fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
8,5,7,2,0.38186606005418117,0.1662682064360178,0.875,0.6389888406147962,0.000376930606628346,1.4230048819793847e-05,2.8505773983077813e-05,3.2092317306610996e-05,0.8147307576187434,0.9283269569183611,0.000107790738587729,0.4089347079037801,0.1137254901960785,0.1843912397921307,0.03678719107544543,0.04607903637099062,0.05938567500779596,0.10255992098975392,0.06031959988287192,0.09074495157772765,0.10990550935707753,0.2098101126489815,0.5361363250854576,0.6175875730223126,0.6394381245713779,0.6771506398267293,0.6123469282989734,0.7317423541599578,0.7645125940722896,0.8416293441778565,0.6860191590565403,0.47368421052631576,3.746049679132693e-05,0.43515850144092194,0.6891891891891893,0.7335258522558653,0.918645692030577,0.9837493832223841,0.0622908664880306,0.8446737332835135,0.9992247003607166,0.1407766990291263,0.13715710723192026,0.06762754131620104,0.46829268292682913,0.20817843866170996,0.11072375244900312,0.003441392686888895,0.004683196836384098,0.009533773788428299,0.017957577214041575,0.013144675394876279,0.013195470225028292,0.03799053671508957,0.05405674732494038,0.13314456451034723,0.19621421258934593,0.1700207306269641,0.16006998996390526,False
8,5,8,2,0.36288678874506464,0.16458571442846925,0.75,0.4896347667870142,0.00037589796633847374,3.0843276843457507e-06,2.4538653964323725e-05,0.00014389299238039803,0.7540186643722591,0.8518971554278917,6.736153431823565e-05,0.36082474226804134,0.05098039215686275,0.3117483296213809,0.01775879255511254,0.028326384169779492,0.045882184012574344,0.05877766053938503,0.01533404167680192,0.029620449977446627,0.04627270887227676,0.06353299275898029,0.4501142170521613,0.5174441157499495,0.5354148141678458,0.5543014242947538,0.48851026059491043,0.5819049822972308,0.6082720145366132,0.6388034284398777,0.6318940922265943,0.4653739612188366,2.256073712875291e-05,0.4553314121037462,0.6216216216216215,0.6915927794795284,0.8890072616182447,0.9624832113009493,0.04518908048967692,0.8061933666727596,0.9990228093585151,0.17961165048543698,0.21446384039900257,0.04887780548628429,0.5658536585365853,0.17472118959107802,0.15469436658613858,0.004664315509706578,0.019888469085395724,0.01769674635955177,0.00863025620788331,0.009966551744440387,0.0312848310002243,0.04017113503462227,0.0275616397851685,0.06610358026911226,0.08193242342807584,0.11605855249150832,0.10264024612285363,True
8,5,9,2,0.7152439361306222,0.6007945207546472,0.5,0.5956162534761041,0.0004091580560447351,2.261649530438513e-06,7.008085313148175e-05,0.0005764350149625118,0.9141359094197145,0.9089315681427206,0.00010507937510535704,0.436426116838488,0.03921568627450977,0.43813048604742566,0.02544974621261526,0.035858493553361445,0.0426910215585399,0.07159917777048111,0.028806659986837915,0.051986630785644666,0.05746317597112629,0.10737809767105384,0.5468022190415146,0.6317347028236138,0.6528358140529137,0.6868684780284879,0.5857881083706974,0.7007768487863756,0.73007666692281,0.79450925512928,0.6145082625386664,0.4653739612188366,2.626753750103577e-05,0.42939481268011526,0.5630630630630631,0.6952086618954633,0.890387488444417,0.9749229877857629,0.04973376231883854,0.8953091718176464,0.9999565732725778,0.1456310679611651,0.26433915211970077,0.03246429381092723,0.47804878048780464,0.2713754646840148,0.0864835451790927,0.037083154993606246,0.03533613474575149,0.02387063324322406,0.05364750741773991,0.047814610164463846,0.04944083758618914,0.24760138612531807,0.2395533719670729,0.25954783626964384,0.14075940900449432,0.14240971530608365,0.13019327370969022,True
8,5,10,2,0.5617801856230281,0.3901157115749401,0.375,0.5491687546836109,0.000371040638577255,1.4275082808346185e-05,3.802048217434368e-05,4.4491698058176805e-05,0.9106681219837798,0.93631314657322,1.80264311952091e-05,0.436426116838488,0.043137254901960874,0.41264538480574126,0.022004025880706535,0.037513743354731836,0.05392023037108463,0.08479081170210796,0.044810426777059015,0.08823910762715789,0.11822022860393651,0.2089981513276575,0.5980186517064016,0.6942373934891056,0.7220048224113769,0.7609430171332057,0.6409332264193592,0.7687603699401516,0.8041627922001741,0.8850076788839375,0.696754742924161,0.47922437673130197,1.2276906943631513e-05,0.377521613832853,0.6036036036036037,0.7591531246453597,0.9495943013074175,0.9906083872368586,0.03230353912264512,0.872086586949538,0.9999724889205788,0.15533980582524287,0.29925187032418954,0.029120746520794796,0.49268292682926806,0.37918215613382905,0.06250666939845227,0.11719295169050874,0.14294732884060526,0.14686620945805756,0.11695695620216244,0.1901198057599505,0.12742862515680867,0.2394405029360856,0.28246784971800093,0.3455886508380701,0.3363064561252964,0.24954503541243953,0.31736920405090435,False
8,5,11,2,0.3666469411147619,0.16114811685078426,0.625,0.4962545825570685,0.00035765359606910346,2.6386860189819975e-05,1.0619092774544052e-05,2.0277848893706167e-06,0.7382054944524721,0.8582809281094019,0.00034296999074207767,0.3127147766323025,0.08235294117647063,0.19062201718103725,0.025630904167036728,0.04590248408221351,0.0639964168478493,0.07922467076193222,0.034161713618873366,0.06991182335267111,0.09567854205685614,0.12395530596795588,0.5624912516019647,0.6533045383825188,0.6788530897096545,0.710390073368381,0.6028607188580963,0.7230473813705889,0.756640055282035,0.8216718776139872,0.5189130249391061,0.448753462603878,2.0384930446301227e-05,0.40057636887608056,0.5405405405405406,0.6965727464358605,0.913353830266467,0.976553629335508,0.054328823039089105,0.8165681943276746,0.9987422412115057,0.1747572815533982,0.23940149625935167,0.042094763092269324,0.5170731707317071,0.20446096654275092,0.12294042853067369,0.0033446508295666517,0.010192428261537078,0.009278335698253816,0.0034347279086917016,0.0023181557218152006,0.01117376317625849,0.022563568977070795,0.03927591720884288,0.07925516416398858,0.10847181764335971,0.13125576842698972,0.12436500661315404,True
8,5,12,2,0.46370389928391126,0.24903185729054148,0.625,0.5315990044227699,0.0003688505911171317,6.470734590602529e-05,2.5251087592508333e-05,1.7983705900393284e-06,0.7572396799258687,0.8848835565167311,0.0073810909587519,0.3848797250859108,0.047058823529411827,0.3485230336420115,0.004570734303560937,0.00630503377391171,0.007167371316563652,0.010935426459306515,0.007965901597644192,0.011833980573969576,0.01336048270179013,0.02416873907901608,0.5725338629367345,0.6616335339663112,0.6841654139678929,0.7140248573506871,0.6198431169193586,0.7411185440088695,0.7729331081645768,0.8414281766225876,0.4977108369422021,0.4819944598337949,6.680740379423738e-06,0.3976945244956771,0.5765765765765765,0.717705647648556,0.9239553804620946,0.9804886382179606,0.05030909272076241,0.8248950785791344,0.9992439179181584,0.11165048543689338,0.14713216957605982,0.05415033843961525,0.4439024390243901,0.11524163568773237,0.18335674616647302,0.5143283764185504,0.36711987014237807,0.47097480645114875,0.5510975470894465,0.4785318775474158,0.4694647329409666,0.5039509647194639,0.5690366221112866,0.5599104510987594,0.6144444331585296,0.5713212065830007,0.5301313960834446,True
8,5,13,2,0.46829738068803317,0.26045800858381674,0.75,0.5509716448262247,0.0003817473933422566,1.8295396452648358e-06,2.619398618191741e-05,0.000263367765967634,0.8680184756008997,0.8949185369964634,0.0001164009660525056,0.2233676975945018,0.07058823529411765,0.16153674832962142,0.008403939371074049,0.016889860326640322,0.02201254324122179,0.04414675684609571,0.0064498084588398745,0.017432231826587232,0.02329432422718085,0.04920226643164409,0.547427106928728,0.6333116648120194,0.6546114717414311,0.6869684010123998,0.5533978762748217,0.6612425070692199,0.6887942478110325,0.7410241272823204,0.5305340977546391,0.4432132963988921,2.4968780752636058e-05,0.48703170028818443,0.6351351351351351,0.7196900512862828,0.9153216872458447,0.9713311027212669,0.06726601473479578,0.8445176425778695,0.9997288911783222,0.19902912621359242,0.11720698254364093,0.1009241601877659,0.5804878048780485,0.07806691449814132,0.3195399502302811,0.13587881225362594,0.1196812130780838,0.1457775471226443,0.14543332478956,0.09739741541933229,0.10268544568388852,0.06387646465660274,0.061564279652713945,0.13337796911177371,0.15582840863277364,0.11328312712408466,0.10729521431293432,True
8,5,14,2,0.2781747729052533,0.09289567760883816,0.75,0.6915676938076258,0.0003666125448926827,2.1590963321076654e-05,1.572103791913758e-05,8.144712103903127e-06,0.8998422910366777,0.9133177136621228,0.0006502790899842418,0.18900343642611694,0.07843137254901969,0.1286603975913553,0.006854489264597023,0.012567041452581793,0.019318409393042614,0.04396546969338005,0.0064530808575369095,0.01454420255705037,0.02179553119534511,0.05337608664975191,0.5216593013749391,0.6018702404525407,0.6215956518434717,0.6524479018285596,0.5343425231291895,0.6372879087400445,0.6638606638976532,0.7124378998432493,0.5159200756299778,0.4542936288088643,4.5884037728414356e-05,0.48703170028818443,0.572072072072072,0.6780221064783801,0.8970467413480225,0.9607379261135959,0.04280445540529436,0.8327545415722797,0.9990675578649884,0.15048543689320387,0.08478802992518708,0.11523822023887649,0.48780487804878037,0.10408921933085498,0.2169037143496329,0.17971431125886703,0.20315380206201814,0.20412437781065396,0.17938316128069975,0.1540066400260929,0.11528855280723915,0.13539521264507384,0.14766949605566712,0.12536829467083085,0.15473724596267271,0.16162637735650992,0.2080733304345077,True
8,5,15,2,0.45930583452548496,0.24289559033539912,0.625,0.42038458825737096,0.0003551277198191766,1.1516555421091926e-05,1.7684340319502046e-05,2.330947453173971e-05,0.7690799676366853,0.8805371212343676,1.84020219190875e-05,0.4089347079037801,0.02745098039215694,0.5065224307986002,0.015207517994779684,0.029752748506362475,0.04597023370679896,0.08216902818867698,0.017095856848603937,0.04565361235016412,0.07256516105776095,0.1392093436898343,0.5780695159886354,0.6708444463687566,0.6973316472922937,0.7361571643102989,0.6091046878394931,0.7306558418113487,0.7648410291107715,0.8377313557428269,0.564465186589435,0.45152354570637115,1.841896327176674e-05,0.4149855907780978,0.5630630630630631,0.7555618956800206,0.9640604384110576,0.9878369918687967,0.05258631484649566,0.8387715504395685,0.9996265058267255,0.15048543689320387,0.16708229426433924,0.05704049734817884,0.5024390243902437,0.19702602230483277,0.12424332396380064,0.0021051122559478793,0.0028980268878089866,0.0016463278778451108,0.0013320850506372383,0.009121367681199316,0.001501150131545796,0.028241339341346275,0.05169757239646553,0.14049739208456,0.17219999754283674,0.20118189619981958,0.15469900717440488,False
8,5,16,2,0.29943956626604157,0.11510083960193752,0.5,0.5814599735582078,0.0003540775958557122,2.825453592688604e-06,1.5830113662473425e-05,9.969698735530823e-05,0.7937178291097231,0.9211323172936258,8.506998661691223e-05,0.2852233676975946,0.035294117647058816,0.32287026726057916,0.032281730266533734,0.050255121095544364,0.06237235195483431,0.07644927338206897,0.04010601863282069,0.069718920238656,0.08153072990096277,0.1069679841543551,0.5327547837377671,0.6169275909983947,0.6382049336330957,0.6659615519331725,0.5793809010086055,0.6931401469283223,0.7229210851242712,0.7802215074553719,0.5238948942879575,0.44044321329639907,1.9377029838552908e-05,0.46974063400576355,0.5900900900900901,0.7329884003026984,0.9229404628821718,0.9745983472881509,0.04200478481992338,0.7938175906841847,0.9985943839077623,0.12621359223300974,0.226932668329177,0.035385221157632235,0.46829268292682913,0.13011152416356883,0.17218775737371297,0.06333743920964119,0.05678291289325145,0.1095031754439661,0.0704882244097187,0.06981360250813588,0.1493318957074069,0.08419455479870093,0.15007906746674946,0.2345351808524369,0.25780972544637815,0.21584753235934112,0.22083467206954066,True
8,5,17,2,0.45257834323891677,0.23262179209643,0.5,0.4647567301384133,0.0003693709795744381,2.2733611040334285e-05,1.4415276161322363e-05,6.378607444979583e-06,0.7765572531345447,0.8622068321591446,3.922735464478202e-05,0.147766323024055,0.07058823529411765,0.11547884187082408,0.011633091408659634,0.017462134033265388,0.02263445323205111,0.04668342413933392,0.008558270623737353,0.01591728504394993,0.020636732041639294,0.04618412551856991,0.4752655813638213,0.5460622069669341,0.5610579088829829,0.5873714727755814,0.4659238553683914,0.553013343618052,0.5737930893646148,0.6016776561730499,0.46200681292029633,0.49030470914127416,5.6201734944735115e-05,0.5302593659942362,0.5360360360360359,0.6546519820306355,0.8873707136998013,0.9464162374163586,0.04784832023540718,0.8417453235786433,0.9991491243170284,0.1407766990291263,0.07980049875311718,0.11720698254364094,0.5121951219512193,0.04832713754646842,0.41192080697306244,0.03497243375349599,0.0859179068619591,0.06310654553764727,0.07819692325947805,0.0807886521627033,0.06654317637766541,0.08010726888224344,0.10823291256034206,0.0783570665570715,0.10800124056339035,0.07932063138043043,0.1312827144807457,True
8,5,18,2,0.4948312991909025,0.27012658318384586,0.75,0.5857411850369797,0.0003951933237502723,5.423475709187418e-06,3.725915409546586e-05,0.00012349655568043318,0.8960316372339173,0.9176313143516165,5.011768939649475e-05,0.23711340206185577,0.07058823529411765,0.16991091314031184,0.02013086739494537,0.03177995686614623,0.05640865798217532,0.08505384496807494,0.022195374854774286,0.041745688630863774,0.06912033046135559,0.11834626112789427,0.5523841302150935,0.6392105568610608,0.6662331757946478,0.7008954410043813,0.5802777777337174,0.6940319542068947,0.7272449416965858,0.7906870826443294,0.6402770965682594,0.45152354570637115,2.907123023653311e-05,0.44956772334293926,0.6981981981981982,0.7346251674519909,0.9269414871099944,0.9643073158819758,0.04255630982555024,0.8862145284547895,0.9992018534362263,0.17961165048543698,0.21197007481296753,0.049539073664154235,0.5219512195121949,0.21933085501858737,0.1157658176789213,0.023310440170555523,0.02116577664469603,0.006152679533584745,0.013099735548740232,0.012133225516605239,0.01965627449765833,0.08937248455590145,0.07147985950166812,0.07177690628562741,0.07710091768772037,0.06265153227861096,0.08279067399566277,True
8,5,19,2,0.44701239878415966,0.23654698678614006,0.875,0.5737319729976129,0.000376880585443511,3.5884404797082337e-06,2.80796346852618e-05,0.00014143426632011124,0.8597703436775309,0.9271005894133396,0.00018592664478305734,0.2577319587628866,0.07450980392156858,0.1746616412540689,0.01664631781445038,0.026850899097319168,0.036131853966319315,0.08996348851707446,0.023790448333584457,0.04066711095943138,0.05324537214441004,0.1383360991664465,0.5300005040920353,0.6124325294606281,0.6332438504293079,0.6744180524332537,0.5834282346149723,0.6971995690953251,0.727768461750458,0.7986501631586809,0.7067932661451122,0.4847645429362882,2.435150985833157e-05,0.42651296829971164,0.6486486486486487,0.714042139863358,0.9066454501876584,0.9772060966295429,0.043722835648146316,0.8546244892345358,0.9997569804824407,0.12621359223300974,0.09725685785536162,0.09023951748535641,0.48780487804878037,0.31970260223048325,0.07431127267989839,0.0011483483094746555,0.0022746893315092522,0.00484529655569854,0.01117725031651787,0.0018020003399871953,0.002569489163999102,0.01563418280879115,0.030824133245400395,0.09996042363312546,0.11635690975953483,0.13200179001629897,0.14399024895314436,True
9,1,0,2,0.5793441449484946,0.3693648036958464,0.375,0.30401472297940996,0.0003336041910512198,2.153670632732229e-05,2.109964437372597e-05,1.2869577756172765e-05,0.8445409396134764,0.8263836397499028,3.218819223091914e-05,0.3264604810996563,0.10588235294117646,0.15950478186820385,0.0435270170151727,0.08116493870696917,0.09011285650246287,0.09779562603482819,0.06306155664788962,0.13691112392391994,0.137805139049855,0.13731488302807382,0.6041485662840669,0.705321393775421,0.7311652044534025,0.765005672268759,0.6267940963482695,0.7544914326325645,0.7858522863229932,0.85317035237195,0.6636103495214787,0.448753462603878,1.841896327176674e-05,0.3976945244956771,0.6666666666666665,0.7611840116303578,0.9305607945381551,0.9858296242343642,0.06936988044246438,0.8441845103088902,0.9996975014628414,0.22330097087378653,0.25436408977556113,0.04761680703900627,0.5609756097560973,0.3234200743494425,0.08349660020744497,6.972289288146978e-06,0.009244161012157576,7.652028655104742e-05,0.0004452706968808096,0.00020467817510134604,0.004683154022772856,0.007872932623287587,0.047965219739132765,0.07349797111723724,0.1287241998218773,0.1188066307432484,0.11704706860543171,False
9,1,1,2,0.4090630234316188,0.21670037176603768,0.625,0.30484657907336643,0.00032847656925553547,6.509767080823363e-06,6.169058121891832e-06,1.2268803752836372e-05,0.5688375310281025,0.7781918836422561,2.3689618781265196e-05,0.3298969072164949,0.03921568627450977,0.34268963710205697,0.023278150474959933,0.02608970511749029,0.03261757311453325,0.0543810591006279,0.02164373632752425,0.02955783429933581,0.037422779217420446,0.07493609270326988,0.5795593239680852,0.6689650818725141,0.6929520166798004,0.7278741659832594,0.5919103304758682,0.7062064814633482,0.7365796515269813,0.8005488360056708,0.5980003424127682,0.3850415512465374,2.907123023653311e-05,0.44956772334293926,0.6171171171171173,0.7501061130789871,0.9216660785097739,0.9836923316105418,0.03671897054312391,0.7895307276766617,0.9971007280003373,0.12135922330097093,0.13216957605985036,0.06405040031500198,0.4634146341463413,0.1524163568773234,0.1476917456028287,0.009161386419156363,0.026504791111760708,0.009939992848111819,0.009161642972116918,0.009337901755351173,0.032004256198681594,0.016668788481119023,0.07562455334776408,0.09977181314503665,0.12029069597634004,0.15931018303533093,0.12875051799748743,True
