fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
21,1,6,5,0.09765147607047693,0.013883909334936873,0.33333333333333337,0.5066624744188816,0.00031171971014376515,8.107335354654853e-09,2.1942900850076182e-08,0.0010680158204735037,0.6235016960024644,0.7772930327889243,3.5038592653190126e-05,0.21890547263681584,0.05232558139534883,0.20427705075007976,0.017984345377083398,0.030024792720446405,0.0407629854802087,0.06935312484331911,0.00915368195897163,0.03221622776220632,0.04759507991483481,0.07296816078913368,0.47682612590515094,0.5576624701274153,0.5579057476798963,0.5798225476144813,0.4017739959751303,0.559677576180104,0.6258984025076373,0.6183804876675157,0.5482030281185408,0.08991825613079014,2.080261902791876e-06,0.15806451612903233,0.5000000000000002,0.7389258029353298,0.8485797846682512,0.970387936135003,0.054155577359065676,0.5810910794784372,0.9360477035175853,0.13815789473684212,0.12075471698113209,0.12340642529321777,0.4335664335664336,0.13218390804597704,0.1435294117647059,0.16398809696067052,0.10102580827932232,0.09835174595500748,0.15392794799667647,0.14921403929123234,0.10528820196658155,0.1522065288442492,0.1308507673004903,0.12494808189034413,0.19430508007248143,0.17384976438744587,0.1603141093861849,0.18110367158784807,0.1738744027404495,0.19706386393203068,True
21,1,7,5,0.11792014981544616,0.018005635591343057,0.16666666666666666,0.6335027491711372,0.0003117237772978002,6.768538421761128e-09,2.785150589767884e-08,0.0016855508000973365,0.6850652274115773,0.8031778163341526,0.0002734629723038048,0.35820895522388063,0.02906976744186052,0.46473029045643155,0.007954685502410139,0.010859764734739735,0.01568167881796033,0.028326676606159087,0.005590096124290758,0.015477844063955803,0.023581336258431625,0.03849740378880668,0.539667727611695,0.6291484745036147,0.6385982483172028,0.6582527156427548,0.47590752933693004,0.6606504764898852,0.7392697071853108,0.7307978219456678,0.5257285986984774,0.09809264305177122,4.77317533039987e-07,0.06129032258064526,0.5948275862068968,0.6548912727462097,0.8333647844895831,0.9559192184962491,0.014746836609508346,0.7248223399359737,0.9910682746438246,0.13815789473684212,0.11698113207547177,0.1273584905660378,0.4265734265734264,0.08045977011494257,0.2208496732026144,0.13543397398971976,0.16680155649036332,0.2204203290679371,0.17362363247431326,0.1932632307112888,0.21180465083104416,0.1704605709513408,0.17949040645757441,0.22472759798368622,0.2196462198301724,0.22436821477347532,0.24888423973991167,0.23144074081895524,0.23914126767580332,0.23146838395392566,False
21,1,8,5,0.1322912107483757,0.022241579408451416,0.33333333333333337,0.489144638552172,0.0003117182032127647,2.2479080484562854e-08,2.597102858846728e-08,0.00037693161057050756,0.676969308569056,0.8447173147978879,6.55357613763885e-05,0.3532338308457712,0.0465116279069768,0.3360995850622407,0.010021273481853417,0.016127925791152718,0.02009664799202185,0.03113541755169298,0.007591486656844496,0.023476271077071176,0.032621199712468255,0.04646876961373396,0.5417471865758108,0.632391253627158,0.6418922661075227,0.6611513070023716,0.48460749824718535,0.6733229632943442,0.7536647417237796,0.7453986647598975,0.5007207259473314,0.08446866485013634,6.47393760035928e-07,0.09032258064516135,0.3879310344827589,0.6848356083982088,0.8306980474383234,0.9585495539994253,0.05162308476152752,0.7366767440862827,0.9906072360436046,0.1447368421052631,0.1433962264150944,0.10750329091706892,0.4615384615384615,0.18390804597701152,0.10933006535947712,0.1266714620249995,0.10800883442611232,0.1671070969662657,0.17884643049130766,0.16211757783547562,0.18474228668396667,0.1578810117545204,0.15056264681199927,0.1906258945706748,0.20355939889588526,0.2225526815444193,0.2447911381833054,0.20750749850047157,0.2192480405763601,0.23539888520900004,True
21,1,9,5,0.062468269395604646,0.006575136898138512,0.16666666666666666,0.6367302188098759,0.0003117487382303268,5.5753098706100055e-09,2.3848156039189094e-08,0.0017627991842068425,0.6648117795495989,0.7877802713451124,7.30619598412438e-06,0.1940298507462687,0.01744186046511628,0.37225844694724364,0.024705759122450786,0.02879093161368629,0.046561669204363,0.08621915934202218,0.00925491927605182,0.026085754258223938,0.0500655619919684,0.085951876997101,0.42347756542460396,0.49055815063012537,0.48461192595646185,0.5097391806778021,0.349646184713995,0.4846933155916712,0.5452585550714955,0.5417065489803585,0.4605597613670396,0.08174386920980924,2.680852942834922e-06,0.19032258064516133,0.4741379310344829,0.6324791191150394,0.7107895548983327,0.885865544489163,0.09786632033257778,0.680652672555855,0.9640243001945463,0.13157894736842113,0.09056603773584905,0.15679895901106058,0.41958041958041953,0.08045977011494257,0.217875816993464,0.18615509034983166,0.12482158103607766,0.18538961340107996,0.217627595741638,0.16969925085512558,0.19001292695533692,0.15877636890683042,0.1709378588258245,0.1309761607840971,0.17303603295368344,0.1912527959269863,0.21589047440140519,0.2050972129437923,0.17126411646956607,0.1899575764370787,False
21,1,10,5,0.10118193387074927,0.013348439305314246,0.16666666666666666,0.6041224674293342,0.0003117282084637742,1.3292727339717187e-08,2.9027403266627862e-08,0.0008306238908343416,0.7010543941647097,0.7984947442585141,0.0001316747946362638,0.34825870646766166,0.06976744186046512,0.2406639004149378,0.009428123189992352,0.01176022765491631,0.017425033032895478,0.037256460201419976,0.006966028827373421,0.01691419972556856,0.026377378190946685,0.05142407408132615,0.5069395881902241,0.5902372498592501,0.5940580197705831,0.6140917679905347,0.4627861778247631,0.6418149544888078,0.7180770411743981,0.7114675100439957,0.21954285991137512,0.08446866485013634,6.196179196473771e-08,0.12903225806451624,0.5431034482758623,0.7199344395053813,0.8291437807486841,0.962476309853391,0.04035036367592332,0.69265955280265,0.9892049823359773,0.13157894736842113,0.07547169811320759,0.18490566037735853,0.4125874125874123,0.05747126436781602,0.28117647058823525,0.19161825301599072,0.16876680755056356,0.2078198186238279,0.209433501293749,0.21732937620202178,0.20671430526177573,0.16675795213368816,0.1675913556595348,0.2362252358181164,0.2415792665565064,0.23500437063315843,0.26955344109870616,0.24300377790727615,0.21093304923041145,0.24543630079444034,False
21,1,11,5,0.11905228499049594,0.019116899862003378,0.33333333333333337,0.3002031622538768,0.00031171697853297456,2.0743353174922547e-08,1.7272410596489974e-08,0.0002373576129566893,0.5885001190589398,0.8566581288322579,2.8878032498535235e-05,0.4029850746268657,0.07558139534883715,0.2567732487185746,0.01056807378243409,0.016501919029426423,0.02529932331680931,0.04473235950787051,0.006014205134278451,0.021393883987906925,0.03483550189296589,0.05589445322214917,0.535025938924803,0.6243973944578198,0.6342242245602683,0.6557667785232202,0.4625642310242509,0.6431157335890203,0.7203043494266045,0.7128387339673411,0.41563095552120854,0.07629427792915526,8.138393204607987e-07,0.11612903225806454,0.4913793103448276,0.7733980011382717,0.8365734623888432,0.9620892625792437,0.07119098891664616,0.7134705049013547,0.9912140139457918,0.16447368421052624,0.09811320754716985,0.1728545343883141,0.47552447552447547,0.08045977011494257,0.24166666666666667,0.17916063630243148,0.10493606979932603,0.16011506625112587,0.1598619084755325,0.16824376117755244,0.16186830828892074,0.14266177583558148,0.1628224334510411,0.20803087480484955,0.20985091345399035,0.20365749703509828,0.2303606106765171,0.20110726377870822,0.21549908893454642,0.25494281939896773,True
21,1,12,5,0.13310505216557011,0.02241141120940917,0.33333333333333337,0.4296362846742617,0.0003117104909258615,2.741224102712771e-08,2.189636228131445e-08,0.00022016873736881062,0.6594031212091411,0.8845316175857295,2.6749633371468866e-05,0.23880597014925373,0.05232558139534883,0.21959782955633583,0.011000412016724397,0.017750518436385452,0.022685797943330765,0.045631840107779195,0.0061573476348070685,0.022028300986993227,0.029104381029288418,0.05454243890860972,0.5517597959943981,0.6442592906663707,0.6558200535676817,0.6793879206546036,0.46525430734271733,0.6469078422191563,0.7231637810141132,0.7167342551483644,0.5317722759697676,0.09536784741144415,5.021952257949182e-07,0.0838709677419355,0.4568965517241379,0.8096831738153909,0.935797442870963,0.9910739423531305,0.036565603753988374,0.6352774313750762,0.9942365210506643,0.13157894736842113,0.06415094339622646,0.21269296740994859,0.4405594405594406,0.028735632183908098,0.4706535947712418,0.12537216985672064,0.08230966964516229,0.17750796513079656,0.14555695401560936,0.15168738179465063,0.1500443304079958,0.11950613879936302,0.13757266381120378,0.18162268712085208,0.16971925282763295,0.1521694943620255,0.17806823182383508,0.18072111091181026,0.2146577251480528,0.21588694566598526,True
21,1,13,5,0.14961826576543863,0.029634277110560887,0.33333333333333337,0.3305354312277601,0.00031172657396889446,1.2312117947142502e-09,1.7377846631165237e-08,0.00616748339368319,0.4898948298198176,0.8170077082376658,0.00028418823750422885,0.36318407960198995,0.05232558139534883,0.31535269709543573,0.017106910720695666,0.025274375708226448,0.03681596836034559,0.07125468865215966,0.011621717057684298,0.034493389847365864,0.05237240320029779,0.09532868469570543,0.5656726085581244,0.6605293647340353,0.6761985604721056,0.7037197142016188,0.48424146086450853,0.6729034737446015,0.7545189586443685,0.7521198193717782,0.5604199535521892,0.07629427792915526,5.703825635784983e-07,0.10322580645161294,0.4741379310344829,0.7622527647968063,0.8895305218614626,0.9862771300902258,0.05137016542118178,0.680853029918759,0.9907152680610687,0.17763157894736842,0.05283018867924531,0.3118172790466734,0.48251748251748244,0.07471264367816086,0.2600346020761246,0.13403206795757,0.09482154677317879,0.15933004583104685,0.13829873062444453,0.09559369247085485,0.15497949835065672,0.1771712108322361,0.1418064619947657,0.13479547947888224,0.21566013883789786,0.27252511452096123,0.2813189010588889,0.28215186810230536,0.25146664734436475,0.2841476922924191,False
21,1,14,5,0.08910923103904327,0.011659464088860037,0.16666666666666666,0.5221813577999781,0.0003117263743363893,2.1993034435454736e-08,2.1682497242628986e-08,0.00030342639613198445,0.6874567006457021,0.7596330583093939,3.732548135516772e-05,0.31840796019900497,0.11046511627906973,0.14432617716038249,0.26786816921188805,0.14938504113967815,0.10103633912618222,0.08275318704685913,0.011027965591891434,0.027416080850391815,0.041467352832294246,0.0670504666358239,0.5743099651778257,0.5868134693885063,0.5594195616780027,0.5594967527819197,0.4176387395813276,0.5784808808218935,0.6469943005291295,0.6397439475453046,0.4357928104488007,0.09809264305177122,1.534315361062031e-06,0.1548387096774194,0.4224137931034484,0.53379504478043,0.6291205746896487,0.8680417654764163,0.10072930335145039,0.6638528628959267,0.9756384928915813,0.13157894736842113,0.09811320754716985,0.1454656116859404,0.41958041958041953,0.10344827586206898,0.17516042780748659,0.12309626727168224,0.12914042803358947,0.13017321020659325,0.15092227021852275,0.15636224585522693,0.11157408325737704,0.10642102724964037,0.11146550368132907,0.13946640754660375,0.16036858561783593,0.15812788170149245,0.15191030107983639,0.171421393092915,0.15603875296438321,0.2138456840672651,False
21,1,15,5,0.06833791156622998,0.007628841891228482,0.16666666666666666,0.22125050945053581,0.00031174153766510995,1.1979764049051807e-09,2.269330410313758e-08,0.008269945687768529,0.33732020053232503,0.5176295730031775,4.867952995457874e-05,0.2636815920398009,0.08139534883720935,0.1632088520055325,0.021371309962085413,0.032548906292905966,0.04828229606233624,0.0726205919064694,0.012182954351881194,0.03385763646156094,0.05449718706668,0.07820579041841803,0.5232168040789424,0.6112956226125268,0.6210496472700491,0.6435057860783413,0.4378870621983406,0.6078320967759834,0.6818348248857276,0.6745880933355527,0.46782401637565174,0.14168937329700276,3.121483156897621e-06,0.17096774193548392,0.5948275862068968,0.7067813988507172,0.7296069592383794,0.9681368242980188,0.10443290396752639,0.6066735875929048,0.8552200123087377,0.13815789473684212,0.13207547169811326,0.11273584905660378,0.4545454545454543,0.14367816091954017,0.1379918864097363,0.10720951230207793,0.1584967275466157,0.10474078457945052,0.13169229176023342,0.20169668774342636,0.17769120692495177,0.09609528985613741,0.15470023749240558,0.1001339090998515,0.1970068220720809,0.20499359458317745,0.2085980116858911,0.23684838441666795,0.20604337034662648,0.2826656762120314,True
21,1,16,5,0.11221534338205867,0.01731203952114405,0.16666666666666666,0.3854882376039626,0.0003117167972070888,6.568854807937242e-11,2.760950126998526e-08,0.18198824834295282,0.6236309124999647,0.8290636879399068,9.401798358880737e-05,0.30348258706467657,0.07558139534883715,0.19819380034171344,0.019594797044318532,0.026555688515078443,0.03429928001768474,0.06369405886273329,0.010834829118550014,0.03300728502823135,0.04439185005910405,0.07887790220458832,0.5276573678601204,0.6152746911559713,0.6230547583903427,0.6474553918983552,0.45227204626677897,0.6285849121588356,0.7028910237832201,0.6987000942604187,0.5104533381806902,0.09264305177111722,6.47393760035928e-07,0.1096774193548388,0.3879310344827589,0.7125699930573595,0.8200325383571179,0.9560555952920264,0.050058335134123444,0.6456803605090514,0.985162452699038,0.13157894736842113,0.09056603773584905,0.15679895901106058,0.4685314685314685,0.051724137931034475,0.3370588235294117,0.13381101342850052,0.09792081972563682,0.09865121878346188,0.10169037867640379,0.0897597021811373,0.08934573885888746,0.10112256585954661,0.1321974085550689,0.13210999508827703,0.21353992512264264,0.292991423138373,0.2595903539668922,0.31478040719958833,0.26845332305560765,0.3182999654432565,True
21,1,17,5,0.1256637814056154,0.02043165199657143,0.16666666666666666,0.365109092176303,0.000311728113748393,3.052857902971327e-08,2.2934427148678038e-08,0.00019871480321437214,0.6474876293817858,0.7963192815538876,1.5568972669011172e-05,0.28358208955223885,0.05813953488372087,0.23355068168346182,0.0049205202335216155,0.00760763183797856,0.010295020233543001,0.01957672262313187,0.004275365747529847,0.013456044432428305,0.0190580849931771,0.03252517593004963,0.5539123281607359,0.6461072223722647,0.6576054104056582,0.6772920491670296,0.5007306366827131,0.6955542719286599,0.7786856123266358,0.771013355040583,0.22206870386078092,0.07084468664850148,2.7284284886379605e-07,0.08709677419354843,0.3879310344827589,0.7695780627486293,0.9154660734982651,0.9811515664691199,0.017677328150909555,0.6931021804324162,0.9982577925723394,0.1842105263157896,0.10566037735849064,0.1766723842195541,0.48251748251748244,0.051724137931034475,0.34529411764705886,0.1388119981318634,0.15888512770990204,0.16990932457432542,0.17904388075120103,0.15853924552836923,0.18780162502169248,0.18012362775605906,0.2105598555606654,0.21260311336535245,0.25700805901705204,0.3010542544548924,0.27688212070201157,0.28099689498251323,0.2924951090160127,0.28791364910714295,False
21,1,18,5,0.0900890079115952,0.011330031123342492,0.16666666666666666,0.5639760452795862,0.0003117168848288599,2.1468641782107786e-08,2.8499206008536645e-08,0.0004522422901185456,0.6306154290445123,0.7955738649247636,7.290109421952172e-05,0.26865671641791045,0.040697674418604585,0.2927197284043758,0.022470345722089103,0.02806615291228229,0.03994417526368457,0.07302027296952542,0.01419664268347385,0.03144679485941194,0.04687426365849422,0.08151673311609482,0.49944888449200225,0.5812716356504368,0.5854898863186218,0.6100859503068647,0.4244601605454087,0.5866855393021774,0.656531094418546,0.6523863725606429,0.6188068401985847,0.08719346049046324,1.3862501126811342e-06,0.15161290322580648,0.4568965517241379,0.5744406261879762,0.742236584977277,0.9037256871007657,0.05350414043696897,0.6227106233538637,0.9685305175503129,0.13815789473684212,0.09811320754716985,0.15094339622641514,0.41958041958041953,0.1494252873563219,0.1239019607843137,0.17270793919221317,0.13002661938791063,0.1441267197624076,0.23757588100231866,0.15325474954759147,0.16673911042051373,0.18512929132342357,0.19008680720474896,0.13602756112285588,0.161292565038857,0.22060290152987758,0.2274395242899024,0.22014459393319238,0.20295918006421337,0.25188130189893665,False
21,1,19,5,0.1506470236326706,0.029466546886521044,0.33333333333333337,0.1509453197698549,0.0003117126431467534,1.204367375066949e-08,1.0931223304287405e-08,0.0002772259783582429,0.5531114428014333,0.8833394605022201,3.912717887796002e-05,0.34825870646766166,0.06395348837209308,0.25892116182572616,0.010060534178074393,0.01714489791882767,0.023876274348496984,0.03995417066639897,0.009087886752489907,0.030307856316693693,0.0433669495152505,0.06968697166035126,0.5929875338769034,0.6927897473237562,0.7121889482741873,0.7363338946644122,0.5192121918770802,0.721840636420154,0.8092773305307204,0.8041424127991124,0.4794022201680255,0.08174386920980924,6.811180047493887e-07,0.0838709677419355,0.5431034482758623,0.7792620254977198,0.8936698971061969,0.9815862873368335,0.04193970449809087,0.6680121662864508,0.9983598428515136,0.13157894736842113,0.12452830188679244,0.11519364448857997,0.41958041958041953,0.15517241379310345,0.11935483870967739,0.12406835551483741,0.09915610212814853,0.18945799926652182,0.22042149070295453,0.160075361830144,0.1557722339631469,0.20978724387059117,0.1548441231639642,0.20790479765243486,0.21203896319334295,0.22716359024452923,0.22013929788062117,0.22352449504875846,0.2699561524849515,0.3006929033531168,True
