fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
8,5,5,2,0.6147366268666656,0.241757057322334,0.6666666666666667,0.5710303746850609,0.18712980665939932,4.355998525291102e-06,1.6544223239296856e-05,0.0024468137189217034,0.6967468026108913,0.8974209123009167,6.438627227189222e-06,0.325,0.3333333333333333,0.15476190476190482,0.0,0.20946511174265475,0.2825117986212112,0.2779754162357718,0.0,0.16169586197542793,0.23679377199939936,0.2581219810373863,0.6516166334682525,0.3126982098497495,0.42065307271073954,0.39353785630131116,0.6252996335919083,0.24712056608646848,0.3466177592841097,0.40325982422908957,0.43913819067817417,0.4256926952141058,0.00040604025968902,0.45868945868945865,0.47999999999999987,0.8228484977458477,0.7518446817569369,0.861518542010045,0.38974731526393896,0.67803832303007,0.148592575668617,0.015938477212241894,0.10580112853048174,0.08450004124547,0.062410493724640484,0.10851087374374543,0.03114316648759552,0.06791974876120456,0.06380343608060755,0.08639668512075932,0.0924212883469008,0.09331792219401469,0.04933491415891507,0.1137346262317053,0.11008026919069482,0.1281862724395829,0.1575869860304066,0.16659303161129846,0.1847599172715929,0.15877778422286196,False
8,5,6,2,0.5352611174789487,0.13463325079314198,0.6666666666666667,0.6622560706464309,0.18714896268732226,3.291623101708554e-05,1.973613925293562e-05,0.0002874214146240216,0.7701474670118054,0.9530178568312595,9.887653353710378e-06,0.22499999999999998,0.16666666666666666,0.21428571428571425,0.0,0.3547495439856261,0.3993742022168095,0.39036817907430355,0.0,0.3036912307340557,0.3734327195928512,0.42819059751334404,0.6506255778184662,0.4350328469546805,0.5108283754972336,0.4844158116465315,0.6271493855337782,0.3714119923205105,0.4519487203720806,0.5453974971635032,0.7502051555424722,0.45088161209068,0.0002995179866181259,0.47863247863247865,0.6,0.8729431078983769,0.6892642199649299,0.8965677598374703,0.47792774816519584,0.7375901752982045,1.4166276965619975e-05,0.011176502162704625,0.029126003389242094,0.034766162771967986,0.06976961907208867,0.047484471325958975,0.07293877412992965,0.06620021575801684,0.06468543514911536,0.046366296398535976,0.06021408099333481,0.05256982596031658,0.06408835004470466,0.04580506972030432,0.2126998177586699,0.24164711758534566,0.3120561316592458,0.25634160856283666,0.26374832279975635,0.2611221770627295,False
8,5,7,2,0.5535139034886339,0.1381981456506748,0.3333333333333333,0.6403765367585242,0.18714504210342361,1.6138985182851501e-07,1.810591468423309e-05,0.07562303308856337,0.808450271720158,0.9541908854188097,1.0448650307835475e-05,0.32499999999999984,0.1944444444444443,0.2653061224489796,0.0,0.31864160271273073,0.4011408274123957,0.2668318580863305,0.0,0.24605491737299,0.3911498037582323,0.2760465683547328,0.5017877611973312,0.37270787884596124,0.4772513734195496,0.3312173701223369,0.4937584608805725,0.29193613086037357,0.43920506186739205,0.37266320932229036,0.5604649317152941,0.46851385390428224,9.81360298013814e-05,0.43019943019943024,0.6,0.9501861903526063,0.7265593029642994,0.8555833023339771,0.40773016138839885,0.7328800899418545,0.028690585057168424,0.006096643140186942,0.03866599871150684,0.05098757700349507,0.05703772135012208,0.08764074400428754,0.04577632596408307,0.049823185041471936,0.1381554015131071,0.049483590456601646,0.037132450021792565,0.07998889947091095,0.05221643605527321,0.04743588815992045,0.19478617119535868,0.25490337160620746,0.3608571133353597,0.2826332400670234,0.2783902391695266,0.2714008249482089,False
8,5,8,2,0.5653007558654213,0.16775502299347766,0.6666666666666667,0.5243487386240857,0.18715417883726332,9.165742106503823e-06,1.8125290472342343e-05,0.0012177039949224121,0.7629787235738261,0.9162744880538793,6.41652442671583e-06,0.2,0.1944444444444443,0.16326530612244902,0.0,0.3115340642916573,0.29836442348129677,0.3985118995323699,0.0,0.24529915405594446,0.27515517915831783,0.3527435715886385,0.2771086451760856,0.31686287746131664,0.32149185006486897,0.38966929688531204,0.2831314657142079,0.24491738414111042,0.28254127296685255,0.3823096436114045,0.6548043266570354,0.4408060453400504,0.00021001287403961608,0.472934472934473,0.68,0.8402502991732042,0.6867553121967744,0.7727077544537616,0.4145627784505214,0.7636010989282576,0.0036133132773412797,0.001257605900290032,0.023416851131835933,0.024769746704968534,0.0285909408138787,0.04128473554518114,0.027110796389743647,0.029098175323613314,0.038418750113047774,0.03883577424551751,0.04008011954684394,0.004977210741676112,0.019604134598475223,0.03406064781844326,0.09101499589142864,0.1388281258747852,0.1847974820977732,0.20748930698080664,0.20287069986164197,0.1774479926281152,False
8,5,9,2,0.8210784088828547,0.6393433797847982,0.3333333333333333,0.6594050017687436,0.18716945965489382,2.106718539371545e-05,4.342144577399507e-05,0.0012741201385870703,0.9194040686977079,0.9240938596074686,1.1529083941298051e-05,0.25,0.19444444444444445,0.20408163265306126,0.0,0.2829617284306553,0.3184033647010788,0.2438038468161874,0.0,0.2468973571838738,0.2900662993981408,0.24252993250246896,0.6201865183679234,0.36720814083199216,0.4394533523060094,0.35418373635460626,0.629508760708301,0.32242346117850995,0.3886428164819492,0.3918260545245599,0.3691034625601304,0.5037783375314862,0.00028470696928148577,0.50997150997151,0.31999999999999995,0.8255153794825951,0.7399740373308696,0.9179890642353447,0.3458011952016217,0.8472356639373022,2.2889155720892743e-06,4.862719681222301e-06,2.465653651644892e-06,5.7684402281112066e-05,1.8081260035076268e-05,0.00011778611939045045,0.0004072269815743434,7.1439749086363e-05,0.0004366743678158618,0.00012350318216418972,0.00011600295391619264,0.0002699664899794165,0.0010990456337662052,0.0010178037042736122,0.0009755595032020277,0.008826528310289612,0.010557889114782719,0.010118476389225146,0.006678209628938716,0.005348061755118198,False
8,5,10,2,0.7062681138872322,0.4126669326127055,0.3333333333333333,0.5639517306363339,0.18713440302526682,4.136273426397795e-06,2.8386748629854772e-05,0.004515958642354558,0.8994295927984866,0.9508147813610666,4.180223020628212e-06,0.22499999999999998,0.2222222222222222,0.16071428571428573,0.0,0.17110064564258343,0.23379580239186137,0.2468940455010299,0.0,0.16380341855231798,0.21877881511535088,0.24200923529196766,0.7208316152536267,0.30195134682973707,0.4062859491363643,0.393828155255367,0.7173750429825074,0.2747814202374017,0.36135294281562197,0.4239326977438366,0.21069888490265876,0.4433249370277078,7.05929167428219e-05,0.40740740740740744,0.3600000000000001,0.9219318077630685,0.8251257758103994,0.9366471772142074,0.26216769309420523,0.7743564456340645,0.019553278005328252,0.0075505800045825725,0.2829359614534366,0.04032539711429321,0.17020995212053097,0.15942001355004176,0.1572365993527898,0.17705090321345907,0.14420971793844806,0.11697190229832603,0.18727263733040594,0.15355718745292643,0.16988687604734312,0.10844114566083009,0.19787712760441736,0.20821093254881692,0.24378282576411245,0.25471842442503145,0.26310393541831845,0.2996432740577251,False
8,5,11,2,0.559819667733725,0.1537633553916078,0.3333333333333333,0.46071718762044034,0.18713227706068455,7.245509106306114e-06,7.109352368500131e-06,0.0005450921577443282,0.6948801088728218,0.8610535966447899,1.4413003337269182e-05,0.19999999999999987,0.19444444444444445,0.16326530612244897,0.0,0.2725489800768955,0.2800842675328754,0.31129945795500247,0.0,0.25219585721377014,0.2569952422931375,0.2320037032764522,0.6559356902046929,0.3669555294747845,0.42010826887569236,0.421977162500915,0.6148035664627503,0.3238766493544374,0.35913911726080633,0.3775370864656764,0.47557159412076655,0.4231738035264484,0.0001589424180014873,0.4472934472934472,0.47999999999999987,0.7813453005969699,0.6504767235867654,0.8072136873889403,0.4022209504107806,0.6737276687213433,0.1822156959552704,0.09075205537255171,0.08321046415170877,0.08212886622804015,0.05492130097942558,0.06496308233745847,0.07401095774308121,0.10010474080778833,0.10712687983631232,0.0812831391294458,0.09927384938522957,0.06540884534717958,0.06798526540678342,0.1309121911553986,0.18352597232149084,0.2014290541469525,0.24019985939559102,0.2832568292146519,0.2554987943207406,0.2017230806506186,False
8,5,12,2,0.6257351881362394,0.23812157479779275,0.3333333333333333,0.505176160552302,0.18714126316658655,4.644090888768293e-05,1.9793569445604445e-05,0.0001703684278529073,0.7566163435937876,0.9421640696347722,0.0003649356722012283,0.25,0.2777777777777778,0.14285714285714288,0.0,0.37602952832056125,0.43553654106355477,0.41046086470628074,0.0,0.31672965752705495,0.3875354017615987,0.3850162836184721,0.5822369881853595,0.4409699740861943,0.5242061531062708,0.4826892359658861,0.571886484219118,0.37357234701265735,0.4517240453599931,0.4946334170898129,0.6785384659253937,0.4534005037783376,0.000189755213409455,0.48148148148148145,0.44000000000000006,0.879181294119221,0.6384089019239325,0.813597344958945,0.4130300404720169,0.6694350160421447,1.3335664180329201e-06,0.008856248664894421,0.08107810495171403,0.08772394179884337,0.15109546368317506,0.12050639769443215,0.09953479541864411,0.10393646445585888,0.15242016330359456,0.12451437691712647,0.14556396362000082,0.16862439745819496,0.1779794808801411,0.19053501733050632,0.26015082625963154,0.27541639376259575,0.2760324230329417,0.35443787403743066,0.3438791082754129,0.34424052974452074,False
8,5,13,2,0.6334025632974003,0.25834430218784127,0.3333333333333333,0.5892619926168463,0.18715082355458218,1.7918704363670332e-06,1.8003348798022254e-05,0.006665866875378702,0.8882409791614656,0.9200302520630892,2.94589416696221e-06,0.325,0.2222222222222222,0.23214285714285718,0.0,0.3171198369237813,0.41956526680785683,0.2983315176874147,0.0,0.23408140118605522,0.4473906274638465,0.28422104272927856,0.6685927716102882,0.40713676429518586,0.5304774761507288,0.4157418635040265,0.6534927452823744,0.3167457698341068,0.512891125928729,0.43459982580074696,0.25245335073601916,0.46095717884130993,2.9790350261836317e-05,0.4615384615384615,0.6,0.8507705202808629,0.8048546445913929,0.8151719882593352,0.36059228039606367,0.7389074748727693,0.0031707567181581465,0.0176952310202339,0.02004266811479903,0.023810078499993517,0.0090154280703174,0.025641486599426475,0.007958710734081232,0.014306644400057425,0.015084114065263509,0.02100256136031533,0.004025295293654957,0.016122870639535245,0.017393612527354246,0.03445694038569208,0.07089711664280199,0.13784863930165556,0.2034389823480877,0.2062562177954621,0.22028922757905114,0.1970428016403457,True
8,5,14,2,0.4590372782279174,0.06502931947195399,0.3333333333333333,0.6108510728862859,0.18713517115303444,2.033919233488698e-05,7.715747378489166e-06,0.00013874268775938104,0.8602673242915697,0.9239144233080296,1.0231594717245877e-05,0.35000000000000003,0.3055555555555555,0.18181818181818185,0.0,0.33203771036961804,0.3978100240373467,0.3353627567060141,0.0,0.27687516151430397,0.32858002563616373,0.3678277586785263,0.4636611249660658,0.37752193000129675,0.4653408311340142,0.38148107939914316,0.49259782510051564,0.32163400054674623,0.3854805423910608,0.45738679508729246,0.34505445097523135,0.4357682619647357,0.0005232244853985312,0.47863247863247865,0.4,0.6585369324080423,0.6528468248672534,0.7092455311698763,0.3792045921896304,0.6645095311097412,0.009427156569152755,0.09897355642975274,0.12737493304763878,0.12024211979385001,0.13623472500814315,0.09951462861408135,0.10656214191759458,0.10844107253523093,0.08715461109992433,0.13127755975392566,0.16523699601811914,0.11749056255339278,0.11491008234973193,0.14817560144623684,0.22736557011901534,0.2800182084828422,0.2825659147187592,0.3097131894418122,0.2862510258789973,0.2864765123879445,False
8,5,15,2,0.6200716483735311,0.22806726746312228,0.6666666666666667,0.44675493741150674,0.18712962983442372,5.634081437968229e-06,1.08302406713901e-05,0.0011804353297591205,0.7470380988030835,0.8981526744133947,2.79662827353817e-06,0.55,0.24999999999999997,0.3492063492063493,0.0,0.17307254743619144,0.1519311105316618,0.17311279894766718,0.0,0.14960139122120525,0.17161544458844227,0.17231145490565097,0.631045698360231,0.27561251311180496,0.31167182965711304,0.29994356697772906,0.6131715055133902,0.2330324273748809,0.29241997884787024,0.3266723610005698,0.4656022028041227,0.4307304785894206,0.000180371241650671,0.45868945868945865,0.47999999999999987,0.8251051945146792,0.8493797951660933,0.9147444062968574,0.2570860361647636,0.7357029341839405,0.17809745715069752,0.19904592685103964,0.3939892886268,0.36228576576252147,0.3292569231550161,0.35959353179799863,0.2827722344391025,0.292353074217106,0.27176807449983803,0.32622552882311207,0.2694261972333612,0.22619936104893387,0.21257712200208126,0.20174889958005734,0.28252785981258066,0.2853866801030542,0.33863704810258144,0.32239384986076725,0.3503920494530807,0.3980911035990898,False
8,5,16,2,0.5029173017493902,0.11384606574517148,0.3333333333333333,0.5255148429222003,0.18713049247975372,1.6202792379587327e-05,8.946017564177889e-06,0.0002553898736972041,0.8047376982941061,0.9338860758575631,6.052129604586254e-06,0.25,0.1111111111111111,0.3571428571428572,0.0,0.29149771079335457,0.3509521252785323,0.2618415063722086,0.0,0.25098849921806754,0.3347613480884121,0.2337672894627681,0.6688299000734905,0.38587329822608313,0.478169813446383,0.38662947889664606,0.6165183367890243,0.3231827138023793,0.41980323012973103,0.3796646845529523,0.8528429638436414,0.4382871536523929,0.000180371241650671,0.4472934472934472,0.7200000000000001,0.8733591920283033,0.7008780009395958,0.8719664476439094,0.4187686290766723,0.6210923099917331,0.15840028193148661,0.11638450677832779,0.15413695343176345,0.12951254824669983,0.06377215730085094,0.06090767922829217,0.10690409439776136,0.0889131092256644,0.0964099937588829,0.13577884160354453,0.0870482340226406,0.10788669329931537,0.11265111512400852,0.11297633945911661,0.157014235626064,0.24642150241623853,0.27146822492485845,0.30272129604189574,0.30658473372893935,0.3233820314551514,False
8,5,17,2,0.6180604438870092,0.21740124863859697,0.3333333333333333,0.4582899966190632,0.18714014219532366,1.1592500018432527e-05,1.1344720766718408e-05,0.0005433343108763914,0.7943623374211859,0.9115002466255007,6.156578683563957e-05,0.3,0.1944444444444443,0.24489795918367352,0.0,0.28503645507783537,0.34603741387566384,0.30802315322788865,0.0,0.2792843979653731,0.33092984121425706,0.29224055665362153,0.4649646377084382,0.33231372346028837,0.41969722284833905,0.3564490381338407,0.48929118276717576,0.3233324364466049,0.38670643691594675,0.38617460046212526,0.4243078814888219,0.4408060453400504,0.00017145124543612274,0.45014245014245025,0.84,0.7028017105532325,0.6353407027377656,0.7429969887537612,0.42407263549628577,0.7459240295730936,0.007182249022713753,0.08535033723531851,0.08726063194133177,0.08068719451614519,0.0317471523891745,0.02571595396647219,0.040080362560037705,0.05059984976385659,0.0331027827482906,0.03853011110306965,0.04759559466686773,0.020981614056826435,0.04030108428864132,0.0636217813632901,0.07743197290519072,0.1593974835566894,0.1682976823481007,0.2097001106470168,0.19863205969462147,0.19572889622048004,False
8,5,18,2,0.6386909116400367,0.24349774251245196,0.3333333333333333,0.591161344325412,0.18715195944352472,1.683771609083232e-05,2.4621210005645994e-05,0.0008698419010080677,0.9002094005718277,0.934281801798247,4.921732147142819e-06,0.4,0.1944444444444443,0.32653061224489804,0.0,0.37115588730397864,0.3820932175006934,0.30911746556676245,0.0,0.32031954549698244,0.38350361454204857,0.2870190379816801,0.5568329313460023,0.4320863486815898,0.4743370715372753,0.38765191628943313,0.5312040344971154,0.3701818970221086,0.4402524290033833,0.395500154644199,0.4717412708613,0.48362720403022685,7.813166831961623e-05,0.472934472934473,0.44000000000000006,0.8532340354808461,0.7220086814853199,0.7556067551662534,0.4072806867540429,0.8671584715514492,1.7947866870740198e-07,1.919428282343122e-06,0.04796659797586106,0.0073905244446559855,0.026538717220023527,0.01512231386981681,0.0038570279498713208,0.024059396078151843,0.008289404031429031,0.026115935502048177,0.010893846854584811,0.012324590001839577,0.008589784500419573,0.01274607910582648,0.1344703026440634,0.19113763988399488,0.2613965545891814,0.22697873751982744,0.23608612361364392,0.23624055692878534,False
8,5,19,2,0.6110437192912694,0.22555023238246366,0.3333333333333333,0.6381461154721308,0.1871466032733919,4.179772250770565e-05,1.9980274187150593e-05,0.0002053493184583142,0.840821300763456,0.9532742919517432,3.914659891891004e-06,0.25,0.24999999999999997,0.15873015873015875,0.0,0.1864332312764875,0.24470870825603114,0.34239997262106514,0.0,0.16159811077411224,0.24022222150474484,0.37602777078245014,0.6184903814546421,0.28327155250009156,0.38046630065751874,0.43560848904418376,0.6188112489141577,0.2452050203881177,0.347328719251063,0.49971146463840865,0.3817354099890513,0.4760705289672543,0.0001996272945013753,0.47008547008546997,0.28,0.875303607660916,0.8090009980354718,0.909709589474169,0.2645948917309033,0.6981098935503022,2.6764909831930843e-06,5.350321052945396e-06,0.10817403237826989,0.042490106986425344,0.062171150650900425,0.13338931735600887,0.048604672445041984,0.0704985733944379,0.1410459130233302,0.04677441422404193,0.054364080546143174,0.05700761865830481,0.12577511534673477,0.07677379773043459,0.17278186594493694,0.2875729128835118,0.3300918590978582,0.30250571903970175,0.2970576197420213,0.291569675711701,False
