fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
15,2,11,4,0.15555340967259534,0.054945778301450435,0.25,0.6269379583192721,0.00032203938902253113,1.3717568925517512e-08,6.178645740212525e-08,0.0006912909379792998,0.7402765684172471,0.8179476348210255,0.00033218346495496244,0.4814814814814815,0.29955947136563876,0.08453119949336695,0.015161365062068268,0.02440400092424581,0.02989514638017987,0.06621957084922013,0.01576147700533249,0.03447149213553903,0.040750986381439994,0.09300377503616497,0.4782460102779576,0.5723530936208745,0.5863965265072533,0.6285037063099119,0.5164981887509849,0.6471919785235972,0.6672373870242699,0.7363420762061222,0.7115482625120955,0.2116991643454038,0.00030714812468680844,0.42813455657492355,0.679144385026738,0.5804332959363387,0.7156162286077439,0.8934376092119282,0.0945144041447592,0.6332384071617705,0.8768112644763336,0.1323529411764706,0.053672316384180796,0.22711864406779658,0.4278350515463918,0.051063829787234054,0.34356558930214937,0.2656628444540402,0.2314394650065896,0.23455187452760398,0.25500920409525646,0.25754532700473814,0.24976397595837269,0.2277310084948282,0.29426508217396263,0.32152267805119567,0.3044131485232447,0.34845556621330004,0.3581400697123548,0.3157009959970639,False
15,2,12,4,0.10996554680568074,0.022663034663126337,0.25,0.6296784043574503,0.0003220008817298368,1.9002003942395455e-09,5.3278383404380016e-08,0.004527429444993861,0.7456320205704383,0.7935834663286195,0.0002395698831393078,0.3786008230452675,0.42731277533039647,0.03653158479683215,0.11237807962292501,0.23632866234919792,0.23765995707902157,0.3035168200145428,0.11352459223015443,0.2306651522614306,0.21071231979362814,0.28808531193718256,0.4430798407964643,0.5766958445876533,0.5790398263536221,0.6325188387438965,0.4534276082817225,0.5839423280870355,0.5851008739314053,0.6543519998260303,0.8382108084830648,0.20891364902506965,0.00032312450303443533,0.44036697247706436,0.7647058823529413,0.6260172486184932,0.7497951569775225,0.9125170713856711,0.10971739644369749,0.5086815493754505,0.8832811907123287,0.1372549019607843,0.3870056497175141,0.026786772549484424,0.44329896907216504,0.5191489361702128,0.03676074995939581,0.1773189447084894,0.17060560572919223,0.22799325607654108,0.2306607344685812,0.2081297388288598,0.183324594827601,0.17666400382541364,0.24663799915688625,0.207450638685496,0.23291303419411677,0.2350810582279108,0.22008590517744436,0.23283848537146223,False
15,2,13,4,0.2245122064952806,0.08205694554928024,0.5,0.7134561398843874,0.0003220508800054021,5.207431993588423e-08,6.411450893476398e-08,0.00015776044698797203,0.8247659639044259,0.8651778583322939,0.0015885112751837115,0.4979423868312757,0.4405286343612335,0.051975444526828174,0.058929128218928484,0.05187355956468155,0.07121627644548542,0.17328417312303357,0.021365682819642195,0.041265924793470285,0.05468216079976088,0.10975418959330689,0.512047499924532,0.6017361558567964,0.6206037468969532,0.6868484724226529,0.5135179409462483,0.6426897010916567,0.6645838379404714,0.7339683083620653,0.7589847406564243,0.2116991643454038,0.00029196167293202275,0.44036697247706436,0.6844919786096257,0.7368213356068618,0.7995126041011498,0.9550723494810108,0.09091552652729074,0.623729888140699,0.9125824136168857,0.1372549019607843,0.1694915254237287,0.0778120184899846,0.41752577319587636,0.3446808510638297,0.0577027549243082,0.1922970562215472,0.19507454839082602,0.20559485938711888,0.2004242510572491,0.2239065007881136,0.20052409256174464,0.18826754958543088,0.22756322971342727,0.21510729159587572,0.24186606966180893,0.2552724423673907,0.2649235898682733,0.2612268143769648,True
15,2,14,4,0.32850823360623727,0.18713621859460494,0.375,0.22907937320429853,0.0003220092322791552,1.6840404691441604e-08,6.957694277751815e-08,0.00063008168692514,0.6670593782632562,0.7404296357219363,0.00022194173860177113,0.8271604938271604,0.47136563876651977,0.09174854901384778,0.016445722844429654,0.024572784723756808,0.03423570532919046,0.10568620691052896,0.01629742419408402,0.032513848426092506,0.04210522738692223,0.08582945971441108,0.47816768433703066,0.5716685788270637,0.5872499880084998,0.6426008225872695,0.5011124922644589,0.6271641869760338,0.647701201950738,0.7132968012366349,0.7343891434245229,0.22005571030640686,0.00033993189617853364,0.4464831804281344,0.732620320855615,0.6533709228328388,0.7442581005935349,0.9396245638260406,0.10548154248206318,0.6572492242876,0.9303710506900755,0.21568627450980388,0.10734463276836159,0.18066255778120183,0.5051546391752577,0.23829787234042535,0.10376073391419158,0.18745447589949626,0.18899169228276855,0.19510260590223105,0.1850372550866193,0.1906107455372851,0.18998480233678808,0.19283152005121984,0.2732214042808908,0.23356998007827673,0.24354246828584525,0.24446722697456788,0.2472483905753208,0.2815976615361205,False
15,2,15,4,0.2013936473188665,0.06687786780942886,0.25,0.3968052916280793,0.0003219953315849469,1.7848588280560782e-08,4.429091654017428e-08,0.00036263349841791,0.6578805907664813,0.7821641572018365,0.000144652612208665,0.5102880658436213,0.4757709251101321,0.047805625853748354,0.10533024643485721,0.19665388085149127,0.25559680974412635,0.366533120458464,0.03982015978392963,0.17824808160586358,0.22594399257053457,0.33254408199906316,0.39987922155570277,0.5128685641763617,0.5465784769868529,0.6257089370621514,0.34642202940586025,0.4977595959840296,0.5346957306675222,0.6181128109374916,0.8304140388351804,0.2116991643454038,0.00023836239684426835,0.4311926605504586,0.732620320855615,0.732292146652189,0.7516159356631464,0.9029859145229909,0.1263134178003846,0.5379902469072727,0.9093062655597081,0.1323529411764706,0.2937853107344633,0.03852080123266563,0.4896907216494846,0.45531914893617026,0.04849649510378141,0.13817620790438856,0.13432586458649032,0.1540616316172522,0.15667463074856738,0.1755969546870295,0.17406012729845485,0.16007432080443829,0.14364237063854163,0.16356667931358232,0.16574315279078347,0.16753315414892275,0.15425781891436363,0.16892780453032333,True
15,2,16,4,0.22646126366793037,0.08918022916700144,0.5,0.42078336377757686,0.0003220196012898038,9.082636130736525e-08,4.7995424306993324e-08,4.339950905575909e-05,0.6607331666056026,0.7795104152321481,0.0003489878871539765,0.5925925925925927,0.5903083700440528,0.04219115031904881,0.14498662166686285,0.38339560267967765,0.38385117072087516,0.5447832405663928,0.11295557141808366,0.4389879235151309,0.3993732197343878,0.5834985255058034,0.5060646032920416,0.6915692920091734,0.692982622384925,0.7877200449754769,0.49624983955530916,0.7200117881174646,0.7165474495042177,0.8258806456327733,0.8650127424929102,0.22005571030640686,0.00022657694589508235,0.437308868501529,0.7272727272727273,0.736648682044085,0.7355403758669234,0.9387660393558553,0.13265410131934133,0.45990950928864716,0.8665424646560775,0.1323529411764706,0.3615819209039548,0.028585884138628878,0.44845360824742253,0.6978723404255319,0.02430519064861611,0.1399796501448186,0.14189987450390198,0.13667600274741268,0.16819301007146759,0.16871799204419233,0.16833777621255788,0.17312970614085907,0.16701222053443412,0.18107346582050507,0.17723584157301253,0.25245429433863714,0.23792562651178772,0.19766870265254383,True
15,2,17,4,0.1712685648789652,0.04492016208971238,0.375,0.5111810278345909,0.0003220588406870511,5.575470268920186e-08,6.733513702766862e-08,0.00015387065105158842,0.6688105273193178,0.8108780360346549,0.00024639740116376413,0.588477366255144,0.44493392070484566,0.06424577819649208,0.031976675254688884,0.06490544116752352,0.09462849044234226,0.28299147502887195,0.03196107190569398,0.06728834058767864,0.08754983365332097,0.298071388673572,0.42968162516470226,0.5237030679135524,0.5456841953147027,0.6548992773432589,0.47907949000662475,0.6025591034192765,0.6258494200006006,0.74518390841273,0.8503168625935851,0.21727019498607258,0.00030714812468680844,0.44036697247706436,0.7433155080213905,0.71315594765946,0.794004288997386,0.969381207359073,0.1031503082966318,0.5873712249947778,0.9366533629490111,0.14705882352941177,0.14689265536723162,0.0961426066627703,0.4329896907216493,0.6042553191489363,0.028928839510291515,0.17696816851493696,0.16601121485130313,0.1615159691446864,0.1773190524272845,0.1730269652816007,0.170178764973521,0.15712136583865938,0.23879581899034896,0.23485345187669832,0.20788921595479412,0.200295150099619,0.20328894909885825,0.20639232995291884,True
15,2,18,4,0.1915766027943165,0.07104346797458126,0.375,0.678550672722918,0.0003220509117518361,7.576121234922321e-08,7.991906620666199e-08,0.0001288109395918943,0.7589417890653514,0.8406122093823284,0.00011050382151899707,0.4526748971193414,0.40969162995594693,0.05080830269993071,0.017764797288910495,0.026991045743655122,0.03654655164323017,0.07971114485265336,0.018158715696670324,0.037203085630704236,0.047031235124141105,0.09608543381765293,0.45414139094696054,0.5433667777693318,0.558147526790997,0.6018899017334107,0.4932746368520131,0.6178686623195789,0.6382130288585411,0.7047048552722162,0.785508823089377,0.20891364902506965,0.00025076087058927975,0.4342507645259939,0.6042780748663104,0.7099617635199289,0.7971981160320378,0.9465680127687474,0.09737972021390562,0.6349006085758298,0.9108788328699581,0.1372549019607843,0.08192090395480225,0.16174334140435837,0.4278350515463918,0.12340425531914895,0.16935427736142372,0.2428934800238713,0.2483287631259959,0.2712781777248166,0.23706554447205314,0.25881529600809733,0.2439730476536938,0.2596314871107927,0.3591209611586805,0.28577244479403363,0.2995165728603043,0.30756741787219705,0.3019632046425359,0.24323768013093916,False
15,2,19,4,0.16982379494185504,0.06044236960370622,0.375,0.6410460609880488,0.0003220412095103439,4.195662211920147e-08,6.14774809376924e-08,0.00019596895605286842,0.7716644071839546,0.8263908065436832,6.144063643588382e-05,0.3209876543209876,0.19823788546255505,0.08821375755574376,0.00697965057871788,0.010889208265571833,0.014691808761311705,0.03188361380700706,0.006587390170880159,0.014591759770709945,0.018165486788588814,0.041385776039911,0.4549554657347081,0.5434066616945563,0.5564393778525984,0.5898362200204335,0.48842209859674535,0.6108709778053547,0.6293367740640665,0.688322224784973,0.8440375135426479,0.21727019498607258,0.00023836239684426835,0.4159021406727828,0.6844919786096257,0.6796890765002108,0.8082532723609368,0.9505791593450904,0.07159369962431608,0.6721407937080305,0.9064983215693879,0.1323529411764706,0.10734463276836159,0.12172573189522341,0.3969072164948454,0.09361702127659557,0.202417689505557,0.17248903360440274,0.17976484283429184,0.20988904133298295,0.17940723633276298,0.1574526705265257,0.19463610055855393,0.18514697744728487,0.19572057445686933,0.18699395061622937,0.20400672575811854,0.20766628564077677,0.1964218420879721,0.25321626846676637,False
15,3,0,4,0.23158026646710161,0.08162641836222452,0.375,0.5213956415335695,0.000321932826110614,1.811180056330599e-07,6.368673992902687e-08,1.4405536908400743e-05,0.739440998215859,0.8475225554034022,0.0011719477985757995,0.522633744855967,0.5022026431718062,0.04543975266455129,0.011365443907825361,0.01987033350368185,0.027636384274868423,0.078273657456174,0.010604701626180688,0.02391077933732703,0.031734880724677825,0.08110048903047294,0.45102781760357485,0.5401573591925777,0.554380402184917,0.6011756689119666,0.4752135337360962,0.5952049166498163,0.6145226194516324,0.6803257925471746,0.817919021404869,0.22562674094707513,0.00026380425364424723,0.437308868501529,0.6524064171122994,0.679072678553184,0.7442024783890664,0.942705677123398,0.10521342258279084,0.6830052876914678,0.9342440778629604,0.1372549019607843,0.0480225988700565,0.2549742078113485,0.5154639175257733,0.08936170212765959,0.2623572085972606,0.21709199982705651,0.2280462826779328,0.2444253264111776,0.21075807723349604,0.2070759963461445,0.19345603034900008,0.22291961566248425,0.28705995100227555,0.2554841886669928,0.2575132293326626,0.2549383113874688,0.2465417260010213,0.27740708286004717,False
15,3,1,4,0.25140712363356754,0.11674609132410266,0.5,0.5505457511908058,0.00032192572249056773,8.194962746512124e-08,7.13483953176673e-08,9.890430223266006e-05,0.6861969875394371,0.8429371669413004,0.00027034718378985036,0.5473251028806584,0.4889867841409691,0.050660374799989166,0.013329349302964047,0.026234023986781294,0.05702554477631872,0.1463461972987412,0.014109144172074007,0.035216828787614764,0.04852414779638814,0.14201140006259755,0.5007585337834936,0.6006301124633734,0.6240584098538253,0.6855581290389537,0.5238017605188763,0.6572367645296457,0.6794175947287264,0.7594642153995206,0.8365902773113756,0.21727019498607258,0.00032312450303443533,0.4464831804281344,0.786096256684492,0.6537458193438757,0.7542511296890588,0.9430258341789962,0.10046019430918207,0.6228082696168866,0.911470999772717,0.15196078431372548,0.053672316384180796,0.25152542372881354,0.4329896907216493,0.3319148936170213,0.06247824775516831,0.20133316554618338,0.1924593352271946,0.21547119556181576,0.18471106224468936,0.20689175881382016,0.20309937569401218,0.2017952974916892,0.22883286688166143,0.22507429105156393,0.2055776322376389,0.2153893417616092,0.28399144367847806,0.2627042505357341,False
15,3,2,4,0.2779082319193842,0.11264551638457782,0.625,0.38194402810342787,0.00032189565139571964,2.21804756477644e-08,4.960481042043341e-08,0.0003222394230872147,0.6707262672516464,0.8072299689166499,0.0002842603073325477,0.6872427983539094,0.6431718061674009,0.04599642870906824,0.28238984522828653,0.40171026721083125,0.46259040074683994,0.46446679002283875,0.28523157480646716,0.5192846718291455,0.5271088771774453,0.5423983759516195,0.5908506767257448,0.7193850280758936,0.7455737290382317,0.7755257944498373,0.6119376743790137,0.774749753438325,0.7921438832660177,0.8421137462419125,0.8119310863426576,0.2116991643454038,0.00032312450303443533,0.44954128440366975,0.7593582887700534,0.7355799520490078,0.7223558203757674,0.9308882307749701,0.14428574575855938,0.5361303744629511,0.9013262018493433,0.14705882352941177,0.4717514124293785,0.020966003722935223,0.4381443298969073,0.7446808510638299,0.021237113217045328,0.17452888468616962,0.16029361156941885,0.17192123098211087,0.20218795514401514,0.16350492220081989,0.16468323928152404,0.18871673134806977,0.16375445543069295,0.18967815146042644,0.18055233039226298,0.17937699072591262,0.1728465992500593,0.20758426693848514,False
15,3,3,4,0.12967085168915707,0.032281096065938396,0.375,0.19391048469419972,0.0003218565362775577,7.180926574442838e-09,3.290344041267634e-08,0.0007081216534795724,0.5971774819816414,0.7718290566568154,6.31804406378586e-05,0.7078189300411522,0.5330396475770925,0.06369938441609858,0.26218595942117295,0.32209758268608873,0.40283356882681337,0.4665074711016765,0.22537694202831876,0.3488196274165785,0.4356775021446822,0.5442144515374912,0.5713841574197781,0.6741120845867776,0.7105065419465868,0.7638460199266192,0.5713757895121905,0.7001498822081639,0.7460188148844029,0.8255735296930607,0.8266039396916589,0.2144846796657382,0.00032312450303443533,0.44954128440366975,0.7807486631016043,0.7046363161427265,0.7348517802635566,0.9360427457781096,0.12698337013818775,0.4971196173191307,0.8371081017517945,0.14705882352941177,0.4491525423728813,0.022804314329738062,0.44845360824742275,0.7148936170212766,0.023399214798967255,0.21424747151144138,0.21637638917640722,0.20804127717321877,0.2169401936940767,0.2265170048419457,0.20821873984630263,0.22252861592701442,0.21171136608479837,0.20090062808505277,0.20511826038332207,0.21535292997009303,0.24381689977877044,0.23209294629823776,True
15,3,4,4,0.15693706334308744,0.04265568356044581,0.625,0.5910782791577732,0.00032193130317674143,8.149357769168244e-08,6.10960301495217e-08,7.932115303868832e-05,0.7355059821209303,0.8352237198150665,0.0004944848065924608,0.4362139917695472,0.3259911894273128,0.06712228459848667,0.019111559021900596,0.026494110376582933,0.03829573372260219,0.06498740345289143,0.01988981550537109,0.03730782438459237,0.05058204901454203,0.09393452297106253,0.5174960773000208,0.6179852711755848,0.6352980757524105,0.6761136197075848,0.5456007473920271,0.6824066118015842,0.705013024754053,0.7738052173408705,0.8047970584583057,0.22284122562674097,0.00022657694589508235,0.4464831804281344,0.7112299465240643,0.669519721497682,0.7644103850586872,0.9547664695463595,0.09928441559419482,0.661894578739671,0.8942667991186453,0.1323529411764706,0.07627118644067797,0.1679506933744222,0.45360824742268024,0.14893617021276595,0.14978786786406112,0.19335973837971443,0.21391236968515018,0.2090496602403454,0.23216310021257378,0.21797504059173378,0.22951234709001045,0.20261852257912324,0.2079014210063378,0.23303948277807524,0.20730139729244323,0.2474619680421625,0.2445721132045129,0.21214577938472026,False
