fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
11,3.0,4.0,3,0.4849004617944555,0.293392657848017,0.5,0.3461601711688219,0.0214718944201899,0.0007920079459495,0.0012890022220867,2.4023176196656844e-05,0.7334830282802179,0.5885082438505647,0.0001427563183998,0.99927794853481,0.1714285714285718,0.0508474576271186,0.2372881355932202,0.5593220338983047,0.1881188118811881,0.0938181818181818,0.3888888888888889,0.1875,0.0938215102974828,0.2625205510537593,0.4495202502580469,0.4425385234806024,0.4678748059655233,0.3162367403806518,0.428385439883488,0.4450041586782238,0.5068618301834422,0.5335393331252373,0.6616370637119213,0.6737715879086786,0.6579726466867719,0.5936921391610823,0.6661274396556809,0.7065555994403094,0.7476527150724237,0.7109766539956723,0.7031249999999997,0.0489271080154362,0.7974683544303798,0.7027027027027029,0.6260731067919043,0.43062611676232,0.862421946963858,0.4772464690276278,0.8295312715149585,5.744467830728792e-08,2.6811160859928324e-09,1.4691211403752492e-06
11,3.0,5.0,3,0.2670132359414628,0.0687494615462923,0.5,0.6893153401986502,0.0227113866321899,0.0023279112076777,0.0027863461891952,1.641161284785245e-05,0.8287237987897961,0.7777174026838806,0.0002158353867321,0.9988595523647364,0.1714285714285718,0.0112994350282485,0.5932203389830509,0.6271186440677964,0.1584158415841584,0.1225263157894737,0.3650793650793651,0.1328125,0.1350114416475972,0.2895618697066763,0.3942510127542818,0.3643391720532613,0.5105075967442034,0.3017091257708347,0.3632511086068596,0.2875593187747858,0.4021432930464703,0.4861155650964829,0.5640518705144164,0.5424543626709251,0.6031047766582677,0.5117141024716084,0.5531126798705299,0.5073715441109061,0.5679805712442092,0.5662167792280028,0.7265624999999998,0.037969883293254,0.8196202531645569,0.6081081081081081,0.6054710907904151,0.3386161491838484,0.7897829387470073,0.6165821555302087,0.8197220139269576,1.035033359734152e-08,2.603127191254033e-07,3.089870817562075e-08
11,3.0,6.0,3,0.6418444398602227,0.4958002749215749,0.3333333333333333,0.373126601274991,0.0227893627859221,0.0018723307765599,0.0026097614964808,1.989277149854469e-05,0.5864204433502702,0.6650373358378072,0.0005888188755577,0.9993712303795458,0.2000000000000004,0.03954802259887,0.3033898305084746,0.7288135593220335,0.1584158415841584,0.1376842105263158,0.4365079365079365,0.1796875,0.1136243619081148,0.2162729516842096,0.2442853653685564,0.2728735435643637,0.5157695045154617,0.2028869687852229,0.1917545749301477,0.2459885091092933,0.4033198931841609,0.432196810086135,0.4591450350118097,0.4784701217763784,0.611157340789586,0.4340426744554795,0.4281754175182807,0.4783141267689281,0.5706652308424756,0.4902529478615212,0.7031249999999997,0.0528107328314743,0.8227848101265823,0.6486486486486487,0.6726048316259949,0.5103431300059675,0.8020197497408698,0.4567544426444922,0.8359105512421607,5.720707572853555e-09,5.471808368497344e-07,8.60939064125335e-07
11,3.0,7.0,3,0.2871339446252574,0.0840011043499744,0.5,0.1398654043320983,0.0197837794346432,0.0005502330207726,0.0009738157851304,2.6538892146940588e-05,0.5809899445547497,0.2415085748977565,2.738875010683499e-05,0.9984064692711712,0.2571428571428576,0.0112994350282485,0.6847457627118646,0.6440677966101693,0.2475247524752476,0.0771428571428571,0.3571428571428572,0.1406249999999998,0.1232428898332789,0.3836543208812103,0.3815077392613036,0.4585417904984001,0.712197416655142,0.3448157281464194,0.3405037306339386,0.4085045362038786,0.6079936530274297,0.5583515170071336,0.5518978743963514,0.6107199289492482,0.7596591224129701,0.5486928283541925,0.5397454964382074,0.6009728841183051,0.7213364917298635,0.5258493693234167,0.7083333333333331,0.0995080374123625,0.8481012658227847,0.6351351351351351,0.752918438273757,0.4686062597004063,0.7518019594683464,0.5472612628753539,0.7388075701129677,1.2332805382471306e-07,1.2399486229014544e-07,3.582525895628851e-07
11,3.0,8.0,3,0.3802655591955316,0.1620429920093326,0.5,0.3616253805510795,0.0211552359141129,0.0024765632059564,0.0007211311608089,4.003735631031512e-07,0.7285783695239497,0.6261187273427821,0.0002937388999819,0.9991102499883072,0.1714285714285718,0.0790960451977401,0.1625124626121635,0.5254237288135593,0.1881188118811881,0.0894545454545455,0.4523809523809524,0.1562499999999998,0.1403840413889165,0.2164303482147344,0.2803172520614868,0.2922691661196844,0.3742924449478447,0.2526773497728002,0.2807868555831954,0.3061388883060806,0.3891736357457245,0.4961418445618151,0.5566139298349322,0.5748392677929215,0.5886990064195384,0.5588600368447851,0.592712313190493,0.6366921429243677,0.6890602763377505,0.4679909645269307,0.6953124999999998,0.0541493999463699,0.8164556962025316,0.7027027027027029,0.7503200648147286,0.5200152525949413,0.9142360745932726,0.5438984742298831,0.8222646118149666,7.708683923949066e-07,1.815501412374936e-05,1.0223674432457909e-06
11,3.0,9.0,3,0.4114297878145935,0.1820384864130259,0.3333333333333333,0.4060940812916015,0.021747130095305,0.0014535382730634,0.0014022063853067,1.2306134233825068e-05,0.7058197243971496,0.7737603415449473,0.0001316417251073,0.9989194007099484,0.1714285714285718,0.0451977401129942,0.2604006163328197,0.5423728813559318,0.2871287128712871,0.0555,0.4285714285714285,0.2421875,0.0732265446224256,0.2120157260334547,0.361577422988479,0.358439278357254,0.4880356405330219,0.2097764389141563,0.2763822455142273,0.2576833033687938,0.3239229608746782,0.4570056019210406,0.5698577387723784,0.5737451904986868,0.6200546564429444,0.482450715856097,0.534938986416126,0.5429026779723647,0.5772138377963785,0.5764355368896505,0.7135416666666664,0.0584475474110506,0.8101265822784812,0.6891891891891893,0.6392560233059725,0.4509288996662235,0.8243447965585767,0.5174348945569014,0.8372393369798226,7.223633736891651e-09,2.2617269794946524e-06,1.3105470940879643e-06
11,3.0,10.0,3,0.2734602454797987,0.0742644984510484,0.5,0.3828866463718269,0.0213985694123992,0.0006767752437684,0.0015361822333838,3.5378135014097456e-05,0.8952716878324416,0.6630232582563075,0.0001113631300189,0.9995920028758734,0.1714285714285718,0.0621468926553671,0.2009685230024213,0.4915254237288134,0.1980198019801978,0.0803478260869565,0.3333333333333332,0.1171875,0.1418764302059496,0.0949275340080458,0.15312574746989,0.1539788483653058,0.1920981202861525,0.0965142609078405,0.1387673163404314,0.1486341528812403,0.1757826521736877,0.4135736246225189,0.4757313612369735,0.4837722742392685,0.4660099295795363,0.4652163586734542,0.5118095262179427,0.5460594053360797,0.5704845128420236,0.2392025491879179,0.7083333333333331,0.039944898566003,0.8386075949367089,0.5,0.7160490607170773,0.5574002222464847,0.912250426313168,0.46562869706663,0.780568047441573,2.8048669417204016e-08,6.23791836393379e-08,2.937795108826533e-07
11,3.0,11.0,3,0.4614567776895163,0.2476684400324267,0.6666666666666666,0.5423908604403561,0.0225244946417129,0.0019089856385341,0.0023472319862216,1.698861196332792e-05,0.868475564173308,0.8171258618152448,0.0004453792031914,0.9995351053885564,0.1714285714285718,0.0338983050847457,0.3220338983050847,0.5254237288135593,0.1683168316831683,0.1008,0.3888888888888889,0.1484375,0.1265862284168921,0.1611708640224051,0.2327114216544037,0.2739158738981255,0.3556001444529229,0.1560089959963008,0.2313910100556786,0.2641199942588222,0.3465826220193297,0.505820679398556,0.5768576625140542,0.6154903716451424,0.6320911637311598,0.5236605624288589,0.5847508174176554,0.6341154323836384,0.6887663393876822,0.4382484898215901,0.7109375,0.0442084652266001,0.8006329113924049,0.5810810810810809,0.8230238505725271,0.5767512987308914,0.9297653003762352,0.4461690403930657,0.8233572011652851,2.0714961990899613e-07,2.7370532484510935e-07,2.2964934474352242e-07
11,3.0,12.0,3,0.3658203712965394,0.1436774900695644,0.6666666666666666,0.4360230141152271,0.0228228430752158,0.0018178732019088,0.001957856369887,1.429163758440908e-05,0.7987390750751401,0.5941957225267602,9.154997053501125e-06,0.9989600505815333,0.3714285714285718,0.022598870056497,0.5714285714285716,0.559322033898305,0.1683168316831683,0.1056,0.3650793650793651,0.1640625,0.1041189931350114,0.2567529985523628,0.3835802383796316,0.4681526844326706,0.6240563500052042,0.2479365217214499,0.3249821403138081,0.3475698648398571,0.5638468885795956,0.4310864123377086,0.5275480203127736,0.5925572699911869,0.6675142906311002,0.4440063020600794,0.4996395076785651,0.522439319771566,0.6613230991164432,0.3621345813412597,0.7213541666666665,0.066325699112224,0.8512658227848101,0.5,0.576610963501367,0.3678554515029848,0.7299352436585685,0.5336746753611081,0.8363437009316574,7.1635166903301266e-09,2.0476272778480338e-07,1.1293884667608073e-07
11,3.0,13.0,3,0.4574718717284096,0.2413278793241462,0.6666666666666666,0.6032933266766545,0.0230965392657931,0.0006899115723823,0.0022951834271435,5.406176484466774e-05,0.7908782995219371,0.7133491997628888,0.0001769536428087,0.9995199271867165,0.1714285714285718,0.0338983050847457,0.3220338983050848,0.5084745762711864,0.2376237623762377,0.0666666666666666,0.3095238095238096,0.1562499999999998,0.0920306437170431,0.1353960695832426,0.3607042327528155,0.4657542498334863,0.4443358443912278,0.131520821158689,0.2055796385467265,0.2328310067867196,0.3100263951824306,0.4802931729954715,0.6303342413114335,0.7040928163724121,0.6669983556429476,0.507159430601657,0.5685693891704635,0.61479384207636,0.6667472137959353,0.3906827952653802,0.7005208333333331,0.0253082839068524,0.8006329113924049,0.5810810810810809,0.7139772099258186,0.543462221875421,0.934863416315254,0.4780566032690163,0.8569425766106107,2.444123737491309e-07,4.06284681298282e-08,2.673022459470565e-07
11,3.0,14.0,3,0.603403346274627,0.442224929471248,0.3333333333333333,0.1647744164134036,0.0215113482332292,0.0010845945900164,0.0014358276249555,1.865502150662316e-05,0.5350442149323306,0.5485260575971965,0.00050085235728,0.9990301237491236,0.1714285714285718,0.03954802259887,0.288135593220339,0.6610169491525422,0.1287128712871287,0.156,0.6031746031746033,0.2421874999999998,0.1132050074034191,0.6945067742790344,0.6248378212133301,0.7058320507542445,0.8000434244700343,0.5882321853331715,0.5787059320404309,0.6483985952772997,0.7758894242264712,0.819308212215479,0.7016909062269826,0.7716644838751181,0.8002250139827267,0.7437231838279194,0.6929660364916197,0.754102937757355,0.814861917064921,0.5487539016223395,0.7135416666666664,0.0680506737138522,0.8354430379746836,0.4729729729729728,0.3400537597139634,0.3342505650262186,0.4387820945351056,0.5142611808452069,0.8771037607007071,3.831863388149282e-06,7.228070658372112e-08,1.7637991894799715e-08
11,3.0,15.0,3,0.3587323207874977,0.132915178479271,0.6666666666666666,0.6302270644420297,0.0245626246579134,0.0001824511592333,0.0024944487315809,0.0002369358579384,0.9085417471985984,0.8583589141143222,0.0001121614998145,0.9997138502554564,0.1714285714285718,0.022598870056497,0.4188861985472156,0.4915254237288134,0.1485148514851485,0.1093333333333333,0.4126984126984128,0.2109375,0.0855835240274599,0.1291377054358007,0.4960441583183734,0.4198823332902648,0.5457802997444677,0.14009003389906,0.4453355786478315,0.4137194351562984,0.4998708665691633,0.4209274841381389,0.6704595863812055,0.6342364395019381,0.6789551159475293,0.4634566629885058,0.6553230203404693,0.6629117167628995,0.7112794132545572,0.5056117317319271,0.7317708333333331,0.0630463271549685,0.8132911392405063,0.554054054054054,0.7853707903976415,0.4825182871316853,0.864421807088667,0.535307079269566,0.8931309064808957,9.134095904277834e-07,6.261586866110605e-07,6.035016347676241e-06
11,3.0,16.0,3,0.4963768392152438,0.285658892682306,0.5,0.7203022621483578,0.0243477861831173,0.000213990758435,0.0040048914221915,0.0003260896280778,0.9030210530918332,0.9095184898773674,6.557820697299506e-05,0.9998194730024854,0.1714285714285718,0.0677966101694915,0.1864406779661017,0.5084745762711864,0.2871287128712869,0.0525,0.3571428571428572,0.1015625,0.1774885583524027,0.2469195019405786,0.2657990192146748,0.3202028654822478,0.3736131799456367,0.3134971800975321,0.3015271947349888,0.3251642857040011,0.4010058200597284,0.5914862531918625,0.6431988393964061,0.6919459033920832,0.7011269903822022,0.6388857125547622,0.6677831607408388,0.7214395408943465,0.7816370415456478,0.5394763864883756,0.716145833333333,0.0389573909296285,0.7784810126582279,0.7027027027027029,0.8901603799478006,0.6601519716271582,0.9666242306481416,0.4635830421082925,0.9082007994876278,1.5860203761431245e-07,8.672513540142949e-07,8.732101013061338e-08
11,3.0,17.0,3,0.5055023346665369,0.2779884259002401,0.6666666666666666,0.5461730860744463,0.0234715077429243,0.0008146134824101,0.0028591982465468,5.7298564448682e-05,0.7755971650598205,0.8509022862308142,0.0007026765324495,0.999540703391932,0.2000000000000004,0.0621468926553671,0.211864406779661,0.5084745762711864,0.1584158415841584,0.1048421052631579,0.4365079365079365,0.1874999999999998,0.1075514874141876,0.3321539303810433,0.4164374313396596,0.5373840389716554,0.7217056673361667,0.2907400928088594,0.3894266251714298,0.4608377630271926,0.653998238880463,0.5061350369726816,0.5649337394353251,0.6596846613746026,0.7589383130727725,0.4944903768037161,0.564291987334047,0.6277826465532642,0.74454714988526,0.5314896838946437,0.7109375,0.1101291363387178,0.8544303797468354,0.7567567567567566,0.6793879251092763,0.3930747883771515,0.7812478508442388,0.5750059071843665,0.8697077486384482,6.142835280086481e-08,3.87679883854751e-07,2.1202891570848965e-07
11,3.0,18.0,3,0.4099755970017443,0.1669650885227618,0.3333333333333333,0.3900536207279278,0.0237312708593755,0.000271269714541,0.0026845921958807,0.0001701953377493,0.7772940890701145,0.7584797158784596,0.0003920011076959,0.9995410242476856,0.1714285714285718,0.0677966101694915,0.1864406779661017,0.5254237288135593,0.2475247524752476,0.0651428571428571,0.3253968253968253,0.1406249999999998,0.1114743380189604,0.173956411305838,0.2428180774570087,0.301794182570872,0.3645092087605474,0.1761331270854471,0.2464440320013062,0.274678578873181,0.3769067108759569,0.4959198202516204,0.5636183183666197,0.6105765566436436,0.6157628802289761,0.5218838304871181,0.579671582459229,0.6254579444690427,0.687791649076805,0.4084690547279259,0.7109375,0.0294665253932237,0.8069620253164557,0.5945945945945945,0.7038658242781215,0.516856749549417,0.9012382378560192,0.4702631576355139,0.8758633016385251,4.384131501994215e-07,2.2209974788604609e-07,5.3237098487231894e-08
11,3.0,19.0,3,0.2703168204549797,0.0793841762527904,0.3333333333333333,0.2030089463450698,0.0194278933499052,0.0002112823136978,0.0010885154395588,8.632597166177525e-05,0.6676131229894544,0.53719908027438,7.215026850467355e-05,0.9982504719167964,0.2000000000000004,0.0338983050847457,0.3389830508474576,0.559322033898305,0.1881188118811881,0.0938181818181818,0.5476190476190477,0.2109375,0.1205949656750572,0.3770571595680624,0.395561936062506,0.5582027042357283,0.6346038723334835,0.3614270886354602,0.3750541823890772,0.436429784523883,0.5575827013845143,0.6084185654326703,0.6402559934571209,0.7469842246316514,0.7650953158007618,0.6084136623885038,0.6277950354590627,0.6890791360870567,0.7578014233655961,0.4621315989701329,0.6953124999999998,0.1218838890722757,0.832278481012658,0.5,0.7100397183743341,0.5257402583353352,0.8293304641528724,0.4796646195839445,0.7855268718348116,2.371934408066189e-06,1.1141894428517123e-05,9.095379737283121e-08
11,4.0,0.0,3,0.2802441319978803,0.0774161142914554,0.5,0.5499640764247248,0.0210060628692529,0.0013255820668118,0.0009620723563791,8.082808823857335e-06,0.6569667950827272,0.7297192656119604,1.4233569369995644e-05,0.9992914787852872,0.1714285714285718,0.0734463276836158,0.173728813559322,0.5084745762711864,0.2178217821782178,0.07392,0.3015873015873017,0.1484375,0.0956937799043062,0.176526217283651,0.2039360438778934,0.3033065153133969,0.2666650993688892,0.1900325552488384,0.1835443306098655,0.2087535648659977,0.1958270133499334,0.4910878461518112,0.5358168077397893,0.6041885492023833,0.5512489758552925,0.5212471349583128,0.5397908960027047,0.5827272728715931,0.5878664100279818,0.267502003921261,0.6979166666666665,0.037969883293254,0.8006329113924049,0.6216216216216215,0.7725514158145024,0.5936017935953695,0.9482977824051309,0.43432185132335,0.6887272886240962,3.070126223971961e-07,9.92726470505947e-08,1.0343115173060053e-07
11,4.0,1.0,3,0.3631099383458733,0.1515371788158508,0.5,0.1734770580916886,0.0190198423945837,0.0004067156104331,0.0005263524178361,1.8130283095434763e-05,0.4456341463403905,0.4784537620789835,1.0515136067348708e-05,0.9979695717556524,0.1714285714285718,0.0621468926553671,0.2009685230024213,0.6101694915254235,0.1485148514851485,0.128,0.4285714285714287,0.1953124999999998,0.099705786204642,0.6442223662945907,0.573061614325167,0.5420804317222937,0.5436300461312616,0.6237125337828788,0.5243604457851341,0.2697215959673065,0.3382759165689414,0.7682096567060628,0.6615598502112023,0.6263932580918865,0.5605344036177812,0.7758251623984886,0.6527817545551619,0.4340913392086833,0.4524764670229408,0.3794851474246092,0.7005208333333331,0.0569659962987549,0.8386075949367089,0.4729729729729728,0.2851652435064367,0.2758729077828827,0.6147952851528086,0.5998523220000938,0.8019692428144016,1.1953863798482574e-08,5.6593636477907765e-09,5.99603926741125e-08
11,4.0,2.0,3,0.2835439383287452,0.0917788547506971,0.3333333333333333,0.3864347912399868,0.0194035134856115,0.001122697436297,0.0011244009129921,1.2957235996606815e-05,0.6185706629569149,0.7206061938777142,0.0032220905672161,0.998196433396778,0.1714285714285718,0.0451977401129943,0.2604006163328197,0.6271186440677964,0.2178217821782178,0.08736,0.3730158730158731,0.1328125,0.1381006864988558,0.2035713560592607,0.4009436848661434,0.5012617194664477,0.5174532470175762,0.205805399388533,0.2869863921033909,0.4209988229404995,0.462511722160886,0.4752695811517706,0.615778219654199,0.689854027504836,0.6649463597330731,0.4945320419027408,0.55636304218478,0.6589413370251778,0.679835278918848,0.4844342800253676,0.6822916666666664,0.0191549389835718,0.8164556962025316,0.5405405405405403,0.827356482710746,0.5071973073005154,0.9151542148368016,0.5388126862453895,0.7486989085667388,3.0665498731408e-07,1.450376689044307e-07,2.504104802127952e-06
11,4.0,3.0,3,0.4280112546394289,0.2044934657055981,0.6666666666666666,0.2443434437958336,0.0203232905182412,0.0001002164222111,0.0011259760470259,0.0001938662525172,0.6245791841309701,0.5324498503070504,8.530463366611117e-05,0.9988005525067272,0.1714285714285718,0.0847457627118644,0.1525423728813559,0.677966101694915,0.1980198019801978,0.103304347826087,0.3015873015873015,0.140625,0.1026479241582216,0.2518938339656875,0.4757130462549923,0.5302937633622078,0.5878272319030997,0.257299033100626,0.334534588679634,0.4400905052893683,0.5184040708247081,0.4256834046838408,0.6006250333341341,0.6431941107848295,0.6351339332982502,0.4455252172183809,0.500518695931416,0.5913362988558195,0.6172585026769166,0.4302007386946669,0.6953124999999998,0.1101291363387178,0.8259493670886078,0.6891891891891893,0.7278242423773458,0.3957548579448477,0.6695617853773114,0.6101747413411371,0.7668011130071883,6.554350748472719e-07,6.563799141399648e-06,7.112298284488724e-07
