fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean
2,5,4,1,10.141548029446351,125.04689930138764,5,0.3953887981208267,3417315.8197587943,48129.882108378704,800724.458578599,16.636742570354325,0.7054095787230856,0.9984948294313708,206.95582197039687,0.9994664516056768,0.1520745920745921,0.0569230769230769,2.6715806715806725,0.4015850815850816,0.0768764568764568,5.223771983020013,0.1051048951048951,0.047062937062937,2.2332838038632987,0.0249589221992529,0.0271284666476337,0.0339571120930615,0.1015965436041079,0.0239683389899581,0.0260275225105551,0.0305449468229543,0.0901339400894838,-2.1284668569881533,-2.1237308478514336,-2.108824249719692,-1.9611706877574515,-2.024799915167093,-2.020528092044569,-2.011156592399717,-1.8875378684065824,0.6390498317612475,6.213213213213213,124.47871461879062,3.592592592592592,0.6192660550458715,0.9131408102156032,0.8795418954747604,0.9749824669542676,0.2410213585012798,-0.1030446065792716,0.1710076687,0.2053699515,0.0655006979,2.461124427,0.3571907472,0.2909907599,0.0594442675,174.6562614092,7.0990416564,2.4235970483
2,5,5,1,10.477411550628018,147.16781853733926,9,0.1721340273967089,1263884.0826320583,160358.49744701252,397551.9146306324,2.479144672467364,0.4360495472565748,0.997058352385079,2446.17748103405,0.9994460597081124,0.1126806526806527,0.0907692307692307,1.241397021058038,0.2973892773892774,0.0322610722610722,9.218208092485549,0.121002331002331,0.047086247086247,2.56980198019802,0.0165423248406301,0.018521626250999,0.0262637833446566,0.0397546608689948,0.0175851887469925,0.02023735011425,0.0280519732576065,0.0423288010724871,-2.909936855667109,-2.9040803330449503,-2.881172190846001,-2.841254253638382,-2.3953242233557197,-2.388857722347721,-2.3698041047747087,-2.334994336939424,0.6206946884557591,6.41141141141141,141.3480171837635,3.614614614614615,0.6207951070336392,0.8761386982805436,0.8483231417398142,0.9548886696497126,0.2466367415475478,-0.1022036567750887,0.1934830692,0.2679998636,0.0799871663,1.9800237597,0.0081821311,0.0723031933,-0.0152571398,170.9646837446,6.1988230857,2.0695838083
2,5,6,1,15.433859163817186,258.5435764317492,4,0.0720312667161617,636258.0498681569,59214.519098429424,511436.4905400881,8.637011637128252,0.8336511316736398,0.9986659984848356,503.2367262258976,0.999861097580271,0.0943123543123543,0.1769230769230769,0.5330698287220027,0.1214452214452214,0.2522843822843822,0.4813822415226831,0.1623076923076923,0.0446153846153846,3.637931034482758,0.1775148538111785,0.2216967591103698,0.2997779638116218,0.429629191411171,0.1901267045626523,0.2506271384099245,0.341781494278036,0.4949997265027765,-1.2975142598817038,-1.2278149438270856,-1.1046376718750417,-0.8997904229559954,-0.9859701370971584,-0.9123146388965178,-0.8013399058628147,-0.6148062810557001,0.7204868414720077,5.97097097097097,186.7545842761074,2.931931931931931,0.6376146788990825,0.945923787169229,0.8995341208644909,0.9889627789968364,0.2453326801052976,-0.088864802223262,0.6674838501,0.3582875412,0.1106621935,2.3216377432,-0.5388478487,0.5397853174,-0.1210811823,104.9263880423,7.4225716129,2.3076762361
2,5,7,1,9.891819649208204,119.80410588008442,9,0.2851149443527544,675076.5022497147,36856.10607033743,530666.7216587949,14.398339332051322,0.3844065355009362,0.9960169542154388,868.4875185058949,0.9989803144813348,0.1065967365967365,0.0661538461538461,1.6113460183227626,0.1562237762237762,0.069067599067599,2.2618967262909213,0.0565734265734265,0.0685547785547785,0.8252295137708262,0.0250238179790659,0.0345872790811118,0.0559914134667838,0.1422402902319114,0.0234803183132707,0.0316535109288122,0.0483047504808339,0.1189501748029865,-4.13830862819407,-4.097716299556913,-4.006865963271108,-3.6407806398847047,-4.114128924203272,-4.0796948326296105,-4.009542282149028,-3.7119093833790258,0.7098986855643564,6.235235235235235,1652.7920614648972,3.724724724724725,0.6299694189602446,0.9214357208421744,0.8735789976266539,0.9734890112283064,0.2396220164323578,-0.1115572314311893,0.6005205371,0.2333618377,0.0718994216,2.3017754066,-0.5481884345,0.1098867999,-0.0354295739,122.2744288429,6.9966258102,2.417437994
2,5,8,1,10.820606351132415,145.14929899443644,7,0.3109734783921103,858657.4733313743,188663.53714967903,986296.9025685176,5.227808814938227,0.4200602739315047,0.9982520782884532,1791.0499387821408,0.9998587916219926,0.1608158508158508,0.06,2.68026418026418,0.0675990675990676,0.0475757575757575,1.4208721215090645,0.1350815850815851,0.103006993006993,1.3113826657614849,0.0316270845461916,0.0395772925515598,0.0484928369148408,0.1911503295531835,0.0356766807455886,0.0406356041691228,0.0478377526138197,0.1540070136904838,-2.4605476736644163,-2.4403469168066207,-2.417693327892228,-2.055213588898726,-2.1779981929340737,-2.166798083966776,-2.150531479204049,-1.910740058470901,0.6919753518017132,6.235235235235235,177.5208011717636,3.24024024024024,0.6192660550458715,0.9473561359719987,0.88032435909787,0.9746292885375712,0.2416916415378921,-0.0962349722318853,0.3618184502,0.1815223106,0.0552635258,1.3164403234,-0.0097680793,0.071121073,0.0014022468,156.4142622541,8.872419388,2.8636920729
2,5,9,1,9.15118586060145,94.42456679853191,9,0.2630957435745411,1073828.7562057637,100117.9979248097,1001160.423194526,9.9998046699497,0.6876661917802732,0.9987142646235372,912.9129280355507,0.9997717285471373,0.1081351981351981,0.0646153846153846,1.6735209235209236,0.1031235431235431,0.1338461538461538,0.7704632532218737,0.1243356643356643,0.047086247086247,2.6405940594059407,0.0420875286738796,0.0503024880328363,0.0796158956012661,0.1989598718958583,0.0522608751197068,0.0556366584875358,0.0897984657251919,0.2381607542106122,-2.5617076460014223,-2.5397387032938523,-2.461347010371799,-2.14219010853626,-1.8307380087949052,-1.824217042467043,-1.7582270275808247,-1.4716371069248,0.6953305083205652,6.235235235235235,186.7545842761074,3.5045045045045047,0.6376146788990825,0.9229813282145676,0.8830276442434943,0.9753254731959936,0.2358381038565073,-0.1037048172239052,0.3652998449,0.307149256,0.0869168709,2.1160902374,0.2035103674,0.3126769713,-0.0655275015,143.9687965701,8.8142033122,2.7836121254
2,5,10,1,13.019925194317766,223.08660978946696,7,0.3882227485805564,1034612.5858611852,9826.182796288263,956570.1600243364,97.34911102871712,0.4199997364562809,0.9975757963772008,382.7811159347596,0.9997102525885596,0.0259906759906759,0.2476923076923077,0.1049313005834745,0.0863869463869463,0.1922843822843822,0.449266577767002,0.1024475524475524,0.0537296037296037,1.906724511930585,0.1840949567307681,0.3101959853155311,0.396248470864386,0.5797028185417814,0.1897697835638872,0.2777015077713543,0.3877197557422025,0.5424132309467093,-1.7571428369340327,-1.4855701570791613,-1.3002464973838204,-0.9051570251652128,-1.56675425012344,-1.3967193639540296,-1.183975437471435,-0.8848423579757052,0.7393667870318704,6.213213213213213,253.1648478631358,3.3283283283283285,0.6085626911314985,0.9360890380013756,0.869853934587384,0.9705030136736724,0.2421455900266335,-0.1113399820087224,1.3913224854,0.3660296347,0.098440288,1.9308849028,-0.1492069436,0.4032139458,-0.0692879134,84.6879396015,7.1141819351,2.3128784129
2,5,11,1,8.518119874461954,86.35369953070284,7,0.1615619703798174,120677.40887178584,154395.45310136842,397616.8744497201,2.575314664147943,0.4719553240855644,0.9959403194901952,17008.107404380095,0.9992094413709274,0.0838228438228438,0.1246153846153846,0.6726524504302281,0.1076689976689976,0.1446153846153846,0.7445196647324304,0.1003263403263403,0.0642424242424242,1.5616835994194485,0.2727163381076174,0.3033546345899983,0.4486567792865888,0.7072376980499151,0.2884001128520942,0.3225911120988887,0.4513889952877629,0.7130022339375015,-2.038419767084494,-1.9525472080653945,-1.5452965306905893,-0.8205498000593308,-1.7504517742753427,-1.666345949672593,-1.3495183514354776,-0.705980647117137,0.7241357516487573,6.19119119119119,228.7490817355704,3.3283283283283285,0.6100917431192661,0.9378596701381442,0.8712932119791461,0.9595369971404312,0.2424768940575482,-0.1275040975100992,1.9352816392,0.2804074592,0.0868335173,0.7338303997,-0.1320018285,0.065641963,-0.0063467769,74.8778290617,6.9104480298,2.270780222
2,5,12,1,11.28590519518172,176.60405780819008,6,0.2538367244058505,1620512.3164734363,37598.52959721622,581586.6040207752,15.46833374206835,0.5785309736650014,0.9966189583979398,5435.052825578905,0.9991843455379698,0.1005594405594405,0.1784615384615384,0.5634796238244516,0.3114452214452214,0.0461305361305361,6.751389590702376,0.1197435897435897,0.0501165501165501,2.3893023255813954,0.0425576187544878,0.0585209089881743,0.0690612586119399,0.0726546836891919,0.0388772336729503,0.0517241336932981,0.0565629503013912,0.0545760609560055,-2.8905218611565027,-2.842328632717595,-2.81050728074016,-2.7996587180008405,-2.957122632922026,-2.917596091522704,-2.9027083221245933,-2.9088214594450266,0.6357924861844145,6.235235235235235,45.14967772036102,3.5485485485485486,0.6100917431192661,0.9006967124753885,0.863984152580195,0.9685874222374882,0.2525855983997782,-0.1247288475899549,0.3945251448,0.3300640699,0.0875890784,3.3449610888,0.2730758731,0.4634360312,0.0628662771,144.3369097188,5.544393838,1.7976781617
2,5,13,1,8.537041269797998,83.03176654527732,8,0.3564559168901738,1461533.8557223063,57119.240323939965,510311.7785053056,8.934148556794137,0.5838753291149821,0.9967370395503554,1951.427545358476,0.9988735291267012,0.2297902097902097,0.0523076923076923,4.393048128342245,0.0814685314685314,0.0414219114219114,1.966797974113675,0.1727738927738927,0.0891608391608391,1.9377777777777767,0.0317011245639324,0.0346778928512066,0.0489236568760581,0.1441767736229423,0.0304158615809267,0.0327361016891136,0.0443458205900145,0.1171277254655167,-4.259281229763298,-4.246187242345795,-4.183524032820366,-3.764531692202655,-4.075267571710753,-4.065515350220316,-4.016718439174862,-3.7108081782767286,0.6851372916111023,6.257257257257256,217.4389475600076,3.3943943943943946,0.6269113149847095,0.8882078808469077,0.8611255609010405,0.956271918091526,0.2521250932757631,-0.118185213590011,0.5148920609,0.3119832878,0.086253831,2.4345779613,0.2752940974,0.1697465651,0.0120129645,133.5133693206,6.7212457376,2.2410807139
2,5,14,1,9.022032034907967,95.84087614321987,9,0.3519718556461328,41300.53992217465,47033.3073922132,1343362.3930419232,28.56193764643329,0.6499181489248556,0.9967614294531416,904.189976374134,0.999302344305554,0.0734498834498834,0.1307692307692307,0.5616755793226381,0.1107459207459207,0.1707692307692307,0.6485121485121486,0.0931934731934732,0.038088578088578,2.446756425948593,0.1631112561226965,0.2044074178159187,0.2848035129883111,0.5671149296127069,0.1606830718117229,0.1911587428405384,0.2592448992635954,0.5138554834220279,-2.347586536209508,-2.231745196608037,-2.0062232356887044,-1.2143013876122883,-2.262570284738604,-2.180416159924146,-1.996874390240792,-1.3105134667928366,0.697401538775835,6.279279279279279,442.2273980505897,3.526526526526525,0.6238532110091743,0.9239093761189364,0.8702355119883249,0.9716676243360326,0.2531758414465193,-0.0926870934164967,1.4603013746,0.2307842745,0.0672766308,1.2442032879,-0.1126810517,0.1937687332,-0.0444486536,96.3346809742,8.3236749379,2.8588512814
2,5,15,1,11.249895320684407,158.6671008252953,7,0.2778327513052061,620756.6749119505,126789.43655778462,1083015.6801600407,8.541844727470284,0.5442495610733007,0.9967836220176212,279.2437041638937,0.9996419965380312,0.077995337995338,0.12,0.64996114996115,0.1002331002331002,0.1892307692307692,0.5296871150529687,0.1622610722610722,0.0568531468531468,2.854038540385404,0.1725778448016877,0.2611611595874718,0.4212266273327441,0.647370953329806,0.1756471063485847,0.2554550253193072,0.4138985584113647,0.6413334307925804,-2.0310635141916977,-1.8136190845287743,-1.4207082476881392,-0.8655944081704876,-1.787828606238261,-1.6147438974454054,-1.271116934870295,-0.7778638947818277,0.7622468524240915,6.3013013013013,326.2222009711673,3.3943943943943946,0.6314984709480123,0.9285691528613834,0.8620229234485629,0.9674987932266343,0.2506290245413201,-0.1051876837615094,1.5795721366,0.3054830879,0.0827592916,1.7431511387,0.1879601409,0.033464331,0.0100132346,90.6688856903,8.5206754629,2.7617481163
2,5,16,1,15.631249060230084,297.11884193417035,7,0.1747307486821404,450795.7602811425,95186.6650424877,1007579.919566021,10.585305400880214,0.5008680933680048,0.9985321426404176,21110.981418462663,0.9997429104856136,0.1005594405594405,0.0646153846153846,1.556277056277057,0.2852447552447552,0.0307692307692307,9.270454545454545,0.1168298368298368,0.0378787878787878,3.0843076923076924,0.0016267932109686,0.0020952064265491,0.0028398625932525,0.0081772819692264,0.0016373615028311,0.0021381917117419,0.0026305471077443,0.0070048573473058,-2.912832568977526,-2.911465936478973,-2.9092933433842125,-2.893721001411384,-2.722023909507452,-2.720658401874563,-2.719316000718696,-2.7073894956587576,0.6158841408804216,6.213213213213213,52.56791122018419,3.3943943943943946,0.6085626911314985,0.9414360551004456,0.8869098340471747,0.9774443208122482,0.2274099629725078,-0.0982586907946317,0.0347484253,0.1366317637,0.0442916038,2.0413049052,-0.2658186346,0.0990111185,-0.0116846086,254.0041208995,5.8982157746,1.9419794264
2,5,17,1,14.249614080649115,238.53150111269105,6,0.4032100270401179,1173568.2040642807,4741.183165185842,1559389.0292566514,328.9029288526817,0.7274498945521064,0.9984613211575374,3245.51748144336,0.99956748452538,0.158997668997669,0.0599766899766899,2.6509910610182668,0.0713986013986014,0.2413986013986014,0.2957705677867902,0.1974825174825175,0.0784615384615384,2.5169340463458107,0.0429612210465876,0.0391107594537508,0.0714483711864372,0.2431359255211036,0.0489034194610116,0.0465853447700549,0.0770008919433167,0.2474329579498012,-2.194551226419706,-2.2033805815061136,-2.129228366310552,-1.7355378062078843,-1.6641844477344967,-1.6682405067387158,-1.6150208005482125,-1.3168067185645334,0.702097857565206,6.213213213213213,206.6880249629082,2.953953953953954,0.6238532110091743,0.9196826906058804,0.8886393235360149,0.9680369847179896,0.231891876375897,-0.0906825238705991,0.3043075982,0.2329574285,0.0678678491,0.7529106456,0.0790937975,0.0790883988,0.0220913691,157.5744329264,7.9126120169,2.6721039765
2,5,18,1,11.818032344924218,191.41329651071425,6,0.3764844180085155,1348474.7758443838,128907.86064509612,915099.42419153,7.098864410689002,0.5674838265874474,0.9972884280076464,1312.207801938671,0.9985304334769268,0.102074592074592,0.2338461538461538,0.4365031897926635,0.2499766899766899,0.0892307692307692,2.801462904911181,0.2468531468531468,0.0364568764568764,6.771099744245523,0.0385772527748964,0.0422061991403129,0.0480898510033847,0.051039912641019,0.0621490480604029,0.0657633841845222,0.0751391032180197,0.0741944515001293,-2.8211219701679005,-2.8104734803650686,-2.7932089631860872,-2.784552538399696,-1.4601076474253596,-1.4544806127624654,-1.4398838806990075,-1.441354576223273,0.6483807600422802,6.235235235235235,45.14967772036102,3.3283283283283285,0.6192660550458715,0.8651252775034525,0.8550314693111837,0.9493368227514554,0.2386445114717502,-0.1180852730139375,0.4124446541,0.2606513459,0.0737523495,3.3578379063,0.5478186736,0.5886942736,0.1543768106,142.2439572221,5.6622994753,1.8869509103
2,5,19,1,7.35524648857835,62.97500750711024,9,0.2034704520647788,919629.8885321518,25815.430547081716,248667.2679990384,9.632505161807142,0.4606923120510322,0.9943870477786816,624.9297232139858,0.9980662878196565,0.102074592074592,0.0769230769230769,1.3269696969696974,0.1381818181818181,0.1138461538461538,1.2137592137592137,0.162983682983683,0.0532400932400932,3.061295971978984,0.0299675933605935,0.0391136709715294,0.0602778804251505,0.121963725425843,0.0329845748230835,0.0401011365504416,0.061041613888343,0.1226397399889408,-3.23726981513509,-3.20674679263181,-3.1361158982859543,-2.9302529573418825,-2.698305891576473,-2.6784482347731338,-2.620017095101349,-2.448137120656365,0.6547823051703454,6.235235235235235,177.5208011717636,3.68068068068068,0.6253822629969419,0.9328123619121628,0.8882934789352983,0.9775751943466732,0.2262744196987829,-0.1388684105520004,0.5291250853,0.1533710639,0.0468164211,1.2779585401,-0.383357274,0.1116190033,-0.0229315174,146.7251063283,6.8850024822,2.2321379284
3,1,0,1,2.1840134784502543,7.25194012820212,5,0.4731719445155433,-296.8566480148614,0.6483417719388832,19.377827161525204,29.888290405190613,0.5260658871690562,0.7037227000891138,14.951356310211397,0.8134999671609221,0.1005594405594405,0.2892307692307692,0.347678916827853,0.2575524475524475,0.1538228438228438,1.6743445976663132,0.2231934731934732,0.0409324009324009,5.452733485193623,0.0173005392973875,0.0249200119632508,0.034605327177384,0.0441725664907375,0.0234089880221077,0.0331264152188118,0.0447197043928349,0.0543477682905846,-1.619244398050376,-1.6066894014072766,-1.59073040984273,-1.574965978007305,-1.0938397754553135,-1.0829556814461758,-1.0699705109179127,-1.05918650909646,0.7888539941362142,2.1391391391391394,6.573820143409585,1.2362362362362358,0.5626911314984709,0.931486213964128,0.884996828449307,0.9765589540332252,0.1852956068817323,-0.2075116948352364,0.2983756533,0.1032612259,0.0383623695,1.4918367453,-0.1220221641,0.0292275781,-0.0034214591,147.9661367238,8.7988043491,2.8787004938
3,1,1,1,2.377985118307828,7.880202634937923,4,0.5043710312891433,-273.92346829664547,4.424031329670908,29.698517126277657,6.712998826906331,0.5590454062706687,0.7468905866343607,99.65937941271922,0.8576746326647416,0.1141958041958042,0.06,1.903263403263404,0.2666433566433566,0.0199766899766899,13.347724620770128,0.2863403263403263,0.0486247086247086,5.888782358581017,0.0008165408292939,0.0010899249745088,0.0016589233608505,0.0053575310594193,0.0016479974668329,0.0023567582658084,0.0033755923687393,0.010647010068999,-1.1379651057281133,-1.1376537498756336,-1.1370057204242554,-1.1327933943873114,-0.5161380193921105,-0.5157715971341515,-0.5152448700733138,-0.5114856197082501,0.6835376610760082,2.2272272272272264,9.375015015145287,1.2362362362362358,0.5886850152905199,0.9026937383432324,0.8904361002383326,0.9735844137835872,0.1773785955746641,-0.1861854857257382,0.012567104,0.0595474863,0.0246152488,0.8305322911,0.2094289801,0.0233509194,0.0058293616,288.8666409797,8.2065834262,2.8128762291
