fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
3,1,7,0.0,0.14461999013786112,0.035500014660410036,0.6000000000000001,0.5603104272179114,0.012882801254375935,7.02587144030912e-09,4.0909196272532946e-08,0.0009258366289102167,0.718402056537619,0.8638643994613112,6.265378803823913e-06,0.9049656873488124,0.13528715216104203,0.09156367825722672,0.09624531105974533,0.4225410861766912,0.2961331529433974,0.03691577301886889,0.3692632675502055,0.4187966144305707,0.0424904637325145,0.016034956747649588,0.024209033964926314,0.04634149821236311,0.14792620173798499,0.0037520445992317132,0.02216724672590631,0.021837178929473754,0.0342766536143752,0.4728215353837824,0.4818726204555372,0.48801404741123416,0.5182188529728482,0.5182316680987498,0.5303292174556,0.5323964259155272,0.4924024999462846,0.8498377774577525,0.23512747875354123,0.0017670435260889429,0.5617283950617284,0.7843137254901962,0.5889590510212708,0.8567342339458248,0.9324875557693062,0.0711339055718401,0.609392236430695,0.021512742257987254,0.10106106790218439,0.17700979390810048,0.4879928507854649,0.5083997695471562,0.09119911712083267,0.535413797810451,0.21274189803663912,0.1937589407827857,0.3305379843768097,0.30434784814691657,0.3056307545108373,0.3157110139856133,0.3043487294043187,0.3050837438213914,0.30434787721525314
3,1,8,0.0,0.1715263854490145,0.05456117693754011,0.30000000000000004,0.438424210454146,0.012882819930843888,1.2777461645335699e-08,4.9360104032075014e-08,0.0005982387412003141,0.5287054811328462,0.8226543695226142,2.637909022046142e-06,0.887748115745821,0.16552482449462919,0.08818600754084634,0.11688088228760923,0.45787102694585796,0.15168486297706324,0.07896622344217531,0.38494704554661724,0.08212519902790583,0.21453309531274356,0.006291316422780444,0.008754032143238192,0.013085815956323082,0.028195534255320558,0.002219382882107322,0.012008213831150557,0.01384338355277651,0.01967574680782909,0.6007448746057619,0.6091809182393746,0.6089479230360277,0.5912891510180889,0.6625852036561533,0.6754447747434478,0.6794224619508571,0.6186641570859359,0.8415308041109483,0.2209631728045327,0.0004973895958790057,0.5277777777777779,0.7450980392156863,0.6069767981635401,0.8888760131092002,0.954282201149034,0.05159927626481764,0.6995212070338271,0.006082100871687748,0.06202167793867484,0.10912561980927787,0.2487742114776756,0.5889580675107315,0.04181501971808626,0.5692403045314733,0.29778950552155875,0.21988941218922933,0.38555914262887414,0.30434784814691657,0.3043517877630203,0.30523353540705406,0.3043478540768223,0.17776373318618596,0.304347849903602
3,1,9,0.0,0.15902698840596605,0.0442777949406344,0.5000000000000001,0.1871721930445164,0.012882759478455868,1.0720996025957784e-08,2.3997657175252017e-08,0.00032905275883185974,0.6554516243667867,0.7868680922162662,7.712178947007696e-06,0.8587008539358094,0.13803603146409538,0.043255131964809374,0.18957738963927645,0.47705848002002155,0.0249189818456408,0.37551335937528096,0.327449505179698,0.4176652979133496,0.03729472019702912,0.0026231626329217433,0.0034423107874744455,0.005067029880691279,0.017211137572454578,0.0006165029505172884,0.0030723524071297518,0.003434884377158801,0.007645575394024544,0.5363607041537235,0.5432574895514286,0.5405870520637975,0.5214319626694288,0.5541546306710454,0.5644787634313305,0.5653253824008597,0.5115446244243217,0.7741129525842373,0.2209631728045327,0.0011195643194838747,0.5339506172839507,0.7675070028011206,0.5488849675843896,0.833257386742154,0.9249459912389768,0.07287186245828836,0.6738754239711535,0.0031396732296393357,0.0883617270262575,0.14473261289469824,0.43244283382785914,0.6623701362535631,0.07724315236944491,0.6057584105571493,0.3240487996836308,0.2245210860781028,0.36993995782255784,0.6521734018025844,0.6522632436190499,0.2609396633047659,0.6521734036554069,0.6522632436190499,0.652173401916201
3,1,10,0.0,0.10968061710980516,0.020538100448167222,0.30000000000000004,0.5948353735181976,0.012882790445016947,2.052274781699297e-08,2.7909307468464165e-08,0.00018159475703088677,0.7076936556858262,0.7595970598510783,1.0316505717836832e-05,0.8509737615797982,0.13803603146409538,0.08300167574361123,0.10709916714680641,0.4470259447735045,0.05823868105591046,0.1845807061957238,0.2092134961513976,0.06544875555183102,0.14434708259056317,0.0013035138537044104,0.0017494007996552473,0.002908400904414658,0.007657659646761317,0.00039759076938225085,0.002096547023878767,0.0026245208969349265,0.004771784428631091,0.5885527276840082,0.5962332250243618,0.5946676835634059,0.5729936081637574,0.6361947701058694,0.6481296869439396,0.6506768771778243,0.5893745262049217,0.696350113974375,0.21529745042492926,0.0009615746001432076,0.521604938271605,0.73109243697479,0.5593372920373039,0.8489293778691342,0.9475948030948369,0.062393656644536555,0.7074248694843641,0.0013347663590261738,0.05784803724113424,0.09694843244029591,0.3019652123796295,0.48865105588172925,0.05141612465530759,0.5622037060066902,0.3824616376422715,0.19418787722497624,0.3225436863323673,0.39130434713150725,0.39130437280882924,0.39130943807572965,0.3913043473543703,0.2663614128276064,0.39130434720142504
3,1,11,0.0,0.09516470412171076,0.0143263484723808,0.5000000000000001,0.503915242826372,0.012882797028513325,1.0761190892535218e-07,3.459843733137446e-08,7.749408196113429e-06,0.5853415504592323,0.7466162385355284,1.2960936205541476e-05,0.8313665537139031,0.13803603146409538,0.06226434855467121,0.1388609671128508,0.4199132393426211,0.047824308592643826,0.2047169649228661,0.307888187973841,0.22588619793848994,0.0679596285165958,0.002213902863187889,0.0028738360335079883,0.0044417813299422165,0.012366449209894555,0.0005679022488790117,0.003043874646624478,0.0037771375511391407,0.007134375815053662,0.6057123833819829,0.6137367670958818,0.6127240882051854,0.5924223427614701,0.6291977275100121,0.6410474476952922,0.6435807491053561,0.5834787173900154,0.7622082637662425,0.2237960339943343,0.0009140310748756223,0.5339506172839507,0.7114845938375349,0.5925396198158526,0.87232825400511,0.9595384462405212,0.04741295775134244,0.6651808070846803,0.002014780184775132,0.06232271395668387,0.11611660171118393,0.21570939389831184,0.5490811078183946,0.03576447261920244,0.5722933875293835,0.35051684230803415,0.15254545033895547,0.26292475804295956,0.39130434713150725,0.3913043474636169,0.3914053205302627,0.39130434725823326,0.3914970864066717,0.3913043474636169
3,1,12,0.0,0.1096601915167296,0.019504894629556416,0.5000000000000001,0.5470750633559702,0.012882799805600689,3.5679699022407515e-08,4.4725319875693125e-08,0.0001631769754845827,0.7180211654270665,0.8174953984541925,1.1151189794794947e-05,0.8822261754732513,0.14628266937325557,0.03807080016757436,0.21987205270790655,0.4388921331442395,0.033256772488437294,0.28292532854469027,0.2814109612824816,0.11254504315763006,0.12101955434433827,0.000951755496146373,0.001245935955935323,0.0016844880467250577,0.006782229755927156,0.00031043697452525176,0.00152920923666105,0.001686548333480903,0.004280673336383782,0.6042502087533212,0.6121605373340151,0.6107523595289546,0.5894101982422846,0.6561729599146275,0.6684634010373891,0.6712978205872285,0.608607214255374,0.6808172075018436,0.22946175637393773,0.0008258799387844255,0.5308641975308642,0.73109243697479,0.5739694660353669,0.8746722075605597,0.9506858103563567,0.04485583424585557,0.6993029248399966,0.0011757712846853783,0.04998962967439671,0.08020236438381242,0.4462640048309202,0.6116705383251244,0.04131566946656266,0.5874403600273302,0.3965967011394395,0.12400985218576036,0.2328413860464967,0.43478270669631164,0.43478270683177744,0.3913312203367556,0.4347827068492569,0.434797035494108,0.43478270670068153
3,1,13,0.0,0.12053541880009906,0.0276834316252146,0.4,0.43598911972690324,0.012882799614963714,4.673486594787095e-08,4.807302669238134e-08,0.00012559691250674506,0.6021913794803142,0.7570232265725804,2.036969175308762e-06,0.85669923929234,0.1517804279793623,0.08127356514453293,0.1176028394338964,0.46871610911821143,0.03121165402888333,0.31538900317793234,0.33595694195265935,0.05442889466186209,0.25940170755900654,0.00039713897384098155,0.0005307968375241293,0.0007984787147096362,0.0022022876369427657,0.0001357559463409353,0.0007289806400892728,0.0008542966533951323,0.0016062382012911334,0.6381292618202703,0.6465954424940152,0.6460122873473896,0.6240621938202046,0.6784658426752546,0.691196564985248,0.6944784199219047,0.6295268197445651,0.5790757859213224,0.22662889518413593,0.0005504789807854956,0.506172839506173,0.7114845938375349,0.6260809767208857,0.9046718472521185,0.9717009086281299,0.039322440786349805,0.704963791287053,0.0005134160289629224,0.0261662606918614,0.04690716238482859,0.22313495671668834,0.5269479693394948,0.018030679414692996,0.5700494511706569,0.45128034283882806,0.22911087290204354,0.3678262155066975,0.13043463003708688,0.13043464840799596,0.13043528578327745,0.13043463003708688,0.13043528578327745,0.13043463003708688
3,1,14,0.0,0.13672428429852415,0.028659539958616205,0.4,0.4151993202060535,0.012882816794448708,4.6790023260180544e-08,4.2086936381684915e-08,0.00010415335607202289,0.56992414501909,0.8533363004471897,3.3629798054677893e-06,0.8930541514928987,0.14078491076714889,0.09682656053623795,0.09419231661805932,0.4388921331442395,0.1038605543844194,0.10859444162458337,0.2852306267723827,0.05765524176652983,0.21282249612849935,0.0019368040731878942,0.0025823245374528596,0.004124839783610231,0.010116667450772963,0.0006768629968520232,0.0035753222444483467,0.004423144752214488,0.007069872895253347,0.6095765313778172,0.6176680907166177,0.6167420460584043,0.5958249471510744,0.6647334509215729,0.6772845678726391,0.6805880930204586,0.6175606185963852,0.7431043574309425,0.2237960339943343,0.0007462302891391093,0.5185185185185185,0.7787114845938374,0.5881682346542618,0.892494949091279,0.9629138787826399,0.05900475090194038,0.7207914980416842,0.0023081771512993227,0.04366444329648114,0.07415098296524299,0.39148916151860946,0.31738446325183317,0.03729745108523384,0.5395058981464778,0.3635201969780142,0.18687396676503307,0.324008524394762,0.43478270669631164,0.4347827119051898,0.39133578111157474,0.4347827069453939,0.43484461069936475,0.4347827067400103
3,1,15,0.0,0.16486743876699883,0.03542787162793658,0.6000000000000001,0.6549196640860235,0.012882738448780467,5.420929890112368e-08,6.680094299489051e-08,0.0001593011611572479,0.7353095049843701,0.8729827452662215,9.962370562293899e-06,0.9128572922772222,0.14078491076714889,0.07608923334729792,0.11777458446263729,0.4307583215149745,0.06654500833779063,0.1590028220145601,0.4192950980959546,0.07395457973686409,0.2535911527885196,0.0007761643467706971,0.001110890025325894,0.00188899171049306,0.0045023354968111926,0.0004804143853519207,0.0027657071664607185,0.0037243889297047085,0.0065389182505293415,0.6722690182271756,0.6813747976150624,0.6817942768012586,0.6608393805609107,0.7336722817639654,0.7475577702460434,0.7522057758129395,0.6839427798599294,0.5795639215813208,0.2209631728045327,0.0005504789807854956,0.5092592592592593,0.742296918767507,0.621909641648547,0.9107085177594751,0.9731527309424797,0.039413552222909876,0.7491012383011872,0.0009122956678079697,0.03565707921736323,0.0662584535386337,0.4896592742260304,0.7108230692983595,0.03447403429180836,0.5801371951019226,0.4111477031497851,0.18534330747426106,0.3115777435737872,0.4347818241279503,0.4347818253908411,0.43478972301580693,0.43478182417601885,0.43478972301580693,0.4347818241323202
3,1,16,0.0,0.11443542815824789,0.022355303450826765,0.5000000000000001,0.5420893412325173,0.012882773541014766,1.8586847728513474e-08,4.978071777300897e-08,0.0004006591029465968,0.7260432016923983,0.8067302750282836,1.480780061077045e-05,0.8553999701206285,0.16277594519157584,0.03461457896941777,0.25766098995736997,0.4606657211979644,0.022748009942422112,0.38602366280315914,0.264106719138839,0.28337383725802406,0.04561743317097189,0.0010241890877603888,0.0016062099385924296,0.0030227094856813846,0.01120916109244005,0.0002507810508952439,0.001460816179500636,0.0020320296883978733,0.005283199979453484,0.5630342542343795,0.5703327444523583,0.5682346103084448,0.5475608500400663,0.5714275776256444,0.5820822726185837,0.583231155838788,0.5272081306141785,0.8185592525746724,0.2237960339943343,0.0013713147177539426,0.5401234567901234,0.7478991596638656,0.6054842629304562,0.8615061296839075,0.9584296279713889,0.06154095586508529,0.6748202347262918,0.001747903932345081,0.041846723782694564,0.07857831806232532,0.22107005808778024,0.45308816258015083,0.03656350397574396,0.5463896634747751,0.37129954879076815,0.17201535929904513,0.3038307955904176,0.2173913491666958,0.21743988811491122,0.21743988811491122,0.21739134941140822,0.21743988811491122,0.21739134944199726
3,1,17,0.0,0.1301089953523425,0.03227915280722355,0.6000000000000001,0.5156532699629817,0.012882803407806172,3.5978284138133244e-08,4.2950984770681675e-08,0.0001532531980950578,0.6199271616980611,0.8153035942017313,4.06637981399844e-06,0.8571970042932647,0.14078491076714889,0.03979891076665277,0.20600479346735137,0.4334695920580629,0.04162602649214997,0.2356528953790761,0.36825047745818623,0.3410290790245537,0.05316044118707661,0.002114714198658588,0.003926378561405719,0.005701978673253502,0.017877376372186303,0.0006019268423519704,0.004464465710504439,0.0049475220117298005,0.0115482931117332,0.5889892519824163,0.59712108909618,0.5957798495770186,0.5768857509248583,0.6310263874772067,0.6432294562040399,0.6458213447945981,0.5871487018072545,0.7443080902998241,0.22662889518413593,0.0013035122446815087,0.5432098765432101,0.7535014005602243,0.5697472721353809,0.8518072950315971,0.9403701702695395,0.059464774877788174,0.6848506575790876,0.003315815653855577,0.06051448101775453,0.10709041114588064,0.4009903220823696,0.37395701712152823,0.06345414762337083,0.5456017526488521,0.32926895734367645,0.13383165904208866,0.24067239784045716,0.60869504223778,0.6086950433258762,0.2174389341036402,0.608695061320977,0.6087653731219007,0.608695042303328
3,1,18,0.0,0.12462114379932278,0.02450703196697165,0.5000000000000001,0.43067503295531134,0.012882781256755906,1.5781932091563865e-08,4.0616297067819026e-08,0.0003836244487417857,0.6191188106631607,0.784645035906894,1.3811016365755289e-05,0.8766320330319388,0.17102258310073587,0.07781734394637622,0.13460440037909152,0.46871610911821143,0.0436082182298713,0.24464141416134322,0.24092829446148503,0.04642587781781609,0.21282260871934947,0.0005050311735766675,0.0007859465203183873,0.001232637380434945,0.003787698899115306,0.00015300959438202104,0.0009368700287514746,0.0011560208591020887,0.002285816795526568,0.6293137914206212,0.6376650849586035,0.6369052126041053,0.6151413671478708,0.658836567380663,0.671198552523393,0.6740758962075811,0.610606365552656,0.6166174399363825,0.2237960339943343,0.0009615746001432076,0.521604938271605,0.7983193277310925,0.6057954867293636,0.8760603312396125,0.9634352971895965,0.045703456298874956,0.7084777762115234,0.0006927655343589082,0.03369748984402271,0.06245037569470989,0.2473458925312887,0.5473037104185983,0.029448139438731268,0.5689012371046397,0.4268363918161257,0.17491859890294612,0.3064797409001513,0.13043463003708688,0.1304346315009914,0.1304410887225824,0.13043463016818282,0.1304410887225824,0.13043463003708688
3,1,19,0.0,0.09696860803351545,0.01588006372762395,0.30000000000000004,0.32320486660521647,0.012882773388443071,4.294479527167706e-08,4.2710253993570476e-08,0.00012000494785544832,0.44014421411493904,0.7219330159795698,7.414995583470693e-06,0.8259114838330646,0.15727818658546916,0.0536237955592795,0.17503340395351183,0.45787102694585796,0.026901173583362137,0.34279021689073397,0.336448868568783,0.11824352635548482,0.1377647549361539,0.0016087693224553687,0.0021278152228154765,0.003348452509052145,0.011118775246885522,0.0007666553768506661,0.0040010911137656705,0.004955063514259611,0.0112290747635222,0.6773518434237389,0.6865741493921027,0.6872197271866838,0.6676158286154246,0.7197313568066991,0.7333482861812988,0.7377546205584173,0.6712295198772266,0.6963127111179107,0.21529745042492926,0.0011195643194838747,0.5432098765432101,0.73109243697479,0.5961029429324511,0.8848416021655514,0.9594602581672773,0.05641748065578031,0.6711126322339819,0.0016189220845291754,0.030969924460426578,0.05784121417715507,0.22299785929817945,0.5593660937761096,0.02252277387684269,0.5706105116821103,0.3847769469359458,0.19227314420380295,0.3206285952278316,0.347826207711721,0.347826208839146,0.34784883522246807,0.3478262097174887,0.34784883522246807,0.3478262078122279
3,2,0,0.0,0.6428573352589168,0.47876115121767737,0.4,0.493255197142995,0.012883646281497978,7.560054333831221e-08,2.839240886629024e-07,0.0005780644515371092,0.8012269271557646,0.8774366339284535,0.00010139881972205764,0.9946714824187798,0.13803603146409538,0.057080016757436194,0.14985543633186613,0.42804705097188606,0.01664411792467667,0.43689228168206184,0.22070142948087274,0.15398474817732344,0.07127444627171019,0.00041679116273365816,0.0005341620189825083,0.0008079635044906097,0.0031822049375680437,0.00011081428742576351,0.0005366002536516934,0.0006051077813404414,0.001621544254211856,0.5267334117449943,0.533236254836742,0.5297682227783075,0.5060351713482666,0.564828561262318,0.5752383272518024,0.5759219714922486,0.5187187523603156,0.6072138701918132,0.2237960339943343,0.001177798701197118,0.5154320987654322,0.7563025210084033,0.5837976543642238,0.8573674679679648,0.9349992186217637,0.05233983009162116,0.8546503783095385,0.0006191934246078623,0.04254585265661617,0.07962527278947912,0.24159435380268574,0.5614642228133659,0.02479812683809575,0.5686392472971453,0.42455294314708764,0.2208127509592224,0.371058600951103,0.2608694885821121,0.26087702682507685,0.26087702682507685,0.260869488617071,0.26087702682507685,0.2608694885952217
