fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
3,5,13,0.0,0.4620495523757224,0.2573504856993685,0.6666666666666666,0.49880147316945606,0.01748955745937758,1.1879596609835242e-08,5.720470461582878e-08,8.079735355911129e-05,0.7776338456963878,0.9041296095698209,6.296915806132535e-05,0.9837628330837981,0.17142857142857187,0.3389830508474576,0.0314769975786925,0.5084745762711864,0.7128712871287131,0.008639999999999998,0.5555555555555556,0.42968749999999994,0.039138325574055076,0.14409217705240152,0.3485814703017528,0.4223478842908916,0.45432164437368844,0.16829482158262765,0.27767773231004445,0.4021344583710947,0.5123166050697482,0.5049717485908636,0.640448943345779,0.6976450531066691,0.6923523784652501,0.5506982112452791,0.6253095215786255,0.715010029097368,0.7826358386507428,0.8602134855132149,0.1927083333333332,1.699659330393166e-05,0.2943037974683545,0.7432432432432432,0.9046458085827989,0.6404603552375567,0.9499692289484337,0.42337564662055666,0.781154545812698,0.23250030720436218,0.43567451760122416,0.48623599119912064,0.434054513629607,0.3783340401470576,0.2665932052536622,0.3285571076276742,0.3731989136269958,0.6049084859558379,0.6926335750687396,0.19877153341977982,0.19877153353744173,0.5414102411337169,0.17021817565771138,0.1765747506652642,0.19877153341977982
3,5,14,0.0,0.3555073707101737,0.15211716345869475,0.5,0.30561398834649256,0.01748947551101884,4.9414681710504455e-08,3.116237744615956e-08,6.502309472931118e-06,0.5860263325736762,0.8999187642590106,0.0001217462814550885,0.9758050033775523,0.17142857142857187,0.23163841807909605,0.05238828967642527,0.5423728813559322,0.6237623762376237,0.014545454545454552,0.5952380952380952,0.33593749999999983,0.06919709481643618,0.2074206623705403,0.3764180535779283,0.39154682614005204,0.51813580266533,0.2196790797536853,0.31086650344725686,0.3684921251845953,0.5353789481814698,0.47853852569765365,0.6015762472383173,0.621853966237095,0.6661410819991086,0.5132228806314447,0.5800460033348664,0.6380694686286915,0.732066096803974,0.857959357671481,0.2005208333333332,1.3175011932804854e-05,0.2721518987341772,0.554054054054054,0.7862540319633191,0.6101289977550444,0.9134707619605352,0.35148369214185365,0.7186739991661897,0.44898128855976,0.4087317537693254,0.43522853142157214,0.5210520209341749,0.37665244560450595,0.49078759783571096,0.35539742159178916,0.289519512857359,0.501274029985421,0.5311235806949897,0.17021817562040395,0.17021817737385317,0.29995606171539413,0.17021817562327377,0.17039766956842622,0.29995606171539413
3,5,15,0.0,0.68294471925692,0.5362637543009663,0.5,0.4634430841083946,0.017489732170186414,1.3833942982157087e-08,2.2854592421376256e-07,0.00028765517984757937,0.749415848558985,0.8734489104578225,0.00011910620903152293,0.9966103016859893,0.17142857142857187,0.3107344632768361,0.03565166569257744,0.677966101694915,0.5049504950495051,0.030222222222222237,0.22222222222222232,0.2578125,0.021739130434782615,0.2353263444286202,0.2679036210231552,0.28776836544179296,0.34717320477605573,0.27123978197696097,0.2631186974493919,0.28248137059522943,0.3311918390640636,0.5530603071082392,0.603719700607092,0.6333334931796744,0.6396263599619462,0.5847443402222687,0.6046623414716338,0.6488617637467773,0.689386557599061,0.7677570895572061,0.22916666666666657,1.744039924875736e-05,0.2943037974683545,0.6486486486486487,0.8667503406257508,0.5831013289454097,0.9444478194346809,0.5291623460277333,0.8495986111071206,0.12893237794043683,0.30840454159917735,0.3633406228411823,0.381058574717442,0.4179437354830508,0.3296691273303444,0.4009242763593669,0.5417838734417053,0.43018226200809606,0.44733827108149343,0.8269429433068639,0.8269429433068639,0.5414102408438668,0.655623520696607,0.684456720734565,0.6556235207166956
3,5,16,0.0,0.9202125008287546,0.885877655707081,0.16666666666666666,0.3805444786813359,0.01748984601478543,3.940142598961059e-08,2.664574445998082e-07,0.000114925551928096,0.8434151751775819,0.8872307902062545,0.00012504655341186207,0.9987794044234726,0.17142857142857187,0.2655367231638418,0.044067796610169505,0.5423728813559322,0.5940594059405941,0.016380952380952375,0.33333333333333326,0.33593749999999983,0.024873146950552184,0.3029237738991274,0.37113741983436993,0.3843682459898468,0.4515608112651398,0.3294822809887595,0.36972796761749294,0.40585971771829144,0.5010199425064462,0.5131614698711429,0.5663160736250904,0.5799253133639579,0.581519596037682,0.5683373558398608,0.5989346224093435,0.6427737886932191,0.694100059588862,0.8366400053696994,0.19791666666666657,1.3863843435799251e-05,0.26898734177215183,0.4864864864864864,0.8667976599902243,0.5458495620642818,0.8944361707406167,0.5013742476346046,0.9455554887053974,0.40809087460967236,0.38332178214437823,0.4481534066290941,0.46746992054702713,0.4941325591979059,0.47809157166750854,0.4414741724979806,0.28878115541566673,0.5396181993112976,0.6089651151330988,0.5414108136793622,0.5414111530880092,0.5053933922538779,0.1987715337641561,0.2131576691486939,0.5479830530490326
3,5,17,0.0,0.4216155865575807,0.20903940643458993,0.5,0.6019360180612018,0.01748954832195218,1.1024688628580373e-07,7.129808535407618e-08,6.730667272456447e-06,0.8331597913945864,0.9275845905511126,0.00016017515889162013,0.9848148470024992,0.17142857142857187,0.37853107344632764,0.02663438256658596,0.49152542372881347,0.6732673267326733,0.00980281690140845,0.4047619047619049,0.33593749999999983,0.03696149636852055,0.23419121566223708,0.27512374046262633,0.30605320523658497,0.3887868367887899,0.32463077449468225,0.2788730512418094,0.34698675559073155,0.4478270524525273,0.5421285175326997,0.5948844240077019,0.6287190920340979,0.6463182479130111,0.6169923529468408,0.621655943214809,0.6880527911063331,0.7518987601332895,0.7863416171342985,0.20312499999999994,1.699659330393166e-05,0.2943037974683545,0.5405405405405403,0.9369305075175967,0.6721026344333643,0.9645237092184199,0.47281235187830933,0.764019450308328,0.18043509008313785,0.26877370077259094,0.3174722169916261,0.2875598433298201,0.4998713439119516,0.22013721136678494,0.4758294519270059,0.4897021464489221,0.3572174564454029,0.3646968504304842,0.14166496239879764,0.14166496266568923,0.3845355306822817,0.11311164868245471,0.11530210868778276,0.19877153353744173
3,5,18,0.0,0.3993411319049083,0.16702080149994905,0.8333333333333334,0.4752795513889803,0.017489576831219936,1.380099416496958e-07,9.418090741879327e-08,7.352752967907745e-06,0.7910306866129185,0.9300921348558671,7.207662734741175e-05,0.9922200589986632,0.2571428571428576,0.15254237288135591,0.10000000000000003,0.6949152542372881,0.4356435643564357,0.03931914893617022,0.45238095238095244,0.3359375,0.04502039598049946,0.17279690669474598,0.2686103240896814,0.44656368472220115,0.5396823881735864,0.17038174919338528,0.24161323476835225,0.4225427015081884,0.5452828748083832,0.4552610045318455,0.5356883098094465,0.655667983205093,0.6795375239657128,0.4792819199527264,0.5371091321954018,0.6657406413417819,0.7343426529431327,0.7805290637294378,0.2239583333333332,1.0743840352826773e-05,0.26265822784810133,0.4864864864864864,0.8585802738066648,0.6636280702731989,0.9010333062315311,0.3363496576694261,0.7796569625734378,0.44170332819685704,0.27181368545916934,0.282829520983237,0.21779457794899992,0.5985550445198711,0.15961572411781813,0.55375864329355,0.30051695596883476,0.6811680375853296,0.7410056954329174,0.5414102340740032,0.541426601687162,0.5414102407520331,0.5699635918877282,0.5414379427899542,0.8791231941345614
3,5,19,0.0,0.40388287491519714,0.20976771986461948,0.33333333333333337,0.46591070815233604,0.0174894821832183,7.04096213287029e-08,4.201830918075909e-08,5.873511704885735e-06,0.7196469410574737,0.9119944389060547,0.0001282165572657001,0.9807681526182015,0.17142857142857187,0.2711864406779661,0.042871385842472576,0.5423728813559322,0.485148514851485,0.024923076923076933,0.4365079365079365,0.2734375,0.06184511622305191,0.215743801626394,0.2818928948987211,0.35678336414285905,0.4325336740575259,0.1936156738721765,0.26629866817854325,0.3335331007765085,0.4365645005472968,0.4882709536439426,0.5492307197233695,0.6049908386902778,0.6157819465785681,0.5001343830348604,0.557798964324918,0.6212273930170333,0.6802948945762162,0.8126734125244828,0.18229166666666663,2.083378776113986e-05,0.2721518987341772,0.7432432432432432,0.7896650303939783,0.5822519160428694,0.891885358875749,0.38881166397936,0.7454225682659203,0.29037147403066077,0.3432535128723578,0.3815319821928377,0.4767148069310004,0.22144055119846318,0.3397247075056902,0.2944902732638269,0.39052181427688243,0.3734723893304933,0.4380911807389842,0.34153759823640045,0.19877153347430607,0.42163600077831404,0.19877154059428556,0.1988675844569123,0.056004902365339275
4,1,0,0.0,0.5969278495754472,0.41822350518836293,0.33333333333333337,0.23268903684272996,0.01748859306960006,1.7936899575763097e-08,3.4349664512114946e-07,0.0003340572424721872,0.7402133877654139,0.820795490289389,4.6206856087407714e-05,0.9984065798769479,0.20000000000000046,0.4067796610169491,0.025762711864406786,0.5254237288135593,0.702970297029703,0.009729729729729731,0.46031746031746035,0.3515625,0.04233409610983981,0.19112754366096582,0.19574081036741683,0.30313263197636897,0.31442224465875535,0.2373449247553059,0.23522265216402502,0.2968582011101917,0.34742493914849815,0.5880661898797545,0.6406448657974414,0.7089965590431038,0.7049578499655204,0.6306386602094783,0.6690857627205737,0.7361504855995284,0.7931251165754463,0.593688530216486,0.2682291666666666,1.788420519358307e-05,0.3037974683544304,0.6756756756756757,0.7941395012439312,0.6260485570991277,0.9503209781498984,0.38089985139034993,0.874543764309982,0.07107601182832153,0.22498076522728333,0.25683025730939646,0.4886710589714292,0.506259435171881,0.32945229601019604,0.4220298041335526,0.663366638549673,0.4850590453158502,0.5385678767331341,0.27901788557808754,0.2790178860945496,0.0950521073574219,0.2790178855897722,0.21043121092864428,0.27901788558042445
4,1,1,0.0,0.7175147492597478,0.5880403640157417,0.33333333333333337,0.15154783824727008,0.017488767458587677,2.50484797734566e-08,2.4476922077510224e-07,0.0001681925400880413,0.2423209129730658,0.5754153114033393,0.0010190662453064799,0.9852388895756121,0.17142857142857187,0.24293785310734461,0.04937361827560796,0.677966101694915,0.5247524752475247,0.028285714285714306,0.3730158730158731,0.24218749999999983,0.060506124646655036,0.10088858899898706,0.2440870670450059,0.3700868052340828,0.46304252319047,0.09929049877185207,0.2039330737964527,0.3320342795377178,0.4529578837369239,0.46577907291301174,0.5748162711265923,0.6572929961498715,0.6814474048722674,0.48294091964343955,0.5603081057224847,0.6543652754851967,0.7251382207645565,0.6846854816537085,0.26302083333333326,2.083378776113986e-05,0.2816455696202531,0.7027027027027029,0.785527370560613,0.5592106491060393,0.9193632626992788,0.4427096607446415,0.8651153714298239,0.20610041933411835,0.41926836504400683,0.4257990612547927,0.23759177596594439,0.5021998176251773,0.14702426276466346,0.444124689533734,0.4552021355529144,0.3710601750810638,0.4336535919218741,0.13950900165453228,0.1395090019793659,0.16276040855915813,0.2557660114786237,0.06982359864587875,0.13950900922385612
4,1,2,0.0,0.6945557872998864,0.5515165953977754,0.33333333333333337,0.250084468111509,0.017488864388398803,2.787073328536267e-07,2.0845616128309323e-07,8.492613816410944e-06,0.3848779226542077,0.5409098670583862,0.00011590638378076265,0.9853047569483426,0.17142857142857187,0.2994350282485875,0.03753026634382568,0.576271186440678,0.5742574257425743,0.01927868852459017,0.26984126984126994,0.25,0.03439032363517489,0.30278705861379124,0.3051133437088016,0.2920067046907199,0.3515801820368961,0.3410677208911857,0.2521055756055992,0.2916772273457688,0.39600945247065034,0.5857220260593197,0.6190046705831074,0.6326584024807316,0.638822262081133,0.627343939092624,0.6154736528075858,0.6703139785607314,0.7364961978198478,0.7835534048565607,0.2578124999999999,2.490091372660531e-05,0.291139240506329,0.7567567567567566,0.889661088060385,0.6648131127621788,0.9464812200015317,0.39274414862778256,0.8259692202822742,0.14866211506938107,0.19891943421300212,0.2418688488977796,0.4360658218257268,0.576599166314161,0.28622331283956803,0.5615896911559292,0.5314858963867706,0.5785204571089244,0.5663328088161723,0.3255208076433926,0.3255208078490426,0.1386586645569478,0.11625748175922818,0.19192714788894796,0.11625748175689124
4,1,3,0.0,0.41676484622337817,0.1771767910705224,0.6666666666666666,0.17872212272572194,0.01748888918141951,2.9232017148528563e-08,1.815717411544519e-07,0.00010522534146546965,0.3852960029020535,0.5732030215852814,6.308025328922507e-05,0.9863312316929491,0.17142857142857187,0.288135593220339,0.03954802259887005,0.6101694915254235,0.613861386138614,0.01809230769230769,0.38095238095238104,0.24218749999999983,0.06232332750033654,0.24840375207839613,0.3111240297962148,0.33361676669406626,0.4296566326955003,0.2801849628047958,0.32238569125719946,0.34272038413277317,0.4526836039266984,0.5454397348465474,0.6078520297257806,0.6373308930935939,0.6623696710018012,0.5826297297045651,0.6235690670471654,0.6670812090309979,0.733170618908704,0.740053007431384,0.2682291666666666,2.192099215551856e-05,0.2943037974683545,0.5,0.8831508489437168,0.6295295464121464,0.935087127569468,0.41012380713953306,0.8079213285615792,0.2001650804560458,0.29132344263754145,0.3523509073852201,0.3727425128534394,0.6863039344878656,0.3075903969471689,0.6511134876883165,0.44701983772067494,0.47675145320351375,0.48368615503789675,0.0930059618592502,0.09300596606339148,0.16276040855915813,0.0697545599673442,0.07091558403455925,0.046503039796282085
4,1,4,0.0,0.5143826803965635,0.2890215192768011,0.6666666666666666,0.17046899196415283,0.017488872709607715,3.1017831047162387e-07,1.9228084589724302e-07,6.227467010772912e-06,0.4063789364009015,0.6921614349125191,8.118013779831294e-05,0.9772813024112922,0.17142857142857187,0.3615819209039548,0.02858588413862888,0.5423728813559322,0.7920792079207922,0.006650602409638547,0.4920634920634921,0.4140624999999999,0.03350768224910102,0.2507315425260356,0.2905902923799671,0.38192000551059846,0.4696249622775409,0.24764164416277828,0.2625385473029702,0.4211722727712541,0.527747088677079,0.5853394308863313,0.6436546650796573,0.7079254824724212,0.732058415143591,0.6040401762550691,0.6410450490333621,0.7409263167467579,0.8090018965947451,0.9015324254637065,0.29166666666666663,2.192099215551856e-05,0.3101265822784811,0.6081081081081081,0.8273180355805545,0.5531648442778785,0.9204870675813454,0.49339614494216605,0.8585033482566231,0.152063156674228,0.36816093258368326,0.4101981478573299,0.5303448253696488,0.35421651994548836,0.4887883718623213,0.4014230548945664,0.5289926323164772,0.10580586652105783,0.16269088948172256,0.5347823590527725,0.5347823593332043,0.16276040856383198,0.4417763972763148,0.5349089526799594,0.44177639722490225
4,1,5,0.0,0.5739205447995372,0.35254448944087624,0.5,0.12842084713897653,0.017488913384261742,2.4240610126933204e-08,1.3327445058885823e-07,9.264927427200407e-05,0.31738782202971283,0.6799377261144618,0.00020597158862680734,0.9754538355450995,0.17142857142857187,0.3220338983050847,0.03389830508474577,0.5423728813559322,0.6930693069306931,0.010849315068493143,0.4841269841269842,0.40625000000000006,0.03390888287913459,0.3740994200545363,0.3550687744688253,0.49492610127248576,0.4724324478596916,0.3985636199613587,0.24790821056666776,0.45540165063895444,0.46997125284173324,0.636543325307671,0.6646055921324193,0.7512818895759436,0.72663304341976,0.6570805237674935,0.6239554462544841,0.7446408958972962,0.7765698107450212,0.7607824235899092,0.23958333333333315,1.980033845720091e-05,0.3006329113924049,0.5675675675675673,0.8247407163488254,0.5397199878703605,0.928588437438374,0.45807982436923983,0.8199669368044507,0.13391576371814823,0.24836278325724676,0.28519371603031884,0.5225722297780395,0.5953993618992972,0.39355453257601314,0.5161704117188197,0.5674800295382286,0.23837806399552097,0.2937824501879363,0.5812863470887285,0.5812863479183393,0.09789597692467636,0.5812863470887285,0.5813390967506528,0.5812863470887285
4,1,6,0.0,0.4387860179498212,0.21105221515290756,0.6666666666666666,0.18930990115131885,0.017488893425670494,6.405823919053847e-08,1.5509842207332282e-07,3.813183074573305e-05,0.5047756094245343,0.5386107113914675,0.00027524715430724315,0.9757078945473947,0.22857142857142904,0.22598870056497175,0.06109578242018132,0.7288135593220337,0.4653465346534654,0.037440000000000015,0.38095238095238104,0.359375,0.027833559052911787,0.2442086136720254,0.34818220840522685,0.34537340954181106,0.4154910717111134,0.26018273880826454,0.3245805358491799,0.34164091170801814,0.4413418401301359,0.5561577366637104,0.6401238216275337,0.6596715505356934,0.6723458175359078,0.5802316120433564,0.63268601440325,0.6762131574259378,0.7386295689316948,0.8170304842724954,0.26562500000000006,2.686550965844437e-05,0.3069620253164556,0.6486486486486487,0.9065940269406951,0.58736059112847,0.9408792340536533,0.5283030020888551,0.8337721382085912,0.16290487879579127,0.3485962949066053,0.39001948699269817,0.41007438213188935,0.266164334503615,0.4165860550488595,0.204922373199516,0.4782689706671386,0.4940042278095287,0.5018084901123501,0.1627604038221963,0.16276040521968183,0.12627065911308386,0.13950900169426014,0.1628373171728073,0.11625748175922818
4,1,7,0.0,0.5939438879939777,0.4266689037932059,0.33333333333333337,0.21197479169706265,0.01748894102066445,8.62470341057847e-08,8.99421824694344e-08,1.3745859283596254e-05,0.4267009615240949,0.5563039079732887,5.529517998742385e-05,0.9781272346799471,0.17142857142857187,0.1977401129943503,0.06333630686886708,0.7288135593220337,0.4356435643564357,0.04136170212765958,0.3253968253968255,0.28125,0.036789297658862886,0.12703975180892835,0.2180964296108773,0.25793994341659715,0.3535273257574214,0.12642914540099914,0.17322598086545243,0.20320211132241345,0.3370467927960662,0.45240252549255905,0.5330937974295376,0.5677893415299309,0.5898098357920717,0.46987961440770903,0.5168368338921303,0.5601839796429977,0.6377845490128129,0.8640702009819026,0.25260416666666646,2.4267995985355147e-05,0.3037974683544304,0.5135135135135136,0.8114025696216864,0.5493979031237091,0.9047195602420187,0.5111549484471389,0.8102673757192698,0.1927455534983686,0.2843823571523218,0.3203094211348695,0.6034412150513198,0.5398713348080079,0.39131991535703875,0.45026807808380176,0.48761289738445374,0.33613556911390796,0.3756263703913357,0.11625748175689124,0.11625748189477025,0.16276040856149504,0.06975444525434682,0.04481330480005565,0.023251519917336504
