evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
856 456.8504610261 7.0000000000 1.0000000000 0.3017856336 57.0000000000 5.5521663332 0.8765633210 4.0836736795 -0.0134104288 3.2745922851 0.0013451471 16.6763907207 -64.4495632019 26.6682125295 6.8241458618 0.338146 -0.099607 -0.266307 0.619091 1.012967 -0.582439 -0.181305 1.291172 0.396718 -0.305541 -0.216765 -0.133709 -0.534541 0.007139 -0.028430 -0.545676 0.269070 -0.051319 0.455341 0.434349 0.004764 -0.309820 -0.293376 1.685060 -0.086041 0.112604 0.256372 0.138304 0.042776 1.050133 -0.170644 0.192072 0.458395 0.347563 0.201387 0.209599 0.471586 -0.066586 -0.289764 0.437385
887 386.9238434781 7.0000000000 1.0000000000 0.2873634566 59.0000000000 5.5295388967 0.8729759997 5.4253904193 -0.2042954065 4.2366797065 -0.1321612641 29.4348612023 -14.4724228780 25.9296701607 6.6469242375 0.153315 0.294314 -0.272207 0.497793 0.820184 -0.406786 -0.194591 0.938980 0.031967 -0.545490 -0.117335 -0.079359 -0.419349 -0.665217 0.025580 -0.360326 0.614728 -0.017562 0.279357 0.217099 -0.312524 -0.367723 -0.542271 0.835133 -0.317973 -0.038800 0.419993 0.413530 0.015205 0.762024 0.081860 -0.072032 0.570337 0.333851 0.093283 -0.191771 0.746452 -0.121049 0.000945 -0.262224
909 355.9743779329 7.0000000000 1.0000000000 0.2805481263 60.0000000000 5.5155860192 0.8707619071 4.9917317693 -0.1237317396 3.9734243468 -0.0775255637 24.9173860566 -2.3813340807 26.1032777646 6.6159046111 0.124066 0.390307 -0.321202 0.157571 0.637050 -0.632447 -0.332073 0.805936 0.185269 -0.661386 -0.387914 0.036183 -0.089908 -0.257566 -0.187028 -0.705291 0.131056 -0.010392 0.647321 0.422608 0.128238 -0.702652 -0.754954 1.489373 -0.255770 -0.107336 0.070464 0.236329 0.368036 0.870222 0.231354 0.266950 0.210305 0.252667 -0.411926 -0.223924 1.089583 -0.271234 -0.338946 -0.195248
932 316.7505099288 7.0000000000 1.0000000000 0.2698101913 62.0000000000 5.4901276749 0.8666653784 5.2461254123 -0.0448272384 4.2203420656 -0.0288616784 27.5218318416 17.2821910402 26.4868428014 6.7015421332 0.269275 0.021910 -0.524240 0.660106 0.896649 -0.421932 -0.250680 0.898435 -0.430208 -0.425806 -0.533309 -0.217525 -0.841642 -0.375714 -0.307276 -0.890898 0.358825 -0.516295 0.474256 0.894899 0.377265 -0.820036 -0.624128 1.179357 -0.354224 -0.089716 -0.068375 0.396141 0.240559 0.623562 0.354801 0.293083 0.394185 0.599309 -0.263769 0.069134 0.412283 0.079488 0.250275 0.079808
950 310.5321311978 7.0000000000 1.0000000000 0.2627293205 63.0000000000 5.4769109598 0.8645766167 4.8520565579 -0.0619421700 3.8672951007 -0.0439807630 23.5424528412 37.1646864043 26.4176916572 6.7192749541 0.192284 0.220195 -0.721989 0.891694 1.029801 -0.185469 -0.249392 1.080346 -0.386641 -0.273613 -0.355621 0.245777 -0.777111 -0.071084 -0.381479 -0.538596 0.260988 -0.318269 0.440378 0.449579 -0.068929 -0.630861 -0.687078 1.176331 -0.419162 -0.252236 0.115070 0.753250 -0.096568 0.821250 0.516745 0.254236 0.362428 0.160384 -0.326035 -0.047056 0.402116 0.343922 -0.059701 -0.267178
965 223.5720418757 7.0000000000 1.0000000000 0.2571706154 64.0000000000 5.4643523957 0.8625408524 5.1328124903 -0.0689215544 4.1639803359 -0.0465992062 26.3457640603 49.2833723365 26.7119862971 6.7748226772 0.104466 0.097397 -0.266087 0.496785 0.725615 -0.384220 0.149116 1.165475 -0.542214 -0.378965 -0.412141 0.009956 -0.781898 0.135128 -0.060416 -0.506988 0.363771 0.010776 0.503114 0.533087 -0.210844 -0.747909 -0.576023 1.072483 -0.463025 0.014352 -0.009346 0.500707 0.277757 0.891779 0.406099 -0.088767 0.552573 0.262900 -0.043448 -0.149018 0.406396 0.048488 0.134429 0.142046
1002 207.1402678681 7.0000000000 1.0000000000 0.2406465770 66.0000000000 5.4388124028 0.8584593538 4.9584071526 -0.0397231492 3.9783646224 -0.0281425051 24.5858014911 95.2023058124 26.4804076119 6.6923254819 0.237998 0.247959 -0.528554 0.537738 0.868633 -0.406529 0.216926 1.249107 0.059007 -0.425856 -0.617791 0.195342 -0.789057 -0.515517 -0.635722 -0.460740 0.451202 0.010956 0.571958 0.907384 -0.381407 -0.862045 -0.450230 1.295546 -0.635044 -0.079877 0.112058 0.443016 0.398526 0.839994 0.203228 0.281315 0.411392 0.029897 -0.019085 0.044389 0.528966 -0.092251 -0.536100 0.069808
1005 480.9117636486 7.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 0.359699 -0.050227 -0.365087 0.751308 0.896990 -0.491739 -0.385167 0.763972 -0.200579 -0.233197 -0.243137 -0.221182 -1.201417 -0.068915 -0.448690 -0.322964 -0.042482 -0.414621 1.075832 0.841690 -0.575868 -0.811954 -0.455223 1.252295 -0.823800 0.161249 0.010081 0.722264 -0.070679 0.684274 -0.032072 0.022862 0.244752 0.484336 -0.284844 0.173251 0.742355 -0.126556 -0.116089 0.295584
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 315503.8962843983 8.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 0.182409 2.182565 -3.893941 -2.772699 -4.592983 4.819669 3.455672 4.409113 1.589655 1.952842 -2.366854 3.832727 -2.246654 -1.328071 -0.756717 -1.583231 1.719096 -0.461578 -0.131322 -0.417272 2.693737 -1.213906 -0.348496 0.848103 -3.291980 -0.967082 1.070937 2.332281 0.323366 -1.345668 2.885048 -0.442961 0.062529 0.363859 -0.125857 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
3 298290.5992925436 8.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 0.713026 -1.904321 0.303856 0.001270 0.670046 0.749599 1.427632 -2.401627 0.002762 -1.842920 0.992456 -2.663333 -4.381141 -0.872144 5.000000 2.300163 0.168891 4.972496 -0.388711 -0.372427 1.707726 0.614757 -0.144484 -0.937695 -0.130878 2.105222 -2.619266 -1.337453 2.682748 5.000000 -3.681097 0.810082 3.264601 -0.445478 -1.155598 2.484352 -1.106942 -1.445379 -1.143099 -2.780006
4 262383.5712277353 8.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 -4.790426 2.308033 3.376190 0.447571 -0.403231 0.999290 -0.362676 -3.499631 -2.420834 0.848483 -0.777603 -3.113072 -2.878418 1.897855 -3.053064 2.273740 0.969051 -2.003673 -0.636910 0.316252 0.721720 0.510917 2.852116 1.854501 -1.021127 -0.343134 -1.820792 -1.045762 0.147980 -4.693566 0.199492 -0.092760 -0.495272 -2.610738 -1.152598 -1.528941 -0.121499 -4.868965 -0.661973 0.945283
5 250361.9428019134 8.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 -1.770337 -1.888053 1.469147 5.000000 1.223516 1.315321 0.092092 1.540525 1.186105 -1.866887 0.750866 1.839582 -1.428275 0.749012 2.514398 1.952207 -0.044436 4.131873 2.063813 -0.498669 -3.938112 -0.653937 0.267878 -0.762379 0.049650 3.276221 1.639366 2.692990 -2.749530 0.019262 2.662867 -1.655156 3.869885 -2.549785 -1.313775 3.026456 -4.368461 1.597821 -2.549177 -2.345887
6 84733.5175266991 8.0000000000 1.0000000000 0.2302908738 67.0000000000 5.4272907961 0.8566198287 3.9148230347 -0.0893245295 3.0765972813 -0.0649946286 15.3258393927 130.1050986279 26.0573670134 6.6400537520 0.059111 -0.148086 1.085662 -0.337767 -0.640518 -2.389105 0.522916 -5.000000 1.244308 0.384447 2.707172 2.783017 -2.889830 1.150071 -1.630181 -1.043770 1.518821 0.885009 0.875863 -0.181566 0.354081 -2.268281 -1.305441 1.183509 -2.379631 -1.297899 1.471238 -0.111818 -1.678491 0.565519 2.580724 -1.991433 -3.068473 0.210608 -1.769135 -0.735113 -1.157261 -1.816086 -0.125537 0.335981
39 83201.7190726148 8.0000000000 1.0000000000 1.7967741638 2.0000000000 6.2938350536 0.9950998618 3.6264961242 0.1212415218 3.1165947633 0.1022971793 13.1514741386 -1252.0313427553 26.5768120587 6.7690928465 -2.306580 3.412459 0.742648 0.966099 -2.107511 -0.290769 1.608069 0.506507 0.196150 -1.068615 3.191169 -1.777711 -3.611561 -0.733770 -2.523714 2.938981 -1.452209 2.187121 -0.371788 -0.177910 -0.983618 3.054669 0.900620 2.285345 -0.951975 -1.232652 -0.888002 -0.135864 1.237057 -1.383752 -0.475128 -0.658549 1.993474 0.418141 -0.740015 -0.115171 1.219968 0.397850 0.927979 -1.225892
48 60996.7259087567 8.0000000000 1.0000000000 1.7069402585 3.0000000000 6.2774273441 0.9924799069 3.5211989493 0.0159265793 3.0663910620 0.0175567818 12.3988420407 -1219.3011235584 26.6456526857 6.7698087218 0.178034 3.057283 0.944075 0.824972 -0.306167 -0.991130 -0.467088 1.699709 2.598858 1.724083 1.561059 1.238129 0.395504 2.896936 1.445507 0.901954 -1.792530 1.036841 2.525827 0.252126 -0.499382 3.031323 1.120353 -2.543174 -1.404398 -2.093030 1.232877 -0.925949 0.715441 0.843469 -1.093334 -0.702117 2.757831 1.176652 -0.362810 0.172893 0.999352 -1.418180 -0.901051 0.331577
91 53613.4816557771 8.0000000000 1.0000000000 1.4869391181 6.0000000000 6.2300691817 0.9849411633 4.1463156920 0.1542026586 3.6849196614 0.1425807472 17.1919338175 -1128.3827876668 26.6266697787 6.7623953614 -0.914907 2.289303 3.137461 -0.758602 0.170572 1.865080 1.447594 0.902025 -0.010679 0.049010 -0.033677 0.686716 -1.411195 0.307632 -0.760721 1.546984 -0.593811 2.210790 0.935935 -0.348612 0.322649 4.212512 -1.445767 -1.317631 -3.043141 -1.778567 -1.867434 1.927623 0.910357 0.730681 -1.253493 0.315408 2.395023 0.284545 -0.220090 -2.061323 -1.426176 -0.262869 -0.039288 -1.118994
126 51659.1545228242 8.0000000000 1.0000000000 1.3512037052 8.0000000000 6.1959132118 0.9794924461 3.6783679482 -0.0445943151 3.2838805576 -0.0245161136 13.5303907625 -1082.8008474905 27.2732754376 6.9113872054 -0.327606 3.948418 -0.654713 0.837066 -0.880572 -2.248704 0.069818 -0.474540 0.621720 0.915332 1.148490 1.804281 0.986755 0.065650 -1.847292 3.066738 0.602158 0.358757 0.725812 0.667864 -1.110984 1.980422 -1.348353 -0.900806 -2.844560 -2.070013 -0.281850 -0.261858 -0.228976 -0.019849 0.243771 0.530225 1.509809 0.806303 0.733932 -0.178441 2.484042 2.175244 -1.561345 -2.804157
142 48389.1762087063 8.0000000000 1.0000000000 1.2877435447 9.0000000000 6.1795967797 0.9768898625 3.6928987694 -0.0296784957 3.2886993884 -0.0150921642 13.6375013207 -1070.1719786230 27.9647960904 7.0960886456 -0.633671 3.792821 1.476912 -0.918228 0.459646 -0.382452 2.319455 0.063711 0.481602 -0.755828 1.138056 -0.453917 0.747805 -0.858170 -0.603762 0.715955 0.679128 0.918090 -0.395432 -0.961611 -0.868659 2.048110 0.677074 0.047354 -2.091967 -3.275305 -1.365597 -2.459862 0.792856 0.265685 0.233109 -0.520409 0.381636 0.936201 0.068637 -0.923068 1.414367 0.253119 -0.210433 -1.702956
153 42857.9908089403 8.0000000000 1.0000000000 1.2112925870 10.0000000000 6.1658459800 0.9747039661 2.9869942322 -0.0730586029 2.6658441006 -0.0525873744 8.9221345430 -953.1203026574 24.8746949815 6.3303750564 0.005902 2.992126 1.005643 -1.343295 -0.252744 -0.912942 1.525805 2.026966 1.654668 -0.101618 -0.581820 1.880864 -0.214631 -0.018293 -2.144972 1.132219 1.841956 -1.146175 1.150763 -0.310689 0.485071 1.957731 -2.577991 -0.661672 -1.645484 -2.420086 -1.558835 -0.193732 -0.674259 1.100051 -0.641356 -0.340406 0.649075 2.668774 -0.037248 -1.107362 -1.902547 -1.358871 1.202982 -1.027106
178 40618.0316341608 8.0000000000 1.0000000000 1.1365254972 11.0000000000 6.1496745120 0.9721288246 2.8517968590 -0.0756356587 2.5467688461 -0.0577076928 8.1327453247 -939.1225377048 26.0277513447 6.6325100802 1.356598 0.936174 2.178888 -0.678290 -2.040842 -0.359859 1.075849 -0.584037 -0.789698 -0.510439 0.893777 0.698107 -2.031397 0.269222 -1.903213 2.300317 0.465718 -0.199727 2.195508 -0.334688 -0.904940 2.242161 -1.827003 0.494622 -1.483592 -2.199950 -0.190455 0.837335 -0.365583 1.212867 -0.719343 1.599014 0.479406 0.404182 -0.035484 -2.024713 -1.438572 -0.048718 0.937963 -2.364298
197 40608.3060544545 8.0000000000 1.0000000000 1.0340562546 13.0000000000 6.1226714363 0.9678264774 4.2683699049 -0.0250506196 3.5956988204 -0.0232766199 18.2189816453 -905.9947495712 27.0082192362 6.8617757391 0.982126 0.905439 1.888681 -0.303153 0.096563 -0.805443 0.346708 0.949560 -0.560570 -1.339332 0.309944 0.184280 1.397735 -0.310125 -1.851137 0.391089 0.148932 0.154519 1.721377 -0.634885 1.404568 1.534131 -1.365581 -0.217920 -1.697751 -3.576143 0.897484 -0.820656 0.844939 0.555418 0.055372 0.891241 3.291956 -0.620146 -1.002343 -1.323398 -0.758384 1.137109 -1.312453 -1.339216
199 32059.2254147027 8.0000000000 1.0000000000 1.0340562546 13.0000000000 6.1226714363 0.9678264774 4.2683699049 -0.0250506196 3.5956988204 -0.0232766199 18.2189816453 -905.9947495712 27.0082192362 6.8617757391 -0.628293 2.519463 1.280802 -0.687771 -0.705349 -0.891082 0.510928 1.640020 -0.243594 0.067401 0.128918 0.187827 0.571456 -1.398352 -2.570959 -0.964737 -0.834914 0.263944 0.725023 -0.643313 1.171089 2.097402 -1.455474 0.036254 -2.522456 -2.165669 -0.640891 0.351428 -1.205366 -0.581805 1.224964 1.186666 0.820782 -1.642300 -0.662438 0.415201 0.586463 0.443302 0.215700 -2.451562
211 16788.1558196539 8.0000000000 1.0000000000 0.9899683548 14.0000000000 6.1078981902 0.9654631219 3.9371716631 -0.0864026360 3.3091420581 -0.0738387996 15.5013207050 -878.9862769898 27.1090892904 6.8754814636 0.978794 1.707627 0.952381 0.142179 0.928594 -2.400443 1.165067 0.849181 -1.175660 -0.636841 -0.145504 0.754032 0.608066 -0.544284 -0.874463 0.406525 0.517749 -0.544742 1.156644 -0.987131 -1.852527 1.094355 -2.172908 0.512162 -2.288193 -1.589146 -0.291902 0.956288 0.144169 1.177614 -0.269035 1.647878 1.257300 -0.950118 -1.339100 -1.018008 -0.136538 1.593005 0.855463 -0.549445
244 15576.0975835683 8.0000000000 1.0000000000 0.9140509209 16.0000000000 6.0746536470 0.9601799410 4.0256626413 -0.0465665236 3.4221428532 -0.0469634650 16.2059597014 -836.3222975232 27.5279378283 6.9609352853 -0.802336 -0.737680 -0.423089 1.017714 0.718336 -2.684075 0.500377 1.387589 0.342117 0.309160 0.016548 1.685727 0.308201 -1.393567 -2.549303 1.235033 0.066210 -1.951383 0.586300 0.893865 -1.020358 0.938388 -1.913193 0.684675 -0.544857 -2.421876 0.755455 -0.522798 -0.000792 0.583372 -0.297881 1.350071 0.064696 0.530083 -0.518831 0.045643 -0.536488 0.246359 0.083669 0.126638
248 13187.1860601488 8.0000000000 1.0000000000 0.9140509209 16.0000000000 6.0746536470 0.9601799410 4.0256626413 -0.0465665236 3.4221428532 -0.0469634650 16.2059597014 -836.3222975232 27.5279378283 6.9609352853 0.695014 0.999378 -0.760402 -0.542185 0.992400 -1.045579 0.602111 0.773850 -0.660669 1.054880 0.486874 1.416998 -1.049635 -0.838668 -0.225104 -0.578658 1.030177 0.042580 1.580554 -0.663676 -1.056405 1.901719 -0.913164 1.183335 -2.723641 -1.850552 -0.781109 -0.310728 0.213735 1.498768 -0.719553 0.913147 2.153702 0.056591 -1.611220 0.216511 -0.182983 1.593292 1.289502 -0.366993
268 12899.5726781130 8.0000000000 1.0000000000 0.8828443153 17.0000000000 6.0593351919 0.9577276007 4.4132349110 -0.0684363746 3.6945919656 -0.0665024393 19.4766423801 -794.1751649870 26.8284310164 6.7718802655 1.180384 0.584019 -0.760837 -0.036979 0.672485 -0.289319 1.628259 0.702186 1.691478 0.772102 -0.425518 1.425048 -0.290257 0.566697 -2.411984 -0.126313 1.043595 -1.802966 1.557906 -1.332085 0.049750 1.157157 -0.508816 -0.479970 -1.003451 -1.016690 0.392531 -0.214763 -0.114953 2.012259 -0.870996 0.635169 0.862248 1.047245 -1.181088 0.479638 1.111303 0.742907 1.044035 0.005186
285 7988.5768591819 8.0000000000 1.0000000000 0.8578426504 18.0000000000 6.0434274241 0.9551793117 4.7370690628 0.0377978094 4.0013259392 0.0204821708 22.4398233055 -791.7116275340 27.5101024282 6.9973851216 1.772072 0.609018 -0.582263 0.300392 0.170523 0.367432 0.298380 1.113713 0.077921 -0.819519 0.482863 1.338493 -0.452752 0.171821 -1.377306 -0.606738 0.175265 -1.292784 1.405379 0.781353 -1.298992 0.739969 -0.986095 -0.694296 0.098360 -1.325879 2.204576 -0.713566 0.554883 1.371438 -1.126640 0.854692 0.619712 0.000346 -1.684774 1.077549 0.427260 0.701520 -0.441172 0.205034
350 5863.1446002148 8.0000000000 1.0000000000 0.7681933208 23.0000000000 5.9727157437 0.9438367414 5.3646096445 0.1206361326 4.7891472169 0.1052417250 28.7790366382 -675.2671340695 25.9581982101 6.5581589181 2.203514 0.744061 -0.561823 -0.018419 1.573292 -0.372040 -0.087306 0.174249 -0.500326 0.823984 -0.669657 0.193766 -0.032457 -0.897314 -1.165763 -0.437233 0.341613 -0.560069 0.752261 2.324367 -1.972843 -0.981978 -0.033663 0.366001 0.157731 -1.031331 -0.073627 -0.585736 -0.039227 1.096108 -1.545021 0.897236 0.779742 1.921375 -0.834438 -0.417971 -0.734083 1.064643 1.345926 0.019382
384 5111.8891832410 8.0000000000 1.0000000000 0.7377590405 25.0000000000 5.9469381310 0.9396957589 5.5961378129 -0.0299677289 4.9787422478 -0.0137031964 31.3167584214 -633.9203976971 25.3186047599 6.4538041114 -0.034110 0.009954 -0.172517 -0.244733 1.856245 -1.061770 0.462559 0.954110 -0.365546 1.263369 -0.326541 0.325519 -0.540236 -1.247541 -0.200006 -0.279207 -0.574586 -0.748279 -0.694683 1.351260 -0.189027 0.651873 -0.423876 0.613925 0.193764 0.524114 -0.004829 -0.485202 0.068782 -0.446462 -1.435477 1.249261 0.704320 0.052795 -0.510946 0.922739 1.267943 1.112025 0.820083 0.462749
410 4738.7983305206 8.0000000000 1.0000000000 0.7022563181 27.0000000000 5.9192967310 0.9352668668 4.8318402783 0.0175784099 4.3453845752 0.0232385924 23.3466804748 -633.0968351006 26.7312769065 6.7763807721 1.640096 0.541851 0.563376 -0.838459 1.452955 -1.162699 0.338413 -0.291173 -0.053611 -0.219264 -0.406111 -1.161139 -0.104699 -0.302011 0.256770 0.207395 -0.511265 0.999245 0.330468 0.615172 -0.960714 0.514685 -0.872519 1.054295 0.596588 -0.900124 0.484210 -0.703962 0.443830 -0.067379 -1.341137 0.818088 -0.491345 0.092640 0.484943 1.836094 0.646709 1.083784 1.043976 0.727617
418 4526.2097259946 8.0000000000 1.0000000000 0.7022563181 27.0000000000 5.9192967310 0.9352668668 4.8318402783 0.0175784099 4.3453845752 0.0232385924 23.3466804748 -633.0968351006 26.7312769065 6.7763807721 1.275900 -0.145436 -0.246872 0.375826 1.787268 -0.821373 0.862273 1.690427 -0.370980 -0.196142 0.446264 1.074116 0.639413 -0.743687 0.611406 -0.780715 -0.998511 0.171289 -0.049719 0.822130 -0.745288 -0.003262 -0.196546 0.207095 0.103852 0.016471 -0.500252 0.378624 -0.771557 0.954969 -0.673716 1.112878 -0.996436 1.158670 -0.105892 -0.262084 0.246489 1.265377 0.294571 1.262086
438 2705.9620785716 8.0000000000 1.0000000000 0.6610044967 29.0000000000 5.8937576447 0.9311863767 4.6898584752 0.0135684728 4.2115088697 0.0196665405 21.9947725177 -585.1019174155 26.4526989938 6.7726730764 -0.091470 1.112092 0.359479 0.501342 0.365936 -0.624550 0.473856 1.012019 -0.224120 -0.048055 -0.156744 -0.054845 -0.986411 -1.613863 -0.426752 -1.393707 -0.509223 -0.004274 -0.387426 1.957825 -0.979738 -0.238151 -0.680222 1.697922 0.110055 -1.600990 0.075726 0.695501 -0.290814 0.397872 -0.297486 0.878852 -0.664237 0.186638 0.615820 0.963944 0.517983 0.936592 0.030302 1.622147
481 2098.2868146011 8.0000000000 1.0000000000 0.6043064977 32.0000000000 5.8506993678 0.9242919246 4.5535907501 -0.0512809583 4.0338544777 -0.0327268969 20.7351887195 -494.1764031004 25.2672877316 6.3898980107 0.446182 -0.402284 1.580945 0.499692 1.429120 -0.172358 0.634886 -0.021451 -0.374719 -0.179746 -0.286974 -0.286638 -1.135179 -0.527318 -0.386300 -0.943966 0.057821 0.547159 -0.141217 0.838659 -0.727804 0.110865 0.152701 0.415489 -0.423185 -0.671922 0.139466 0.393050 0.379940 0.101391 -1.085684 0.521386 -0.300551 1.595446 0.054689 1.283832 0.278222 0.744564 -0.556723 0.728089
559 2063.9522307735 8.0000000000 1.0000000000 0.5075422845 37.0000000000 5.7830325545 0.9135103660 4.3941385928 0.0442729197 3.6549989692 0.0284516807 19.3084539725 -442.6694794914 27.7970542196 7.0827327413 0.285317 0.560243 0.849464 0.549039 1.772652 -1.413447 1.268844 0.484658 -0.948097 -0.390679 0.030035 -0.155210 -0.810927 -0.402506 -0.202304 0.277073 -0.677920 0.113097 0.465434 1.039027 -1.220801 -0.729619 -0.050603 1.942385 -1.091257 -1.201374 -0.201302 -0.337114 0.915239 0.240290 -0.676480 0.514857 0.563593 -0.320239 -0.009151 0.810258 0.480303 0.111008 -0.912198 0.624241
590 2038.6925983884 8.0000000000 1.0000000000 0.4738649122 39.0000000000 5.7585896560 0.9095897786 4.7595541612 -0.0928752869 3.8523238783 -0.0784748844 22.6533558138 -401.7729435572 27.9766660849 7.1064397080 1.317068 0.846383 0.519234 0.286741 1.312444 -1.503115 0.816000 0.324077 -1.244645 -0.717354 -0.283379 0.826562 -0.750350 -0.958278 0.073622 -0.339776 -0.071704 0.474615 0.191981 0.148371 -1.379802 -1.041685 -0.300326 1.626382 -1.155430 -1.579286 0.641576 0.415791 1.337984 0.590430 0.673898 -0.331716 0.048500 -0.407473 -0.611020 0.423999 0.187906 0.627452 0.233185 0.748476
