evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
173 81.1341343974 0.0000000000 2.0000000000 1.5765147159 11.0000000000 6.1796434560 0.9766824253 4.5840678294 -0.1225979196 4.5731075602 -0.1047825407 21.0136778647 -1129.6555924060 25.6175145046 6.5415590467 -1.652072 -5.000000 -2.238549 4.890736 0.804834 -1.996035 4.502867 -1.530952 -2.080385 -2.206851 3.108996 3.695294 -1.700705 4.422519 -4.688632 1.516839 -0.478833 -1.144637 0.262018 -1.271782 1.237723 -4.430141 -0.940374 0.211480 2.852180 0.470829 -0.280363 -2.596435 -2.489834 5.000000 -5.000000 -3.355646 1.362996 3.020532 0.146721 4.914077 -3.819303 -0.616592 -0.102251 -2.972779
207 56.8689836954 0.0000000000 2.0000000000 1.4880873304 13.0000000000 6.1522555955 0.9722589066 4.7617117567 -0.1096031732 4.7159123478 -0.0984575100 22.6738988536 -1087.4834755172 25.4440957306 6.4332820328 -2.341817 -4.331648 -4.170902 5.000000 2.191166 -4.166463 4.797544 -1.372204 -3.236441 -4.857179 2.739595 2.437313 1.677487 2.830835 -4.460177 2.862906 0.071721 0.374039 0.201663 2.511792 0.825172 -4.965932 -0.686855 1.584649 5.000000 1.837264 0.429578 -1.795908 -4.052994 2.817751 -3.313695 -3.281912 0.507695 3.281607 0.633030 3.974337 -5.000000 -2.771982 -1.914426 -1.282072
250 51.9879478789 0.0000000000 2.0000000000 1.3230621571 16.0000000000 6.1084774289 0.9652425544 3.5319556394 0.0866401777 3.5201265569 0.0594427541 12.4747106385 -1012.6176784158 25.6006924035 6.5047752294 -3.700539 -1.184017 -3.906118 4.623118 0.761098 -3.171276 2.100805 -0.836759 -1.213935 -3.004652 3.442599 -1.101615 2.761538 5.000000 -5.000000 3.862223 -3.433529 -0.821577 1.608353 0.005603 1.437464 -2.575420 0.677999 2.394402 3.369130 4.010149 -2.167157 -4.378018 -2.495231 4.543544 -3.777357 -2.841370 0.132974 4.021165 3.012393 3.788762 -4.546067 -2.598433 -0.740803 -1.280838
287 46.6093083476 0.0000000000 2.0000000000 1.1602899188 19.0000000000 6.0643628096 0.9581785410 3.8835879303 0.0068832076 3.5567629507 0.0014273077 15.0822552123 -914.0631538030 25.0689734847 6.4186384991 -4.640488 -0.555638 -5.000000 4.788795 1.465138 -3.637739 2.797810 0.604871 -2.123779 -2.089105 2.966012 -0.756732 1.360366 4.955497 -3.318660 3.522837 -3.576495 -1.595118 0.341476 -0.424407 1.149853 -2.032124 -1.390821 1.278701 3.694178 0.937092 0.138678 -1.846479 -4.203256 2.366066 -4.195345 -3.384178 1.796099 1.875770 2.074594 2.157845 -4.577642 -2.476043 -2.057871 -2.716899
294 43.6005097753 0.0000000000 2.0000000000 1.1602899188 19.0000000000 6.0643628096 0.9581785410 3.8835879303 0.0068832076 3.5567629507 0.0014273077 15.0822552123 -914.0631538030 25.0689734847 6.4186384991 -4.006608 -2.298064 -3.915961 5.000000 2.233465 -2.989454 4.234477 0.432528 -0.990422 -2.128358 2.037193 -0.599098 0.818097 5.000000 -2.153684 2.986816 -4.379169 -0.846977 0.829377 0.912209 1.912353 -1.890941 -1.365126 3.013048 2.267148 1.525647 -2.271998 -1.526117 -4.122069 3.897151 -3.775324 -1.386376 0.640632 1.494332 2.753927 3.569595 -2.273678 -3.654136 -1.973269 -0.769738
336 42.1513844370 0.0000000000 2.0000000000 1.0146100897 22.0000000000 6.0172159246 0.9506608971 4.1122057559 0.1618205978 3.7156709523 0.1349997659 16.9102361789 -849.4281886020 25.9521919024 6.5534861564 -3.728339 -1.017396 -3.478110 4.519421 1.894003 -3.459538 2.023137 0.122293 -0.350758 -4.042893 3.122065 1.360993 0.144447 4.940098 -5.000000 4.980241 -2.841238 -0.885781 2.058277 1.051233 0.675668 -2.851907 -0.561857 3.841793 3.356733 2.502537 -2.043147 -2.028088 -2.941193 3.138753 -3.207184 -1.342328 0.679793 0.981460 1.038315 3.931230 -3.411235 -2.353581 -1.330181 -1.651831
347 42.0203850284 0.0000000000 2.0000000000 0.9687493101 23.0000000000 6.0043116881 0.9486097741 3.7926228761 0.1205232805 3.4327828743 0.1050768566 14.3839882804 -802.6827755570 25.2738238192 6.4651858052 -4.142319 -2.153258 -2.451275 4.190574 2.965268 -3.318623 2.676786 -0.529715 -0.783476 -5.000000 2.365805 0.852760 1.843824 5.000000 -2.859131 3.990808 -3.839086 0.235572 0.684873 -0.685791 0.129692 -3.236572 -0.330316 2.673437 3.307676 2.822292 -0.692079 0.344968 -3.661776 3.141656 -3.173534 -0.793791 0.227930 3.131442 0.213688 4.253968 -4.622996 -4.050825 -2.302831 -1.673989
360 41.3489813323 0.0000000000 2.0000000000 0.9687493101 23.0000000000 6.0043116881 0.9486097741 3.7926228761 0.1205232805 3.4327828743 0.1050768566 14.3839882804 -802.6827755570 25.2738238192 6.4651858052 -4.119709 -1.352686 -3.111969 4.450556 1.564843 -4.341323 2.665263 -0.419809 -1.707355 -4.378292 2.274741 1.908658 -1.005064 4.848186 -3.732271 3.757360 -3.093580 -0.230429 2.830699 -0.655770 1.078983 -4.384923 -0.461366 2.277564 3.466567 1.898111 -2.699087 -1.002964 -2.486017 3.931544 -2.394203 -1.988508 1.387022 3.237836 2.041156 2.189955 -3.861244 -2.710271 -2.617443 -1.580201
362 38.0782185432 0.0000000000 2.0000000000 0.9251153598 24.0000000000 5.9901871697 0.9463520798 3.8015887634 0.0048239980 3.4362912764 0.0116170068 14.4520771263 -768.2227041418 25.0499566474 6.3785328838 -3.492890 -1.335977 -3.903346 3.374609 2.309316 -4.449701 2.717378 -0.606622 0.396832 -3.447996 2.704696 1.445127 1.513128 4.527298 -4.584063 4.912017 -3.452869 1.287568 2.034415 1.606742 2.239118 -3.727612 -1.341851 1.671765 4.201017 2.369021 -1.452744 -2.324330 -2.868682 5.000000 -2.289887 -2.259059 1.931304 3.979800 1.893836 2.516274 -3.884868 -2.016929 -1.367449 -0.320806
364 32.2391613983 0.0000000000 2.0000000000 0.9251153598 24.0000000000 5.9901871697 0.9463520798 3.8015887634 0.0048239980 3.4362912764 0.0116170068 14.4520771263 -768.2227041418 25.0499566474 6.3785328838 -3.698609 0.000363 -3.054101 4.290816 1.544703 -2.677767 2.063934 -1.190128 -1.675629 -2.840695 2.461510 0.582880 0.183364 4.477690 -3.436674 4.248154 -3.202846 0.192474 0.994475 0.689132 1.954922 -2.422032 -1.312077 2.357505 4.643785 3.147723 -0.896283 -0.913162 -3.512216 4.109364 -3.270767 -0.862581 2.493172 3.333567 0.400183 3.772651 -3.806517 -3.933936 -1.428942 -1.202414
387 31.9406924959 0.0000000000 2.0000000000 0.8879329014 25.0000000000 5.9754819141 0.9440073496 4.0745475436 0.0943572402 3.6097144056 0.0827007833 16.6019376854 -738.6798408834 24.9622684149 6.3185401529 -3.899266 -1.692657 -3.612229 4.642118 2.231659 -2.793462 3.156987 -0.871743 -1.196111 -2.499364 2.203356 0.847978 2.488269 3.766340 -4.014842 2.618018 -4.316678 -0.605821 0.767447 -1.101009 1.864739 -2.573721 -1.040458 2.244238 3.798271 1.310833 -1.041295 -2.397159 -3.025620 3.819214 -1.539839 -0.865570 2.206808 3.659598 1.678174 2.237542 -3.561177 -4.259881 -1.397889 -1.108273
391 28.8076993878 0.0000000000 2.0000000000 0.8536588009 26.0000000000 5.9622749192 0.9418865916 4.1638784330 0.0457719288 3.6143774984 0.0422699332 17.3378836048 -756.3199362687 26.7249238733 6.8133287597 -4.380395 -2.481432 -4.052172 5.000000 1.858959 -4.016633 2.513309 0.808002 -1.261838 -3.350807 0.887481 0.149082 1.707084 2.690123 -4.497006 3.214224 -3.334972 -0.191004 1.328059 0.598665 2.287529 -3.349489 -0.013378 2.167371 4.444609 2.668717 -1.064690 -1.609014 -2.709671 2.243975 -2.915292 -2.102850 3.205993 1.966214 1.807311 3.765335 -3.403282 -2.725718 -1.120587 -0.730080
399 27.3682899483 0.0000000000 2.0000000000 0.8536588009 26.0000000000 5.9622749192 0.9418865916 4.1638784330 0.0457719288 3.6143774984 0.0422699332 17.3378836048 -756.3199362687 26.7249238733 6.8133287597 -4.286503 -2.619544 -5.000000 5.000000 0.082257 -2.856389 3.019044 0.248315 -1.272823 -4.355720 2.223335 1.034223 1.561428 5.000000 -5.000000 3.910782 -3.668539 -0.810143 0.976746 0.773816 1.797092 -3.304888 -1.460706 2.513731 3.679308 2.997286 -0.693024 -2.903659 -3.967792 4.342807 -1.681906 -2.227410 1.539464 3.825060 0.984938 3.401016 -5.000000 -2.828557 -2.248443 -0.588520
407 25.3332216726 0.0000000000 2.0000000000 0.8155400186 27.0000000000 5.9485984732 0.9396973406 3.8234859640 -0.0356985620 3.3883192648 -0.0242741678 14.6190449169 -693.0278548043 25.3100195580 6.4291136916 -3.295218 -2.603395 -3.407356 4.358538 0.221934 -3.077269 2.765578 0.171746 0.435484 -3.008984 2.011100 0.328985 2.142770 3.793497 -3.828678 3.849231 -4.130936 -1.448811 1.460379 0.795775 0.565950 -3.333465 0.102198 2.011727 3.450540 2.809118 -0.803749 -3.175065 -3.902176 3.930818 -1.792341 -2.448754 2.303129 2.912542 0.733558 3.392082 -3.754344 -3.385118 -1.797641 -1.493646
455 19.5872864232 0.0000000000 2.0000000000 0.7338110998 30.0000000000 5.9072701616 0.9331339872 4.3864328601 0.0920372724 3.6491146592 0.0694812847 19.2407932366 -625.7101455659 25.4588377404 6.4853833352 -3.613344 -1.787284 -3.981021 4.267663 1.001426 -2.750004 2.223563 -0.082888 -1.061603 -2.430939 2.682401 0.417016 0.482491 3.676665 -3.039936 3.114455 -2.692005 -1.943810 1.282873 1.090079 1.430271 -2.769647 -0.486625 2.572298 3.792673 2.006042 -1.094920 -2.738657 -3.967281 3.015222 -2.442678 -1.771650 2.756096 3.142484 1.858780 4.215151 -4.086918 -2.226749 -2.038957 -1.933019
469 19.5113751262 0.0000000000 2.0000000000 0.6972808333 31.0000000000 5.8920650994 0.9307219736 3.5334366609 -0.0017275563 3.0009592625 -0.0024942443 12.4851746368 -589.3361695065 25.3027561637 6.4308197619 -3.364815 -2.354548 -4.660914 4.093270 0.432048 -2.883443 2.337693 -0.522801 -2.303030 -2.319752 1.701589 0.270218 1.284537 4.485560 -3.055500 3.116138 -3.039387 -2.036269 0.171960 0.508399 1.159241 -2.685797 -1.489573 2.037957 3.509161 2.393999 -1.582373 -2.900477 -3.565358 3.795074 -2.324075 -2.233825 2.339858 3.877915 1.320910 2.822760 -4.767159 -3.302299 -1.365318 -1.731125
492 19.4319972627 0.0000000000 2.0000000000 0.6669763478 32.0000000000 5.8771832004 0.9283595189 3.8907091724 -0.1999645666 3.1479634064 -0.1561176538 15.1376178639 -586.9259557163 26.3869018586 6.6842329199 -2.857658 -2.310277 -4.124131 4.654090 -0.098134 -2.576046 3.184716 -0.781087 -2.281919 -2.190151 1.597200 0.665219 1.093548 3.600385 -3.659872 1.967037 -2.752828 -1.586271 0.761553 1.175721 2.234551 -3.090652 -0.851668 2.157959 4.537455 2.008083 -1.240582 -2.305181 -3.223650 4.270164 -2.095213 -2.565945 2.208499 3.430630 1.294488 2.649145 -3.786440 -3.171882 -0.637738 -1.433793
494 14.5249678884 0.0000000000 2.0000000000 0.6669763478 32.0000000000 5.8771832004 0.9283595189 3.8907091724 -0.1999645666 3.1479634064 -0.1561176538 15.1376178639 -586.9259557163 26.3869018586 6.6842329199 -3.103370 -3.050824 -4.485194 4.466089 1.063656 -2.056251 3.519770 -0.417726 -1.446145 -3.771800 1.860908 0.425056 1.721184 3.967095 -3.055878 2.995522 -2.602824 -1.468644 -0.205943 1.910361 1.067063 -3.829659 -1.108594 2.915918 2.744310 1.992172 -2.076640 -2.234530 -3.170293 4.014303 -2.432120 -2.000201 2.646090 3.811457 1.691066 3.884574 -2.878612 -2.619037 -1.456961 -2.075817
519 13.5379727761 0.0000000000 2.0000000000 0.6173294801 34.0000000000 5.8485172627 0.9237932582 4.2200532328 -0.0766554832 3.4198458494 -0.0685790379 17.8088492873 -514.2268546912 25.5111134162 6.5235262466 -3.832508 -3.333834 -3.680253 4.883040 0.503587 -3.081497 3.233171 -0.940899 -1.603037 -3.369719 2.511176 0.748195 0.939687 3.728827 -4.103987 2.628632 -2.232369 -1.152189 -0.206239 1.234535 1.729162 -3.034466 -0.461120 1.303642 2.412056 1.766246 -3.468389 -1.577490 -3.216516 4.065981 -2.978188 -1.087607 1.815779 2.989330 1.503909 3.382534 -4.154277 -3.721756 -1.736874 -2.071599
534 12.0200047329 0.0000000000 2.0000000000 0.6017846934 35.0000000000 5.8336609819 0.9214262354 4.9108638874 -0.2453600045 4.0092540507 -0.2036418073 24.1165841209 -530.3612810927 26.9388075792 6.8263122643 -3.808460 -3.664875 -4.677108 4.260678 0.130099 -2.705897 2.821169 -0.550903 -1.646587 -3.255030 2.474253 0.543641 0.785199 4.081146 -4.094697 2.695750 -1.859136 -1.626094 0.417441 1.829689 1.914155 -2.915716 -0.348442 0.741339 3.869699 1.666816 -2.537701 -2.192384 -3.142429 3.457975 -3.670050 -1.302535 1.627796 3.367375 1.543505 3.490145 -4.607012 -3.071427 -2.400912 -2.388461
556 11.1634648094 0.0000000000 2.0000000000 0.5771603013 37.0000000000 5.8056755338 0.9169623499 5.0906001328 -0.1778701999 4.1774931822 -0.1565799800 25.9142097116 -468.9959055790 25.6272991145 6.5179552995 -4.390521 -3.219670 -4.121890 4.254503 0.710216 -3.055091 2.654236 -0.187964 -1.741081 -3.528809 1.434411 0.864679 0.965496 3.518761 -2.679285 2.495584 -2.164313 -1.191589 1.279675 1.419749 2.065754 -2.985606 -0.044146 0.190866 3.389885 2.635510 -2.151370 -2.114858 -3.018301 3.776327 -3.788529 -1.545131 2.096271 3.338409 1.860334 3.289243 -4.252668 -2.253703 -1.632719 -1.266509
574 10.5459046734 0.0000000000 2.0000000000 0.5525234949 38.0000000000 5.7910246646 0.9146270685 3.9343366195 -0.0953337225 3.3197888986 -0.0971002788 15.4790046356 -469.5181186269 26.7737536653 6.8024503185 -3.285560 -3.177079 -4.310475 3.760039 0.432782 -2.830479 3.558299 -0.946716 -1.346249 -4.360209 2.129774 1.097633 0.941316 4.175256 -2.622633 2.282497 -1.797468 -0.632973 0.384953 1.952506 1.863038 -2.746635 -0.846798 1.271844 3.825670 2.086442 -1.656315 -1.579162 -3.859253 3.615417 -3.058643 -1.515394 2.359927 2.714163 0.839379 3.951503 -2.818574 -2.505192 -1.395079 -1.494068
586 10.0937504308 0.0000000000 2.0000000000 0.5314384340 39.0000000000 5.7776197000 0.9124968572 4.1884517369 0.0154323201 3.4520071828 -0.0092571741 17.5431279527 -473.3597076681 27.9624288481 7.0806497014 -3.982989 -2.403562 -4.386609 3.187168 0.397586 -2.850728 3.353209 -0.444889 -1.007754 -2.898288 1.159746 0.295539 0.729970 4.247500 -3.822708 2.891088 -1.602805 -0.976250 -0.338708 0.367610 2.063014 -3.095314 -0.216290 1.029655 3.615018 2.239698 -2.033000 -1.467974 -3.333604 3.320135 -3.109848 -1.534482 2.402317 3.158077 0.982927 3.893975 -3.926223 -2.861868 -1.059199 -1.999072
600 8.3397377685 0.0000000000 2.0000000000 0.5314384340 39.0000000000 5.7776197000 0.9124968572 4.1884517369 0.0154323201 3.4520071828 -0.0092571741 17.5431279527 -473.3597076681 27.9624288481 7.0806497014 -3.412096 -3.586528 -3.108447 3.248582 0.753445 -2.291256 3.314899 -1.343775 -1.457463 -3.857948 2.273056 1.583813 0.954129 3.749044 -3.429725 2.492437 -2.729977 -1.231205 0.489827 1.399513 2.357798 -2.924285 0.105368 1.763420 2.917803 2.549787 -2.212477 -1.286796 -3.067945 3.140588 -3.672921 -1.956174 2.676645 3.412962 0.854087 3.210284 -4.006895 -2.759522 -1.757608 -1.784632
606 7.7392188355 0.0000000000 2.0000000000 0.5117254949 40.0000000000 5.7633992745 0.9102431888 4.2482465353 -0.0376558012 3.4735134360 -0.0478764411 18.0475986250 -401.6307022653 26.1394841424 6.6303365546 -3.836470 -2.868908 -4.093633 3.080203 1.176635 -2.496077 3.621344 -0.644711 -1.415047 -3.026597 2.127968 0.918575 1.554665 4.151441 -3.346737 3.386416 -2.669908 -1.197274 0.841122 0.729689 1.476472 -3.761527 -0.734855 1.022010 3.766325 2.649346 -1.607918 -1.586809 -2.734622 3.440363 -3.346770 -1.823577 2.880669 3.188256 1.185956 3.106240 -3.866280 -2.909873 -1.643582 -1.185528
611 7.0656478979 0.0000000000 2.0000000000 0.5117254949 40.0000000000 5.7633992745 0.9102431888 4.2482465353 -0.0376558012 3.4735134360 -0.0478764411 18.0475986250 -401.6307022653 26.1394841424 6.6303365546 -3.861270 -2.792173 -3.889665 3.475386 1.108942 -2.936136 3.222795 -0.671048 -0.464348 -3.589471 2.016645 1.012827 1.067808 4.152411 -3.740304 2.831720 -3.015845 -1.230863 -0.188652 1.112404 2.358031 -3.038073 -1.016278 0.922376 3.803216 1.096724 -2.209273 -1.046911 -3.872046 3.246745 -3.065912 -1.927652 2.512249 2.990390 1.141993 3.583652 -3.975939 -2.865535 -2.312800 -1.694967
663 5.6761537144 0.0000000000 2.0000000000 0.4389635695 44.0000000000 5.7083502107 0.9014777100 4.3290735503 -0.0822823085 3.6244278484 -0.0801854304 18.7408778040 -326.3505882280 27.1657314001 6.9299655755 -4.126512 -2.973965 -4.357128 4.405444 0.704781 -3.108706 3.821256 -0.681385 -1.388485 -2.972489 2.394165 0.518085 2.190396 4.017751 -4.135299 2.888963 -2.623030 -1.302996 0.172290 0.653429 1.777978 -3.822722 -0.862746 0.944652 3.969125 2.086747 -2.169912 -0.860796 -3.301100 3.636091 -3.689094 -1.668649 2.474407 3.727121 0.818914 3.438047 -4.119089 -2.558218 -1.772595 -1.830677
687 5.6028923425 0.0000000000 2.0000000000 0.4219012449 45.0000000000 5.6935933344 0.8991287714 4.1487592448 -0.0387444385 3.5966895133 -0.0498130781 17.2122032716 -287.9939930283 26.6912894957 6.7898201556 -4.174081 -2.925448 -4.420777 3.533194 0.320401 -3.049459 4.001142 -0.417171 -0.807916 -3.928380 1.924601 0.925624 2.037723 4.143735 -4.377483 2.681171 -2.645071 -1.503066 -0.296343 1.286966 1.823119 -3.081658 -0.404274 1.097414 3.668726 1.521687 -2.310826 -0.634167 -3.546259 3.449508 -4.041414 -1.813300 2.917306 3.637818 0.833423 3.356932 -3.467212 -2.288383 -1.691901 -2.303647
703 5.2583209947 0.0000000000 2.0000000000 0.4092429289 46.0000000000 5.6797684928 0.8969308243 4.6436165602 -0.0293217492 3.9454740367 -0.0407944922 21.5631747586 -260.4797224384 26.4006052297 6.6988335095 -3.355977 -3.080158 -3.875505 4.087516 0.516211 -2.711516 3.376685 -0.286439 -0.139667 -3.690542 1.974201 0.782586 1.304343 4.616634 -4.089797 2.664259 -2.534179 -1.589614 -0.095182 1.224768 1.840211 -2.847438 -0.334741 1.083760 3.563293 2.289091 -0.588215 -1.282651 -3.389484 3.257919 -3.627807 -1.409348 1.994060 3.600536 0.511942 2.967012 -3.588946 -2.532092 -1.181519 -1.853769
727 5.1291652055 0.0000000000 2.0000000000 0.3816944324 48.0000000000 5.6517222946 0.8924564519 4.1615113529 0.0886333421 3.4359700592 0.0583878008 17.3181767407 -236.2453702569 27.3518647936 6.9168160286 -3.531003 -3.017253 -4.065621 4.216111 0.450139 -3.081176 2.990580 -0.869790 -0.586507 -4.242036 1.997862 1.415372 1.750531 4.109569 -3.772344 2.565269 -2.758372 -0.979916 0.039711 1.416539 1.537840 -3.288665 -0.245928 0.729222 3.740841 1.457647 -1.182105 -0.912183 -3.283400 3.645094 -3.342595 -1.830501 2.429883 3.884338 1.006367 2.815216 -3.317871 -2.349674 -2.045822 -2.220924
736 4.7965002145 0.0000000000 2.0000000000 0.3676531322 49.0000000000 5.6369984217 0.8901140071 4.2654137202 0.0322408351 3.5521380604 0.0160055371 18.1937542042 -168.4163491970 25.4377052636 6.4275013831 -3.952750 -2.926177 -3.507834 3.871646 0.149317 -2.948134 3.492627 -0.229888 -0.050372 -3.989414 1.879590 1.009988 1.169978 3.912626 -3.757397 2.558098 -2.537517 -1.372739 0.396894 1.442266 1.723826 -3.607212 -0.657373 0.996020 3.346946 1.676812 -1.951221 -0.932052 -3.274099 3.387024 -3.865896 -1.103404 2.723830 3.464398 1.017670 3.415909 -3.590987 -2.638524 -1.830629 -2.373429
751 4.6306844357 0.0000000000 2.0000000000 0.3519575610 50.0000000000 5.6243902441 0.8881184652 3.9340549990 -0.0448644798 3.3211165913 -0.0403311143 15.4767887350 -177.9094507164 27.0428317565 6.9043172337 -3.721133 -3.311248 -3.817066 3.474443 0.181704 -2.556001 3.353966 -0.371356 -0.685471 -4.143028 1.656757 0.927888 1.185056 4.297703 -3.660825 3.454462 -3.035475 -0.764888 -0.118540 1.288942 1.742241 -2.835506 -0.282163 1.156609 3.868115 2.216886 -1.890174 -1.954273 -3.395143 3.204045 -3.552045 -1.409917 2.232398 3.623977 0.329627 3.476781 -3.320035 -2.278441 -1.490182 -2.101853
778 4.0194065164 0.0000000000 2.0000000000 0.3356819018 51.0000000000 5.6104348070 0.8859104673 3.7337318669 -0.0552110050 3.0320880625 -0.0463228851 13.9407536537 -171.2441915879 27.9302157953 7.1408475553 -3.899727 -2.671637 -3.550668 3.879440 0.658848 -2.567229 3.133925 -0.746764 -0.420474 -4.097055 2.343169 0.723652 1.170747 4.305607 -4.159240 3.083890 -2.884794 -1.101498 0.235700 1.744698 1.643712 -3.120742 -0.300872 1.834037 3.666726 2.420140 -1.564516 -0.941470 -3.190981 3.276140 -3.387966 -1.691780 1.907218 3.425497 0.578966 3.297240 -3.239189 -2.248620 -1.541270 -2.223095
783 3.6932918959 0.0000000000 2.0000000000 0.3230875859 52.0000000000 5.5965558534 0.8837054748 4.2244531405 0.0388194736 3.3615819884 0.0303357866 17.8460043363 -109.9177669081 26.5659743687 6.7531764673 -4.047464 -2.818535 -3.588208 3.975125 0.526087 -2.697878 3.046608 -0.841638 -0.819360 -4.065656 2.316480 0.895822 1.227504 4.450078 -3.736228 2.977725 -2.863893 -1.015516 -0.117533 1.315358 2.155597 -3.181739 -0.093451 1.091179 3.729295 2.070944 -1.596334 -1.670307 -3.461600 3.701932 -3.127487 -1.545386 2.435683 3.870357 0.910276 2.930977 -3.314432 -2.307786 -1.379255 -2.550589
784 3.2642845917 0.0000000000 2.0000000000 0.3230875859 52.0000000000 5.5965558534 0.8837054748 4.2244531405 0.0388194736 3.3615819884 0.0303357866 17.8460043363 -109.9177669081 26.5659743687 6.7531764673 -4.121868 -2.718387 -3.830668 3.747866 0.446735 -2.203886 3.408689 -0.589187 -0.464025 -4.403384 2.034508 1.404529 1.334230 3.658017 -3.894178 2.594354 -3.007321 -1.276636 0.078342 1.305616 1.651268 -2.955802 -0.598348 1.458334 3.573882 1.790726 -1.463975 -1.453504 -3.523442 3.697459 -3.584023 -1.403413 1.942498 4.345318 0.859278 2.646353 -3.607701 -2.409516 -1.645541 -2.237933
802 2.4635662256 0.0000000000 2.0000000000 0.3108702833 53.0000000000 5.5828831262 0.8815309447 4.2078993668 -0.0034489779 3.4708922235 -0.0057490698 17.7064170811 -67.6530571722 25.9035881330 6.5705987802 -3.785542 -2.878916 -3.443613 3.538006 0.597382 -2.383748 3.206514 -1.103397 -0.632007 -3.767542 1.959918 1.092551 1.669005 3.611386 -3.943824 2.943344 -2.658829 -1.349716 0.233247 1.279611 2.005036 -3.448613 -0.494776 0.982541 3.794798 1.663248 -1.659876 -1.542922 -3.792443 3.651694 -3.400140 -1.574567 1.973662 3.818646 1.201372 2.900977 -3.671883 -2.242171 -1.438704 -2.102811
