fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
5,3,8,0.0,0.2683351269197606,0.016396369271935884,0.25,0.9999999999999953,0.048490939160536,9.425351066660212e-09,1.3145296033804707e-08,9.444922314696696e-05,0.9999999999999964,0.9999999999999953,2.1705009112795126e-05,0.999999999999996,0.2105263157894736,0.0950413223140496,0.14799026174017615,0.033248081841432194,0.03823529411764703,0.08439223207863822,0.1260430239955291,0.27501740067162866,0.28217275701862954,0.31010138023497924,0.12191939336127075,0.24694947268827822,0.27666436612555256,0.3137454164210411,0.1592983847758594,0.31321647248102735,0.29205660708250647,0.3114510821692852,0.1704094817845455,0.3025321386026392,0.2778442558305595,0.3519759688649051,0.6129708551733206,0.042713567839196,4.576147579722272e-07,0.10294117647058817,0.32432432432432445,0.8413886447216904,0.6246077441750004,0.8872533729538612,0.4890267823451611,0.7480123486874326,0.6131775908964829,0.5582845106492937,0.5711865437722954,0.39654516509979815,0.47101228004271395,0.3780014006339467,0.48924773381652237,0.32129625026950825,0.3016250918336637,0.3496753051484809,1.3245394151061196e-08,0.24154713267381986,5.30717939574538e-08,0.4100756849390087,1.331717595068183e-07,0.5821354372200889,0.5241052597364338,1e-12,0.11069830164093108,1e-12,1e-12,1e-12
5,3,9,0.0,0.2795222259510368,0.01823693726109859,0.0,0.9999999999999988,0.048490939160537504,9.425350813282232e-09,1.3145296125826069e-08,9.444922676281799e-05,0.9999999999999992,0.9999999999999989,1.1354048955001394e-05,0.9999999999999992,0.14035087719298256,0.12809917355371908,0.0668125903609592,0.038363171355498736,0.0,0.2210501078877967,0.0,0.0,0.0499986600302256,0.0637589249484321,0.0,0.0,0.05771818046539823,0.04080619702282284,0.0,0.0,0.0007869672109704906,0.0054798908439182,0.0,0.0,0.0,0.0,0.6299603324637315,0.042713567839196,6.064938452652384e-07,0.09999999999999992,0.3126260588947156,0.6930694329359454,0.6410627871699548,0.9230154506446859,0.4656916045397734,0.8659020730374687,0.7369617679303309,0.6757156865504947,0.6447016863812725,0.2526822784857884,0.4772067260706624,0.18211870375416042,0.46474873908467185,0.24091996581679076,0.30188497789037794,0.24917222029273878,3.631639733716111e-08,0.3318194819775139,8.66203299428274e-08,0.4900901574752127,1.506370894899315e-07,0.5864289904792859,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,10,0.0,0.29426397014252104,0.017208149789576577,0.0,0.9999999999999977,0.04849093916053844,9.425348709612147e-09,1.3145296789937748e-08,9.444925599506422e-05,0.999999999999998,0.999999999999998,4.5953790671381814e-05,0.9999999999999992,0.10087719298245618,0.13223140495867777,0.03973897336374166,0.10230179028132985,0.15882352941176464,0.05523855190601777,0.045836047697263904,0.12335473306806144,0.1044438000658537,0.17121811992173325,0.04199586512373173,0.11845803355597535,0.10758311616334212,0.0976221767136321,0.0638977421113257,0.14657374898428654,0.08272133041539187,0.14585518063198177,0.04782860142089207,0.12821031081712875,0.0547398567657057,0.0649127682061521,0.5519342775906007,0.042713567839196,5.736244529161834e-07,0.1294117647058824,0.18918918918918914,0.6336718382290539,0.4565041445930613,0.8418153942606408,0.7835550720643507,0.765681593261863,0.7116244330681082,0.6506400004680291,0.6685488508155848,0.28994716129484266,0.5702885469007118,0.23068391360826673,0.552218715207316,0.22232677312360205,0.3380814568722639,0.21382495986573735,3.998735705031674e-08,0.3471258336462216,8.760317906150478e-08,0.5253336144898665,1.232718559486894e-07,0.53642774187088,0.4169387384673434,1e-12,6.73337793185204e-06,1e-12,1e-12,1e-12
5,3,11,0.0,0.28470808911402234,0.024712070963507898,0.0,0.9999999999999967,0.04849093916053776,9.425350207309592e-09,1.3145296721006023e-08,9.44492383706496e-05,0.999999999999997,0.9999999999999978,7.048746737378623e-05,0.9999999999999987,0.07017543859649128,0.12809917355371908,0.022744711612241425,0.1406649616368286,0.1764705882352942,0.07480220570606572,0.0,0.0,0.14008289874252294,0.1952995447605848,0.0,0.0,0.12598935514215676,0.14545360967437992,0.02845109714911198,0.03665146266644581,0.1385541514327815,0.18863654319863177,0.04269103227218363,0.056079378774004374,0.12581852535647509,0.17521970255478891,0.7260647501665682,0.03768844221105523,5.736244529161834e-07,0.12352941176470589,0.298935298935299,0.7254410526298541,0.634463395214504,0.8740953589773477,0.4208593429007202,0.7537226517533424,0.7298195285221678,0.6081718057201815,0.6060031001050763,0.34888212112516537,0.41109169558262815,0.314431113264321,0.3749324665026501,0.2947977129537396,0.17089798117601263,0.10627589585379321,6.228003615466633e-08,0.4013816685394125,7.514762278246664e-08,0.4375632042019385,1.3942384362693552e-07,0.563046506022943,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,12,0.0,0.3265037239942673,0.039343978285732606,0.25,0.9999999999999958,0.04849093916053733,9.425347980684049e-09,1.314529664382698e-08,9.444926315501281e-05,0.9999999999999963,0.9999999999999964,8.462350656429705e-05,0.9999999999999972,0.24122807017543849,0.10330578512396704,0.1594928478543563,0.13810741687979547,0.12941176470588237,0.10868696555582197,0.021393225800073315,0.10830954578297872,0.3253272081949669,0.36131096926001516,0.020129383831986484,0.10695080214361968,0.18113385580325145,0.2709794666768904,0.0299816969978981,0.12202199002471192,0.31907815189336786,0.3456957828512709,0.029404438440701286,0.12313323139146304,0.1423005750413756,0.26900054929806116,0.5488022646060149,0.042713567839196,3.5248979563286104e-07,0.1088235294117647,0.1351351351351351,0.7047830029226342,0.624673449230281,0.8841936479569974,0.4358336470235467,0.6920648792869863,0.8618805967139891,0.8545477527206036,0.8402862143845609,0.46520948724360817,0.6050802586442979,0.4236889497009183,0.5653643530207098,0.24311321985251377,0.02516162899073887,0.023728809298942888,9.029613047444791e-08,0.6772920368142504,9.792139241184367e-08,0.6108091817252669,1.2885760336097483e-07,0.6356176079613114,0.5896574554784084,1e-12,0.09857754225291147,1e-12,1e-12,1e-12
5,3,13,0.0,0.3156616609609936,0.02611932571048689,0.0,0.9999999999999972,0.04849093916053689,9.425349904114225e-09,1.3145296362392753e-08,9.444923899831792e-05,0.9999999999999983,0.999999999999998,5.89651783753674e-05,0.9999999999999987,0.20175438596491233,0.061983471074380174,0.19644560034677072,0.09718670076726346,0.20294117647058818,0.031229638822683245,0.16328450353388715,0.1708959686319285,0.149634848323835,0.25032110688572384,0.15956162374287733,0.16942608858107222,0.15575711055510424,0.280622335153435,0.20111723835492823,0.21330610448714826,0.15515348367645954,0.25315854447991204,0.21641841722771765,0.23471278044100086,0.1668792992284054,0.3272825102978463,0.5624916292967874,0.04522613065326625,2.8557782269781717e-07,0.09705882352941181,0.10810810810810834,0.7536165623831043,0.5645173435697184,0.8380888415962287,0.6175086771891818,0.6055047105015335,0.720528555789504,0.7283758957818096,0.7484901696199546,0.3754906176221255,0.3723527042004734,0.32073784224823104,0.3577926722732915,0.2332222293463856,0.24000009456026694,0.2136699621092809,5.1215476668687876e-08,0.43659265437950723,6.51198665034895e-08,0.5388619847595657,1.333441937095479e-07,0.5539393839698079,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,14,0.0,0.30444016445825955,0.022302994765103876,0.0,0.9999999999999962,0.048490939160536775,9.42535326978757e-09,1.3145296375853225e-08,9.44492007209041e-05,0.9999999999999967,0.999999999999996,8.779365671217535e-05,0.9999999999999978,0.30701754385964897,0.061983471074380174,0.2978017214688216,0.13810741687979547,0.1352941176470589,0.1032010579964579,0.31836745481159134,0.31042088199305895,0.3213824940082218,0.28220712326703046,0.29965362870764445,0.2960061206901646,0.2997941551914882,0.25296042485496645,0.3476239879838232,0.32936496529058,0.3101268540052873,0.2525636579585496,0.3406710934937701,0.3213536893639565,0.2662474107373241,0.24355459872211893,0.6154035597559411,0.042713567839196,2.8557782269781717e-07,0.1352941176470588,0.32432432432432445,0.6958232634952736,0.5132369101936973,0.8134380581730436,0.6512712066712385,0.7268505577622317,0.5574439740773294,0.5369536435353293,0.5461356047132828,0.2568824058375763,0.4619746964132643,0.17960072833922272,0.4528160639386229,0.3009807042904906,0.4935904930772844,0.4875241516884219,1.8735516630794734e-08,0.2751560656004247,2.3001023979264547e-08,0.4220420511821522,1.4867907923950775e-07,0.6950005482177259,0.5262232370153777,1e-12,0.07135708940211925,1e-12,1e-12,1e-12
5,3,15,0.0,0.2837246459032294,0.021268553550607514,0.0,0.9999999999999962,0.048490939160537906,9.425350513348253e-09,1.3145296402674852e-08,9.444923236823776e-05,0.999999999999997,0.9999999999999971,0.00014510630002026697,0.9999999999999968,0.14035087719298256,0.03305785123966944,0.19901622660711255,0.061381074168798004,0.05882352941176467,0.10058872106342737,0.22038456472821294,0.18514604163548068,0.18717293914318767,0.27896719478477705,0.21680132586238202,0.1957509249000494,0.18280625524858019,0.28556362729235535,0.28311818162563107,0.26553434062838677,0.24174375470991893,0.3270708221109213,0.29811842073657624,0.2985770312406533,0.2379662058108113,0.37437759511173735,0.619761444008242,0.04020100502512573,6.774506866158671e-07,0.1352941176470588,0.2702702702702704,0.8602711776037114,0.740523318966253,0.9126203770644101,0.4020261497764754,0.7031585683228292,0.5303900357843739,0.592625063929521,0.5911307953341185,0.23234769973980032,0.41802496960182356,0.1727759556978628,0.4075305254350918,0.3492634288161147,0.36522304009720097,0.37003603569653976,4.3187157636631083e-08,0.3813961985396911,4.958394818522779e-08,0.4541895570719785,1.2705674001933788e-07,0.4813565159580178,0.4843077266502067,1e-12,6.73337793185204e-06,1e-12,1e-12,1e-12
5,3,16,0.0,0.31313255920325506,0.03377662363494606,0.25,0.9999999999999932,0.048490939160536504,9.42535037977502e-09,1.3145296676199468e-08,9.444923605017136e-05,0.999999999999994,0.9999999999999936,0.0001205203901325665,0.9999999999999956,0.24122807017543849,0.13223140495867777,0.12599950197825305,0.12020460358056273,0.11176470588235302,0.10868696555582197,0.03080886509238429,0.12422324462841695,0.17067543199043927,0.23694758482990708,0.03017883355525259,0.14946656760568064,0.17218780974550807,0.22850867226659805,0.10975254387390776,0.21706737816980215,0.23407938184602695,0.2944417948657698,0.12601519949217488,0.26175189995255477,0.23358441832008636,0.32573118206399154,0.4891525874989371,0.042713567839196,5.580023441298028e-07,0.11176470588235297,0.16216216216216217,0.8076886705242355,0.7029097077477351,0.9327838959895429,0.3609746640109331,0.6501875946586066,0.6192802222331718,0.5389286747099697,0.5113997787901516,0.26870379196017097,0.5747836979649291,0.17352551422128978,0.520644753122587,0.2930754329516032,0.41817071736239175,0.38716112951692827,3.4709580101387034e-08,0.48232563384253613,5.618216103398497e-08,0.522867278234196,1.0844524649337608e-07,0.48582371856130163,0.357543341973819,1e-12,6.73337793185204e-06,0.00011761282735571397,1e-12,1e-12
5,3,17,0.0,0.28214696182929194,0.01070584885790053,0.0,0.999999999999998,0.04849093916053792,9.425351166840238e-09,1.3145296622580689e-08,9.444922665097733e-05,0.9999999999999986,0.9999999999999983,5.5176864087064015e-05,0.9999999999999994,0.2456140350877192,0.07024793388429759,0.21967304477057403,0.061381074168798004,0.11764705882352935,0.04274411754632326,0.2137570684083966,0.22700262024105272,0.27036871536264534,0.23739607335624413,0.19947651729595872,0.20559117266890253,0.27224914414338275,0.21923247954316877,0.22311176575971692,0.22554867588448402,0.2342472789725365,0.18106431965866443,0.21391648604910785,0.20317477348920454,0.21545095779510126,0.178796752704104,0.4976022452867126,0.042713567839196,5.275305368554292e-07,0.11176470588235297,0.29729729729729737,0.6214133645027976,0.5585683033817368,0.8301383275767324,0.5517531483795823,0.6589870418875794,0.7810743525367652,0.7436300283469415,0.7388537042546848,0.32133365863687996,0.44158059417817686,0.2083651521662967,0.46465772094880775,0.22485263497301267,0.30929414536821165,0.31704379780269265,3.6100441435492094e-08,0.43951749244257354,4.690783719049545e-08,0.5449727887982599,1.3316152000417772e-07,0.6356949393774076,0.387007206441736,1e-12,1.4397400293743844e-05,1e-12,1e-12,1e-12
5,3,18,0.0,0.3051091475890661,0.02335861593778441,0.25,0.9999999999999947,0.048490939160536754,9.425352380427669e-09,1.3145296552573087e-08,9.444921225819819e-05,0.9999999999999953,0.9999999999999944,2.634641926448074e-05,0.9999999999999956,0.2061403508771931,0.12809917355371908,0.10812622668788215,0.10230179028132985,0.0882352941176471,0.11608101487496472,0.24983523434663404,0.2599415618280258,0.24692667321389022,0.38500666348270507,0.24263851473880457,0.25052833777073347,0.23826002841042326,0.4081994938214896,0.2907362965749527,0.3031582428247783,0.26061536324171375,0.3967901476531493,0.3009749523194424,0.3127317402978677,0.24690975957891637,0.45746817975445164,0.7848715106786017,0.03768844221105523,2.770767174404355e-07,0.11176470588235297,0.4054054054054054,0.7531590757719567,0.5392730375641692,0.7923374095171751,0.5081447595077027,0.6911442718145586,0.7725064511874824,0.44853575190222705,0.4787885818807076,0.6831458636909694,0.3780997177058605,0.5489588134412281,0.38640555432603285,0.3106009124405458,0.16402112532581758,0.13628168524719098,4.509486736047556e-08,0.5843746057620265,5.687280273424693e-08,0.5116478120604678,9.642713942608536e-08,0.5629247118217906,0.5505085685835728,1e-12,1.4397400293743844e-05,1e-12,1e-12,1e-12
5,3,19,0.0,0.27901000018629746,0.02010740516427702,0.0,0.9999999999999956,0.048490939160536504,9.425348010118338e-09,1.3145296003032182e-08,9.444925776229823e-05,0.9999999999999954,0.9999999999999968,2.5502364574157133e-05,0.9999999999999972,0.20175438596491233,0.06611570247933887,0.18799925691993313,0.07928388746803072,0.0882352941176471,0.08756111035827088,0.2349505186719843,0.3507634159283854,0.4941709434760241,0.4215978928118068,0.22772770321405217,0.33988345140100734,0.5141753325238201,0.42395175480386277,0.29686364579093294,0.4180887257799274,0.5452550338434561,0.46650006390645266,0.30458899817634416,0.42376210177987467,0.536765598150762,0.5002637792014157,0.5757714253976911,0.042713567839196,6.064938452652384e-07,0.1294117647058824,0.2702702702702704,0.62866112360366,0.48325800686888254,0.7334523576638114,0.6572832624010332,0.7059601358401127,0.7570207348856411,0.7272158224574239,0.7182304073346246,0.541122768133851,0.4087875952831911,0.399043100587031,0.4524329556286808,0.25305550660190557,0.24701841744314623,0.2715374976751912,4.9601438846304025e-08,0.6084723973036478,7.079651430840457e-08,0.5551881108508813,1.3591583844740244e-07,0.5718619800861209,0.5447516300289682,1e-12,1.4397400293743844e-05,1e-12,1e-12,1e-12
5,4,0,0.0,0.23000345252031534,0.007704955006110591,0.25,0.9999999999999925,0.048491571794709955,9.425354777354044e-09,1.3145296392203852e-08,9.444918365698788e-05,0.9999999999999933,0.9999999999999921,2.0550311845416418e-05,0.9999999999999926,0.10087719298245618,0.1983471074380167,0.0130392859354405,0.017902813299232732,0.08235294117647057,0.014820949848521198,0.1689893982632269,0.4620673989843073,0.5384144415684216,0.5083656144502731,0.15959164702236536,0.4505178410285344,0.5163649061800255,0.4703484390085419,0.213807237026635,0.5075172657046024,0.5749690017886002,0.5322283716853708,0.21105748754909331,0.5065079224528011,0.5205350866055871,0.5176457822423424,0.7116698905809156,0.04522613065326625,5.580023441298028e-07,0.12058823529411762,0.1351351351351351,0.7498088391347396,0.5310252025316031,0.7988180704981847,0.5640773583004359,0.7272370627996037,0.7493637838898903,0.6411797225303231,0.6681705751419769,0.5746223327653881,0.6346099528819479,0.45468175976531483,0.6284363686425782,0.23837637050849736,0.28843488742974366,0.32312920919455945,2.2551578691522245e-08,0.5756624610864851,6.021904753562735e-08,0.6288732707100338,1.230712173466403e-07,0.6054052642765899,0.9858406100294494,1e-12,0.0006546598910619907,0.10589260845531712,1e-12,1e-12
5,4,1,0.0,0.2273484322397962,0.010949132757462825,0.0,0.9999999999999953,0.04849157179471029,9.425350026558977e-09,1.3145296560098476e-08,9.444923916215903e-05,0.9999999999999957,0.9999999999999957,5.0526403355272994e-05,0.9999999999999964,0.10087719298245618,0.19421487603305793,0.014304291287386209,0.040920716112532,0.14117647058823526,0.011508031647087039,0.09531187394695932,0.1851307355371079,0.16586617637579282,0.32293396521340323,0.09101900385619413,0.19287880083236478,0.1841476980033429,0.36381355869911397,0.1807690347952347,0.2846613471162296,0.2449148553383308,0.39033192011312506,0.18334758657437678,0.30088831616138495,0.24484194209460464,0.45315773882502874,0.6871737922695169,0.04522613065326625,4.448606065247946e-07,0.13235294117647053,0.1351351351351351,0.7347286244791223,0.498489758057028,0.7472263858318244,0.614099942316052,0.7614827449667697,0.573147460919388,0.550098380093796,0.5772534428750127,0.5812257697392897,0.6406017931019525,0.543356527007494,0.6152734938316642,0.3340716857571614,0.30330179078490327,0.2636280982489023,4.760874777072806e-08,0.39757664668210346,6.760629487423926e-08,0.48902312982501406,1.3551112963956244e-07,0.5564877234690295,0.6077340914359335,1e-12,0.028994730073839525,1e-12,1e-12,1e-12
5,4,2,0.0,0.31503322143191564,0.030304462123671754,0.0,0.9999999999999971,0.048491571794709705,9.425350517132905e-09,1.3145296477248208e-08,9.44492329135947e-05,0.9999999999999976,0.9999999999999976,0.00019731194634047547,0.9999999999999972,0.267543859649123,0.19008264462809926,0.09453562063935346,0.11253196930946294,0.2000000000000001,0.04274411754632326,0.1041015532158851,0.14958651645973176,0.1257469988830761,0.3432958370806265,0.09910340426492976,0.16305053152965376,0.1498552947784099,0.3373723887592332,0.0896993719463215,0.12810942035206618,0.04883224536725306,0.2905662397335408,0.09500065839224037,0.15440353334801582,0.0755473616583261,0.3170170162335477,0.6092698519423101,0.03768844221105523,9.390829235590961e-07,0.14411764705882357,0.2702702702702704,0.6609445037972382,0.4771631986338827,0.8030702168555521,0.5751008296000117,0.7332876051268263,0.9774096412930722,0.5255628146415401,0.5613033299799446,0.4468922583509714,0.5810953717520776,0.38297919091717164,0.5708498648231644,0.19238482636806997,0.2008841538795747,0.21469144999568068,4.394190976395891e-08,0.32788445988242854,4.866446102059753e-08,0.596107110572988,1.192748509901651e-07,0.6904921366246213,0.0056148327288256476,1e-12,6.73337793185204e-06,1e-12,1e-12,1e-12
