fid,iid,rep,budget,algorithm,precision
23,4,9,50,Non-elitist,1.3171345789
23,4,9,50,PSO,1.6494307434
23,4,9,50,Elitist,3.8449813817
23,4,9,100,BFGS,1.113004451
23,4,9,100,DE,2.2744043242
23,4,9,100,MLSL,2.2351486882
23,4,9,100,Non-elitist,1.3171345789
23,4,9,100,PSO,0.9789924492
23,4,9,100,Elitist,3.5675638598
23,4,9,150,BFGS,0.8422461653
23,4,9,150,DE,2.4837043397
23,4,9,150,MLSL,1.1300920341
23,4,9,150,Non-elitist,1.3171345789
23,4,9,150,PSO,2.543551669
23,4,9,150,Elitist,1.6209043111
23,4,9,200,BFGS,0.4382626914
23,4,9,200,DE,2.1772437386
23,4,9,200,MLSL,1.1300920341
23,4,9,200,Non-elitist,1.3171345789
23,4,9,200,PSO,1.0291142707
23,4,9,200,Elitist,2.7415063193
23,4,9,250,BFGS,0.8327665412
23,4,9,250,DE,1.9984755322
23,4,9,250,MLSL,1.9561586028
23,4,9,250,Non-elitist,1.3171345789
23,4,9,250,PSO,2.5114350765
23,4,9,250,Elitist,2.5149141052
23,4,9,300,BFGS,0.2164533465
23,4,9,300,DE,1.3171345789
23,4,9,300,MLSL,1.1300920341
23,4,9,300,Non-elitist,1.3171345789
23,4,9,300,PSO,1.3171345789
23,4,9,300,Elitist,1.3171345789
23,4,9,350,BFGS,0.499733157
23,4,9,350,DE,1.3171345789
23,4,9,350,MLSL,1.3171345789
23,4,9,350,Non-elitist,1.3171345789
23,4,9,350,PSO,1.3171345789
23,4,9,350,Elitist,1.3171345789
23,4,9,400,BFGS,0.1837877115
23,4,9,400,DE,1.3171345789
23,4,9,400,MLSL,1.3171345789
23,4,9,400,Non-elitist,1.3171345789
23,4,9,400,PSO,1.0078946223
23,4,9,400,Elitist,0.9720176138
23,4,9,450,BFGS,1.2503139914
23,4,9,450,DE,0.9544725797
23,4,9,450,MLSL,1.3171345789
23,4,9,450,Non-elitist,1.3171345789
23,4,9,450,PSO,0.6394080977
23,4,9,450,Elitist,1.3171345789
23,4,9,500,BFGS,0.3175702933
23,4,9,500,DE,1.3171345789
23,4,9,500,MLSL,1.3171345789
23,4,9,500,Non-elitist,1.3171345789
23,4,9,500,PSO,1.3171345789
23,4,9,500,Elitist,1.1259049786
23,4,9,550,BFGS,0.4052617846
23,4,9,550,DE,1.3171345789
23,4,9,550,MLSL,1.3171345789
23,4,9,550,Non-elitist,1.3171345789
23,4,9,550,PSO,1.3171345789
23,4,9,550,Elitist,1.3171345789
23,4,9,600,BFGS,0.5736801223
23,4,9,600,DE,1.3171345789
23,4,9,600,MLSL,1.3171345789
23,4,9,600,Non-elitist,1.3171345789
23,4,9,600,PSO,1.3171345789
23,4,9,600,Elitist,1.1236290632
23,4,9,650,BFGS,0.193238046
23,4,9,650,DE,1.3171345789
23,4,9,650,MLSL,1.3171345789
23,4,9,650,Non-elitist,1.3171345789
23,4,9,650,PSO,1.3171345789
23,4,9,650,Elitist,1.3171345789
23,4,9,700,BFGS,0.4405681103
23,4,9,700,DE,1.3171345789
23,4,9,700,MLSL,1.3171345789
23,4,9,700,Non-elitist,1.3171345789
23,4,9,700,PSO,1.3171345789
23,4,9,700,Elitist,1.3171345789
23,4,9,750,BFGS,0.2592658134
23,4,9,750,DE,1.1734920643
23,4,9,750,MLSL,1.3171345789
23,4,9,750,Non-elitist,1.3171345789
23,4,9,750,PSO,1.3171345789
23,4,9,750,Elitist,0.7778240127
23,4,9,800,BFGS,0.2194095314
23,4,9,800,DE,1.3171345789
23,4,9,800,MLSL,1.3171345789
23,4,9,800,Non-elitist,1.3171345789
23,4,9,800,PSO,1.3171345789
23,4,9,800,Elitist,1.3171345789
23,4,9,850,BFGS,0.2396485582
23,4,9,850,DE,1.3171345789
23,4,9,850,MLSL,1.3171345789
23,4,9,850,Non-elitist,1.3171345789
23,4,9,850,PSO,1.3171345789
23,4,9,850,Elitist,1.3171345789
23,4,9,900,BFGS,0.0893284013
23,4,9,900,DE,1.3171345789
23,4,9,900,MLSL,1.3171345789
23,4,9,900,Non-elitist,1.3171345789
23,4,9,900,PSO,1.3171345789
23,4,9,900,Elitist,1.3171345789
23,4,9,950,BFGS,0.5691037684
23,4,9,950,DE,1.3171345789
23,4,9,950,MLSL,1.3171345789
23,4,9,950,Non-elitist,1.3171345789
23,4,9,950,PSO,1.3171345789
23,4,9,950,Elitist,1.3171345789
23,4,9,1000,BFGS,1.3171345789
23,4,9,1000,DE,1.3171345789
23,4,9,1000,MLSL,1.3171345789
23,4,9,1000,Non-elitist,1.3171345789
23,4,9,1000,PSO,1.3171345789
23,4,9,1000,Elitist,1.3171345789
23,4,10,50,BFGS,6.0807448252
23,4,10,50,DE,2.9286807377
23,4,10,50,MLSL,1.8483815253
23,4,10,50,Non-elitist,1.045087822
23,4,10,50,PSO,1.5737171594
23,4,10,50,Elitist,0.3576872787
23,4,10,100,BFGS,3.3245908602
23,4,10,100,DE,2.5695315191
23,4,10,100,MLSL,0.9780957355
23,4,10,100,Non-elitist,1.045087822
23,4,10,100,PSO,1.9841420419
23,4,10,100,Elitist,3.7133230025
23,4,10,150,BFGS,1.1636747375
23,4,10,150,DE,0.7610454551
23,4,10,150,MLSL,1.8483815253
23,4,10,150,Non-elitist,1.045087822
23,4,10,150,PSO,2.1959491374
23,4,10,150,Elitist,0.73231262
23,4,10,200,BFGS,1.4761567398
23,4,10,200,DE,2.2607952963
23,4,10,200,MLSL,2.2711467589
23,4,10,200,Non-elitist,1.045087822
23,4,10,200,PSO,2.2088063536
23,4,10,200,Elitist,1.899412369
23,4,10,250,BFGS,1.5836616902
23,4,10,250,DE,2.2431516419
23,4,10,250,MLSL,2.532655711
23,4,10,250,Non-elitist,1.045087822
23,4,10,250,PSO,1.245825955
23,4,10,250,Elitist,3.3212512636
23,4,10,300,BFGS,1.7053240849
23,4,10,300,DE,1.1810410388
23,4,10,300,MLSL,1.8754816645
23,4,10,300,Non-elitist,1.045087822
23,4,10,300,PSO,2.3464607045
23,4,10,300,Elitist,1.1743406233
23,4,10,350,BFGS,1.7255248329
23,4,10,350,DE,0.8104786972
23,4,10,350,MLSL,2.3464607045
23,4,10,350,Non-elitist,1.045087822
23,4,10,350,PSO,1.9810410335
23,4,10,350,Elitist,0.9325997303
23,4,10,400,BFGS,1.8278274372
23,4,10,400,DE,2.1959007595
23,4,10,400,MLSL,1.8483815253
23,4,10,400,Non-elitist,1.045087822
23,4,10,400,PSO,1.0426449671
23,4,10,400,Elitist,0.9294227254
23,4,10,450,BFGS,1.8064792604
23,4,10,450,DE,2.3464607045
23,4,10,450,MLSL,0.9780957355
23,4,10,450,Non-elitist,1.045087822
23,4,10,450,PSO,2.2095705229
23,4,10,450,Elitist,0.2944857436
23,4,10,500,BFGS,1.7653073271
23,4,10,500,DE,2.3464607045
23,4,10,500,MLSL,0.9780957355
23,4,10,500,Non-elitist,1.045087822
23,4,10,500,PSO,1.8317146707
23,4,10,500,Elitist,0.503734823
23,4,10,550,BFGS,1.6629459276
23,4,10,550,DE,2.0956566554
23,4,10,550,MLSL,0.9780957355
23,4,10,550,Non-elitist,1.045087822
23,4,10,550,PSO,2.2138491707
23,4,10,550,Elitist,0.5705737238
23,4,10,600,BFGS,1.41278427
23,4,10,600,DE,2.3464607045
23,4,10,600,MLSL,2.1516322467
23,4,10,600,Non-elitist,1.045087822
23,4,10,600,PSO,2.3464607045
23,4,10,600,Elitist,2.3464607045
23,4,10,650,BFGS,1.7161876281
23,4,10,650,DE,2.3464607045
23,4,10,650,MLSL,2.1516322467
23,4,10,650,Non-elitist,1.045087822
23,4,10,650,PSO,1.9368561541
23,4,10,650,Elitist,1.4765387121
23,4,10,700,BFGS,1.5845117838
23,4,10,700,DE,1.5352458226
23,4,10,700,MLSL,2.1516322467
23,4,10,700,Non-elitist,1.045087822
23,4,10,700,PSO,2.3464607045
23,4,10,700,Elitist,2.3464607045
23,4,10,750,BFGS,1.5283691304
23,4,10,750,DE,2.2524006732
23,4,10,750,MLSL,2.3464607045
23,4,10,750,Non-elitist,1.045087822
23,4,10,750,PSO,2.3464607045
23,4,10,750,Elitist,0.2590379429
23,4,10,800,BFGS,1.6258736882
23,4,10,800,DE,2.3464607045
23,4,10,800,MLSL,2.3464607045
23,4,10,800,Non-elitist,1.045087822
23,4,10,800,PSO,1.4004778062
23,4,10,800,Elitist,1.1467608194
23,4,10,850,BFGS,1.7112202671
23,4,10,850,DE,2.3464607045
23,4,10,850,MLSL,2.3464607045
23,4,10,850,Non-elitist,1.045087822
23,4,10,850,PSO,2.3464607045
23,4,10,850,Elitist,2.3464607045
23,4,10,900,BFGS,1.6074211582
23,4,10,900,DE,2.3464607045
23,4,10,900,MLSL,2.3464607045
23,4,10,900,Non-elitist,1.045087822
23,4,10,900,PSO,2.3464607045
23,4,10,900,Elitist,2.3464607045
23,4,10,950,BFGS,1.8555120092
23,4,10,950,DE,2.3464607045
23,4,10,950,MLSL,2.3464607045
23,4,10,950,Non-elitist,1.045087822
23,4,10,950,PSO,2.2958421405
23,4,10,950,Elitist,2.013721329
23,4,10,1000,BFGS,1.045087822
23,4,10,1000,DE,1.045087822
23,4,10,1000,MLSL,1.045087822
23,4,10,1000,Non-elitist,1.045087822
23,4,10,1000,PSO,1.045087822
23,4,10,1000,Elitist,1.045087822
23,4,11,50,BFGS,2.3187745404
23,4,11,50,DE,1.8987485978
23,4,11,50,MLSL,2.4401080215
23,4,11,50,Non-elitist,1.125997236
23,4,11,50,PSO,2.3529186288
23,4,11,50,Elitist,2.4401080215
23,4,11,100,BFGS,2.313987951
23,4,11,100,DE,1.670095888
23,4,11,100,MLSL,2.3922203943
23,4,11,100,Non-elitist,1.125997236
23,4,11,100,PSO,0.7691304338
23,4,11,100,Elitist,2.0476222476
23,4,11,150,BFGS,2.2612350662
23,4,11,150,DE,1.3990703264
23,4,11,150,MLSL,1.420723412
23,4,11,150,Non-elitist,1.125997236
23,4,11,150,PSO,1.5370424069
23,4,11,150,Elitist,2.4401080215
23,4,11,200,BFGS,0.9418294707
23,4,11,200,DE,1.9334159941
23,4,11,200,MLSL,1.058581105
23,4,11,200,Non-elitist,1.125997236
23,4,11,200,PSO,1.9398862427
23,4,11,200,Elitist,0.4700597078
23,4,11,250,BFGS,1.5107703583
23,4,11,250,DE,2.1221545509
23,4,11,250,MLSL,2.0533051379
23,4,11,250,Non-elitist,1.125997236
23,4,11,250,PSO,1.5011795481
23,4,11,250,Elitist,2.4082688856
23,4,11,300,BFGS,0.388111968
23,4,11,300,DE,2.0862222622
23,4,11,300,MLSL,1.3421005256
23,4,11,300,Non-elitist,1.125997236
23,4,11,300,PSO,1.3260015521
23,4,11,300,Elitist,2.4082688856
23,4,11,350,BFGS,0.8198649955
23,4,11,350,DE,1.201565507
23,4,11,350,MLSL,1.058581105
23,4,11,350,Non-elitist,1.125997236
23,4,11,350,PSO,1.201565507
23,4,11,350,Elitist,0.7389177591
23,4,11,400,BFGS,0.8331904527
23,4,11,400,DE,1.201565507
23,4,11,400,MLSL,1.201565507
23,4,11,400,Non-elitist,1.125997236
23,4,11,400,PSO,1.201565507
23,4,11,400,Elitist,1.1035655078
23,4,11,450,BFGS,0.8696745932
23,4,11,450,DE,1.201565507
23,4,11,450,MLSL,1.201565507
23,4,11,450,Non-elitist,1.125997236
23,4,11,450,PSO,1.201565507
23,4,11,450,Elitist,1.201565507
23,4,11,500,BFGS,0.686768236
23,4,11,500,DE,1.201565507
23,4,11,500,MLSL,1.201565507
23,4,11,500,Non-elitist,1.125997236
23,4,11,500,PSO,1.201565507
23,4,11,500,Elitist,0.3957222342
23,4,11,550,BFGS,0.440994408
23,4,11,550,DE,1.009175421
23,4,11,550,MLSL,1.201565507
23,4,11,550,Non-elitist,1.125997236
23,4,11,550,PSO,1.201565507
23,4,11,550,Elitist,0.8819700612
23,4,11,600,BFGS,0.7365132204
23,4,11,600,DE,1.201565507
23,4,11,600,MLSL,1.201565507
23,4,11,600,Non-elitist,1.125997236
23,4,11,600,PSO,1.201565507
23,4,11,600,Elitist,0.2182405978
23,4,11,650,BFGS,0.7939803881
23,4,11,650,DE,1.125997236
23,4,11,650,MLSL,1.125997236
23,4,11,650,Non-elitist,1.125997236
23,4,11,650,PSO,1.125997236
23,4,11,650,Elitist,0.556071891
23,4,11,700,BFGS,0.8884740908
23,4,11,700,DE,1.125997236
23,4,11,700,MLSL,1.125997236
23,4,11,700,Non-elitist,1.125997236
23,4,11,700,PSO,1.125997236
23,4,11,700,Elitist,1.125997236
23,4,11,750,BFGS,0.8115168886
23,4,11,750,DE,1.125997236
23,4,11,750,MLSL,1.125997236
23,4,11,750,Non-elitist,1.125997236
23,4,11,750,PSO,1.125997236
23,4,11,750,Elitist,0.4196092578
23,4,11,800,BFGS,0.8026356648
23,4,11,800,DE,1.125997236
23,4,11,800,MLSL,1.125997236
23,4,11,800,Non-elitist,1.125997236
23,4,11,800,PSO,1.125997236
23,4,11,800,Elitist,1.125997236
23,4,11,850,BFGS,0.9743190787
23,4,11,850,DE,1.125997236
23,4,11,850,MLSL,1.125997236
23,4,11,850,Non-elitist,1.125997236
23,4,11,850,PSO,1.125997236
23,4,11,850,Elitist,1.125997236
23,4,11,900,BFGS,1.0704321768
23,4,11,900,DE,1.125997236
23,4,11,900,MLSL,1.125997236
23,4,11,900,Non-elitist,1.125997236
23,4,11,900,PSO,1.125997236
23,4,11,900,Elitist,1.125997236
23,4,11,950,BFGS,1.0770260827
23,4,11,950,DE,1.125997236
23,4,11,950,MLSL,1.125997236
23,4,11,950,Non-elitist,1.125997236
23,4,11,950,PSO,1.125997236
23,4,11,950,Elitist,1.125997236
23,4,11,1000,BFGS,1.125997236
23,4,11,1000,DE,1.125997236
23,4,11,1000,MLSL,1.125997236
23,4,11,1000,Non-elitist,1.125997236
23,4,11,1000,PSO,1.125997236
23,4,11,1000,Elitist,1.125997236
23,4,12,50,BFGS,2.7867646819
23,4,12,50,DE,1.4748111713
23,4,12,50,MLSL,2.0807264438
23,4,12,50,Non-elitist,1.6357290295
23,4,12,50,PSO,1.4341680602
23,4,12,50,Elitist,0.1081324121
23,4,12,100,BFGS,1.1483907721
23,4,12,100,DE,1.0456361964
23,4,12,100,MLSL,1.8399682452
23,4,12,100,Non-elitist,1.6357290295
23,4,12,100,PSO,1.6205032284
23,4,12,100,Elitist,1.8399682452
23,4,12,150,BFGS,1.0065712078
23,4,12,150,DE,0.9988437639
23,4,12,150,MLSL,1.8399682452
23,4,12,150,Non-elitist,1.6357290295
23,4,12,150,PSO,1.8399682452
23,4,12,150,Elitist,0.5323781089
23,4,12,200,BFGS,1.6960830262
23,4,12,200,DE,1.3026936357
23,4,12,200,MLSL,1.8399682452
23,4,12,200,Non-elitist,1.6357290295
23,4,12,200,PSO,1.2391370922
23,4,12,200,Elitist,1.0642995704
23,4,12,250,BFGS,1.6947013067
23,4,12,250,DE,1.8399682452
23,4,12,250,MLSL,1.8399682452
23,4,12,250,Non-elitist,1.6357290295
23,4,12,250,PSO,1.8399682452
23,4,12,250,Elitist,1.8399682452
23,4,12,300,BFGS,1.6948919925
23,4,12,300,DE,1.6202172314
23,4,12,300,MLSL,1.8399682452
23,4,12,300,Non-elitist,1.6357290295
23,4,12,300,PSO,0.8758235354
23,4,12,300,Elitist,1.8399682452
23,4,12,350,BFGS,1.4885017408
23,4,12,350,DE,1.8399682452
23,4,12,350,MLSL,1.8399682452
23,4,12,350,Non-elitist,1.6357290295
23,4,12,350,PSO,1.548684118
23,4,12,350,Elitist,1.8399682452
23,4,12,400,BFGS,1.6972470009
23,4,12,400,DE,1.632318855
23,4,12,400,MLSL,1.8399682452
23,4,12,400,Non-elitist,1.6357290295
23,4,12,400,PSO,1.5299549104
23,4,12,400,Elitist,1.8399682452
23,4,12,450,BFGS,1.6996883751
23,4,12,450,DE,1.8399682452
23,4,12,450,MLSL,1.2502004854
23,4,12,450,Non-elitist,1.6357290295
23,4,12,450,PSO,1.616895467
23,4,12,450,Elitist,1.8399682452
23,4,12,500,BFGS,1.703932489
23,4,12,500,DE,1.391638322
23,4,12,500,MLSL,1.8399682452
23,4,12,500,Non-elitist,1.6357290295
23,4,12,500,PSO,1.8399682452
23,4,12,500,Elitist,1.6531429086
23,4,12,550,BFGS,1.7045367861
23,4,12,550,DE,1.8399682452
23,4,12,550,MLSL,1.8399682452
23,4,12,550,Non-elitist,1.6357290295
23,4,12,550,PSO,1.8399682452
23,4,12,550,Elitist,1.6357290295
23,4,12,600,BFGS,1.5696092795
23,4,12,600,DE,1.6357290295
23,4,12,600,MLSL,1.6357290295
23,4,12,600,Non-elitist,1.6357290295
23,4,12,600,PSO,1.1017604606
23,4,12,600,Elitist,0.4284564141
23,4,12,650,BFGS,1.5708677756
23,4,12,650,DE,1.6357290295
23,4,12,650,MLSL,1.6357290295
23,4,12,650,Non-elitist,1.6357290295
23,4,12,650,PSO,1.6357290295
23,4,12,650,Elitist,1.6357290295
23,4,12,700,BFGS,1.5696613367
23,4,12,700,DE,1.6357290295
23,4,12,700,MLSL,1.6357290295
23,4,12,700,Non-elitist,1.6357290295
23,4,12,700,PSO,1.6357290295
23,4,12,700,Elitist,1.6357290295
23,4,12,750,BFGS,1.5683360183
23,4,12,750,DE,1.6357290295
23,4,12,750,MLSL,1.6357290295
23,4,12,750,Non-elitist,1.6357290295
23,4,12,750,PSO,1.6357290295
23,4,12,750,Elitist,1.6357290295
23,4,12,800,BFGS,1.568357989
23,4,12,800,DE,1.6357290295
23,4,12,800,MLSL,1.6357290295
23,4,12,800,Non-elitist,1.6357290295
23,4,12,800,PSO,1.6357290295
23,4,12,800,Elitist,1.6357290295
23,4,12,850,BFGS,1.5690161372
23,4,12,850,DE,1.6357290295
23,4,12,850,MLSL,1.6357290295
23,4,12,850,Non-elitist,1.6357290295
23,4,12,850,PSO,1.6357290295
23,4,12,850,Elitist,1.4493737609
23,4,12,900,BFGS,1.5680846553
23,4,12,900,DE,1.6357290295
23,4,12,900,MLSL,1.6357290295
23,4,12,900,Non-elitist,1.6357290295
23,4,12,900,PSO,1.6357290295
23,4,12,900,Elitist,1.6357290295
23,4,12,950,BFGS,1.5936054011
23,4,12,950,DE,1.6357290295
23,4,12,950,MLSL,1.6357290295
23,4,12,950,Non-elitist,1.6357290295
23,4,12,950,PSO,1.6357290295
23,4,12,950,Elitist,1.6357290295
23,4,12,1000,BFGS,1.6357290295
23,4,12,1000,DE,1.6357290295
23,4,12,1000,MLSL,1.6357290295
23,4,12,1000,Non-elitist,1.6357290295
23,4,12,1000,PSO,1.6357290295
23,4,12,1000,Elitist,1.6357290295
23,4,13,50,BFGS,3.3637092575
23,4,13,50,DE,1.2375939764
23,4,13,50,MLSL,1.5427790202
23,4,13,50,Non-elitist,1.7422053455
23,4,13,50,PSO,1.2159619056
23,4,13,50,Elitist,3.2175686714
23,4,13,100,BFGS,3.8803365267
23,4,13,100,DE,2.1773022744
23,4,13,100,MLSL,2.982378044
23,4,13,100,Non-elitist,1.7422053455
23,4,13,100,PSO,2.0152305869
23,4,13,100,Elitist,2.1770868166
23,4,13,150,BFGS,2.7677388155
23,4,13,150,DE,1.8243144808
23,4,13,150,MLSL,3.2319122743
23,4,13,150,Non-elitist,1.7422053455
23,4,13,150,PSO,0.6165888355
23,4,13,150,Elitist,3.4776227161
23,4,13,200,BFGS,3.8890943188
23,4,13,200,DE,1.4939791967
23,4,13,200,MLSL,2.2139382557
23,4,13,200,Non-elitist,1.7422053455
23,4,13,200,PSO,1.1160359068
23,4,13,200,Elitist,2.9461041231
23,4,13,250,BFGS,1.5117629348
23,4,13,250,DE,1.6670062886
23,4,13,250,MLSL,2.6055885103
23,4,13,250,Non-elitist,1.7422053455
23,4,13,250,PSO,0.8966410302
23,4,13,250,Elitist,2.6055885103
23,4,13,300,BFGS,2.2370700458
23,4,13,300,DE,1.9062245312
23,4,13,300,MLSL,2.6055885103
23,4,13,300,Non-elitist,1.7422053455
23,4,13,300,PSO,1.2003095409
23,4,13,300,Elitist,2.6055885103
23,4,13,350,BFGS,1.9188235962
23,4,13,350,DE,1.9100587837
23,4,13,350,MLSL,1.2808747111
23,4,13,350,Non-elitist,1.7422053455
23,4,13,350,PSO,2.6055885103
23,4,13,350,Elitist,2.6055885103
23,4,13,400,BFGS,2.084822431
23,4,13,400,DE,2.3397038022
23,4,13,400,MLSL,2.6055885103
23,4,13,400,Non-elitist,1.7422053455
23,4,13,400,PSO,2.6055885103
23,4,13,400,Elitist,2.6055885103
23,4,13,450,BFGS,1.9913563853
23,4,13,450,DE,2.6055885103
23,4,13,450,MLSL,2.6055885103
23,4,13,450,Non-elitist,1.7422053455
23,4,13,450,PSO,1.0355250633
23,4,13,450,Elitist,2.6055885103
23,4,13,500,BFGS,2.0963326335
23,4,13,500,DE,2.6055885103
23,4,13,500,MLSL,1.5816086713
23,4,13,500,Non-elitist,1.7422053455
23,4,13,500,PSO,1.080871528
23,4,13,500,Elitist,1.0781247822
23,4,13,550,BFGS,1.9290354627
23,4,13,550,DE,2.6055885103
23,4,13,550,MLSL,2.6055885103
23,4,13,550,Non-elitist,1.7422053455
23,4,13,550,PSO,2.6055885103
23,4,13,550,Elitist,1.0161761799
23,4,13,600,BFGS,2.2829101605
23,4,13,600,DE,2.5598723492
23,4,13,600,MLSL,2.3679088689
23,4,13,600,Non-elitist,1.7422053455
23,4,13,600,PSO,2.6055885103
23,4,13,600,Elitist,1.7422053455
23,4,13,650,BFGS,1.7154587326
23,4,13,650,DE,1.7422053455
23,4,13,650,MLSL,1.7422053455
23,4,13,650,Non-elitist,1.7422053455
23,4,13,650,PSO,1.7422053455
23,4,13,650,Elitist,1.7422053455
23,4,13,700,BFGS,1.7156955742
23,4,13,700,DE,1.7422053455
23,4,13,700,MLSL,1.7422053455
23,4,13,700,Non-elitist,1.7422053455
23,4,13,700,PSO,1.5636586545
23,4,13,700,Elitist,1.7422053455
23,4,13,750,BFGS,1.713396126
23,4,13,750,DE,1.7422053455
23,4,13,750,MLSL,1.7422053455
23,4,13,750,Non-elitist,1.7422053455
23,4,13,750,PSO,1.7422053455
23,4,13,750,Elitist,1.7422053455
23,4,13,800,BFGS,1.6338696537
23,4,13,800,DE,1.7422053455
23,4,13,800,MLSL,1.7422053455
23,4,13,800,Non-elitist,1.7422053455
23,4,13,800,PSO,1.7422053455
23,4,13,800,Elitist,1.7422053455
23,4,13,850,BFGS,0.7887950232
23,4,13,850,DE,1.7422053455
23,4,13,850,MLSL,1.7422053455
23,4,13,850,Non-elitist,1.7422053455
23,4,13,850,PSO,1.7422053455
23,4,13,850,Elitist,1.5635944807
23,4,13,900,BFGS,1.6304204003
23,4,13,900,DE,1.7422053455
23,4,13,900,MLSL,1.7422053455
23,4,13,900,Non-elitist,1.7422053455
23,4,13,900,PSO,1.7422053455
23,4,13,900,Elitist,1.7422053455
23,4,13,950,BFGS,1.7422028723
23,4,13,950,DE,1.7422053455
23,4,13,950,MLSL,1.7422053455
23,4,13,950,Non-elitist,1.7422053455
23,4,13,950,PSO,1.7422053455
23,4,13,950,Elitist,1.7422053455
23,4,13,1000,BFGS,1.7422053455
23,4,13,1000,DE,1.7422053455
23,4,13,1000,MLSL,1.7422053455
23,4,13,1000,Non-elitist,1.7422053455
23,4,13,1000,PSO,1.7422053455
23,4,13,1000,Elitist,1.7422053455
23,4,14,50,BFGS,0.9708427856
23,4,14,50,DE,1.2107247899
23,4,14,50,MLSL,2.0606624295
23,4,14,50,Non-elitist,2.2916554059
23,4,14,50,PSO,1.7655856023
23,4,14,50,Elitist,2.2198576048
23,4,14,100,BFGS,1.7218590363
23,4,14,100,DE,1.4652256949
23,4,14,100,MLSL,1.6474106726
23,4,14,100,Non-elitist,2.2916554059
23,4,14,100,PSO,0.5419608155
23,4,14,100,Elitist,0.1818757545
23,4,14,150,BFGS,1.5371772686
23,4,14,150,DE,1.896565919
23,4,14,150,MLSL,2.2827084932
23,4,14,150,Non-elitist,2.2916554059
23,4,14,150,PSO,1.727948429
23,4,14,150,Elitist,1.0382629785
23,4,14,200,BFGS,1.724437978
23,4,14,200,DE,1.7142140548
23,4,14,200,MLSL,2.2916554059
23,4,14,200,Non-elitist,2.2916554059
23,4,14,200,PSO,1.830774753
23,4,14,200,Elitist,2.2916554059
23,4,14,250,BFGS,1.5983909016
23,4,14,250,DE,1.59992395
23,4,14,250,MLSL,1.7937717208
23,4,14,250,Non-elitist,2.2916554059
23,4,14,250,PSO,2.2916554059
23,4,14,250,Elitist,0.7731100613
23,4,14,300,BFGS,1.6892156515
23,4,14,300,DE,1.8767637807
23,4,14,300,MLSL,2.1003249311
23,4,14,300,Non-elitist,2.2916554059
23,4,14,300,PSO,2.1379529189
23,4,14,300,Elitist,0.9146922478
23,4,14,350,BFGS,1.6758696405
23,4,14,350,DE,2.2916554059
23,4,14,350,MLSL,2.1003249311
23,4,14,350,Non-elitist,2.2916554059
23,4,14,350,PSO,2.2916554059
23,4,14,350,Elitist,1.9809046099
23,4,14,400,BFGS,1.6177942964
23,4,14,400,DE,1.9991411388
23,4,14,400,MLSL,1.1813181707
23,4,14,400,Non-elitist,2.2916554059
23,4,14,400,PSO,1.4844525003
23,4,14,400,Elitist,0.1659732686
23,4,14,450,BFGS,1.5071172549
23,4,14,450,DE,1.9501938069
23,4,14,450,MLSL,1.1813181707
23,4,14,450,Non-elitist,2.2916554059
23,4,14,450,PSO,2.2916554059
23,4,14,450,Elitist,0.9415459932
23,4,14,500,BFGS,1.5640037913
23,4,14,500,DE,2.2916554059
23,4,14,500,MLSL,2.1003249311
23,4,14,500,Non-elitist,2.2916554059
23,4,14,500,PSO,1.2343714793
23,4,14,500,Elitist,2.0215896858
23,4,14,550,BFGS,1.8425433038
23,4,14,550,DE,1.950195663
23,4,14,550,MLSL,2.1003249311
23,4,14,550,Non-elitist,2.2916554059
23,4,14,550,PSO,2.013170253
23,4,14,550,Elitist,2.2916554059
23,4,14,600,BFGS,1.8591090948
23,4,14,600,DE,1.3924866574
23,4,14,600,MLSL,2.1254558945
23,4,14,600,Non-elitist,2.2916554059
23,4,14,600,PSO,1.9141946713
23,4,14,600,Elitist,1.0684218776
23,4,14,650,BFGS,1.8856540236
23,4,14,650,DE,2.2546580733
23,4,14,650,MLSL,2.1254558945
23,4,14,650,Non-elitist,2.2916554059
23,4,14,650,PSO,0.9135452348
23,4,14,650,Elitist,1.5418053638
23,4,14,700,BFGS,1.7224299105
23,4,14,700,DE,2.2916554059
23,4,14,700,MLSL,1.1813181707
23,4,14,700,Non-elitist,2.2916554059
23,4,14,700,PSO,2.2916554059
23,4,14,700,Elitist,0.9853987852
23,4,14,750,BFGS,1.8925976529
23,4,14,750,DE,1.7012201356
23,4,14,750,MLSL,1.3999743075
23,4,14,750,Non-elitist,2.2916554059
23,4,14,750,PSO,2.2916554059
23,4,14,750,Elitist,2.2916554059
23,4,14,800,BFGS,1.6276875038
23,4,14,800,DE,2.2916554059
23,4,14,800,MLSL,2.2916554059
23,4,14,800,Non-elitist,2.2916554059
23,4,14,800,PSO,2.2916554059
23,4,14,800,Elitist,1.9339397048
23,4,14,850,BFGS,1.8137417777
23,4,14,850,DE,1.7463566628
23,4,14,850,MLSL,2.2916554059
23,4,14,850,Non-elitist,2.2916554059
23,4,14,850,PSO,2.2916554059
23,4,14,850,Elitist,0.8364944953
23,4,14,900,BFGS,1.492896629
23,4,14,900,DE,2.2916554059
23,4,14,900,MLSL,1.0220856227
23,4,14,900,Non-elitist,2.2916554059
23,4,14,900,PSO,2.2916554059
23,4,14,900,Elitist,2.2916554059
23,4,14,950,BFGS,1.9567589376
23,4,14,950,DE,2.2916554059
23,4,14,950,MLSL,1.0220856227
23,4,14,950,Non-elitist,2.2916554059
