fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
7,4,1,2,0.3078404185399872,0.1106618376847536,0.4000000000000001,0.622517715141264,0.022906381283895515,4.619598038127849e-08,6.519000076626592e-08,0.0005615137045091983,0.8498124665335967,0.8899980826117442,8.071058694009687e-05,0.3125,0.2127659574468085,0.09865871833084947,0.19361794576815525,0.2175770200463598,0.26633672055897956,0.3927197555270454,0.16223907948756308,0.1830611428846333,0.26326223203367155,0.40157990671682675,0.39139201153996195,0.38298793646270185,0.42838491397661743,0.5056378832368866,0.32890811594133856,0.35976854949225845,0.41087200701779236,0.5343141803518469,0.7038259065577159,0.15665796344647515,4.809614919377017e-06,0.2295597484276729,0.46708987637821586,0.914708638266823,0.7240266612243023,0.9294114732665477,0.25492415191499346,0.6917070284517873,0.9966954683256363,0.36842105263157865,0.08888888888888889,0.16666666666666666,0.4791666666666668,0.19999999999999996,0.08980213089802129,0.2225261416335273,0.22867485949438543,0.24370997479095388,0.2563124782005853,0.2566552625120389,0.26539697071056656,0.24395069749171014,0.24428721482256138,0.2647959022798703,0.2638791494705006,0.27880354093195175,0.283413287574814,0.27318073603535825,0.2895652145608508,0.2830068161652052,0.2870109281796474,0.285076247074479,0.2713373439133196,True
7,4,2,2,0.34510960851067696,0.14748606910484405,0.2,0.6027132562234551,0.022906354463226267,1.7036239450807702e-07,7.262134589742302e-08,9.544593093194316e-05,0.8480606988368312,0.8782225162406274,0.00014621219289722402,0.21875000000000014,0.1702127659574469,0.09016393442622953,0.11162619857584466,0.2644204087874397,0.2921970560931002,0.3841645230904689,0.08422401065876277,0.21841022098239937,0.2757892801062861,0.38788004872455095,0.30098600596696196,0.3841318382518818,0.41236069534199654,0.46530789247628046,0.25118196884674715,0.3608491493341221,0.391694189377778,0.49396606171619845,0.7252486039273822,0.15926892950391652,4.5659454363017655e-06,0.22327044025157222,0.5478338345027287,0.8718788435847014,0.6398804244132252,0.8784811025124641,0.33648815329433074,0.7488852450823631,0.998847331672731,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.43749999999999994,0.15999999999999998,0.10563165905631657,0.2786831330767836,0.24677529364023343,0.2546416961563086,0.28459723138918425,0.25634196058471265,0.27472114520113655,0.2630540462210126,0.3094807485677621,0.30935234248374976,0.3159619273076208,0.304295620894968,0.3034527213850342,0.30203885547915077,0.32073968667035657,0.32962994427254505,0.32609535303342063,0.329527282175937,0.3212921165432431,True
7,4,3,2,0.2385514646249966,0.05517967466178354,0.2,0.5774598244216489,0.022906351056529183,3.642940926117096e-08,5.246726650011716e-08,0.0005756822125897965,0.7419431307048405,0.7209740299533587,1.715686679345764e-05,0.20833333333333345,0.1595744680851064,0.09392478302796528,0.21728586239826825,0.23464673328380792,0.260550626665352,0.3139162878575779,0.16522928227926706,0.1868169468913916,0.22961280610936058,0.31277903945604274,0.3490981608826186,0.3150328036959365,0.33799256137783507,0.35568490833785416,0.27571622398984735,0.28820249224104594,0.29818888058443926,0.36587818143287787,0.6828287634871402,0.14360313315926887,3.337085111404736e-06,0.2106918238993711,0.5962802093774364,0.8535794598346385,0.6836412355862702,0.8940096047139876,0.24703646868378853,0.6915130239499714,0.9942887475311731,0.47368421052631604,0.11111111111111112,0.15,0.4583333333333334,0.09333333333333317,0.17884322678843223,0.30220211535805863,0.30383150012756355,0.3163725247203691,0.33595914752411243,0.3285044380674405,0.31444461620124337,0.3430041015163648,0.3570352264236411,0.3680689018309264,0.3383645314619263,0.3507622170652933,0.36626759224270916,0.39223706494543725,0.341118529332439,0.3421248152068705,0.381052299953979,0.36324428190842584,0.35074719523294917,True
7,4,4,2,0.2922334866828242,0.0903153678682945,0.2,0.49820571264380265,0.022906330394903356,1.899746883100351e-08,4.994301445611142e-08,0.0011383323395110564,0.76887300901617,0.7724489291483492,0.0005753162975631767,0.1770833333333334,0.12765957446808512,0.10843091334894614,0.0531650920306449,0.1349762094119593,0.17073707349722925,0.2527018309065359,0.04785894041254551,0.11333895451301003,0.15911740146010034,0.22250117435369368,0.29425875550333613,0.3241834995966088,0.35786789840417255,0.3961388774627251,0.23562167878214885,0.2947921027911338,0.31893218554479474,0.3753203446642138,0.6142829463782793,0.14099216710182771,2.184727911074578e-06,0.19811320754716977,0.48323866800311865,0.8449098073120707,0.7231480738850875,0.9234615310879937,0.20942571175307617,0.682352362998869,0.9981889336810398,0.31578947368421073,0.08888888888888889,0.15625,0.5833333333333335,0.19999999999999996,0.10629122272957882,0.25831921557682214,0.24176742664719258,0.2354984954518122,0.27032150802418775,0.26405822086668407,0.26154962761729084,0.2941125892258132,0.3079039933948467,0.3236664616385242,0.3213068085510554,0.3155901935134168,0.32540289502116987,0.3418190052927476,0.2991238193150151,0.326695724158688,0.3232019131854611,0.31531788825891893,0.30748418355023205,True
7,4,5,2,0.27893631999834817,0.06652354619171634,0.6000000000000001,0.7192219650741621,0.02290639098582349,3.225222377374267e-08,6.05650549082146e-08,0.0007824386206683724,0.8689506835728501,0.8999791235327746,4.063693790234968e-05,0.3437500000000001,0.12765957446808512,0.20960187353629983,0.06511682272764978,0.14401449157982857,0.1684857855306454,0.17515550412164,0.06252172280249083,0.12351813032350699,0.16691525752092073,0.20220058833528162,0.36835915717329365,0.40788234569815096,0.43805436258043384,0.4235045984408974,0.32748552763303773,0.3976874096635278,0.43672954201474684,0.4947213450958417,0.7254386692354513,0.15143603133159278,2.0167141844215796e-06,0.20754716981132065,0.43479229312841094,0.8740239786953021,0.782415818058058,0.9521553231132072,0.2402404069374265,0.7421052564399033,0.9983097291031313,0.31578947368421073,0.13333333333333333,0.10416666666666666,0.5416666666666665,0.17333333333333317,0.11577245053272449,0.24613848590827647,0.2649424530383352,0.2623025024582341,0.2477493526257769,0.2385933051271373,0.26152834189714524,0.2475490648537977,0.2568959657207611,0.2630418391153341,0.22764543973721194,0.24629347475821123,0.23268062480601417,0.22719867953102213,0.2676363889851028,0.23398755079575004,0.2557683356313211,0.25672690103379814,0.26786422354469525,True
7,4,6,2,0.299730157683088,0.0889851269045154,0.4000000000000001,0.6680360310611411,0.022906342016466436,1.7321733105083495e-08,6.561218057860544e-08,0.001685335272786112,0.8314992951266654,0.8511927037431818,1.1502444733314594e-05,0.29166666666666663,0.1702127659574469,0.1245901639344262,0.2073088258980143,0.18574369323354878,0.19497067216214312,0.28812933791827205,0.1828261629274119,0.15170337618045523,0.17283531697783946,0.2821336340543761,0.4488664546531085,0.42872252645940934,0.44947672003253064,0.49380801728206714,0.37833517688816776,0.39140848448908366,0.4133054137987329,0.5137426046503695,0.5845074927800102,0.154046997389034,2.702672775318422e-06,0.2138364779874213,0.37019712662880067,0.9353435783728803,0.7088069204455874,0.9378430008369723,0.35479952557393285,0.6422971592835494,0.9977168935264179,0.31578947368421073,0.074074074074074,0.18749999999999997,0.6250000000000002,0.17333333333333317,0.13061263318112634,0.18550399449084032,0.19202033893863504,0.19507609632041004,0.1994032211279833,0.19144975302085582,0.19449660129924776,0.19344871803482502,0.18210543615016797,0.19575799629959925,0.19672143757151003,0.2046772761193625,0.19285514226194575,0.18162941600346755,0.19099783542598436,0.1872059529119999,0.18745909036821057,0.20489466741691076,0.19044695163009231,True
7,4,7,2,0.37876814989726215,0.1520353205935492,0.8,0.3217055850922235,0.022906363130399458,1.0571225451036015e-07,4.3463061951616284e-08,8.860096048341887e-05,0.7890428222463522,0.7519537263365613,6.383427905938224e-05,0.44791666666666685,0.1595744680851064,0.21369334619093544,0.14581297379609456,0.19255567283317807,0.22159960351467828,0.21932026819174266,0.14852907696719592,0.18809241536434373,0.22061519270978816,0.2382255406002565,0.4178334260164967,0.4402802167484204,0.47442975917825764,0.4557058278167514,0.36896922392633735,0.42655319010586057,0.45828390362498905,0.5063775203811363,0.7759574575582813,0.1671018276762402,3.337085111404736e-06,0.2138364779874213,0.4509410847533133,0.9018917943492499,0.6884535572262678,0.9388942337096264,0.36857383760574897,0.7125527831098375,0.9983442350718834,0.36842105263157865,0.11851851851851845,0.125,0.7291666666666667,0.10666666666666659,0.23010931230109308,0.14959165834331234,0.12790336119020052,0.15536065678456773,0.14830501662196086,0.164233743093169,0.16837317988113226,0.17529526334419024,0.18253208786183328,0.1848548172900323,0.16181101927298497,0.19016961992828593,0.1856678270601644,0.20681821312763654,0.18087005864112488,0.20059258501693905,0.17290605369144357,0.20323912242322667,0.18799427784351724,True
7,4,8,2,0.32058536120488346,0.10481306727646275,0.4000000000000001,0.5206542666065942,0.022906393973859997,5.1247570749339954e-09,5.4381770385146433e-08,0.0049071267433038876,0.7528381118738091,0.8821911630087521,6.268761680175533e-05,0.27083333333333337,0.1595744680851064,0.12516875602700095,0.05640617724765997,0.1622059677534454,0.22538239918092606,0.22841145184775835,0.05267282640012736,0.15610319817485727,0.22149252742073866,0.24075248877646602,0.36000575532114454,0.4155668164055924,0.4708287372166768,0.45515182718767694,0.3126451428357094,0.4052427532793339,0.4549193766870964,0.503087474242574,0.5868119725088701,0.14360313315926887,4.114154332403926e-06,0.2295597484276729,0.4024947098786056,0.9040124822663334,0.7159184959389657,0.9567394539532621,0.319711435301212,0.7038196373957954,0.9982198910184247,0.36842105263157865,0.19259259259259257,0.07692307692307691,0.6874999999999998,0.17333333333333317,0.14174277016742767,0.19006145761322205,0.17321907629908395,0.19011632174354898,0.18895324133324107,0.21176349915580328,0.1947054049822979,0.2153955402431448,0.22662314439347278,0.22233334901759555,0.19058486384903783,0.24015066142675365,0.2235897547580046,0.24781436659234546,0.24633259047073625,0.2431469264751625,0.24414233230032284,0.24366633936277446,0.24590769161791984,True
7,4,9,2,0.40663542794091173,0.2042380815629055,0.2,0.6289215451744326,0.022906383514140587,2.2834094333842354e-07,6.128666215563786e-08,2.0805609107259342e-05,0.8492435917058585,0.9216044398726346,0.00013585140040549767,0.29166666666666663,0.10638297872340433,0.21803278688524586,0.15868374018713793,0.21705278233130995,0.25133101872007657,0.3547836759197798,0.14452711905974794,0.1838418070030845,0.23358281605262596,0.3689563202576237,0.38849509678342253,0.4096401921738039,0.44529050083148936,0.5014439029663695,0.341318751943941,0.39178544081317623,0.4272463641111405,0.5473204237619287,0.653076621993341,0.1749347258485639,3.337085111404736e-06,0.20440251572327045,0.3540483350038981,0.9245621438434868,0.7483066728551968,0.9510990812930733,0.24715252404538174,0.7379060860985607,0.998549588775346,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.5833333333333335,0.15999999999999998,0.1333333333333333,0.19712644858900785,0.21351154248562115,0.22407594740619163,0.2593457595239665,0.2107728680757053,0.2183437183754023,0.24061635788487462,0.2239092521313636,0.23237109502960424,0.23442809528519484,0.2707212890300642,0.2408169151308469,0.2351153047256681,0.25041726181338675,0.22316599584079014,0.21405995418428575,0.22690169965046486,0.23911815782479473,True
7,4,10,2,0.22867975247098588,0.03884412184828505,0.2,0.6704792064627607,0.02290630202845942,1.2146773269916521e-08,3.28503961267469e-08,0.0011760092716250365,0.7842957472506706,0.9091007380968217,0.0005588985771688859,0.2812500000000001,0.23404255319148945,0.07418032786885251,0.1854916510953678,0.1872449549703849,0.20649483399938645,0.23848606068288203,0.14209941840384907,0.17493361454447973,0.20827009600742794,0.26211028779128065,0.46256638539304007,0.46658705115335103,0.49661874859763283,0.5017834973953752,0.3849420455156527,0.44438243240168074,0.4819825464803621,0.5572408697931136,0.6530181150217296,0.1383812010443865,2.0167141844215796e-06,0.20440251572327045,0.37019712662880067,0.8541893998213461,0.7360587826272003,0.9582163881483905,0.2434469925533997,0.6444938697719491,0.9974502779331544,0.31578947368421073,0.13333333333333333,0.10416666666666666,0.5833333333333335,0.23999999999999977,0.08697542944118287,0.13936562096333008,0.15378763069021428,0.16770849002545177,0.14939318350834857,0.131204361063547,0.15256948345865426,0.1620851117765793,0.1651969780846641,0.14537880733311995,0.15647587255274817,0.15301554079492463,0.173027348943157,0.15495821940995957,0.16186122228402222,0.1702588810888021,0.18044068972733915,0.16413976250803367,0.18297682738570695,True
7,4,11,2,0.24666652311628168,0.05641402228615968,0.4000000000000001,0.5871008510775544,0.0229063238958145,2.880873499784558e-08,5.1949209255217156e-08,0.0007475093961895356,0.7611514270224359,0.8022614590010183,0.00031308968572027,0.24999999999999997,0.26595744680851074,0.04918032786885248,0.1152299573971497,0.18747431405226211,0.23404578702355314,0.31537819572566156,0.11809722223416365,0.15645904289227247,0.22144949095318187,0.34451658671018487,0.36755945366311227,0.3984572522005147,0.4425604366774306,0.4812055496394908,0.3270148189119063,0.37728731687984446,0.42276614517446903,0.5337948476765577,0.7554003893841414,0.16187989556135762,3.904870790871275e-06,0.20754716981132065,0.5155362512529236,0.8742833062029698,0.6308908423564308,0.9216945070468499,0.3450441732064852,0.6140975086019747,0.9925971124934987,0.36842105263157865,0.08148148148148146,0.1818181818181818,0.5833333333333335,0.26666666666666655,0.07689762424723709,0.18170852263780785,0.18899855452043285,0.2103012811908695,0.20885936049469697,0.20384758780998258,0.2053220021106221,0.19172726714519242,0.21034622408944256,0.2222037137253806,0.25175602525853213,0.21904427934735066,0.2163384347586978,0.2396470196119814,0.2568977174851581,0.23561993537206355,0.25215567361566227,0.2315677825895132,0.23213296904250466,False
7,4,12,2,0.42828076396962433,0.20386127108251764,0.6000000000000001,0.6027768169028741,0.022906392368412395,1.2585511302051048e-08,8.48107651561963e-08,0.003078227987514641,0.8457287437795951,0.9149965428457271,2.7057142560021315e-05,0.38541666666666663,0.13829787234042562,0.2150819672131148,0.13063497852060135,0.23546938103306914,0.22054048879687732,0.2609350610886362,0.15154465112256188,0.2147831852871876,0.22440436762802757,0.28891579417169977,0.36917019665733736,0.4216170891019223,0.42224548311607935,0.4300611391438906,0.35591049727917734,0.42368407334907787,0.43738202811910704,0.5106092429280917,0.6435837013700001,0.1488250652741514,2.702672775318422e-06,0.20440251572327045,0.41864350150350815,0.8655597739868699,0.6389451640354924,0.9185486847163107,0.32387991991036663,0.7557013604809167,0.998856167005013,0.42105263157894735,0.074074074074074,0.21249999999999994,0.6666666666666667,0.22666666666666657,0.1046423135464231,0.17925599418243215,0.19620376225715605,0.1842234488622593,0.20726340506193702,0.21068875515737262,0.202376985338294,0.21385267822698334,0.20606759976566044,0.2123687812687508,0.21300391176770844,0.2199596325967577,0.23033150152260756,0.20719432025279594,0.22669149410969477,0.22583410556580988,0.23589793396310166,0.22441098289971298,0.21486924435226404,True
7,4,13,2,0.2752957481005617,0.07788931475528278,0.4000000000000001,0.587667595727877,0.0229063676778518,1.6177139591759e-07,4.8723445959288654e-08,3.643122075844893e-05,0.7538800005388848,0.8530597223214827,6.724816696187826e-05,0.26041666666666674,0.13829787234042562,0.1442622950819672,0.1852155217058598,0.2347741943356026,0.33494070818474003,0.365758445648854,0.12354038558243072,0.18995030880668987,0.30781908237123007,0.3576777478114194,0.41103700684202277,0.42828115340911976,0.5111214787602165,0.5158407365570494,0.31895910708423514,0.38469043044506207,0.462937882006178,0.5258131843809134,0.7759174855669417,0.16971279373368142,4.114154332403926e-06,0.2106918238993711,0.6931729591268518,0.9258719499462673,0.6877966013288015,0.9314350798992352,0.3334685011503969,0.7075583432493395,0.9974666841418868,0.526315789473684,0.08148148148148146,0.21590909090909088,0.3958333333333333,0.18666666666666654,0.08281851553406748,0.20216664993522998,0.2217494594090748,0.21115022610211778,0.21280082422358582,0.22191759607740638,0.19460457461626246,0.2334843710063247,0.2087352978253586,0.2564223136369756,0.2011102769080137,0.22183513404486477,0.23013209953959696,0.2419033380437379,0.23542617291556717,0.22512174408291044,0.2386236142800122,0.2345808992214486,0.22787474670121718,True
7,4,14,2,0.24521529775870626,0.051577298231167884,0.6000000000000001,0.4761935246983752,0.0229063333369732,1.2706556044780094e-08,5.2060830773292334e-08,0.001832510183623845,0.6580529999199577,0.8650208008971167,0.0001382591880209964,0.39583333333333337,0.08510638297872336,0.3626229508196721,0.05943610109001946,0.11147102321399742,0.19321569209892783,0.2056809477445714,0.040730182967920976,0.10170902916801583,0.18840711586896253,0.23075302974934372,0.341445341727427,0.3589668514288257,0.425852888610842,0.4136476958917881,0.2949008338044033,0.36149626279431796,0.4221185127763751,0.48007891930551216,0.7212009245956625,0.15143603133159278,3.516835157260605e-06,0.21698113207547182,0.5155362512529236,0.8739290492873799,0.8236241601007928,0.9722720989739715,0.18004032074005177,0.6628249185512438,0.9977461369033975,0.31578947368421073,0.13333333333333333,0.10416666666666666,0.5416666666666665,0.15999999999999998,0.12541856925418562,0.17369847828055118,0.19741181826850235,0.1918617283224139,0.21340780376366586,0.19925887365253225,0.21435343023952677,0.18613980121992,0.21540598654415818,0.21160381689703261,0.2042944403419336,0.22787300650780182,0.2073492966738913,0.2032026525552364,0.19771090442484324,0.22285972645039206,0.23146675365234534,0.2146299457755884,0.21167841608963786,True
