fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
4,1,18,1,0.4503673429768631,0.2284914234234763,0.5,0.1268744093806765,0.013730322671001856,1.3794294380260894e-10,1.243472595312688e-07,0.11487522258125901,0.5049373349274302,0.726780246989639,0.0015198885295720924,0.41240875912408775,0.1511627906976743,0.11660407095670838,0.004944720935788505,0.0068039118012289896,0.00961112511044896,0.020274773695663894,0.002209827797811946,0.006404219777183852,0.012978599506253985,0.02775638638172407,0.5524540070310708,0.6178579702184552,0.6278505517839295,0.650925013677162,0.520970557545559,0.6447546605592028,0.6575727360812795,0.7161316706804174,0.678215866577073,0.2584269662921347,0.00016300922976116545,0.4791666666666665,0.7194570135746605,0.683548498092337,0.8750787541292566,0.9741915329702386,0.05551072018141054,0.7792970500316123,0.9871537616953829,0.1939393939393942,0.11970074812967582,0.07462113945904471,0.6000000000000002,0.060150375939849704,0.3118819507101003,0.23557715283783254,0.2726118500162756,0.2777728337125692,0.2949935142420441,0.3075128784072866,0.3275164941629713,0.3178849868915905,0.32952844015784827,0.3681579380467134,0.3854292139447165,0.36876974451403893,0.3723142339532388,False
4,1,19,1,0.5674705736897746,0.4184210107394937,0.5,0.181967154822971,0.013730360962719006,1.1608987760517396e-07,1.1621088354066786e-07,9.42703720154851e-05,0.4895858702055385,0.5963819378100212,0.0005745685566094285,0.5109489051094891,0.29457364341085274,0.07213865777741345,0.032117045932348404,0.043547280809775664,0.0665557634249297,0.1567310157650764,0.0133732137053718,0.03428125773165178,0.06429312709104147,0.13081906931673232,0.48432173761859093,0.5435391262468536,0.5573389329061631,0.5989020618743187,0.4594500049172445,0.5696796471381784,0.582802761340019,0.6440619716821214,0.849208471661373,0.2724719101123594,0.00034877274114578603,0.4999999999999999,0.7511312217194568,0.6404079151072841,0.8489433622972606,0.9330421439475416,0.11144421949104324,0.7934475797679865,0.9512962951505533,0.20606060606060617,0.14214463840399005,0.06508319365520625,0.675,0.39849624060150385,0.06318966019213879,0.25435822615723136,0.2682922654710385,0.27080645656670305,0.2622640533052813,0.29716163058667433,0.2860947330217368,0.29312947703285275,0.31098669160728615,0.3293391328672771,0.3281594588455212,0.32437987415688957,0.3322262895652148,True
4,2,0,1,0.4653211387554914,0.2570899542408568,0.625,0.2141041137956647,0.013730803947340603,3.667189141537618e-07,3.4655539392187256e-07,8.683802690812248e-05,0.5666760957154596,0.8011385583663198,0.0005178259095081566,0.467153284671533,0.4496124031007752,0.038962780956677864,0.011949045762961982,0.017563226454267597,0.02513170452057582,0.1263898119666848,0.006186879985420195,0.017798842992030026,0.03673340407650085,0.09117518082006505,0.43098513484943485,0.48262545416149877,0.4878531130754454,0.5287808513057786,0.46385758429542734,0.5749322642566004,0.5870966938672767,0.6454572973223108,0.8041117511300797,0.2808988764044944,0.0004727969528251941,0.5089285714285714,0.7782805429864252,0.7343727227161476,0.8868019579679529,0.9570770091042935,0.09245935833460112,0.8163054707299824,0.9917339612139209,0.1939393939393942,0.07980049875311729,0.11221945137157108,0.6250000000000002,0.30075187969924816,0.07892706202919342,0.2272044419108277,0.252911210169549,0.2667794346483676,0.3150820269755133,0.32121910262941955,0.3253344423194264,0.30760226837462185,0.3072444516806088,0.31637008721794185,0.3352044316169075,0.3348810287044521,0.3767062591715003,True
4,2,1,1,0.33945210059207964,0.13597931960675375,0.625,0.23068910421912409,0.013730432698798202,9.96449016005755e-09,3.3558438144948613e-07,0.004385647423395909,0.3660663066398778,0.7330660121777721,0.0004527460020859209,0.5145985401459856,0.40697674418604646,0.04974682270882934,0.011450340743123412,0.016639261203831107,0.022685251428587582,0.09984225257147339,0.004415551690957924,0.013785556534876144,0.026726937107886026,0.0682561966468461,0.4580510528074875,0.5127821988736374,0.5187169490602324,0.5506739827007214,0.4448552917167715,0.5514318733438321,0.5614668808299695,0.6124944132629205,0.7433470115038978,0.3005617977528091,0.00040607719623476744,0.5148809523809523,0.7239819004524886,0.6266337397894657,0.8609726528463701,0.9457466596090305,0.07283453971461504,0.7719893772259561,0.9794253381343114,0.20000000000000018,0.06733167082294264,0.13482422974821012,0.61875,0.3533834586466165,0.06616255883168953,0.20167131298938318,0.22318503498313547,0.2393425888565058,0.2456427270604074,0.2795094542684026,0.2802485757739435,0.2692917651991743,0.2955776170033511,0.2916122621797036,0.31947439957425955,0.31726696572183977,0.33445232923613016,True
4,2,2,1,0.558121871895841,0.34054655357289076,0.375,0.13783245364205493,0.013730691119151163,4.1250712384745787e-07,2.5612049334935475e-07,4.4260707675650386e-05,0.3232114326423363,0.540740672695396,0.00016766266594862958,0.45620437956204385,0.14341085271317824,0.13601552756846003,0.004528312371126644,0.006536992881441186,0.007443141001854705,0.01814154173701377,0.0024524152471062286,0.00662263665826124,0.011079513718651632,0.026696341320115894,0.4294530338847906,0.4797322258949182,0.4818943546984436,0.4763003031982256,0.46883578665967807,0.5798762910440116,0.5894199305894955,0.6366554737226205,0.8777022268273069,0.29213483146067404,0.0002100498178288809,0.48809523809523814,0.7375565610859729,0.6347278291439276,0.8690416718181262,0.940800439311255,0.07597415944491243,0.8348463524893808,0.9858787092733453,0.18181818181818188,0.07231920199501252,0.11788710043074134,0.61875,0.052631578947368404,0.3513397444746085,0.2791584496718174,0.3105586183770102,0.31061311430663335,0.32803680060408164,0.31670527007406013,0.33663872897130054,0.3764912899117339,0.37058830396711245,0.3786240916377889,0.3904867184356018,0.39619870416846537,0.390292908763253,True
4,2,3,1,0.4056318348111417,0.19919701009555343,0.5,0.1986642498449908,0.01373080540506813,2.4465630315763575e-07,1.570527972320463e-07,4.7046003719829366e-05,0.3232582083322339,0.6328039663328473,6.79808407988873e-05,0.4270072992700731,0.29457364341085274,0.05904613577059167,0.00900822174737633,0.013724729427577152,0.019857585763699722,0.04747740159867469,0.003421406761608632,0.010317658153262289,0.021737742770593406,0.045280078319326046,0.4599144129411579,0.5148140055372203,0.5209181028461656,0.5302782821314551,0.43361034530439724,0.5368923907257096,0.5464511505597318,0.5888609287230423,0.7940716239184029,0.2612359550561798,0.00034877274114578603,0.5089285714285714,0.6742081447963801,0.6985995511537892,0.8641529349062167,0.9422375118947686,0.09273510137593538,0.7475330668468241,0.9731979896567408,0.18181818181818188,0.11970074812967582,0.07116823326299636,0.6437500000000003,0.04887218045112783,0.38183867850733916,0.28683139625402254,0.3067415149544066,0.2829981570775665,0.303401014970129,0.3097456842423289,0.33979157138653676,0.3283521338697126,0.37388904517666466,0.3769241269320497,0.37964442178166996,0.35802649563246014,0.37876050979861897,True
4,2,4,1,0.4965121672199367,0.2833714830801861,0.75,0.16380186080419037,0.013730743163066527,3.59464278340992e-07,2.40863381818215e-07,5.072420576184539e-05,0.451440286490239,0.5885789823172742,3.436574886702575e-05,0.33211678832116803,0.3023255813953488,0.04283308075533414,0.025717128625559495,0.04385278530576623,0.06629040797263958,0.12927339050081404,0.00922872627698467,0.02550099872157295,0.0502911686781509,0.1167614892496718,0.4161501115250932,0.47122613076785835,0.4829696551577465,0.503095077828893,0.363872002658028,0.45205274213524105,0.4616451769620919,0.51099044356771,0.7876544360004369,0.30617977528089874,0.000284743910310688,0.4999999999999999,0.7149321266968325,0.6960256069733399,0.8580576586935384,0.9365145766577145,0.090913067562889,0.8186493075574468,0.9777149402641443,0.1757575757575759,0.14463840399002492,0.05663261201834126,0.8250000000000002,0.16165413533834594,0.18375926011135144,0.33399839189611263,0.33640952147307,0.33605211481199343,0.33030703303281567,0.35745719441921414,0.3841074138747836,0.3871348737073353,0.4132374590839719,0.38122159265293754,0.36300189139794664,0.37623012767138847,0.37820814465054653,True
4,2,5,1,0.4812928775512621,0.2746038432391375,0.875,0.28108701418914844,0.013731071017921277,2.7238805585081675e-07,1.786715550957883e-07,4.888122685464064e-05,0.5419337743951117,0.6270313915459211,0.0002969466152729849,0.5072992700729928,0.3023255813953488,0.06949820677027546,0.021488005442004913,0.031683715229477334,0.0381947919909801,0.10808114009746168,0.009430610809712175,0.028267332921161993,0.04919768109837971,0.09809306101262466,0.4907247062528097,0.5507488954882185,0.5584489812286416,0.5915417679886499,0.47631206000740556,0.5916739060052918,0.6034807936198673,0.6617575751369544,0.8599866509821483,0.24719101123595505,0.000331528227896202,0.5029761904761906,0.7601809954751131,0.7008035426177568,0.8505209318055169,0.949985728092049,0.09222420872063597,0.8486883411169499,0.9721389104155274,0.20000000000000018,0.08728179551122195,0.10512181085747171,0.61875,0.2180451127819549,0.10762293428285236,0.19784251189975655,0.23987494743884566,0.21876469693117218,0.20848971219495957,0.2381271558968351,0.24975165533967641,0.2506329562615615,0.2833254889017897,0.28136769867959105,0.3038428979597337,0.2714861115876278,0.2978934843048153,True
4,2,6,1,0.381592791292197,0.18932304158912167,0.625,0.34725417160233574,0.01373086840444169,2.3139497546409777e-07,1.386591941539072e-07,4.144039072053441e-05,0.3778801194936386,0.5797419140303808,1.0692977958275374e-05,0.3941605839416061,0.13565891472868202,0.12393950571744747,0.004882320444652764,0.0071194397899276675,0.00951878434145562,0.027163180833010277,0.002806347313474852,0.007118106737246325,0.014007523745148086,0.03742193148048174,0.5373811599705999,0.6010364223596638,0.6100541468886598,0.6319550821909254,0.5262304006109639,0.6511092377170924,0.6641768472388908,0.7256032581110285,0.7118515390445466,0.2584269662921347,0.0002445616620089524,0.4910714285714286,0.7239819004524886,0.6329418647790246,0.8522896101528505,0.949315036184095,0.07985771597478794,0.7841989080241278,0.9716497687254119,0.1696969696969699,0.08478802992518708,0.09633810211313822,0.5875000000000002,0.09774436090225569,0.2109499727407978,0.25611312923557966,0.23417360407566565,0.2620088909314804,0.2703277540937378,0.32451072874282133,0.3421737572955804,0.35395278586672135,0.35895706864495663,0.34763032288952495,0.3623429888854594,0.36910444630207484,0.3549222813438617,True
4,2,7,1,0.4778143196517483,0.27268857507781485,0.5,0.18728248178188384,0.01373080124202262,1.635270404236654e-07,3.1212029040936166e-07,0.0002134528228925892,0.31900291098053724,0.5270088295319697,0.0005532782301343485,0.39781021897810237,0.26356589147286824,0.06204049458573141,0.015491339885452612,0.026905681421527154,0.03434015416394751,0.0973417748256455,0.005837377132145836,0.018976280742543716,0.03457847950812103,0.07781426154307952,0.4256429216226393,0.47913642249652516,0.48401496483468587,0.5048015158708361,0.39812897412641735,0.49493990729729875,0.5030140054509809,0.5465818265810487,0.8537056245938364,0.3174157303370787,0.00029955492710003807,0.5059523809523809,0.7330316742081446,0.7250590080510104,0.8822573222851342,0.9599129257681744,0.10052999144478639,0.7746960520757471,0.9772801061457014,0.18181818181818188,0.08977556109725685,0.0955112219451372,0.6062500000000002,0.2030075187969925,0.11320172616546723,0.25709090013524366,0.2591486793347465,0.2832969622641268,0.28808717333552764,0.2997977664090611,0.30584324988167855,0.3103020231322507,0.3104480509888404,0.3092134677906924,0.32799543338129494,0.322970067419116,0.32422198194257795,True
4,2,8,1,0.4246549248165356,0.23045252092489038,0.75,0.23420204956335558,0.013730741229545696,2.8093189354752453e-09,1.960821439641092e-07,0.009121054549804714,0.39357565139246214,0.6121728219153207,5.5003872456942366e-05,0.38321167883211676,0.28294573643410853,0.05477683511619327,0.007859709982545227,0.011009796423228989,0.014918428223386607,0.025716730281377536,0.00352966721470262,0.009836512469364197,0.018741917853132315,0.03350037041271392,0.49818318689230445,0.5571864133357435,0.5644722044554928,0.5749008850855046,0.48309252877785225,0.5979020288562656,0.6090222053816776,0.6590504986762853,0.8180038021633305,0.2893258426966292,0.0003151363421508028,0.5089285714285714,0.7601809954751131,0.6828032219899309,0.8673617367372768,0.9643759301778558,0.08429864917073174,0.7644585737718657,0.9598069911813725,0.1757575757575759,0.13965087281795516,0.05885286783042394,0.59375,0.16917293233082706,0.13189619472691302,0.20886299891911828,0.2700538325648298,0.2174529799588066,0.23384775936931274,0.2672167324748335,0.2525651312845664,0.3111926653515479,0.33236855891057654,0.3148981452669854,0.32541821903238266,0.37082850823240193,0.34941992308571057,True
4,2,9,1,0.4072465356631536,0.19065869569785393,0.625,0.27597227000382424,0.013730692884520454,2.206543096213093e-07,1.7969771612853693e-07,6.970275562046631e-05,0.6519261271809946,0.5787589138090805,7.577866128217751e-05,0.39416058394160586,0.2868217054263565,0.055652311959247136,0.006145865893290999,0.008963920902331456,0.0115006272034486,0.028926054994204396,0.002195209256201304,0.0066182536331183565,0.01194346561963616,0.029424171967938364,0.4814827205075334,0.5384060210678172,0.5442642139048688,0.5536479653989271,0.43570418832245594,0.5390010424921361,0.547083121356166,0.587789295953365,0.8289148086676073,0.26685393258426976,0.000331528227896202,0.49702380952380953,0.7330316742081446,0.708250510590904,0.8579767145068449,0.9493035174957998,0.08916097051696817,0.7703501184666648,0.9658969740536638,0.1696969696969699,0.08229426433915218,0.09921143088225383,0.6437500000000003,0.052631578947368404,0.36324176751177173,0.2578502089572043,0.28981426792774334,0.2606930587715042,0.2676554795178628,0.26496589053839387,0.29078034361909305,0.3257038972375157,0.30996769342632985,0.3036547620363962,0.30117617249292017,0.3190689049643531,0.32205605200643234,True
4,2,10,1,0.5952426664610506,0.38010205106719347,0.375,0.32687114536306444,0.013731165623719302,3.291502913218314e-07,5.322698873479934e-07,0.00017511856883387414,0.6499904386635968,0.6803917184730829,5.06327179068354e-05,0.4233576642335767,0.08527131782945738,0.20420235802013742,0.0035117497691747645,0.00417855067448755,0.006321837227477785,0.014433846487813477,0.002947277025934441,0.007256933952051138,0.014923281882320406,0.034905315664420095,0.5829693307468362,0.6519171735618465,0.6634882103475754,0.6930070489002939,0.5845548592859318,0.7236033907818729,0.7396545431113276,0.8127362781275445,0.6164734940121053,0.23595505617977525,0.00014728826605384218,0.4553571428571428,0.678733031674208,0.7228081791822607,0.9230818694821945,0.984470039925917,0.054874536970717674,0.9119271849480507,0.998411401346425,0.18181818181818188,0.11720698254364093,0.07275927827490099,0.6125,0.12030075187969923,0.18356699666228954,0.11679916966189183,0.15683744614752784,0.13295669242349886,0.19678180458374378,0.18467361093883305,0.23270897590648987,0.18382599310043782,0.17575000610713482,0.19338423203269417,0.2215137068349102,0.22346083052222612,0.21887182082420095,True
4,2,11,1,0.47651017495994913,0.26841469032202464,0.875,0.1681623728093136,0.013730555120592357,8.582931675762762e-08,4.226007218388928e-07,0.0006095235704426464,0.35829648401961234,0.7218747480624014,0.0005502212226325533,0.6313868613138687,0.42248062015503873,0.060439275984132235,0.016915180895145994,0.024763852595129386,0.038777888367223345,0.12356615613198339,0.007137909070401528,0.019271191162674162,0.04329872995971012,0.1030314691511771,0.509245261921258,0.5707931463519628,0.5821491006179633,0.6237811963413052,0.46944876950510184,0.5815543803764728,0.5952624252820429,0.6560839342697475,0.8365913812449728,0.3005617977528091,0.0002706652006671975,0.5119047619047619,0.7737556561085972,0.6393144548253369,0.8166966527183357,0.9264268038307255,0.10381265404957532,0.8172165206665203,0.9863299069194645,0.2181818181818182,0.07481296758104741,0.12996919466040782,0.7000000000000004,0.2030075187969925,0.1285670427913131,0.2648300064313572,0.28486903185340207,0.2719389881069371,0.2838650793780265,0.3194154532082615,0.2919233321946061,0.32188593273872096,0.3643952483031302,0.3514786289129429,0.3722350649472465,0.38405180850428366,0.3611668730599921,True
4,2,12,1,0.5225910866210284,0.29093366938995513,0.5,0.2867968576750635,0.013730511892051435,1.1501228313390235e-07,4.5445591066173607e-07,0.00048177889238812496,0.5884651876417303,0.6113407718327828,0.00019995296516374102,0.41605839416058393,0.3449612403100776,0.04741910420116624,0.15353754320792645,0.14278634446470592,0.16288285808196948,0.24919365008710648,0.02475039579128746,0.070282865335164,0.10953010039014588,0.21633962359327416,0.45882439706856204,0.4947771855997813,0.5053166243485623,0.5402781261369556,0.3863526264041321,0.4869641970350621,0.49434109774904905,0.5657979503810142,0.8618771203934976,0.30898876404494385,0.00029955492710003807,0.5029761904761906,0.7963800904977374,0.6867409602082619,0.8513373336958094,0.923622280965388,0.09757820614787002,0.864822444919354,0.975456362610966,0.1696969696969699,0.2618453865336659,0.027088242696012264,0.5750000000000002,0.4360902255639098,0.049217049939790335,0.2814728674694139,0.30086478134360917,0.29724115473952634,0.3022056344315001,0.30067386434785714,0.3200705669748166,0.32464142326457296,0.3078995088217253,0.34670633011320046,0.3518878314607164,0.36508335732161806,0.3549805173882435,True
