fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
15,5,8,4,0.30356302477191405,0.1394363332603237,0.8333333333333334,0.34534000874185633,0.015312133317923865,8.948874210966975e-09,3.495040116425223e-08,0.0003964558178178326,0.715238185054402,0.845041796099534,3.997254444290292e-05,0.4662921348314607,0.4444444444444445,0.0107604652217187,0.22077079008496686,0.29205253322565355,0.3037625539337542,0.3937607447694489,0.14052855301811076,0.2116014159717965,0.21404031075720728,0.3398998622840976,0.4441533230746055,0.5970776234489359,0.6016751280595812,0.6905246375324317,0.45327165653490076,0.5752142687590671,0.5890891184516187,0.6864170548412698,0.8159846595779638,0.20054200542005418,5.911266565892475e-05,0.34627831715210367,0.8050847457627119,0.8227575155395688,0.6705072424513407,0.9386988361652513,0.23011418520461735,0.5841285745025848,0.928028085659339,0.1550387596899223,0.1872659176029962,0.049819800720797114,0.5503875968992247,0.4906832298136646,0.056669285551359715,0.2408368689413793,0.2736419737328375,0.2533350447702134,0.27705613806862067,0.3016771670659987,0.3174490705132463,0.31798859440273586,0.30197396413895344,0.3311139660494749,0.3623645944853983,0.3459648534185481,0.3839474045362075,0.3658018556066392,0.39018118120210465,0.39711875615157216,True
15,5,9,4,0.39140365786933357,0.24288909137708392,0.6666666666666666,0.11978132323644194,0.015312104718431032,2.304128852674026e-08,2.198951968858724e-08,7.65429826292645e-05,0.5494135298354303,0.8644222138237169,5.013644831945826e-05,0.6179775280898878,0.46111111111111114,0.01868481481288631,0.04650792858880348,0.06034593684246332,0.163983847459671,0.338070937203379,0.0429742597142493,0.06455029585283827,0.10763717284841304,0.31611971316861914,0.41367705229216994,0.5447351104794742,0.5886872732184031,0.7113089376916766,0.4600415508424689,0.5837477420002943,0.6134749723439961,0.7420841190395573,0.6938521443125063,0.20596205962059616,9.816056606743863e-05,0.36893203883495135,0.7542372881355934,0.8209027098037172,0.7286870015732625,0.9568462206269552,0.17017108248210472,0.5811705406286433,0.9089647660035757,0.17054263565891464,0.20599250936329586,0.04804339403332043,0.6124031007751937,0.5776397515527949,0.05198038114884302,0.19429898803019507,0.23518858712372853,0.23067049747042656,0.22389410615104763,0.2349008386552522,0.23131589215853146,0.277160200398378,0.26875469249253253,0.29632650536933325,0.2960959062541185,0.3088896642542048,0.30428943763833743,0.28840712976619176,0.3026480482765112,0.3325035772779817,True
15,5,10,4,0.13762880780785888,0.04049604328613999,0.6666666666666666,0.4213806496495983,0.015312089572633683,6.16982052865246e-08,4.0250291252891205e-08,4.302796790183669e-05,0.4990415271260388,0.6672125264492934,3.862867043393024e-05,0.37078651685393255,0.2055555555555555,0.036982815950683534,0.01203818293138976,0.017660152849317948,0.020469503567954118,0.035534627434934504,0.012935592546726032,0.023780020701108826,0.025839452195053014,0.04896469012417562,0.5005575701102976,0.6574937884894739,0.6622197911491162,0.7319281541918408,0.5555059230558942,0.7057095461667902,0.7240861486938527,0.8065787329027208,0.7123972805064109,0.19783197831978322,5.911266565892475e-05,0.3430420711974109,0.728813559322034,0.8544968166542437,0.8135393164051592,0.9774102326217171,0.12496297756582425,0.5934413142960039,0.8370996810647762,0.1550387596899223,0.10486891385767788,0.09314969191736136,0.5348837209302323,0.08074534161490676,0.32572167169323574,0.10149184786687879,0.11651668105142188,0.16164128927927057,0.15018746196171515,0.17302640106691675,0.16795684415335121,0.1820879674634418,0.20696071434243885,0.19784561527650835,0.2113956061895561,0.20238413540269728,0.20511565552949962,0.21233814305761897,0.20269337688968722,0.21477186589350022,True
15,5,11,4,0.20113416526174227,0.06530745499238454,0.5,0.4051029128738435,0.01531213896736065,2.9476071961736777e-08,2.1906914460766327e-08,5.347233465038736e-05,0.5764759608190705,0.7308484088588482,3.969861413244462e-05,0.6460674157303371,0.5222222222222224,0.015247410817031081,0.02213427013142229,0.04668215830418984,0.06097155496707446,0.30066396508032556,0.018696084392494407,0.04727242372750742,0.06063793782223495,0.21504557025362223,0.38337876954746025,0.5120309556202876,0.5201667605088015,0.674008579435313,0.426563319632002,0.5490610986357373,0.5670549312916893,0.6808308901062606,0.7627315171307398,0.20054200542005418,7.240780503179414e-05,0.35275080906148853,0.6779661016949152,0.7069752065769337,0.6157041884544256,0.9170123037727196,0.19779342046629556,0.4830538927247644,0.8389004728495907,0.13953488372093026,0.04494382022471911,0.19101123595505617,0.4961240310077519,0.5776397515527951,0.03957715892226878,0.26571096896513113,0.23173353316133413,0.2469778552483083,0.2596183791723863,0.28408818368023947,0.2881594805797461,0.3147794703345851,0.29669949989168337,0.3108788039006141,0.3360508505734266,0.3341128526344782,0.34133036706185227,0.37926081723072,0.35052392991960474,0.37313420210104575,True
15,5,12,4,0.5764154220696257,0.4447272148049609,0.5,0.48329878727424913,0.01531215223239466,7.219669201934294e-08,4.094925776958432e-08,3.377439144655196e-05,0.8041304694932537,0.8826655706246332,2.1138941593494242e-05,0.6123595505617976,0.47222222222222227,0.01736194839643115,0.3212666280162616,0.42419532878196226,0.42869938451411055,0.5854812130853999,0.25003099076278945,0.43752536189569363,0.4192908063057827,0.6412834398558186,0.49764991018421456,0.672362902958093,0.6724843585522776,0.7936004855482164,0.5275887515580927,0.6963286047118641,0.704248583672068,0.8319521063383576,0.9107855668525631,0.20054200542005418,4.587162262071017e-05,0.3559870550161813,0.8050847457627119,0.9276645430697368,0.6897815393827054,0.9330512065810499,0.2187928025584842,0.656755299179495,0.9539406740970772,0.13953488372093026,0.34082397003745313,0.021037532871145112,0.5038759689922478,0.7453416149068322,0.026760495954808762,0.23900861906270313,0.2674443193487458,0.31054847213981884,0.3298867737865091,0.32856236702626695,0.3667165912472347,0.40182606416594174,0.42481486239578303,0.4231831091428843,0.4297384994559093,0.45013359967398897,0.4468366326289022,0.4631870593183992,0.45543661214416825,0.46087800961731545,True
15,5,13,4,0.110264257027938,0.018266609876850155,0.16666666666666666,0.4054308218875876,0.01531213000057664,3.513614795177927e-08,1.9333503332789484e-08,3.2507474496401025e-05,0.5258672761322066,0.7884573904709339,6.0761885440162356e-05,0.4943820224719101,0.3833333333333333,0.018244903607713376,0.1196362143886246,0.10233560609785584,0.15739391544029702,0.2678223287701545,0.11140497113250607,0.07948192557880912,0.1234622960373184,0.22494686693781923,0.3723896262412897,0.4666373473490018,0.49631526460492104,0.5947727137858412,0.42822636485699606,0.49945095198788997,0.5324950792082606,0.6229673295778992,0.9119825959080166,0.19783197831978322,6.882710233770658e-05,0.3559870550161813,0.7372881355932204,0.781098599531169,0.6734347332178052,0.9222199059561227,0.23074065113238784,0.4754813324732591,0.8847348519954661,0.14728682170542629,0.33333333333333337,0.022838299951148014,0.511627906976744,0.4968944099378883,0.050980431449956405,0.2616129767162913,0.2708090335475904,0.2658694638548063,0.2940518435788768,0.28228259612931805,0.2833992722835563,0.30200449457661516,0.31475482661243465,0.2894744250954741,0.33373886785201295,0.3387808370878156,0.3234629061860943,0.308474788275706,0.33731441808768753,0.34104687839840103,True
15,5,14,4,0.18864673518504754,0.04708517176980755,0.33333333333333337,0.2304330893676248,0.015312122213470662,2.9708570949590564e-09,2.055517072144886e-08,0.0007282098545526489,0.6127417992432319,0.8149537252337078,3.458959086935124e-05,0.7640449438202248,0.48333333333333345,0.025177212206084345,0.3857568958849364,0.4575225597434754,0.4446405504866977,0.5563538588716115,0.2583008266816993,0.445213985185135,0.4340750388165108,0.6176672397484326,0.49862753178789043,0.6530912521624845,0.6418885067173525,0.7441473799441869,0.5070212971804904,0.6730576255516453,0.6820211930196851,0.7966041845029743,0.8028193468061413,0.18157181571815711,8.430667476215846e-05,0.3495145631067961,0.8813559322033899,0.8123049074977902,0.6540211153417943,0.8792149673478882,0.23693256690042858,0.5308672453762232,0.8995580965179444,0.13953488372093026,0.34831460674157305,0.020365168539325844,0.511627906976744,0.6832298136645962,0.03177881115452614,0.2772566986489413,0.2946581510571557,0.283757602875007,0.34818382029619316,0.3576271355626263,0.364018578077443,0.36792438125937144,0.37860987802557633,0.4189504819411953,0.45544102988999496,0.42118056236931956,0.4740032189053629,0.5031255747102763,0.46949373246641357,0.441177786674853,True
15,5,15,4,0.36176085153355714,0.20705532974057173,0.5,0.4898529738303644,0.015312157654674908,2.295669946591332e-08,3.0697720589176045e-08,0.00011772931003348731,0.7658019544477841,0.8348648917608862,0.00016575645969097913,0.5337078651685393,0.4333333333333333,0.01596884128529698,0.14231116552145612,0.16664616674045826,0.2538595129034756,0.304010317532283,0.055192156812620165,0.10793141563023702,0.18439455444473454,0.3311340205029928,0.45188234219883405,0.5916617860434199,0.6277424173052948,0.7003065058677307,0.47173350255551116,0.60738688519939,0.6493451756714386,0.754006769182891,0.7896642454027358,0.20867208672086712,8.013765139737374e-05,0.37216828478964403,0.7711864406779663,0.7818140045340858,0.7167271979027909,0.9311427028756563,0.15183044967006926,0.5791519177504785,0.9096652925526147,0.14728682170542629,0.41198501872659166,0.016505916277219843,0.5038759689922478,0.627329192546584,0.0356436759856169,0.20547542696635188,0.21286848925296342,0.22886302180590448,0.226209059039496,0.2334668524228638,0.2503191244219,0.24701687835793634,0.28419079836118716,0.28642462075919844,0.2787343113565329,0.295568938673345,0.2900615415634641,0.2974925491539261,0.29646086575994923,0.2914320647531886,True
15,5,16,4,0.2174006803469738,0.07485978977631791,0.5,0.24100407433165952,0.015312117279266286,6.830731141296423e-09,2.3625423847057475e-08,0.0003496674291877249,0.6074802448428765,0.7744616754370282,6.323249634128543e-05,0.803370786516854,0.5222222222222221,0.023664099613466712,0.4103145120319612,0.5028866931530002,0.5402020714256152,0.6130076806600243,0.32745317846004696,0.499879796828147,0.5420971556985514,0.6696024545109397,0.5362638893508485,0.7101588827489166,0.7245464680444749,0.8073670406482653,0.5676128063115995,0.7233199577494576,0.7592651734852424,0.8431326960759086,0.8758864573819769,0.18970189701897028,6.882710233770658e-05,0.3495145631067961,0.8728813559322033,0.8928610584291412,0.7300694255226718,0.9167433643414162,0.18950580741451156,0.4448342946692031,0.8166908770023601,0.14728682170542629,0.19850187265917596,0.04474317817014446,0.5503875968992247,0.6024844720496896,0.04270004141167808,0.2453641389586897,0.2552666433352418,0.28037401810298895,0.3128542916292528,0.31381523061932054,0.33627498769168673,0.3301461301854566,0.36480202137781853,0.36696399002431834,0.41294795775872367,0.4386363583547719,0.4165023750308046,0.42738837712882705,0.4390797391151751,0.430987897457006,True
15,5,17,4,0.2529520109443269,0.09531731599168393,0.8333333333333334,0.3474805621301116,0.015312129640189695,2.549765069084792e-08,3.420234422896695e-08,0.00011801685634712952,0.5214088950387301,0.7894789785475818,3.82761037650396e-05,0.6235955056179775,0.47777777777777775,0.017542871397877146,0.0865270829803362,0.09419951411251398,0.1477855342127037,0.22590334849003268,0.07481591375652985,0.1138193643337229,0.12314735236691939,0.22255270089893292,0.4827647962518057,0.6305607992080994,0.6499160538099041,0.7347214038438508,0.5383698833709599,0.6834810422448002,0.7027861774437849,0.7954013963536343,0.6574665266600446,0.20867208672086712,0.00010326705526086386,0.3624595469255664,0.6949152542372883,0.8301405477514179,0.7531848735455708,0.9739853040717794,0.18252827748085537,0.5003630789268483,0.8600837852617876,0.13953488372093026,0.1872659176029962,0.04600381598473606,0.5193798449612402,0.5403726708074533,0.04627223156500026,0.18041825198170425,0.16598204272687497,0.19463800134091552,0.19441159049558757,0.20660822642689608,0.1934983457931635,0.245329014784555,0.2542645186532081,0.24451738764021108,0.267219457410612,0.25964753881143987,0.2673158765761517,0.24132851431882035,0.2517827792867938,0.24793695642505317,True
15,5,18,4,0.41649983939239754,0.2706425117074634,0.5,0.21002782271011772,0.01531212689730069,1.0072537867506577e-08,1.907040187696975e-08,0.00017962333028676567,0.6185616720107628,0.7975893700909519,6.214300101152443e-05,0.8707865168539325,0.588888888888889,0.021526527855641773,0.507783426275711,0.6512820230924454,0.6405053913422695,0.6645044418699526,0.41062587292580577,0.6272068670147948,0.6024256733673439,0.7013519902183283,0.5633668376288149,0.764831555578739,0.7529870178967228,0.8084815699657432,0.6000803670689377,0.766389347610834,0.7698135629522768,0.8331763380015014,0.9746695242294743,0.17344173441734412,5.911266565892475e-05,0.3398058252427185,0.8983050847457628,0.826989980888811,0.6314460735882175,0.7677002097589058,0.23398637814045092,0.4788353572784644,0.8703477345829189,0.14728682170542629,0.1385767790262172,0.06713483146067414,0.5658914728682171,0.5403726708074535,0.05155360360986413,0.32396000386019624,0.3436810318860642,0.3374632665841734,0.3984357356814126,0.3906991589465768,0.41738962104564026,0.4536949039630641,0.47348432096388104,0.48938910743993386,0.5286201502221424,0.5428304559162823,0.5372756473383019,0.573075350225596,0.5556105712577659,0.5451258657753372,True
15,5,19,4,0.2541075802934447,0.08894393379334173,0.6666666666666666,0.4572260962175756,0.015312134438062739,1.698966261831996e-08,5.4200259883055196e-08,0.00031760187734120824,0.6803439975361693,0.860797223030852,4.474777570346469e-05,0.6460674157303371,0.5444444444444445,0.013660263786846084,0.16300873292326742,0.22588968456823266,0.28800836069367514,0.40252070335496537,0.11341916191940463,0.20737712891858193,0.28583584551489505,0.48646133787266216,0.47965686757312576,0.6408409806329062,0.6644272283579044,0.7624417457260398,0.520839089500901,0.671862486432685,0.7122160078148689,0.8274561144052262,0.7430215460968348,0.2032520325203253,6.542344178781324e-05,0.3624595469255664,0.7372881355932204,0.746947472093554,0.7011115091440054,0.9416725836924724,0.15916687055101653,0.5971259681132375,0.9129336637380672,0.1550387596899223,0.30711610486891383,0.026834104428288166,0.5271317829457363,0.7142857142857144,0.030857317841768123,0.1811229400937664,0.19108124288832187,0.1879761111052097,0.21245719545174002,0.22316941117533554,0.21629556328210112,0.26360687545076733,0.2538642122779521,0.2765150922437573,0.2718424484675972,0.28649084425180044,0.2814385239011345,0.2804083153287094,0.2791653871931562,0.2994283871909679,True
16,1,0,4,0.06936108057149469,0.013163304454413542,0.16666666666666666,0.002987334845690871,0.015312243984430035,3.1391999543685266e-09,2.3943308018613617e-09,6.635191434439992e-05,0.019615801124191923,0.005460273810205692,0.0006559784710461098,0.7528089887640449,0.838888888888889,0.0040487352475438824,0.598479448664247,0.7381359940824603,0.8016836065729104,0.8995947498300387,0.40891496914466974,0.6758668204063677,0.7202896059026578,0.9124757571479998,0.5746015510820569,0.7788182918552813,0.822581820019504,0.9262051799286017,0.549405541495715,0.7582944426428151,0.8188563940867231,0.9312743745507462,0.9035818200897368,0.2140921409214092,6.542344178781324e-05,0.3559870550161813,0.7966101694915253,0.3859200977854982,0.46708686422807655,0.4128078595517537,0.27996487916106777,0.16443633958159187,0.09282360097016701,0.13953488372093026,0.10112359550561799,0.0898876404494382,0.4961240310077519,0.44720496894409945,0.05649642616467262,0.3144891747307945,0.33315709719285397,0.34466985122043853,0.34299121069815686,0.370968666441327,0.3719503784434637,0.3767748952279043,0.34826908605018053,0.3898339039867515,0.3720281593972126,0.3751445055303158,0.38086533205767037,0.34846678810313086,0.38319164399746825,0.39413847176563205,True
16,1,1,4,0.08553639395117416,0.01114888854980945,0.0,0.20458299886871814,0.015312247237558987,4.519197414286346e-08,1.8245290573797114e-08,1.6504934828829228e-05,0.2785021102123546,0.2772397073802965,0.0010044758747063747,0.4101123595505618,0.41666666666666663,0.00929795176055245,0.04407432971786967,0.07949639358388759,0.16537938104200026,0.23028613497862124,0.02766570485042063,0.07336587165992513,0.09118598110158539,0.1500578107889584,0.29906260129836737,0.40872881613309,0.45964609744313456,0.5315781158182197,0.3289974258667246,0.436130708980576,0.4551950993752719,0.5233467336177349,0.8827407091947859,0.18157181571815711,9.816056606743863e-05,0.3624595469255664,0.8813559322033899,0.5029455377515464,0.5114804117415053,0.8322920436562751,0.2446432465881211,0.3853032595147001,0.6152393745550044,0.13953488372093026,0.2434456928838951,0.0333773959021811,0.5348837209302326,0.3478260869565218,0.0836819502161193,0.31799616101072387,0.3009488222508421,0.2806021030757339,0.31443876879158983,0.3330781238854966,0.28249698086899927,0.30162236464683406,0.32298237919397266,0.3418615773622054,0.33271511526684294,0.33997979004868617,0.33461455753596353,0.33995616623981606,0.3482857839160564,0.3729420697688408,True
