fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
16,1,11,4,0.06705985540875489,0.009595668406617266,0.14285714285714285,0.09201725125663787,0.014121113540276956,5.782823917233885e-09,7.700729355461777e-09,0.0013070131828763366,0.1184705568213872,0.10789887519762906,3.2764302397379688e-06,0.7577092511013215,0.8255319148936168,0.028022997872244097,0.37747001851194245,0.4674313877990497,0.5985082679009863,0.8002817643690251,0.1932450068603571,0.34381236545842403,0.5554637220261225,0.7369956147420282,0.4011001743113425,0.4559875877673398,0.5942912319887642,0.8009618730172028,0.3977425371337797,0.5245016662730295,0.583699653521893,0.7481983384089409,0.9073888950933966,0.2124645892351275,0.0001330832878752821,0.42356687898089174,0.7513812154696133,0.2517784533891554,0.6724325641869459,0.6022006655349064,0.16716196834790062,0.2083340863913704,0.19926188270596334,0.138121546961326,0.14285714285714288,0.047849299889191094,0.4606741573033708,0.5217391304347826,0.03784951966487558,0.4141741038903586,0.43124037217673405,0.44350332803786413,0.4458406978186253,0.4774642506252146,0.5060238259814616,0.4969743839595349,0.4967103074930492,0.5048033356783331,0.5186978161958149,0.48920936598110154,0.5341878075866866,0.5445039255221534,True
16,1,12,4,0.06515289433551141,0.007953879870894423,0.2857142857142857,0.18267935579354658,0.014121099823464194,1.218830786467766e-08,2.226067225281821e-08,0.0018568026392403061,0.3212088240196703,0.28458583290989065,3.470881264181831e-06,0.4581497797356828,0.4382978723404256,0.03848292737181624,0.028534068418900847,0.03136657611902549,0.0419634573280572,0.178840978126161,0.014109241471674657,0.02286240884493293,0.044425588486254844,0.09455688760892711,0.39460532843292045,0.38999588369507365,0.415738283304922,0.5398778829962321,0.3988058076290078,0.4596731195660621,0.4946822841363963,0.5702474725787783,0.8815685383218363,0.218130311614731,0.00015494931934537443,0.4394904458598726,0.7403314917127073,0.3617254782106658,0.6839993086942201,0.8326449464960952,0.15917339825283824,0.423609221340962,0.5632688598349868,0.16022099447513816,0.11204481792717087,0.06921082038415316,0.5449438202247191,0.3260869565217389,0.07580101083364993,0.3223673837308901,0.31349536143613643,0.294598259849582,0.29896452900767223,0.31634140528953836,0.33594279986560216,0.3305928005318062,0.32983214461170257,0.32906470191015846,0.3414956431875005,0.3554144621452461,0.36325415137393097,0.34424166555921104,True
16,1,13,4,0.06233026648861344,0.006809574491079375,0.2857142857142857,0.33503679194568686,0.01412109878133276,2.424930170843931e-09,3.167820148363407e-08,0.01521991167494855,0.4065352307532703,0.3659126211229381,3.56082981861732e-05,0.2555066079295154,0.2425531914893617,0.04475443185120604,0.02522925395351086,0.028985341140224562,0.037676268755675875,0.09743984542224093,0.012094627369678968,0.019398243212382694,0.03525971107012737,0.08480174666202694,0.39627108075801565,0.39252289447199773,0.41740175400019813,0.49992454111278234,0.3666202305090183,0.42198772434193554,0.45284187181033864,0.5233793531103598,0.8289101171029263,0.2124645892351275,8.870478429822543e-05,0.4108280254777069,0.7624309392265192,0.4045498766120581,0.704064978152488,0.8441657761921588,0.15499368745497324,0.5258016902219435,0.642237308580093,0.14364640883977903,0.06442577030812326,0.11107469140107401,0.22471910112359553,0.1217391304347824,0.09314487374060595,0.25351457538026784,0.26915122139146136,0.245897289365767,0.23969379321788803,0.2506053343535371,0.2405148154408268,0.229238390931195,0.22720442942023808,0.2434695439250591,0.24627717549054404,0.22822522228195347,0.24360988366216135,0.2552431887194546,True
16,1,14,4,0.0541894767134303,0.004839265430921997,0.0,0.08641006416811498,0.014121079904958556,1.9339850024675213e-08,1.3510372217836693e-08,0.0005122867423014009,0.14163766212111645,0.20764837316460555,1.9062521336745772e-06,0.5594713656387664,0.37446808510638296,0.06315993412767604,0.060337707918206154,0.06779980624725913,0.09753307804071566,0.19695979316379272,0.030483038880195476,0.04643461026337583,0.09200154900333468,0.17775668534008396,0.34169721292047806,0.3323972121014356,0.367087471028963,0.46972997470246,0.3341239500511176,0.3827013808250597,0.4198358695953334,0.503629896931556,0.8034315074998937,0.20679886685552407,0.00011430292831785499,0.40764331210191085,0.7679558011049723,0.40638447759649865,0.7008909668192932,0.7794826182768055,0.16815842913811338,0.4029586125156399,0.4562827079092706,0.138121546961326,0.11484593837535015,0.06057858732382759,0.4775280898876405,0.1608695652173913,0.13493721580845944,0.2901289222427545,0.2580516186537871,0.28743979198511366,0.2904975026405011,0.26968476527320734,0.29847492003466664,0.31364845002599356,0.30290307101498215,0.28218407493842185,0.2830086393953779,0.30042246119247246,0.2955453326024171,0.31472180387580595,False
16,1,15,4,0.08414134517454869,0.011409825021719593,0.2857142857142857,0.23257007088859846,0.014121091196138882,1.1299859856083668e-08,3.088848860046065e-08,0.0029310823682762856,0.3576040428737648,0.38020791517958175,1.1696303442164302e-06,0.4493392070484581,0.2042553191489362,0.10431185902884013,0.016193569293946636,0.019063684483622903,0.025320725607844794,0.05223821943038243,0.009470250137824737,0.016100879354601076,0.03185236242949631,0.06415289865683738,0.4560370539491897,0.45858544799238826,0.48555764723958594,0.557925157081222,0.47184794441819766,0.5448959633618329,0.584279253711529,0.665977010486483,0.8926645279367385,0.2096317280453257,7.242003874474834e-05,0.4044585987261145,0.7513812154696133,0.4708116574130139,0.7427648624619004,0.8986235698910163,0.13124049395866214,0.5424396444320866,0.6131734000503792,0.17679558011049723,0.12605042016806722,0.06587715321849504,0.5561797752808989,0.06956521739130433,0.3121061406731285,0.23510100162811834,0.23978220093034303,0.23745504370626508,0.24492487199192953,0.23162874520153115,0.26260290226121313,0.25133291967760935,0.2596901664093371,0.25768043341346347,0.2612722383268316,0.25034800329709306,0.2575488585537158,0.25639071527201934,True
16,1,16,4,0.12072002418890294,0.02400485502652412,0.42857142857142855,0.237276640222075,0.014121103634445442,2.3762128940348012e-08,2.3674545755057543e-08,0.000860475196432954,0.3250684693613233,0.30250330974059325,1.908789191578365e-05,0.48017621145374445,0.3872340425531915,0.04964339339339339,0.08932950638938375,0.10631611731276575,0.12749645394779313,0.23592655458628917,0.06010256422996319,0.0950998113336001,0.16494813355816346,0.3011454305620501,0.5374402957794617,0.551191982804262,0.5863147950254521,0.6945351312032813,0.5357258841200112,0.6191671419872059,0.6660691944271317,0.7812563662391325,0.8732202428892692,0.20396600566572248,0.00014000565365796205,0.4363057324840763,0.7955801104972375,0.6093758051397913,0.7894284820879652,0.9237481793955182,0.12158576843237703,0.5069647084756731,0.7233754607355425,0.15469613259668508,0.15126050420168066,0.048881042133893216,0.5224719101123594,0.3347826086956521,0.07080607165996904,0.25200277775156094,0.28117692469105576,0.28563179870180494,0.28437380427002096,0.28667819233064384,0.30100739448160574,0.318806726035815,0.32773228948084,0.3223672069726628,0.3365606124420247,0.35068529656907876,0.36703503287812456,0.3494549329914002,True
16,1,17,4,0.08458440310501497,0.00986462626129669,0.0,0.3526072834870129,0.014121120882960688,1.627886231062546e-08,3.4387867805947e-08,0.0021870522861246557,0.4392758820160613,0.4269578535283892,6.089691737674911e-06,0.30396475770925085,0.08085106382978723,0.18455955955955944,0.03675651823496986,0.0420688043978738,0.048668171113259,0.06852520459359884,0.021794139758224276,0.033833531482147676,0.057963998664057124,0.08618566233033792,0.4710582549711584,0.47539026489288727,0.5027591492065399,0.5726478003172732,0.48083674471540333,0.5546694035040307,0.5942922626654552,0.6750199030900974,0.7718618716069654,0.19546742209631723,3.9408831796615296e-05,0.37579617834394907,0.7513812154696133,0.423277310647864,0.7390367028560924,0.8985621835591941,0.12798558747834995,0.5993863122604666,0.7836556514889277,0.14917127071823205,0.21568627450980393,0.03153671804170445,0.4999999999999998,0.14347826086956522,0.15604600559527507,0.20846699002851146,0.2407815443447598,0.24570375529708025,0.2196034296965853,0.23270377142263843,0.22277210235454528,0.22843995583803264,0.2123541182360382,0.21031062979295842,0.21998803810585468,0.21389310055160174,0.23452471304502473,0.22366845134849397,True
16,1,18,4,0.05684497687356626,0.0045177314845083905,0.0,0.22401410637209543,0.01412110646816062,2.1558497839621137e-09,1.3322871165817365e-08,0.007127140158901799,0.24617627365012218,0.29176120694523716,1.7495460445277465e-06,0.36563876651982374,0.1829787234042553,0.09540790790790787,0.024877806054833588,0.030436913192402305,0.03566195506595256,0.0612519602850291,0.01595216923914313,0.027452309890991133,0.04850088912410468,0.0802931791898763,0.3734172109331966,0.36832429025861213,0.3900812646200206,0.45153396144138025,0.43387962632944,0.5014529876788357,0.5377938068699073,0.611457043842855,0.8944394024813633,0.20113314447592062,8.870478429822543e-05,0.414012738853503,0.7403314917127073,0.3782267475802523,0.7284973170119778,0.8090464146146228,0.1261772133288919,0.509007895527455,0.6635701253649056,0.138121546961326,0.14565826330532214,0.046830956894420184,0.4943820224719102,0.1869565217391304,0.12086936111093487,0.24558985855613932,0.23387457563156427,0.2312941536795752,0.24284830938676932,0.22884867578655732,0.21757781525879585,0.2420389227427508,0.2115480877792981,0.21542983452889525,0.23075867511038098,0.23414625544518122,0.22393224722431218,0.23132229518398226,True
16,1,19,4,0.07753896392862866,0.00910711379455959,0.0,0.22094749967627816,0.014121124100429927,1.034750093307444e-08,2.013493756272374e-08,0.0020034826740562835,0.3548388695618794,0.27112767504922586,2.3444154942571105e-06,0.4493392070484581,0.2042553191489362,0.10431185902884013,0.032398282571942175,0.04085533159530142,0.07505643761652286,0.1369754786750911,0.017899293384514157,0.03107940250800087,0.05590741687416322,0.12831158931588574,0.39407637951967306,0.3923215646009545,0.43092591276128256,0.5140270932048225,0.4007341209779151,0.4634097265537397,0.4981344317206928,0.5835456341974954,0.8949091077137117,0.2124645892351275,0.0001472880878032468,0.4267515923566878,0.8342541436464088,0.39528149152935654,0.6936696415988061,0.83684068187789,0.15122146408332895,0.4923850553287583,0.5572970617975478,0.138121546961326,0.19607843137254902,0.03327165016952521,0.4999999999999998,0.3347826086956521,0.06788484369557805,0.28157328967516115,0.2880729972648491,0.2782416220175824,0.2886675274134109,0.29312985095622024,0.2847324205775756,0.2979673400386652,0.29004212661146866,0.305208627345415,0.29657034478586125,0.32087196543282526,0.2972925385370543,0.2997207699746354,True
16,2,0,4,0.06281454876125406,0.0064417388598300195,0.0,0.25513495027335625,0.014120739282434113,6.0817621177060696e-09,1.5373827993779758e-08,0.00271618267006549,0.3199973105929351,0.32191531169518245,1.4850131222719468e-06,0.4449339207048457,0.4382978723404256,0.03689800912023133,0.016989954560861612,0.022507810933739002,0.02848543409070809,0.10552340769594518,0.008207132954644354,0.014891269698334748,0.02604273124443167,0.06192626980937927,0.1253726325379173,0.0954564727713848,0.10483209879071154,0.18513440291330796,0.1785148574385244,0.20476425524462172,0.21965856513529436,0.2507304593333741,0.8483913019263867,0.20396600566572248,0.00012024842961124623,0.41719745222929927,0.8121546961325967,0.39586301511989386,0.7222200764551886,0.8073886962604044,0.13986611365443322,0.4109321843764181,0.46990079479276325,0.138121546961326,0.0896358543417367,0.07825411216163711,0.5056179775280899,0.20869565217391303,0.11097295617034503,0.2832713143800817,0.2753006710343015,0.2795233458699452,0.3131427450338668,0.30001431630333875,0.24841108125264189,0.3047170847142496,0.2988424481763024,0.273464011198307,0.2963189481069176,0.3006153721927248,0.29424484304441273,0.30194212688602173,True
16,2,1,4,0.04739315266846851,0.005708245488452901,0.0,0.05854184403061717,0.014120731455268813,5.071808648505536e-09,9.213303037891857e-09,0.0018886881606926381,0.07633659985461505,0.1332738118249188,8.34034948746742e-06,0.6960352422907489,0.5957446808510638,0.04301542922232574,0.12714847220851233,0.2268120868838306,0.26277220547698055,0.4179846354407187,0.06464445040790391,0.10689098607590261,0.21629157073395502,0.40061333621835465,0.3476736611071212,0.40132910241472824,0.43891919635687837,0.5799410352994192,0.3541491909777536,0.4123624507341104,0.4714625356447747,0.6156855906539038,0.9232749818289061,0.20113314447592062,0.00011430292831785499,0.41719745222929927,0.7734806629834252,0.49585684895988624,0.7401263095967393,0.8265639007925518,0.13830706750902608,0.26879505852207797,0.3677341828546435,0.138121546961326,0.16246498599439776,0.04142205311891564,0.4662921348314607,0.44347826086956516,0.04642869478119711,0.407041110275544,0.4005998100114827,0.3960387540702859,0.40970212611091184,0.4223291312787182,0.43490967074856435,0.4384542380273789,0.46513681672811047,0.426056556593881,0.44414246345782116,0.4484332405091123,0.42723854941660383,0.42191650321651686,True
16,2,2,4,0.06356892114899619,0.007121061109684753,0.14285714285714285,0.25352169477448583,0.014120774777325587,1.060776347451748e-09,1.646534080521763e-08,0.01823752402874621,0.3019672540442394,0.27618349976629797,9.982301056853327e-07,0.39647577092511016,0.3531914893617021,0.044294294294294274,0.08231334659885811,0.25709649483317615,0.17227811244223765,0.21471219078469989,0.040451200005126524,0.051668846124407614,0.07709193220228246,0.10336823717493684,0.20313501410462187,0.32927588185868295,0.2563657631756757,0.3054396053315883,0.23557381722063492,0.25553428087946173,0.2692320383071338,0.29413832483704694,0.8789812716611027,0.20113314447592062,0.00012024842961124623,0.42356687898089174,0.7127071823204421,0.22617460825314395,0.6569921297488647,0.6185161933814194,0.17175991346022032,0.4730548759941626,0.47589927072605703,0.138121546961326,0.2857142857142857,0.020644994171739414,0.4999999999999998,0.3304347826086956,0.06883780525713244,0.39172096048837457,0.36942646283739994,0.3739185278444429,0.4038155783976145,0.385483875834323,0.41584357539928557,0.40912590273954863,0.41319448426087035,0.3905501503931658,0.4240936342636817,0.40401959101315177,0.42432081924496157,0.39437593432761003,True
16,2,3,4,0.06765233584350114,0.009190490760407097,0.14285714285714285,0.07765980418552232,0.014120740941627496,2.0089587536155604e-08,1.2155544315392511e-08,0.00040100595608778307,0.1255453445776874,0.10468647599258195,6.63756667431491e-07,0.6651982378854625,0.625531914893617,0.03716216216216215,0.38024567850760616,0.25069304524368924,0.256089677382967,0.43824955346541805,0.04383118325167875,0.07619142458085024,0.09643361912343767,0.21153247130639607,0.49558950145457653,0.3625349649961196,0.37386875180905366,0.5419060715539381,0.23062441664848826,0.27211142281907613,0.2716865722261709,0.36710054226213373,0.8733979244964589,0.21529745042492915,0.00010327928859626749,0.4267515923566878,0.7679558011049723,0.4290471167533516,0.7168674357646273,0.7714608627923476,0.14588980447443442,0.38112367229941246,0.29202913111457507,0.14364640883977903,0.23249299719887956,0.027888001012039063,0.6123595505617978,0.4130434782608695,0.06596146092694441,0.3598428008945532,0.4136345973357734,0.400100373633198,0.4154127602575446,0.4283435430737994,0.44643912346376946,0.46541836002133025,0.44945327304768284,0.4569784620791791,0.4563906416993338,0.4637431426933255,0.47163663909310105,0.44999751584209935,True
16,2,4,4,0.07897913680254083,0.008888950481117684,0.14285714285714285,0.30890523075772286,0.014120763557554065,1.7253090929110378e-08,2.896670528575251e-08,0.001673403049566378,0.43132161810074127,0.42804928017095684,2.0379107754388057e-06,0.3480176211453742,0.12340425531914895,0.13910969793322728,0.012241450811009217,0.029734977098699593,0.03178974160033665,0.062383039745364806,0.00757713753520797,0.01813906856330516,0.03499922986521025,0.07368898794654556,0.4189490649749186,0.42513526947103086,0.448137507466761,0.5182484434226051,0.4476798564611396,0.5193619596296349,0.5571489772692727,0.6369307014692799,0.8690433592734002,0.1869688385269121,5.912489953453939e-05,0.3821656050955412,0.8232044198895028,0.4594238615049724,0.7497199078323061,0.9014173731250326,0.1293290402053733,0.63151316321993,0.6820227026285892,0.138121546961326,0.18487394957983191,0.03567345973432143,0.4719101123595506,0.1869565217391304,0.11592115864063994,0.16326377217035237,0.16130170076934944,0.16996780805390185,0.18167364904692185,0.17873163939947193,0.1734502384763689,0.1858542762998071,0.17207258961015573,0.18040262246798158,0.16627002446467845,0.15650978853881545,0.15406306834540923,0.14900165510353738,True
16,2,5,4,0.07185384337663038,0.01030124232523794,0.14285714285714285,0.1436922980884106,0.014120758028292461,3.978493660417287e-09,1.3374859010594085e-08,0.003732217086267065,0.19865005154763224,0.17724403702617242,8.989006294523302e-05,0.6167400881057269,0.49361702127659557,0.04842032114759388,0.023257856572779737,0.040520404881064814,0.07010972082924417,0.23007583097702294,0.011249343715433987,0.026369985752922008,0.06268729483102657,0.13156156506788755,0.21363651835294284,0.20178076619857843,0.23454250850732683,0.38465443292692636,0.2548870964910816,0.3001028137638588,0.33444677023270597,0.40117104350383026,0.8997900711458404,0.20396600566572248,0.0001472880878032468,0.41719745222929927,0.8176795580110499,0.40883721197446143,0.7147374492918704,0.7869247475083931,0.1489370550504758,0.3668071841730951,0.4626055755537414,0.138121546961326,0.15126050420168066,0.04490146490432792,0.5337078651685393,0.2956521739130434,0.08230347226306192,0.24958120885267532,0.24887516880752947,0.30004932126897416,0.2668360624085894,0.2926821958316894,0.27361183527431854,0.2914839396577395,0.28802546715085964,0.30299355535640116,0.2969819295006094,0.2882783076566731,0.28277789983421137,0.27703447413577914,True
