evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
135 9.2218443594 1.0000000000 2.0000000000 1.5949807260 8.0000000000 6.2317525994 0.9850836366 4.4693305037 0.1821661240 4.1752940103 0.1738494472 19.9749151515 -1164.8544182254 26.3504038715 6.7298414295 0.062577 1.174281 0.271050 1.147722 -0.456655 0.458364 -2.018339 -2.987471 -2.183917 5.000000 -0.861829 5.000000 3.804066 0.052013 -1.253493 -0.784255 0.181636 4.762740 -0.442531 0.650079 3.503798 5.000000 0.447904 -0.231237 2.553293 0.064841 0.481470 2.575052 -0.255300 -1.536729 -2.966612 1.996268 0.852374 -1.292298 -3.099202 4.086232 0.263069 1.849625 1.446556 2.599283
142 8.1304598109 1.0000000000 2.0000000000 1.5653626930 9.0000000000 6.2200621298 0.9832071583 5.2751055929 0.2398081589 4.8403946176 0.2248346254 27.8267390162 -1121.9010127430 25.1463912067 6.3891510892 1.323066 -0.105881 0.337589 1.861220 1.039283 -0.439930 -3.351852 -0.004567 -0.092502 4.297206 -1.758422 5.000000 5.000000 1.548859 -1.875139 -2.235359 -1.384533 0.455214 1.734281 0.498435 5.000000 4.354955 -1.731812 0.112434 2.222244 -0.075569 -1.282220 1.195676 0.815607 -0.704152 -3.878815 1.415046 -2.988731 0.945950 -2.404656 3.478084 -2.472150 3.570003 4.858915 4.310949
161 7.9714125058 1.0000000000 2.0000000000 1.5448528679 10.0000000000 6.2065006556 0.9810320026 5.5744737670 0.1768837443 5.0754224744 0.1752074723 31.0747577792 -1096.5424827953 24.5685331888 6.2619186276 -0.825752 1.086867 0.006192 2.568670 -1.163236 -1.703848 -2.741063 0.570054 1.440677 5.000000 0.042093 0.918556 3.607157 2.085365 -4.517718 -1.434938 0.626228 3.767542 1.660051 0.900674 5.000000 5.000000 -3.062568 0.901453 1.796859 2.686220 -0.963405 4.469029 -2.445133 -0.812031 -2.155761 4.606040 -2.722072 0.471578 -2.678498 3.207996 0.342192 4.197909 2.365735 5.000000
175 7.3652085717 1.0000000000 2.0000000000 1.5251983371 11.0000000000 6.1954602205 0.9792459387 5.5952028394 0.1744280849 5.1597718483 0.1754244602 31.3062948141 -1114.6251073920 25.6535548087 6.4896278326 -2.198301 2.034620 -0.700928 2.257972 -0.388919 -0.001763 -2.333285 -0.041976 0.558168 1.759716 -0.221496 2.613354 3.022304 -0.176363 -2.704890 -0.965331 1.210715 5.000000 -0.363153 1.735888 3.391761 3.974959 -2.735880 -0.565763 1.685696 1.598299 -1.466148 2.270942 -2.668759 -1.483756 0.478997 1.079157 -1.914729 2.772299 -5.000000 3.169065 2.626912 4.220811 -0.459940 2.902279
361 6.4689713231 1.0000000000 2.0000000000 1.1511495095 24.0000000000 6.0330791884 0.9530886975 4.9688297506 0.0174976528 4.6636943262 0.0456013350 24.6892690908 -949.1420597081 26.7682712817 6.8437249770 2.156885 4.211404 -4.728854 -0.046097 0.566987 -1.783785 -2.325696 -0.040589 1.598158 2.639863 -3.022511 3.309433 2.923662 1.627125 -1.093144 -5.000000 -1.370338 3.215371 1.950869 -0.314833 5.000000 2.357524 -3.714841 0.904103 2.825925 2.784935 0.032967 4.060399 -1.421518 -1.712876 -2.695150 2.336831 -2.846622 -0.533412 -3.862534 2.516463 0.972322 1.170620 1.308105 4.380083
397 5.6612219659 1.0000000000 2.0000000000 1.0728740808 26.0000000000 6.0057456694 0.9487019071 4.5678449027 -0.1588184471 3.9925655532 -0.1044706821 20.8652070549 -865.5629764558 25.3677383540 6.4349240239 2.429912 4.307707 -3.235820 -0.513916 -1.229691 -2.525432 -0.154312 0.182923 1.698639 1.465167 -2.773606 3.474048 0.796292 1.700721 -3.456652 -2.938962 0.261376 3.549766 0.793381 0.014353 4.926272 0.731412 -2.467636 -0.432279 1.456882 5.000000 0.644831 3.273206 -1.581376 -2.691490 -0.969648 4.099969 -3.523413 1.211332 -4.669989 2.527641 1.832975 1.756819 1.886287 5.000000
471 5.5273846508 1.0000000000 2.0000000000 1.0201661277 31.0000000000 5.9455328400 0.9390183094 5.7240010527 -0.1936540916 5.0182204543 -0.1707428934 32.7641880510 -799.7229630660 24.1678624349 6.1897831740 0.128388 4.106689 -3.393422 0.990189 -1.456334 -3.094690 0.118229 1.484977 3.213275 2.997484 -4.885235 3.487971 2.644681 1.383120 -3.854730 -2.830577 -0.803984 2.978471 1.194575 1.736379 5.000000 1.129402 -1.827134 -1.043734 3.503079 2.693254 1.057805 -0.647294 -2.884971 -2.374308 -0.746566 3.243026 -1.966997 -0.588522 -2.280047 0.735864 1.923031 0.623846 1.285007 2.371892
517 5.4538347844 1.0000000000 2.0000000000 0.9685471872 34.0000000000 5.9074566878 0.9328725262 4.8380591223 -0.0160979659 4.2605908585 -0.0345621479 23.4068160707 -849.0722958745 27.7210286725 7.0497573922 0.825877 4.648932 -2.597326 0.673707 -1.034734 -4.192847 0.248387 0.608093 2.424452 0.110982 -1.369073 3.848224 3.541197 0.066827 -3.004261 -3.679859 -0.111529 2.265729 1.867582 2.687423 4.955702 1.462212 -3.358282 -0.845029 3.838461 1.553413 0.470846 0.651680 -3.363399 -2.692641 -1.803880 3.833973 -0.522916 -0.613108 -1.958255 1.608807 0.160346 1.288372 -1.213962 2.763681
557 5.4326340239 1.0000000000 2.0000000000 0.8782114044 37.0000000000 5.8704404213 0.9269542303 4.3982472815 0.0063019331 3.7921498760 -0.0086934012 19.3445791492 -719.2748693627 25.0903227258 6.4187990050 0.577196 2.880267 -3.290102 1.368972 -0.432303 -4.013433 0.274021 0.532123 1.200496 0.521401 -2.387271 5.000000 4.014437 1.889255 -2.362359 -5.000000 -0.613160 1.886094 0.726109 1.612975 4.238486 1.369142 -1.609522 1.211040 3.811069 1.771327 0.143387 0.657487 -2.041968 -4.092926 -2.365896 5.000000 -2.511428 0.143383 -2.631525 1.255016 1.228502 1.785790 -0.045014 5.000000
609 4.7901727329 1.0000000000 2.0000000000 0.7982615960 40.0000000000 5.8322872046 0.9208606978 4.5834753704 -0.0896320735 3.9796711002 -0.0794899043 21.0082464714 -648.0486298695 24.7801505591 6.3123133496 1.471521 3.105905 -2.950993 2.943675 -1.210423 -3.803863 -0.451818 0.477299 1.218938 0.812852 -2.236867 4.725133 3.946045 2.146033 -5.000000 -3.494457 0.089349 3.624661 0.394101 2.609659 2.082176 1.449945 -2.080265 0.262315 2.063957 2.452444 0.337126 -0.665806 -3.156890 -2.609535 -1.713497 3.195967 -1.073482 -1.102288 -3.200859 1.251463 -0.046707 2.194441 -0.147785 4.122065
642 4.5993697570 1.0000000000 2.0000000000 0.7460723448 42.0000000000 5.8069115648 0.9168472798 4.5196537421 -0.1143702644 3.7619524247 -0.1036457469 20.4272699484 -664.2386463747 27.3145908980 6.9489176434 2.311697 2.859399 -1.465413 2.236382 -0.031021 -3.621390 0.341433 0.590324 0.808275 1.811357 -1.260901 4.041354 3.154085 2.340141 -3.337459 -3.911721 -1.041483 2.382974 0.658965 1.827990 3.582439 2.154553 -2.395806 1.454298 3.089586 3.502290 0.924271 0.178210 -4.366009 -2.463738 -0.803438 3.108493 -2.125871 -0.102427 -2.781641 1.771634 0.908195 2.786678 1.324363 3.192476
661 4.5243627072 1.0000000000 2.0000000000 0.6962983664 44.0000000000 5.7851558603 0.9133797059 4.2342608526 0.0286970953 3.4930460367 0.0116699132 17.9289649676 -597.7182568362 26.4759063316 6.7381321121 0.720818 3.018207 -1.708181 1.133461 0.821643 -3.216543 -0.280806 -0.180832 2.143313 1.998038 -1.174155 4.000295 3.688039 1.583192 -4.068892 -3.163516 -2.330660 2.235357 1.399899 2.455778 2.919423 1.949216 -3.446050 0.943637 2.434167 3.734680 1.647975 0.657304 -3.707767 -2.961189 -2.195534 2.904148 -2.547015 -0.269390 -2.494426 2.263055 -0.081447 2.449236 0.221334 2.968092
662 4.0384851124 1.0000000000 2.0000000000 0.6962983664 44.0000000000 5.7851558603 0.9133797059 4.2342608526 0.0286970953 3.4930460367 0.0116699132 17.9289649676 -597.7182568362 26.4759063316 6.7381321121 1.277143 3.322547 -3.089228 1.745163 -0.811029 -3.558047 -1.342152 0.808771 0.371475 3.184817 -2.216489 3.141836 3.376708 0.729314 -3.577645 -3.607176 -0.988659 2.471630 2.017011 2.599155 3.892253 2.844776 -2.122377 0.504344 3.486822 2.489268 0.168136 0.787157 -4.690777 -3.634080 -1.993626 3.912887 -2.550638 -0.823718 -3.358345 1.231829 -0.421535 2.303098 -0.373175 4.506024
700 3.9455376171 1.0000000000 2.0000000000 0.6559623390 46.0000000000 5.7613841507 0.9095946060 4.9376796900 -0.2354429872 4.1015667262 -0.1946926850 24.3806807210 -535.5143046619 25.4662845099 6.5159598390 0.806066 2.831177 -2.089642 2.424211 0.713747 -3.710800 0.632151 1.286168 1.163973 1.576296 -3.203812 3.479813 4.672349 1.235600 -3.037261 -4.668042 -2.519707 2.347797 0.712138 2.182079 4.064829 2.702776 -2.777164 1.296033 2.814694 2.848796 0.427791 0.538437 -2.956956 -2.386399 -0.691258 4.013645 -2.287115 -0.607884 -4.004119 1.541231 0.896087 3.252042 -0.613127 3.809004
728 3.8843306132 1.0000000000 2.0000000000 0.6297029332 48.0000000000 5.7409628439 0.9063184745 4.9160221129 -0.0667986086 4.1257190015 -0.0751302590 24.1672734143 -525.4864533055 26.1780681240 6.6839860672 0.813945 2.576062 -2.191518 0.956731 -0.641936 -3.540397 0.476288 1.096262 1.366611 2.467483 -2.274475 2.690297 3.802261 1.481154 -3.604096 -3.772360 -1.689518 3.589389 1.349549 1.107967 3.521363 2.389423 -2.580503 1.444375 2.417726 2.210495 1.841972 1.692946 -2.320557 -3.778372 -1.034791 2.419857 -3.044041 -0.629721 -4.107187 0.979187 0.422889 2.309087 -1.021555 3.369288
738 3.8118105705 1.0000000000 2.0000000000 0.6122055882 49.0000000000 5.7317771695 0.9048580691 4.7666091719 -0.0646327821 3.8985975042 -0.0667993580 22.7205629974 -538.8303440617 27.5740565201 7.0671705533 0.812161 2.908644 -0.854720 1.015497 -1.067419 -3.349759 0.614271 1.295995 1.756698 2.262343 -2.991133 3.604626 3.465700 0.640350 -3.658510 -3.374617 -1.949699 2.230853 1.495582 0.756627 3.461694 2.949628 -2.099169 1.086002 2.536118 2.554920 2.310548 0.449584 -3.786688 -3.052438 -0.784031 3.204460 -1.738586 -0.534411 -2.457228 1.547934 0.309381 1.850949 -0.737064 2.653865
770 3.2112297635 1.0000000000 2.0000000000 0.5901066955 51.0000000000 5.7087053098 0.9011914951 5.1734806370 0.0347374044 4.4229470311 0.0129607273 26.7649019014 -496.4751417377 26.9623772320 6.8703401018 0.767807 2.990626 -1.155649 1.767788 0.645699 -3.296783 0.627834 0.889852 0.817757 2.676483 -2.796938 3.580351 3.012738 0.912125 -3.919022 -3.817614 -2.331588 3.447847 0.549877 0.966805 2.901377 2.249682 -2.675575 1.116406 1.891510 1.181924 2.393670 0.288377 -3.799745 -4.703236 -1.704342 3.474765 -1.987487 -1.189500 -3.222311 1.474408 -0.374976 2.213882 -1.451352 3.284107
829 2.9744615351 1.0000000000 2.0000000000 0.5677869546 55.0000000000 5.6665468678 0.8943209838 5.8646989725 -0.0634738692 5.1620941809 -0.0588406513 34.3946940375 -448.3025314292 26.1334601306 6.6385810238 0.616764 3.019141 -0.803633 1.001668 0.716920 -2.733445 0.518375 -0.290830 0.769406 2.463968 -3.186331 3.649261 2.854443 0.219856 -2.184114 -3.346489 -1.273740 3.992616 0.935522 1.374698 2.672739 2.508080 -2.824876 0.800887 1.760873 2.080329 1.891711 0.838905 -4.190700 -4.185874 -0.695747 3.190410 -1.384932 -1.105182 -4.256477 1.353800 0.064312 2.864664 0.145705 3.042301
875 2.9657119014 1.0000000000 2.0000000000 0.5605590436 58.0000000000 5.6338851215 0.8889797632 6.1420204185 -0.1815238586 5.6224197947 -0.1665614841 37.7244148215 -429.3272169856 25.9275850397 6.6240799770 0.225181 2.818915 -1.174676 0.660722 1.243630 -2.563066 0.744927 -0.214772 -0.279130 2.850518 -2.923831 3.501319 3.548145 0.176690 -3.073190 -3.147735 -2.545188 3.961652 2.002002 0.828135 3.455602 2.791595 -2.496752 0.817461 2.793736 1.779008 1.377147 0.140483 -3.905820 -4.067234 -1.237057 2.066874 -2.076792 -1.023329 -3.165270 0.311933 -0.093738 3.449508 -0.304069 2.702122
878 2.6879204498 1.0000000000 2.0000000000 0.5605590436 58.0000000000 5.6338851215 0.8889797632 6.1420204185 -0.1815238586 5.6224197947 -0.1665614841 37.7244148215 -429.3272169856 25.9275850397 6.6240799770 -0.414621 2.979086 -0.398976 1.307725 1.479432 -1.866237 -0.011061 -0.451373 -0.139443 2.034044 -3.662689 2.990793 3.667572 0.479138 -3.199711 -2.480803 -1.690158 3.596975 0.686694 0.386456 2.724421 3.117121 -2.402030 1.481262 2.597716 1.567004 1.729244 0.970193 -3.653498 -4.184535 -1.100995 2.278406 -1.045042 -1.225590 -4.089641 0.725744 0.247264 2.707203 -0.801640 3.158567
881 2.6321008372 1.0000000000 2.0000000000 0.5605590436 58.0000000000 5.6338851215 0.8889797632 6.1420204185 -0.1815238586 5.6224197947 -0.1665614841 37.7244148215 -429.3272169856 25.9275850397 6.6240799770 0.812584 2.906122 -0.761377 1.210496 0.773665 -3.054889 0.556529 0.180002 -0.235663 3.364377 -3.399939 2.740012 3.568555 1.176187 -3.911702 -3.372778 -1.915319 2.992633 0.892212 1.071596 3.607117 2.870017 -2.254566 0.959204 3.392865 1.910440 0.217307 0.869801 -3.824625 -3.921050 -0.715136 2.837185 -1.667676 -1.213110 -4.391971 1.059302 -0.695347 3.331738 0.173840 2.724021
913 2.5099083191 1.0000000000 2.0000000000 0.5344759723 60.0000000000 5.6103472229 0.8851538295 4.7350768059 -0.0233779727 4.2025529614 -0.0461549043 22.4209523582 -411.6583635698 26.4548535141 6.7112001147 0.926687 3.354664 -1.547287 0.700529 1.217762 -2.437990 0.067005 -0.245532 -0.207258 2.721063 -3.470180 3.293506 3.313631 0.602619 -3.310825 -2.993384 -1.833468 4.001368 1.051220 1.455171 4.064612 3.414500 -2.392562 0.782530 2.127550 2.214019 1.404148 1.858126 -4.151040 -4.582725 -0.278772 2.036556 -1.006087 -0.513882 -4.355020 1.092359 -0.671235 3.558921 -0.614758 4.063065
921 2.4409333248 1.0000000000 2.0000000000 0.5193023496 61.0000000000 5.5991502387 0.8833518410 4.7331717615 0.0358807505 4.1442020784 0.0083308443 22.4029149235 -404.8162033586 26.8618855600 6.8479338261 0.379271 1.822233 -1.565420 0.888367 1.688690 -2.720297 0.346875 -0.559088 1.438587 2.110646 -4.122928 3.632196 3.874293 0.422543 -3.067588 -3.723688 -1.605832 3.581533 0.889102 0.989144 3.953162 2.961868 -2.541779 0.116158 2.489851 2.307867 1.004369 1.430641 -4.075777 -3.334403 -1.111229 1.797921 -1.071594 -0.620524 -3.769705 1.163835 -0.662803 3.309882 -0.743532 4.316463
922 2.3241727506 1.0000000000 2.0000000000 0.5193023496 61.0000000000 5.5991502387 0.8833518410 4.7331717615 0.0358807505 4.1442020784 0.0083308443 22.4029149235 -404.8162033586 26.8618855600 6.8479338261 0.675752 3.274169 -1.688376 0.699322 0.682697 -3.035628 0.602617 0.313862 0.940521 2.895606 -3.478682 3.551624 4.273530 0.211158 -3.884669 -3.717591 -2.009193 3.372727 1.001539 0.840038 4.087040 2.896400 -2.543420 1.218548 2.901546 2.716706 1.505529 1.533667 -4.282039 -3.706020 -0.473960 2.947253 -0.915271 -1.211188 -3.505616 1.485481 -0.323970 3.299519 -0.830804 3.819728
953 1.9726348219 1.0000000000 2.0000000000 0.4925010444 63.0000000000 5.5757990926 0.8796264316 5.0461006649 0.1508548596 4.1756956888 0.1000568440 25.4631319199 -320.6911300052 24.9156873674 6.3772155997 0.261938 2.362952 -1.692265 0.569273 1.676118 -2.594902 -0.497788 0.332606 1.019947 2.873963 -3.120211 3.181156 3.016331 0.881506 -2.293302 -3.747610 -1.937458 3.022552 0.460288 0.699072 4.429613 3.149469 -2.475179 1.142517 2.208784 2.867196 1.653043 2.075344 -3.804492 -3.255535 -0.612949 2.171415 -0.498530 -1.295043 -3.696952 1.029379 -0.944240 2.893729 -0.479550 3.624773
1005 3.3187707973 1.0000000000 2.0000000000 0.4405193833 67.0000000000 5.5299363167 0.8722636811 5.1036299840 0.1599084655 4.5270010698 0.1127624112 26.0470390139 -284.5430085220 26.6245054851 6.7808273094 0.676482 3.073914 -1.259317 1.230948 2.407183 -1.903122 0.464000 -1.118316 0.098258 3.025597 -3.497455 3.469060 3.661875 0.271378 -2.746302 -4.043365 -2.826325 3.334631 0.060765 0.670211 4.045813 3.281946 -2.602921 1.286038 2.813961 2.676865 2.019020 2.331911 -3.881938 -4.212014 -0.006219 2.578924 -0.457346 -0.848615 -4.747081 1.226863 -0.342450 3.218225 -0.481007 3.672852
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 27.5021141073 2.0000000000 2.0000000000 0.4405193833 67.0000000000 5.5299363167 0.8722636811 5.1036299840 0.1599084655 4.5270010698 0.1127624112 26.0470390139 -284.5430085220 26.6245054851 6.7808273094 -0.833516 -0.112534 -4.272392 3.280542 -3.586871 -1.683495 1.005763 -2.490576 -2.115904 -1.818015 1.102908 4.584416 0.083079 -2.235851 1.078117 -1.192319 -0.038261 2.350002 -1.495742 0.018051 -1.756216 -0.312868 0.513141 -1.977558 -0.677644 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990 -0.538114 4.462734 -4.869535 0.225453 0.740889 2.719268 1.003714 -1.688427 0.000020 1.084705
6 25.0233260067 2.0000000000 2.0000000000 0.4405193833 67.0000000000 5.5299363167 0.8722636811 5.1036299840 0.1599084655 4.5270010698 0.1127624112 26.0470390139 -284.5430085220 26.6245054851 6.7808273094 -2.302006 -0.853045 -0.296294 3.002874 1.739196 -2.174181 1.328443 1.469769 -2.122731 -0.217034 -3.700808 0.660976 -0.631386 -2.700004 -1.396342 0.479902 -1.105899 0.599054 1.105327 -1.680886 -0.624541 4.289356 0.242211 -1.693658 0.120925 -2.677178 2.265492 0.740610 2.171613 1.804359 0.780593 1.951019 0.383147 -1.324418 -2.047030 -0.896350 -5.000000 3.651989 -3.428135 -0.153279
18 23.0532577055 2.0000000000 2.0000000000 1.8819221540 1.0000000000 6.3114236233 0.9979008853 3.0058528328 -0.0747225093 2.5490765312 -0.0633675051 9.0351512524 -1310.1814792605 27.6030873737 7.0659728730 -3.916931 -1.824295 -3.012926 3.032672 -2.045558 -1.387635 2.674724 3.449384 1.886048 -4.291556 1.251308 0.065227 -1.164185 -0.275941 0.533232 2.620647 2.724486 2.130464 0.936292 1.314694 -0.145087 0.894663 -2.140294 1.039097 2.827387 -3.073609 4.013403 1.482720 0.251042 -1.253932 -4.352998 0.810226 -1.915869 -2.295473 -4.372597 2.035602 -1.977369 0.922972 1.149640 -2.492022
19 21.3698552929 2.0000000000 2.0000000000 1.8819221540 1.0000000000 6.3114236233 0.9979008853 3.0058528328 -0.0747225093 2.5490765312 -0.0633675051 9.0351512524 -1310.1814792605 27.6030873737 7.0659728730 -2.974331 -1.908523 -1.036231 3.541912 -1.346591 0.721896 2.638708 0.655006 -0.507374 -1.841995 -0.014382 0.542119 0.526357 0.783306 -1.749200 1.922702 0.520036 -1.309645 1.296736 -0.978899 -1.679227 -0.094669 -1.738334 -0.893364 -0.950777 1.753607 4.519301 -0.011538 -2.306480 -1.196713 -1.120048 4.499153 -4.027009 0.694147 -0.828491 2.111193 -1.250877 2.148317 2.729075 -1.692762
20 14.6028170388 2.0000000000 2.0000000000 1.8819221540 1.0000000000 6.3114236233 0.9979008853 3.0058528328 -0.0747225093 2.5490765312 -0.0633675051 9.0351512524 -1310.1814792605 27.6030873737 7.0659728730 -1.113199 -3.873686 -0.351569 -1.447401 0.874151 2.130542 2.797068 1.765207 1.510486 -1.942972 2.199976 4.507948 1.221379 0.233050 -2.954649 -0.513824 0.291493 1.303385 1.905134 0.001248 4.651100 0.671807 0.126177 0.364484 -0.477695 1.346142 -0.089231 -3.086464 -0.528801 -5.000000 0.624841 1.571969 -3.775782 -1.468833 -3.266113 -0.866165 -1.509825 3.751101 -0.992899 0.119941
48 14.4965436084 2.0000000000 2.0000000000 1.7728522091 3.0000000000 6.2852520679 0.9937243879 4.7809927420 0.0691430980 4.2220355283 0.0554454535 22.8578915986 -1215.5581802543 25.5627509354 6.5308567109 0.001053 -2.549540 -3.371466 1.980821 1.822063 2.681356 1.845299 -0.009018 -0.158490 -1.462564 -1.303294 1.692502 2.142711 -1.595526 -1.476372 2.968641 -2.817871 -0.120977 1.277573 0.373389 3.347174 1.381674 -4.244658 3.247334 -1.554124 -1.012168 2.149530 0.438233 1.542231 -1.119760 -3.775740 3.417542 -4.041166 -0.949030 -2.934000 -1.062169 -0.587907 1.866563 2.321815 1.331551
85 14.2773104642 2.0000000000 2.0000000000 1.7047644680 5.0000000000 6.2584698381 0.9894207815 5.3774506796 0.1751656858 4.8486094627 0.1473681713 28.9169758118 -1203.6031928740 26.1201590275 6.6621572919 -2.292469 -3.703502 -3.920815 1.560144 2.695051 3.008478 2.439432 0.941294 3.441369 -0.431988 4.388765 2.236602 0.687840 -1.463568 -2.178563 -1.293937 -0.107922 0.240122 -0.288519 1.970109 0.632522 5.000000 -0.578201 2.536312 0.282986 0.391556 0.019914 0.480304 -2.268679 -2.647162 -3.817483 3.714486 -3.212875 -0.081013 -3.061039 -0.984361 -1.784259 1.269788 -0.740299 3.670450
98 14.2591325429 2.0000000000 2.0000000000 1.6577933635 6.0000000000 6.2475052925 0.9876530996 4.7795684373 0.1889057251 4.4043045655 0.1633176530 22.8442744470 -1201.4392196689 26.7703366620 6.8590610093 -1.790188 -0.386568 -1.089106 0.572000 -1.384522 2.670189 2.442418 3.012289 3.563768 -0.777853 3.348454 -0.530296 4.561885 0.739211 0.187375 0.749702 2.103119 1.886053 3.456760 -2.118043 5.000000 5.000000 -1.125648 0.986387 -1.308316 0.849694 0.193648 -0.688758 -2.483716 -0.940357 -0.744184 3.926633 -2.673852 -3.332566 -2.923807 -0.109679 0.229802 5.000000 -0.312469 1.076655
100 11.6975544550 2.0000000000 2.0000000000 1.6577933635 6.0000000000 6.2475052925 0.9876530996 4.7795684373 0.1889057251 4.4043045655 0.1633176530 22.8442744470 -1201.4392196689 26.7703366620 6.8590610093 -2.325149 4.046401 -3.483957 -1.208112 0.084524 3.472782 2.054141 3.828791 2.837388 -3.792438 -0.607707 2.588310 5.000000 1.733533 -1.024132 -1.965223 -1.900065 -0.381286 -1.260891 0.591260 1.317884 0.117490 0.255740 3.475570 1.408669 2.426785 0.150663 -2.870972 -1.284836 -1.844544 -1.314531 4.519508 -2.312335 -2.916371 -2.303292 1.984634 -1.346320 2.300145 -1.089971 1.056414
108 10.4907039386 2.0000000000 2.0000000000 1.6146438301 7.0000000000 6.2364785465 0.9858725929 4.8639870813 0.2141137239 4.4263062952 0.1897754817 23.6583703274 -1166.2990885916 26.0743430231 6.6697304703 -2.405584 1.162884 -1.991699 -0.315802 -0.282930 4.208624 4.486632 2.539394 1.935038 -2.006111 0.763364 3.418212 2.702859 4.195337 0.558961 -1.307070 0.979563 0.588521 3.054080 1.038935 3.044500 0.616006 -4.057495 2.130610 -0.214067 0.562409 2.522226 -1.885336 -3.793814 -2.233323 -3.536599 3.670177 -1.436218 -1.856382 -4.983612 -0.884207 -0.791609 3.981685 -1.536378 2.670290
