fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
14,2.0,8.0,8.6e-07,8.337e-07,9.337e-07,2.318e-06,3.133e-07,2.4291e-06,5.474e-07,1.923e-06,6.1907e-06,1.4073e-06,6.4188e-06,1.0758e-06,3.8989e-06,1.6761e-06,8.6e-07,8.6e-07,8.6e-07,8.6e-07,8.6e-07,8.6e-07
14,2.0,9.0,1.70777e-05,5.21e-07,2.3121e-06,2.3351e-06,4.2636e-06,1.2723e-06,6.38e-07,3.9195e-06,4.2123e-06,2.9473e-06,2.5181e-06,2.9372e-06,5.2946e-06,3.4032e-06,2.9953e-06,1.70777e-05,1.70777e-05,1.70777e-05,1.70777e-05,1.70777e-05
14,2.0,10.0,1.8278e-06,3.1392e-06,1.8656e-06,9.885e-07,1.5083e-06,1.8278e-06,2.2731e-06,3.3432e-06,1.9157e-06,1.8961e-06,2.6294e-06,6.0092e-06,4.0886e-06,1.8278e-06,4.9053e-06,1.8278e-06,1.8278e-06,1.8278e-06,2.083e-06,1.8278e-06
14,2.0,11.0,6.29469e-05,6.79e-07,2.6878e-06,2.6137e-06,1.4156e-06,3.5089e-06,2.222e-06,2.2405e-06,1.8542e-06,9.002e-07,3.347e-06,2.5464e-06,1.5839e-06,1.78562e-05,6.29469e-05,9.83677e-05,6.16044e-05,6.29469e-05,5.35213e-05,6.29469e-05
14,2.0,12.0,4.1589e-06,2.3797e-06,2.5155e-06,1.6383e-06,2.1775e-06,2.3902e-06,1.7609e-06,2.994e-06,5.67e-07,1.9352e-06,3.7644e-06,1.8239e-06,2.0633e-05,2.60399e-05,4.1589e-06,4.1589e-06,3.71849e-05,5.2117e-06,4.1589e-06,4.1589e-06
14,2.0,13.0,1.0508e-06,1.1568e-06,2.7685e-06,2.653e-07,2.3221e-06,2.4541e-06,5.857e-07,2.4839e-06,1.8889e-06,1.1332e-06,3.2498e-06,5.236e-07,1.5632e-06,3.3002e-06,3.529e-06,8.813e-07,1.5879e-06,5.857e-07,8.134e-07,5.857e-07
14,2.0,14.0,3.5611e-06,3.5488e-06,3.5611e-06,1.5326e-06,4.0366e-06,2.2534e-06,2.3212e-06,6.322e-07,1.2792e-06,2.99e-07,4.494e-07,7.3e-07,2.736e-07,5.181e-07,3.5611e-06,3.5611e-06,5.7664e-06,3.3193e-06,2.1999e-06,3.5611e-06
14,2.0,15.0,2.7592e-06,2.887e-06,6.772e-07,2.7918e-06,1.2582e-06,3.2651e-06,3.1962e-06,3.1613e-06,3.282e-06,2.3808e-06,3.375e-06,2.7715e-06,2.7231e-06,2.7592e-06,2.7592e-06,2.7592e-06,2.7592e-06,2.363e-06,2.7592e-06,2.7592e-06
14,2.0,16.0,4.1e-07,1.5946e-06,3.462e-07,4.1e-07,4.1e-07,3.6068e-06,1.2179e-06,1.8012e-06,1.2151e-06,1.7537e-06,1.7192e-06,1.8726e-06,4.1e-07,4.1e-07,1.3125e-06,4.1e-07,4.1e-07,3.497e-07,4.1e-07,4.1e-07
14,2.0,17.0,2.27e-06,2.27e-06,3.4844e-06,2.8503e-06,4.1595e-06,3.261e-07,3.1435e-06,2.9661e-06,3.7825e-06,2.5384e-06,7.1535e-06,8.706e-07,2.27e-06,1.2303e-06,2.27e-06,2.27e-06,2.201e-06,2.27e-06,1.7983e-06,2.27e-06
14,2.0,18.0,2.488e-06,3.4045e-06,8.8313e-06,2.6083e-06,2.7027e-06,3.1244e-06,1.8464e-06,1.1703e-06,2.728e-06,2.7683e-06,4.4191e-06,1.5475e-06,5.9154e-06,4.2841e-06,8.8313e-06,8.8313e-06,4.1061e-06,8.8313e-06,8.8313e-06,8.8313e-06
14,2.0,19.0,2.6275e-06,1.237e-07,1.5555e-06,3.6742e-06,3.4474e-06,8.686e-07,7.394e-07,1.3007e-06,2.857e-07,3.3734e-06,2.4935e-06,7.544e-06,2.6711e-06,1.03383e-05,1.60023e-05,1.95733e-05,1.13012e-05,1.03383e-05,1.00005e-05,1.03383e-05
14,3.0,0.0,8.827e-07,1.357e-07,7.3527e-06,5.1929e-06,7.206e-07,7.3527e-06,1.5966e-06,1.6732e-06,1.414e-06,7.3527e-06,7.3527e-06,1.4165e-06,4.9697e-06,7.3527e-06,7.3527e-06,1.38979e-05,7.3527e-06,7.3527e-06,6.539e-06,7.3527e-06
14,3.0,1.0,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,2.773e-07,1.0259e-06,1.0442e-06,3.896e-07,1.8855e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,3.4364e-06,6.0313e-06,3.4364e-06,4.1944e-06,4.8088e-06,3.4364e-06
14,3.0,2.0,1.507e-07,1.507e-07,1.507e-07,4.725e-07,7.853e-07,1.3662e-06,6.35e-07,4.059e-07,1.507e-07,1.507e-07,1.507e-07,1.507e-07,1.507e-07,9.005e-07,1.507e-07,4.301e-07,1.931e-07,1.667e-07,3.001e-07,1.507e-07
14,3.0,3.0,1.41795e-05,1.41795e-05,1.863e-07,9.3889e-06,1.5309e-06,1.3655e-06,1.2655e-06,2.839e-07,1.41795e-05,1.41795e-05,1.41795e-05,1.3959e-06,1.41795e-05,1.41795e-05,1.26093e-05,1.41795e-05,1.41795e-05,1.41795e-05,1.41795e-05,1.41795e-05
14,3.0,4.0,3.3939e-06,2.3337e-06,3.3939e-06,8.276e-07,3.3939e-06,3.3939e-06,5.14e-07,2.6812e-06,3.3939e-06,1.5198e-06,3.4224e-06,3.3939e-06,3.3939e-06,3.3939e-06,3.9577e-06,4.0871e-06,3.3939e-06,3.3939e-06,3.3939e-06,3.3939e-06
14,3.0,5.0,1.24954e-05,1.24954e-05,1.24954e-05,1.8432e-06,1.5747e-06,1.1629e-06,1.732e-06,1.5858e-06,1.24954e-05,1.24954e-05,1.24954e-05,1.24954e-05,1.24954e-05,1.85529e-05,2.47048e-05,1.24954e-05,1.06633e-05,1.88088e-05,1.43144e-05,1.24954e-05
14,3.0,6.0,1.41048e-05,1.41048e-05,7.893e-07,3.2681e-06,1.642e-07,1.41048e-05,1.41048e-05,6.873e-07,2.7199e-06,8.735e-07,4.27386e-05,1.41048e-05,1.41048e-05,1.41048e-05,9.2766e-06,1.41048e-05,1.41048e-05,1.41048e-05,1.41048e-05,1.41048e-05
14,3.0,7.0,8.5865e-06,8.5865e-06,1.7339e-06,4.531e-07,5.804e-07,5.235e-07,8.848e-07,1.6859e-06,6.879e-07,1.723e-07,2.257e-06,8.333e-07,6.3144e-06,2.276e-07,7.9045e-06,8.5865e-06,1.32492e-05,8.5865e-06,8.5865e-06,8.5865e-06
14,3.0,8.0,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06,5.242e-07,1.0396e-06,1.3478e-06,1.6778e-06,1.8415e-06,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06,1.01383e-05,4.7935e-06,5.0138e-06,4.7935e-06,4.7935e-06,4.7935e-06,4.7935e-06
14,3.0,9.0,7.031e-07,1.6822e-06,1.6822e-06,1.6822e-06,1.1763e-06,9.185e-07,2.377e-06,9.322e-07,6.997e-07,1.6822e-06,1.6822e-06,1.6822e-06,1.6822e-06,1.6822e-06,1.6822e-06,1.389e-06,1.6822e-06,1.9021e-06,1.4173e-06,1.6822e-06
14,3.0,10.0,5.7215e-06,5.7215e-06,5.7215e-06,1.0076e-06,1.199e-06,8.286e-07,9.011e-07,1.945e-06,7.315e-07,2.033e-07,1.5125e-06,5.7215e-06,5.7215e-06,5.7215e-06,5.7215e-06,5.6985e-06,5.7215e-06,4.0438e-06,3.9937e-06,5.7215e-06
14,3.0,11.0,2.2466e-06,2.2466e-06,2.2466e-06,4.144e-07,1.227e-06,1.5798e-06,6.616e-07,1.2881e-06,1.1931e-06,2.2522e-06,2.2466e-06,2.0268e-06,1.8136e-06,2.2092e-06,6.5563e-06,1.5447e-06,2.2466e-06,2.2466e-06,3.4747e-06,2.2466e-06
14,3.0,12.0,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,1.0197e-06,1.0111e-06,2.0698e-06,1.0848e-06,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,6.4191e-06,1.8597e-06,4.0732e-06,6.4191e-06,6.9e-06,6.4191e-06
14,3.0,13.0,7.0866e-06,1.273e-07,1.3005e-06,3.617e-07,7.0866e-06,1.7206e-06,3.6911e-06,6.28e-07,7.0866e-06,7.0866e-06,7.0866e-06,5.415e-06,7.0866e-06,7.0866e-06,7.0866e-06,3.8229e-06,7.0866e-06,6.8886e-06,7.0866e-06,7.0866e-06
14,3.0,14.0,2.6482e-06,2.6482e-06,2.6482e-06,2.6482e-06,2.6482e-06,7.8e-08,2.5242e-06,1.8782e-06,4.7062e-06,1.1718e-06,2.6482e-06,1.493e-06,1.4254e-06,9.412e-07,2.8407e-06,2.6482e-06,2.6482e-06,2.9674e-06,2.5115e-06,2.6482e-06
14,3.0,15.0,7.87e-07,1.3834e-06,7.87e-07,6.841e-07,3.844e-07,2.1756e-06,2.69e-07,1.2628e-06,6.522e-07,7.87e-07,7.87e-07,1.2093e-06,4.7971e-06,9.515e-07,1.4653e-06,2.4487e-06,1.515e-06,1.6345e-06,8.012e-07,7.87e-07
14,3.0,16.0,3.7839e-06,3.7839e-06,3.7839e-06,2.575e-07,1.7922e-06,1.4748e-06,3.59897e-05,2.3798e-06,8.401e-07,1.7901e-06,9.773e-07,7.102e-07,4.7225e-06,3.7839e-06,1.1218e-05,3.7839e-06,3.7839e-06,4.6235e-06,3.7839e-06,3.7839e-06
14,3.0,17.0,5.18818e-05,2.016e-07,5.18818e-05,5.18818e-05,5.18818e-05,4.149e-07,1.6847e-06,2.302e-07,5.707e-07,9.339e-07,9.003e-07,8.7e-07,1.4449e-06,3.7606e-05,5.18818e-05,5.01555e-05,5.18818e-05,5.18818e-05,5.18818e-05,5.18818e-05
14,3.0,18.0,1.7979e-06,1.7979e-06,1.7979e-06,1.7979e-06,1.1993e-06,1.1264e-06,1.7265e-06,5.039e-07,1.7979e-06,1.7979e-06,1.7979e-06,1.7979e-06,1.7979e-06,3.5676e-06,1.7979e-06,3.8584e-06,1.7979e-06,1.7979e-06,1.6932e-06,1.7979e-06
14,3.0,19.0,5.5577e-06,4.938e-07,5.5577e-06,5.5577e-06,5.5577e-06,8.242e-07,5.5577e-06,1.444e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06,2.2737e-06,6.5433e-06,5.5577e-06,5.5577e-06,5.5577e-06,5.5577e-06
14,4.0,0.0,1.58435e-05,1.58435e-05,1.58435e-05,1.4748e-06,2.2299e-06,3.0812e-06,3.1679e-06,3.885e-07,1.3142e-06,1.7667e-06,1.0121e-05,5.8074e-06,1.08475e-05,1.58435e-05,1.29106e-05,1.58435e-05,1.58435e-05,1.58435e-05,1.58435e-05,1.58435e-05
14,4.0,1.0,6.6692e-06,6.6692e-06,6.6692e-06,3.4516e-06,2.7564e-06,8.908e-07,2.23e-07,1.6088e-06,3.6387e-06,3.3126e-06,2.4709e-06,3.526e-06,3.4579e-06,1.746e-06,2.2768e-06,1.6472e-06,6.6692e-06,6.6692e-06,7.1158e-06,6.6692e-06
14,4.0,2.0,1.18152e-05,1.18152e-05,2.6323e-06,2.5426e-06,2.3399e-06,3.2991e-06,5.38e-08,2.1283e-06,3.6949e-06,6.253e-07,1.18152e-05,8.5782e-06,4.1312e-06,1.18152e-05,1.18152e-05,1.18152e-05,1.18152e-05,1.18152e-05,1.18152e-05,1.18152e-05
14,4.0,3.0,1.09889e-05,1.09889e-05,1.2328e-06,2.5503e-06,2.2214e-06,3.0667e-06,3.8812e-06,2.441e-06,2.6691e-06,1.9166e-06,1.491e-06,2.3637e-06,1.2114e-06,1.09889e-05,1.09889e-05,6.5467e-06,1.09889e-05,1.10148e-05,1.09889e-05,1.09889e-05
14,4.0,4.0,3.0464e-06,3.0464e-06,1.4097e-06,3.539e-06,3.613e-06,2.9207e-06,3.5502e-06,3.5624e-06,3.599e-06,3.2451e-06,3.312e-06,3.5526e-06,2.7461e-06,3.0464e-06,3.0464e-06,3.0464e-06,3.0464e-06,3.0464e-06,3.0464e-06,3.0464e-06
14,4.0,5.0,4.3678e-06,4.3678e-06,4.3678e-06,4.3678e-06,3.9877e-06,3.6986e-06,2.728e-06,6.258e-07,8.302e-07,6.19e-07,2.0901e-06,2.4701e-06,3.7662e-06,4.3678e-06,1.23371e-05,4.7342e-06,4.3678e-06,4.3678e-06,4.3678e-06,4.3678e-06
14,4.0,6.0,2.7313e-06,5.828e-07,2.8604e-06,3.5955e-06,3.4644e-06,3.2909e-06,1.316e-06,9.198e-07,3.5605e-06,3.8455e-06,2.5194e-06,2.3352e-06,2.7313e-06,2.7313e-06,2.7313e-06,2.7313e-06,3.1678e-06,2.1577e-06,2.7313e-06,2.7313e-06
14,4.0,7.0,3.3514e-06,4.179e-07,2.6384e-06,3.5946e-06,2.852e-07,3.5203e-06,3.3769e-06,3.215e-06,2.6258e-06,3.148e-07,2.9289e-06,3.1082e-06,3.4857e-06,4.64421e-05,3.05778e-05,8.8454e-06,4.5503e-06,8.8454e-06,8.8454e-06,8.8454e-06
14,4.0,8.0,3.2869e-06,3.2869e-06,7.131e-07,3.2651e-06,2.8371e-06,3.7157e-06,3.3235e-06,3.5503e-06,3.2869e-06,9.057e-07,2.8805e-06,9.494e-07,9.627e-07,3.2869e-06,3.2869e-06,3.2869e-06,3.2869e-06,3.2869e-06,3.2869e-06,3.2869e-06
14,4.0,9.0,1.8346e-06,1.8346e-06,1.8346e-06,7.574e-07,1.8346e-06,1.8346e-06,3.5949e-06,2.8389e-06,7.546e-06,1.8346e-06,1.917e-07,9.658e-07,8.686e-07,1.8346e-06,1.8346e-06,3.4964e-06,2.3766e-06,1.8346e-06,1.8346e-06,1.8346e-06
14,4.0,10.0,3.0258e-06,3.0258e-06,2.4914e-06,2.3273e-06,2.0873e-06,8.302e-07,1.1298e-06,3.8082e-06,2.9241e-06,2.4478e-06,9.652e-07,3.7052e-06,3.1862e-06,1.8282e-06,2.838e-06,1.7087e-06,3.0258e-06,4.6185e-06,3.0561e-06,3.0258e-06
14,4.0,11.0,4.3825e-06,4.3825e-06,4.3825e-06,4.3825e-06,2.2868e-06,4.3825e-06,4.3825e-06,2.8293e-06,4.3825e-06,4.3825e-06,4.3825e-06,4.3825e-06,1.12299e-05,4.3825e-06,2.6141e-06,4.3825e-06,4.3825e-06,4.5738e-06,2.1185e-06,4.3825e-06
14,4.0,12.0,1.24616e-05,1.24616e-05,1.538e-06,3.5985e-06,2.4164e-06,3.5103e-06,2.822e-07,6.82e-08,2.892e-06,3.0692e-06,7.894e-07,1.407e-06,3.7564e-06,1.24616e-05,1.24616e-05,1.24616e-05,1.66942e-05,1.18738e-05,1.24616e-05,1.24616e-05
14,4.0,13.0,7.869e-07,7.869e-07,7.869e-07,2.93192e-05,7.869e-07,7.869e-07,7.869e-07,3.3567e-06,2.8572e-06,7.869e-07,1.6368e-06,7.6018e-06,3.0758e-06,4.0224e-06,7.869e-07,7.869e-07,7.869e-07,7.869e-07,1.5055e-06,7.869e-07
14,4.0,14.0,3.1384e-06,3.1384e-06,5.986e-07,2.818e-06,1.0449e-06,9.176e-07,2.6524e-06,3.5345e-06,4.0525e-06,1.8498e-06,3.5635e-06,2.5192e-06,3.7677e-06,8.212e-07,3.17589e-05,3.1384e-06,2.874e-06,3.1771e-06,2.7755e-06,3.1384e-06
14,4.0,15.0,7.773e-07,7.773e-07,7.773e-07,2.6545e-06,2.1801e-06,7.038e-07,1.0639e-06,2.5311e-06,7.773e-07,4.4427e-06,3.488e-06,1.4275e-06,2.0675e-06,1.0465e-06,1.8235e-06,5.747e-07,7.773e-07,7.773e-07,1.8568e-06,7.773e-07
14,4.0,16.0,1.17467e-05,3.7648e-06,3.5014e-06,1.0321e-06,4.9493e-06,1.17467e-05,1.8429e-06,6.382e-07,4.2547e-06,3.2855e-06,5.672e-06,1.9748e-06,2.6711e-05,2.79149e-05,1.17467e-05,1.17467e-05,1.02226e-05,1.17467e-05,1.17467e-05,1.17467e-05
14,4.0,17.0,6.1217e-06,4.276e-07,4.1242e-06,1.8715e-06,3.2339e-06,6.2483e-06,1.1518e-06,1.0045e-06,5.9966e-06,2.6231e-06,7.317e-07,2.9302e-06,3.6241e-06,2.4073e-06,6.1217e-06,6.1217e-06,6.1217e-06,6.1217e-06,8.4296e-06,6.1217e-06
14,4.0,18.0,1.5311e-06,2.7678e-06,3.2338e-06,1.7938e-06,1.6049e-06,3.3602e-06,2.5814e-06,2.5704e-06,1.4933e-06,2.325e-07,1.4439e-06,1.6844e-06,1.2782e-06,1.0394e-06,6.269e-07,1.1797e-06,4.031e-07,6.799e-07,1.5875e-06,1.0394e-06
14,4.0,19.0,4.1747e-06,1.7546e-06,2.8344e-06,1.002e-06,3.4819e-06,1.4596e-06,1.4682e-06,1.291e-07,2.5357e-06,1.16551e-05,1.7144e-06,1.0231e-06,1.9354e-06,4.1747e-06,4.1747e-06,4.1747e-06,5.2162e-06,4.1747e-06,3.9956e-06,4.1747e-06
14,5.0,0.0,4.7981e-06,4.7981e-06,4.7981e-06,4.284e-07,8.744e-07,5.276e-07,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,4.7981e-06,2.9702e-06,6.3735e-06,4.7981e-06,4.7981e-06
14,5.0,1.0,2.1247e-06,2.1247e-06,1.868e-07,2.1247e-06,2.1247e-06,1.821e-07,2.1247e-06,2.1247e-06,2.1247e-06,2.1247e-06,2.1247e-06,2.1247e-06,6.4878e-06,2.1247e-06,6.1819e-06,6.0693e-06,2.1247e-06,2.9139e-06,2.1247e-06,2.1247e-06
14,5.0,2.0,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05,4.483e-07,1.31798e-05,5.437e-07,1.919e-07,1.3145e-06,5.665e-07,1.4109e-05,1.71e-07,1.9881e-06,1.4109e-05,1.4109e-05,1.4109e-05,1.4109e-05,1.01913e-05,1.4109e-05,1.4109e-05
14,5.0,3.0,1.09038e-05,2.561e-07,2.932e-07,4.51e-07,1.09038e-05,4.125e-07,4.13e-07,2.355e-07,6.684e-07,1.09038e-05,4.341e-07,1.09038e-05,1.09038e-05,1.09038e-05,1.09038e-05,1.09038e-05,1.09038e-05,1.09038e-05,1.20706e-05,1.09038e-05
14,5.0,4.0,3.7505e-06,3.7505e-06,6.161e-07,3.703e-07,4.682e-07,3.7505e-06,2.133e-07,3.7505e-06,3.121e-07,3.7505e-06,3.7505e-06,3.7505e-06,3.7505e-06,3.7505e-06,3.7505e-06,3.7505e-06,3.5401e-06,2.3325e-06,3.7505e-06,3.7505e-06
14,5.0,5.0,3.7994e-06,3.7994e-06,3.7994e-06,4.305e-07,3.7994e-06,3.7994e-06,3.7994e-06,1.0131e-06,1.3282e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06,3.7994e-06
14,5.0,6.0,4.5427e-06,4.5427e-06,4.5427e-06,5.168e-07,3.106e-07,7.58e-08,2.572e-07,1.758e-07,2.348e-07,3.607e-07,4.098e-07,1.043e-07,3.138e-07,4.5427e-06,4.5427e-06,4.5427e-06,4.5427e-06,3.6332e-06,4.5427e-06,4.5427e-06
14,5.0,7.0,4.6953e-06,2.461e-07,2.087e-07,3.156e-07,4.217e-07,5.985e-07,4.6953e-06,1.36e-06,3.567e-07,3.726e-07,3.948e-07,1.2135e-06,2.0531e-06,4.6953e-06,4.6953e-06,4.6953e-06,4.6953e-06,5.3398e-06,4.6953e-06,4.6953e-06
14,5.0,8.0,1.08335e-05,1.08335e-05,3.793e-07,6.37e-07,1.08335e-05,1.484e-07,1.08335e-05,1.08335e-05,1.08335e-05,1.08335e-05,1.08335e-05,6.361e-07,1.3617e-06,1.08335e-05,6.5981e-06,1.08335e-05,1.08335e-05,1.03331e-05,1.08335e-05,1.08335e-05
14,5.0,9.0,2.3118e-06,1.576e-07,2.3118e-06,6.482e-07,3.677e-07,5.213e-07,2.037e-07,7.341e-07,6.488e-07,6.865e-07,5.79e-07,7.261e-07,2.3118e-06,2.3118e-06,2.3118e-06,2.3118e-06,2.3118e-06,2.3118e-06,1.2891e-06,2.3118e-06
14,5.0,10.0,1.76423e-05,1.695e-07,4.336e-07,5.387e-07,6.379e-07,4.242e-07,5.679e-07,1.186e-07,8.07e-08,7.311e-07,1.76423e-05,2.132e-07,3.1065e-06,0.0001390617,1.76423e-05,1.76423e-05,1.76423e-05,1.76423e-05,1.76423e-05,1.76423e-05
14,5.0,11.0,1.26436e-05,1.26436e-05,1.26436e-05,1.26436e-05,2.747e-07,6.972e-07,2.763e-07,5.164e-07,3.827e-07,6.647e-07,2.664e-07,1.26436e-05,5.533e-07,1.26436e-05,3.65114e-05,1.26436e-05,7.02538e-05,5.02677e-05,1.48348e-05,1.26436e-05
14,5.0,12.0,1.4106e-06,1.4106e-06,1.4106e-06,9.97e-08,5.146e-07,1.57e-07,5.97e-08,7.04e-08,1.1237e-06,2.697e-07,4.331e-07,1.974e-07,1.8847e-06,1.643e-07,4.6093e-06,1.4106e-06,1.4106e-06,1.4106e-06,1.4106e-06,1.4106e-06
14,5.0,13.0,7.3855e-06,7.25e-07,2.547e-07,3.843e-07,3.808e-07,1.15e-07,8.18e-08,1.513e-07,3.668e-07,3.187e-07,3.934e-07,6.85e-08,3.0893e-06,7.3855e-06,7.3855e-06,7.3855e-06,8.2406e-06,7.3855e-06,7.3855e-06,7.3855e-06
14,5.0,14.0,1.03914e-05,4.8e-09,1.03914e-05,1.758e-07,3.473e-07,4.727e-07,2.2e-08,1.03914e-05,2.169e-07,1.03914e-05,4.788e-07,3.203e-07,1.03914e-05,1.19208e-05,8.5816e-06,1.03914e-05,7.9102e-06,1.10263e-05,1.03339e-05,1.03914e-05
14,5.0,15.0,4.361e-07,1.464e-07,2.698e-07,2.021e-07,1.87e-07,5.143e-07,1.7361e-06,7.75e-08,8.229e-07,2.25e-07,2.418e-07,3.795e-07,4.361e-07,2.86e-07,4.361e-07,4.361e-07,4.361e-07,3.432e-07,4.245e-07,4.361e-07
14,5.0,16.0,2.12692e-05,2.12692e-05,2.12692e-05,2.151e-07,4.781e-07,2.12692e-05,5.277e-07,0.0002428434,6.403e-07,3.538e-07,3.328e-07,5.659e-07,1.4289e-06,9.9651e-06,4.50475e-05,2.12692e-05,2.12692e-05,1.93465e-05,2.12692e-05,2.12692e-05
14,5.0,17.0,7.8929e-06,4.384e-07,2.672e-07,1.338e-07,7.8929e-06,7.8929e-06,3.284e-07,4.253e-07,2.831e-07,1.957e-07,1.395e-07,7.997e-07,2.03246e-05,7.8929e-06,7.8929e-06,7.8929e-06,7.8929e-06,7.8929e-06,7.6302e-06,7.8929e-06
14,5.0,18.0,2.4653e-06,3.363e-07,6.464e-07,2.838e-07,3.752e-07,3.185e-07,2.4653e-06,5.856e-07,6.31e-07,5.064e-07,2.957e-07,1.0758e-06,7.086e-07,2.3101e-06,1.6338e-06,6.4071e-06,5.5908e-06,2.4653e-06,2.5789e-06,2.4653e-06
14,5.0,19.0,1.1235e-06,1.1235e-06,1.112e-07,2.934e-07,3.027e-07,5.535e-07,1.1235e-06,6.038e-07,7.011e-07,1.1235e-06,2.093e-07,1.1235e-06,4.183e-07,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06,1.1235e-06
15,1.0,0.0,2.9848771713,3.9798362317,3.9798362317,3.9798362317,5.9697493047,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798363036,3.9798362295,3.9798362317
15,1.0,1.0,2.9848771716,2.9848771716,2.9848771716,2.9848771716,2.9848771716,2.9848771716,2.9880099233,2.9862765961,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848772154,2.9848771716,2.984877173,2.9848771716
15,1.0,2.0,6.96470837,6.96470837,6.96470837,6.96470837,6.96470837,6.96470837,3.9798362284,6.96470837,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.96470837,6.96470837,6.9647084342,6.96470837
15,1.0,3.0,25.8688648641,9.9495804964,9.9495804964,15.9588826465,6.9937997684,9.9495804964,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495806191,9.949580496,9.9495804959,9.9495804964
15,1.0,4.0,2.9849080126,2.9849080126,2.9849080126,2.9849080126,12.5873666595,2.9849080126,2.9848771713,2.985464544,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9863769819,2.9852216945,2.9848780855,2.9849080126
15,1.0,5.0,82.1866881245,10.9445194646,10.9445194646,10.9445194646,10.9445194646,11.9394784128,10.9445193557,10.9445194646,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445202143,10.9445198207,10.9445194646
15,1.0,6.0,7.9596677114,7.9596677114,7.9596677114,7.9596677114,7.9731523123,7.9596674189,7.9596674189,7.9596674189,7.9596674201,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596800157,7.9596676418,7.9596674856,7.9596677114
15,1.0,7.0,9.9497774164,9.9497774164,9.9497774164,9.9497774164,9.9495804954,9.9497774164,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.949653705,9.9495804953,9.9495825942,9.9495929931,9.9497774164
15,1.0,8.0,6.964708373,6.964708373,6.964708373,6.964708373,4.9755351569,4.9747902476,4.9747902476,6.964708373,6.964708373,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647121464,6.964708373,6.9647083924,6.964708373
15,1.0,9.0,7.9596675155,7.9596675155,7.9596675155,4.9992131478,4.9747902476,4.9747902476,4.9747902476,4.9747902478,4.1495342186,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9618460039,7.9596674189,7.9596674189,7.9596674427,7.9596699035,7.9596677738,7.9596675155
15,1.0,10.0,17.9092226797,20.8940441222,20.8940441222,20.8940441222,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340401,20.8940340402,20.8940399128,20.8940441222
15,1.0,11.0,3.9798362333,9.954035129,3.9798362333,8.1180263136,3.195416992,3.9827527475,3.9798362284,4.8033597981,3.9798362333,3.9798362333,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798362322,3.9798362333,3.9798362427,3.9798362328,3.9798362333
15,1.0,12.0,7.9596675031,26.5711201674,7.9596675031,7.9596675031,7.9596675031,10.9497396508,7.9596674189,7.9596675031,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674189,7.9596674332,7.9596674189,7.9596694758,7.9596675031,7.9596675031
