fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
20,4,13,1.0,0.517350711090181,0.1420952412194448,0.3333333333333333,0.364058999546005,0.1003198592244473,6.141422422698014e-06,5.512444348092437e-06,0.0001328802063176,0.6609507718690926,0.957855402345795,0.000208675918804,0.6585365853658537,0.3,0.1499790599529654,0.6444444444444445,0.2525252525252526,0.1479035037334864,0.2650308760172282,0.3760095513692171,0.4616676947519683,0.3611465430532382,0.2657015057256405,0.2710750542665311,0.4357439800262268,0.3576460077350066,0.3564645829887773,0.4963832188187771,0.5776065050337726,0.5095006095080495,0.3621178538560378,0.3606664985838261,0.5490331570672093,0.5169417760897241,0.6261649169821164,0.4056122448979593,8.429318000746774e-05,0.437125748502994,0.5714285714285713,0.9215218274529272,0.7061509595848072,0.8724824156251633,0.4824074396738858,0.6538702560059435,0.2618050540571261,0.4351793714629659,0.4522090519795645,0.4620994647293162,0.2628714019017719,0.4451869791314407,0.3055526688815017,0.44975797588918,0.6283797149815686,0.6262127592022961,6.774167302073289e-06,0.3929281899832862,3.8597575707193184e-05,0.4204438835636717,2.331161068018577e-05,0.2940137845809184,0.1910341212693482,0.1910341212693482,0.5338941707524724,0.3661037996106066,0.1310083592718968,0.4524796617617639,False
20,4,14,1.0,0.6050637730764141,0.3033425653295088,0.3333333333333333,0.3594502787919578,0.1003227088910596,2.70487530715293e-06,8.082021622017206e-06,0.0005040521701094,0.3950744269598155,0.9517952190091188,0.0003000927266519,0.7154471544715446,0.2181818181818182,0.2221792682795872,0.4711111111111111,0.3282828282828284,0.0805284319356691,0.2483044527032469,0.2627221054373699,0.4127929774535538,0.3238863279751258,0.2498656121326442,0.1916256122764209,0.4148835224249675,0.3223391599528419,0.3229781163481457,0.3778369023343687,0.5033593348262422,0.435666961734122,0.3316572368291522,0.2803186421695892,0.4985464646362639,0.4479076498044609,0.7219175532596245,0.4336734693877553,0.0001086256651746,0.4880239520958084,0.5357142857142857,0.912570333690094,0.7856830432610415,0.8293677351778831,0.3440248083417448,0.6747422136818179,0.2575391654722926,0.2023911184905515,0.2230244541732853,0.4282723853089561,0.3278085842005265,0.3473561315223957,0.3565976296586568,0.3848769736103071,0.7610875387752516,0.8236469068548331,1.0883095077059578e-05,0.3041425282611738,1.8346318517006173e-05,0.4571368837265691,4.426865257750378e-05,0.5030305073717003,0.7334490375941006,0.819604295252503,0.7812289846792391,0.3013285974386601,0.409531793869517,0.4200846275424295,False
20,4,15,1.0,0.6612295745239554,0.3430073212046871,0.6666666666666667,0.1920083755919867,0.1003220827956646,2.4281323528638014e-06,4.113657493136936e-06,0.0002743347668991,0.6135605015878417,0.9322464448664464,0.020654799807621,0.7723577235772359,0.1363636363636363,0.3665796849328308,0.5066666666666666,0.3383838383838384,0.0848519659547804,0.1899053206655984,0.2223334799434119,0.2860276022037817,0.3301690798123974,0.1918300381517034,0.195709609773979,0.2941626880987537,0.2988747729645906,0.2837336927831784,0.3538353411205782,0.4137777599951506,0.4511638115151394,0.2938918006898684,0.2902248386807294,0.4114247932299055,0.441173549204408,0.3706042566043184,0.4132653061224489,0.0001472623611014,0.4610778443113773,0.4285714285714285,0.8450406611177208,0.6860525117736573,0.8503546327858537,0.3834734604088409,0.6670822449058873,0.3284115592487973,0.254862451103913,0.285428839387901,0.2839109631663786,0.5363061826774048,0.2395727088200237,0.5655421033536323,0.5935679441542371,0.2682802141385436,0.3389256929342417,8.703327293032407e-06,0.334330217859655,1.9279221694953813e-05,0.3221737589556269,3.4918406247452053e-05,0.3847993585068751,0.5452402685762832,0.3121229717608203,0.4153339734173258,0.6717258375809511,0.183259812959452,0.3877105511372565,False
20,4,16,1.0,0.6549025677225618,0.318944782099087,0.6666666666666667,0.4799051835594591,0.10032152368377,7.20354525362075e-06,1.4066005846680194e-05,0.0003202133581022,0.892142874781136,0.9782432661471974,0.0007092687421576,0.6422764227642278,0.1454545454545453,0.2912819886771147,0.4177777777777777,0.1363636363636363,0.1595075834018969,0.1154660123578998,0.1893410849069076,0.2665125342899517,0.1627391479745824,0.1213772941017382,0.1575367018335819,0.2966747902475741,0.1424775782050619,0.2806563456875827,0.3952743584122887,0.4816647660038681,0.4153731573239339,0.2991199031105349,0.3150942978427208,0.4985308516138801,0.4312761163058128,0.1673209592064592,0.4285714285714287,8.971290978422068e-08,0.3652694610778443,0.4642857142857143,0.867922189333536,0.8052381520461607,0.9060812914362988,0.4312921506207826,0.8123692003357219,0.1000371827006797,0.171844228648331,0.1928555837786891,0.136431552560732,0.4583129451706532,0.1003812783155673,0.471693180807575,0.8317393711264252,0.3457122118287854,0.4323648728653748,2.768268173777009e-06,0.0767754617569067,4.918788158562898e-06,0.0800361431946714,1.6149877500690912e-05,0.1732953621881852,0.4092917305357847,0.4092917305357847,0.4026853512184413,0.4743429326765944,0.2905983156232086,0.474084931761685,False
20,4,17,1.0,0.6789586406886126,0.373699684849442,0.6666666666666667,0.5504439925746969,0.1003245133326377,8.394071537411492e-06,1.3484746946202705e-05,0.000258743613356,0.7725044307242602,0.955258093766786,0.0007038132501151,0.6991869918699188,0.15,0.3069340053973281,0.3644444444444444,0.2828282828282829,0.0698396950550884,0.2492306262366831,0.3738692083126301,0.3567025562564719,0.1504633818069761,0.2531049040989961,0.2612748624603842,0.3477806007638024,0.1615105935490431,0.3391664752218993,0.4872114377783899,0.4906510109189175,0.3401972585409728,0.3495534769419072,0.3498231457616783,0.4765631307855796,0.3666122562398223,0.3029991545085924,0.4183673469387756,9.572006798454456e-05,0.4341317365269462,0.4642857142857143,0.9345839130421992,0.7467437666572296,0.918327519911952,0.4627433599159237,0.8138849044650769,0.2619470588917639,0.2727187994051565,0.2694566503826938,0.5533714799325958,0.492279839022359,0.4813810156922294,0.5598713704829812,0.6634190783484057,0.3186868831002791,0.3586142729045582,9.711093766667164e-06,0.3068452801840396,1.0363536584043227e-05,0.2613970040605585,1.920188744034659e-05,0.3422137654836011,0.7224355341531675,0.7224355836212514,0.5258767660234555,0.4741351820374968,0.3230047998034628,0.3555802762559829,False
20,4,18,1.0,0.4626699790007394,0.0953723352249622,0.6666666666666667,0.3322664711549812,0.1003237268629721,1.9954679239959083e-06,5.586508026741848e-06,0.0004706178921703,0.6497512822574962,0.9502416973806348,7.939938328014478e-05,0.6991869918699185,0.1363636363636363,0.3338165651879772,0.5022222222222222,0.1919191919191918,0.1451512540685429,0.2723325620369752,0.2816025309173609,0.29779973755244,0.3189398726459151,0.2788496016396062,0.284489057336051,0.3726804620092279,0.3175586461230796,0.3443701691268133,0.3981625214961973,0.4184864906484282,0.4381696022664365,0.3585517106313359,0.3569845466528188,0.4748242121491032,0.4565252670801695,0.8041503986296841,0.4183673469387756,0.0001202227022136,0.4910179640718562,0.5357142857142857,0.9007061545989166,0.8170463434293787,0.871386318552016,0.4183507648268023,0.5375929712772313,0.3363445042906205,0.2917747521184761,0.3134134845710354,0.5166044747912588,0.3647012815153557,0.4815908799669039,0.3979351475540793,0.5145848863441793,0.4190465098713843,0.3919574229020156,1.8893131924349903e-05,0.4387554655481874,4.721086609275388e-05,0.4192458653304773,4.901522205946185e-05,0.4271239385974782,0.3205845354302906,0.3553109024125431,0.5875746387331133,0.3553109022758153,0.2581492729483047,0.3445165234416408,False
20,4,19,1.0,0.8073387056493879,0.641807953685395,0.3333333333333333,0.403080870635624,0.1003202623975533,1.5531005644619454e-05,5.357866618056928e-06,3.4754752278384985e-05,0.8860790497577197,0.8829068762266599,0.0001889821874117,0.7479674796747969,0.1954545454545454,0.2571464074177076,0.5466666666666666,0.2676767676767678,0.1169734598798355,0.3081234746488054,0.3745112407170361,0.3887085871522419,0.3350493729712911,0.3136971192678775,0.3038890597362064,0.4052871318233269,0.3332048324479741,0.3830479914429652,0.4910241394072301,0.5195107978305108,0.4832003237834882,0.3934207785761739,0.3819457135863672,0.5248206162208935,0.4971710888035241,0.6066293890080721,0.3954081632653063,0.0001086256651746,0.4401197604790418,0.7499999999999999,0.9052096082026936,0.6301011172988944,0.8271628447196139,0.5404956670360197,0.7680737723209454,0.2725906938827445,0.2679697243757393,0.285056668186296,0.4759867674226241,0.3638366740195612,0.4088495191120682,0.4187375040289187,0.5877934895121578,0.4384477136310193,0.5252011616932499,8.39643138475441e-06,0.3065183581503707,1.2647291748585988e-05,0.306725209358917,2.2144617564926657e-05,0.3586392610810521,0.6684547059205437,0.6684547059752346,0.383938056098049,0.4416115000088065,0.5720744893778128,0.2473477639556923,False
20,5,0,1.0,0.5642046079885643,0.2228210674891546,0.3333333333333333,0.7141699969614719,0.1003274485686739,6.254517552227529e-07,1.6728552519475037e-05,0.0047225913691173,0.8758797372634674,0.9664779423917248,6.500960242698495e-05,0.7560975609756099,0.1681818181818181,0.2982596910462756,0.2977777777777778,0.1666666666666667,0.0933705568839079,0.295471743941525,0.2871780733940395,0.2352686215852581,0.2667183473655031,0.2965719084714765,0.299490055821184,0.1973591074740378,0.2991198715989413,0.3630031525447522,0.4045273035683209,0.3724726081751949,0.3992402662286199,0.3700221712965514,0.3664993249298136,0.3294292208774417,0.437477726160766,0.4842484919385035,0.4260204081632653,4.585812734730429e-05,0.4670658682634731,0.4285714285714285,0.8689535616806918,0.7528300873245044,0.909392867660084,0.424616890982197,0.6955009027791181,0.2896480445354419,0.2917677504544906,0.2999078095125487,0.3546053796292499,0.3660379734425413,0.2933178792212156,0.3894705959101261,0.5472594672565506,0.4564747922550973,0.4907484465669801,1.518747077620187e-05,0.3488724466310645,1.7130522111541322e-05,0.373451594228794,5.914141081509893e-05,0.413621954279901,0.4308790063492586,0.4308790087283206,0.452198627588156,0.4627783500769969,0.3122206813444768,0.5280477658352071,False
20,5,1,1.0,0.5145040953937641,0.1408050591450136,0.3333333333333333,0.6406008110935655,0.1003248233603593,5.35377640408275e-06,8.253807398593804e-06,0.0002472455222724,0.8771576374862019,0.9601146176555576,0.0001187785035677,0.7398373983739837,0.1909090909090907,0.2600995457620567,0.4355555555555556,0.2777777777777779,0.0874386957098042,0.0569461441028583,0.1404894237384761,0.30490319976655,0.2544991925896589,0.0579977306881713,0.1310371330047525,0.306723282405315,0.267624697551205,0.2206775168723025,0.3341493463344442,0.475195853065351,0.44121661215499,0.2326089718103082,0.2739324107860221,0.4675606823269098,0.4663509864746523,0.4341011545854643,0.3979591836734694,0.0001330575608079,0.4820359281437125,0.2499999999999999,0.6818320807580893,0.8067491608092068,0.9154078468159016,0.1746016787689073,0.7303618440683897,0.2198155163483549,0.2226504221963425,0.2442779847434244,0.5582322128426915,0.4468010705395342,0.4830671228893456,0.4689150948385331,0.5393353476333544,0.6068554674628135,0.6170092981258257,3.307124362478295e-05,0.2839723651389936,3.421986023959713e-05,0.3319236073602807,2.086426403394692e-05,0.2320339473091954,0.6660777385357055,0.4812694365365927,0.5525371649199676,0.3721521325902732,0.2577506663470379,0.387710551109911,False
20,5,2,1.0,0.5030253432019923,0.1412952732093998,0.3333333333333333,0.4566208258420809,0.1003191661186074,6.207383486543476e-06,5.845099277084735e-06,0.0001407018964517,0.7375276235599529,0.909168528840987,0.0001970424360504,0.7967479674796749,0.2136363636363635,0.2513936224336286,0.3644444444444444,0.1666666666666667,0.1164126471020396,0.1644542920525661,0.2659659013497927,0.4996818858854995,0.3453365373301513,0.1644721699802079,0.2098192956065598,0.409534296570244,0.3532203900215436,0.2668815338622812,0.3916010904733635,0.582267866925515,0.4667289293038324,0.2737374731805648,0.3008401599262958,0.503523779167725,0.4833706215338758,0.4616729105124337,0.3903061224489798,8.648611804823864e-05,0.4401197604790418,0.2499999999999999,0.802498018003345,0.6640288541262094,0.8082182216225607,0.4730319432330863,0.5892197915874176,0.3018090559412547,0.2835160791849871,0.292019764148002,0.572424392203487,0.414074719554677,0.5071594801831714,0.4633969641639432,0.5419349475892979,0.4591777672267569,0.4777887822863082,1.371090414502574e-05,0.2800761304783513,1.667597266932253e-05,0.3519563389520792,2.6942433523742045e-05,0.4264215581955728,0.6036353459226272,0.6036353459226272,0.6376196443651511,0.5388601389925566,0.3890571812997351,0.4416913793698804,False
20,5,3,1.0,0.5646759220130122,0.2066381683882127,0.3333333333333333,0.2120015288552531,0.1003161093655942,2.994118555113144e-07,2.661806107490135e-06,0.0015522034434291,0.8154887365567982,0.93805354787405,0.0001588835656253,0.7073170731707318,0.1409090909090908,0.3279133003690847,0.5644444444444443,0.1919191919191918,0.1644170017231475,0.2086626948297545,0.2507333953787629,0.3792116435398735,0.1814574198470364,0.2116570565285605,0.2107068972779132,0.3551550380317254,0.1698756096119492,0.3145613687204196,0.4011082460599235,0.5140185216935995,0.3731201847476683,0.3245955886003369,0.3183524298749853,0.4884530318328731,0.3818058944319361,0.6287285359991481,0.3775510204081633,8.220866829694321e-05,0.4401197604790418,0.4999999999999999,0.8305238218136102,0.7837948220477982,0.9380201801947656,0.3109408350811931,0.6568316049027865,0.1977398171716421,0.3417761477291039,0.3864499774602445,0.582532674166051,0.269576537291968,0.5118081857671843,0.2895185657835079,0.6280389358045854,0.4062583303208691,0.4262290563443411,5.399641618515467e-06,0.3116048338370658,7.699409945365555e-06,0.3164116938882725,1.3659383264368233e-05,0.2727034228003897,0.6036855952686907,0.5828964803448248,0.4260902900201098,0.4092917305357847,0.4309550011394834,0.6097650353874644,False
20,5,4,1.0,0.8054364644271319,0.6131388075636737,0.6666666666666667,0.4298416819736569,0.1003249568694795,1.3450348725765145e-06,9.959705297214584e-06,0.001288317862033,0.94713280703444,0.9713210843916622,0.000370470126464,0.6829268292682927,0.1227272727272727,0.3576442886387798,0.7022222222222221,0.2121212121212122,0.1898223832457031,0.2339569542404962,0.2139153807109072,0.1962643577275188,0.1734948310005499,0.24968783122542,0.1869673929781359,0.2422922016940287,0.2169356391877803,0.3553197600286569,0.4158084303035994,0.4447700149933578,0.4292823518215697,0.3763544322089568,0.33750298870398,0.4756424385309417,0.4867748873616386,0.418535123142856,0.4107142857142858,0.0001365187437883,0.4700598802395208,0.6785714285714285,0.9055374059345712,0.7916433069498643,0.9512803046314694,0.4132788238841497,0.856239836249038,0.1219175090208152,0.1580303430769589,0.1771771528393189,0.4486854328563132,0.520240667094597,0.4190662135863983,0.5308337554241,0.5825498078005639,0.7347522049963413,0.7622470825739989,2.876489482313672e-06,0.0738499765412351,1.102681245688164e-05,0.200192251708031,1.889875763411895e-05,0.1437751050617568,0.8069551830215209,0.7758951010239686,0.5726371116363101,0.3121229733195161,0.4218595388123808,0.4203554833227813,False
20,5,5,1.0,0.5952290481154989,0.2414571388492766,0.6666666666666667,0.3479131361843053,0.1003217911021942,2.7896786297277945e-06,6.845418623793561e-06,0.0004092166802322,0.9570246143922502,0.9585052882918024,0.0021698723893266,0.7642276422764229,0.3181818181818182,0.163678259144527,0.6533333333333333,0.1616161616161615,0.2218210661633981,0.2951790054567171,0.3156541621000697,0.4655945108513695,0.4109109752304648,0.3003249456729887,0.3063987188313559,0.450730302962516,0.4165580382488209,0.3687249149594841,0.4381214394620968,0.5639893618737006,0.5268539950322308,0.3796638604901899,0.3787823029521387,0.5480056952652224,0.5452317999523828,0.5219674654356805,0.4234693877551021,5.075560733295219e-05,0.4610778443113773,0.4285714285714285,0.8239500475929535,0.6019736809651421,0.7893113599204812,0.6265411743841183,0.8083928873724053,0.2578083359617558,0.2859742736332875,0.289963874415569,0.1849502728021099,0.5045947068209301,0.1592018412588271,0.5247901754386698,0.4605066391978073,0.6148854232286955,0.6372541647547445,2.9581397482837182e-06,0.1991936313958869,1.805480294684991e-05,0.3374579568604908,2.8022332362142064e-05,0.3596873596594996,0.8064344292749787,0.5589839501079756,0.1209037948477288,0.4308790064039496,0.4094545167101396,0.3445165234416408,False
20,5,6,1.0,0.7260082430186864,0.4960050531942747,0.3333333333333333,0.3893217998651799,0.1003213849001253,2.6723920072331174e-06,9.91434480733456e-06,0.0006322430562837,0.5431883857361302,0.942725826262702,0.0001047190483493,0.6585365853658537,0.1454545454545453,0.2981794875707682,0.5511111111111111,0.202020202020202,0.153187823090178,0.1486124100596137,0.2249457025732295,0.2540263243646801,0.1549025601133591,0.1494347097733672,0.1531851190424955,0.2612993621812114,0.1652396033137234,0.2622994437455899,0.3685368440727196,0.4061378685671338,0.332317569854546,0.2707314396409985,0.2668378288032829,0.3994494243063047,0.354335467245805,0.5963875059384642,0.441326530612245,0.0001264774602116,0.4520958083832336,0.4285714285714285,0.6333137290982174,0.857372863061868,0.9344783395592012,0.0983343427697738,0.7209635738578586,0.2131101748411102,0.2389731642481574,0.2579138881234373,0.1854902038036703,0.4155246907752862,0.1557683144045993,0.4219699155830007,0.4480679887056393,0.7580394335423823,0.8330322858181356,7.516652355912317e-06,0.2090208370331169,3.32487283437845e-05,0.310094759752735,2.1404880833005063e-05,0.3333658525152594,0.3182517209765703,0.3259870694103419,0.2604161595993214,0.2473477639830378,0.2258906377413493,0.3553109022758153,False
20,5,7,1.0,0.4971735543164262,0.1461745883908873,0.3333333333333333,0.2106558075320889,0.1003132787448227,7.901227267256417e-06,2.8304329914673817e-06,3.711106753508e-05,0.2892249166375829,0.8838271878712105,0.0009241873627886,0.6422764227642275,0.2136363636363635,0.2044125450636498,0.5777777777777778,0.3535353535353537,0.0942346352670878,0.1736443429199989,0.2219914536629765,0.2966944063031482,0.3236892362210537,0.1746141098477313,0.1781455064524614,0.2616743305567543,0.3021000894965571,0.2935295877712056,0.3846243106049993,0.4609442354791827,0.4815722284164113,0.3009554265223665,0.2975178522068626,0.4229524709030195,0.4776851721567242,0.6727137110414947,0.4081632653061227,0.0001202227022136,0.4670658682634731,0.3571428571428571,0.77674505089114,0.79832381497115,0.9364909335973742,0.2483486755981248,0.5056783708226797,0.3043917779896737,0.3484078853449532,0.3863331126894089,0.4301873326957774,0.5573826061297974,0.3223866880919092,0.547850008974915,0.5583606023191842,0.3543308454630929,0.3498275199524582,6.51198268012588e-06,0.3077254810881691,1.5163035479909826e-05,0.2941677173005939,1.6660749766525168e-05,0.2695486278267486,0.6255361486473865,0.2875405877182765,0.5108550369738512,0.366103801196648,0.3131548211642603,0.1825725568888939,False
