evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
95 2535.5679677921 4.0000000000 2.0000000000 1.6247496092 6.0000000000 6.2394996273 0.9863963038 4.5285992952 0.1442939515 4.1786071845 0.1404679173 20.5082115761 -1182.9887323991 26.6178374291 6.7293767718 0.054127 0.909453 1.047241 -4.292513 0.738816 2.438203 -1.549536 2.000213 -1.004165 -1.148379 1.098204 -0.713802 -0.792224 0.869992 0.483510 4.302244 -2.079013 2.059076 2.384052 1.789072 -1.402345 -0.398040 -1.455385 3.520189 -2.620490 1.904555 4.539774 -2.531582 -0.982493 -4.715124 -1.631843 4.117851 2.088093 0.414954 2.388413 -0.996158 1.319988 2.564853 3.739176 -0.538721
103 2338.7478244995 4.0000000000 2.0000000000 1.6247496092 6.0000000000 6.2394996273 0.9863963038 4.5285992952 0.1442939515 4.1786071845 0.1404679173 20.5082115761 -1182.9887323991 26.6178374291 6.7293767718 -0.945604 1.345772 -1.521372 -0.356929 -1.111561 3.457923 -3.222590 3.958949 -1.286738 -0.287679 0.093077 0.324175 0.530590 0.630685 -3.332456 5.000000 -1.915621 -0.820760 1.188407 2.531347 -0.769847 0.875589 -2.415505 3.483256 -2.366076 0.707744 2.578171 -1.111512 -2.090007 -1.084313 -1.139259 2.431271 0.598516 -1.390425 2.865146 -0.804897 -0.801751 3.091166 1.104739 0.024651
105 2132.7135454381 4.0000000000 2.0000000000 1.6247496092 6.0000000000 6.2394996273 0.9863963038 4.5285992952 0.1442939515 4.1786071845 0.1404679173 20.5082115761 -1182.9887323991 26.6178374291 6.7293767718 0.844466 2.469683 -0.551623 -2.685160 -0.446220 0.488380 -1.929616 3.965195 -2.444792 2.101614 -1.565619 1.267531 -1.561435 3.625142 -0.754061 3.737300 -5.000000 2.711247 2.646629 2.510030 1.066443 1.110617 0.905278 5.000000 -1.905176 1.645224 5.000000 -0.440067 -0.178217 -1.950128 2.630953 1.077812 0.072437 0.366704 0.505133 1.930800 0.354492 4.153298 1.890003 1.386043
137 2098.6293407006 4.0000000000 2.0000000000 1.5504363118 9.0000000000 6.1996287764 0.9799951071 5.8824568986 0.3471505783 5.3872138611 0.3222583166 34.6032991641 -1109.9220490228 25.0753411709 6.3345369712 -0.268040 3.184348 -3.464193 -3.457912 -0.661207 1.066777 -2.923843 5.000000 -2.754971 1.818885 5.000000 2.316876 0.745275 2.229136 -0.976788 1.924212 -2.161897 2.186800 4.828134 2.869031 -0.899337 4.703741 1.266894 4.262695 -1.878336 5.000000 2.686274 -1.863730 1.082742 -2.017435 1.801937 1.210917 0.454479 -0.513704 4.353910 1.223125 0.143466 2.280470 2.493079 4.698463
152 2001.4792487416 4.0000000000 2.0000000000 1.5330724192 10.0000000000 6.1871615630 0.9779686076 5.6782827115 0.3575678817 5.3561350117 0.3396077297 32.2428945515 -1089.8894651210 24.5914052324 6.2981381207 0.066055 1.882655 -1.469010 -5.000000 1.847165 -0.387170 -3.256331 5.000000 -3.128464 0.268414 2.519198 1.818204 1.603342 1.922450 1.844006 3.944960 -3.113547 1.457133 4.745620 3.139704 1.688138 -1.027651 -0.565158 5.000000 -2.914525 2.376061 2.309764 0.746642 -1.368086 -1.372891 3.293576 0.978410 -1.217564 -3.789474 4.080071 2.955379 0.315275 2.319660 1.923629 5.000000
153 1873.4325956460 4.0000000000 2.0000000000 1.5330724192 10.0000000000 6.1871615630 0.9779686076 5.6782827115 0.3575678817 5.3561350117 0.3396077297 32.2428945515 -1089.8894651210 24.5914052324 6.2981381207 0.868622 4.247417 -2.871946 -3.777976 0.253529 -0.815382 -0.373785 5.000000 -2.761004 -0.784397 2.526927 2.721491 0.983031 3.421102 0.782218 5.000000 -2.094598 1.793590 4.131012 1.017446 0.635338 1.268662 -2.538610 3.890534 -3.492314 2.789014 5.000000 2.576333 0.386926 -3.658154 -0.271122 -0.384696 2.444733 0.605386 3.286355 2.584201 -1.086761 0.611152 1.302706 2.174402
195 1839.1150455052 4.0000000000 2.0000000000 1.4877775371 12.0000000000 6.1620454813 0.9739287165 5.3051153108 0.3454780141 5.0284072043 0.3409029879 28.1442484612 -1055.5305899798 24.0522452020 6.0916061518 -0.173512 4.154203 -0.230512 -2.982990 -0.299882 0.810829 -1.176073 3.914340 -3.436573 0.890147 2.581071 4.099805 0.698460 1.745898 1.780457 5.000000 -3.489851 2.641081 5.000000 5.000000 1.523185 5.000000 -3.556348 1.867084 -4.767382 2.384949 4.403221 1.494093 0.039051 -3.895631 2.941961 1.842044 0.567080 -1.239496 4.132508 2.604519 0.199252 5.000000 2.891501 2.392013
196 1709.3610082337 4.0000000000 2.0000000000 1.4592192881 13.0000000000 6.1495766422 0.9718967060 5.2407370653 0.3118764530 5.0598597786 0.3195058038 27.4653249874 -1086.9160346189 25.8793790251 6.5819942602 -1.602431 2.859064 -1.821240 -2.420946 0.349659 1.890561 -3.649745 5.000000 -4.169481 -1.995467 4.246463 2.194223 0.895107 2.685458 0.649607 3.970822 -1.781778 1.693106 4.821110 4.110412 0.416608 5.000000 -2.664118 3.631025 -4.673414 2.034240 2.460420 2.083292 -0.855034 -2.924076 2.314658 1.259717 -0.061429 0.378667 1.897332 3.307117 -1.802157 3.425631 3.608658 5.000000
242 1674.0144301243 4.0000000000 2.0000000000 1.4138428285 16.0000000000 6.1068022729 0.9649651254 5.5922839438 0.2338084813 5.4871968953 0.2647090658 31.2736397078 -991.2738444888 22.9455181186 5.8265532685 0.340734 2.554099 -4.695185 0.242200 1.422994 0.967839 -0.638129 5.000000 -4.722771 1.600924 2.834872 2.454960 2.609251 2.349402 -1.299939 5.000000 -4.876635 4.412271 5.000000 3.449276 3.056155 5.000000 -2.808549 4.394511 -4.888557 4.467890 2.639409 3.126517 2.193443 -2.669766 1.287887 1.848081 -1.949626 -2.777046 5.000000 3.582526 -2.652205 5.000000 4.734997 5.000000
249 1597.5996526375 4.0000000000 2.0000000000 1.4138428285 16.0000000000 6.1068022729 0.9649651254 5.5922839438 0.2338084813 5.4871968953 0.2647090658 31.2736397078 -991.2738444888 22.9455181186 5.8265532685 1.569962 3.101604 -3.579170 -2.437785 1.261705 0.090081 -2.960368 5.000000 -2.113829 -2.478896 2.979743 0.361142 1.230267 4.195140 -1.635399 4.287831 -2.771538 3.970213 5.000000 2.877462 -0.811894 3.179842 -2.965911 4.497043 -4.962589 3.044693 3.332933 2.408449 1.503841 -4.253757 1.931910 0.324196 -1.059830 -1.566944 2.824998 4.347552 -2.565672 2.705988 5.000000 5.000000
253 1524.7702397736 4.0000000000 2.0000000000 1.4138428285 16.0000000000 6.1068022729 0.9649651254 5.5922839438 0.2338084813 5.4871968953 0.2647090658 31.2736397078 -991.2738444888 22.9455181186 5.8265532685 0.754783 2.997228 -1.718206 -2.815306 1.744630 -1.070369 -1.977424 3.535913 -2.698418 -2.295409 3.782992 2.744468 0.440245 3.239985 -0.409272 3.520372 -3.003374 4.119414 4.912400 3.006637 -0.495766 5.000000 -1.060295 3.627861 -3.091674 4.153939 3.160607 1.229351 2.173629 -4.171182 3.088469 0.343639 -1.178295 -1.683030 3.807016 0.502864 -2.187519 1.240491 3.184205 4.634715
306 1522.6472165794 4.0000000000 2.0000000000 1.2491341803 20.0000000000 6.0534412475 0.9563330915 4.1698189911 0.1327349228 4.2692149362 0.1823811461 17.3873904189 -923.8254891262 23.6505675366 6.0128702525 2.371521 2.913195 -4.961445 -2.384502 1.941779 -0.296068 -1.406868 5.000000 -5.000000 -1.737233 3.763240 3.070010 2.230473 3.349272 -3.355454 4.750271 -1.372426 5.000000 1.773488 3.225185 3.034419 4.002851 -1.503481 3.141462 -5.000000 2.477424 3.568578 0.626744 -0.029096 -3.444574 3.242995 1.502528 0.587747 -1.811104 2.913834 5.000000 -3.092965 2.709890 4.153983 3.718949
309 1198.9423174526 4.0000000000 2.0000000000 1.2491341803 20.0000000000 6.0534412475 0.9563330915 4.1698189911 0.1327349228 4.2692149362 0.1823811461 17.3873904189 -923.8254891262 23.6505675366 6.0128702525 2.495451 2.523991 -2.925529 -3.745231 -1.133777 -0.717588 -2.094418 3.982520 -4.809150 0.862035 2.998619 2.032490 0.548409 2.769141 -1.528141 4.079697 -2.150600 2.418473 2.008875 4.811746 3.122390 5.000000 -1.376471 3.883348 -3.671340 0.635811 5.000000 3.420278 2.579796 -2.422746 1.718683 2.134327 -1.179067 -2.433633 2.671404 2.563944 -2.193830 1.412811 4.236514 2.544027
403 1149.5064257821 4.0000000000 2.0000000000 1.0318761057 26.0000000000 5.9678042564 0.9426594185 4.6805933320 -0.1024185107 4.1893572591 -0.0524125258 21.9079539396 -819.1477962065 24.6085962078 6.2271110893 1.920745 1.135159 -3.121045 -2.681217 -0.202879 -0.331372 -2.705429 4.048621 -4.112084 -0.274101 4.702749 1.092624 2.600319 1.565922 -2.031310 4.304358 -1.911680 4.948545 1.294672 3.317725 3.075917 3.557188 -1.648287 5.000000 -3.541542 1.699078 2.595086 2.265836 1.947006 -3.327885 1.193294 1.521813 0.131085 -2.386188 1.253529 2.276771 -1.199621 1.639198 3.401784 3.391383
407 1094.0026659526 4.0000000000 2.0000000000 0.9956299138 27.0000000000 5.9535152111 0.9403796841 4.3582213353 -0.1332765316 3.8380598469 -0.0876700150 18.9940932077 -784.8422937418 24.1206845920 6.1109952486 1.819971 2.238808 -3.620658 -2.399884 -0.515033 1.142842 -2.557055 4.250904 -3.066337 1.193654 3.353447 1.754588 3.559341 0.836650 -3.507699 2.737195 -2.737898 4.042085 2.186390 2.208214 4.878736 3.809745 -2.114012 4.090306 -5.000000 0.733933 3.901743 3.000639 0.784787 -5.000000 3.013324 1.268482 -0.180668 -2.996370 1.611189 2.591872 -1.553646 1.945634 3.434969 2.359189
475 1031.9705623024 4.0000000000 2.0000000000 0.8647058133 31.0000000000 5.8958198134 0.9311751738 3.8702463942 -0.1328816016 3.4832038401 -0.0932757513 14.9788071515 -730.3065492736 25.9141258921 6.6160366106 2.040891 3.625373 -3.366489 -3.395623 -0.929075 0.982105 -3.131567 1.978222 -2.534191 0.184640 3.788898 1.503586 4.091388 1.657864 -1.825282 3.157077 -3.024380 3.794256 1.487702 1.024766 4.099640 3.426458 -3.318091 4.084400 -5.000000 1.988605 3.849939 2.612335 1.951921 -4.679301 2.526828 1.153213 -0.083465 -2.631969 3.861082 2.556485 -0.951827 1.327900 1.080777 2.548611
497 1010.4715409999 4.0000000000 2.0000000000 0.8206083047 33.0000000000 5.8692074678 0.9269347565 5.5151982483 -0.2403779850 4.6492870839 -0.1984303722 30.4174117183 -674.6546285529 24.9085321803 6.3118615849 1.444650 2.482773 -1.877524 -2.671223 -0.961231 0.111273 -3.132205 2.098761 -3.273335 -0.027000 4.282464 1.519546 4.595596 2.121098 -1.659742 2.632747 -3.657779 2.916393 2.444165 1.501079 4.106496 3.544044 -2.478309 4.075286 -4.961160 0.911194 4.266079 2.515761 1.363600 -5.000000 2.657004 2.093003 -1.133090 -2.260962 2.939832 0.902432 -2.591678 2.486920 0.731211 0.611457
504 979.8154812471 4.0000000000 2.0000000000 0.8206083047 33.0000000000 5.8692074678 0.9269347565 5.5151982483 -0.2403779850 4.6492870839 -0.1984303722 30.4174117183 -674.6546285529 24.9085321803 6.3118615849 1.849995 4.180622 -1.639354 -2.829589 -1.056284 1.334981 -4.039629 1.688426 -2.856077 -0.037291 4.290745 1.905284 3.353968 0.655396 -3.045059 2.501098 -1.936635 4.329132 1.741095 2.763854 4.305839 3.145521 -2.270660 4.531330 -3.384212 2.050644 3.905608 1.637507 0.948883 -4.243203 2.171893 1.478452 -0.965835 -2.234482 4.001246 1.682636 -2.345397 2.521736 2.022343 2.045749
536 948.7278951970 4.0000000000 2.0000000000 0.7866009055 35.0000000000 5.8430985267 0.9227437101 5.3117406992 -0.0845298886 4.5575426561 -0.0732550553 28.2145892554 -670.2829943855 25.9810637542 6.5994168788 2.045983 4.205205 -3.611103 -3.609102 -0.410290 1.442980 -2.395097 2.420248 -3.724591 0.425390 5.000000 0.845145 5.000000 1.448346 -2.525575 2.441880 -3.129785 3.349196 1.312860 3.141105 3.842544 4.211919 -2.234902 5.000000 -3.158060 1.533948 4.418666 3.170435 2.217174 -3.908527 1.767824 1.114356 -0.486769 -4.360637 3.576117 2.475274 -1.376430 2.257096 2.441722 2.961014
539 848.0272741449 4.0000000000 2.0000000000 0.7866009055 35.0000000000 5.8430985267 0.9227437101 5.3117406992 -0.0845298886 4.5575426561 -0.0732550553 28.2145892554 -670.2829943855 25.9810637542 6.5994168788 0.728271 4.394612 -1.991063 -3.555270 -0.449808 2.177262 -2.697735 3.793056 -5.000000 0.533338 3.846123 0.935861 3.926354 1.276336 -2.446595 3.423687 -4.653234 3.467864 2.918690 2.374472 3.487707 3.037994 -2.390759 3.886336 -3.477098 2.026685 4.499905 2.255146 2.143254 -3.300201 1.644640 1.148310 -1.933503 -3.306002 3.179372 1.511338 -1.794323 2.262919 2.272321 2.093056
569 802.7018408061 4.0000000000 2.0000000000 0.7402755716 37.0000000000 5.8169224433 0.9185685446 4.5639850503 0.0641617916 3.8139764396 0.0457479341 20.8299595394 -617.4061375881 25.5339451851 6.5054929577 1.488075 3.516016 -3.315202 -3.390942 0.538077 1.657474 -3.121903 3.132344 -4.805620 0.452351 5.000000 1.444850 5.000000 2.116872 -2.135379 4.736737 -3.708229 2.963745 1.945435 2.814215 3.212706 3.193760 -2.471451 4.135642 -4.130008 1.526263 4.324360 2.689276 0.538528 -3.003182 1.390000 0.521974 -1.025636 -2.488959 1.603471 0.759611 -1.482006 2.866357 1.277005 2.231374
618 760.9484320812 4.0000000000 2.0000000000 0.6821071666 41.0000000000 5.7642147297 0.9101325327 5.6313136188 -0.0003735028 4.6528709933 0.0014562988 31.7116930728 -566.0639717404 25.7323622436 6.5313434785 1.937007 2.794752 -4.069952 -3.531618 0.686035 0.933481 -2.878455 2.606822 -4.565273 -0.345260 4.427040 2.432070 3.536334 1.966664 -2.835841 4.378161 -4.121529 3.427941 1.383642 3.373724 3.207547 2.675895 -3.110769 3.415917 -4.916517 2.796138 2.860409 2.794898 1.994968 -4.112843 -0.300633 0.680456 -1.370961 -2.326605 2.148448 2.134113 -1.906762 2.833569 2.488698 3.633433
626 720.2496196931 4.0000000000 2.0000000000 0.6821071666 41.0000000000 5.7642147297 0.9101325327 5.6313136188 -0.0003735028 4.6528709933 0.0014562988 31.7116930728 -566.0639717404 25.7323622436 6.5313434785 1.842392 2.706911 -4.096340 -2.874977 0.247545 0.947778 -3.240361 2.039768 -3.451098 -0.148053 3.799587 2.473283 1.873302 1.300008 -2.252980 3.864434 -3.783559 3.331818 2.283573 4.532154 3.902918 2.513839 -1.761548 3.364289 -4.380880 3.373822 3.092515 3.422151 2.999718 -2.872993 0.652726 1.110146 -1.795519 -2.470587 3.441852 1.601306 -1.796494 2.637686 1.378692 2.966272
633 643.7173324381 4.0000000000 2.0000000000 0.6741043142 42.0000000000 5.7532913529 0.9083867258 5.6492163788 -0.0850158561 4.6084805325 -0.0603895025 31.9136456950 -569.4226261074 26.2053113844 6.6676838036 1.605054 2.864137 -3.809722 -3.164020 0.966101 0.722628 -2.939562 1.819767 -3.641086 -0.031293 4.454680 3.060952 3.259191 0.935997 -2.500091 4.298372 -4.606499 3.525731 2.268871 3.502659 3.949950 1.365162 -3.365620 4.735945 -4.324975 2.629740 3.144978 3.071517 1.862433 -3.863881 0.903970 0.871515 -1.887615 -2.498454 3.531462 1.169807 -1.799953 2.568088 2.037198 2.680067
725 634.2852834839 4.0000000000 2.0000000000 0.5862757029 48.0000000000 5.6758433766 0.8959689690 4.3306452289 -0.0854033573 3.9182256595 -0.0802988192 18.7544880984 -438.6515669778 24.8556799445 6.3374023199 1.591609 3.958669 -2.954330 -3.233398 0.885977 1.198978 -3.296753 2.472701 -3.555708 0.177305 4.300868 2.775534 2.614008 1.691745 -2.425103 3.595332 -3.434747 2.332307 2.143579 3.643185 3.182862 2.016582 -2.207365 4.589016 -3.533470 2.659794 2.449620 1.543457 1.754608 -3.548928 0.855505 1.211686 -2.457648 -3.303677 3.129756 1.516002 -2.289433 2.003503 2.887070 2.769618
771 621.0408001082 4.0000000000 2.0000000000 0.5189352321 51.0000000000 5.6345711256 0.8893821378 4.5887607858 -0.1176657066 3.9292792207 -0.1046030012 21.0567255490 -408.7663291699 26.9504681469 6.8324595443 1.820989 3.051895 -3.440007 -3.095714 0.453299 1.768550 -2.874168 2.125938 -3.038977 0.213899 4.920386 3.093875 3.582924 1.766131 -3.192258 4.453689 -4.364745 2.448867 1.942240 3.659188 3.494146 2.721976 -3.144365 4.726356 -3.399929 1.972469 3.043379 1.638614 1.934241 -2.708664 0.886954 1.806531 -1.430762 -2.936054 3.380741 1.038133 -2.411694 2.494290 2.581770 3.200409
794 597.3937952322 4.0000000000 2.0000000000 0.4940558282 52.0000000000 5.6203756417 0.8871192728 3.6375959875 -0.0067428043 3.3051787425 -0.0277340336 13.2321045680 -376.6512253290 26.8969749141 6.8403089547 1.790717 3.605536 -3.348463 -3.508986 0.678289 1.395372 -2.173479 2.637415 -3.749737 0.244623 4.355237 2.404338 2.957552 2.252282 -2.205850 4.021032 -4.879866 3.304119 1.639131 3.744794 3.580240 2.858613 -3.060741 3.900083 -3.258392 2.149592 3.895833 1.853564 1.436727 -3.163426 0.759022 0.577380 -1.566964 -3.705365 3.214883 1.036423 -2.146671 1.945250 3.596161 2.886662
804 525.2512382545 4.0000000000 2.0000000000 0.4716995301 53.0000000000 5.6073813269 0.8850404777 3.7897921589 -0.0428576130 3.2474750428 -0.0433847689 14.3625246080 -328.2895947827 26.0612480975 6.6626076113 2.035265 3.601521 -3.409551 -3.438443 0.326808 1.462718 -3.085506 2.240342 -3.597514 -0.233568 4.902050 2.561911 3.578685 1.351614 -2.876376 3.843628 -4.537911 3.155784 1.884126 3.811400 3.224017 3.382504 -3.048312 3.750270 -4.012425 1.597837 3.729308 2.532739 2.007620 -4.287424 0.440215 1.629414 -1.819430 -3.175570 2.701606 0.784241 -2.045806 2.330144 3.004157 2.179540
807 523.5547521660 4.0000000000 2.0000000000 0.4716995301 53.0000000000 5.6073813269 0.8850404777 3.7897921589 -0.0428576130 3.2474750428 -0.0433847689 14.3625246080 -328.2895947827 26.0612480975 6.6626076113 1.946950 3.640450 -3.558395 -3.659973 0.718892 1.626908 -3.346243 2.043679 -3.635258 0.070693 4.210644 2.218074 2.442877 1.747730 -2.646236 3.856350 -4.658732 2.393647 1.956102 3.652116 2.733448 2.699844 -3.150326 4.066765 -3.283275 2.305557 3.543385 2.252927 1.891810 -3.842800 0.767692 0.835032 -1.191825 -2.842752 3.109574 0.691831 -2.606838 2.031748 3.445151 3.458163
905 476.3423225432 4.0000000000 2.0000000000 0.3642934635 60.0000000000 5.5158962996 0.8703910874 4.4026553639 0.0013134898 3.6000407826 -0.0289377193 19.3833742535 -147.7426114974 25.5894868683 6.5116027754 1.786744 2.978902 -2.480836 -3.159948 -0.205308 1.980552 -2.700318 2.377650 -3.108830 0.016704 3.766560 2.245869 2.705014 1.202116 -2.419660 3.823845 -4.452415 2.609119 1.893475 2.513243 3.330803 2.262925 -3.037078 4.409030 -3.846421 2.068932 2.990904 1.700863 1.615344 -3.471831 0.649381 0.730973 -1.269203 -2.379540 2.813660 0.377097 -1.598589 2.446601 2.684052 2.803017
916 424.5619453850 4.0000000000 2.0000000000 0.3501464569 61.0000000000 5.5011023051 0.8680237996 4.1507482291 -0.0386309075 3.4502440767 -0.0562999744 17.2287108617 -147.8133410167 26.9223493358 6.8368898962 2.016318 3.234135 -2.632606 -3.151210 0.326254 1.951903 -3.019085 2.429421 -3.262952 -0.128138 4.657584 2.098030 2.790476 1.409525 -2.730084 3.884614 -4.216334 3.187798 1.895007 3.351622 3.991533 3.140125 -2.936506 3.981029 -3.833585 1.700037 2.685162 2.095352 1.444144 -3.699382 1.161464 0.615587 -1.513554 -2.450045 2.580275 0.437512 -1.779811 2.858209 2.825234 2.289879
941 394.6918252732 4.0000000000 2.0000000000 0.3327528007 62.0000000000 5.4867052648 0.8657389022 3.5394588163 -0.0118155761 2.9167004431 -0.0288365729 12.5277687126 -112.2046509200 26.7673898363 6.7738030903 2.038350 3.498593 -2.918910 -3.359617 0.433649 1.762808 -3.051362 2.640945 -2.980472 0.053962 4.713216 2.513791 2.577018 1.410961 -2.286318 3.453006 -3.967059 2.565521 2.110414 3.300148 3.479901 2.558682 -3.118653 4.325455 -3.207698 2.252947 3.022310 2.059976 1.483508 -3.686193 1.008256 1.147963 -1.707930 -1.846838 2.767050 0.499860 -1.962298 2.709626 2.755228 2.306933
952 363.9654845124 4.0000000000 2.0000000000 0.3205202931 63.0000000000 5.4728866135 0.8635219737 4.2668241446 0.0061555158 3.2444722041 -0.0020384120 18.2057882813 -69.1713111576 25.8870064181 6.5309382939 1.778309 3.095433 -2.427893 -3.305737 0.271113 1.928958 -3.211983 2.762424 -3.569389 -0.192781 4.583796 2.272777 2.868330 1.554538 -2.567696 3.964516 -4.193295 3.008001 1.892088 3.473002 3.669588 3.388073 -2.938110 4.109910 -4.028201 2.251046 3.386174 2.369910 1.625936 -3.586510 0.829538 0.884392 -1.843173 -2.392539 2.792495 0.725667 -2.142827 2.393294 3.093263 2.395688
979 346.7746872898 4.0000000000 2.0000000000 0.2983629677 65.0000000000 5.4471679613 0.8593867245 4.2771645081 0.0921881216 3.2781424646 0.0644412363 18.2941362295 -61.8248493837 27.7600699094 7.0849025065 2.348664 3.238277 -2.404664 -3.191384 0.720977 1.692799 -4.001075 2.612274 -3.323798 0.199946 4.159201 2.643785 2.744882 1.414343 -2.707775 3.602625 -4.210318 2.925959 1.595877 3.426649 3.183645 2.834002 -2.707625 3.999905 -3.504163 2.167329 3.341272 1.882101 2.098575 -3.411022 0.599859 1.014160 -1.482367 -2.474978 2.915275 0.411056 -2.166231 2.729557 3.273505 2.289689
981 326.8548107543 4.0000000000 2.0000000000 0.2983629677 65.0000000000 5.4471679613 0.8593867245 4.2771645081 0.0921881216 3.2781424646 0.0644412363 18.2941362295 -61.8248493837 27.7600699094 7.0849025065 2.041071 3.303046 -2.812115 -3.069577 0.592169 1.522492 -3.157403 2.787234 -3.347971 0.285492 4.017047 2.413570 2.623777 0.989352 -2.337166 3.594826 -4.330380 2.687553 1.533040 3.424291 3.540591 2.602783 -2.874767 3.548285 -3.359026 1.993778 3.456278 1.764017 1.791882 -3.846720 0.612045 1.342714 -1.357522 -1.726303 2.998185 0.361511 -2.195659 2.909535 2.560093 2.013457
1005 445.2440934695 4.0000000000 2.0000000000 0.2857070071 67.0000000000 5.4232216290 0.8555525881 5.0889502953 0.0120678202 3.9296652835 0.0116125754 25.8974151081 -1.4667076753 26.4243608154 6.7208716914 2.342143 3.080104 -3.071286 -3.239869 0.166555 1.249947 -3.540871 3.174898 -3.352333 0.053486 4.494717 2.314889 2.437646 1.380987 -2.186772 3.969822 -4.281823 2.986589 1.579984 3.702463 3.581486 2.487235 -2.424806 4.288725 -3.125398 1.925411 3.749838 1.970933 2.239340 -3.590515 0.564803 1.415857 -1.337852 -1.548151 2.845272 0.335777 -2.142832 2.339856 2.861269 2.196190
