fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
6,5,19,2,0.2991857352404267,0.0114701059914469,0.2,0.002948830857832709,0.9099391726893123,0.0002109089167925543,5.1739350268196535e-05,0.00011839665285347101,5.432780175760005e-05,0.9469318342454982,0.954027068135424,0.00021052625998304952,0.9933972613838827,0.07916018662519442,0.34013707186052805,0.2692956007059858,0.34340266314503276,0.27185365819424145,0.3452555327988197,0.2549062399667929,0.3219711508816334,0.2678687282017225,0.3404223072155164,0.2692772072028771,0.34288499785770266,0.27207158347912946,0.34699237778011427,0.25468463886251297,0.32234347857318063,0.27087874502412274,0.05465004793863859,0.5416360691105337,0.45815899581589964,0.000719202076984336,0.5882352941176471,0.10909090909090935,0.2628794589940985,0.7239702193363103,0.7488688124843641,0.7176470595944218,0.3315744072021549,0.5895676212564162,0.1268436578171091,6.373490851844807e-08,9.415026247508694e-06,4.21357518185034e-08,9.731330639730504e-05,6.489112801150859e-09,3.3107311730972436e-07
7,1,0,2,0.3772688576908283,0.04686124558082143,0.4000000000000001,0.0031764251857862424,0.03053971445667425,4.5640848557752835e-07,1.43454180353204e-10,2.664277550659733e-08,0.006224026189897753,0.8232988039865923,0.24764284654154212,0.00021188801385217936,0.9971562688750012,0.09976671850699848,0.2612393124465875,0.40583291280730827,0.4138288084638079,0.4979271306919424,0.24442653244200316,0.3646846642072587,0.4347946825544824,0.4870122330088025,0.2614830653956547,0.4057789660590963,0.41335641938884393,0.49808119241097887,0.24474679146359823,0.36248036958584,0.43326658204857366,0.4871036782410259,0.09875359539789075,0.497898059063401,0.17573221757322188,6.121875901673125e-07,0.22794117647058823,0.14545454545454573,0.1506357068885923,0.5084652430156288,0.6189092182032834,0.30649832980869457,0.5054204769923534,0.5812113181401682,0.17480110842942703,0.016002167500979297,0.0008364005895891574,0.0004421231226637097,0.0012661610869437645,0.000617635228253443,0.00024586613643045517
7,1,1,2,0.3280076044042068,0.018266538581360767,0.2,0.002137407601650555,0.023821913059269447,4.8019458753155e-07,1.1271497056096706e-09,1.8446304305481178e-08,0.0005313631625372814,0.7797228764606413,0.31120716024375633,0.0001455531429102704,0.9969771199393461,0.08102643856920688,0.14671708804046624,0.3422702972659084,0.2634274652723775,0.37987764514368383,0.22087759723733943,0.3366060702710472,0.26162223917385496,0.3539544529502612,0.14776838750800075,0.34296742683966397,0.26368420469373904,0.38073267425237695,0.22339525524330783,0.3363419255737246,0.2620852331873092,0.356454832445031,0.07670182166826467,0.5756662037653886,0.16736401673640183,7.91896314287166e-07,0.22549019607843138,0.21818181818181825,0.14624377705965308,0.6829851836457036,0.8287849369738591,0.5902429536361444,0.26169675404332016,0.526060455859807,0.10990435326718512,0.1011626817989811,0.00048010349716720504,0.0012694848747644822,0.0003627455735938232,2.4586623617148844e-06,0.00015440880781336075
7,1,2,2,0.34913486088436696,0.028311575010293313,0.2,0.002107721384960964,0.07142254066347949,4.795634231353259e-07,2.560952767650321e-08,2.6529784200865516e-08,1.256610836251801e-05,0.8526087021670797,0.2654222398179315,0.00010621962251371697,0.9971469387503893,0.03405909797822704,0.0731989031587379,0.39270697868480653,0.43821068017189846,0.447145377224734,0.04245743030616772,0.27637562846320224,0.4192359788348634,0.394890850436044,0.07323916062244629,0.3925485751306394,0.4376731339219884,0.44721625122495273,0.04440378574111026,0.27491326997586774,0.41855575431585085,0.39604805388137715,0.047171620325982766,0.5845414868338077,0.17364016736401677,9.10800395972413e-07,0.2230392156862745,0.29090909090909123,1.0,0.7362732909606237,0.8832283219555217,0.7281709808582042,0.14901272529679144,0.603913879150715,0.206042728166622,0.06647046543383743,0.00047420633687306944,0.00015440880781336075,0.000983464542654454,0.00015440880781336075,0.00015440880781336075
7,1,3,2,0.3435506440842039,0.025981653477175175,0.2,0.004017534658657987,0.0207021126345273,4.888475549756743e-07,2.701340523968698e-09,2.6113392798243005e-08,0.00030387126991004694,0.8506894863270897,0.28467831993876824,4.402295986084241e-05,0.996358568857295,0.13219284603421466,0.12355279705049693,0.45113300175748927,0.5102963925413099,0.431576949078035,0.07622526799487281,0.4878686408969946,0.536934357663547,0.4322346008599127,0.12451866063682404,0.45156030633484096,0.5103175168831047,0.43225208825553996,0.0781567467722114,0.48687057241607773,0.536530942274036,0.4333214189703648,0.10488974113135185,0.3876897697963533,0.16945606694560672,4.957966630159124e-07,0.20098039215686275,0.3090909090909093,0.27610515677442715,0.6856897663930229,0.7204350734213225,0.6835741238577904,0.3291537795736128,0.633677422162746,0.26745329400196666,0.1083975546578708,0.00042999821698466305,0.00024586613643045517,0.0025554818176299096,0.00024586613643045517,0.00024586613643045517
7,1,4,2,0.36977494047107695,0.047883820229966415,0.2,0.003839417358520442,0.01764281354750468,4.537802567793304e-07,1.727846999685643e-09,1.496008143771685e-08,0.0002712679311694443,0.7781836893418274,0.21468165459851804,3.702123126307165e-05,0.9976294560999053,0.1242612752721618,0.22834327943214788,0.43175379496117305,0.5101573678437502,0.5829977431798028,0.2785589653769125,0.442008035902769,0.5111026362618691,0.5961785366390191,0.22845763053710538,0.4315969694393311,0.5097104572181321,0.5830848886620623,0.2776219571637464,0.4391892727036973,0.5090088949442952,0.5955671266658031,0.08111217641418983,0.7436497372610371,0.15899581589958162,7.044386370638101e-07,0.21078431372549017,0.43636363636363673,0.19788638376982293,0.6547991445835594,0.8609397556044822,0.4217764777255674,0.21228247494275876,0.5026916341390734,0.13091087869848933,0.2576522555142024,0.0004669249357175346,0.000617635228253443,0.004058971917826933,0.00024586613643045517,8.428514889362691e-06
7,1,5,2,0.42402204962704937,0.08767803857826767,0.4000000000000001,0.0011775532620204466,0.05876916170411257,4.6993083203219654e-07,2.041389919339841e-08,3.2770164443381065e-08,3.171514739948332e-05,0.8814222651149303,0.36999871357401404,0.00015997482230888235,0.9984953908274196,0.053343701399688914,0.3417570347468472,0.36171596842303044,0.4788973217400009,0.5311205228053395,0.33355612313914795,0.347042583792934,0.46668439134286754,0.5162149730845838,0.3421308268332,0.3618201638079828,0.4786072567420756,0.5313626445840878,0.3335458690245332,0.3443727158588948,0.4649971217676564,0.5160223939729845,0.053116011505273286,0.6527744595764373,0.18200836820083688,5.574056042304832e-07,0.20833333333333334,0.5090909090909093,0.1528815800965725,0.5967205034279309,0.6979971649476262,0.6189273009882834,0.29381611715309264,0.7082991678561026,0.22611066416376152,0.1707438188457732,0.0001130109117500085,0.0012694848747644822,0.00024586613643045517,1e-12,0.00015440880781336075
7,1,6,2,0.38380991164300104,0.053430380672184155,0.4000000000000001,0.003710777086198878,0.02290896844383492,4.666189533578507e-07,2.832355979930608e-09,1.812129173236892e-08,0.00019418595035164334,0.8396122001966404,0.20403001617251254,0.00010838350910796054,0.9970046606046333,0.12433903576982885,0.5776599438657583,0.545120212144035,0.5309665298184395,0.3374182181131995,0.7653916147815173,0.5573525925194487,0.5183786911512822,0.3049258981983891,0.5779796409431497,0.5450165396760631,0.530567077317915,0.33749342610993077,0.7656031838479601,0.5559678927321603,0.51708401016908,0.3048213283193432,0.11658676893576231,0.49839674054150684,0.16736401673640183,9.32015864208487e-07,0.21568627450980393,0.23636363636363655,0.2087164834616394,0.4688759482314039,0.7160819241088516,0.6397340424260913,0.2677762542358344,0.5795887601454033,0.11566997407705376,0.18426682974275727,0.0010191766044793233,0.00024586613643045517,0.0046672391601963546,0.0002305435302844605,0.00021071284840248392
7,1,7,2,0.4028691736122442,0.0719764649807949,0.4000000000000001,0.0012864027232156131,0.0,4.656952976653299e-07,1.6977148106742473e-10,5.853715204379204e-09,0.0011651676522225966,0.8347289350098516,0.20639699016192278,7.277104432693727e-05,0.9973877192901454,0.036469673405909786,0.6328691830811858,0.45681362855704766,0.533066529296453,0.5150622328846279,0.6030726922753347,0.3591004190479207,0.5254590762832414,0.4720301123706774,0.6332240816525625,0.4565412438575929,0.5325588649964063,0.5150361263307204,0.6032404290024479,0.3567909268699253,0.524311529468424,0.47206523937166023,0.03854266538830298,0.6575622992377586,0.17154811715481177,9.32015864208487e-07,0.2230392156862745,0.40000000000000013,0.11919348197686752,0.2730039273355983,0.5905940802747391,0.2338171400218479,0.43873554112155966,0.5836030085228511,0.1904442656655046,0.020583110519109542,0.000617635228253443,0.0012755396577915294,0.003399552051558571,1e-12,0.00015440880781336075
7,1,8,2,0.38731127557029843,0.05395895784040958,0.4000000000000001,0.001543683267858734,0.09273192857319015,4.764454012880145e-07,1.9912569526117657e-08,3.3968007353196e-08,3.50945296201405e-05,0.8398064068358969,0.2913562942764917,0.0008902873770374076,0.9969659224842092,0.04510108864696738,0.5044468383724529,0.42636735047291485,0.37014107186042,0.3495583199872825,0.377383057638188,0.4059218103964454,0.37615766179755217,0.3281303351514735,0.5048914095789042,0.4267196576335291,0.37009494174032254,0.3502305817776157,0.3775206013342357,0.403750840342588,0.37413839861490555,0.32808942711245426,0.06347075743048902,0.5866644268106636,0.16317991631799167,8.895849277363391e-07,0.22549019607843138,0.34545454545454546,0.12510761475788257,0.5377053391486278,0.5948212790143597,0.32116562688622047,0.6332851174867615,0.6110629183146223,0.2223116116921427,0.19118649015518943,0.001360515238725972,0.0012694848747644822,0.0015555035018916363,0.0012694848747644822,0.00021071284840248392
7,1,9,2,0.370121859576832,0.044974325616679384,0.2,0.002889458424453527,0.008294537356809194,4.923656141267701e-07,6.095152436335907e-09,1.614421443230419e-08,6.737945667386952e-05,0.8696489871444029,0.2569182289020559,3.055739721485748e-05,0.9977648458786211,0.09284603421461901,0.3662083926984101,0.43768804278141626,0.4542025417493024,0.3732827661198188,0.3694701947952731,0.3740904661574101,0.45454168316271537,0.3742991124292341,0.36652631244613476,0.43769402505916777,0.45383042683092417,0.3735239097206059,0.37007146963502785,0.3723939887675068,0.45353500065725566,0.37501542989806547,0.046596356663470784,0.5391305196488267,0.16527196652719672,4.618911752200367e-07,0.2303921568627451,0.25454545454545463,0.28204424370219716,0.6516534564372899,0.7354373720329219,0.6023562930104538,0.3913512436669935,0.6313398931459258,0.2760793778492893,0.17168220299640777,0.0011977579578039627,0.0024130667921364317,0.00134548653177339,0.001445359527692993,0.000617635228253443
7,1,10,2,0.434806677953531,0.09066931659561958,0.6000000000000001,0.003869103575210033,0.0437928462758631,4.5830043969095895e-07,4.901105890003164e-09,2.5901124991719464e-08,0.00015599381062131565,0.8461666030136982,0.32350885232705706,0.00015653767547595517,0.9972421152641755,0.11944012441679619,0.6675079091025599,0.6536877430045822,0.5372247148269277,0.43794201097280894,0.6321736784119194,0.6054049955610064,0.4886318544139836,0.392708276690096,0.6678436863420064,0.6536723933997953,0.536962282089346,0.43821436151382503,0.632332151106344,0.6043404789467806,0.4873356536054296,0.39282859704832357,0.10105465004793862,0.5659507634548437,0.16527196652719672,6.415318025192028e-07,0.20833333333333334,0.41818181818181843,0.1709858135675696,0.2368326148866694,0.5783139178656285,0.2761390357400177,0.45562533860796184,0.6814155534055282,0.3686421739519085,0.027202354632985724,0.0005164074493984283,0.00010725568506558446,0.000617635228253443,1e-12,0.000617635228253443
7,1,11,2,0.4168027507534817,0.07502197688363385,0.2,0.003869103575210033,0.008160555221960717,4.621295546503688e-07,8.083685473836193e-10,1.5004614918917752e-08,0.0006069347385535213,0.8528518135129044,0.2194232499445068,0.00016483653730629952,0.9968151090481696,0.16049766718506997,0.5229336691653085,0.4699554488497698,0.4996418688276639,0.5173320759198021,0.48396499996227893,0.47334307126400804,0.4959855722561963,0.476043032976202,0.5230865231243004,0.4693982186927998,0.49881017537118844,0.5170592614657362,0.4834737523650523,0.4703285187326042,0.49322951384269204,0.47447164969952,0.10412272291466923,0.42348991979125383,0.17154811715481177,9.32015864208487e-07,0.21568627450980393,0.19999999999999996,0.289393239921644,0.4456416110413789,0.6222379039023656,0.42860495859184017,0.4148074223075253,0.6381304876672048,0.3157683024939663,0.3766834008310672,0.0008609846813352764,0.0012694848747644822,0.0021303901426710935,0.00024586613643045517,0.00021071284840248392
7,1,12,2,0.380137457587758,0.05522750079554059,0.4000000000000001,0.0038888943863364268,0.00998655791588686,4.6479603080904117e-07,4.4519612318041706e-09,1.490138834804114e-08,9.115355778944027e-05,0.8237336629271177,0.33271176866257934,0.0003836278295662519,0.9963107382730295,0.12620528771384132,0.4994278366833561,0.4482124209036249,0.35070241192063023,0.4099825735844185,0.42450335959109686,0.4057920110728129,0.33416874144413256,0.35338164188000043,0.49978902975599115,0.44830214623809855,0.3503494948275532,0.4103088012842869,0.4250038553439587,0.40420250076105674,0.3327591662559987,0.3541429178786935,0.11735378715244488,0.6287377522000015,0.16527196652719672,7.734209691046377e-07,0.21078431372549017,0.43636363636363673,0.1705491159993512,0.5005977019736253,0.7575419400033852,0.6237610683829697,0.23137853915039552,0.575835486948746,0.16657727719674625,0.2983318767597849,0.0005721274671316712,0.0006932128277140386,0.0018097278239520137,0.0012659823192973983,0.0012694848747644822
7,1,13,2,0.3582631374396441,0.03643705357657383,0.2,0.0022660478739721154,0.022032545910679248,4.572350869935014e-07,2.50547239894913e-09,1.445111839253138e-08,0.00017333051978798603,0.8030257962253766,0.25662068202804367,0.00014587860769061658,0.9970864724071493,0.06866251944012447,0.24087740012347958,0.23987712234453218,0.27788662554319654,0.3952331561874223,0.27215264381207693,0.20940440565230095,0.20216147614310231,0.3875268872139168,0.24086197443170654,0.2394689778690644,0.2769398211783865,0.3951504030849572,0.2719754730646012,0.2057412470997359,0.198711846549404,0.38714077671617586,0.05695110258868652,0.6881404151676409,0.16527196652719672,7.91896314287166e-07,0.2181372549019608,0.36363636363636376,0.14493368435499765,0.7297685758673099,0.8367166257704213,0.6365600012940447,0.3029418552710952,0.5588052864082329,0.14910163582729952,0.05887797383910447,0.001407885576453615,0.0012694848747644822,0.0015257086450420165,0.001407885576453615,0.00017277008002496822
7,1,14,2,0.35805249448712034,0.03280284572770357,0.2,0.0017514867846858701,0.029718925017798124,4.570313126119322e-07,1.4071849385426517e-08,1.829943903821524e-08,2.1624265393162567e-05,0.7789131003563117,0.3369358578915892,0.000120978267863775,0.9960140920583194,0.05342146189735619,0.3191075849497494,0.34425576197201335,0.26063764728814276,0.3276571284923655,0.30975805652078137,0.29976044347382663,0.1808563917867413,0.3360092419626324,0.31956879133642213,0.34448586131741715,0.2603407020422557,0.3281284769549101,0.31145606877498,0.2991559464715131,0.1808563917867413,0.33822632072790954,0.06423777564717165,0.4428549515646347,0.16317991631799167,7.734209691046377e-07,0.2230392156862745,0.19999999999999996,0.12539458744556875,0.7348432606187248,0.7872106745404395,0.8314939763163789,0.22457188642084702,0.5314734667747306,0.14919102529722,0.31503684695916334,0.000617635228253443,0.00024586613643045517,0.004597505424096549,0.000617635228253443,0.00015965183834853035
7,1,15,2,0.37699051314283705,0.04507801963813536,0.2,0.002938935452269512,0.056080894835520596,4.634299745571135e-07,1.3120295179297987e-09,3.2488513767555245e-08,0.0008120850929483211,0.84734559542225,0.2757177375639584,0.00016342138781727208,0.9970580071605737,0.10575427682737171,0.35383218108826875,0.5625782361302236,0.5476875212996829,0.4388546991353719,0.3922995663389143,0.5444263279340695,0.5740863418892101,0.42667143800405727,0.3540470864370758,0.5624839758027125,0.5473156657403511,0.4389494260545933,0.39275328867698867,0.54322309240121,0.5733911084452449,0.42711214524485597,0.08571428571428574,0.523055993275857,0.15899581589958162,7.91896314287166e-07,0.21323529411764705,0.23636363636363655,0.21584089236028803,0.5661777442900974,0.6375921495842203,0.4434410123881349,0.47689587705891423,0.6175688862358648,0.2844372932868508,0.1451436892211032,0.00038674623019082976,0.00010725568506558446,0.0017684924876548388,3.937606570634153e-06,0.00015440880781336075
7,1,16,2,0.41863963038420116,0.09526878482873369,0.4000000000000001,0.0031665297802230454,0.014713234351386207,4.59191137992178e-07,1.3907467448852412e-10,1.56472444503421e-08,0.00377879873060817,0.8040258309592756,0.20383901356379822,7.305347985680167e-05,0.9970143079357207,0.09922239502332819,0.08276206753125906,0.37790584145834216,0.4428625102816194,0.519162406672308,0.09431543403335896,0.2553051293216128,0.43110835694904304,0.504503384367418,0.08284241202241205,0.37776835908643225,0.4423521957164686,0.5192607247605648,0.09615990870605173,0.2538543694794203,0.4304916881814812,0.5053174130064062,0.08456375838926178,0.6763079098310572,0.17154811715481177,7.044386370638101e-07,0.2181372549019608,0.29090909090909123,0.08380850187779953,0.6228504847485156,0.7314472089137549,0.6552154731015905,0.31658188229477524,0.5715696902475847,0.21878072763028522,0.058113557154184106,0.00024586613643045517,0.0012694848747644822,0.0005139230497610244,0.00016403513505870482,6.1763532671450974e-06
