fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
3,1,3,1,0.3587411180011506,0.04981564287109144,0.3333333333333333,0.5745641475234696,0.07092724090472129,1.3818975188828868e-08,4.7280087998969094e-08,0.006040150778018363,0.7291037844848927,0.95674732130293,5.1107572778288534e-05,0.9875403129814214,0.5403726708074533,0.2368421052631579,0.16240104999794924,0.31418918918918926,0.4236641221374046,0.07789930700509311,0.2229144513200645,0.4080829238540648,0.4664177925332208,0.4682674031226631,0.21595036165921538,0.39677207988040986,0.47334903581973387,0.4632078716829642,0.330093267054263,0.4929017921868722,0.5352121253814053,0.5681508335730637,0.33053927363090096,0.5023390069748547,0.5313036758762516,0.578063957916507,0.8257032923089873,0.14035087719298242,2.8529574976674072e-06,0.215339233038348,0.47993981945837527,0.8743653418583726,0.5608205971601872,0.7703778954031043,0.5808773608512288,0.37752289734246725,0.6566249524874355,0.7114500729403632,1.0,1.0,0.262332693081197,0.5718637204924422,0.6139914485476661,0.4138232468796179,0.5303291051856378,0.4108262052353435,0.5344503436234381,0.3893761625657084,0.7246936971518434,0.8565331009916946,0.15605204783179832,0.47576270992602954,0.19061645995593124,0.4917557347210726,0.052527000099035534,0.44295313008848214,0.3896115339192295,0.3896115346619431,0.14285860251377624,0.11688434381428044,0.0519485887122436,0.07810764107986987
3,1,4,1,0.36590129135673677,0.05343428305447699,0.3333333333333333,0.15964686614519144,0.07092723695718203,5.5867572310688545e-08,1.527826438914193e-08,0.00024012120619618625,0.73961749722008,0.9361353510107189,3.7901979314291345e-05,0.9877957129882526,0.6894409937888201,0.2368421052631579,0.20128378655510443,0.6452702702702703,0.2938931297709925,0.2708186722965048,0.3289012144581767,0.34771795414509993,0.3793721204394403,0.38405369919086013,0.3196126677203948,0.34233538401750235,0.3549919498042215,0.33027722439924734,0.4227944420344095,0.45620198429441683,0.47601383707871825,0.5101307597999967,0.42176716765809735,0.47047620013076263,0.4478090368756042,0.48395989211478113,0.7716753465799988,0.15789473684210523,1.8883060108348647e-06,0.1976401179941003,0.6634904714142427,0.8514728659036586,0.6928915508926576,0.7947710596717562,0.3903967224699959,0.4346668602923861,0.9336550991744157,0.794467045775057,1.0,1.0,0.11321740885045661,0.4147002899778176,0.42344462842436403,0.11595143373034084,0.3921060903140223,0.17914370878485963,0.3379853233368523,0.7271265809939522,0.4875509832937277,0.5235921388385141,0.05476047567967072,0.45357230676623495,0.17700628277207314,0.340610579084208,0.11844135592122985,0.3087583023660274,0.1948069933525453,0.1948069933538506,0.37062668241972835,0.11688434381428044,0.1558457662495969,0.06955750268767921
3,1,5,1,0.34969496992629917,0.04766802536815322,0.3333333333333333,0.17858100599546112,0.07092721852672322,2.492878946041892e-08,1.3720337516834123e-08,0.0007616727728510345,0.4098690284780494,0.8577676191354164,8.540400383002503e-05,0.9860187453135272,0.639751552795031,0.20394736842105254,0.21656540261191431,0.5979729729729729,0.29770992366412213,0.2461895102868734,0.15830107515843164,0.25833727604976675,0.2746784961453198,0.3426166301297688,0.15434171276601655,0.2599355908205378,0.2856399818761037,0.29981060945819926,0.30948548768082057,0.41215202457279987,0.4203406706979211,0.5009742655517574,0.31158128167684973,0.4315147467048335,0.41791636019401285,0.4858320310406495,0.9023016234248751,0.16791979949874694,2.573967353572323e-06,0.22123893805309727,0.6023069207622869,0.8350004508709992,0.6374525383976324,0.8208693387309763,0.5550610357786541,0.4300287140827981,0.9598197450181711,0.9906181298740888,0.7844823996930359,1.0,0.20797182336483522,0.4474546379233182,0.5063261398059291,0.42029006181961204,0.6016473886862238,0.39103960061899756,0.6159117040489208,0.6379776856980617,0.3882284030244172,0.3665582796303446,0.030304401727130552,0.39919377838292136,0.098908672256096,0.3018558475090176,0.06417151166673078,0.2106246644282519,0.1428584046439123,0.1428584047078718,0.06493575232667165,0.11688434381428044,0.0389614914629946,0.0779759385120527
3,1,6,1,0.5129245134746382,0.21935324549138713,0.3333333333333333,0.3244428427058669,0.07092723597388535,8.749831899473533e-09,3.152534013409438e-08,0.006395839847473461,0.6020814220956023,0.9474590128088679,1.397263945230055e-05,0.9894110893654673,0.6149068322981368,0.28947368421052616,0.14944013781223087,0.5574324324324325,0.40076335877862596,0.16599225897255454,0.2903041445078478,0.31373225637214935,0.43245656217510353,0.39509266264245096,0.2865759373419322,0.3403055475171126,0.3913920270150028,0.395716986643041,0.3853744898251983,0.4192576813982013,0.5080538649678987,0.5077205075038274,0.392322689542203,0.4634994905324197,0.4710297084390503,0.5295423141940984,0.6293354091092593,0.1353383458646617,1.4195000450094723e-06,0.18584070796460164,0.6328986960882648,0.8761912404115648,0.6735858611811527,0.8454437536601626,0.46935295600560656,0.49763856171997334,1.0,0.8477329257596542,1.0,1.0,0.48616481189178573,0.6235639443650118,0.6470515346689716,0.5488023433058286,0.2624201684811065,0.5726093757840007,0.2697056980185849,0.3948846958552852,0.36976684835760465,0.47667543391133416,0.04872940200486226,0.41236807940280706,0.14053770315672387,0.43981315883268435,0.07364489313775151,0.39877541927330595,0.03896149085211594,0.03896150216511885,0.11688434103660995,0.11688434381428044,0.1038973248149332,0.013064367709866041
3,1,7,1,0.44117367272993757,0.10517541513668056,0.3333333333333333,0.7851600639432125,0.07092724653104558,3.261769717049017e-08,4.6456417275028236e-08,0.0023571337363355606,0.8686578488388321,0.9808545349432408,4.520712283141145e-05,0.991613285360791,0.3726708074534162,0.3124999999999999,0.08870857382050604,0.29391891891891897,0.3244274809160306,0.09991432855001073,0.14128073182680068,0.3399909912992099,0.4124281824167026,0.3503626330101927,0.1373000649925213,0.32533532330920706,0.38308222185377433,0.301255570863607,0.306010497157993,0.47838908691809734,0.5301457739503607,0.5168322176909035,0.30657275534809136,0.48559564460016424,0.4945693787257983,0.4960707586074774,0.6253469896184376,0.13032581453634093,8.847599361764424e-07,0.20353982300884962,0.6023069207622869,0.9711112667399069,0.6755341490207276,0.8832116878059643,0.4869278458333678,0.6450413861819789,0.6849567949292155,0.73949133520908,1.0,1.0,0.17529698416633666,0.5522962138610623,0.5817511115579883,0.3006076647424316,0.5491278966058505,0.25829370270604496,0.506701268758012,0.5901397569730973,0.5223236639079967,0.5719585590354834,0.0576920145546426,0.4190059124415655,0.09291268249761138,0.33991011750196654,0.014776119945043062,0.18938974190061142,0.4527407566461956,0.23376762773219806,0.04161665565521458,0.11688434381428044,0.07792317917889637,0.0393605819412956
3,1,8,1,0.4958590857900637,0.1882994862004932,0.6666666666666667,0.5581695221168352,0.07092726274049468,4.708741580070294e-08,4.221186724225376e-08,0.001384039283221191,0.7327439336856048,0.9585415656771872,1.850985449261948e-05,0.9979643045005764,0.5714285714285714,0.20394736842105254,0.19633587075447548,0.44932432432432434,0.22519083969465656,0.24018510225406778,0.17423099134161607,0.363926726106164,0.3280481181242029,0.3567636286724292,0.1704583505601532,0.3300870169879062,0.31508481204603955,0.3405187081413882,0.2482370827813678,0.41815913768821794,0.3698667504223108,0.42434916001685435,0.25719810496786766,0.4102963515452021,0.3621391774488974,0.4337074404442206,0.6373203654771504,0.1353383458646617,1.7023489449728399e-06,0.18879056047197643,0.32698094282848544,0.8598388716075047,0.7541047540024803,0.822561413751112,0.39946813831647665,0.5998195277184015,0.5055026808775167,0.9219970072067244,1.0,1.0,0.5030055906476693,0.4968356547893569,0.4998966489366703,0.4342075682406239,0.3410693056924589,0.4226262156139047,0.36166560318839747,0.3863545961377697,0.4741707672786284,0.5653898238285651,0.03641472227538833,0.6911614697653505,0.016988901685208502,0.5677552969917843,0.06804790700346865,0.5432256775386795,0.1298715046536486,0.12987150481289472,0.24270974912213655,0.11688434381428044,0.07792291771499736,0.0914308169958706
3,1,9,1,0.49350332335500413,0.15182948524986317,0.3333333333333333,0.1774336508754165,0.07092723402115997,4.035919535867394e-08,2.79583455649152e-08,0.0010128897600936463,0.8230475320408115,0.9456663856294023,1.662120180529761e-05,0.9881113261321256,0.6459627329192547,0.24342105263157887,0.18504496925264913,0.7736486486486487,0.43129770992366423,0.22126436781609196,0.2582325513656831,0.4591667078143327,0.4244737332514329,0.3689466384512394,0.25765675155775103,0.4290361606284443,0.3598277618179658,0.39320764677622955,0.3757841695997326,0.5484524386640262,0.5221355516653285,0.510532957486183,0.38563851380054615,0.5504209107695345,0.4690232388093451,0.5514429728691623,0.7734840728688857,0.11027568922305758,1.7929706247077714e-06,0.18289085545722714,0.6634904714142427,0.8418956215504412,0.5383221726033192,0.821327526945255,0.5646874119471073,0.6715308303836769,0.987675959117916,0.9014841123877335,1.0,0.6052678507631862,0.17477599258088306,0.31314878105254085,0.35356482393885535,0.4946644185653575,0.13476526886335977,0.5003036641388554,0.11695575468690667,0.6078704253194338,0.54860198521125,0.5855947122095946,0.048640463293172,0.24059831840994284,0.05461874275185573,0.2621638370671773,0.004971575046541513,0.26962593769061605,0.1298715046536486,0.12987150925220742,0.03896149085211594,0.11688434381428044,0.18181983028895227,0.06597804770877079
3,1,10,1,0.37840335058400304,0.06324536169912445,0.3333333333333333,0.44855930942905975,0.07092721844396863,3.3699476079996024e-08,2.483575247706297e-08,0.0010970332473297954,0.8495570741396625,0.8941847288287728,0.00012483567026339612,0.9835624003160671,0.49068322981366475,0.2664473684210526,0.13297768886666117,0.3581081081081081,0.2862595419847329,0.14538027153670552,0.36544177669714617,0.40843416412484573,0.34400743295584385,0.36109280464662225,0.3596851365067094,0.4597332160004701,0.3475430994328733,0.3015800926603315,0.47176482216101423,0.5366365225117588,0.4972105427357368,0.5405780990066211,0.4720661983189529,0.5898659553624737,0.4862014761390321,0.5170343066080992,0.7106542085875229,0.13032581453634093,2.44473053393338e-06,0.21238938053097342,0.6940822467402206,0.796266752232933,0.6275288193495467,0.870521475291342,0.4316211591950314,0.5477912785269501,0.8731349443367404,0.6413361703413738,0.7710875787044431,1.0,0.07040225056049976,0.3083221738270243,0.3086937017029294,0.7719480115776259,0.33844760523852563,0.7967679220561052,0.3349090287994903,0.7908161295706473,0.4428289185146952,0.434024828382118,0.0,0.20789804577538584,0.008697049005738533,0.12627645825450196,0.05296179939117081,0.08754692446839174,0.03896149085211594,0.03896149558773087,0.14936207563499598,0.11688434381428044,0.10389717748614143,0.03897793368770165
3,1,11,1,0.3177467003896074,0.02715806780486964,0.0,0.18618926075486392,0.07092722936884382,7.445209867976475e-09,2.1073886147481152e-08,0.004993418778337649,0.5003864100757848,0.9180391979014688,6.856248951432533e-05,0.9834697080162942,0.8136645962732918,0.13815789473684204,0.37499601237758007,0.6452702702702703,0.19847328244274806,0.3980963513400685,0.27790018667897715,0.4119665702686557,0.36871304883849704,0.3107009830869842,0.2672268140443732,0.4156660744368723,0.3330702893389154,0.28243960367395293,0.3936761954670897,0.5173414215957639,0.48444287839124395,0.470857055384721,0.3885766905498876,0.5360156255380465,0.443266297672934,0.46218254705753786,0.6184471102792164,0.1353383458646617,2.709926454508805e-06,0.2005899705014748,0.35757271815446334,0.8219850413844483,0.7542947981394703,0.8688050895077347,0.26551779799670994,0.4106942664678631,0.627834556678506,1.0,0.9938319758866196,0.33222072821493476,0.23283037221523795,0.47469939094933533,0.5233417420847815,0.3842651678139618,0.6031010795038396,0.27357101840108256,0.5428007927523268,0.4150329664582977,0.6566013478957997,0.7600811228318913,0.08600309891729632,0.3622785125002955,0.11971443456171528,0.36232332051330496,0.08049990157437041,0.33732032509693455,0.1298712410268737,0.12987124696466645,0.11688407740983502,0.11688434381428044,0.10389717745742491,0.11689439394172728
3,1,12,1,0.3718782182929793,0.0649126514878022,0.3333333333333333,0.2803982800174534,0.07092724644826523,3.706119607831031e-08,1.73315304214879e-08,0.0006017650736492632,0.7079772138608402,0.9364060469633898,5.802728177393591e-05,0.973731746905016,0.658385093167702,0.2401315789473683,0.19066727466180278,0.41891891891891897,0.37786259541984746,0.1275211450878335,0.21188256078997736,0.23357907188049562,0.3089773568327936,0.2981514726498555,0.2069162136354413,0.2380629996610806,0.2777290496190412,0.29418144956412917,0.29672359920589275,0.32062649536336496,0.37153088253992467,0.38914630972523234,0.30281703186264597,0.34542546359456205,0.34526241852521367,0.40952323350804753,0.7251173108683708,0.1378446115288221,2.3218836230951508e-06,0.20943952802359891,0.6023069207622869,0.724314642258945,0.6646507493578375,0.7613994858521297,0.37329723884341837,0.4102168867363082,1.0,0.9551602558097636,0.6930054160501999,1.0,0.40038402346200386,0.28926056794660404,0.330675540391713,0.3090036781731117,0.42625394125355964,0.24067293534300638,0.45845023834077914,0.44267698981980486,0.5987828291862294,0.6391858417711911,0.029630625990148547,0.26393762094563666,0.16630968829715564,0.3915059877692886,0.07230778434971173,0.472839783103163,0.5194837733035779,0.5194837733557898,0.22078125482840633,0.11688434381428044,0.11688434108229533,0.3896200698834054
3,1,13,1,0.4756596275927286,0.15227107696463593,0.3333333333333333,0.32359772344632376,0.0709272335080802,1.3322105549421054e-08,2.7094213201716012e-08,0.0035003935646038807,0.7382180510832652,0.9290290917434822,3.312667054167657e-05,0.9871616413194475,0.652173913043478,0.34868421052631565,0.13041066292938583,0.5101351351351352,0.3969465648854963,0.15159987573780678,0.3060709474315095,0.408130652090139,0.40990771068350657,0.46547824281071987,0.3017007283081501,0.41387638995210796,0.3970450289380324,0.45871516864454065,0.4151485419626726,0.5152249987536347,0.5160968053880484,0.5899532799875695,0.41903811678247094,0.5407004295844586,0.49730674117466106,0.6007491982747827,0.7472113653237729,0.1353383458646617,8.390432880553322e-07,0.20648967551622416,0.41875626880641925,0.8454743860306415,0.6735837591561604,0.7328432276452336,0.4899368095929282,0.5439189762675787,1.0,1.0,1.0,1.0,0.3438057121136867,0.48691831534063557,0.5094579916592084,0.3598994867390033,0.3177778242393017,0.29129105979646935,0.3311121984092884,0.3121064817975243,0.746145164431903,0.823007352535202,0.11570615538412912,0.4531770962112296,0.16565759997836677,0.5503028522053031,0.048351363996749816,0.3208614901641238,0.2337676251764279,0.2337676253591694,0.012987163618038648,0.11688434381428044,0.025974327235077296,0.026676953608987586
3,1,14,1,0.39445133753756,0.06863534577759939,0.3333333333333333,0.35659933569354596,0.07092725241881347,2.453733582102501e-08,3.023296110248868e-08,0.0020112078740718805,0.6391093556689592,0.9509843363174725,8.638221961798664e-05,0.9802202538287645,0.7639751552795031,0.2796052631578947,0.1883729809886607,0.5608108108108109,0.27480916030534364,0.24929849722516687,0.49302059105285484,0.4665600499920673,0.41564953983443303,0.4049830072508453,0.48286645320773863,0.469265627053733,0.41395600107027086,0.37348833691563166,0.5443720995851649,0.5149529379986243,0.4584115158127096,0.477613208583795,0.5462013879108506,0.5400185639624622,0.4576316445456814,0.47159066557506046,0.7852417778082768,0.13032581453634093,2.1496110378168034e-06,0.22123893805309727,0.5411233701103311,0.6077451228322663,0.687926910807938,0.626508868869801,0.37494261847904786,0.5151641785704641,0.6170641157700587,1.0,1.0,1.0,0.6288709429195908,0.45329730349196673,0.43862956250881524,0.28760822924271046,0.633710630996895,0.24879589335431884,0.6962195857404883,0.15690765441792331,0.7741054067723236,0.869525461398315,0.16434182243291498,0.6749206184847294,0.20482512292348587,0.7082763434986532,0.0869273369229696,0.6784701967050091,0.16883292974524294,0.1688329297465483,0.06493575234886169,0.11688434381428044,0.11688434111101186,0.11694004888135613
3,1,15,1,0.36203475920485795,0.03716838128106246,0.0,0.6390735389736447,0.07092720647576331,5.512398406335049e-08,4.6883221226045914e-08,0.001297888267987545,0.7611960471156733,0.9605438486400191,4.076118813934823e-05,0.9893454506222821,0.732919254658385,0.31907894736842096,0.15911623165730268,0.4695945945945946,0.32824427480916035,0.17013613009163622,0.16899872435460825,0.4077115949327689,0.38958764734636675,0.34184798630300756,0.1653986564426917,0.4286213506904617,0.3794919207093893,0.30691977586675834,0.3074823273663641,0.5100435775192244,0.494659152335149,0.4883927226941083,0.3116093095443073,0.5454693003707709,0.47757411615215983,0.4804169573594739,0.875049485094632,0.13283208020050125,2.928192914664583e-06,0.21238938053097342,0.7246740220661987,0.8435996728672865,0.7929966635903161,0.8760484235181748,0.2898616475574758,0.5548284480882663,0.7745617680347407,0.8386855405717044,0.7497376749211024,0.3061731288797689,0.1340674494633799,0.20520308049155123,0.22320019444155736,0.2314213256372634,0.34049629418871086,0.32240295183491086,0.304540638724768,0.43762040793612256,0.9419627535802217,0.9944367439714119,0.08192613474464294,0.20310741609058047,0.18879676594647427,0.2979244486039845,0.12837740067512615,0.1955285369205182,0.0779229159437103,0.07792291603769164,0.14779653576913687,0.11532645343759364,0.11688407742419328,0.039088451034436575
