fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
11,3,8,3,0.48561023957784233,0.16500665040641344,0.5,0.28171675291504045,0.028184620416171605,0.001859242726310456,0.0006801041922782737,8.089112569982004e-06,0.7447616995137609,0.5641654376231626,0.0002498809938854185,0.9988237586936466,0.6333333333333333,0.169811320754717,0.13274094326725905,0.5172413793103449,0.23529411764705885,0.16552197802197802,0.2012795367421053,0.44027718138681743,0.5474097165854837,0.5500361862344867,0.20966249148543373,0.48005947803651206,0.5803408972831219,0.5367526125200979,0.24604791509057047,0.5178508642727875,0.6025430539019703,0.6044759251776877,0.2718272097187861,0.5684830402081765,0.6022729114862682,0.6403716758095164,0.5396399580653362,0.6692307692307693,0.05019957432213894,0.8273809523809522,0.5540540540540542,0.7874213088781266,0.4825208589592598,0.8323356025550079,0.6772340658282858,0.7325423139744714,0.9880440357345665,1.0,0.7765932135176903,1.0,0.4240603843022088,0.3957210145663743,0.40386743350381016,0.4161515048385118,0.6805981062275035,0.451158359102748,0.7414601573725118,0.5546930631613514,0.3392467931510714,0.357433943870329,0.18322296861912643,0.4367776975053918,0.24285024926432477,0.3504891310455801,0.13977378383233513,0.44480433973018363,5.305813036942246e-08,0.08535694098640487,0.04353473057745992,0.17218179349704854,0.0003314334917098925,0.26453435484975996
11,3,9,3,0.5148468133808206,0.18376572681649592,0.5,0.41598350660723205,0.029073607931313247,0.0006595795943349506,0.0016673833310252198,9.944244560428793e-05,0.7387329540259154,0.8033974521720602,0.00012528336196835293,0.9986425705428481,0.6333333333333333,0.09433962264150943,0.21804511278195493,0.6206896551724138,0.13725490196078435,0.33653846153846145,0.25100547523761546,0.6258276089027014,0.6461733089447824,0.5222577660955416,0.24974267892070692,0.6086164925636414,0.6190980594769309,0.5261348968173726,0.29330477948207445,0.685656457196849,0.7003033078477594,0.5929166485228166,0.3014054325799793,0.6755557207099898,0.6345976105306916,0.6313808375095078,0.7406522664892488,0.7,0.08335286533005895,0.8005952380952382,0.49459459459459465,0.638364394066308,0.4338592935374881,0.7172763353931146,0.6228136302519389,0.7809036114936623,0.917972497345131,0.9988333909145175,0.8614219898928552,1.0,0.4284423991922821,0.3550965744723724,0.3921426462490918,0.3505587412182305,0.4265162169568729,0.3871814845663236,0.4691880671528589,0.412794643238217,0.4090809451755095,0.3554738231265556,0.39836202280051974,0.30156070341665014,0.28051057045333816,0.4403505379992555,0.38107845007414753,0.6205765468546703,4.6616362335538525e-08,0.007929339515218023,0.06591076792488526,0.12066911216884603,0.0013512419882999503,0.05739785851321454
11,3,10,3,0.3768790857902198,0.06348984847102704,0.25,0.23555131896512524,0.028221711506936864,8.08389468949477e-05,0.0015224594408105654,0.0007883592245160563,0.8804070125554374,0.6004583636491473,8.62133374506887e-05,0.9996285006167205,0.7333333333333333,0.169811320754717,0.15406698564593302,0.3965517241379311,0.13725490196078435,0.21153846153846154,0.260614025011676,0.36179101857924406,0.6950421052127181,0.5934369601550691,0.2612908660192574,0.3700155000866974,0.6144698654702743,0.5213984050156042,0.2880140168058418,0.44155292180371913,0.7359510665515513,0.6388325163889601,0.3000508605365532,0.4622173367287644,0.6237991562982332,0.6130074545007069,0.5670324660744903,0.6846153846153848,0.13155849199211633,0.8392857142857143,0.49459459459459465,0.7372720228494865,0.5415942902479762,0.7564474188472468,0.48664830558242156,0.613209224626409,1.0,1.0,0.564469774217452,1.0,0.4455751693871981,0.3710554409559683,0.405844440095799,0.5092058245559714,0.352616022950804,0.44895080671940607,0.41984918960635614,0.4958184170904927,0.32138208525830225,0.3465754452553751,0.26282659551472765,0.3499769647434749,0.15584427616438706,0.38743882660949924,1.0000000000000002,0.5477239106968071,5.1348789621470007e-08,0.05412989680385338,0.004253518305178764,0.09794825404751094,0.007127410082805406,0.12076272704237628
11,3,11,3,0.5598439035980224,0.25901190909948013,0.5,0.5089821816527504,0.02951267406114986,0.001572947776662282,0.0021879735880110615,5.1405186113827386e-05,0.8820108358441546,0.798993860995332,0.00036574383551594807,0.9993656227844978,0.6666666666666667,0.13207547169811323,0.17460317460317462,0.5689655172413793,0.19607843137254904,0.22115384615384612,0.2876795610546007,0.4778820710891193,0.5691191906248728,0.6190228819352952,0.2890126563015173,0.5144836886185179,0.4307872655791242,0.5936087675346885,0.3441080113415875,0.5871870595511397,0.6651873154064516,0.7081255844164985,0.35214841135526187,0.6160264716571244,0.5205803506160723,0.7163315637003409,0.4344017223378702,0.6897435897435897,0.054149387454666104,0.7976190476190476,0.583783783783784,0.7967352611370044,0.5360016123749562,0.8234918863917606,0.5001442580479518,0.7714611762372123,1.0,0.9739427552939839,0.9788040814243428,1.0,0.18957503347341653,0.4267266522916855,0.4239495993322522,0.2926580758916629,0.5719194092578225,0.3845354063616599,0.6130971473358479,0.612593829840173,0.5126792614727704,0.5947696139445894,0.17605686580210594,0.18631442829450734,0.22365609034564662,0.25536218333538485,0.4582752619995468,0.3159209646841665,5.210983756728177e-06,0.013323389620079711,0.030823867029799286,0.15289030747553264,0.000249650084169004,0.08719340040853549
11,3,12,3,0.47078998520244575,0.14125562844698164,0.5,0.49789327074450257,0.03103311105449739,0.0025413880185155423,0.0014085849775135576,1.6051828968517866e-05,0.9124262773526016,0.6564279037262154,1.8449628163189073e-05,0.9992237000224151,0.6333333333333333,0.24528301886792458,0.09293233082706766,0.3965517241379311,0.29411764705882354,0.09389140271493213,0.4737601285626985,0.5725323731657964,0.5187282555035775,0.66417941036528,0.48743184305760867,0.5835011833002643,0.4855928478270491,0.6177779963229154,0.45633889102649605,0.6303671295546103,0.5623081998467111,0.6996442638857812,0.47636873974159283,0.6507854677144504,0.5094081626610628,0.7012352782109986,0.6114495876923973,0.7076923076923078,0.10468396133901214,0.8154761904761906,0.43513513513513535,0.626894499240598,0.4166463034846637,0.737110627756433,0.5224569422856267,0.6591669096851883,0.6719999881393639,0.9673623624064764,1.0,1.0,0.6364649582979127,0.5967675407016073,0.5914771347216021,0.1256068591743079,0.6821921871699518,0.19481455158586014,0.6559825020493381,0.3794655032967251,0.2380972453289748,0.2583391857852321,0.11239056901073151,0.4618228503243325,0.3126787370579341,0.5099406305300381,0.6299168802976735,0.6474655239524055,1.3543988035748663e-06,0.2835535359356113,0.04784532602072571,0.12150852536508058,0.0003134225987170601,0.28531769725147427
11,3,13,3,0.5573925694852598,0.25281767276814865,0.5,0.5590382650791029,0.02991675977194365,0.001066533040548269,0.002153882521692831,7.796067646262243e-05,0.7877809822480032,0.6914642271381625,0.0013055253177504367,0.9994139319581892,0.7333333333333333,0.15094339622641512,0.17112781954887218,0.5000000000000001,0.27450980392156865,0.1346153846153846,0.4779602334089211,0.6888457801684988,0.6739648179581996,0.6050661376291016,0.47548580279293357,0.5880127398239701,0.5655047369995507,0.5298949529087894,0.4626171744767663,0.7391411499365452,0.7368909325686204,0.6867097274003399,0.4669356835094549,0.6640154249623074,0.6053815026164795,0.6568741285514647,0.6209797436607531,0.7025641025641025,0.0663256867813305,0.8125,0.6432432432432436,0.6837983113013595,0.523899281212048,0.7844680495877867,0.4752221875863776,0.7668435367703907,1.0,0.9758990286054519,1.0,1.0,0.36766158749626365,0.6553634747098482,0.6842747494770989,0.646026126840842,0.638033457773875,0.7434809685124677,0.6982451642775596,0.6001024151112431,0.1744452632472997,0.19201474591924428,0.4487826480854175,0.4740016314033421,0.2246972414934553,0.30388957451473564,0.6557200371502528,0.45077603331174776,1.1258564505163425e-08,0.02794663003200655,0.030137634882251293,0.14354222308946624,4.1674686908263974e-05,0.022941249357258282
11,3,14,3,0.688658897959154,0.4736301355206043,0.25,0.1901965213275408,0.03006395063018561,0.0014529131878858257,0.0010730407566686623,2.3838127125835152e-05,0.8625161004568769,0.7618803915541585,0.0004817022513490541,0.9994836015913797,0.6,0.13207547169811323,0.15722639933166252,0.5344827586206897,0.29411764705882354,0.1346153846153846,0.3857398409731908,0.38714055830393884,0.6546154387672348,0.6460482648031092,0.38353129888556214,0.39210833816320895,0.5429481212005738,0.5672240754778706,0.39309243746435363,0.4831239462323081,0.707909017720414,0.7008241051748825,0.39959207493528337,0.4956153762647073,0.5714623043849499,0.6670728286087043,0.6813888585320158,0.6871794871794872,0.054149387454666104,0.7678571428571428,0.583783783783784,0.6903548395433143,0.5727324730181951,0.7487197819380331,0.4091313893578892,0.8043072308198858,1.0,0.9984100430763443,0.9348645678455441,1.0,0.4172857823236503,0.6943779427000241,0.7053762403761685,0.27740644454312624,0.7174764061604021,0.4418808207964436,0.7433363033955604,0.3699842158204971,0.38285195578645814,0.3647980577461445,0.2272485765797872,0.41146037134548435,0.10375916602475665,0.46792209182029787,0.2424016880809769,0.6338945677101867,1.8554185568069192e-08,0.02743346493098141,0.01529857620958453,0.11135878605190445,2.8112674428544964e-05,0.07437107664975187
11,3,15,3,0.45614410053879717,0.12264293427834957,0.25,0.6561143126084252,0.03119702724869813,0.002211599812041942,0.0023331645681988217,3.720732699783131e-05,0.9423780440081052,0.8944476430201457,5.940554712414135e-05,0.9998597430328988,0.6666666666666667,0.09433962264150943,0.22921589688506985,0.4655172413793104,0.09803921568627452,0.33241758241758235,0.5025896791031519,0.6468838680498342,0.6198417546929932,0.6055610064441932,0.4994680621120568,0.6300551523993071,0.5653231846173266,0.5892443645663172,0.47916917571209117,0.7056066976886948,0.6870915112164567,0.6780087058925082,0.48353599667745295,0.6945696477009646,0.5986830270901234,0.6957350405739323,0.46882293590206325,0.7153846153846153,0.025966480755589497,0.7857142857142858,0.464864864864865,0.7401863035056973,0.5633147807478331,0.7056297776663694,0.4871004184715617,0.7723334909464952,0.6380069257251686,0.9989160910153498,1.0,1.0,0.19795460626955408,0.6705203513667373,0.6859728654517059,0.10286507751869337,0.6840290500430833,0.23950432732173732,0.7219896153172848,0.5362177936207209,0.47421785885353473,0.5169711261479762,0.11556998408435151,0.3483701015123833,0.2395414709365614,0.34750787998371957,0.14367276333198925,0.36305381668686876,3.1623176285438504e-07,0.15851222619264732,0.1574158547323134,0.19779475125660448,4.3872616853673246e-05,0.4625737021975813
11,3,16,3,0.5885765041202576,0.2966529696158115,0.75,0.6965346021379237,0.03101697378756992,0.0006236968979391937,0.003710448727520263,0.00024399078148962678,0.9014597100118549,0.9180322583548609,1.9918428830018338e-05,0.9998119409546764,0.8333333333333334,0.13207547169811323,0.2180451127819549,0.32758620689655177,0.19607843137254904,0.12019230769230768,0.15158454751728895,0.3008361986245416,0.27365623682010437,0.2826416478415354,0.15801471219453936,0.24640166964974106,0.25505366652227546,0.3148238337039414,0.29043067084758867,0.5003959550456272,0.503915319948234,0.5216446239797558,0.306025254648499,0.4793593149881419,0.45888649714537677,0.5742642051732239,0.5265619872195542,0.6871794871794872,0.047717532279183926,0.788690476190476,0.672972972972973,0.9104255576653433,0.7511710469433708,0.959954969112822,0.30519024165932773,0.753857286978558,0.0,0.8153877213071752,0.709100622764003,1.0,0.055943107840951134,0.14406206852428216,0.18033685004498068,0.1407484474539322,0.496064371108568,0.21947097334839782,0.5216253532053504,0.7407630022381381,0.5558608522057715,0.6247691390346651,0.07633964999797462,0.09075306342360068,0.049184534090342645,0.14272882252852204,0.04142546909108104,0.038863211056380687,3.278157467689507e-06,0.04373449409198229,0.022452538560123223,0.3307171181213819,0.00046958483792902754,0.05873692405719532
11,3,17,3,0.5930781628843284,0.2796079858713268,0.25,0.5866394886411712,0.030983284792497713,0.0005074653672811038,0.002785580911397038,0.00022455875700541,0.8851068758975278,0.8942386508230296,0.00013094198422900025,0.9997632489196164,0.8,0.18867924528301888,0.1528822055137845,0.4482758620689655,0.25490196078431376,0.1288461538461538,0.5410990946544983,0.5350681142589131,0.6456039647816165,0.5550374627857986,0.5475600084837866,0.4665798840838431,0.6614256240604228,0.5105778350045861,0.5043634784366988,0.6225807698285711,0.7155660952888203,0.649465883355232,0.5132711899548661,0.5766935744496898,0.6786128922638562,0.6471223747792632,0.6341251740487315,0.6923076923076923,0.07159033558503065,0.8184523809523808,0.34594594594594597,0.6966959105113049,0.5127335800676929,0.8187755242693342,0.5851987215582928,0.8055348736903887,1.0,1.0,0.9763072091520352,1.0,0.29010738272709324,0.396809962757684,0.4253330410510645,0.5018580309935394,0.5613414879478281,0.5323736427897394,0.5360508273572914,0.7058770221229601,0.24739487001112204,0.27892445049301107,0.1738989592623826,0.2625469943753685,0.14549689163009305,0.20617419310216611,0.3110921791821998,0.270981968209441,2.1265046333470353e-08,0.010427146387859652,0.052608347858937685,0.1125764868988659,0.00035544372064341635,0.044777571613138056
11,3,18,3,0.5055744656068596,0.15730037640929148,0.25,0.34455988148226363,0.030928571513723573,0.0007648182237749146,0.0025594995551227475,0.00013402909493301235,0.8512248110491943,0.7387645255602701,0.0014262914141783638,0.9993567101910366,0.7,0.28301886792452835,0.08925254312251216,0.3448275862068966,0.19607843137254904,0.12740384615384612,0.2590720973056998,0.381168760962083,0.6436438965177135,0.598299933939443,0.2539035477390542,0.36188287586239726,0.5340906959084855,0.5287005797691855,0.3068198184863624,0.4888625229099736,0.7043955226436566,0.6685289537441851,0.3090441128797363,0.477207665694163,0.5690071473304329,0.6398626293737263,0.6416892174921065,0.6871794871794872,0.03609250677624353,0.8005952380952382,0.49459459459459465,0.7221490264814008,0.47453470308418,0.8031819790064783,0.4966064505930472,0.8186579238773559,1.0,0.9895738149237883,0.5619284627199347,1.0,0.3782758356544085,0.5184265154058396,0.502430278273192,0.33979779180278136,0.671634262708348,0.5558398637046768,0.7909929363928098,0.013970080106201044,0.8767808754565904,0.8759643574751345,0.07777300274236078,0.44592708017568733,0.5128485757570668,0.624055613707557,0.3151115164930516,0.5307906445898763,5.205497566206496e-08,0.005041661889202039,0.07091771935790978,0.1686162469790534,0.00010335286507981031,0.03269248258806198
11,3,19,3,0.3847842231010097,0.07914342969901302,0.5,0.20958079017186473,0.02700994287014562,5.8651102321255606e-05,0.0007906479113189539,0.0005622012855599568,0.6978512885787066,0.4452100531125309,6.91158561152259e-05,0.997702339756428,0.6666666666666667,0.169811320754717,0.1398496240601504,0.5000000000000001,0.21568627450980396,0.17455621301775148,0.8017790795201342,0.7169130007975856,0.7593101016847938,0.6764944135745898,0.7833785701247129,0.605760107573069,0.6353794368825771,0.6218350831467672,0.6754932460156317,0.7603197007582089,0.8047006771070635,0.7441904773959656,0.6711775508848377,0.6770681749440828,0.6570610685105329,0.7276337520208418,0.6889486785494934,0.6794871794871795,0.08335286533005895,0.824404761904762,0.5540540540540542,0.26365907138147315,0.43709937611460026,0.3574019014945575,0.47363378623290275,0.6665771606354594,1.0,1.0,0.9971242947184138,1.0,0.3274097276204192,0.6548251249939989,0.724853969160153,0.3610153722811553,0.5079471089561461,0.41819952825285583,0.5258012824949752,0.47559644954964053,0.3338203544960874,0.39779726483208644,0.13864458637641186,0.4200601910826383,0.1173531179664164,0.4508287144166071,0.22147630111475547,0.4783632433318671,6.140087157942332e-10,0.07908398705355293,0.11817560032297268,0.11612510568847316,8.931638930303294e-05,0.10357796298673057
11,4,0,3,0.3896573099521933,0.06854222475916281,0.5,0.4695267904785715,0.027981967797933015,0.001670092941689242,0.0009434992833625001,1.6503076092186908e-05,0.6071135759141493,0.7009319941718501,1.5791379751061206e-05,0.9989578976931461,0.6,0.169811320754717,0.12563226247436773,0.37931034482758624,0.27450980392156865,0.09675480769230768,0.5719132254425089,0.569770912362525,0.4809028948518653,0.5750372117376812,0.5595756339748086,0.5438872262327658,0.3927398188806713,0.49589578595163863,0.5281662911944965,0.6425853594355684,0.5685004672124871,0.6498288823939509,0.5268395189218579,0.6244279597998593,0.4552543080252789,0.6125748273138578,0.6278105077723666,0.6666666666666667,0.09458800560683778,0.7916666666666665,0.583783783783784,0.6979357249353155,0.5385264994253753,0.7574359977996816,0.5097204451929234,0.49060297655936813,1.0,0.97900758569551,1.0,0.9480982282106066,0.40477289047999976,0.42956689305045703,0.4456667963961607,0.3042424037751378,0.5680282110409826,0.2843367007986333,0.6074431024497478,0.5055219727968583,0.31989167464394763,0.37488891628365306,0.16597821553634334,0.4294035417107008,0.13015812884340774,0.4035422503418554,0.11460889164186198,0.5250797896876519,3.981270028013133e-07,0.09468857267843214,0.097023256139091,0.19848961466604206,0.0044424645594677995,0.13899428044852524
