fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,5,10,1,0.7278550081263877,0.478271993687771,0.3333333333333333,0.4395252445436595,0.15270333224839408,0.0003218997467550476,0.0015688121336705479,0.003626406617904158,0.5459802822228201,0.9979968118008112,0.004850964983149431,0.631578947368421,0.2142857142857143,0.28124999999999994,0.4375,0.24137931034482762,0.3181818181818182,0.0,0.33117007512295993,0.40770132427720335,0.4862927582216396,0.0,0.3476832037408744,0.43247773507087733,0.5271786646951716,0.896997926800517,0.3881767006708184,0.5450432811880382,0.611887081322904,0.9040699991537164,0.39705320634245844,0.5686838450409815,0.6521172265819893,0.5633503151019799,0.6700251889168766,0.03611576760110033,0.7359550561797755,0.7000000000000002,0.7613786747952027,0.5872431545665262,0.8663707571648815,0.5993711843309626,0.800818124302229,1.0,0.9672876104386197,1.0,1.0,0.11464220616697618,0.4528634410949399,0.4436136274377125,0.750421809983792,0.9515631258635376,0.6886858569830802,1.0,0.6635899574883186,0.5204908195048302,0.5627636744948762,0.061870966066938676,0.15486832680216156,0.006968435324730293,0.13720327408040223,0.11504178322047301,0.01981597588441031,1e-12,0.021894411549078126,5.374672237727205e-05,2.079437385037998e-07,0.0014361666151721734,0.000653911846909289
2,5,11,1,0.5228513514587986,0.12787511837954363,0.3333333333333333,0.24641177037520404,0.15309959246704744,0.00044572430790025736,0.0006821007700491735,0.0010478092830778993,0.7417093057008989,0.9956376267409391,0.00041495663130916197,0.5789473684210527,0.14285714285714285,0.34374999999999994,0.5,0.27586206896551724,0.32323232323232326,0.0,0.07130975144609179,0.29348711330042043,0.4416666879911148,0.0,0.07126781671614311,0.2717806191761779,0.3651205248613336,0.6561520299569734,0.16514035114326808,0.40554669985618164,0.5385782997673315,0.6282863991146597,0.1590948379812489,0.400640993388447,0.4889002870271054,0.6579243885032584,0.6549118387909322,0.025966536343439588,0.7724719101123598,0.5000000000000002,0.7008994134114919,0.593187401014974,0.7511767346352662,0.5761029121073233,0.5900294447511678,1.0,0.975132006098965,1.0,1.0,0.2761386345756818,0.5331485477108346,0.5405930351016126,0.7485597809240425,0.16807383452000924,0.6321938997402416,0.21037414613031669,0.5860272488103297,0.33723545818148704,0.3405459150159774,0.3805221158521329,0.347254311871258,0.15154750605147585,0.22147754577179068,0.07221078689872201,0.29596134618152004,1e-12,0.0015859217797480848,0.017296416696623747,2.1995578273809712e-07,6.669620858727403e-05,0.017741041128702437
2,5,12,1,0.6740353868248945,0.404451080718666,0.3333333333333333,0.36280986911814456,0.15419585891657323,0.0021344749418878727,0.0012889058339102847,0.0003332452404615062,0.6462163667715953,0.9968587023039235,0.0004172649643004002,0.6842105263157895,0.14285714285714285,0.40625,0.59375,0.17241379310344826,0.5757575757575758,0.0,0.2527506742499303,0.6364298867436304,0.5541711897963479,0.0,0.2539750281020975,0.510919483473272,0.5276904648982382,0.5818770835521965,0.2986796402346578,0.6884639886579339,0.6141300256304624,0.5668156484248048,0.2957122989904134,0.5865097789225192,0.600861183262592,0.9296488531119071,0.6725440806045342,0.051505201452479575,0.7752808988764045,0.6499999999999999,0.5253294568620743,0.6007223289231614,0.7188265355531389,0.44609621221010626,0.664699577984382,0.9587123456210301,1.0,1.0,1.0,0.3238024372425684,0.5800518850509295,0.5839964623772538,0.47660178703571154,0.46731095318211857,0.44406766002810316,0.46173824401536717,0.3307597836965388,0.6141766296079919,0.5726259827617365,0.11785887943712245,0.3719043599348556,0.16211096171864478,0.5326154664120878,0.18472586680952474,0.38870241151998886,1e-12,0.054937100474151096,0.000134695306533238,2.1995332774980535e-07,4.515288582145006e-06,0.00039317136990388144
2,5,13,1,0.5409905619363603,0.1388523431926886,0.3333333333333333,0.2867638980176527,0.15296151493348445,0.00017230684000772953,0.0006019839816477229,0.0025620998255606793,0.541536987622256,0.9969654091132656,0.0011213540816456913,0.5789473684210527,0.2142857142857143,0.25781249999999994,0.59375,0.3103448275862069,0.34545454545454546,0.0,0.1034910988555593,0.41359630684156407,0.7085037481553547,0.0,0.10387884899317702,0.4028017934366703,0.677080307988529,0.8427286226860315,0.22864287689801882,0.5393824182698375,0.748782491479955,0.8063544656822645,0.22361028586416024,0.5342238124264225,0.7338542279895969,0.5643183559781142,0.6700251889168766,0.03263268245355513,0.7668539325842697,0.8499999999999999,0.5786817360538403,0.603222508523884,0.7344219223792618,0.4412398725068079,0.7432380578682621,0.9931149488706952,1.0,0.9718262082920643,0.9200854185342483,0.24246451609409303,0.6256287695416853,0.6401043837039069,0.7963006562871094,0.3644483382578325,0.7236656926345184,0.3779553497762154,0.6258529453421382,0.2991192056993276,0.2667674789935971,0.02130329861150493,0.1970435108091727,0.15586864404180598,0.15422787782195213,0.05368514563707816,0.0570051056462626,1e-12,0.0020177981869727063,0.02180133797265392,5.4363833778059715e-08,5.678574896799535e-05,0.012580882497636512
2,5,14,1,0.5595992159141969,0.16498454071796195,0.3333333333333333,0.39567269968296814,0.15323372894203888,0.00020637075303463556,0.0014463325323668377,0.005272938654764445,0.7542804724052876,0.9962490223527025,0.0011385876827648793,0.5789473684210527,0.10714285714285714,0.4125,0.6875,0.24137931034482762,0.5,0.0,0.2985165723498204,0.31090372718018605,0.6151080135780305,0.0,0.29494845992388624,0.32453533540644525,0.650277330402264,0.47785296436294167,0.32651499966140407,0.3772503578856491,0.6527022565504057,0.4458305868461583,0.3172375998512323,0.40492018873941865,0.6866111214064307,0.5470046172087235,0.6750629722921916,0.017307631748153474,0.7359550561797755,0.44999999999999996,0.5681538066633498,0.4348664649920817,0.6502116419034016,0.7026162166404166,0.8241441007910147,0.9976113748096084,1.0,1.0,1.0,0.42731241347862714,0.7332594257569323,0.6947403608789404,0.6546008574752475,0.6698883647808079,0.5716716251345407,0.6977394303345399,0.3265807025026837,0.4877782471321931,0.5077142123709956,0.4488243195565579,0.38074721547819823,0.18727479480885872,0.5003648449430426,0.13460748723432653,0.49038630514617454,1.1067386213805e-12,0.012581866787513354,0.0033650744996862442,2.199547153518833e-07,0.0008918503886048411,0.02918275629034117
2,5,15,1,0.6058640547720884,0.2649176558824712,0.3333333333333333,0.2549494628327678,0.15296101145747493,0.0005289172174089431,0.0014943013109215862,0.0020465261222296677,0.6906592124749963,0.9962383787725007,0.0029684905337722233,0.5789473684210527,0.2142857142857143,0.25781249999999994,0.75,0.24137931034482762,0.5454545454545454,0.0,0.44361811211116714,0.4485609501599646,0.43829652166885985,0.0,0.46442576283957204,0.5158966251735562,0.4521983069179414,0.8872392030738108,0.46132669309537544,0.5718051135181426,0.5799325603244508,0.8924983056573086,0.46992352835654155,0.6204237474039129,0.6056514350511601,0.7319382080045229,0.6901763224181363,0.05418425696324595,0.7949438202247192,0.6499999999999999,0.6251481788503594,0.6336700014790018,0.832934087550842,0.4665166552484797,0.6569053636270739,1.0,1.0,0.8039420408211763,1.0,0.0,0.1912227346071731,0.21619143725232082,0.11677115278531205,0.48765888244513816,0.062125911312776866,0.49601841681358055,0.9998265718287662,0.4176886349367531,0.34283120480618134,0.08359702641770633,0.09771941568569031,0.03494585631329758,0.0,0.11461832356052962,0.03613376773463939,1e-12,0.022073711268329823,5.078399618222466e-05,9.385886546259085e-09,0.001049200175806383,0.00013564599530554907
2,5,16,1,0.758815103703386,0.5232888624595813,0.3333333333333333,0.31314897174348905,0.15277042136992697,7.46594131401044e-05,0.0015671915574422175,0.01605754101958813,0.6655920539488693,0.9985125682485313,0.0029957437318082793,0.6842105263157895,0.10714285714285714,0.48749999999999993,0.75,0.27586206896551724,0.48484848484848486,0.0,0.3055552879087691,0.3644642879104371,0.4721141917494796,0.0,0.3143391457088224,0.37622543595368835,0.48458456615484513,0.7548996020622043,0.3583472214146833,0.4854375012336056,0.578570660773402,0.7547039930197634,0.36269894251656615,0.5066897756976768,0.6005087241694282,0.5334609170809546,0.6725440806045342,0.050199628527012416,0.7893258426966292,0.5000000000000002,0.8495356143620398,0.5960587736343719,0.832380740070715,0.5673149470193144,0.699071275000837,0.9932880526400731,1.0,0.8911172480589933,1.0,0.25386507026383065,0.5270374200737065,0.5239578985247109,0.7764732106877715,0.22020805319933773,0.6224001295028317,0.22585450812193886,0.586716267259116,0.43134841432558135,0.42455254342982196,0.15114368240027545,0.4018676329184757,0.11875540779179194,0.3059413784286017,0.1796516634902242,0.18439390992463012,1e-12,0.04065943165745798,0.004652714094000279,1.9701263628822278e-07,0.0004100219477871876,0.000809851665595206
2,5,17,1,0.7147214346327786,0.404228911277071,0.6666666666666667,0.38809645421487404,0.15300806519038376,0.0008278313151462971,0.002439563754824484,0.002140409556667034,0.7518839005763065,0.9987115803568916,0.01635743295633872,0.7894736842105263,0.14285714285714285,0.46874999999999994,0.59375,0.27586206896551724,0.38383838383838387,0.0,0.047052373545583705,0.12088042518735598,0.606274210557523,0.0,0.04734941910438867,0.0983642826449988,0.6119738649326223,0.6370881443818883,0.14157477206405716,0.25464069776875187,0.6611185061209868,0.6197068977034577,0.13802893851723452,0.2586754301665681,0.6722760770292071,0.5633503151019799,0.6675062972292193,0.023462265035387557,0.7865168539325845,0.30000000000000004,0.5624596921517333,0.6433356404126616,0.7881766467766318,0.4372421084587463,0.7546123724346012,1.0,0.8609123552636564,1.0,1.0,0.17252251566127452,0.6094954260069967,0.6110075425437715,0.3077738724714606,0.7333342311303548,0.3878161995358306,0.8373139140960392,0.39447775764146376,0.7016542206731365,0.6933841702512712,0.12521699042818354,0.16268079756417286,0.10164945620732682,0.29443372784380994,0.18657185536634713,0.30650251943884466,1e-12,0.0088925190447218,0.016004372737609646,2.1995332774980535e-07,0.011225766406953051,0.00036040968692198404
2,5,18,1,0.7035738996384474,0.4494060059291354,0.3333333333333333,0.22938439779342928,0.15289440437180468,0.0003168781941227342,0.0013989390037576978,0.003272505189466752,0.6390933693748815,0.9978145985568262,0.001685293790240086,0.631578947368421,0.2142857142857143,0.28124999999999994,0.78125,0.3793103448275862,0.37878787878787873,0.0,0.24838148379433397,0.2881397110268632,0.585399153925918,0.0,0.25069954541555767,0.2676915232159551,0.6568031784742854,0.585770918194549,0.29554928503671707,0.3832201201043574,0.6394137832254596,0.5764978431993952,0.294250901028027,0.38477705386999095,0.7025308399293418,0.625134764424522,0.6700251889168766,0.026641864487186275,0.7808988764044945,0.4,0.7923017475850478,0.5812305365477397,0.7826208558263088,0.501771726275722,0.7277533837732032,1.0,0.8516247715644599,1.0,0.8757609594685178,0.24946097931163147,0.5204771128171979,0.49396574834866236,0.6685122601659489,0.4042706741447192,0.6598797433119268,0.3794548243725233,0.6403306620918165,0.32476932417775395,0.3344993791309857,0.17656253469832428,0.17005644036534706,0.06484801301300977,0.21492736739431118,0.1643525293993892,0.3945305497121452,1e-12,0.0037784988482628973,0.029526354607851763,2.1754861334872408e-07,0.0014024894190239022,0.0005998990530470481
2,5,19,1,0.4968940145737428,0.09198887078545678,0.3333333333333333,0.058758918376335026,0.15317901257557942,0.0002962564385221011,0.00031129746752573767,0.0006779444428009086,0.6052818973119787,0.995716000500843,0.0012988132945458296,0.5789473684210527,0.25,0.22916666666666666,0.625,0.4137931034482759,0.2797202797202797,0.0,0.24212038095778546,0.49037081252037845,0.5183074983881397,0.0,0.24797556271216278,0.4627963672311686,0.49070550677303393,0.699456858856671,0.3049014403952475,0.575819852324482,0.6028939976683313,0.6992148126563045,0.30804724396721384,0.5625179619227959,0.5949860597357739,0.6298055385722816,0.6725440806045342,0.017307631748153474,0.7724719101123598,0.8,0.7160938539092574,0.5388032212673473,0.6133843457276871,0.5768348605408082,0.5722826564576319,1.0,0.9980957788608396,1.0,0.8052941019930686,0.25964128246667706,0.5094843251834664,0.5200719699977903,0.4493736332922903,0.18034255366626623,0.3824923452004525,0.19652453706636575,0.689746492469699,0.21364874252624066,0.21855925950820543,0.36392842498704825,0.5698242689372893,0.20060663410393426,0.3499865375491432,0.03641110964078359,0.2331969620131773,1e-12,0.04611546838329803,0.09188468047068789,2.162581773720379e-08,0.0010042052704761107,0.028764637727804396
3,1,0,1,0.4256653347177729,0.06200143428322026,0.0,0.33761409155372246,0.15186999926040778,2.362376765349229e-08,1.507353660340125e-08,0.0003773960974754776,0.4510659658608645,0.8751434725458533,2.7797558398702902e-05,0.631578947368421,0.39285714285714285,0.17307692307692304,0.4375,0.3793103448275862,0.21212121212121213,0.0,0.40197386726005524,0.4077735058351499,0.4242993168171805,0.0,0.4137581348132702,0.4659720712814867,0.46876781572301796,0.6553767690771566,0.42496188043083705,0.5008713444872981,0.5252949463177399,0.6656792177538962,0.43097637198673205,0.5608400031796236,0.5732437222129495,0.5602167291572795,0.1435768261964736,9.246636888747803e-07,0.18258426966292143,0.7000000000000002,0.7888857099201507,0.6693911150692773,0.8218017395144777,0.4533398361276863,0.4359185552493179,1.0,1.0,0.9110069208471152,1.0,0.4418743469018269,0.5091048521306316,0.49884739651367394,0.3630365275308861,0.4415616220378535,0.5032913899332333,0.4542541139284571,0.547312051074786,0.4632694108694835,0.4094770869380997,0.05040873611880656,0.3414044568097089,0.03567622374266722,0.36821083249671727,0.0,0.18931559381445529,0.07936323774238287,0.11111005074495672,0.19658092837019764,0.079363239439881,0.06348978719708191,0.02410780238191383
3,1,1,1,0.3931003633646364,0.04950100627331698,0.0,0.5097878572958143,0.15186999467189344,9.227442714917234e-09,3.494670111481189e-08,0.0028320949446230597,0.77863349910113,0.9441968418837956,0.00022425321339805557,0.7368421052631579,0.32142857142857145,0.23863636363636356,0.28125,0.3103448275862069,0.16363636363636364,0.0,0.28492507949818985,0.25976594053251434,0.23176477331584783,0.0,0.2901177871136464,0.20514793428200817,0.194199185918986,0.7149975821688721,0.33912282837959884,0.39329822392216507,0.39756943129442235,0.7061140025163468,0.34028404987251837,0.36912580653497307,0.3879831622862073,0.710648914989509,0.12090680100755664,1.719325541480709e-06,0.18820224719101136,0.7000000000000002,0.6885425216375824,0.6039988270688892,0.7935061103461187,0.5793845366648049,0.5082167198631536,1.0,1.0,0.7583274344329346,1.0,0.2145501341537861,0.3434427165611922,0.3562025588900699,0.1516871235321713,0.7410286617356509,0.22644839460872176,0.732187643804965,0.667280690194036,0.7614040272795237,0.676004095313794,0.029729229909022648,0.03000835129777657,0.022611140363157235,0.19601432017508813,0.0018927109932559485,0.12523316778335758,0.015869290253583992,0.01586929033574673,0.06348977096316064,0.079363239439881,0.007932536781166021,1.000000000239362e-12
3,1,2,1,0.57021414686685,0.23425808357756653,0.3333333333333333,0.46655717555324683,0.1518700092219987,4.4186725987765465e-08,2.6334719735194542e-08,0.0003366821203676881,0.7744848065769379,0.9527626358267074,1.922779768454539e-05,0.5263157894736842,0.2142857142857143,0.23437499999999997,0.59375,0.3793103448275862,0.2878787878787879,0.0,0.23756009294799196,0.2477067544030312,0.3063618389895571,0.0,0.2409302500914825,0.2522574074408128,0.2677668842358686,0.6571215074298009,0.29591403953868106,0.3675743094881602,0.4365363452507189,0.6482734713669702,0.2959067486811897,0.3900394122994139,0.4222393182793972,0.6605684579488669,0.1360201511335013,1.4353564848491257e-06,0.17977528089887657,0.75,0.8577701468269676,0.6619415636474586,0.8770540293045843,0.4734994834350253,0.6608577580889095,0.8509165924687003,0.838266229254649,1.0,0.9285547159434901,0.20084583802588396,0.057303182354217164,0.048833052069234384,0.39007920535128127,0.8921231173358377,0.5014991020843302,0.8738422604957288,0.7061590645169225,0.8599601849158383,0.8869037551902985,0.0343115784807803,0.21864929171292513,0.06546847846404172,0.18773115023348375,0.022208927406777164,0.18805930605985854,0.2698442732079569,0.26984427322391086,0.1766082817590469,0.079363239439881,0.03174279726383105,0.23355831695402948
3,1,3,1,0.4280864562868929,0.05904320299836916,0.0,0.5835097543983195,0.15187000357175634,9.02345899359745e-09,4.4948339313065606e-08,0.0037532654637725794,0.7196701273411072,0.9659244354283196,8.719931110216576e-05,0.7368421052631579,0.3571428571428571,0.21874999999999997,0.3125,0.4482758620689655,0.12987012987012989,0.0,0.2866311969488264,0.511280705211349,0.4656336266994254,0.0,0.2910082098909071,0.41321418880406374,0.5355843938393664,0.4771439161044415,0.315923146318433,0.5656686352379656,0.5253086133500766,0.4852316434440991,0.3178155036371454,0.49195758264932254,0.5949247930587467,0.7864708892820063,0.14861460957178846,1.0805336411718668e-06,0.19943820224719103,0.6000000000000001,0.820865667803901,0.4455073282758941,0.7392706440047803,0.7078966394051678,0.5574422588994128,0.6566249524874355,1.0,0.4554349659189548,1.0,0.4047549937587198,0.6301562503965297,0.6482730754311392,0.22607385957372828,0.36295886796646337,0.29587936693602457,0.32518703070451827,0.711578975678341,0.26105399048866085,0.3094367302218599,0.042670153087930596,0.5021771502633806,0.018499910004934318,0.35879750633487983,0.015958119297628942,0.4371011151271891,0.33333512869912163,0.24603307915476483,0.24756896103453585,0.07143070703667563,0.03967951051639196,0.039489147198408646
