fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,4,0,1,0.3397538870263275,0.037988528010350665,0.0,0.7139310218882199,0.04849073080372519,4.680966241548628e-10,6.343657061663347e-09,0.0010640116655377648,0.8460919361201187,0.9999999999999831,9.206581712307169e-13,0.9999999999999948,0.6184210526315789,0.16115702479338853,0.30296337578522237,0.19437340153452679,0.23823529411764716,0.07687839698260202,0.1354617860561571,0.21185499149972886,0.23769185867212134,0.27818097561828314,0.13109983602772457,0.18877458088932697,0.24038786231400233,0.28766578435700224,0.24484197250328177,0.3415021621430307,0.3522271892290937,0.38849461324868695,0.2509744426909366,0.3361711216566687,0.33559371438093116,0.4238943430904181,0.7158395804290747,0.042713567839196,2.685756121830539e-07,0.09117647058823528,0.2702702702702704,0.8927523843930046,0.8443435259871448,0.8879543605048021,0.23784704736399181,0.6551928826135938,0.9365319758627018,0.6101448844676044,0.3183543987538794,0.9618786910149356,0.4439560432023757,0.5743061188880922,0.5866395950451953,0.4915054529622226,0.35603873374648576,0.4114738473074307,0.2861768708789747,0.4530785804567514,0.4081502203042675,0.40595844507231993,0.26771469996901,0.43225806299242986,0.2450654621130524,0.5201637974467067,0.2992502074420207,0.5536705130782633,1e-12,1e-12,1e-12,1e-12,1e-12,0.15063158641819316
1,4,1,1,0.3146392618458486,0.026931955353698488,0.0,0.6458187844444289,0.04849073123308326,1.5503959634640295e-09,4.949188913505652e-09,0.000246934822636315,0.8340594747153193,0.9999999999999798,4.559686309419026e-13,0.9999999999999862,0.47807017543859653,0.25619834710743816,0.1402829011968897,0.2762148337595908,0.2705882352941177,0.10598755072502372,0.13587857389577945,0.24951903330625927,0.33854678381604575,0.3209951601399271,0.12892207579138582,0.25218175248360436,0.33480997680264885,0.34254516068378077,0.2340505726856813,0.35982950276604336,0.42773796517178364,0.41054962294822867,0.2321860141000625,0.36872267610092635,0.394978206325829,0.4498049372399289,0.6527502231729632,0.04020100502512573,3.12872886274432e-07,0.0764705882352941,0.5135135135135137,0.7617596083288348,0.7615877438856611,0.8609185565092758,0.3509703937466046,0.49311739346909633,0.8487739380264454,0.5313599745574449,0.8280793950455637,0.7636124694712708,0.7182483253236085,0.6362038108510628,0.5920982886557962,0.38234155281221816,0.38340446188851407,0.3212071497176783,0.30991495002314323,0.36033206408240814,0.15561017274636813,0.12965874205081773,1.0,0.6960937759365722,0.8767661311962172,0.7225907958041832,0.49355904686908536,0.6961335007441805,1e-12,1e-12,1e-12,1e-12,1e-12,0.40600716744195936
1,4,2,1,0.3573576313813617,0.04435273394331608,0.0,0.8043511799691101,0.04849073890355112,8.133896635353753e-10,6.950395660029319e-09,0.0006639067093655702,0.8410104045138523,0.9999999999999897,4.063057742257324e-13,0.9999999999999982,0.47807017543859653,0.19834710743801642,0.18598822277068616,0.19693094629156008,0.1588235294117648,0.1322875637908004,0.13626441512530413,0.26637997017050724,0.2557128537270078,0.2127724074270192,0.13305897684861143,0.28466226549177515,0.28590389408480377,0.23458734597409397,0.24001771968343744,0.3801441161797303,0.36043378182132213,0.3227176470772185,0.250315758279929,0.41163272194339523,0.37014955682499034,0.3748865098301685,0.6491633093825373,0.0326633165829146,1.8283101391225538e-07,0.11176470588235297,0.16216216216216217,0.8847476782326656,0.8769082079119013,0.9524466506719074,0.19465036481689496,0.6915237510245745,0.65669651926322,0.7521299035071005,0.7508190871164081,1.0,0.3662244039548487,0.06060373612720049,0.05141799420008031,0.42756749714635645,0.8036846582496944,0.3786283560022693,0.7332513392873199,0.7279168248621719,0.29908961296300074,0.3403393711106091,0.016572962972217817,0.10158726106513627,0.055447956707644463,0.2409140880415771,0.559459548175594,0.5089155927964688,1e-12,1e-12,1e-12,1e-12,1e-12,0.4804137245862627
1,4,3,1,0.3469833157851717,0.043378175794813664,0.0,0.7450429246107871,0.048490736854929,7.743681804003328e-09,7.469873971979179e-09,6.327893296355137e-05,0.8803340515936572,0.9999999999999879,2.8629944179563594e-13,0.9999999999999964,0.2061403508771931,0.2272727272727274,0.04863459037711314,0.1892583120204604,0.1764705882352942,0.11124430592184123,0.35914335480896864,0.41724664585313787,0.45259149277676014,0.46217809259090537,0.3535850714360717,0.4421383294592289,0.48615437835756564,0.4882114982961034,0.42872297545459415,0.5018146681807438,0.531446653049528,0.5375613264803539,0.4389371852234354,0.5391125441292589,0.5343497442678465,0.5914764957162657,0.5308354320475595,0.0326633165829146,2.0856777162900006e-07,0.09705882352941181,0.10810810810810834,0.9054012751861361,0.701416876999704,0.8389439846795439,0.41904573723186095,0.48053761828089003,0.765697157650024,0.4506576886591158,0.8070292103100067,0.9104348831770915,0.5834691181880998,0.7990182580758427,0.7819210360892468,0.6319577761298775,0.6805636572826695,0.5963891304924697,0.5839340500243752,0.2943349374474815,0.4452432125224619,0.45641267903446425,0.621759751332257,0.6098690515815435,0.6061623887690533,0.7545302319596675,0.4987854192693252,0.669108058594472,1e-12,1e-12,1e-12,1e-12,1e-12,0.16391086825474802
1,4,4,1,0.3869464548665743,0.07416806176921018,0.25,0.686790663045161,0.04849073618459902,5.210609232782449e-09,4.812590842023981e-09,6.245325556064585e-05,0.8608194667035839,0.9999999999999859,5.883826242794165e-13,0.999999999999997,0.6184210526315789,0.19008264462809926,0.2606931962492729,0.31713554987212267,0.31764705882352945,0.10320105799645787,0.17613574472073548,0.26026439663840495,0.27804186401187586,0.27837543001175846,0.17085284881169976,0.2467585177230872,0.29955569655686964,0.27927343902192875,0.26539571349007307,0.3643769100606878,0.36741432115779044,0.36623951645879294,0.27280949787654774,0.36782017536490524,0.36829702584708485,0.3974357837375886,0.7075933694746757,0.0326633165829146,3.321792291408616e-07,0.09411764705882354,0.2702702702702704,0.904101238102088,0.5643544984214164,0.835368432547583,0.6957589155716382,0.6704550245109597,0.7642937935652891,0.7691279665956041,0.7922497783753476,0.9475552848624142,0.3501544263543034,0.6820629964900728,0.6739670633884876,0.3442926261428296,0.5400498743392442,0.3707701502894693,0.4849251925969092,0.3191971125662687,0.7584964342622746,0.8398221753852337,0.13225091668047134,0.25864963389934037,0.24055695686127432,0.55433177521801,0.39745071419782696,0.6464362067732559,1e-12,1e-12,1e-12,1e-12,1e-12,0.27625696341838685
1,4,5,1,0.383715648840261,0.0715184784860243,0.25,0.7546406069632997,0.04849073680943781,3.933528853925641e-09,7.89793971676982e-09,0.00014527090309078038,0.8845518100994714,0.9999999999999941,5.515744933072574e-13,0.9999999999999972,0.6842105263157894,0.42148760330578516,0.1208616553219934,0.2583120204603581,0.06764705882352945,0.3759290338048429,0.16631781298952977,0.2716268418661647,0.2877019544172843,0.307845566955667,0.16082454302543764,0.2591090132222349,0.30290675202416095,0.3297311734091996,0.25934694758622523,0.377099457832183,0.379936992547515,0.39691683964680935,0.26537665402686017,0.3800951649426373,0.37306406125243424,0.4445539665293722,0.7593916137196375,0.03768844221105523,4.0785936960965666e-07,0.10588235294117644,0.32432432432432445,0.9127569752412791,0.7910645843354356,0.9070178294544682,0.2881244619765914,0.7108628596574319,0.29894878769514466,0.7519709897811064,1.0,0.3225593628953968,0.47721776671116456,0.7035717744997667,0.6714078735420177,0.571462460564058,0.5804163090186543,0.6784082218012294,0.5784173658845335,0.24849269681938968,0.6954914616042298,0.7745616895846088,0.4228753770852976,0.5109447371510016,0.4391010515092318,0.7267195205954923,0.3292009889933215,0.5651314416692568,1e-12,1e-12,1e-12,1e-12,1e-12,0.20647198665941752
1,4,6,1,0.39919755367612664,0.08477633643487634,0.5,0.6957564088420809,0.048490735403690546,7.0349650430026635e-09,4.868713254614762e-09,4.346813541227088e-05,0.8539232347306259,0.9999999999999939,4.5170981450464495e-13,0.9999999999999962,0.5526315789473683,0.1983471074380167,0.22017580330788578,0.27877237851662395,0.20294117647058818,0.15298912660245106,0.13614142441997734,0.23091134836826935,0.2852995618879804,0.3031928081720957,0.13262663997544025,0.24767834783106646,0.3169186953264486,0.32126885195118166,0.24337178175696889,0.35469968368042004,0.39131703030438414,0.40733380651173284,0.2524111941609863,0.3841796557306032,0.3986119294118951,0.4528043053960944,0.6200998124698491,0.0326633165829146,3.7385682066084843e-07,0.08529411764705876,0.2702702702702704,0.9203274728140821,0.84366071225186,0.9164913316403673,0.31271899694171695,0.5813423224556055,1.0,0.614367583407433,0.6232767745262778,1.0,0.4154133160531146,0.5037443740391305,0.45650499781220244,0.29703400857646167,0.43509134157661444,0.3302961472763992,0.3463697075363099,0.6111546682713453,0.18027739619200078,0.1732135832071271,0.08454545092394936,0.49609178451731983,0.1337915195285092,0.4856173854290454,0.16675929913094922,0.4607774779243321,1e-12,1e-12,1e-12,1e-12,1e-12,0.07390980378334812
1,4,7,1,0.3808536440353935,0.05848934713055154,0.25,0.7487431731994975,0.04849073243382056,4.948659034280059e-09,4.955105001282539e-09,6.859024335210575e-05,0.8659957399726826,0.9999999999999882,3.970327302638013e-13,0.999999999999996,0.719298245614035,0.359504132231405,0.1581886330605064,0.3989769820971867,0.22941176470588232,0.20534899024163797,0.08876332288951683,0.208781274517076,0.15763254958964507,0.22255218988713782,0.08717985278895306,0.21762495020029868,0.14461020269869831,0.24703684699416723,0.23149215421078817,0.36730075055263234,0.320092353698489,0.3776783082891394,0.24257276644354758,0.39116523776203155,0.2979766480442248,0.42835140834989427,0.6036880033843601,0.03768844221105523,1.0660438674968146e-07,0.050000000000000024,0.43243243243243257,0.8358550012317286,0.7112412795222784,0.8963836659170714,0.49338119680479636,0.6325061973109829,1.0,0.8983707633037318,0.9410078052906214,0.7495814875351179,0.3486100753586664,0.7553895707247991,0.6924278211346238,0.7238663768827323,1.0,0.7902346194364873,1.0,0.45385886043262835,0.5813345084906512,0.5486723069607577,0.20267627216962614,0.4636762660756384,0.1819058383546291,0.5076928822107979,0.18040271890541326,0.3510244591724534,1e-12,1e-12,1e-12,1e-12,1e-12,0.08067806833998897
1,4,8,1,0.3596145724418477,0.05006273820047846,0.0,0.7409735438374022,0.04849073977829546,4.1335421320131954e-09,6.5626129107526e-09,0.00011359638502718509,0.8763058972703899,0.9999999999999886,3.2705287986490076e-13,0.9999999999999964,0.6184210526315789,0.16115702479338853,0.3029633757852223,0.15856777493606145,0.2735294117647059,0.04293516394326048,0.15631702456979132,0.3070515419691896,0.3546829107249735,0.3400796321920866,0.15340735728840893,0.3318389683796775,0.38923083718485285,0.3674937176940662,0.22413610603956013,0.37988309223565836,0.40966539712481953,0.38951063278742565,0.23910770740041504,0.4221866757258337,0.4270565887196275,0.453322212683014,0.706233643950475,0.05025125628140699,1.4880409581316387e-07,0.07352941176470584,0.32432432432432445,0.8658368922131207,0.7675588310216481,0.8988087314066926,0.2697528176472033,0.7004574733960569,0.5861455409583313,0.4658309557104944,0.9840217262505929,1.0,0.6717258429199457,0.6370257110851227,0.5919263310313223,0.48828665433306695,0.521645666603808,0.4828576345696584,0.398099314129495,0.1612991442669185,0.6246341158342994,0.5867053999702974,0.2922115766748316,0.3950053707437573,0.3520634969219532,0.8690052753535721,0.18894251723005762,0.6163706074396627,1e-12,1e-12,1e-12,1e-12,1e-12,0.2360731646745034
1,4,9,1,0.39256555630378287,0.07431586995548764,0.25,0.6244993432572398,0.04849073250908703,4.388175302438005e-09,4.0709560425223706e-09,6.403272112544884e-05,0.8357706428897813,0.9999999999999926,6.189510895867256e-13,0.9999999999999962,0.6447368421052629,0.19421487603305793,0.26769459409251345,0.35549872122762155,0.1823529411764707,0.2282918072896495,0.17286340073751927,0.2520843019750937,0.2796132195919136,0.2358782066594639,0.16914256970414474,0.24885994457927202,0.3125559392453315,0.26341420854306985,0.2857856407070794,0.3859452648152746,0.40267722420046886,0.3681814919463092,0.2950516924666961,0.39973433511858003,0.40967192418163,0.42221149520998363,0.5645419088982455,0.035175879396984994,4.199829123435092e-07,0.10294117647058817,0.29729729729729737,0.8019749088759057,0.744233511834179,0.904277695967382,0.3403201807821336,0.5918290533889333,0.48158659140662485,0.867138704959442,1.0,0.9955175007682711,0.24712087041632846,0.4281063223751058,0.3869805934943411,0.07894266980953088,0.41541260331301016,0.12292268471595903,0.3376504303771638,0.4960063987233443,0.8412242507344088,0.8274578728110327,0.08775449835178656,0.17834843879508766,0.40422264023509996,0.31005971258122045,0.1669286269529623,0.44924443408393366,1e-12,1e-12,1e-12,1e-12,1e-12,0.09152680694126258
1,4,10,1,0.3503021540202266,0.0453767304069567,0.25,0.6612145411066997,0.04849073234091537,1.9975163715901547e-08,6.506504261695884e-09,1.2941774688777715e-05,0.8656213095342317,0.9999999999999886,9.147167030914313e-14,0.9999999999999938,0.5745614035087717,0.06611570247933887,0.5353891881850267,0.35549872122762155,0.15882352941176464,0.2613967188409769,0.19508906400896378,0.27111374979648545,0.2692372508450295,0.3005740757772557,0.1923176921177615,0.27286479102152383,0.2827628205699053,0.3302072852531233,0.3315635049440262,0.4356498200327693,0.4375701240181612,0.4683603699815954,0.3406329112580277,0.45277662624093956,0.4252385253560911,0.5180240008645205,0.5379199022356198,0.04020100502512573,2.2244866125866917e-07,0.09411764705882354,0.2432432432432433,0.9155575398170547,0.7618222389152951,0.9518855274215736,0.3047170688068634,0.45660120283269157,0.9428129552972048,0.904234899639167,0.47640313929309874,1.0,0.3208515427200769,0.2870241409900576,0.32213846877893815,0.292800107613433,0.5106135766117204,0.25020882384154647,0.5091322281396916,0.4396833835821874,0.7634458321702171,0.6915924824164295,0.1399740543389572,0.3205792532413909,0.4457864164578396,0.49241015656109555,0.3010676094610746,0.33560094423393716,1e-12,1e-12,1e-12,1e-12,1e-12,0.1255100592564541
1,4,11,1,0.3826870340533377,0.06627335192190521,0.0,0.8133303071111019,0.0484907347437698,2.5454213709585057e-09,9.409051179844363e-09,0.00027562909807016397,0.9223071357072159,0.9999999999999843,4.508049724057735e-13,0.9999999999999916,0.337719298245614,0.2603305785123968,0.08566855771017019,0.1406649616368286,0.1764705882352942,0.07480220570606566,0.17534282881991847,0.3783993561328127,0.31696481076702404,0.36404879234094767,0.17240442955490767,0.423746121313868,0.3027198933036566,0.3754616254133541,0.32069415022068465,0.5152402185497467,0.47892136572636884,0.5213255020699872,0.32878694571230727,0.5596070467226817,0.44276525423062635,0.5545947991131233,0.5488022646060149,0.05527638190954777,2.770767174404355e-07,0.09999999999999992,0.29729729729729737,0.8325378942749085,0.7247377011380296,0.9056148322231872,0.27366137120536077,0.6674431683497458,0.5512325713871673,0.6491959530072091,0.6847290203555774,0.5847585631388723,0.20912221807842823,0.4743888953346804,0.4596507576340949,0.49024968990725537,0.685161096428639,0.48130729712772996,0.6297173148619287,0.6062320221825066,0.5506769945022376,0.5802120661499197,0.2911950218363493,0.31426054796839664,0.28244351017637054,0.35878658429450827,0.25209158572521895,0.28914631369759736,1e-12,1e-12,1e-12,1e-12,1e-12,0.11219529503690241
1,4,12,1,0.38809222699193585,0.06563640543327492,0.0,0.736877122125677,0.048490734631180574,6.160028633615468e-11,7.625929506116234e-09,0.009279285448287121,0.859221201073694,0.9999999999999947,4.499242864160083e-13,0.9999999999999974,0.6140350877192983,0.2272727272727274,0.21695814866909052,0.2352941176470588,0.17352941176470593,0.14853032845840325,0.11770610768077862,0.2759506035460826,0.2584740440203397,0.23716241946685657,0.11624316856569576,0.29491586172991896,0.28979937054991894,0.2625922369790329,0.19018778833926625,0.3539396449938507,0.31838235701791606,0.29318491641648914,0.2086127209854799,0.3934564881383559,0.34197263356936114,0.36054860442808206,0.6979306241192205,0.04522613065326625,2.3705156838313144e-07,0.1088235294117647,0.2702702702702704,0.9312777954121613,0.7945595195642241,0.9248111742193512,0.28437676697119946,0.6717887647057299,0.6896716918027339,0.2885606819800993,0.9916667041589042,0.8488296731435518,0.6466018527863437,0.584694546811189,0.5503082182499526,0.6290961117868238,0.7999418244939132,0.5545041752144004,0.7521829830637891,0.42547185703875834,0.1426405946026117,0.15060086268080486,0.20464018798808514,0.2837712917701217,0.1597183574203665,0.4192445667176631,0.24673752348508082,0.5127941012473183,1e-12,1e-12,1e-12,1e-12,1e-12,0.04262321257591391
1,4,13,1,0.3631443761127259,0.050672448870322497,0.25,0.664635645942223,0.048490733698417776,8.290041936656526e-09,7.170749769881978e-09,5.5564709920759086e-05,0.8670952920130912,0.9999999999999866,4.1974644941056684e-13,0.9999999999999929,0.6491228070175438,0.22727272727272718,0.23143759454366924,0.2762148337595908,0.12941176470588237,0.23987852633261406,0.1919154699058309,0.3181398252041538,0.3399690724033945,0.33547563812934644,0.18764417839973194,0.2917934977242162,0.3306862994902405,0.35184048155449615,0.2856054125346764,0.4208345456649955,0.43271984440391753,0.4277396062060803,0.29565326672825765,0.415570927071178,0.4051880434306745,0.47363345765924836,0.6061714806709577,0.0326633165829146,1.3856444447905475e-07,0.09705882352941181,0.2702702702702704,0.990617560632625,0.6964150567105669,0.9093031350993046,0.4590413659777984,0.5329163473744111,0.7767745413979996,0.775980303772218,0.6704270357123295,0.25477276217167133,0.4415015249451322,0.635374846547629,0.6399589624053812,0.3853253379681224,0.5511745056952445,0.3242497543626501,0.5471232949595721,0.3245351808739656,0.552673745519183,0.6057543453036869,0.12107658333917082,0.3013713306438013,0.40913740055554565,0.5720384343432848,0.4760574809530491,0.6523507169976577,1e-12,1e-12,1e-12,1e-12,1e-12,0.11459922648493608
1,4,14,1,0.3312798817619893,0.03547301424717536,0.25,0.7388223569137196,0.04849073662548396,8.054849182303855e-09,6.550806510976673e-09,5.1843651931564056e-05,0.9015662209294075,0.9999999999999929,9.497837696989704e-13,0.9999999999999972,0.4035087719298245,0.19008264462809926,0.15892168118819722,0.35549872122762144,0.2147058823529412,0.19249014732543315,0.0790376103378534,0.12976346736721414,0.1677676602210907,0.25291896182859575,0.07657861499701409,0.12565473121232137,0.19796125082991956,0.27663058009911207,0.1548997959327651,0.22205762109508242,0.23119567197556212,0.3097989158120127,0.16512757229946634,0.23500090948826324,0.2513846003810139,0.3655137825273129,0.6181418620199899,0.042713567839196,2.4473280864131635e-07,0.08529411764705876,0.21621621621621634,0.8855105756290594,0.8087071752505866,0.9026158370490669,0.27391446982686,0.59830290868263,1.0,0.7040396193591241,0.39990962576731015,1.0,0.8143173476274903,0.5579647833724826,0.5634006050785487,1.0,0.8003095298076138,0.7851836964141653,0.7325410138229564,0.21689732529052974,0.35360295008752907,0.11719155598875042,0.21824820140149698,0.3220624412464076,0.7118966103543398,0.6189598003214772,0.6577654326515353,0.7521765623801611,1e-12,1e-12,1e-12,1e-12,1e-12,0.026354539971878088
