fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
12,4.0,12.0,3,0.8997002500054914,0.8591663236555809,0.4285714285714285,0.388850207208713,0.2047145967281493,0.0039481317261229,0.0847619896037046,0.0250632567036881,0.9228368375690202,0.7732709193229338,1.0121189257862303e-05,0.999931630875578,0.138121546961326,0.103641456582633,0.0674524025385312,0.5112359550561798,0.0565217391304347,0.3374834350408193,0.356828193832599,0.0638297872340425,0.261111111111111,0.0022782839165648,0.006221865879072,0.0081112589315603,0.0121628649046863,0.0016989240940962,0.0047736072223172,0.0132849097072102,0.0206825726736004,0.5076969935359723,0.516586364642666,0.5449539636560282,0.6156115736857924,0.5497768848680119,0.6357012648654211,0.6805691512617125,0.7725482324891271,0.2544393863766054,0.896067415730337,0.0715904104738524,0.8825396825396825,0.5604395604395603,0.6569847929077626,0.8867016280074664,0.9667421758725124,0.0812218440636316,0.9139552538642548,-5.9544119798793975,-4.610949507017067,-5.097874343292399,-4.906624414909518,-5.083128456666604,-4.607790765774395,0.0655405960738874,0.7514970286460426,0.17665354078738,0.3612092142314453,0.2900843769925336,0.8520634976693835
12,4.0,13.0,3,0.7365996859287218,0.5759947609060144,0.2857142857142857,0.3929233648646437,0.2035706150508035,0.0509947123316978,0.0522902501138931,0.0008789180468318,0.8361080370536891,0.6856530794110048,7.321910886034778e-06,0.9985988961015052,0.1602209944751381,0.084033613445378,0.0926563916591115,0.5056179775280899,0.0956521739130432,0.2235445623695546,0.330396475770925,0.0382978723404255,0.36014586014586,0.0034730131566923,0.0053436969449147,0.0080685014585036,0.0181078881020209,0.0027025475988022,0.0053461161891773,0.0109260956041889,0.0271062776897433,0.5217355775975634,0.5312933254862306,0.5607337228084825,0.6354293037111803,0.538766679966454,0.6226364894498985,0.6660203032870845,0.7572417156485511,0.3704664785426474,0.8679775280898876,0.0899691303577388,0.9365079365079364,0.5164835164835163,0.7616967369218228,0.945783665780044,0.9865513120172038,0.0464737538357514,0.9004896234893869,-5.98634815970166,-4.592913756951539,-5.2495136686961406,-5.099587297494374,-5.26778048063357,-4.7763060178548855,0.0064658387127573,0.1678820564533903,0.0717218407371917,0.0745854923047831,0.0628989413618625,0.0652511584801328
12,4.0,14.0,3,0.6877687384533149,0.5591110748940842,0.5714285714285714,0.366961235763547,0.1204090692891412,0.0156528785091927,0.03970335915349,0.0026665083220554,0.7874798579561001,0.743948432146594,5.484881107915417e-05,0.9991730077130216,0.138121546961326,0.084033613445378,0.0834913047061732,0.4943820224719102,0.0695652173913041,0.2817984005425721,0.3656387665198237,0.0468085106382978,0.3402777777777777,0.0093376512821713,0.0097974808504102,0.013461750184868,0.026983488849351,0.0052293819324968,0.0086217909587004,0.0171229751041451,0.0374754154003742,0.4512283924559926,0.4524763582258465,0.4782160529763551,0.5444363832828014,0.4912078846787232,0.5670533192833208,0.6069258796013159,0.6892226828283601,0.3051181077988825,0.9129213483146068,0.1074066149624305,0.9682539682539684,0.5494505494505496,0.6526380401125416,0.8607552493086348,0.93574535289092,0.0800045115074612,0.8508041400047235,-5.995944897414913,-3.3311204688762714,-5.021392696431497,-4.839545751945374,-5.068063985541992,-4.629481124537615,0.0008824341584798,1.338958082253289,0.1655629919791566,0.0515616637485919,0.0669697615838579,0.0650595008967243
12,4.0,15.0,3,0.6298999315187155,0.4507425000569118,0.7142857142857142,0.4141788201883397,0.2161665219135679,0.0990928225483953,0.0724717705258014,0.000531057683032,0.8591688003382206,0.6713210786431392,4.523919715672197e-06,0.999195635488965,0.138121546961326,0.1064425770308123,0.0656082082126351,0.4662921348314607,0.1826086956521738,0.1172870686975442,0.5242290748898678,0.0553191489361702,0.4135802469135802,0.0056674470724405,0.0061856264892804,0.0078304928612778,0.0217040682715209,0.0053190896747049,0.0082992836567387,0.0155020343471481,0.0399635941325913,0.5424614180071983,0.5536960851644791,0.5839162487068381,0.6625652350429849,0.5804166034881117,0.6708620427877894,0.7175653949683332,0.8183486226473619,0.3990351502859182,0.9353932584269664,0.038957455758398,0.8857142857142859,0.4890109890109889,0.7584232182700072,0.970612669665452,0.9925945919733932,0.0761450375531777,0.8894812544112507,-5.980146081178074,-4.494763900178119,-5.130698613446304,-5.075609888046185,-5.203975297786447,-4.837890786444827,0.0064866980191156,0.4136471544794189,0.1379770594626261,0.1579787209217633,0.1014822479463148,0.0926286133845726
12,4.0,16.0,3,0.9663207458729512,0.952946212871138,0.2857142857142857,0.3160511397647859,0.3500128160970753,0.0711659810236906,0.1967092347273898,0.0029357575492708,0.9028253957492834,0.5658896689785716,9.167957993918808e-06,0.998234994344333,0.138121546961326,0.1288515406162465,0.0535644901659666,0.4719101123595506,0.0869565217391304,0.2275411874417158,0.3876651982378855,0.0638297872340425,0.281081081081081,0.0070811558592658,0.0078885148886445,0.0103279879801958,0.0187185374471331,0.0058629950662435,0.0082719982477054,0.0169493674080832,0.0293921689001927,0.4790690494493993,0.4835591211320736,0.5103945050518819,0.5783694344774468,0.5364996386280805,0.6194048811209868,0.6628718454729405,0.7526025778562242,0.3434749555781418,0.946629213483146,0.0477176090936708,0.926984126984127,0.4725274725274725,0.7459975016229137,0.9389412742607192,0.9741215736310952,0.0616796255467748,0.9290064099420116,-5.983435746599021,-4.301765254135456,-5.105399263585586,-4.899554732767824,-5.125643089204243,-4.781634606240935,0.0059618588031108,0.2936161256904399,0.0678309739792437,0.0535569762178933,0.068654514641288,0.0509395160346656
12,4.0,17.0,3,0.7266809166585472,0.6089005543444529,0.4285714285714285,0.4478450182936892,0.14180108414695,0.0064793322600536,0.0483330884671323,0.0084904510225507,0.8417318272969629,0.7110803769943068,1.6323576034269843e-05,0.9973506592731896,0.138121546961326,0.1008403361344537,0.069391170932422,0.5112359550561798,0.1217391304347826,0.1840680941322752,0.4229074889867841,0.0680851063829787,0.288145288145288,0.0067837148956804,0.008086610342739,0.0101782511091391,0.0232120468510242,0.0052532804000448,0.0095361290455262,0.0183477402873038,0.0402053897770506,0.4894979106509894,0.4953141076756538,0.5226119800177271,0.5938815784249103,0.5428826355444263,0.6274824183510719,0.6713805787402858,0.7643671835781215,0.2885870153523533,0.9213483146067416,0.1695232338103112,0.93968253968254,0.3901098901098901,0.7335805953681531,0.9408981104685634,0.9862840368687518,0.0412600854853832,0.8828242085505821,-5.984760378834909,-4.227654341795809,-5.155076156477266,-4.942651281262664,-5.166926289705982,-4.728074599867568,0.0059632601234351,0.3702018506954964,0.0757301226181789,0.063070096645757,0.0822463748789669,0.0501366577209384
12,4.0,18.0,3,0.5510891167949288,0.3461469776104569,0.5714285714285714,0.4550033143915125,0.2365197066166061,0.123265284703402,0.0907469928367857,0.0005367836277585,0.7632454926902181,0.5724596701155507,3.0097115932189893e-07,0.9942460093192228,0.1712707182320442,0.1652661064425769,0.0479396367677595,0.4943820224719102,0.0826086956521739,0.2467516319552378,0.356828193832599,0.0297872340425531,0.4532032032032031,0.0081604876912666,0.0106536893839243,0.0144205072410051,0.0225391309811185,0.0061711275966356,0.0119439320221388,0.0237375990713453,0.0386420094033119,0.4828047476072866,0.4883394962779301,0.5158932987383471,0.5842065124874971,0.5356816648001504,0.6194027842517603,0.6630993257130572,0.7531458010084477,0.3958044975151358,0.9382022471910112,0.1783410217295646,0.9746031746031748,0.4615384615384615,0.7040026843862079,0.9131427818499512,0.973279359969038,0.0604013068057713,0.8603162801292812,-5.9815995957166805,-4.206580439905329,-5.152646305893736,-4.927675207434833,-5.136592498149203,-4.62944714719972,0.0066130001320464,0.4201680202943411,0.0668123319052711,0.0484058310933129,0.0707100538939558,0.0571708332102791
12,4.0,19.0,3,0.3873482133579668,0.1699920150827314,0.4285714285714285,0.5359702422395318,0.0616867670995975,0.000316452302572,0.0180763925577209,0.0672403841027408,0.8287923139875423,0.8251492770255706,1.3889047709568005e-06,0.9982894943084551,0.138121546961326,0.1400560224089636,0.0489060709215005,0.4775280898876405,0.0739130434782606,0.2611939289913638,0.4449339207048457,0.0553191489361702,0.3565231898565231,0.0060428932621599,0.0062255143747842,0.0082421520245474,0.0166843846073896,0.0041150442753983,0.0059522854200568,0.0107565418131419,0.0220934798703633,0.5169641565318991,0.5253279727195063,0.5541952884800116,0.6275498276037669,0.5290299873854276,0.6108123719094398,0.6531430735597131,0.7411793876304456,0.3660413148738926,0.8595505617977529,0.0922497001487101,0.9492063492063494,0.5054945054945054,0.7267576708963153,0.9415148515943976,0.9668855898867031,0.061782063964619,0.8227050232981784,-5.983267721683797,-4.382814697654279,-4.97972911269699,-4.777911790195196,-4.949721662904358,-4.364374837416081,0.013918628768069,0.3139704478875028,0.4000589753943143,0.283875880790588,0.3689349790691932,0.6769082898475851
12,5.0,0.0,3,0.624309324134617,0.4483834256091484,0.4285714285714285,0.3978409169806756,0.0318706117082717,0.0196273645664239,0.0245384043844975,0.0011448633266816,0.6948240447385658,0.9023279487141328,7.76142068361831e-06,0.9998306395853132,0.138121546961326,0.072829131652661,0.0961328039516053,0.4831460674157304,0.0652173913043478,0.2899329455126781,0.4493392070484581,0.0340425531914893,0.5084315084315083,0.0008201743319565,0.0010023628665402,0.001337495880327,0.0042270215124534,0.0009775730244386,0.0017445747815407,0.0035534794532257,0.010826831361806,0.5896633528294748,0.6060018511342545,0.6387082114355506,0.7210377093459024,0.610425910364705,0.7058732363833258,0.754841362224872,0.8601950754451548,0.2453277403649931,0.8258426966292135,0.0431156195055532,0.8634920634920635,0.5054945054945054,0.7690184990954638,0.9570336836350156,0.993371108869188,0.0315356995107842,0.8330037632998999,-5.963615803151904,-4.418248608675835,-4.702538885100762,-4.140059281631069,-4.603266152484717,-4.2080743729670775,0.0420245013885266,0.6721266348664073,0.5728584568557822,2.040085345752096,0.6692727307201466,1.20120110046562
12,5.0,1.0,3,0.806158524745624,0.7226485168923144,0.4285714285714285,0.3280322221961732,0.0392877027296731,0.0014104226095001,0.0285967492978264,0.0236512686152752,0.6289305979741182,0.5843069855545404,9.120479535183534e-06,0.9989386520991728,0.138121546961326,0.0980392156862745,0.0714319797680965,0.4606741573033708,0.0782608695652173,0.2423064967360895,0.4977973568281938,0.051063829787234,0.4193605370075957,0.0016626587012024,0.0018778475618285,0.0021963432119918,0.0055485267380325,0.001298749961478,0.0021209664143189,0.0037905329453937,0.0096380574137215,0.5983084073227498,0.6155613854160497,0.6487635994869159,0.7324361940656385,0.5893134874603435,0.6812520042236223,0.7284234353773156,0.82894881145345,0.3064634672752497,0.8511235955056181,0.0173076549336038,0.8888888888888888,0.5109890109890111,0.6847071172124473,0.9106984440590372,0.9769241658714922,0.0697007269722789,0.8805247303115208,-5.974685914223553,-4.37627688453768,-4.780059178206682,-4.0037794053153535,-4.612906400592621,-4.092602747606219,0.0114656438537493,0.4924570499843024,0.3815491862299674,1.8986002979982075,0.5848261020312511,1.407776276157712
12,5.0,2.0,3,0.5430773055056753,0.3364540302850127,0.4285714285714285,0.6370943761399551,0.0527196721258716,0.0278317418107903,0.0195361782028839,0.0004962618180649,0.9031575592756232,0.8673160686620004,2.4757837924314604e-05,0.9998533614611332,0.138121546961326,0.0952380952380952,0.0735831025948886,0.4775280898876405,0.1260869565217391,0.1681246947022514,0.4273127753303963,0.0297872340425531,0.5292792792792791,0.0065134734019319,0.0068308544636493,0.0071229644147331,0.0142252268824808,0.0051433899423193,0.0082441784367439,0.0119807179112502,0.0243793754066753,0.5759210485104058,0.5906705945736985,0.6224478665615255,0.7036600510878067,0.5835194137263949,0.6745193574791615,0.7210407192846486,0.8209024695894421,0.4119806766930751,0.8595505617977529,0.0409838363190578,0.892063492063492,0.5164835164835163,0.7765095672073421,0.9616791720276708,0.9933618836970324,0.0796395338996403,0.8524138296514691,-5.990472254409431,-4.405717963335305,-4.907846147836176,-4.983773535604385,-4.822043769936786,-4.554380993725625,0.0027045366203615,0.4896412045512371,0.2930788636433661,0.1817695913987247,0.2718674168009309,0.2777257645795187
12,5.0,3.0,3,0.9625798638968848,0.9491144018833484,0.1428571428571428,0.24496966895911,0.0505961233668164,0.0550213268637001,0.0279016768816604,0.0002657781962389,0.8522314607813941,0.6321356819512912,4.30707808192246e-06,0.9995299470947938,0.138121546961326,0.1400560224089636,0.0489060709215005,0.4887640449438203,0.0826086956521739,0.2443270127447933,0.2995594713656387,0.0595744680851063,0.2372372372372371,0.0243343791787666,0.0208535039363559,0.0206991358256362,0.0346522868191877,0.0143526240046946,0.015643335404704,0.022323961500837,0.0379027559833848,0.5080466581811567,0.5133639864070727,0.5404659863541589,0.6136358839169019,0.4940373774335289,0.567381062673753,0.6056742617304366,0.6861790641430724,0.3424684442973491,0.7949438202247193,0.0715904104738524,0.9523809523809526,0.4505494505494506,0.762643840333207,0.928855225019457,0.9881457166612052,0.0805766124768728,0.9154928753093692,-5.973938409986861,-4.213690284324103,-4.955858980335859,-4.242409528773548,-4.840802633942935,-4.041922438211493,0.015626682285725,0.3832913409375438,0.4116738715569646,1.7279451400979953,0.5758713469892512,1.144697888663217
12,5.0,4.0,3,0.7432705239763011,0.6215990537091796,0.4285714285714285,0.3787841000833773,0.0305644324191089,0.0455395997593489,0.035033882105101,0.0005759561423724,0.7997507143057778,0.5820713897121887,1.805932704670688e-06,0.9991529944638962,0.143646408839779,0.072829131652661,0.0987401131709757,0.4775280898876405,0.108695652173913,0.1911418171608491,0.3788546255506608,0.0851063829787234,0.2148948948948948,0.0080612666925063,0.0089318616154587,0.0113645754493987,0.0261030259423862,0.0078462885409783,0.0122272929980479,0.0223171815925974,0.0537729822505075,0.5462213482641955,0.5578964195217182,0.5885328620673567,0.6678386940259795,0.5774179732500883,0.6673614346891942,0.7139246353376212,0.8149656985633531,0.4332642847544115,0.8202247191011235,0.0792316858660414,0.9619047619047618,0.5604395604395603,0.7821984858681974,0.9363921614131672,0.9897851389115748,0.0829013414459897,0.8735156052701892,-5.983451779499114,-4.0171890210909,-4.945646372585213,-4.143822203194016,-4.784768667528136,-4.200722559779277,0.0008925524902277,0.3953190822491996,0.4407955693213636,1.8850813892381664,0.6206276369425509,0.9400124673385888
12,5.0,5.0,3,0.3692130562453587,0.1783509989219984,0.5714285714285714,0.382877788851947,0.0270772063927865,0.0002677904989903,0.0065714237340041,0.0286956550096263,0.7585616733174024,0.8658108890696112,1.639936717451758e-06,0.9995603589157404,0.154696132596685,0.1008403361344537,0.0752074761140944,0.4943820224719102,0.0695652173913041,0.2817984005425721,0.2951541850220262,0.0468085106382978,0.2832207207207206,0.0041755623254574,0.0045535380946336,0.0059735320537277,0.0141622440815347,0.0021393041872946,0.0045758417179616,0.0086369504404042,0.020428318078912,0.5770126540566674,0.5919589546100588,0.624146399124875,0.7058941683336367,0.5676388293104041,0.6562398501592065,0.7017707618359887,0.7983209602293149,0.2486567394401133,0.8258426966292135,0.0334598908038583,0.8952380952380954,0.5494505494505496,0.7236574769365289,0.9319496375313984,0.9743395356951432,0.0710802480293759,0.7864298760459462,-5.984165202865131,-4.296383396981182,-4.233423641924873,-3.143201031648629,-4.2563741688057535,-3.2165001708837755,0.0041516521822555,0.7626271380848936,0.8947406026468743,1.980503828483205,0.700775789513704,1.80415514423758
12,5.0,6.0,3,0.6919329886953491,0.5564818400462233,0.7142857142857142,0.240759356318976,0.0416526501254167,0.0103888925707043,0.0219572121113776,0.0021661509106506,0.6130628769609766,0.5939635039249773,1.5892147934966987e-05,0.9969418641858452,0.143646408839779,0.1064425770308123,0.0674524025385312,0.5337078651685393,0.0999999999999999,0.2259333497690073,0.4845814977973568,0.0382978723404253,0.5027885027885027,0.0023231831500227,0.0054563794005213,0.0062606412524762,0.0137896812151639,0.0013031715441998,0.0043934239037005,0.0087061021295146,0.0213326588107196,0.5536364288232756,0.5669640671657141,0.5976381204873671,0.676002442543739,0.5586786497407248,0.6460899526577512,0.6909647869400937,0.7857988421942749,0.4688658420698701,0.8426966292134833,0.0680507365800848,0.8698412698412701,0.5549450549450549,0.7636738484766483,0.9594898079975028,0.9894481645278208,0.0552597587533322,0.8519246214008958,-5.967658963698358,-4.351946933654959,-4.933246199495195,-4.574396435386855,-4.8325184544505095,-4.331251504515216,0.0195656006040803,0.4936083092497028,0.2406341458726826,1.2073523431151296,0.2973589156288582,0.709549522005107
12,5.0,7.0,3,0.7843837136828383,0.6929222313751741,0.4285714285714285,0.3936764027235654,0.0458943255411514,0.0719191916130859,0.0595001489493278,0.0006445853858456,0.7987429891864115,0.6363170338613964,9.282362731667148e-06,0.999113441304338,0.138121546961326,0.0644257703081232,0.1081665388102378,0.4831460674157304,0.0478260869565215,0.360566110186692,0.5638766519823788,0.0468085106382978,0.5007507507507507,0.0024287733634845,0.0032193164648843,0.0044467876492285,0.012072961196842,0.0018836963043084,0.0035281913758517,0.0070252806451804,0.0174070232725934,0.5462861691802153,0.5581173315074188,0.588493440963576,0.6658576838072925,0.564812718956936,0.6528073802876935,0.6980987508309556,0.7938403544343611,0.2960907795813134,0.9157303370786518,0.038957455758398,0.892063492063492,0.5109890109890111,0.7629454465546817,0.9555419898071174,0.9886597520951091,0.0422409442700683,0.877517679963673,-5.954118903767212,-4.512327225816215,-5.009951422250899,-4.968787400733873,-4.856397794264134,-4.6905648616065685,0.0472241803411344,0.3090835476299678,0.1493377295494746,0.2662884959261494,0.2573280825898339,0.2304985688622205
