fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
7,5.0,9.0,2,0.6991515424388961,0.5866124538390219,0.4444444444444445,0.6043503976058249,0.0132105016355238,1.279243683223117e-07,1.517096995404931e-07,7.310154157744403e-05,0.9434817740742756,0.8775056201881728,1.3706004281740846e-05,0.9994982836547144,0.7549879273096964,0.0748943610665889,0.1773747860449717,0.7444326617179217,0.1005271284809115,0.2513957811446913,0.3619509412435824,0.1530905330882352,0.0838646780819384,0.0257351991997294,0.0272273849146282,0.0278360092187176,0.0305921770161927,0.0124441059464087,0.0284577622721944,0.0294138425957536,0.0311847625149377,0.6933583396357685,0.7109025845469672,0.7217266592636746,0.7730269693091152,0.7260143918985327,0.741035057984596,0.7555872826449974,0.8034996017732443,0.4865364242710728,0.1864406779661016,2.968058608665601e-06,0.4104046242774566,0.31864406779661,0.688495000354032,0.2108175368019175,0.6101289650646782,0.7396409987265606,1.0,-2.6272093861743238,-2.395377757285922,-2.298112273661373,-2.2376593342184283,-2.173955789672584,-2.4354158578353795,1.2493083778667398,0.9521423037696056,0.9125098692756356,0.5736144142037696,0.6951072312038988,0.574495731303833
7,5.0,10.0,2,0.2729712702300962,0.0870257078888215,0.7777777777777777,0.2361631611354096,0.0132104334525657,5.225205470874942e-09,4.0281546144269613e-08,0.00058985130521,0.6586952758397807,0.7777145352990111,1.1955114680743051e-05,0.9980659367412476,0.577074596517982,0.1468016902229346,0.0722064600579551,0.5588547189819725,0.2056333528566104,0.1021927001997583,0.3112283704126258,0.1444163602941176,0.0764705134205601,0.0716241056144291,0.0757770350870472,0.0774709085673842,0.0851440448007405,0.0416603737212603,0.0952708870075591,0.0984716523946869,0.1044282635900852,0.6688467066843246,0.6857563453360376,0.6961643082051534,0.745301052299939,0.6932884657782806,0.7075791363929858,0.721365756585623,0.7657030547211278,0.4409065051224112,0.1581920903954802,3.6354699612933135e-06,0.4075144508670519,0.3898305084745762,0.6793459006263529,0.8683485153043642,0.9849470153497812,0.3128168388243105,0.7919242129183438,-2.668238040344682,-2.7333510838776545,-2.0730103719342416,-2.106477960326732,-2.446402476014078,-2.0522863928136883,2.1178365894344657,1.460822510708751,0.7829298084453118,0.5331418330320746,0.6853105258335827,0.4186350560622559
7,5.0,11.0,2,0.2840042981057427,0.1087321164978874,0.6666666666666665,0.4583059355517173,0.013210485620072,5.013038771010077e-08,5.896549733635307e-08,7.258246498390739e-05,0.5540105012207167,0.7831712802453146,0.0008800878748394,0.9971250497599058,0.1453806074469437,0.1284787993588809,0.0241057562825073,0.5414899257688228,0.0803471593631862,0.2290760738159507,0.2793782087849401,0.2587316176470589,0.0360729988317751,0.0181954846757297,0.0315919185522746,0.0320265296478461,0.0581049367630797,0.0069256530125872,0.0315954574608269,0.0301998815618655,0.0489386984180463,0.4533497514245286,0.4709003429226877,0.477616839267128,0.5195851338973989,0.4816251135023301,0.4985542142602415,0.5064217856238236,0.5364489390544392,0.7040383505686576,0.1836158192090396,3.384772855945983e-05,0.4190751445086705,0.7220338983050847,0.5855929230670076,0.8537109643967673,0.9151597531531908,0.1388194154032904,0.7814375997191443,-2.349602459382174,-2.8440810549974613,-2.8253704446285224,-2.3704362286905214,-2.2962284327923874,-3.479221412179398,1.8210409833649053,2.496096501909532,2.037691791141909,1.4990359328971217,1.6061850568735976,2.271527883273268
7,5.0,12.0,2,0.2892061520819939,0.1122915414477369,0.7777777777777777,0.5106795285254289,0.0132104899219433,3.996583036931367e-08,7.357814415589811e-08,0.0001249833993414,0.7317523449593831,0.8541697616305419,2.600432766261012e-05,0.9970276168326032,0.1626000762485701,0.1468381174413521,0.0228693046385846,0.5033138918345704,0.1431233693626538,0.1307852184594843,0.2942574633960828,0.139993106617647,0.0746285466931452,0.0161737128973399,0.0171115017660012,0.0353908371838222,0.0590254706377182,0.0076023778668667,0.0173854725257398,0.0315942337775826,0.053486702743417,0.5405270004472986,0.5541144414733096,0.5692372540105928,0.6152826707295966,0.560498021692841,0.5718266241764318,0.5871532027458046,0.6245687187885623,0.7384438613209752,0.1836158192090396,3.74605003274899e-05,0.4046242774566473,0.735593220338983,0.6298775129632599,0.8821725211969491,0.9604134552136456,0.1661151505634866,0.781112627498973,-2.8938869135194643,-2.7441883776133773,-2.609543115850749,-2.2453134812610283,-2.67744822077726,-2.41022024226342,1.7798521051200773,1.6473323672415987,1.1072129265121553,0.8147804985136319,1.1735742523751849,1.0459307878573898
7,5.0,13.0,2,0.2576787361113146,0.0779576087166299,0.6666666666666665,0.5106992431311537,0.0132105153817668,1.1298993347892097e-08,5.6467713610035614e-08,0.0003745608809172,0.7415830235904698,0.8121160655060802,1.83070920095836e-06,0.9976674972365448,0.3970644300419366,0.0652047209675069,0.1113005064964741,0.4117179215270414,0.1427506522549384,0.1105692743629242,0.3531564936299676,0.1303998161764706,0.0959939791604206,0.0127279189179897,0.013465912770006,0.0137669215453354,0.020642687284349,0.0062831537375511,0.0143686092157132,0.0148513437475663,0.0196962465124572,0.6236497387581187,0.6393892277583354,0.6490299225361507,0.695671379326304,0.6448526502506007,0.6580628953379482,0.6707163871163876,0.7106247916418627,0.6055732432809133,0.1610169491525425,6.220048825634719e-05,0.4161849710982659,0.5084745762711864,0.6575780329253089,0.9018648869519956,0.9773733662848596,0.2111043249372898,0.7808112615920668,-2.6411923529715096,-2.5714880746090443,-2.735374536970393,-2.526397969337705,-2.7547006054241527,-2.33861589813071,1.3859254653259958,1.415718481940474,1.406126367194377,0.7060244509691654,1.4326052174631725,0.88509659677114
7,5.0,14.0,2,0.2791259489537434,0.097264031530118,0.6666666666666665,0.2261233988330617,0.0132104669591206,6.019480635852051e-08,3.4432641461020905e-08,2.4980268449054267e-05,0.7427866648162819,0.7980359857650958,1.4445907518545282e-05,0.9977608474018496,0.7761469055788538,0.0731822818009617,0.1859821992251341,0.7665031813361612,0.0980245993291092,0.2636071818054263,0.2549914432401597,0.0953010110294116,0.0945803308173492,0.0492636202118632,0.0521200375946794,0.0532850970269252,0.0585623208377493,0.022426658359306,0.0512863290378072,0.0530093685934695,0.0562104466311036,0.6398843532642644,0.6560441564886026,0.6659604516497326,0.7125407784778839,0.6557059371018892,0.6691582792416373,0.6820656775061067,0.7222974133273556,0.3932189209217567,0.1807909604519774,3.74605003274899e-05,0.4190751445086705,0.3525423728813558,0.6796603714226626,0.340899264415574,0.6201241001068782,0.6164290443636486,0.987705505913866,-2.101513816006863,-2.475122355561448,-2.354493339813997,-2.0764230847881158,-2.286909750523604,-2.742147346318642,0.8170658648239416,1.1948203710742151,0.998504625810794,0.4358458743184764,0.7917511183054294,0.8224910627790811
7,5.0,15.0,2,0.1990621068839815,0.0497032601590544,0.5555555555555556,0.3230646394314251,0.0132104646122468,1.9535355113637483e-08,5.680033069143456e-08,0.0002094091414819,0.6272934520704275,0.7851980569524467,2.566040701677032e-05,0.9939487259415598,0.134642267124158,0.2750619262713099,0.009050916843209,0.5928552492046659,0.2110643735690325,0.1050484974637642,0.2195284274576915,0.2170840992647059,0.034130815057467,0.2395669597735952,0.1775434298211264,0.1540709392822767,0.1558791347177937,0.1129431257098885,0.1292111359012448,0.1185915305425678,0.1208199956927548,0.580391868157544,0.558478901442772,0.5536500668873824,0.5843717111431382,0.5772575376304212,0.5238224242240124,0.5259321909076575,0.5472799601876638,0.7386124376890655,0.1751412429378532,9.33189771573324e-05,0.4277456647398844,0.7118644067796609,0.6707064930502353,0.8344118598928538,0.9249815323371032,0.1536064168797891,0.7651231150945508,-2.169308673961477,-1.8089534218412695,-1.8096191191656985,-1.5924200626045897,-1.7156913982030375,-2.0444918186671104,2.1942705432978324,1.277913024769788,1.2331053836502888,0.8981278061828897,1.551633609750232,0.7476236542731993
7,5.0,16.0,2,0.2326388707282103,0.0698924036875712,0.5555555555555556,0.3286393942083062,0.013210469500069,2.453605695531998e-09,4.5393120345938665e-08,0.0014425831416151,0.6861062950597879,0.6806034968255558,4.555110027882751e-05,0.9969647940058424,0.1419494217816748,0.0489581815532566,0.0616140556709766,0.6195652173913043,0.0564400191683083,0.3386114109224815,0.1117607910249096,0.1241383272058822,0.0328825318613026,0.0236916631849577,0.0285542811965862,0.0336435268837309,0.0719026046480721,0.0094408197623738,0.0224823236079406,0.0267992175211632,0.059670381887564,0.2858293957895691,0.2953751793427464,0.3025610331639913,0.3434578549300976,0.292969893497509,0.299017069885427,0.3061635351300302,0.3318884038479798,0.6822388450846559,0.1864406779661016,3.843475836576219e-05,0.4190751445086705,0.7389830508474575,0.6854464978618457,0.8699570170011779,0.9397568414538652,0.1362866716930031,0.7860625857854258,-3.446797956210404,-3.2897484494869724,-3.6441034296049097,-3.3354909737034304,-3.315232067447268,-3.718569270821976,1.6621056931018987,2.032530835775523,1.7321416873091051,1.0050531679609247,1.6725433612984375,2.2074958187243143
7,5.0,17.0,2,0.3445661418021169,0.1533664280423048,0.4444444444444445,0.3393480538664097,0.013210491391651,8.007489485667126e-08,7.65676259040803e-08,5.512162131123181e-05,0.6722057059603102,0.7297877518913553,2.082930076226906e-05,0.9983361548240116,0.25530562968611,0.1079338481713536,0.0464779611677672,0.4080063626723221,0.2231510569192269,0.0718024985117473,0.2716771249286935,0.143899356617647,0.0670088509560288,0.0539629141282696,0.057091807321269,0.0583680026521488,0.0838279907559019,0.0276317132177637,0.0631894914195505,0.0653124351993209,0.0957410833372966,0.4555206383867328,0.4669072644133271,0.4736937833503061,0.5141756078107913,0.5610914936300286,0.5724333342974659,0.5831272813559737,0.6231106535439451,0.5032506602383808,0.1836158192090396,1.5037553212997385e-05,0.4393063583815029,0.5661016949152542,0.6555394244071269,0.8658415542135294,0.9633977029303163,0.2354267404528082,0.8114933042077023,-2.997262065556766,-3.167742256169327,-2.8757165141308154,-2.6743582467339504,-2.7538439084667194,-3.20346946695311,1.9280445326651408,1.7007236530553165,1.5844704867580928,1.111346273723001,1.645929252030195,1.391557838078597
7,5.0,18.0,2,0.307773181057186,0.1157980356130516,0.4444444444444445,0.3282063190536854,0.0132104807530618,3.1373045352574404e-08,5.3981320703452976e-08,0.0001156485376171,0.5409335253199817,0.8339173181751738,1.1682097633265644e-05,0.9984239003075162,0.3511246664125048,0.1896400990820341,0.0347135141090209,0.4044936373276775,0.3038709333901284,0.0522162407049826,0.3196900551435633,0.0796185661764705,0.1383260045730008,0.0126271602213637,0.0133593118536796,0.0136579377373462,0.0214723432268928,0.0087585116453446,0.0200293732096837,0.0207022894226957,0.0269988688396826,0.4413291866115777,0.452348395904022,0.4588939993854756,0.4912209011070235,0.5965134653871009,0.6086454404230577,0.6201680644068442,0.6554405385355195,0.6758839906409777,0.1892655367231639,2.144526075971669e-05,0.3959537572254335,0.5389830508474576,0.5980741401753087,0.8168441398334636,0.9476373146127376,0.3883087019230554,0.9728293156996866,-3.228880744810994,-3.26884653418843,-3.5997818059703164,-3.1037254710697706,-3.564016131180676,-3.277500228826856,1.4209022715562656,1.328340078140246,1.281131781424446,1.0258441888693863,1.352138846362498,1.6017352405322622
7,5.0,19.0,2,0.3380354368013897,0.1469854469252317,0.5555555555555556,0.4044698452779809,0.0132104783103927,1.3995632295603492e-08,8.04452107897595e-08,0.0004332483201115,0.8201986484212747,0.7516758703799722,0.0001567852033529,0.9991009287406056,0.7117804041174228,0.0957307300014571,0.1334014076709954,0.6993637327677624,0.1309834407113572,0.1890104244188979,0.3957976801673321,0.137408088235294,0.102112935445347,0.05458186385959,0.0577466451737634,0.0590374783493541,0.0648845487351626,0.0370117637869441,0.084640228848858,0.0874838416603615,0.0927744661459399,0.6783242220077077,0.6954792335629929,0.7060480876472963,0.7560213826765343,0.7079338538830362,0.7225512094310713,0.7366804501663309,0.7826176287675242,0.343919930222641,0.1638418079096045,1.9377033374779886e-05,0.4277456647398844,0.311864406779661,0.5833181801166911,0.8484693299601715,0.9285477115676316,0.3090045643727102,0.8488928210412096,-2.194367824898179,-2.182272182936144,-2.220602043981616,-2.0681265172096936,-2.07029367526132,-2.009682935883552,1.0072714177034283,1.1619539754479389,0.7479761236505021,0.5433388671545638,0.4090675344306662,0.2735433943710142
8,1.0,0.0,2,0.4198921193002061,0.2312148737628027,0.4444444444444445,0.3499258466635188,0.0132345587113474,9.542441693732834e-06,7.305317542782934e-06,3.987469268129023e-05,0.6881555264411656,0.8374607982735989,8.127032675795897e-05,0.9962079144402132,0.1768331427119073,0.2713099227742969,0.0120055651645122,0.4519485683987274,0.3071188967573612,0.0569508109699159,0.3778284845027571,0.1062729779411763,0.1247880483805202,0.0313528390008941,0.041368146453542,0.0441710738279529,0.0546022219790737,0.0279671500165675,0.0843304646613909,0.0904571527781796,0.1068634050966849,0.6045051561364098,0.6222834529386021,0.6322184915104216,0.6777804983908919,0.7094693505884184,0.7265610676095993,0.7411724307880553,0.788928589909801,0.6167568223574262,0.4576271186440679,0.0009615746001432,0.5751445086705201,0.6372881355932203,0.610307959944171,0.9215282212893248,0.9742652636025178,0.0600907594283498,0.7971956758831272,-4.923365685808491,-3.0064877165377597,-2.802244067156938,-1.798675088423231,-2.8213149729302307,-1.8567050281947453,1.9829944472716516,1.763245784337624,0.7213034328794546,0.2935296292247299,0.5692266908302934,0.2786306219363706
8,1.0,1.0,2,0.2892129815416207,0.1118448795865285,0.5555555555555556,0.2365863758086573,0.013217581671402,1.8277865976425345e-06,4.2486433020085525e-06,0.0001625288660155,0.6330947025925584,0.8502056843558089,0.0004343297341338,0.9929257571893872,0.1383911551658406,0.0979163631065132,0.0308820769772447,0.5640243902439024,0.0238538948937755,0.5437145463402642,0.1242156303479748,0.143612132352941,0.0307666969918707,0.0057450009405051,0.0080166605317416,0.0129401069768948,0.0271254691336907,0.0021300403507335,0.0063556741403234,0.0097842586542149,0.0200897360240119,0.4852041567388266,0.4982394855328212,0.5076863655710384,0.5466202486371026,0.4711629123420429,0.4812046272999735,0.4913236524978489,0.5163938407250463,0.4937321778335852,0.4406779661016951,0.0007850456200204,0.6242774566473988,0.6779661016949152,0.5658543812339891,0.8867037006106655,0.9221859036985924,0.0744033963066616,0.7871316895762017,-2.791482256716904,-1.555853388666135,-2.323253605948804,-2.2571914236241293,-2.090304699522401,-2.128855677394975,4.421098204746392,1.214874654400817,2.794009766419544,1.7908311742071612,1.7922787599419026,1.4312237054164572
8,1.0,2.0,2,0.5438100685303437,0.3455316556160449,0.5555555555555556,0.5544007990217322,0.0132250965169035,1.2660763311113314e-05,1.323306843437638e-05,6.187464990173257e-05,0.8329080396792984,0.9277716179101416,4.071702936899156e-05,0.9995793595791828,0.2012962256957683,0.0795570450240419,0.0513324291021133,0.4519485683987274,0.3846440551621319,0.0450309812610506,0.3562939722380679,0.0515854779411763,0.2210575478178062,0.0209454119533143,0.0225016036544552,0.0331499455584142,0.0896537756122718,0.0153768785662092,0.0369455908524471,0.0541270638922377,0.1330758878468398,0.6394546054526117,0.655691535524497,0.6682072008330753,0.728464908631113,0.6945494068960192,0.7091146335891453,0.7251190788152757,0.7806397903899082,0.6763128612636196,0.4350282485875708,0.0001143031129114,0.430635838150289,0.6813559322033897,0.6350594374738316,0.9339196965672318,0.9729228622983606,0.0591793066129568,0.8609497003247226,-4.880675591138366,-3.1710688330040404,-2.701840967291441,-2.0563355048121053,-2.6390594162046432,-2.129270632986318,3.1219708964452293,1.857661919491059,0.7647532891802381,0.2415054671693589,0.7169049630828208,0.1767560560370883
8,1.0,3.0,2,0.4273511219798868,0.2158599298566743,0.7777777777777777,0.4057707937620756,0.0132225443662382,1.2175187233892332e-07,7.192961944789734e-06,0.004627705211304,0.6999294106552408,0.8823808000349531,9.519031923696372e-05,0.9938074721134462,0.1453806074469437,0.1489144688911554,0.0204970923940096,0.4300768822905618,0.1610137905329854,0.1026259549909401,0.3060467769537934,0.0378561580882353,0.2431476850149517,0.008878745625368,0.0127189345442281,0.0153503546448997,0.026360551088946,0.0054933030679055,0.0173103409919474,0.0207981011272478,0.0338175551647732,0.599725080307542,0.6158629106255185,0.6258285659511499,0.6718625194437008,0.6612377911012461,0.6756938627259993,0.6892840784320906,0.7325190195361613,0.470874256426079,0.4406779661016951,0.0001996642450109,0.546242774566474,0.6542372881355931,0.6045598084001989,0.9127106258284904,0.9639199935635164,0.0774632283332684,0.8097566456018581,-3.475606159405857,-2.6592065939341314,-2.7437080759526182,-2.0063493678341207,-2.6826179283096265,-2.0073923271856664,2.51160504831011,2.100520560061828,1.4249822366483105,0.980530746616184,1.4008702562493176,0.8282076411459278
8,1.0,4.0,2,0.4753660892851416,0.2557318524769481,0.6666666666666665,0.3872180999692163,0.0132166147946538,2.459581810945506e-06,9.701429314141468e-06,0.0002899667313968,0.6606830864446269,0.8834257728723977,9.684278319201603e-05,0.9992364747348004,0.2047909518363196,0.1264753023459129,0.0326570991648757,0.4813096500530223,0.0954155795751025,0.1797174813617274,0.215345122646891,0.0601447610294117,0.122209406586332,0.0268080707462135,0.0341911401082789,0.0390056866987482,0.0566188701109404,0.0121191503295444,0.0333035907044641,0.0381906390168265,0.0546952946941457,0.5577166256917011,0.5739057315357698,0.5839529226264948,0.6285846766695119,0.5888887943803862,0.6025550791965009,0.6150755487668987,0.6527722851312935,0.6144464100447693,0.4265536723163843,0.0003315282342319,0.523121387283237,0.6338983050847458,0.6114850596887449,0.91016567006152,0.9672737681900568,0.0565511656316699,0.857100841340739,-3.981354495433277,-3.0982858525263524,-2.717485538294922,-2.0738246439363577,-2.5906929589248486,-2.2237193968861573,3.640303839581556,1.3776605322872544,0.8235144157569834,0.536358383267364,0.9856666930132768,0.2593637374858391
