fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
4,2.0,0.0,1,0.4601562345613411,0.2521308252581478,0.4545454545454545,0.2240762474807352,0.012503788862582,3.628352814716247e-07,3.333104045540756e-07,0.0001302593013325,0.567772154892731,0.8073105115754002,0.0008603606663772,0.9912026833334816,0.1303272193123176,0.0702343713885079,0.0535578894775193,0.3444820662230797,0.118056063822001,0.0994524401074128,0.419898857633088,0.0439116843478474,0.2667791411727407,0.0003489948555886,0.0005892255644783,0.001032174570762,0.0027770516076239,0.0005161603259136,0.0008518326846382,0.0007672456906853,0.0028587351065564,0.4897827438125899,0.5625902084789935,0.6438576272379953,0.634024073293431,0.5805077322919674,0.6929125930055824,0.655966822065714,0.7134007606352925,0.6301240953565819,0.3210227272727273,0.0056722289716445,0.6068111455108359,0.7254509018036074,0.5969318937058229,0.9167252456136684,0.9733354728684062,0.0297029010543013,0.841667743021737,-1.994545051240024,-1.5540524338252502,-1.8994771440129887,-1.454994460822063,-1.6597630151596428,-1.504079650213234,1.7198021053482913,1.483360350895349,2.0812552761783465,1.440465757430564,1.4881842065625237,1.2218601476219533
4,2.0,1.0,1,0.3341942960728164,0.1323398663730494,0.6363636363636364,0.2344062688474752,0.0125033938030838,3.4285998824409133e-08,3.1411974230974325e-07,0.0018258302268085,0.3836095924713972,0.7327955827982489,0.0003137313033729,0.9787871829041784,0.1303272193123176,0.0384301277408816,0.0866516894292402,0.3411354777747157,0.0377296347800629,0.2668277861065099,0.424007766288888,0.0460038890393087,0.2610728878225041,2.02124075380996e-05,2.97035432498334e-05,5.305410593871087e-05,0.0003542236123139,3.487019069351359e-05,5.07351920221986e-05,4.765436177927547e-05,0.0003631424322234,0.5037914539622402,0.5791259918458476,0.6626244483022707,0.6525221451227743,0.6004857693058553,0.7167147709611312,0.6784221993868803,0.737410594314823,0.4998190857744267,0.3039772727272727,0.0062776601058065,0.5634674922600619,0.7715430861723448,0.5228364503894144,0.8978204814158779,0.9669455502122404,0.0205183569417137,0.8100260098199322,-0.9488098369670888,-0.928032416224106,-0.9125507853172692,-0.9571458085662388,-0.9281649415073132,-0.9271232870657672,0.0704358927359447,0.0387298214144314,0.0461799255007411,0.0396955989412213,0.0684155819164804,0.0299322332219002
4,2.0,2.0,1,0.5530804755065359,0.3361453637259504,0.3636363636363636,0.1362270430511445,0.0125036718623916,4.473693167094173e-07,2.2818334513896402e-07,4.626034266900281e-05,0.3320005591582738,0.5470209535782695,0.0001249693178983,0.9863035116817056,0.1253986354587448,0.0940875541242276,0.0400370560492921,0.3511752431198078,0.0755690551123471,0.1526659694439433,0.621732063033368,0.0904816993624927,0.2280223295118221,7.67113592766887e-05,0.0001337509734983,0.0002614432318025,0.0006941461970725,0.0002187002734123,0.0003725959677994,0.000412516858241,0.0014284686293644,0.4968954760037597,0.5709730291087314,0.6533455851512731,0.6431944754948549,0.6235008071857226,0.7441927513722526,0.7044539654997043,0.7657581514851006,0.5346809465079583,0.2642045454545454,0.0002209756114795,0.541795665634675,0.7454909819639278,0.530543159680461,0.9034069083808992,0.9622249646460144,0.0269775631781705,0.8578218025016774,-1.23675610851038,-1.3004926568948334,-1.3968294452345005,-1.2878187521474171,-1.4857119323200656,-1.3166567063004122,0.7735325945440475,0.892112034409518,1.0894008445540668,0.8564603191245682,1.512356554642389,0.8626612000443615
4,2.0,3.0,1,0.3934647892219449,0.1895810853126588,0.5454545454545454,0.2342389759257136,0.0125038122642796,1.907889736619389e-07,1.6620794249901914e-07,0.0001206488490609,0.3576446172256783,0.6550037370579472,7.254262552698515e-05,0.9741370327333554,0.1385415257349388,0.0410804813781838,0.0870482839815216,0.3612150084649003,0.0204750054892776,0.4372440227304036,0.4294712602158306,0.0606985502252196,0.217585845015902,3.801771292731862e-05,7.232434377336087e-05,0.0001538879914185,0.000609666037686,7.889664679840974e-05,0.0001408944161237,0.0001573266611162,0.0008075853065525,0.5066047097925285,0.5824611805672497,0.6664446277611403,0.6564226365617004,0.6101810760016217,0.7282907539767751,0.6893893718128244,0.7493716920301571,0.4820656634012612,0.2784090909090909,0.0069477125484602,0.5510835913312693,0.7214428857715433,0.5703576255823349,0.8999945126051017,0.9637086362262928,0.0312147235441289,0.7948540279225026,-1.0008944251976697,-0.9832739209496256,-1.0018528294604394,-0.9789445420749804,-0.982578954803902,-0.9617737593539876,0.0352023349609651,0.0363127138209446,0.0362110612209128,0.0256135916604112,0.0430385244083659,0.0319868565475079
4,2.0,4.0,1,0.4873952303764783,0.275419468030689,0.6363636363636364,0.1782994542542998,0.0125037302777322,3.256819673865601e-07,2.301375075121653e-07,8.67090045442708e-05,0.4640052199300408,0.603152675053945,3.081683567071359e-05,0.9785672507152712,0.1286843580277934,0.0410804813781838,0.081529505764236,0.3511752431198078,0.0440971968088999,0.2418948310933318,0.3779518670700321,0.0586063455337583,0.1978417092066861,0.0001385546486753,0.000230140770171,0.0003663756643509,0.001664390758979,0.0001442446730824,0.0002321996309674,0.0001979642753912,0.0010808441808234,0.4665238629247688,0.5350320304488195,0.6123324538797035,0.6020908651076323,0.5377478024360085,0.6418492444907659,0.6075808506385152,0.6606468691549545,0.5783402693495165,0.309659090909091,0.0053917746403874,0.5975232198142415,0.713426853707415,0.5605074390536618,0.8959180668623894,0.964322091898769,0.0375121073642798,0.8430625649928127,-0.9542903443970202,-1.0092788267088846,-0.9989642130781272,-1.0712145419477443,-1.0560185671304465,-0.9914065208770294,0.071080484069803,0.1592368454243777,0.0688044899707669,0.4635241352347812,0.2253306692594155,0.1728128825714045
4,2.0,5.0,1,0.4675824329120656,0.2625483431275715,0.6363636363636364,0.2748653372779204,0.0125040839832469,1.6654433464881676e-07,1.5859124827514965e-07,0.0001373576212719,0.5512062800682755,0.6290885986405725,0.0002123511883831,0.9726812542445272,0.1385415257349388,0.0357797741035794,0.0963795184822448,0.3428087719988977,0.0299348605723486,0.3197451084008315,0.5159163769359282,0.0545203928421984,0.2798871887710215,0.0001315095806738,0.0002216778621154,0.0003867692083169,0.0018173900828525,0.000179157529515,0.0002980179704131,0.00027949053402,0.0016735665418422,0.5198761296118386,0.5981782190582068,0.6843969580955925,0.6747889619234814,0.5931410948501196,0.7079603276215682,0.6701574278202033,0.7286399149314655,0.59892381826872,0.2386363636363636,0.0046309028017997,0.588235294117647,0.751503006012024,0.5669382029207944,0.8904991687327806,0.969210752623586,0.0296411963489702,0.8656469394344679,-1.0945347918754331,-1.0371332654301524,-1.1117221076183188,-1.0899846512076818,-1.1541859007660695,-1.0341535454424595,0.0692282832539005,0.0492102358990189,0.0962011097267654,0.0649622796162482,0.1357121619115056,0.055457131165187
4,2.0,6.0,1,0.3696115504644319,0.1787950303609357,0.5454545454545454,0.3731611753843597,0.0125038751899255,2.586088601570306e-07,1.3794527327027174e-07,5.115576106207199e-05,0.4033841848057474,0.5918151603255873,1.1697581952270897e-05,0.9713010294078884,0.133612941881366,0.058307780020648,0.0639882511923886,0.3310957124296232,0.0393764180633828,0.2510761133002619,0.5449722310019417,0.054471164496517,0.2951270487225808,1.6625965548059327e-05,3.1022759466538e-05,5.220338282659863e-05,0.000239760321388,5.146846687791268e-05,9.330559379183934e-05,8.549988334560256e-05,0.0004765072732316,0.5510239971631781,0.6350346165444588,0.7264303110731862,0.7169241996799175,0.6368274734694208,0.7600911755026007,0.7194797926056099,0.7820198928590151,0.4730655240038783,0.2727272727272727,1.109289864895219e-05,0.5386996904024768,0.7194388777555112,0.5278988124905727,0.8910968271503723,0.965887896101572,0.0296727797546486,0.8177447806670534,-0.9449052312171192,-0.9899876381363636,-0.9336839366778662,-1.00715939588699,-0.9257421474360156,-0.927171325101581,0.0762339815708284,0.100521529848169,0.0773129131680694,0.0878119474075003,0.0644525240293092,0.064434561611599
4,2.0,7.0,1,0.4701007765306239,0.2653924701605599,0.4545454545454545,0.193166646836103,0.0125037817065617,2.573186429342674e-07,2.960878615983646e-07,0.0001780130305513,0.3338642324573792,0.537533563542786,0.0007307379436948,0.9777873802256642,0.1352558031658902,0.0516818959273926,0.0713195496395823,0.35284853734399,0.0330637488106564,0.3046841298977894,0.5161872939901567,0.0565633691879783,0.2728178999728752,8.170603731855671e-05,0.0001455027071807,0.0002515730936114,0.0011792118907183,0.0001490176787811,0.0002488826612941,0.0002302323704014,0.0012145865282421,0.4853988269729216,0.5573671126724546,0.6378129633851798,0.627667293463159,0.5949014071806472,0.7100589957004473,0.6721383845057167,0.730707398373716,0.577675562763905,0.3267045454545454,0.0076892837207583,0.5944272445820433,0.7334669338677354,0.5882680929253296,0.9135874620006844,0.9757959666379418,0.03579206628366,0.818197892039798,-0.9493711278861808,-1.0003746632323671,-0.930859774853906,-1.0345390760408957,-1.0416281645592578,-1.0039444495851817,0.1467481117940294,0.136919833853968,0.0486407944452132,0.2116949429428802,0.2765582070833463,0.2127188645188485
4,2.0,8.0,1,0.4127853860153001,0.2193593060638667,0.5454545454545454,0.2650601111716868,0.0125037368532386,5.849048578490797e-08,2.0060595540125426e-07,0.0006471553284774,0.4185447286963139,0.6248639985206381,6.347945410148986e-05,0.9603870375892454,0.1237557741742206,0.0781854323004144,0.0466226924832163,0.3344423008779875,0.0676644953524115,0.1609852331676822,0.4701313947713008,0.0693627390651537,0.2146322714982299,9.16533325003111e-05,0.0001838495611245,0.0003309383075411,0.0010205772521251,0.0003182650956415,0.0006067534025032,0.0005689104659233,0.0020322702292395,0.5289032864192007,0.6088644517671993,0.696587642300374,0.686907260751257,0.6337657414431612,0.7564486382108984,0.7160496958907143,0.77836884196136,0.5844817827377535,0.309659090909091,0.0009140310748756,0.5789473684210525,0.7795591182364731,0.5628998230684791,0.9021994075723128,0.9767797133497864,0.0314738116333265,0.8115913368049289,-1.061883069677652,-1.098788503822009,-0.9592338688830908,-1.0134209343880611,-1.0171299295796017,-1.0916584477241662,0.1585638038232391,0.3400611035023245,0.1449674825410767,0.2969113746231934,0.2872609649738247,0.3841646603079629
4,2.0,9.0,1,0.393687811127282,0.181226446002625,0.4545454545454545,0.2943170057393952,0.0125036860209293,1.9055387603692413e-07,1.965450734269217e-07,0.0001535893976874,0.6635058157377604,0.5933637636034508,0.0002108043636435,0.9661028336185252,0.1221129128896963,0.0371049509222305,0.0839617636753836,0.3361155951021695,0.0330820464026933,0.2913913588883839,0.4393145798528017,0.0594678415831835,0.2256726184871931,0.0002634879033763,0.0004160423809625,0.0009085378217654,0.0040698576562515,0.0003649170742473,0.0006016334847907,0.0006742150718703,0.0037890745607689,0.5172745893646776,0.5951076775710487,0.6809666432580934,0.671773674769707,0.5989132031733844,0.7148603462663663,0.6767348050145235,0.7360695209515701,0.6598414148315235,0.2727272727272727,0.0044019351852088,0.5851393188854489,0.7314629258517036,0.5736210033065113,0.8953981771679793,0.968729630729611,0.0350186968807606,0.8184341354804766,-1.0754419969906976,-0.9893833973728904,-1.023439389625097,-1.0172894130924075,-1.000987254139867,-0.9817175642318716,0.098762339506738,0.0407875240358399,0.0511034787623047,0.0552002606726802,0.0440709498891265,0.0309189903949653
4,2.0,10.0,1,0.5947266992037124,0.3797403415361958,0.4545454545454545,0.3338430038168212,0.0125041712065206,3.202272352160328e-07,5.300098914599297e-07,0.0002816397204333,0.6554707380903454,0.6841232352968636,5.681431217862428e-05,0.99838848118114,0.1451129708730357,0.0318042436476261,0.1091926521067242,0.3495019488956258,0.0645539047061406,0.174669972194767,0.5526482142050843,0.0525020306692592,0.3069025433274857,9.850578615945967e-06,1.852266560100896e-05,4.8358492411303125e-05,0.0003096539443858,5.5447295111034825e-05,9.79080728979636e-05,0.000136464315085,0.0010721183979736,0.5761315243082408,0.6647527942721,0.7603479115741435,0.7511861308492027,0.6494468863392008,0.7751522853342249,0.7337365423503308,0.797522304751082,0.4241795673266033,0.2443181818181818,0.0002572825967447,0.4736842105263158,0.7034068136272547,0.6023947064717946,0.9432807492123024,0.98892560448259,0.0105460817392285,0.9187128266465658,-1.2920110111685463,-1.0700599821137673,-1.043207487583393,-1.0919304546916724,-0.970684439969414,-1.16861026828561,0.5993986270992872,0.3228284246136731,0.1939204769819325,0.3961260334176986,0.2918725484289868,0.4464728558051475
4,2.0,11.0,1,0.4703684200139024,0.2626148198859129,0.7272727272727273,0.1525958902395453,0.0125034983730382,5.784156174857932e-08,4.2075702340144964e-07,0.0014372769773836,0.3435779590334885,0.7301072972538929,0.0184285811005834,0.9861713123466244,0.1467558321575601,0.0424056581968349,0.0894787609547339,0.3578684200165361,0.0220120032203761,0.4131944587132187,0.483045107689529,0.0481207079036108,0.2865456487225238,0.0001156209656767,0.0001861131197178,0.0003664055927048,0.0016047536806727,0.0001552295770776,0.0002457053000998,0.0002479565936631,0.001292973679641,0.5305778322863317,0.610841031661201,0.6988501896171408,0.6893159916862683,0.5942342620541714,0.7092613316812395,0.6713881744290423,0.7299049039062301,0.5789560480846037,0.309659090909091,0.0053917746403874,0.5727554179566562,0.7955911823647295,0.5215627240838797,0.8654881979847009,0.9545616759496834,0.0395583158164526,0.8451801032429495,-1.0291567451409864,-1.0655302694681033,-1.0636071926440724,-1.059174757223247,-1.0548939267421251,-0.9706333363222122,0.1054304081181112,0.3406388966290068,0.228371781328115,0.1487111558723065,0.2032898833954306,0.1127676208569501
4,2.0,12.0,1,0.5150899194187788,0.2853646301835443,0.4545454545454545,0.2903400228718015,0.0125035077277259,2.0307500929671174e-07,4.392118865188039e-07,0.0003860851103151,0.5989411031644549,0.6185254712438265,0.000181849990382,0.9765309067030212,0.127041496743269,0.0463811886527882,0.0734611743364243,0.3394621835505336,0.0220485984044499,0.3934137028634402,0.5123267259673998,0.0670490068181258,0.2391154212918405,5.223135328545248e-05,9.616918988167438e-05,0.0001943106926516,0.0008582201186018,6.19458655379504e-05,0.0001100740366626,0.0001145168135176,0.0006656914359959,0.4601814182683593,0.5275152313237392,0.6037461121954617,0.5932048515356189,0.5461573546269383,0.6518786867494537,0.6170671532096863,0.6708309153690178,0.5444406369539805,0.3068181818181818,0.0044019351852088,0.5789473684210525,0.8056112224448899,0.5492567559067681,0.8917061306410494,0.9604012362308426,0.034859016964938,0.8763157734174823,-0.9804288349957858,-1.0914412767306054,-0.95603274891573,-1.0422706152822876,-1.0973816386511877,-1.0901545845580274,0.1282815784798839,0.3886395026708014,0.0956412959750429,0.1846899796626235,0.2674906027510845,0.4061134654267861
4,2.0,13.0,1,0.3067997058758263,0.1099219422183833,0.6363636363636364,0.3443943013487607,0.012503681499183,3.310858081466033e-07,1.8538382346380055e-07,5.655548585657801e-05,0.5461245238764932,0.7353469780995586,5.449625551233323e-05,0.978740471212198,0.1221129128896963,0.0331294204662772,0.0910917809629446,0.3260758297570771,0.0220485984044499,0.3793634761942731,0.4124034857994311,0.0586555738794396,0.2146873772337437,3.611195926911366e-05,5.421010517562596e-05,0.0001275164594105,0.0007069228692963,3.834132594130403e-05,6.016724392763295e-05,6.651947097438329e-05,0.0005102505648755,0.47472895798041,0.5447272987822592,0.6233813429919397,0.6129916521805916,0.5499509712725092,0.6564008327230542,0.6213393657374694,0.6754377733452248,0.585669415873584,0.3068181818181818,0.0056722289716445,0.5820433436532508,0.7394789579158316,0.5296650004550917,0.8746933673490942,0.9536457333346924,0.0374394801440381,0.8184863849396802,-1.015699863742133,-0.968075533192232,-1.0132879917793294,-1.0426540670544322,-1.007369759391806,-0.9796716276821904,0.1147415056126597,0.0686917811654562,0.066798789593741,0.2587746566960881,0.0681218292691095,0.0707177807478791
4,2.0,14.0,1,0.3313249855714578,0.1300936113548018,0.4545454545454545,0.2882544307686366,0.012503826918539,7.89268414189658e-09,1.781268750191215e-07,0.0045860347630382,0.4006208001345301,0.583247536443028,2.1946685102575795e-05,0.9608949414357004,0.1385415257349388,0.0344545972849283,0.0990275715162338,0.3595417142407182,0.0281599941447705,0.3492234158651186,0.4988711789407144,0.0316784404460086,0.383369082964309,5.978385492577036e-05,9.871876276923456e-05,0.0002118630279755,0.0014229802673509,0.0001141195974012,0.0001834304270095,0.0001895335185164,0.0013844814351084,0.4887132351874956,0.5612843899263245,0.6422863848738876,0.6322655879811085,0.599184750786442,0.7151673842973821,0.6769718561533429,0.7359915866028804,0.5916896796987052,0.2869318181818182,0.0041842885079015,0.588235294117647,0.7114228456913829,0.5139279821416513,0.8815545067361075,0.9516180591452764,0.030219444344808,0.7997595017294808,-1.0598366300111552,-1.017698930021613,-1.0831874931440295,-1.1666715257272098,-1.0835517098072285,-1.019932209675672,0.0498673004050026,0.046268832233015,0.1240248351328048,0.2192999520978752,0.0948027616149245,0.0563350057916613
4,2.0,15.0,1,0.3178866905923521,0.1165045306897304,0.6363636363636364,0.2024311506750323,0.012503903070989,2.7841557229017972e-08,1.7960873474883329e-07,0.0012691489223393,0.4285837247908279,0.7199876488799407,8.429056666129565e-05,0.9725721602641516,0.1516844160111327,0.0251783595543707,0.1328086944232031,0.3762746564825387,0.0283246724731024,0.3625038871563382,0.3930329164220889,0.0418687080020675,0.2586200521073394,0.0002032055564368,0.0003297077554932,0.000517291291449,0.0024425732776208,0.0002360879980162,0.0003914294243648,0.0003126198643228,0.0018911371849023,0.5143044119797164,0.5915890085762803,0.6768812576236307,0.6673410096373288,0.5781618012266563,0.6900895203774206,0.6532411318059216,0.7103532251614709,0.5737280439577754,0.2897727272727274,0.003977403024058,0.5820433436532508,0.7635270541082165,0.5569200856102275,0.8785152653645028,0.9624835214600151,0.0419747672922557,0.7907625260328984,-1.4899482724358648,-1.1168710344959087,-1.2996558952758686,-1.2048888323918363,-1.3900726338270957,-1.1316740779955403,1.428366839787899,0.4181348919750677,0.9364605353165107,0.6929701909702904,1.116283246721439,0.4170332463632237
