fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,var_BFGS,var_DE,var_Elitist,var_MLSL,var_Non-elitist,var_PSO
8,4.0,13.0,2,0.4537462793263176,0.224351777239309,0.6000000000000001,0.4348873798364545,0.0126217425896113,5.99238410992253e-06,1.6025689421553937e-05,0.0008191084368465,0.8514562403002354,0.8943918947337179,0.0009222818298677,0.998839139045354,0.2098765432098764,0.0674157303370786,0.094332757209133,0.4472049689440993,0.0722689075630252,0.0879420008624406,0.3393574297188756,0.1706263498920084,0.0669078222382119,0.0194301463201321,0.0193088237945263,0.0256099278050744,0.0593582342368539,0.0179217946742055,0.0190750267217581,0.0224622824004878,0.0397378602523895,0.630948461944292,0.625927050863119,0.6861475558598134,0.6639258895746425,0.6854845202862279,0.660079766138514,0.7572280260394216,0.6326186336342318,0.7847882855086292,0.4502923976608187,0.0011195643194838,0.5093749999999999,0.7136842105263159,0.6234483758026053,0.9545355600020182,0.9881707595159324,0.0453155325116694,0.8734509869619398,-4.576780890264262,-2.6643619073385927,-3.1519700453669164,-2.656013244059414,-3.145521070669364,-2.8090399464075158,1.028555495156879,0.507649140751067,0.3854780512591979,0.4112983546432767,0.5864640969379349,0.5959279049072935
8,4.0,14.0,2,0.3303789515818834,0.1402603520977026,0.6000000000000001,0.5664142569758075,0.0126136176196851,1.753364541888252e-06,1.0521721787930082e-05,0.0019597809758594,0.7331894530301754,0.8963609383027261,0.0008113150700728,0.9986238552772004,0.2160493827160493,0.0969101123595505,0.0693499168892601,0.4037267080745341,0.1109243697478991,0.0535502796858772,0.3955823293172693,0.2332613390928725,0.0570565982665484,0.0241737423925911,0.0287342013400638,0.0446199681454598,0.086008175071789,0.0262246356894308,0.0389782209673945,0.0515064792938586,0.0672417814518882,0.5973017853794234,0.5936029063173525,0.651883777408001,0.6350017922150006,0.6865924917821137,0.6633768535335711,0.7625847373458209,0.639203056288779,0.7928658846801309,0.5029239766081873,0.0009140310748756,0.521875,0.7221052631578948,0.5900498668728444,0.9421570860647788,0.9851503939010134,0.028385709947639,0.8606351360880705,-3.5779418589775496,-2.6108272119247427,-2.8657615366889373,-2.334025096674843,-2.812503039129257,-2.5809114676326157,0.7328397917315742,0.3071150040391991,0.3544785104586681,0.146092286622025,0.2877479543441764,0.3806518968996058
8,4.0,15.0,2,0.5732274515505777,0.3695746912063294,0.5000000000000001,0.305062862519575,0.0126104532575689,1.1683524074353506e-05,1.85619853479308e-05,0.0004468551369869,0.7277841366431003,0.8892727168156712,0.0003652911312467,0.9993484756033528,0.1707818930041151,0.3848314606741573,0.0121186080374809,0.434782608695652,0.295798319327731,0.0217563771772458,0.3694779116465865,0.0215982721382289,0.3424593031077626,0.0206993664856845,0.0237738627041241,0.0550044591416144,0.0749154533360973,0.0275370229241876,0.0338269859535935,0.0706746440480546,0.0650185626888811,0.6429457846006784,0.6389095354050294,0.7068480177505181,0.6803143381743886,0.7168591361549832,0.6909353363933096,0.7972672504718016,0.6627669891602703,0.7197713295634536,0.4619883040935674,0.0003315282342319,0.48125,0.6968421052631579,0.5918435065574201,0.9151530775588124,0.9733829143619784,0.0851456089370526,0.888383250426793,-4.08097910597503,-3.034442406108234,-3.550805639702705,-3.065627707269148,-3.473776773586824,-3.0314489799041606,1.1258660226921204,0.5628442536771474,0.7684556146413883,0.6960549703137056,0.8702911676966817,0.5426790172974612
8,4.0,16.0,2,0.4724285961819211,0.2665973396033032,0.8,0.4709181626824746,0.0126179163808246,4.944587747823438e-07,1.5615176168691372e-05,0.010730803196115,0.7480149573159067,0.9147617002784008,0.0022345323819445,0.999636202289683,0.1995884773662551,0.1867977528089888,0.0332268180976546,0.3913043478260868,0.1478991596638655,0.0393801555175339,0.1566265060240965,0.1166306695464362,0.0474278555092156,0.0571635213175502,0.0818297236400324,0.1167858881520744,0.1462625165913483,0.0546503037484666,0.0790889069404239,0.1000566479141535,0.0870401613552117,0.6708741418681117,0.6726198868710918,0.7427515385987452,0.7172877732229967,0.7024162788573812,0.6801835706484524,0.7826154210830217,0.6519804633173283,0.8190912280037601,0.4678362573099416,0.0009615746001432,0.50625,0.6673684210526316,0.6350769936448726,0.9581100860484032,0.9911540440877789,0.0519796402428506,0.8798638679560281,-3.745995721862605,-2.473368418563618,-2.9627605116379714,-2.4189261286693364,-2.9033850418047886,-2.445431276997192,0.5052562130184078,0.0685415187336016,0.1413480035835188,0.0948490615538478,0.1871826651379226,0.0987680777039484
8,4.0,17.0,2,0.4027674508826033,0.1863421205777335,0.7000000000000001,0.4519613116008122,0.0126147031264391,3.7463171636127103e-06,1.0265615215254052e-05,0.0008416959666508,0.8493388132459253,0.8857350523434305,0.0005084545441307,0.9994363024467352,0.2386831275720164,0.0519662921348315,0.1334707945460242,0.4844720496894407,0.1361344537815126,0.0523932729624838,0.2590361445783134,0.1252699784017276,0.0695309470485355,0.0136589070270303,0.0209565456954871,0.0418121433032001,0.1171044630388176,0.0122735693358224,0.0219398162804377,0.0384644056304608,0.0663479720964637,0.6202478348540558,0.6171576576499436,0.6801465227264899,0.6704280720356075,0.6729986351968968,0.6500147073738964,0.7487290433891929,0.6308197506912324,0.8473476347833695,0.4736842105263159,0.0012390621569479,0.5125,0.7557894736842106,0.6106070152038066,0.9551401042560432,0.987192935478799,0.0452700146598494,0.860507026101507,-4.100010890749326,-2.8979154990385285,-3.258315137791782,-2.6071424501419704,-3.3472955488687,-2.662007004548539,0.6618785429165532,0.3716182349215494,0.4588070386596931,0.263899147078852,0.5641701213138748,0.334476365132651
8,4.0,18.0,2,0.4843976522244755,0.2746743230187426,0.7000000000000001,0.4899174736725344,0.0126301337198438,2.4230591037975198e-06,1.571666078696321e-05,0.002126209657086,0.8094062395582334,0.8971852415829117,0.0001248686044415,0.9993473639544854,0.2572016460905349,0.2373595505617978,0.0332733567997302,0.4989648033126293,0.1983193277310924,0.037298807658193,0.2510040160642572,0.0928725701943844,0.0882703091009242,0.0821085476950146,0.08380910188868,0.1048352526890114,0.1035089470238334,0.0761727990130824,0.0887441597401905,0.1027562640374733,0.0646423729510757,0.6443913780339744,0.641375145823806,0.7042542573193966,0.6729866314771185,0.6999243231868116,0.6755433354094239,0.775910085180132,0.6406086896960537,0.765120174955279,0.4619883040935674,0.0009140310748756,0.5125,0.6315789473684211,0.5988163014547889,0.926749060564304,0.972646987287032,0.0481498926124727,0.8744094672819592,-3.7616094694405344,-2.4565450466278023,-2.8348967420340148,-2.367174297829099,-2.7604374838641363,-2.471798941947652,0.5993554341104192,0.149478888502253,0.1685920981084672,0.1425545601361837,0.1776372244322182,0.0745342903416781
8,4.0,19.0,2,0.4809091311744858,0.260841340338012,0.7000000000000001,0.508613795032802,0.0126180899889066,4.765294622161635e-06,9.00242841130537e-06,0.0005498829813696,0.8416628708454013,0.8993951610622992,0.0001621815425832,0.9993147641200422,0.2325102880658435,0.1853932584269663,0.0390248339852633,0.4844720496894407,0.0840336134453781,0.082653181230154,0.3313253012048194,0.1663066954643626,0.0670294477408141,0.0246433908182978,0.028912110591226,0.0450636106590916,0.0638675300213437,0.0212590813055528,0.0311553607008706,0.0468408187839897,0.0464920856160019,0.655338730254288,0.6517378618321716,0.7172991892859749,0.6897812228739518,0.7062488637847635,0.6814360179660349,0.7835564211497101,0.6512680453149122,0.7006959569473852,0.4590643274853803,0.00060923491524,0.475,0.711578947368421,0.6077662536595982,0.9379662315641136,0.978491078688412,0.0623220120276468,0.8839389590804961,-3.882916791059625,-2.6532218916254244,-2.932456539932497,-2.486514779889405,-2.977592302635353,-2.6507476922534177,0.8530450082835882,0.2807542386843852,0.4698795025247814,0.3090876286559533,0.577384265487945,0.2736070367312233
8,5.0,0.0,2,0.3237324253082296,0.1189881058131931,0.7000000000000001,0.6392339771409611,0.012653302552427,2.9887955784866217e-05,1.8881324594092908e-05,0.0001187057957631,0.8698121868185372,0.8962108708532442,0.0002513102754735,0.9992740536298472,0.1790123456790123,0.1980337078651685,0.0279702092301568,0.3457556935817805,0.2134453781512603,0.0242724789943418,0.2008032128514058,0.2829373650107991,0.023689641649802,0.0599314276636484,0.073696130598951,0.1061078285308025,0.1448633613427208,0.0633478624644361,0.0893883680540202,0.1150002191233962,0.1105897429397212,0.6193455669116177,0.6195373297103475,0.6835092561199896,0.6649894237743171,0.6952554895112517,0.6739226397573006,0.7765117114063812,0.6509038640116177,0.7982752293824333,0.5292397660818714,0.0010642092440647,0.515625,0.6610526315789473,0.5677807211827961,0.9321095706033486,0.9768535970197492,0.0505624431787713,0.8615461567746057,-4.244918496266569,-2.797074534294549,-3.277140901374489,-2.587408105125465,-3.2488994151732604,-2.701159577867052,0.9957991301854446,0.5561382416100643,0.6297973053097657,0.3179387328375838,0.4387636337571722,0.3112247800396086
8,5.0,1.0,2,0.5057658115017168,0.3093552525076439,0.6000000000000001,0.4334479717544615,0.0126298456794622,4.900853848408618e-06,1.779893816207574e-05,0.0011474157951564,0.7458731343298975,0.8922691348074403,0.0002114090353834,0.998887555484104,0.2201646090534978,0.1390449438202247,0.0496373648141425,0.4741200828157348,0.1915966386554621,0.0367262040650671,0.4277108433734942,0.3282937365010797,0.0433469031163995,0.0692840219211944,0.0795363093361865,0.1130921354504247,0.1438040438780462,0.101877614222369,0.1206527522539089,0.1517140684797976,0.1360248898179664,0.6565861479422679,0.6554795715406762,0.7234877779281834,0.6996862988200289,0.7323088195359367,0.7068109398761018,0.8133112633226377,0.6786654377278943,0.7679412381730633,0.4824561403508772,0.0005232614239486,0.484375,0.6926315789473684,0.6011451383231863,0.937606398543366,0.9801479177752852,0.0357762588343695,0.870911686813526,-2.910206591916458,-2.283741439566628,-2.5284206232626683,-2.1869147449602906,-2.5100151494394938,-2.304024460196551,0.3513343615742507,0.1258535814274238,0.2692669128360799,0.1390370128685125,0.2038026528824944,0.1375316177833881
8,5.0,2.0,2,0.5843121633376434,0.3829369528764806,0.5000000000000001,0.541347073045409,0.0126553693278576,3.127813829271936e-05,2.868975647660999e-05,0.0002166040418975,0.8507363437435717,0.9304475823250584,0.0002203122886694,0.9996217513503902,0.1831275720164608,0.1235955056179776,0.0467304951635889,0.3250517598343684,0.1865546218487394,0.0262003538980832,0.3333333333333335,0.1209503239740819,0.0906644814891821,0.0223624529726764,0.0237042693916124,0.059751618417706,0.1472108367296589,0.0235114446910192,0.0261288640992063,0.0499551429782046,0.1055555184138306,0.606673043371474,0.6019303675156746,0.6676034840629285,0.6639432458835014,0.6803410373603355,0.6553657473071983,0.7562823167515245,0.64533721800652,0.7659547259206851,0.4707602339181286,0.0005791122647641,0.5,0.7242105263157895,0.5724259131032816,0.9270787361982156,0.970250485963686,0.0500076245673814,0.9047292861463612,-4.5960721389361305,-2.968114005467543,-3.267459434061885,-2.7850500372234586,-3.358656360890308,-2.951442763949117,0.8115965483890578,0.5120581135301203,0.5986679219275571,0.3041737033666685,0.764967345346585,0.2849427584195202
8,5.0,3.0,2,0.4137430698947939,0.1945733740452694,0.6000000000000001,0.5627323104432388,0.0126465918542319,8.440628308285459e-07,1.6755377151218972e-05,0.0067088452469751,0.7982080328208558,0.9079084955193104,0.0001754006468005,0.9998322031387264,0.1748971193415637,0.0730337078651686,0.0740531853603808,0.3498964803312627,0.2033613445378151,0.0257842392383142,0.2871485943775102,0.2915766738660906,0.0328544190167797,0.0396565709211985,0.0476517282967508,0.0780950524702249,0.1689340097278684,0.041503507803455,0.0571763190671823,0.0807054070598343,0.1266200459374771,0.6402505689996811,0.637954737503553,0.7046127390902633,0.6971859594331379,0.7015831344613876,0.6778959887740292,0.7807656452278006,0.6624350264713871,0.7936314224354293,0.4532163742690059,0.0006409244019356,0.5031249999999999,0.7010526315789474,0.622008272575689,0.9503168982583704,0.9861352610266352,0.0422879151826542,0.8946402712354257,-3.5200850110654662,-2.538172381538577,-2.6785984654525348,-2.480807783988939,-2.7706135669420275,-2.4502159847097573,0.5044055729620993,0.3281501822388003,0.1139510962373551,0.371198355641503,0.3068982897254791,0.1910627301620795
8,5.0,4.0,2,0.5836844886543833,0.385699660983275,0.4,0.4628082473891137,0.0126393642092744,1.5975847827690874e-05,1.6595894958725502e-05,0.0002582906110792,0.7622374646685289,0.8644596142326753,0.0001734571113788,0.9994597309696956,0.1954732510288065,0.1165730337078651,0.0527188630527118,0.2132505175983436,0.1142857142857142,0.0286791070785116,0.1807228915662652,0.2764578833693304,0.0218902387901972,0.0258858768350936,0.0278160974912765,0.0490256680081275,0.0901113193135956,0.0263666532575453,0.0334583580124576,0.052152685645839,0.0658419880464384,0.6318092283345482,0.6275085766877553,0.6914646323197208,0.6713669843195635,0.6956189640290643,0.6708325535361981,0.77224653204224,0.6460429433207434,0.8104541557460954,0.4766081871345029,0.0009140310748756,0.5,0.6589473684210526,0.608566190193619,0.9494158797157776,0.9887558922134586,0.0526358980697196,0.8886439368764926,-4.314477872785113,-2.748926128068714,-3.096102570476501,-2.789159976961743,-3.063845571250115,-2.7968586466730074,0.6584312036495018,0.2618183618880216,0.3436858837397387,0.2317127114904704,0.3352317343951411,0.2287505367055858
8,5.0,5.0,2,0.3244146669498581,0.119858003774556,1.0,0.5695107191884257,0.0126113398512396,2.9832766399622205e-06,1.0007349075018078e-05,0.0010523377691871,0.6966403652624253,0.9227362318384382,0.0022165709405209,0.99914124715857,0.2037037037037036,0.0786516853932584,0.0797496133903393,0.3436853002070392,0.0789915966386554,0.0632484160944704,0.1746987951807231,0.2246220302375809,0.0268031844713357,0.0183645219120976,0.0237427212120295,0.0405036634444712,0.0828593244125423,0.0159999418230064,0.0233598925255295,0.0369050222159707,0.0525204092361502,0.6434075340124488,0.6399221062614449,0.704402175977763,0.6833579526044251,0.6850233325797559,0.6608958380401214,0.760224526381945,0.6359099770986699,0.8187582244637444,0.4883040935672517,0.0010115911122238,0.5125,0.6357894736842105,0.5923096931124028,0.9313526620033812,0.975982895665422,0.0520743210832358,0.864539180588134,-4.426825799946537,-2.788915969444272,-3.354849169293719,-2.706299719878443,-3.348661704051901,-2.756393010749536,0.767065886162244,0.1812043317640973,0.3374607005460647,0.1558802818700033,0.3912040512121956,0.2204235831644808
8,5.0,6.0,2,0.367635309283254,0.1591996754357326,0.5000000000000001,0.638727818761173,0.0126414192833748,9.27188952066016e-06,1.7675574791600065e-05,0.0005557695156752,0.8205952142710009,0.9179308243488876,0.0002100507217227,0.9993975640886724,0.1934156378600822,0.1151685393258427,0.0528134065112141,0.4409937888198756,0.0857142857142855,0.0742007022731472,0.2028112449799198,0.1295896328293736,0.0539293882493129,0.0132379744855947,0.018983291918457,0.0331116069114377,0.0663110237747879,0.0140726601489667,0.0229801042802761,0.0346222366070915,0.0494567513774232,0.6223860820246838,0.6188359848838907,0.6802632950467045,0.6584712625085234,0.6888396657744249,0.6648356058719902,0.7642680833206578,0.6385984045045154,0.798276654130085,0.5146198830409358,0.0009615746001432,0.5031249999999999,0.6715789473684212,0.6076570252851865,0.9597336397392996,0.9917437787635932,0.0321867804790092,0.8711435409964796,-5.079171055715286,-3.750504350514417,-4.351214600153654,-3.588591267074096,-3.894886858836459,-3.4409139169226246,0.5598040442190795,0.7560313953077572,1.4164432299978698,0.6012162593354673,0.9978110501878462,0.6502984659819561
8,5.0,7.0,2,0.3776206992340999,0.1587720044278759,0.8,0.6295969262095391,0.0126340675124719,9.128145241481276e-07,1.6906890088991418e-05,0.0062530875150657,0.831386168597904,0.9300920777565695,0.0006455055221837,0.9989056197001092,0.1584362139917695,0.0955056179775281,0.0524879468752842,0.4182194616977224,0.2218487394957981,0.0280765368913733,0.5120481927710846,0.1684665226781857,0.1006017391729755,0.0128563802380549,0.0120154974061348,0.0204919687824829,0.0642305442463668,0.018984984330783,0.0227008776198079,0.0324985464523764,0.0785782911087102,0.6401924054174067,0.6349491834294707,0.6972907071863197,0.6767048559381454,0.7343097904447031,0.7073622709298872,0.8119861892714012,0.6793800375377472,0.7795226900177918,0.5029239766081873,0.0002572825967447,0.446875,0.68,0.5566229377139431,0.9210889885870616,0.9731364668376824,0.0755907279591693,0.8787673970600934,-3.9266446366143257,-3.190462941273496,-3.878084103969478,-3.362470462618095,-3.68659782076296,-3.3213078964696483,1.2423847995895148,1.065247158894322,1.4437961058559254,1.061814587016152,1.2180078260020748,0.7156825190783049
8,5.0,8.0,2,0.3793419373340083,0.1629092006452,0.6000000000000001,0.464239284810115,0.012635218953373,2.2629146599192465e-05,1.1569248407831469e-05,7.73945516491271e-05,0.8157437120235272,0.825649153915435,0.000190538429291,0.998649227005433,0.1543209876543207,0.0941011235955057,0.0519530610388428,0.3084886128364388,0.1193277310924369,0.0387190485917251,0.1405622489959841,0.161987041036717,0.0311488513069697,0.0094373104727229,0.0148496633107455,0.0262110311840003,0.065597918547783,0.0108832092782076,0.0186127120292764,0.0298330059661994,0.052812281165962,0.5901307894355046,0.5862866217346375,0.6430273049715157,0.6256608004300352,0.6823332173445351,0.6584607409299937,0.7570582712555657,0.6347192338009113,0.7566663093675514,0.4970760233918129,0.0009140310748756,0.5187499999999999,0.68,0.5904606114055779,0.9452515147858817,0.9864955426894632,0.0473904389750328,0.8702659464557616,-4.750637152591572,-3.315413774963519,-3.8490983616917687,-3.2923105424761534,-3.9180861517939936,-3.2276452253306585,0.7473117530914953,0.7581985188300134,1.1519013175324253,0.8489053553089113,0.9734293061797412,0.8765238760251406
8,5.0,9.0,2,0.704763304745815,0.5763086636481431,0.6000000000000001,0.5334514601839868,0.0126560262494111,8.167823277880046e-06,3.909999671928815e-05,0.0015435397989194,0.8899321298847229,0.9169297524674184,0.0003966651713622,0.9999110173507886,0.1604938271604938,0.0407303370786518,0.1135317069093108,0.3022774327122152,0.1428571428571428,0.0318767668056154,0.1907630522088355,0.142548596112311,0.0465704150056292,0.0203240362291402,0.0208327477446083,0.0305958547432515,0.0956709971325612,0.0216514623843119,0.0244173210400846,0.0339214483583466,0.0732335646629608,0.5890379333632301,0.5838136838752699,0.6393532796405058,0.6308979968737591,0.6827764072873806,0.65775842819295,0.7558074223940778,0.6386029940892818,0.7687062719672364,0.4590643274853803,0.0009140310748756,0.5093749999999999,0.6821052631578948,0.5949725136831305,0.9393759658291434,0.9849461596067224,0.0580999165617737,0.9039811992153522,-4.777886802966313,-3.166817449595234,-3.7512599910394897,-3.1454176735698827,-3.986605935171166,-3.1869125411662376,0.670058221001222,0.487273411294501,0.9245114132076622,0.523144650427721,0.7692943947479061,0.3801938573128885
