fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,5,7,0.0,0.4082557395451349,0.0710717107795877,0.3333333333333333,0.7823941935577344,0.0709274278971823,4.742632316069886e-10,6.103745066724585e-09,0.0239692344952341,0.9443981565862136,0.9999999999999938,4.5712609722916096e-14,0.9999999999999974,0.4968944099378881,0.0657894736842104,0.4301248923341947,0.2668918918918919,0.1450381679389313,0.2123700054734538,0.1995527102356749,0.2949967894066546,0.3236185615710979,0.259759082112773,0.1955066903723767,0.2671683884279545,0.2936528946748404,0.2484048659414451,0.302701546965882,0.3936593777828182,0.4071036946042203,0.3806863766401642,0.3090824023343457,0.3925865883215813,0.3806447461068428,0.3957273111157397,0.6715924649930141,0.0476190476190475,1.3800746092393846e-07,0.0648967551622419,0.2352056168505515,0.9347163532476676,0.8548399601865468,0.9272811248067728,0.2177757562859084,0.6835672636421929,0.3657205507777634,0.3550654357405052,0.3757372470641593,0.1331039308174243,0.534709100138461,0.0714060826382062,0.5126902122384869,0.4258239271045833,0.5661955216936468,0.5586748456131421,2.7581109071588888e-08,0.3863414136079375,2.3458230025343793e-08,0.404877882703385,2.4446929328293596e-08,0.4051580942930028,1e-12,1e-12,1e-12,1e-12,0.864045799816399,1e-12,True
1,5,8,0.0,0.375232579344674,0.0538820311242858,0.0,0.6165203711737951,0.0709274259954463,6.006556182210718e-09,7.51508637588281e-09,0.0021229958418645,0.8576175870987135,0.9999999999999925,1.665924901961312e-13,0.999999999999998,0.8322981366459626,0.2006578947368421,0.27760669238847,0.2736486486486487,0.2748091603053435,0.111492174346823,0.2655059562416811,0.2618697425764528,0.3099647103272381,0.2515246291732575,0.2555061414779369,0.2465180157500821,0.2845092359226825,0.2109998305608018,0.321426994070693,0.3085949273229412,0.333930773880677,0.3020919543874032,0.3211384856807356,0.3099049689298578,0.3103716632014339,0.284044755666018,0.6757920012244785,0.0375939849624061,2.554800679253431e-07,0.0825958702064896,0.3269809428284854,0.805873505098541,0.6390860247028249,0.7133646114368014,0.4009980217566333,0.6568497429476012,0.5354689983088159,0.3137408672170241,0.3360534515141586,0.081336538608239,0.5368462100644801,0.0521301273217882,0.4814084273337197,0.3621062264363761,0.4663052174002652,0.5167740699982268,9.5840657003626e-08,0.5328724407250323,3.1538756239452333e-08,0.5246790144104597,2.266862667861217e-08,0.5304929449280837,1e-12,1e-12,1e-12,1e-12,0.05633108516978,1e-12,True
1,5,9,0.0,0.38505993407046,0.0596441559194369,0.3333333333333333,0.6985973521808971,0.0709274276883357,4.4324199383998245e-09,5.666458556452816e-09,0.0022089054424201,0.8678235851315748,0.999999999999992,1.052197513688215e-12,0.9999999999999968,0.3229813664596275,0.2368421052631579,0.1056970591854312,0.1993243243243243,0.1526717557251909,0.1475736295985745,0.1739940947561785,0.305557327323118,0.3395241447042649,0.308335029906458,0.1717463857258034,0.3103118265594018,0.3521464913806104,0.3084901362017784,0.28254789184924,0.4035913373726382,0.4220036891382284,0.4241429137814481,0.2925542486625385,0.4313437626546439,0.4319853243901234,0.4498411391978363,0.6316247754554285,0.0451127819548872,3.040063213457632e-07,0.1061946902654867,0.3575727181544633,0.9247964544522872,0.8258893330576895,0.8998114601405195,0.2354828332937549,0.5776580269009239,0.5317830822979857,0.2912048357104009,0.295635806307684,0.6731323631410213,0.3026198802866773,0.5854553393213513,0.3240778430860802,0.3550928402562452,0.4595327380177835,0.4190493071707399,6.198986084669601e-08,0.3407793799398083,3.0979743934754794e-08,0.4341568860677536,2.4020552659464453e-08,0.4300329475696928,1e-12,1e-12,1e-12,1e-12,0.2612987071194283,1e-12,True
1,5,10,0.0,0.5838103938777198,0.2855361535988693,0.3333333333333333,0.6730173898639004,0.0709274242976916,1.5517566901532656e-08,6.262307506816552e-09,0.000508092623505,0.908436753091042,0.9999999999999948,1.0855097215760714e-12,0.9999999999999992,0.7018633540372671,0.1513157894736843,0.305473878048056,0.4155405405405405,0.3053435114503817,0.1603533208765075,0.1372091903795198,0.221369935235902,0.3149505447283973,0.2634192106943888,0.1370322121068155,0.2385524507573442,0.314835095394777,0.2444096171583636,0.2813441485099541,0.3707527596503552,0.435362820500404,0.4246003233355223,0.2941014706110306,0.4104198126188921,0.4338028466044902,0.4389220517941303,0.3728125730984206,0.0175438596491228,1.0535290919901677e-07,0.0825958702064896,0.1740220661985957,0.8911224619693325,0.8848044906841719,0.9643620372172818,0.2451024572362881,0.7988337964038545,0.2997494755413468,0.2940103302233869,0.2876582517873891,0.1765441387839267,0.3248456750295082,0.2265332148517519,0.3086605204575838,0.5058135857997783,0.6343056758888702,0.6257498917980497,7.017691788332935e-08,0.3126163182981311,2.7700166606807885e-08,0.3468778017594507,2.1283204717188294e-08,0.3667948208744346,1e-12,1e-12,1e-12,1e-12,0.1047861256142856,1e-12,True
1,5,11,0.0,0.3988073463769455,0.075799474198151,0.3333333333333333,0.6801313685334764,0.0709274263600739,4.7924432297696775e-09,4.8843967245916925e-09,0.001724721347672,0.8317277178815177,0.999999999999996,8.408454503486719e-13,0.999999999999998,0.3229813664596275,0.1546052631578947,0.1592432006306661,0.3952702702702703,0.2442748091603054,0.1923263720252549,0.2199975453694398,0.3719757356504379,0.385912435956682,0.3201862184763881,0.215315668543745,0.4137030828938562,0.3999090049243884,0.3168066593240844,0.3162072685517541,0.4523245194876106,0.4551803556944394,0.4273564210381021,0.3220451686836555,0.5081342772049613,0.4638204210339186,0.4470488037541448,0.5382426838686059,0.0576441102756892,1.3800746092393846e-07,0.103244837758112,0.2657973921765294,0.7846731345482818,0.6666878258680016,0.7971349889942315,0.3685812005523209,0.5830899808794332,0.3863341850710099,0.4123541453555921,0.4397291492532345,0.3103579399329991,0.5712773353107625,0.2364729585979287,0.5403543617375192,0.4141566538919183,0.4731869948254888,0.5329892926663702,4.911157882974155e-08,0.3945782900514701,1.7906329755346733e-08,0.4170180360634102,2.034096426200073e-08,0.4199481760044656,1e-12,1e-12,1e-12,1e-12,0.1027919066087082,1e-12,True
1,5,12,0.0,0.4694115354716505,0.1765045019558674,0.3333333333333333,0.4554081646887441,0.0709274252671807,1.2271515740012443e-10,4.410198829297152e-09,0.063602953566309,0.7189694058055207,0.9999999999999788,8.129956808576599e-13,0.999999999999996,0.652173913043478,0.2138157894736841,0.2108571876013736,0.4966216216216216,0.4465648854961832,0.128476084538376,0.2479440495692793,0.2970919024842373,0.3913751407054883,0.3588336519551662,0.2399974351238159,0.3206489742373399,0.3633292166344751,0.3493332057405027,0.3152693734358755,0.356538441415089,0.4272944102480526,0.424545405605243,0.3175183856229246,0.396489005414322,0.4008886930572841,0.4359495151893186,0.7302962778849655,0.0325814536340852,2.870041111443245e-07,0.103244837758112,0.4187562688064192,1.0,0.73545397540691,0.8812217227894715,0.4490350203685719,0.4962543210064223,0.4941034998848616,0.3731827741058113,0.3886776783685386,0.1899742077471879,0.4142619525481658,0.2428625134989815,0.3214035251805377,0.2884665274186296,0.6441477911275525,0.6381856282391782,9.007855520388313e-08,0.3994370077068516,4.6518832539110366e-08,0.489485228959745,1.9127252297859633e-08,0.4787118336199387,1e-12,1e-12,1e-12,1e-12,0.6396513477787107,1e-12,True
1,5,13,0.0,0.3396833209250712,0.045480026128769,0.0,0.7565287346964116,0.0709274267425,1.6337144913239556e-08,7.070732896539455e-09,0.0005595999622036,0.9144563208885912,0.9999999999999758,6.156288700900156e-13,0.9999999999999916,0.2484472049689442,0.0493421052631578,0.311991578141449,0.2432432432432433,0.1259541984732824,0.2201970443349754,0.2622438624629628,0.4700880337252914,0.4710047239259838,0.3905775579059266,0.2593872081254215,0.4426106866930757,0.4097967249239549,0.3620086491206611,0.3843473757347437,0.5612979313396855,0.5636504108462513,0.5353042027728272,0.3901334238589615,0.5634754819293137,0.5091095918469294,0.533635430718312,0.6114770791875042,0.0401002506265664,3.605055902320701e-07,0.0855457227138642,0.3881644934804412,0.8926538364583376,0.8310541849669195,0.9188215477249304,0.211264410575473,0.5601247635462095,0.3483433572301413,0.346517261874955,0.3764124844306824,0.4816112139803547,0.6138179082097166,0.3560725310405168,0.6073068972812958,0.3955532169168251,0.6420257671019068,0.6740813426175931,3.823127718947208e-08,0.3483144196780644,3.797683608431832e-08,0.4261256292789286,2.996469178833128e-08,0.3240090990018342,1e-12,1e-12,1e-12,1e-12,0.1672343095305107,1e-12,True
1,5,14,0.0,0.3178735776136753,0.0269305693974915,0.0,0.7375916734498857,0.0709274299890218,1.9737021257305293e-09,6.210030802710245e-09,0.0057799296352713,0.8572287341122891,0.9999999999999852,3.8442602889575693e-13,0.9999999999999865,0.3664596273291924,0.1776315789473684,0.1545950460679143,0.1925675675675676,0.1946564885496184,0.1095634448785459,0.2100824862950059,0.265352438888609,0.3263441303174874,0.3212496588188229,0.2010329962599898,0.269981857664695,0.2832529713598854,0.3019689303180416,0.2831528483302146,0.3320215091874398,0.3706446930092708,0.393037175086236,0.2805151444987641,0.349573400674537,0.3265735911059864,0.3911419626874288,0.4027444204814951,0.0451127819548872,3.605055902320701e-07,0.103244837758112,0.2963891675025073,0.6167448875741881,0.696932329054365,0.6670037911627681,0.2865858329112736,0.5457177102404818,0.525003398271401,0.3593673641341892,0.3815508647694434,0.569406594943334,0.4546293410064791,0.5115273075471773,0.402305560094555,0.3012397087287377,0.5490066797721239,0.553283138849209,1.3385884186003666e-07,0.4724991281848311,4.9217193426406836e-08,0.5270209380095519,3.5295477195317595e-08,0.5385055755626804,1e-12,1e-12,1e-12,1e-12,0.0728001971821322,1e-12,True
1,5,15,0.0,0.4656168846460463,0.1248850953128944,0.6666666666666667,0.6974401550191547,0.070927426205872,1.08472071032447e-08,7.82707678838528e-09,0.0011079493644568,0.8651609414896797,0.99999999999999,2.714017699916363e-13,0.9999999999999984,0.7453416149068324,0.2039473684210525,0.2478292245734107,0.2770270270270271,0.183206106870229,0.1753694581280788,0.1309951254031211,0.2354420162163527,0.2844640108527131,0.2205648914534838,0.1302333180194174,0.2542078568657573,0.2934788447415063,0.2262249537435614,0.2543335977032086,0.3556676913923255,0.3850234290413706,0.359665460058354,0.2675468331749533,0.3969453805404333,0.3946241857462989,0.395389269153336,0.7651584852480096,0.0350877192982456,1.1290649260103347e-07,0.079646017699115,0.3881644934804412,0.7176674719247673,0.7968007799280232,0.8879374458782511,0.2157028041247043,0.723467075452067,0.390361300323282,0.2251078217041904,0.2217573400341486,0.375562521238934,0.3928475723845958,0.2453797615257228,0.404370714403007,0.5072404151718949,0.4951519089868231,0.4730653590964101,2.5160937386899692e-08,0.323240932816763,1.2110966119991348e-08,0.3253249960977323,2.7212002665201843e-08,0.3808122465606523,1e-12,1e-12,1e-12,1e-12,0.5780546281570017,1e-12,True
1,5,16,0.0,0.5355023520492062,0.2290855886365204,0.3333333333333333,0.5734331911706014,0.0709274244650092,6.425298814673262e-09,4.753911251217423e-09,0.0011810773054616,0.8653002090170461,0.9999999999999954,9.352559268793021e-13,0.9999999999999988,0.7267080745341616,0.1151315789473684,0.3933879450950208,0.5844594594594594,0.2480916030534351,0.2888615216201423,0.1190357970127389,0.2306412085574905,0.2109337250945462,0.1844913899669781,0.1201341772620962,0.2354483372287246,0.2045819769699482,0.171644649008812,0.2780634075584973,0.3894904746626792,0.3697570261917578,0.3781127019758025,0.2940182210199546,0.4228252811744569,0.3693014659972037,0.4038498402393986,0.6539461674813867,0.025062656641604,1.8367116117737482e-07,0.0766961651917404,0.4799398194583752,0.828982307430606,0.9194262236610552,0.9574295287657832,0.0538123674436258,0.6932201767262762,0.2479331049336682,0.3248594456559175,0.3284374140872739,0.1099249388319966,0.3913709347190855,0.1750569682358371,0.3440890787606376,0.6015864742317794,0.4849813943513207,0.4333414266708314,4.364460908589229e-08,0.1432183946186071,2.112792524617645e-08,0.2218365426238712,1.3143185493221176e-08,0.2850940915734607,1e-12,1e-12,1e-12,1e-12,0.0528468036487994,1e-12,True
1,5,17,0.0,0.4005239657056035,0.0590659202004608,0.3333333333333333,0.6182033171383247,0.0709274263556357,1.0128056800458654e-09,6.478407633968829e-09,0.0119233664758227,0.8153040055335419,0.9999999999999823,4.209716533461335e-13,0.9999999999999928,0.5341614906832298,0.1348684210526316,0.2669136885898625,0.4493243243243243,0.3320610687022902,0.159836495126297,0.1276386235641515,0.2429428455704967,0.2937156525982868,0.21631521794702,0.130754721392413,0.2394366055116064,0.3144628097255583,0.2206074750539182,0.2627198559463555,0.3740357063784706,0.4057217141742493,0.371747505772579,0.2867920677035719,0.4079165118012636,0.4307796083117208,0.4175836381325807,0.6042059838484077,0.0150375939849624,2.2039898624748057e-07,0.1061946902654867,0.2046138415245736,0.7993418755432629,0.7918827534752082,0.9434060029239842,0.2720868479167905,0.5986645833060807,0.3923320928589974,0.3056647509335661,0.2776400605167413,0.5435106833482308,0.6335630546765543,0.3852443805942712,0.5004933656818411,0.4928319412935394,0.4873932861260529,0.4528311549668087,4.7379046144081454e-08,0.2986054847720778,2.7263678448542424e-08,0.3448101492723778,1.2949946927130192e-08,0.3073092895336071,1e-12,1e-12,1e-12,1e-12,0.110858410451493,1e-12,True
1,5,18,0.0,0.3988654937635481,0.0723057729685161,0.3333333333333333,0.5861873461066749,0.0709274265343839,5.541696399368028e-09,5.862578802303262e-09,0.0017781377526239,0.7691578753957187,0.999999999999992,4.264038111621469e-13,0.9999999999999972,0.5217391304347828,0.0921052631578947,0.3535745047372955,0.4290540540540541,0.3053435114503817,0.1662420021516336,0.1632968836924733,0.1674451460008903,0.3155563071171084,0.2251869995398415,0.1594459466046944,0.191267032304431,0.3092094000293643,0.1684796003675598,0.2822652772985689,0.3041411438592043,0.4125015787882261,0.3659345219881247,0.2871737436665579,0.3425421479163567,0.4026905104335447,0.3432002965728201,0.7553972130795461,0.0275689223057644,2.4817861449766684e-07,0.112094395280236,0.4493480441323971,0.9175605771918276,0.8566897397077704,0.9739660139741404,0.3184570248259964,0.4483895100972516,0.3926305489611097,0.3280773380774224,0.3273292086254318,0.2938219347716707,0.5298671291460696,0.2487329035917972,0.5048855006208556,0.3432576847121421,0.7183243114239793,0.7190838561508002,2.5214350044449247e-08,0.192228353659547,2.2457277653706812e-08,0.3705796940739161,1.4454863564487176e-08,0.3467124336880808,1e-12,1e-12,1e-12,1e-12,0.3664433440146155,1e-12,True
1,5,19,0.0,0.3477559669808119,0.0355989462487492,0.0,0.7549821540154401,0.0709274247063495,1.0737217709565572e-08,6.088531041073379e-09,0.0008256134486848,0.8741032938092645,0.999999999999982,9.361410674153369e-14,0.9999999999999956,0.5279503105590063,0.1809210526315789,0.2047900034710171,0.3378378378378379,0.198473282442748,0.2005510561910328,0.2451248460338428,0.2712332413407505,0.2774636067195119,0.3297269655667882,0.2325655190348602,0.2873639627316903,0.2740709662594013,0.3004142553147217,0.3531176039949562,0.3922576228857942,0.3888526851831347,0.4600963852621449,0.3439852159558544,0.4148265416424638,0.3708650899656698,0.4453782141076907,0.5378007592303551,0.0375939849624061,1.5212626188816086e-07,0.0855457227138642,0.2963891675025073,0.8255366625716378,0.6111236682247294,0.7354061137239244,0.4829552739825093,0.5939863013887567,0.3720505327322871,0.3486769254212722,0.3789587507049625,0.3374856314067198,0.4461807136325866,0.2667056765083043,0.452017776986466,0.3553037865816609,0.6425713515821475,0.6619260130096893,7.098672119249527e-08,0.3217666165882525,5.3612792813302565e-08,0.433258277262361,2.7804210743853594e-08,0.4339194212947455,1e-12,1e-12,1e-12,1e-12,0.5209729099917403,1e-12,True
2,1,0,0.0,0.5031450347172226,0.1742342442684648,0.3333333333333333,0.2462174672821313,0.0730638401420589,0.0014787511667474,0.0009416956421617,0.0008948190919819,0.6107718872779431,0.9967854070190354,0.0014570297232427,0.999793008999059,0.6024844720496895,0.1052631578947368,0.3597603946441156,0.6858108108108109,0.2404580152671755,0.3528501055594651,0.2660836395740386,0.2502558088968587,0.3092153485830405,0.3889515930631618,0.2679951116897774,0.2575849743911297,0.2415188953160681,0.3731671000791368,0.4076276945335427,0.4379431166222402,0.4784419589200526,0.5640811206916048,0.4170185896964026,0.4693692020830293,0.4285296537165435,0.5744394012983631,0.5692818998945561,0.6766917293233081,0.0352002762654436,0.7905604719764012,0.4187562688064192,0.6842265351042658,0.5760552858050785,0.8725813152176983,0.4533581390400877,0.5316653660921156,0.1511085940740301,0.3533416935425566,0.3798350302220692,0.274175245247092,0.551794813146897,0.235211713545313,0.5228854601522084,0.6309692549770793,0.6000977996246434,0.5782903936384767,0.0031534569363445,0.1368238201183171,0.0031078619203917,0.1792347947981426,0.0035891444989577,0.2433976053900496,1.142361614701074e-12,0.0166300913835511,4.647683103843059e-09,0.002069773995337,0.000149310579949,0.0004151648585589,False
2,1,1,0.0,0.4191336000218791,0.0692565641969666,0.0,0.1284196325761213,0.0721910617759734,0.0009940251259387,0.0004307381566004,0.0005217564923295,0.465484314410742,0.9956508641325118,0.0011280715725701,0.9995108368465482,0.6708074534161492,0.131578947368421,0.3300205393228649,0.6182432432432432,0.3282442748091603,0.2307325599872875,0.3381950985464887,0.6450026545411699,0.4544916679655951,0.5456291989038617,0.3235667843843855,0.6710476507472066,0.4346387148875572,0.5075298533096648,0.4333168256096423,0.6833721223131778,0.5404266066843312,0.644246194983044,0.4254965293338045,0.7225980051302968,0.5102446047596186,0.6233520302971894,0.6076012114893146,0.6466165413533834,0.0196405144229768,0.7905604719764012,0.5105315947843532,0.687323185849664,0.6068561302995739,0.742434599958205,0.4531396406267368,0.6155294925966269,0.3544916976379461,0.546824093103786,0.5483934159147994,0.4403076987375816,0.7084546925608917,0.5708320929297886,0.7805588639186388,0.401979636285568,0.5249589137528455,0.5677236431822881,0.013739399063871,0.3194384505264058,0.0061289926684452,0.3998368883176856,0.0073148535004138,0.4567906284176855,1e-12,0.0054186160071694,4.648537273531266e-09,0.0007941937817386,0.015466064948813,0.0014190294979456,False
