fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
2,4,3,0.0,0.5252142179234265,0.2397794321966262,0.5,0.5241103679824949,0.0319203008308983,0.0001816728654824,0.0026685945885405,0.0044238658304029,0.700276035065216,0.9981465381669272,0.0085100686582732,0.9990126187185128,0.7407407407407409,0.2408026755852843,0.1968452479225138,0.574688796680498,0.1842696629213483,0.2920074016594042,0.3757092916884036,0.5162560514801994,0.6255734402837465,0.6051249757297306,0.3561198572874227,0.4721953423105944,0.5993530072863382,0.5792273693000789,0.4006860238928825,0.5820237764980691,0.670234136478536,0.6451294647361295,0.4012479221371247,0.5439596906974923,0.6177938091961782,0.6410970301557803,0.4911950033461121,0.6871794871794872,0.081240020170131,0.8278931750741839,0.3499999999999998,0.7032260347691458,0.4637990704326444,0.5607199767702108,0.5426064017002725,0.725594524275593,0.6357477114659044,0.4986860652726181,0.5606161338331768,0.3758059271902165,0.4646724374423073,0.2932515912864006,0.4937828907285229,0.2317676135480763,0.5197369916948367,0.5836257694091542,0.044117618578551,0.4633087826438464,0.0497916465671087,0.5461654847979472,0.0099228735722783,0.6037533903505483,1.2138849349302745e-12,0.0031754059830764,3.28494894003052e-07,0.0002511432565531,0.0046814301639714,0.1201989402848719,False
2,4,4,0.0,0.7852192865113108,0.6312397823539534,0.5,0.5700658291851447,0.0352347224413739,3.930507333576696e-05,0.0055728705621804,0.0432009388200491,0.8273848268201769,0.998827856445017,0.0052770011778962,0.9998329470840353,0.7037037037037037,0.0836120401337792,0.4237465169326768,0.3589211618257261,0.2044943820224719,0.1537170788648136,0.152268346394908,0.164344056956059,0.2527401689286422,0.3642087115463056,0.1461109334575097,0.1561602443478506,0.2332553881209845,0.3069213196269651,0.2733265207375976,0.363598600783025,0.4258503909773345,0.5059308055452045,0.2774029287424375,0.352321406266923,0.3857839804066272,0.477142706587339,0.6770294885634516,0.6794871794871795,0.0280095998621668,0.7893175074183977,0.4499999999999999,0.7013173868825401,0.6279158255817991,0.905648685463137,0.3133004868811524,0.8281979720852308,0.1562941660341605,0.2700889264218202,0.3204709567739172,0.1201839118064998,0.426809545620791,0.1477833417481014,0.4783674877110935,0.6258934624248375,0.7493282631620062,0.7465853149068782,0.00748487606004,0.0893970178550007,0.0152734122771851,0.136889908165577,0.004482607265419,0.237205680216371,1e-12,0.0292634548118341,2.4768019925186027e-08,0.0043625558048046,0.0113707917782827,0.1499289488275461,False
2,4,5,0.0,0.5090364975028414,0.2121215012151557,0.5,0.6153594771549158,0.0348018764504914,0.0016016525633641,0.0039236821729669,0.0006896656585731,0.7950809037621407,0.9976197760052676,0.0608002020660382,0.9996571489028578,0.6995884773662553,0.2474916387959867,0.1806477915584261,0.6597510373443983,0.2179775280898876,0.2884542281508104,0.211774959028788,0.3367631568436414,0.4316568225708637,0.5777935493025138,0.2015855092149145,0.3303632836959024,0.4116915623423621,0.5628890667918575,0.2709761303999676,0.4196695375827393,0.4917483137962121,0.6192354517937873,0.2749749524089468,0.417458792883486,0.4509874032071832,0.626301693508881,0.7406227170482125,0.7333333333333334,0.0599291016780697,0.8338278931750741,0.55,0.7079753171163333,0.5905432336149286,0.7969051460209057,0.3776697192850775,0.7564014992118984,0.4681027252748587,0.3936014313581406,0.4631899467910736,0.2401315181587548,0.4883697732937095,0.199447433080069,0.5290231153831401,0.3042114000335806,0.6749768438969685,0.7107534364707069,0.0442892999417369,0.3468915360585871,0.0797073350924675,0.4268153041757077,0.0089314437529022,0.5279726283957507,1.2138849349302745e-12,0.0892074347761903,3.284955356578568e-07,0.0044766910019022,0.004472750635037,0.0062593486299761,False
2,4,6,0.0,0.4454649948727721,0.1230505033375453,0.5,0.7097265937595,0.0336328058893211,0.0015716639348591,0.003948470106346,0.0007087391498598,0.7616991670333542,0.998824614725944,0.0049917739502097,0.9996960470713232,0.6008230452674899,0.3076923076923077,0.121062549458307,0.4937759336099584,0.2022471910112359,0.2249986193015506,0.2534434872039445,0.4533900533690263,0.4781768572999421,0.4933518382349988,0.2415389468999318,0.382512035137638,0.4111069665414421,0.4625521437663059,0.3331913490049648,0.5681781213482083,0.5853610914586957,0.5944224658600464,0.3347324763617756,0.5068855786881308,0.5026876716592883,0.5842618207565771,0.6872573758739362,0.7102564102564104,0.0555577012919557,0.7922848664688429,0.7000000000000002,0.896868557938142,0.7419314867980509,0.9165632918812452,0.3208631755012923,0.748089936819837,0.3691167512274005,0.4617651323618457,0.514364381976385,0.608268636789939,0.8299548255056801,0.5941796167964887,0.8162375002795001,0.4001048566700542,0.5897555462069348,0.6200682226552006,0.0339854186763765,0.3217092641346436,0.028597038505995,0.3673649322576617,0.0082264019711344,0.3557489638689841,1e-12,0.006226927736585,2.4775292012973662e-08,0.0011709484964071,0.0002126412298968,0.0044899719670629,False
2,4,7,0.0,0.4424321342297459,0.1386179661707847,0.5,0.6464229739302244,0.0314723566745063,0.0021882523679081,0.0028548650644876,0.0003402831136749,0.7769859901335623,0.9979232282546108,0.2035999162659185,0.9992507843997008,0.6049382716049383,0.1371237458193979,0.2649826646854878,0.5601659751037344,0.2382022471910112,0.2193040052527905,0.0933258493562674,0.2800732410915332,0.424043769464534,0.5326059686694395,0.0883163610223844,0.2703894042546099,0.3997886827265061,0.5077417135886181,0.193796592151218,0.3911715281487325,0.5043309602897923,0.5931231935614435,0.1962097157861002,0.3811576230886687,0.4563262747173155,0.5879265171621806,0.6061381259716572,0.7025641025641025,0.0663257022454816,0.8397626112759643,0.4499999999999999,0.7538813978997091,0.5525759648680015,0.7509834381302561,0.51204430243206,0.6717670197027112,0.404691058026789,0.4409777346487982,0.4951584304766896,0.3397035724477257,0.4749246790136862,0.3728801453529935,0.4929392140720987,0.3036917549694841,0.7013526697171739,0.741799491709149,0.0205520446709253,0.2931010082360085,0.0328303511259303,0.3912873967232327,0.0121598790992345,0.4389782777679792,1.2138849349302745e-12,0.0082318055293955,2.886021453645319e-07,0.004337682074691,0.0025526273478918,0.0161647866221265,False
2,4,8,0.0,0.5740115232538066,0.3372853508845319,0.25,0.5337876227249698,0.0310631033196542,0.0023108732004403,0.0020440455892125,0.000212110763328,0.7548752475312215,0.9971052145781304,0.0426953537730203,0.9989486589154746,0.831275720164609,0.274247491638796,0.1948626413848315,0.5041493775933609,0.1460674157303369,0.3149752574347805,0.2027142959230682,0.5676698406203752,0.5869878933659941,0.558151660116671,0.1952355239209227,0.4869184176656032,0.5582882312772769,0.527588114074172,0.2600734712830563,0.6252513730229051,0.6307989538248893,0.596237109191982,0.2687848048641318,0.5567992086604922,0.5806800358152147,0.5918182835749122,0.6101484370899692,0.6820512820512821,0.063046330299231,0.8338278931750741,0.5,0.755324083808043,0.4829653749106013,0.8128245230432761,0.5170397196853668,0.6689786722691811,0.6835789412286556,0.4515176235310931,0.5078337093793668,0.5013863897818565,0.5033681706687195,0.4909182819866392,0.5793925401712632,0.251446547152915,0.4366186203240133,0.4659409427146861,0.143208535496332,0.5801688142469014,0.1185701452537733,0.5717489255885789,0.0139018916032303,0.604305108035722,1.2138849349302745e-12,0.1087794646364,4.3569147360361924e-08,0.0014124569925804,0.0022702303848649,0.0011669052230831,False
2,4,9,0.0,0.5289538369692296,0.2102799168741838,0.5,0.7344088666771752,0.0379445821223087,6.641187605249946e-05,0.0044851922568183,0.0205475154961908,0.9389064192304244,0.9982340153915716,0.0051089200065508,0.999869883149969,0.6172839506172842,0.2541806020066891,0.1543668482747234,0.4917012448132779,0.1303370786516853,0.339645436638214,0.278666591018777,0.3821435297829074,0.5656248689388572,0.4723139953716232,0.2754565076701521,0.3656832882650207,0.5554456219212369,0.4895224630503005,0.3255245147248921,0.464063910065409,0.6173008351770319,0.524455923366044,0.3420833589730704,0.4623468611260223,0.5884097081879294,0.5714833799820864,0.6316125967845445,0.7102564102564104,0.0302328842781582,0.8278931750741839,0.625,0.7291987876207849,0.4620061756426459,0.7905808365977264,0.4892598499937908,0.9177970044537164,0.5247555575842338,0.4603573830173817,0.5151653706330508,0.3298176133524377,0.5226945289716102,0.3103902365311225,0.5201386737107837,0.338850238297572,0.4351776140939787,0.4494346882624963,0.0046729147921129,0.2617463160141937,0.0316940617048041,0.347327963140439,0.0071085281700769,0.4526506708500777,1.2138849349302745e-12,0.0183386392052238,2.477828640206268e-08,3.0276912658889234e-05,0.0371790283715868,0.0112199280139773,False
2,4,10,0.0,0.4660629738299486,0.1466419916951254,0.5,0.6602408197428541,0.0349695053135694,0.0001548335591807,0.0046072443467953,0.0090208473757391,0.767528863273079,0.9993548348446436,0.0477003201989064,0.9997918904256564,0.534979423868313,0.3645484949832777,0.0849759366221397,0.4439834024896265,0.2426966292134831,0.1638555482600131,0.4045784090915446,0.4150648577227635,0.4161840750590597,0.4843921159284395,0.3870919031009701,0.256476857701514,0.3439987200129559,0.4634098081646013,0.4310355855993477,0.5264118700219523,0.5218656759379059,0.5730162257885882,0.4329654080971826,0.3976874057149846,0.4378407412255559,0.5726156720707409,0.7840765515366885,0.7230769230769234,0.0442084684340796,0.8160237388724035,0.5,0.8005405836874998,0.665210134326605,0.8536997047642233,0.3741484052426695,0.7564299352793735,0.3838847904132849,0.3300686751375212,0.3788658301900443,0.2773338562695492,0.4048962103709754,0.2363447584267312,0.4713513807257838,0.4831640718131619,0.3928802676794911,0.3974025850660897,0.0275166903467878,0.2663710060487538,0.0225156430561354,0.294584579462134,0.0043524617618191,0.3483900149339419,1e-12,0.0647569943276979,2.475689790856965e-08,0.0025802883171822,0.0146539987048457,0.1516674724352401,False
2,4,11,0.0,0.540398711969707,0.2418051848198618,0.75,0.5879336830685757,0.0332716602610598,0.0006257697170079,0.0035201878819394,0.0016585438275061,0.7218588702392161,0.9978369224095672,0.0156921371958099,0.9993098885689068,0.6790123456790123,0.2173913043478262,0.1989804720325446,0.4585062240663899,0.3348314606741572,0.1165265131438426,0.3672070051567116,0.4218505571044023,0.4699649499791011,0.531129807891196,0.3525164759325554,0.4240641396986372,0.5077919083720275,0.4998957687702835,0.3931184580891311,0.4942296699070324,0.5245101790979654,0.5734127169864545,0.3985843835979141,0.5016086938312061,0.5368865257673758,0.5673686174188011,0.7686800224940522,0.7102564102564104,0.037969886521669,0.8427299703264096,0.55,0.7540352844535637,0.5171448224751503,0.7352860224890571,0.5147149351809921,0.7576733028723349,0.4249930133720305,0.4133226530555995,0.4649246832461415,0.2873438134427796,0.3878416334960672,0.2823060175246506,0.4598043046986606,0.411839702466214,0.4924565019159103,0.5544491224652577,0.0371710157099139,0.3867526380208924,0.0355420107990518,0.3804918605895946,0.0103479164700676,0.4781362849806026,1.2138849349302745e-12,0.0109072631506916,2.47536896345457e-08,0.0010184312383605,0.0006392935593139,0.0355621245280612,False
2,4,12,0.0,0.5985602567372132,0.321144841350484,0.5,0.6028496697358782,0.036869005636302,0.0010750412460971,0.0050514206110356,0.0013758505986115,0.7751265510999197,0.998633750430016,0.0081943790652697,0.9996629198321858,0.7037037037037037,0.2240802675585283,0.2003584990212033,0.6307053941908713,0.4853932584269664,0.1101226120797274,0.2452411662284112,0.3963568570866173,0.5054766932683747,0.5596741953090602,0.2345129812246159,0.3315796965668499,0.4879929322891754,0.5889042165260125,0.2836508085689464,0.4500964730673469,0.5382652536459251,0.5822334218059074,0.2901482621150854,0.3975027305800725,0.5015952502914787,0.6367139657644825,0.6076890893968176,0.7230769230769234,0.0753141420023254,0.8249258160237388,0.5,0.8026335280254894,0.6766465842195757,0.8458096606105482,0.318820070687845,0.8268768094294492,0.6445530072701899,0.4870680320322558,0.5381384177425781,0.1766554529082514,0.6306433094454047,0.1240317828100992,0.6436408079447751,0.2906592094669401,0.3781859466565133,0.4369751812043118,0.0581250707945647,0.4634084221221195,0.0667238148910703,0.4665043585313928,0.0085300348691047,0.5293263913292234,1e-12,0.0123977520134368,2.4785986259720174e-08,0.0098952217452256,0.0438953679662645,0.0003965312288,False
2,4,13,0.0,0.5597029193710877,0.281494104141133,0.5,0.5011273400200054,0.0331044860441909,0.0002565997653196,0.0031669316842728,0.003707764431162,0.6592031992944358,0.9980706656652067,0.0251556608988809,0.9995387949164628,0.7777777777777781,0.277591973244147,0.1794401781209352,0.4730290456431535,0.2337078651685393,0.1840538736617051,0.1617322617700874,0.2925577335673536,0.4155354755724824,0.5105950796996299,0.1522102129913088,0.2924491747676663,0.3409403944716327,0.4725533191198533,0.2185171822990249,0.3587981620447706,0.4579407500818284,0.5402198810962195,0.2194687163828826,0.3618327783016554,0.3636879583935766,0.5215001511411956,0.6707992271776293,0.7076923076923078,0.0922496419611212,0.8308605341246292,0.675,0.6309349316307199,0.5742947098826301,0.7819727173230285,0.3598875322489961,0.7357825125846433,0.5224642043818066,0.4309740688614574,0.4787749672544856,0.3148973665579963,0.3258426790464415,0.3391609105883211,0.3997533602201283,0.308370481418558,0.5762975581581786,0.5436852936536162,0.0455495599178727,0.36373745255539,0.0496301148094433,0.4569604133258723,0.008387923950835,0.5442587698512764,1e-12,0.0333737171164216,3.284940384633123e-07,0.0057760930757201,0.0158239681325523,0.0572793894949602,False
2,4,14,0.0,0.4477798115145399,0.1579955540930338,0.5,0.5594764532685599,0.032736715273788,0.0009975616408393,0.0027573391541456,0.0007855612340746,0.8584040663729045,0.9971360672503212,0.0080051436469621,0.9994648707255972,0.8353909465020575,0.2006688963210701,0.2629582458705787,0.6390041493775934,0.2539325842696628,0.2383453709783323,0.1261887641988669,0.3705907469584142,0.4690040572044606,0.4327845948504829,0.1201514010387875,0.3295118449853461,0.4128616241252975,0.3496931990700543,0.2000291983143801,0.446176675737951,0.522251514354126,0.4792875718522684,0.2052920188610796,0.4131354978128239,0.4483504525561305,0.4208593547383718,0.6521439386366108,0.6974358974358976,0.0273171532304017,0.7952522255192878,0.75,0.6872038850810939,0.5040869232979199,0.8141027164554359,0.4474975080652574,0.7161016831114546,0.4460509923755401,0.3882587391821195,0.4451158674612738,0.2793432410159618,0.4530964000636037,0.2495276061814515,0.4958913763067033,0.3803521892137579,0.5595346406325497,0.5516620495267326,0.010359468559143,0.2548421582713419,0.0398277431413489,0.3483571179198214,0.0113347937340802,0.4982774098631469,1.2138849349302745e-12,0.0087028522430349,3.284959634277267e-07,0.0049969746339263,0.0007999022215491,0.0074553339940921,False
2,4,15,0.0,0.5289629454301311,0.2268323985980883,0.75,0.6703853865431076,0.0353785785445678,0.0005327076999759,0.0059059528701632,0.0033247881870797,0.7997855902823547,0.9986960185984628,0.0170341159102206,0.9996308436114484,0.5102880658436215,0.2240802675585283,0.1449326635062147,0.3526970954356846,0.1820224719101123,0.1707290926876331,0.1684885505534029,0.4296137218717716,0.4532773734034621,0.5723759302868768,0.1607864433323448,0.3909009056911768,0.4350389296614436,0.5412299371461994,0.2353904868895282,0.5018675577021,0.5097392883762231,0.6127219522941835,0.2408958605352575,0.470901649872898,0.4708976701886233,0.6051854320927446,0.6779392038563405,0.7333333333333334,0.0477175480515357,0.8130563798219583,0.5999999999999999,0.6925616535457125,0.5490087968728226,0.710722364786052,0.4235122925850002,0.7533701124002903,0.5390824475005623,0.4689254926559538,0.5182509022529984,0.3993818048406429,0.7922608599126908,0.4210119232003091,0.7713890423112928,0.2425715522227197,0.6544036261842319,0.5877232984886408,0.1080340870569075,0.6102654696888843,0.0890722850289763,0.6304072771830863,0.0133713323312164,0.6058799811335926,1.2138849349302745e-12,0.0088433409624706,3.284963911975965e-07,0.0031746539700617,0.0055349685838535,0.0014237802229465,False
2,4,16,0.0,0.6839070850013935,0.4792620212645718,0.5,0.6208993833495016,0.0362732294630487,0.0002886901425119,0.0052901317653377,0.005533086695442,0.7868562977494855,0.9992640495253098,0.0149876161156703,0.9998274471920888,0.7160493827160492,0.1404682274247491,0.303955853732971,0.4937759336099584,0.2022471910112358,0.2249986193015506,0.1694940852480869,0.2198234005309615,0.2632899540935527,0.4429241147000439,0.1580374982766996,0.2268307801785898,0.2399743027522947,0.3520751851032272,0.2337573974796559,0.3068025696654953,0.3291928994210478,0.4874794271909786,0.2306816568757697,0.309948936468929,0.2805211195670727,0.4122925777119594,0.7255411660016886,0.6923076923076923,0.0734050504868094,0.8011869436201781,0.5750000000000002,0.854129165040317,0.6464513112143759,0.8822101242635915,0.3917551274694086,0.7481662784991794,0.4524020763870401,0.3928092409532866,0.4399480521250871,0.2410187560942351,0.4863277571330881,0.2334782960644317,0.5087446477270536,0.340986368387223,0.6304806468978112,0.6473058360295247,0.0151283104958244,0.2890402226972806,0.0253035557978613,0.3813896793781554,0.0105344694396173,0.4440650104416219,1e-12,0.0307433524525698,3.284946801181171e-07,0.0197342755082635,0.0162273388925946,0.0109088923009051,False
2,4,17,0.0,0.4469444808788844,0.1305928635369852,0.25,0.697906908200618,0.0345942158793179,0.0011640715316281,0.0038498957775957,0.0009512883345124,0.7826906901312296,0.9990058154987648,0.0170794410826965,0.9995722369331506,0.674897119341564,0.3678929765886288,0.1111209677220632,0.4294605809128629,0.1842696629213483,0.2112258500965,0.238936371309881,0.380005318466051,0.6301131022382063,0.5493644769267703,0.228744043485644,0.3590192220860561,0.6023857993291248,0.5427018177714297,0.2935536431021448,0.4606167383505295,0.6751313350379011,0.5943328987309293,0.2992427774366779,0.4463909585713304,0.6226958806905404,0.6101780235191738,0.6941803501734158,0.7153846153846153,0.0399449017877902,0.8100890207715135,0.625,0.686450990140438,0.6199404636289927,0.848242666963248,0.3215927770029494,0.7608744747461806,0.462977961595682,0.4663871530585373,0.5199396692077733,0.4321196022209495,0.2468315214400993,0.4180820675179197,0.3255791532378566,0.3731066593550228,0.4393049317737656,0.4357462903795757,0.0231302334235969,0.3570562091683769,0.0192062754928917,0.3870256226537089,0.0060756493340868,0.4511703449260285,1e-12,0.0077386801358971,3.2849660508253137e-07,0.0036036723312033,0.0039867542411603,0.1528240231022026,False
