fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
11,3,6,0.5,0.7167204153842041,0.5376705158372976,0.5,0.35089422574826096,0.0303689317383204,0.0004127005124637106,0.0024898173489892885,0.0017829076967725897,0.6813050656412722,0.6697697989076924,0.0013840937998106757,0.9994111124347997,0.6337448559670784,0.16387959866220725,0.23962990856271804,0.6929460580912863,0.2337078651685393,0.2841390687149656,0.3582552004290487,0.5992057524267369,0.6723092074163194,0.69014046585465,0.33523553614107704,0.5181875803198243,0.6000597214519985,0.6286045451759452,0.38071784963831057,0.6481823624056468,0.704438970741291,0.7148019085086273,0.37715337437208074,0.5742878930164733,0.6065207108237796,0.6747939916535038,0.5905990920784192,0.7153846153846153,0.05992910167806979,0.8100890207715135,0.625,0.5960341423956014,0.4408513833724559,0.4275415139779162,0.5374359279366222,0.7945805381894337,0.6056564607378753,0.5921338281904722,0.6554598745195104,0.2850736945490062,0.6575336082874742,0.217488309003128,0.6249201921042874,0.17311081958250185,0.6428522800242846,0.672654776489259,0.050043688195659894,0.5328998127862996,0.0436622193079656,0.625902263597872,0.01177184241040081,0.6920524838881741,1.3695320614329802e-07,0.016892844458322686,0.43525993933775725,0.0032540648570679566,0.15751997836133172,0.0100217325352477
11,3,7,0.5,0.3742987169540498,0.07937955664782521,0.5,0.2673237801568769,0.030213664904230865,0.0002807597216475868,0.0010650946387574882,0.0010996740255955616,0.7031935648375709,0.4914324906891702,0.0010473684294743388,0.998500518817456,0.5679012345679011,0.2775919732441473,0.1282905852346632,0.37966804979253116,0.20449438202247194,0.16429561537900345,0.20556026180628223,0.31102404657578125,0.4627977693196373,0.5300222595845883,0.19848499705734657,0.3110274774977172,0.3902302015982245,0.4879139598491772,0.2892554915357418,0.4382464201422745,0.5552762389912816,0.6065878374188807,0.296388365273943,0.4389473353360342,0.4723154712868811,0.591357680025294,0.5614551110070476,0.6871794871794872,0.1348933002094718,0.8397626112759643,0.55,0.6175548838106056,0.4944414184718662,0.820369181402481,0.5011570865849927,0.6028415109093443,0.3638675773947122,0.41177339338139096,0.43520752759000914,0.20400960417893094,0.7035585652702416,0.36875104270369496,0.7439390146397755,0.38403967718393084,0.6797766636814835,0.7418562969434468,0.028131099901370377,0.268056053674396,0.03255909345251319,0.3725114417400639,0.010753880658700605,0.41879005050673074,3.392997046249337e-06,0.2456856735415218,0.12305688571513826,7.215796349128438e-06,0.6480086380676734,0.20594395311146504
11,3,8,0.5,0.4634412622389018,0.1643904327992022,0.5,0.2865794089716459,0.028495208528182967,0.0018539340699575799,0.0007107698100483049,5.9209828557493125e-05,0.73603150209077,0.5738056900508082,0.001374388831975317,0.9987734168908138,0.534979423868313,0.25083612040133796,0.1348552388671259,0.6804979253112032,0.2741573033707865,0.23629054733888524,0.20637617487623208,0.4475723818430051,0.46298940927559323,0.5719913293203398,0.20726644038088354,0.37526996122732315,0.4462727037215929,0.559388008207068,0.27262624591115636,0.5270969655727689,0.5294680835293029,0.6209495120104311,0.29494844544033827,0.47893963128000017,0.5047570571624436,0.6413929778514686,0.6055029765254232,0.6692307692307693,0.02873806425617072,0.8189910979228487,0.6499999999999999,0.8187017847462655,0.4447936646497941,0.833914042073839,0.702282837086153,0.7171367063072935,0.4023036192869439,0.3829654976648438,0.40773070991439786,0.4108323480152713,0.715717901134326,0.4397083502729833,0.7485396782675664,0.4416956073980879,0.5252031096760521,0.549625788306381,0.02519601590347164,0.31675089298676806,0.02387911730121592,0.3358390697653797,0.00535286566032696,0.40474806943765923,1.7333149273277872e-06,0.18267205558339236,0.15551049448592486,0.000494201886373712,0.38317451981270456,0.206887762626999
11,3,9,0.5,0.4933731294053967,0.18325501352802054,0.5,0.3995499138849902,0.029308345376319545,9.752458517875461e-05,0.0015923501703816875,0.0049238254062199255,0.7348141603005789,0.8021605311607927,0.0012689996900483282,0.9985512930508984,0.5679012345679015,0.17391304347826084,0.20519972541556963,0.5954356846473028,0.0696629213483145,0.6762967826657909,0.38965615887047794,0.6451528975392816,0.6790803485973377,0.5516562063624827,0.3759268104551741,0.5880458476267135,0.6512849304512459,0.5627198487845175,0.41688716879803395,0.7048994897857698,0.7285085781431098,0.6145775104368275,0.4225206121304348,0.6550220546057833,0.6737315152175284,0.6451843037949415,0.6748856002216255,0.6871794871794872,0.0854657408542574,0.8100890207715135,0.55,0.6345476944297636,0.47262188574477415,0.6569574416942067,0.5523719713404183,0.7676364252464287,0.3712401075111047,0.37689403738832006,0.41626329205507795,0.2886706590835051,0.5409560122475822,0.2913554213342356,0.5507658828745932,0.46701282079703166,0.4894723126579018,0.5360113999538277,0.013079642570358499,0.250385036833071,0.03464872434907016,0.2959364616257441,0.0065331622699548,0.44580700148036007,3.6607279748572585e-08,0.2693550394209863,0.30858273955705046,0.0020148430360870323,0.26722253323218986,0.02172430623967251
11,3,10,0.5,0.35360157643918355,0.06495861139913423,0.25,0.25706190929528044,0.028647894913379435,0.00052713686638747,0.001499520450847699,0.0008101439454476331,0.8815284413707092,0.5994893938791155,0.00036953945609827937,0.999515582896739,0.5679012345679011,0.2173913043478262,0.16642458442548588,0.479253112033195,0.16629213483146055,0.2640826015743941,0.2635207975351816,0.4233708938848559,0.6086139029177415,0.5812376469022711,0.25415349840605983,0.39766586970175627,0.5829221751542379,0.4940136700223232,0.31299071324197036,0.49973313375491263,0.6556204500893269,0.6240847879278835,0.3210686705669398,0.482623612875525,0.6069342215362709,0.5672713103742462,0.6362850477468065,0.6846153846153848,0.03994490178779026,0.8367952522255193,0.55,0.750829715343326,0.6009161457454075,0.797420936197501,0.38705357296864307,0.652738309705356,0.3604412259666725,0.33856788836424734,0.3777477914728482,0.21272070879383226,0.4305070002345517,0.17849523737140935,0.4842994266005126,0.5002831306835811,0.40710523335378834,0.4239952054883549,0.031536917065560104,0.24576397992160584,0.03153407119991064,0.29085081946254465,0.01141474339295296,0.402705272206717,3.191754195151214e-08,0.11251330959094198,0.43804595652764694,0.01062771390501543,0.18414206387741747,0.11485030708795399
11,3,11,0.5,0.5405898021075641,0.25785774765954245,0.5,0.5038053548954703,0.029820953447153478,0.001734111866280558,0.0021894032034550804,0.00032744379155048755,0.8818341045184828,0.8024430491286231,0.0020160595287416487,0.9993767670100362,0.5967078189300412,0.19732441471571896,0.19186204948570906,0.5103734439834025,0.16404494382022475,0.28658349748303785,0.2861398501544013,0.5203604917484779,0.5656270172207092,0.6305707016956438,0.2774042342810687,0.41888326941868287,0.4436085274806313,0.5970315017187778,0.3617198874654334,0.6281137641705463,0.6632571034117274,0.711294078333421,0.3672861859838891,0.5474780888728407,0.543792412931589,0.7019288747803873,0.3268743589686631,0.6897435897435897,0.05281073601008592,0.8041543026706232,0.47499999999999987,0.7863626931750164,0.5524090581428878,0.8019340970049317,0.4509507160116114,0.7625781362197506,0.2834425389822913,0.439569993634521,0.4735904135089246,0.49555628382359845,0.1484304838634018,0.461085883589624,0.2726967410371312,0.5416734904163094,0.4911640046486385,0.5574559008484542,0.01442837242359608,0.29325216623427774,0.01809196105879371,0.2648915420522855,0.005783269259044027,0.3335919280228709,1.6898518531785505e-08,0.08080666373314438,0.2771030810508075,0.00037225427043769663,0.11894992338379101,0.1325193210613936
11,3,12,0.5,0.44975101300707543,0.14253194464518118,0.5,0.4697718303125462,0.03109333024270327,0.002131443844629036,0.001475441810252241,0.0001534376569715484,0.8967151346955742,0.6528820031864602,9.775349196568435e-05,0.9988152496081251,0.5637860082304527,0.2474916387959867,0.1445114945433349,0.512448132780083,0.29887640449438196,0.15380170715692712,0.47750176080681134,0.557835193300486,0.5473697376222801,0.6845403953880049,0.4715771585769144,0.5606020670293951,0.510629140923121,0.6436325501073366,0.4807939489722478,0.6146052003233298,0.5914524668227419,0.7146920539099519,0.4957281590753025,0.6248472153814026,0.5418727493792604,0.7040522978050985,0.6473201017949064,0.7051282051282053,0.09950804043426567,0.8427299703264096,0.47499999999999987,0.6069344405385791,0.44490120689347634,0.7259992233975731,0.4694222134129883,0.6770844124797668,0.46137546089725634,0.48020447554606704,0.5063384925009571,0.2097728235707903,0.49984536904800286,0.36135197531134006,0.5272820015181632,0.3846166699939195,0.48397095387405065,0.5034254700804276,0.04064371590581266,0.39226858626632477,0.033447714270271364,0.42104664242068257,0.008570737238464462,0.5337989367241063,1.0925222197034534e-06,0.17536017176672858,0.41254907313791467,0.00046734576081723547,0.3173194324127876,0.023530196254653576
11,3,13,0.5,0.537673203574442,0.2513894715916212,0.5,0.5653052527096739,0.03037866371401837,0.0010120037980336648,0.0021543425916551594,0.0005917338733524635,0.7887251782612448,0.6963742993158901,0.0017989368689397787,0.9993719096992324,0.7078189300411524,0.16722408026755844,0.2616807000165098,0.5269709543568464,0.25617977528089886,0.18907038639086168,0.4839377139213319,0.6698842970926464,0.670389821077835,0.5782663407349777,0.4633206602187217,0.540904770329965,0.5892067063194013,0.5051506625596988,0.4865429167478219,0.7333195717177107,0.7352827680357952,0.6634262297267894,0.48716994397245544,0.6276938502775864,0.6382249192899678,0.6215673770401773,0.5231804161287132,0.7051282051282053,0.03796988652166902,0.7952522255192878,0.625,0.6720955983188247,0.5558515968610065,0.8017111418597959,0.4068186578876968,0.7630445812873419,0.2805604145000663,0.4603504333988524,0.4966416644800582,0.04827655526002546,0.5096932283828002,0.018390176123681858,0.527629396915379,0.4231464139456832,0.8113146441550598,0.8066407189743521,0.01090504284491159,0.19666367162390372,0.03954305419752573,0.28873166735512984,0.004844404210295407,0.345086221063768,2.011838390095376e-06,0.022484000763783187,0.25613808734605215,6.214119699290387e-05,0.046022672833694746,0.036128571206469846
11,3,14,0.5,0.6720177131559154,0.4679108767444833,0.25,0.1854977386662725,0.030284721229213087,0.0009747759334625208,0.0011180795013045828,0.0002921930253920986,0.8489583274282526,0.7658349552045536,0.0047267527437757735,0.9994620338693403,0.5679012345679015,0.10702341137123736,0.3000070756385765,0.6099585062240663,0.22022471910112362,0.261691741128779,0.39278425489433194,0.43814266283231945,0.6701981642881871,0.6232419673960524,0.37517665985861026,0.405151429768095,0.5536801964200687,0.5694795470810475,0.4186834761970291,0.528986060190797,0.7199299206039184,0.6753066284428015,0.42099168546507443,0.5006173353026522,0.5906226441821674,0.6473877082232637,0.6077960476776028,0.7153846153846153,0.05147206889968268,0.7922848664688429,0.55,0.7256943429733768,0.5490362020853325,0.754011861659721,0.4374010546739221,0.8173637766668154,0.3522833553407927,0.5448007082677673,0.585803429881776,0.23975118248393396,0.7179823664103284,0.3348304589243631,0.7417978161738339,0.402467534871924,0.5849713550253692,0.6474513442571104,0.005571881961630491,0.23870401994470672,0.021627654162378454,0.3494719930906435,0.007321879484150178,0.46943352014975864,2.7760309016504753e-07,0.017946531490887197,0.022760056958908235,4.191881767507758e-05,0.021752710649012772,0.02243668037503828
11,3,15,0.5,0.43500823003331746,0.12419110104261494,0.25,0.6462134332548024,0.03174951913269904,0.0010837080644211523,0.00239437200046951,0.0006163360351905077,0.9365848569803918,0.8903909038860124,0.00021985140233883122,0.9998417122806957,0.592592592592593,0.1939799331103678,0.1936280135461087,0.5643153526970954,0.1865168539325843,0.2829021667760998,0.498973792017381,0.6232611633711032,0.6432177946590023,0.6686082682623534,0.4805458357224348,0.5361024665491385,0.6025121607529138,0.6769654534501138,0.49695656092824547,0.6915026196773065,0.7049048827660506,0.72363001608067,0.5001586145808095,0.6174736435278326,0.6400331604952898,0.7489373079227103,0.5242316375372251,0.7153846153846153,0.025308287177757686,0.7655786350148368,0.55,0.7399302450364408,0.5692542008068981,0.6904735773512499,0.45706672277444527,0.7855831348151388,0.2925752273406995,0.5946448080369418,0.6257690578211508,0.513103086708751,0.4645593160461019,0.6494297980115571,0.5389269953606397,0.42061662867671334,0.630683286258068,0.6364074704215079,0.0124367674956509,0.3850464846583588,0.013335339340921596,0.3867302809693629,0.005274793843233898,0.4186070685781262,1.557495947575441e-08,0.24093669807710083,0.2590456371303952,6.541854046508717e-05,0.665838176920169,0.2396985237064569
11,3,16,0.5,0.5697040171527531,0.2945688242156627,0.75,0.7008927264043343,0.031491071825362746,0.0004837587252696901,0.003738525065569219,0.0023000805361696837,0.901493518937236,0.9189708665376116,8.638330337823749e-05,0.999810666231733,0.7407407407407409,0.16722408026755844,0.27328219750210836,0.4294605809128631,0.2741573033707865,0.13683708318965318,0.3300274786189712,0.37179036283749084,0.31722440332084656,0.2740914688319851,0.33228590317231277,0.2972284086600205,0.2949079411330807,0.28035351763033545,0.4066577954295119,0.5689698393065542,0.5458187207406027,0.5209709513909444,0.41781137040248306,0.5171441880392698,0.5088335055905979,0.5482012891286766,0.6031937488420991,0.6897435897435897,0.05696599946342233,0.7893175074183977,0.675,0.90744728631243,0.7216112325850261,0.947844706534373,0.3472990365035553,0.7852509039355453,0.12566236764025715,0.2293799763782325,0.25919968895568246,0.04042069007162159,0.5406882824961416,0.05805282871754288,0.5660110971147466,0.67857609688256,0.7680938754656801,0.785371438414346,0.006542944192210117,0.08877715185709284,0.00846837628422057,0.12406767599673929,0.002463663264803302,0.16108002693818918,3.221979116504411e-08,0.00910924918770142,0.028740388367777547,0.0007001999954810103,0.03826097349303665,0.036240171336018055
11,3,17,0.5,0.5752817378595654,0.27947444382892916,0.25,0.5869274346961795,0.031403114413539934,0.00047384579914983976,0.0027516659676358707,0.0017139864477100344,0.8809508427270059,0.8901243101867495,0.0007923279643142481,0.9997571561275871,0.5308641975308643,0.2809364548494985,0.11760191758540775,0.5912863070539419,0.2741573033707865,0.20094758074039784,0.5377431171310714,0.6362758317104187,0.6708812091591826,0.6081575516098056,0.5268381820460399,0.5778651773370919,0.7022333675144365,0.5690154683244678,0.5223156053449878,0.7070939409564074,0.734376468984184,0.6845831924899195,0.5295655833524552,0.6560520467478798,0.7223272724663566,0.6736485444043976,0.6737013233146172,0.6897435897435897,0.06805067684132104,0.8130563798219583,0.47499999999999987,0.706607088290386,0.5120366999415804,0.7968612033728125,0.5305583431221599,0.80058845847283,0.3329576523313096,0.3609908185058144,0.3983763920726431,0.44827597303307803,0.4439201354474735,0.46059896403897194,0.45806961984015354,0.47962265586549985,0.5192066486981477,0.4910855717036926,0.02574600313239466,0.27362373882793134,0.023615740640802012,0.2851680766930131,0.0052841267490772595,0.2985910279662049,9.458931637398174e-07,0.008794941884795229,0.4143590043305054,0.0005300036494031786,0.07629825068383009,0.0428421004475206
11,3,18,0.5,0.4852028087396004,0.15877892621339987,0.25,0.3526098673884138,0.03133611992230378,0.0003336544145883032,0.002537227860801204,0.0022623338857950853,0.8272475981537255,0.7410461595915436,0.008741547080247622,0.9994182822536017,0.5679012345679015,0.3010033444816054,0.11671286520743002,0.46887966804979253,0.25617977528089886,0.1646509250023808,0.2616030318167273,0.37413621985009704,0.42351797738275343,0.5660248521929386,0.24704606000898702,0.37624397450467656,0.40966243768612265,0.529023994949306,0.3301141531374493,0.49154981936644565,0.5253877354146714,0.6384936179280136,0.3293051406037756,0.4869029940970575,0.48326270491405593,0.6219971219873228,0.756910130722527,0.7,0.03520025248254414,0.8071216617210685,0.675,0.7231969818793361,0.4518667915504744,0.7597537591440197,0.5313633833645578,0.8077924276284384,0.34990093043434944,0.4638477429253205,0.4879111574449959,0.31378660580116835,0.7056642459655365,0.3606407044644496,0.7180917852543288,0.43040772160746643,0.6116097169206209,0.6618444577995581,0.029766596363822725,0.22817876440428606,0.022798003958386125,0.29841428698436834,0.00870747099010875,0.4430113035201014,2.7580153235045207e-06,0.005298021472399953,0.12185287209660628,0.00015410981274832357,0.06611958941704404,0.0662673807829208
11,3,19,0.5,0.3570793885458104,0.07773132308652853,0.5,0.18838441074666448,0.027285000097133714,0.0003275823941562844,0.0008343457023386963,0.000719324364622367,0.686535133705394,0.4531998159789224,0.0005692781481302412,0.9976378947896185,0.6049382716049383,0.16387959866220725,0.22933953921761524,0.5165975103734439,0.19999999999999998,0.23942318413260824,0.8068301131747796,0.7846133795013379,0.8042002083423647,0.671044450045955,0.7584473621483185,0.6459731365416218,0.6798510565628566,0.5964097488121591,0.6978559199289149,0.8194382929238292,0.8377966780957106,0.7364124482288547,0.6897959878323807,0.7052640834208457,0.7042020383059496,0.6905613382376941,0.5638985982107343,0.6743589743589744,0.06977565143716047,0.8130563798219583,0.5249999999999999,0.29371358064030406,0.4604230995040961,0.3642133063245844,0.4949299964966716,0.6725709344878421,0.3963306603830067,0.6039073877270504,0.6554672503281835,0.6008066523280705,0.4350514234867894,0.7844139703932602,0.5028728276662591,0.3790718886092612,0.5045130271632147,0.5094492460485018,0.05471510685177215,0.24594113536175446,0.042106281788158846,0.3272278401352214,0.006644493239086209,0.43486566287318124,1.060116616547922e-07,0.11857781635928266,0.17978640826068298,0.00013317995902138214,0.15387237753232713,0.11251778974978437
