fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
8,2,19,2,19.636868182221978,429.0051567834648,5,0.3836548091669494,48550.30088098047,384.5907611607799,12473.583507433588,32.43339353703026,0.7779854242275492,0.9103856062453396,9.807235175448334,0.9994436357541464,0.1333333333333333,0.0916666666666666,1.4545454545454548,0.2833333333333333,0.3133333333333333,0.904255319148936,0.315,0.0966666666666666,3.258620689655173,0.0309877364949492,0.0392490749596359,0.0573144088745223,0.105977509860082,0.087115367548414,0.104355717377306,0.1513121575471105,0.2819029055411924,-1.1864230350701297,-1.1763081555952697,-1.1541896240760416,-1.0946083100497603,-0.3689047816583869,-0.3619378032875697,-0.342962289085105,-0.2901894088516137,0.7684602227366795,3.878878878878879,1.6719497597319883,0.6196196196196196,0.5367892976588629,0.9721889296129524,0.9492970881179544,0.9943551075292784,0.158335430482283,-0.0755198658294254,0.6686664027,0.0668524927,0.0233549317,1.9110668733,0.6170308614,0.0790089803,0.0274783891,138.369657818,7.2333676955,2.3272678256,0.0853292419575436,0.013558009537097,0.0980524448404359,0.018078041889035,0.1035791361326777,0.0212038805252267,0.0,1.29e-08,0.2002746408,1.5962847735,0.3269418277,1.0987882333
8,3,0,2,12.4556999365539,178.3778932716211,7,0.5754771238376374,84855.0666916734,6313.287766873405,12835.301389929817,2.03306135628384,0.8877261795890503,0.8411262692369029,37.14390040464991,0.9994162076717666,0.115,0.1233333333333333,0.9324324324324326,0.27,0.2866666666666667,0.9418604651162792,0.325,0.0699999999999999,4.642857142857143,0.0311455383635676,0.0389729404232816,0.049802937436796,0.1119305810684998,0.0658974289159239,0.0887888829469617,0.1062615500476464,0.2290280801159895,-1.380423088027005,-1.36927061162281,-1.3538400402494093,-1.265320621626862,-0.5552549250715074,-0.5416476478984765,-0.5312614389722656,-0.458285812349939,0.72668299730535,4.1871871871871855,1.1723818032865998,0.6196196196196196,0.5367892976588629,0.946562605223212,0.931236852492192,0.988299439191569,0.1673969187652191,-0.0981028778033343,0.4869555609,0.1307770114,0.0437856658,3.1138198413,0.4286467467,0.1267192394,0.0173519874,128.3144950314,4.9777354499,1.6999835684,0.1047080578020025,0.0175178562373044,0.0828713036097687,0.0172576507615122,0.1321508050865247,0.0216568391072151,0.0,1.67e-08,2.398708873,3.578635113,2.0955564911,3.3425932816
8,3,1,2,9.249769308419712,104.9133046943428,8,0.5375840148292574,40937.25598024235,43.10177455495216,8572.982515088714,198.90091773735853,0.6893252637394944,0.8983324087392998,6.646134251312606,0.9985081001112516,0.1166666666666666,0.1733333333333333,0.673076923076923,0.2883333333333333,0.2033333333333333,1.418032786885246,0.3166666666666666,0.0583333333333333,5.428571428571428,0.0484915609834164,0.0530288614167119,0.071487666704533,0.1170070653997095,0.0929679107428999,0.1014736036291533,0.1369308264631469,0.22208691560939,-1.3435381034617235,-1.337131396207202,-1.3110674043058794,-1.2467936216615096,-0.5873333185207794,-0.5818256006700323,-0.5588658745486809,-0.5037244864733386,0.7468969586298406,4.165165165165164,2.0479120966650832,0.6636636636636631,0.5066889632107023,0.9557944869960688,0.932641072369101,0.9859998200881254,0.168610205584963,-0.1094427173899383,0.5761903274,0.145904564,0.0475892807,1.8334912539,-0.1700151333,0.0567337881,0.0069143078,120.3090900327,5.6539721265,1.8569529961,0.3134614927998402,0.0275370589948343,0.2392943216687527,0.0278532515113595,0.2361294055863463,0.0325551516745571,0.0,4e-10,1.052287006,2.3916107308,0.6543996132,1.3281694902
8,3,2,2,12.553956753582188,177.001074307288,6,0.5464545936537599,74282.95908462518,165.0260617959966,12302.617421731506,74.54954258643016,0.8676096786046098,0.8733693535692025,7.639731480327264,0.9990950286504222,0.1183333333333333,0.1583333333333333,0.7473684210526315,0.2666666666666667,0.1399999999999999,1.904761904761905,0.2533333333333333,0.045,5.629629629629629,0.0475679825750358,0.049027453669208,0.0556174342671121,0.0756035080998795,0.0937064951984738,0.0878217911342132,0.0990344457499834,0.1323779937825789,-1.6144919982134844,-1.6120180112411278,-1.600847165711949,-1.5669682581486075,-0.735794161048651,-0.7405717864724705,-0.7314685481148859,-0.7043978609467132,0.7349711568224702,3.9009009009009,1.9466563433422632,0.7957957957957954,0.479933110367893,0.96258684238519,0.9470006668460572,0.9894692513696046,0.146180531145255,-0.0939785379820661,0.606810997,0.1047635177,0.0370222847,2.8536692207,0.9236627784,0.1654004475,0.0552474587,122.4888630462,7.6505819064,2.4999090814,0.127610310257503,0.0252777917068988,0.1842133875607249,0.0308006036934577,0.1895188046396827,0.0290896667655291,1e-10,0.8633362674,0.6006116612,2.1105389425,0.5188420685,1.7303955659
8,3,3,2,11.248093566980252,144.20521202450354,6,0.4932127198849951,48115.36590231677,1271.2312504475988,8224.916481332602,6.4700395608089565,0.7592423924056019,0.8630834162685287,8.976264302696137,0.9987387094750096,0.145,0.2033333333333333,0.7131147540983608,0.3016666666666666,0.1966666666666666,1.5338983050847457,0.2733333333333333,0.05,5.466666666666666,0.0478609218309439,0.0584393698675183,0.0668318707972162,0.0881681344062036,0.124967277188712,0.1377577007606533,0.154448848350967,0.205542643963338,-1.2369767955041544,-1.223233745718978,-1.212330581313368,-1.1846114554081175,-0.4044546418635112,-0.3985426958868489,-0.3908277705532653,-0.3672113705408676,0.7688392778077782,4.2092092092092095,1.5107033044866556,0.641641641641642,0.5234113712374582,0.9624253769607916,0.9358171805819688,0.9866952905121116,0.1694202516229811,-0.1055244712431656,0.4769934645,0.1561497184,0.0526603036,3.0529370998,0.6857510024,0.2484210292,0.0470278301,120.1158507313,5.725890488,1.920892438,0.1123136087105262,0.0177256878062164,0.093620831577811,0.0218427349918443,0.1401064148686019,0.0240737948021235,0.0,1.4e-09,1.9904337765,3.6245769548,0.896261494,2.3425557969
8,3,4,2,14.774989235455276,262.13592131330086,6,0.4966823772467079,52363.15528173843,2536.962189500212,10654.334956480288,4.199642785602264,0.8737814719423451,0.8763842754288577,55.56872080751847,0.9996852024706456,0.15,0.0666666666666666,2.25,0.3116666666666666,0.1533333333333333,2.032608695652174,0.225,0.0666666666666666,3.375,0.0235924036161772,0.0252270908390905,0.0333069254532829,0.0950361282993436,0.040627075338207,0.0393014717896265,0.0527206449517971,0.1298762833695814,-1.3583497039425096,-1.3560755748661828,-1.3448351451555374,-1.2589592827379403,-0.7492659906153407,-0.7503012810956725,-0.739820966492113,-0.679562755774899,0.7814684355589069,4.077077077077076,2.638890814457508,0.7737737737737733,0.5418060200668896,0.947411747305612,0.9341939230805684,0.9853214186798772,0.1641412342815158,-0.0928075148161656,0.2287060952,0.1467382736,0.0484466902,3.090549836,0.5309060764,0.0528519856,0.0056189414,154.9004225443,6.5583180002,2.1558271859,0.0493671720207611,0.0140359555282696,0.0526885075418626,0.0124219163260061,0.0609030535276659,0.0137853117292162,0.0,0.7386177162,0.1052685061,0.9231573488,0.0710793528,0.6651597271
8,3,5,2,12.254196661739416,195.17740589551065,6,0.4622222026020233,42334.12596270824,186.77861486390697,9639.384018809147,51.60860640193054,0.6200227934933759,0.8387498474314186,705.780170175938,0.9986299395542636,0.1466666666666666,0.2266666666666666,0.6470588235294118,0.2833333333333333,0.2,1.4166666666666663,0.335,0.0983333333333333,3.406779661016949,0.0395940414809147,0.0752651921076107,0.110187890100058,0.1465537593513122,0.0891128752514298,0.1539151689956542,0.2214259463846472,0.2906088764306206,-1.586461882616296,-1.5275379241835734,-1.469850309158185,-1.4097787686980614,-0.6491759725413679,-0.6029923226451964,-0.5548783759466738,-0.5055727104304846,0.7460589713593414,4.077077077077076,2.0479120966650832,0.7517517517517519,0.5451505016722408,0.932636238983515,0.9168903986864582,0.976470239411766,0.166166562689005,-0.1091680189906322,1.2013352404,0.0839400293,0.0304995329,1.5903097182,0.1600812345,0.0368049497,-0.0048598842,101.683209323,8.8149089521,2.9629966236,0.2813117657584273,0.0383002183309546,0.772218055576334,0.0488338322354062,1.4665339608384942,0.0510332439890297,0.0,2e-10,0.9594081232,2.4948262057,0.8792928916,1.5540890486
8,3,6,2,9.674072819119544,110.19571883600324,7,0.6112150428691633,68836.26398947836,1407.8735525257632,11297.558032894558,8.024554486890128,0.854020904263736,0.8942302371934782,5.108881086455511,0.9978344431000772,0.1283333333333333,0.155,0.827956989247312,0.3166666666666667,0.15,2.111111111111112,0.3516666666666667,0.0316666666666666,11.105263157894738,0.0424829129155357,0.0486785811778269,0.061935017206981,0.0973724188938199,0.0743734600816508,0.0885658326830111,0.112590432530959,0.175518114133453,-1.9879811511508416,-1.975117807101576,-1.9475950137093043,-1.8740204660072828,-0.9218402865541048,-0.9077059675155918,-0.8837796397223833,-0.821109362306023,0.7105526961744765,4.165165165165164,3.5772850993678698,1.1481481481481488,0.5384615384615384,0.9286532194788018,0.9202782219690532,0.9842106112094025,0.1712292213128133,-0.0965903199729968,0.4346230779,0.2223811104,0.0674753731,2.8256104929,0.6780178102,0.3361295586,0.1362271255,120.9016431655,6.5475092111,2.0905771773,0.1953598307802835,0.0276888875166893,0.2026747722081802,0.0313001200005765,0.161477549931771,0.0371223512811448,0.0,0.2964148326,0.0376103412,0.3624993808,0.0615588742,0.3624993808
8,3,7,2,10.16584884073495,121.66217714928686,8,0.6339016460763924,68931.37799427024,562.0585790312476,17502.59175188166,31.14015585715062,0.7474137176264609,0.945656530535181,9.8824973286305,0.9996077890655052,0.1233333333333333,0.1433333333333333,0.8604651162790697,0.2916666666666667,0.1533333333333333,1.9021739130434785,0.1633333333333333,0.055,2.9696969696969693,0.0240656846926398,0.0298023248633278,0.0474006723101598,0.0813197294654786,0.0388442046472384,0.0479246606852241,0.0766924377823389,0.1332435898219023,-1.4471513705014376,-1.4386448690342049,-1.412549390858276,-1.3622529628317883,-0.7532784244109014,-0.7461618761361071,-0.7236159518329972,-0.6792956003218781,0.7762023216172425,4.2092092092092095,2.776153294436798,0.7517517517517519,0.5167224080267558,0.946588401133495,0.9264083932836308,0.984566516801338,0.1819645526190882,-0.0884531328048825,0.358965724,0.1151649384,0.0369384137,2.9943497034,0.9864630886,0.2050912103,0.0851658842,150.5537452822,6.1216823905,2.116102215,0.0528833867483691,0.018226259237894,0.0543130976201703,0.0172299716729305,0.0752851318850743,0.0198416778349209,0.0,0.0181340042,0.0232351432,0.7453721341,0.0657984997,0.5470088327
8,3,8,2,9.08269423712678,95.11519861318182,6,0.5943966136481116,61599.60955860202,1530.0585892452057,11524.962160147825,7.532366565017103,0.828911600458514,0.9164422247837488,6.617620214912654,0.9992760600027925,0.1483333333333333,0.1333333333333333,1.1125,0.3166666666666667,0.075,4.222222222222223,0.28,0.1083333333333333,2.584615384615385,0.0442497094448687,0.0418724433187769,0.049218900870286,0.0659330575744431,0.0745556729308823,0.0646414609834081,0.0789394291206516,0.1054397008024519,-1.6657757784377705,-1.669919112079285,-1.6571149819968165,-1.627983902812287,-0.8241402958784767,-0.8329692457448288,-0.8202364088291741,-0.7966369970591912,0.7553211755794172,4.451451451451451,2.638890814457508,0.861861861861862,0.5217391304347826,0.959010483667605,0.941520058227418,0.9889395309687966,0.1699661674400668,-0.089161137056129,0.4505712339,0.1707869946,0.0527099252,3.7446441257,0.9775950595,0.0779917784,0.0335326176,128.5122541827,6.0754728053,1.9734640009,0.1359958915277335,0.0302948626919593,0.1449563322614022,0.0330329288951176,0.1091131763251888,0.029589579970026,0.0,0.6290635702,0.0083442601,0.6721125612,0.0055083301,0.6583878181
8,3,9,2,17.353552705087832,351.7618453028177,5,0.5017440129485363,57702.54009865925,446.2545579520616,18232.0799774499,40.855784333318695,0.8019180047197033,0.8712548229106328,2953.1918180823723,0.9997856286346696,0.145,0.16,0.90625,0.2933333333333333,0.2016666666666666,1.4545454545454546,0.3016666666666666,0.0716666666666666,4.209302325581396,0.0374748291026209,0.0524485613529578,0.0600759750498088,0.1041942388433978,0.0790937276120023,0.1042346955073533,0.1172295158965225,0.2090196175128275,-1.3645870286292423,-1.3433585336072087,-1.3325450295998194,-1.2699978751786565,-0.5609504664099394,-0.545636380612343,-0.5377208621966463,-0.4818088743458476,0.7703702740632652,4.033033033033034,1.7589165903277326,0.7077077077077075,0.5317725752508361,0.9246035755695,0.92747219073036,0.9813006457411824,0.1646876500604052,-0.0711228967936666,0.434375241,0.1399972387,0.0462138997,2.6766660105,0.8971228723,0.2481979422,0.0946431217,130.8922103523,5.4290677073,1.8424841931,0.1647222113921352,0.0269859808493528,0.1305905328568696,0.0284142380962604,0.115887650711043,0.0302332718381309,0.0,0.0001135459,0.1833865805,1.6219414298,0.3873768348,1.0760880717
8,3,10,2,14.041527918186922,238.4432937252301,7,0.5493209428209593,50921.59419542878,1394.9032228691929,19106.916814370103,13.697664828007824,0.7768962894684469,0.90878278055542,26.282048836902582,0.9997512205646868,0.1333333333333333,0.0883333333333333,1.5094339622641513,0.2916666666666667,0.1683333333333333,1.732673267326733,0.285,0.09,3.166666666666667,0.0352349314960913,0.0421728787420519,0.0587526596071642,0.1409124581000647,0.0698968015994326,0.0816863473928744,0.1047987414187965,0.250101844019527,-1.4938727471313555,-1.483129810171741,-1.457457153069624,-1.3302383224078975,-0.6912514343434879,-0.6824894599152856,-0.6653123600525993,-0.5573232914631835,0.7513901749533192,4.0990990990990985,3.072468842709004,0.8178178178178177,0.5451505016722408,0.9452677292319502,0.9292252857228942,0.99151872322802,0.1632187706808887,-0.0816484933485099,0.637883147,0.0996788696,0.0361239696,2.4952849458,0.1733973382,0.0933542401,0.0210171396,121.2853026165,7.3358460668,2.4701374441,0.2673570913542476,0.0343914459065314,0.2499159126807159,0.0289791924604842,0.2202988074894126,0.0265231175133599,0.0,9e-10,0.5653020041,2.3250632485,0.669387926,2.04627339
8,3,11,2,14.678763906492964,263.222333657861,6,0.4224960044249756,34839.686307284406,1206.047353346033,6089.1990738326895,5.048888882297151,0.6575635295817727,0.907350549078612,74.96893782152061,0.9993380663478624,0.1283333333333333,0.24,0.5347222222222223,0.2816666666666666,0.15,1.877777777777777,0.2566666666666666,0.0866666666666666,2.961538461538461,0.0426507321025402,0.0645654532959025,0.1171020065474783,0.1516590477405545,0.0794234676714706,0.1108431023775867,0.1814476347632619,0.2389079510030533,-1.3080835091297212,-1.2781401160949408,-1.2063562841755515,-1.1591389339097955,-0.6709642443542958,-0.6480639740148453,-0.596603704220311,-0.5547236254737112,0.7604409480017006,3.944944944944944,2.638890814457508,0.7957957957957954,0.5301003344481605,0.9438290429527384,0.9209806866294614,0.9823839333857856,0.1735933583677709,-0.1019689870436873,0.9671817094,0.0776626547,0.0294309854,1.3656129299,0.3999120963,0.0557701746,0.0173876388,111.3222660572,5.7748634145,1.9211618897,0.6881622490489017,0.0324252885040237,0.5055077304067344,0.0282860127492873,1.2362973865766285,0.0420351650722823,0.0,0.0004196786,0.7589430487,2.5832211305,0.9134908823,2.0269301221
8,3,12,2,15.252428028264028,276.8964890099735,6,0.4175657599592161,51031.01649422304,22.350498876158177,12142.674956065057,543.284291923253,0.7904569393818268,0.8860793838909068,37.70335544823349,0.998964022168647,0.1266666666666667,0.1633333333333333,0.7755102040816328,0.2916666666666666,0.22,1.3257575757575757,0.3033333333333333,0.0116666666666666,26.0,0.0323993142764797,0.0357730403248504,0.050514463717575,0.0815184011064736,0.056827206304152,0.060940248513603,0.0808933843970363,0.1335779865468874,-1.7990072603783178,-1.7927346752664046,-1.7653267495558187,-1.7076828172127605,-0.934947786274404,-0.9308706121507624,-0.9110914790500846,-0.8588663168316806,0.7124001982198359,4.143143143143144,2.5084150592775414,0.861861861861862,0.4782608695652174,0.950788578350929,0.9260216852597328,0.985265125627392,0.1647024821796205,-0.0937610830676381,0.605645783,0.1041334615,0.0377528412,3.162250142,0.7083180342,0.1501525795,0.0452889753,122.0303538043,5.4160967166,1.7702971962,0.2512723489927367,0.0212822142317413,0.1962934784135094,0.0218566074549425,0.1967976734023116,0.0264202775779937,1e-10,1.5e-09,1.1973161519,2.9384754697,1.4422979947,2.2956705525
8,3,13,2,10.04328774440386,116.46877408124152,8,0.5550481895358312,50466.786999102944,590.5384775119614,12415.687336405344,21.024349486446223,0.7873065347715882,0.8806955724751532,6.617753786115592,0.99935803075013,0.1416666666666667,0.1549999999999999,0.9139784946236562,0.2866666666666667,0.24,1.1944444444444446,0.1933333333333333,0.085,2.2745098039215685,0.0706882111564946,0.0898920369837401,0.0964872951269219,0.1500193882928082,0.1522343841966164,0.1844915221353516,0.1882423291659134,0.3157627167801181,-1.2433055607122676,-1.2176131895139235,-1.2087895404198397,-1.1371701443153943,-0.4823960010196625,-0.4640410287774356,-0.4619067427455295,-0.3893450300659291,0.7637166502264596,4.121121121121121,2.5084150592775414,0.7297297297297298,0.540133779264214,0.954521649894832,0.942873211087045,0.989936128703178,0.1587636409127417,-0.099643922066065,1.0318733061,0.0805045453,0.0293425325,3.7840410869,1.0432471242,0.047576145,0.0156903825,109.8525483427,8.4085848199,2.732722607,0.3938535688915133,0.0262466271370921,0.3730539465378566,0.0401224793612572,0.2615944247113173,0.0398806573857046,1e-10,0.0007902409,0.3678543328,1.8577787714,0.4175172374,1.5136736498
8,3,14,2,7.567309151061173,67.82124339545616,9,0.443906779333953,35997.25251093967,1961.6884600058168,8149.386036582186,4.154271283503406,0.7807081801419443,0.8804977587188393,5.417180490077561,0.9985502384348168,0.1366666666666666,0.2283333333333333,0.5985401459854014,0.2816666666666666,0.2616666666666667,1.0764331210191078,0.2883333333333333,0.0766666666666666,3.760869565217391,0.0759425265947497,0.0859915975947803,0.1124229517595184,0.1417317435780841,0.1397309319341411,0.1576035267380986,0.2083563086567772,0.25706834094988,-1.4971741971249697,-1.4808925152606596,-1.4380679696134182,-1.390581348788893,-0.6579090655600746,-0.6442406185786642,-0.6054263492224914,-0.568172786544083,0.7100747018536363,4.077077077077076,1.7589165903277326,0.9279279279279278,0.5133779264214047,0.9130674581167046,0.9173301609767892,0.9753923934999188,0.1603110253606388,-0.1087419124970823,1.0631933918,0.1180313101,0.04249493,2.1214376077,0.004707811,0.0682785581,0.0051657389,95.4776258557,6.1082183289,2.0409125414,0.7649815298072352,0.050095302352159,0.6022889417041253,0.050275881090858,1.3333017914663188,0.0519800845026115,0.0,0.0,1.5133898636,3.081946159,0.927204173,2.3280301394
