fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,1,13,1,6.892652190143799,57.91155395935799,4,0.2885669670215265,3440420.1756941406,115229.44072032698,1571588.9260542986,13.63877943197431,0.6011976178556875,0.996851740141675,494.47162589167664,0.9996226393314972,0.1699999999999999,0.04,4.249999999999999,0.295,0.12,2.4583333333333326,0.26,0.12,2.1666666666666665,0.4344206076241345,0.4424910745382981,0.4600203342244839,0.608990374624558,0.5210210332809482,0.4659118934123841,0.4482352036133453,0.5866357732888677,-1.7980846740948706,-1.7724271217392438,-1.7166982645445794,-1.243094116031588,-1.4364903434127343,-1.601766384231888,-1.6547799734793582,-1.2397072966485965,0.8092656412805984,6.521521521521521,82018.89499202212,5.178178178178179,0.6111111111111112,0.997919408873228,0.8933007838557889,0.9442565087104968,0.1984607893953175,-0.1787635422187284,0.9770207053,1.111002866,0.4333051399,1.7439877076,0.058093559,0.7301481126,0.0116685137,-12.6025098997,10.2650037349,3.1181213193,11051.968168460617,0.4242993865198999,77197.98604936553,0.5041086912535089,65805.23097815951,0.5385105787643991,0.0,5.8866463782,3.760230053,3.2631e-06,0.5149955335,0.6270848326
2,1,14,1,5.873275584603943,41.021128896928666,4,0.3510478449536557,5602648.573386584,107062.90236328676,1573715.761440921,14.6989828101332,0.6346362524152942,0.9970450104485143,52134.59040201108,0.9994598747763044,0.105,0.055,1.909090909090909,0.295,0.095,3.1052631578947367,0.3149999999999999,0.095,3.3157894736842097,0.1424498476000471,0.2029203456296795,0.2379538659322768,0.3581810468226035,0.175599919727254,0.2144371093737418,0.2507112224041793,0.3676956512786873,-3.4854515316503667,-3.239673498275657,-3.0972822496051746,-2.6086274337819297,-2.9075574289805344,-2.770583449987213,-2.642649126173908,-2.2300594705098904,0.7929148393270671,6.521521521521521,49396.21743878326,5.068068068068069,0.6464646464646465,0.8681480598966472,0.8795440022200263,0.9398386340683146,0.1905771982700504,-0.1549654987557511,0.5826390496,0.9917904283,0.4057162092,0.9475909079,0.1595961215,0.3470871353,0.0783598963,13.2524789419,8.5242079422,2.840572753,1845.9653192649032,0.1964077504799119,9262.36049287918,0.245476584596072,22038.008907761938,0.3248418796160378,0.0,3.7903338688,3.4479132665,3.2624e-06,4.3203760758,0.2253306569
2,1,15,1,5.238103897543503,38.988152735122206,4,0.3387784502324427,3771181.519648055,135581.85694863318,574414.1476148934,4.2366593919164055,0.5096870097603441,0.9963818251087306,1164.183113165874,0.9987901628916244,0.1,0.0349999999999999,2.8571428571428577,0.27,0.1,2.7,0.2449999999999999,0.085,2.88235294117647,0.0929483557338581,0.1194188120851198,0.1417336215026095,0.2038772794799224,0.091142278207889,0.1145031716718983,0.1528916862535409,0.2099093448476996,-3.106358735358948,-3.015705977232694,-2.939284966808341,-2.726463022186692,-2.852687408987956,-2.779363141559075,-2.658870759120087,-2.479905941127667,0.7136178931249658,6.587587587587586,60503.67879391212,5.068068068068069,0.6767676767676768,0.9099994048483482,0.8884219733137403,0.9520394989597014,0.2002315992020303,-0.2384169379562151,0.295280206,0.9911973909,0.387935457,1.2785851734,0.3539426784,0.8231515055,0.1597826833,49.928612939,7.189679451,2.250033577,1161.659338883697,0.1008681087621984,1714.2853677328858,0.1105310391708067,8159.782401473467,0.1717652254137575,1e-10,15.9832671205,12.2292400587,3.2622e-06,0.4483918459,20.2138677432
2,1,16,1,4.476912614766343,23.809073424858752,6,0.3135558543750475,3697062.895931403,164320.23357111847,517859.7810214672,3.1515277806450746,0.4964277362516999,0.9963663439295648,3893.915220739971,0.9986656324391734,0.1,0.08,1.25,0.285,0.13,2.1923076923076925,0.345,0.125,2.76,0.4353528391445114,0.3342796465316623,0.3873285539688405,0.4601288407996415,0.3979972747065292,0.333222874479555,0.3892930654991874,0.4598482943600225,-2.541734407373254,-2.9967109469487214,-2.7579136188928324,-2.430206323554379,-2.502303341075147,-2.771546637316176,-2.538483529080659,-2.245211459884091,0.7689809421733569,6.543543543543544,78063.85507421891,5.288288288288289,0.6262626262626263,0.9286321141153736,0.8808030570204498,0.9296575601748902,0.1952203344139844,-0.2062877774635368,0.6961254642,1.148441975,0.445847904,1.1039269478,-0.377702535,0.8336644779,-0.2552673898,3.3408211899,10.0132109707,3.3304627298,22986.0020975155,0.3027029731024475,32341.876609505707,0.3438889478111767,54418.907168262274,0.4962702874249268,0.0,12.4653398259,3.0767973591,3.264e-06,0.0522550719,2.4071269228
2,1,17,1,6.028502110776535,48.95749546658558,5,0.3809839720387284,6235315.674342143,619.5940269752782,918404.503124408,1482.268167767622,0.6302543512329151,0.9970482130777684,807.8477485054933,0.9994374087250224,0.1349999999999999,0.045,2.999999999999999,0.275,0.095,2.894736842105264,0.235,0.1149999999999999,2.0434782608695654,0.1564633752460467,0.2787827387019478,0.3578236863126169,0.4667054766729943,0.1684628734241654,0.3044044695557187,0.376769840224372,0.4961604248059403,-3.0490531210365384,-2.6069167324509164,-2.3212147950012034,-1.927649947927503,-2.652061718504331,-2.218496587699568,-1.9876981985933544,-1.6069200122693377,0.7166721352771578,6.367367367367366,136186.52367560827,5.2002002002002,0.5959595959595959,0.9036336788302152,0.8837876428556601,0.9430003272345132,0.1966776295815845,-0.1711449393519631,0.9076080567,0.9966263033,0.4037919394,1.2471826472,0.383283358,0.5164400891,0.1043355227,-5.8495496982,7.6327109374,2.5797673117,5456.203534641353,0.306500733545221,16560.93577383513,0.4009793674655438,26253.294954394063,0.4796231944065961,0.0,8.1666948245,8.0190086451,3.2624e-06,2.0153086414,0.5159617016
2,1,18,1,2.6717298963968386,7.107598247591625,4,0.2501906342372179,1861853.334607107,110520.40749759688,341691.90354073653,3.091663442773374,0.5842812679362328,0.9952740839807048,920.2310547098992,0.996652299608938,0.13,0.095,1.368421052631579,0.255,0.12,2.125,0.32,0.1449999999999999,2.2068965517241383,0.9155207813726566,0.7639051649389709,0.6927780578808682,0.7727233536808398,1.2631428899442505,0.5263193225028496,0.6501023184251317,0.743958566711063,-0.5654622478235147,-1.580302449553205,-2.05639224408216,-1.521277840794628,1.7271145791024765,-3.108960322347261,-2.2965218143273454,-1.6805048100722182,0.7921586524158365,6.477477477477476,90773.2652521024,5.244244244244244,0.6464646464646465,0.7085841272482997,0.7995658915147603,0.6361524970863466,0.2515738010203562,-0.2160526390780258,2.3711781565,1.2533363665,0.4786058643,2.5143941874,0.7310935441,1.0661783268,0.3095157573,-42.1438448323,6.7312457552,2.1549435526,73763.70676231667,0.7935617679864497,83756.57353693548,0.9509781392968686,238564.96356035967,1.1287013917450803,0.0,11.1624309647,1.9773929938,3.2629e-06,0.0602119082,5.919488757
2,1,19,1,4.561922437943931,25.02864527385505,4,0.3511593333177466,3443426.822744804,84624.17904631766,1024716.5752275388,12.10902825617578,0.5452915130219642,0.9977241020675668,201.32169603195408,0.9992398535881802,0.1,0.095,1.0526315789473684,0.255,0.135,1.8888888888888888,0.245,0.09,2.7222222222222228,0.1889431790835568,0.3419781565721563,0.302946258035203,0.36148842592677,0.2116979507634148,0.2429969923239875,0.2548672620403284,0.3415259950488931,-2.781423695178629,-2.2566082918669905,-2.390463583701932,-2.1897001245441112,-2.430117444770384,-2.33363114618141,-2.29703838387698,-2.029893449990592,0.7864218486100008,6.477477477477476,25550.970903525016,4.847847847847848,0.5757575757575758,0.9155524564183212,0.8792332656764688,0.9384334190765672,0.2058393131873708,-0.1866412636529695,0.4776550513,0.9984274747,0.4067730325,0.4182071016,-0.1140817663,0.164853326,-0.0267537123,20.9662822853,9.0715714709,3.0988513259,3123.4217211759064,0.1834010917818339,17293.98533558711,0.2121194325497237,18847.21470565897,0.2838517646792923,0.0,0.9964694488,0.0025911453,3.2628e-06,0.0040354571,0.1160310467
2,2,0,1,5.45735721937632,33.74634395509542,5,0.4785071920507486,1972185.2860065645,220014.8601221864,1907605.8881466447,8.67035020765073,0.6253418056952912,0.9985171685030512,251.4887414927842,0.9997176296906862,0.105,0.0849999999999999,1.235294117647059,0.3,0.135,2.222222222222222,0.185,0.0699999999999999,2.6428571428571432,0.1401983776103642,0.1192548207859545,0.1507766385627219,0.2412460786433361,0.1411705780771062,0.1145922226693367,0.1488243115376207,0.2355154798263942,-2.7786645747467014,-2.846348931116536,-2.7444782715282336,-2.452103586830032,-2.602442945295948,-2.682981235860856,-2.579250441474997,-2.31655704325926,0.7454969128010082,6.587587587587586,26880.010215376074,4.97997997997998,0.7222222222222222,0.9491081266195476,0.9060111880484054,0.9716564568783574,0.1795437114693008,-0.2132880992405116,0.4540982821,0.863080935,0.3553965342,2.8287281219,-0.3967099372,1.1033397219,-0.2176676166,32.7625120141,7.4394120973,2.3398043497,741.1282570204245,0.1317015754910281,5076.256695635707,0.1488593578857829,6868.82425937761,0.1791832258564306,0.0,57.8823884699,20.4418264794,2.69738e-05,1.1886469825,15.7244362181
2,2,1,1,3.0010268623091423,9.816386262148695,2,0.3231971447953885,1942128.450916645,8307.915324576597,402328.60795650433,48.42714354181366,0.4139540434231751,0.9882937235827453,2266.773680198253,0.996368291187372,0.105,0.08,1.3125,0.3,0.075,4.0,0.295,0.135,2.185185185185185,0.2130870202695977,0.1969724347187938,0.2514732676230587,0.4603990362031612,0.2087410610087063,0.2041675069481691,0.2531259285209267,0.3624187782876781,-2.6055554766892737,-2.658912642879187,-2.4784543872452725,-1.7866781749226557,-2.482176522442413,-2.4965237455242257,-2.342941348390543,-2.0000900611650336,0.7547939039154582,6.279279279279279,60503.67879391212,5.2002002002002,0.5959595959595959,0.9125748301316936,0.873568544066037,0.911243916080523,0.2183172477681896,-0.2869816347569294,0.5313712432,0.9761253373,0.3977136643,1.6294333466,0.4962326002,0.9507642894,0.2558313848,25.3211954896,5.8556641331,1.9759573044,5518.748077405398,0.1956982496290936,7546.817804414086,0.1857143421673099,21474.32203297859,0.2842685964240656,1e-10,11.7532246813,23.4147967789,2.69702e-05,0.9308809884,31.3723867508
2,2,2,1,4.8363909675989625,28.249026842762568,4,0.3705150078037955,2694973.412894828,9865.605652139304,498571.12692208,50.53629189141242,0.5364920995721086,0.9958562482053004,1019.38575777852,0.9989606788820304,0.13,0.0699999999999999,1.8571428571428568,0.29,0.0999999999999999,2.900000000000001,0.27,0.09,3.0000000000000004,0.4126453325791503,0.5160944903692559,0.5828311565790693,0.6659776253069145,0.483534940020029,0.5020765849674433,0.6043108104922301,0.6716157850947112,-2.274325733369059,-1.873755013993447,-1.6153405912618974,-1.293384941710535,-1.8890757572670624,-1.82125592842642,-1.447313503338965,-1.201131901296122,0.7836631907565865,6.367367367367366,44632.33926710398,5.2222222222222205,0.5909090909090909,0.9324821286313368,0.872110793866915,0.8969211946006892,0.2135581589263255,-0.2385431363687112,1.6266933706,1.0300107039,0.4158681428,2.2193680631,-0.5677134161,0.9969701966,-0.207661859,-25.5277632211,7.5094506319,2.3409515583,15518.251823700117,0.4354647844842829,68317.60947792744,0.6113520897826571,50557.92129861636,0.6507589925560644,1e-10,20.7595459222,16.3063370295,2.69713e-05,0.3500446416,11.5733079316
2,2,3,1,2.243357937120951,4.6184853840119295,3,0.4093882823924265,1145151.9799744545,66808.67523320102,709503.5301539616,10.61993113435318,0.5049919188862433,0.994194702406309,2064.0935062197427,0.996465376796732,0.1,0.095,1.0526315789473684,0.3,0.07,4.285714285714286,0.3399999999999999,0.095,3.578947368421052,0.1194776562676568,0.1637259397953716,0.1680332682055074,0.2404004687517659,0.1273733495138867,0.1592383975952762,0.1629101303999794,0.234817779145453,-3.0165423874606168,-2.8649541582875244,-2.850197873204726,-2.602278295168431,-2.892266040687665,-2.7866513469359413,-2.7744816199449014,-2.536148249750015,0.7534949366229956,6.3013013013013,21945.290862033115,5.178178178178179,0.5959595959595959,0.9089314538230387,0.8949802841597366,0.9571204272338572,0.1848722816154684,-0.3149026146988126,0.3516181683,0.932031757,0.3921639583,1.1214754789,0.3595776991,0.616019944,0.1777688842,31.4754773018,8.9088647921,2.7932247437,3236.4375055128203,0.1279370395841444,6295.8474710297,0.1550891136409693,7803.642043026237,0.2081308229929539,0.0,49.7002883928,15.3184784964,2.69747e-05,15.9488736111,2.6534157366
2,2,4,1,4.764772607430051,31.772786351654943,3,0.4305827724268805,3476155.271582496,3797.472242263637,1162043.12753591,306.00437696503803,0.6020353548133643,0.9969753128768516,2371.630559634408,0.9994326297212214,0.1,0.125,0.8,0.27,0.125,2.16,0.245,0.0849999999999999,2.882352941176471,0.0700215826453205,0.1016866796367688,0.174927655082953,0.2207508137770491,0.0832863011392387,0.1107397064862512,0.1685493123825776,0.242384777950963,-2.9417511391092064,-2.8415866262492586,-2.609907353991363,-2.464957399486636,-2.4176049166134006,-2.3452033720229783,-2.192744880766517,-1.998022161120892,0.7493354596842787,6.477477477477476,20344.54019187786,4.913913913913913,0.5858585858585859,0.9181035715682284,0.893391603737024,0.9614068292777848,0.1849658323965916,-0.2349100255617109,0.3781234563,0.875117709,0.3618168351,1.7191469863,-0.4162930338,0.5445298047,-0.0846351999,43.5790425234,4.5241501333,1.4631297736,5356.150165729709,0.118676140083592,4087.42362510675,0.1124055925022674,6571.745358347349,0.1577131347892047,0.0,13.226481717,2.0578234058,2.69482e-05,0.275908152,5.3751189684
2,2,5,1,6.02415135641125,48.37444383854604,3,0.1566799571542776,2196733.6142446995,58979.38163362285,438981.8633768154,7.442971615127302,0.3616441097770853,0.9964595803291564,1538.5823775145964,0.998995376650439,0.1,0.075,1.3333333333333337,0.28,0.105,2.6666666666666665,0.235,0.065,3.615384615384616,0.146656305790393,0.4818920243006903,0.3523509164888858,0.3241849099609081,0.1648258030575123,0.1975939940365106,0.2023545678054968,0.2470006907542823,-3.106807606547144,-1.8862995189837035,-2.3579257838066106,-2.4604710582616223,-2.936611217624117,-2.821392814610161,-2.804653846400282,-2.6476706613895296,0.7258781845252628,6.41141141141141,36438.58983763541,5.024024024024024,0.601010101010101,0.8418908691115491,0.856933512868507,0.9074709143523244,0.2213493422168946,-0.2081283566584061,0.390944324,1.1217843105,0.4321252354,0.8589395681,-0.0807754823,0.42851387,-0.0545322505,29.6213672308,7.1468498013,2.312051323,2067.84869859299,0.1506004922245432,1651.549623398978,0.1904634868000862,7944.816950637009,0.2536521417632317,1e-10,10.0732160332,24.9076513151,2.69701e-05,19.5160820287,3.7621999224
2,2,6,1,7.154574919471021,65.52711147558571,4,0.2570169566366143,1499070.4608198565,149025.41146633032,717608.7389616629,4.815344791876612,0.5503955047319502,0.9968689915997824,1025.403936420392,0.9992467523003354,0.1,0.11,0.9090909090909092,0.305,0.115,2.652173913043478,0.205,0.135,1.5185185185185184,0.1292176182293111,0.1900083181138934,0.2579157227130281,0.3531744678157105,0.1533936654371955,0.1890205829200303,0.2270329174016081,0.3122689673012215,-2.9291227052090965,-2.724636001039221,-2.4962102487190205,-2.175780530581394,-2.541548187766718,-2.4345946677331445,-2.320480024515496,-2.064597781127101,0.7881771092905596,6.499499499499499,26215.490559450547,5.046046046046046,0.6414141414141414,0.9588957300707897,0.895285835786705,0.9669440182090026,0.2065691605575565,-0.1930120498228627,0.4747588405,0.9736738579,0.3962860491,1.5771404106,0.3949642336,0.6437155765,0.1868310753,22.1577947657,7.8381731319,2.4891015835,4776.953349021968,0.1719004629222203,6972.045192146952,0.2063549512004848,24252.81779872795,0.2600705928217262,0.0,2.0560407369,3.0152920539,2.69722e-05,2.7763137819,21.3136899849
2,2,7,1,5.510628090438503,36.520829175068165,3,0.2420972568565653,1458507.8628443407,145255.59113601505,486130.8271806093,3.346727126843634,0.520279293921205,0.9967955070355028,1328.3144188481383,0.9996024362594328,0.1,0.05,2.0,0.2799999999999999,0.095,2.9473684210526314,0.3399999999999999,0.145,2.3448275862068964,0.5819882835271895,0.4919107262073298,0.4878937489453527,0.5588504920706995,0.5450264628519692,0.4829211455606691,0.4932060063616719,0.5484348614658029,-1.4116364159200252,-1.7158306649300483,-1.7293961014034025,-1.4897733382042817,-1.3917758758470635,-1.5817576556878894,-1.5502959991726368,-1.381349495895957,0.8074308042635857,6.433433433433433,77963.60130405221,5.024024024024024,0.6818181818181818,0.9126954462389584,0.8620463909795433,0.9200970995694768,0.2275483602432425,-0.1642070888691325,0.8078535501,1.4630585031,0.5336416232,2.0753417986,0.3796835063,1.7733478014,0.3532508907,-0.6957773254,5.9772014634,1.9749085547,33603.46328492194,0.3765337690281404,23732.159750225448,0.3566333942604874,24083.120203968367,0.4410311654710563,0.0,5.9320946758,0.2757298176,2.69707e-05,0.6830465985,1.2513381854
2,2,8,1,5.9047581606350645,42.297616004955294,5,0.2455704305951862,1493048.330883057,122346.07277906638,740096.3163842016,6.049203702031973,0.4422010101793342,0.997663626738673,1150.021581445814,0.999263463273618,0.105,0.065,1.6153846153846154,0.2799999999999999,0.09,3.1111111111111107,0.27,0.11,2.4545454545454546,0.2536339311826693,0.2679792112706425,0.315704035334495,0.4464787112297525,0.3282764069725595,0.3113911201005157,0.356363648477781,0.4743497532091136,-2.394853176190401,-2.3488236994800498,-2.195689800087287,-1.776075135088792,-1.8715685315912949,-1.9186146259739247,-1.7933113468116766,-1.4645763089593196,0.799815816415238,6.521521521521521,44632.33926710398,5.024024024024024,0.6111111111111112,0.9334237288489688,0.8793535310522769,0.9299242560554224,0.1996756117566666,-0.1876999383609804,0.7177592027,0.9806576497,0.3873777096,1.6176371871,0.1381524414,0.640411246,0.1245809294,9.1733081572,7.532422842,2.4993103093,6650.871415347458,0.2670671878670395,6883.586555331208,0.3021658060133094,20411.39922764843,0.4059262301426975,0.0,13.4348404644,9.2751770828,2.6974e-05,7.8344421718,6.8985269452
2,2,9,1,4.721453261848183,23.54817607681375,3,0.2879736177233468,1567465.224040897,284246.710484678,1182088.841678582,4.158672020031349,0.6265711674150575,0.9986592891846278,1267.4341056589112,0.9997574313651272,0.1,0.11,0.9090909090909092,0.265,0.1299999999999999,2.0384615384615388,0.2799999999999999,0.09,3.1111111111111107,0.1255300640089106,0.1198357374273445,0.1613802554190732,0.2140128529048454,0.1528767513774773,0.1376351841160335,0.1806653682075775,0.2478973574161354,-2.287859923387481,-2.302757887331639,-2.194065714121588,-2.0563639984931266,-1.85060557347908,-1.8839019437161724,-1.7898992131369695,-1.6430257869292042,0.7917304354341125,6.521521521521521,11351.54708920999,4.86986986986987,0.6767676767676768,0.9615093399434724,0.9159276797486232,0.9820476821030864,0.1795177020551918,-0.2146514771884232,0.3156876519,0.9033336175,0.373330619,1.0744041017,-0.0624624097,0.5827139987,-0.0422154392,41.9120911083,8.5271062706,2.8471981513,3573.32666746413,0.1160009136068636,3948.232107595864,0.1301950685621574,6471.267847763103,0.158615542660133,1e-10,8.6844135598,3.8904906999,2.69718e-05,1.4181052188,2.8536344162
