fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2
2,5.0,2.0,1,0.3740698390380932,0.1622765588328016,0.7272727272727273,0.1900851238448868,0.0128730788316234,1.9728377647948044e-05,0.0009601044349512,0.0001111252020247,0.4590717301019838,0.9976557078696732,0.0007137779513943,0.9995630804475688,0.1722771522737231,0.0522910682533169,0.0880526883055497,0.217391304347826,0.040041084500383,0.1424622384309729,0.0514881865602945,0.2210425550430773,0.0074324902536074,0.0051838318326962,0.0078979797662137,0.0131652339980572,0.0359066799302303,0.0028776921572825,0.0028730038537785,0.0037388093581803,0.0137590793641748,0.2990059418749215,0.3403453482508735,0.3779568404596075,0.3635465787409379,0.2953909007798719,0.3744903177109969,0.4067042218413575,0.3575910045627098,0.5982374134741834,0.773809523809524,0.0970480887738028,0.815625,0.8377862595419847,0.6470351039785116,0.8607213018286534,0.9656990350624792,0.0917296188056759,0.8549016639903511,0.0001103424648229,0.0001748034155125,0.000192490340643
2,5.0,3.0,1,0.2388434129135732,0.070957254369451,0.6363636363636364,0.2529449480019842,0.0127900520651659,2.0434075100410497e-05,0.0004052675232048,4.489818230674916e-05,0.3634422799926047,0.9955596378480376,0.0069448231752444,0.9980426785765412,0.1518546036463393,0.0485569689508959,0.0834720101112756,0.1320964967156709,0.0191401600991244,0.161626823556811,0.1360744604684463,0.2511313201636064,0.0151401204521201,0.0024443786069752,0.0039602108545987,0.0064254387182377,0.0301809689215421,0.0012279424587988,0.0013736228323698,0.0016951265540413,0.0080551143076103,0.2824482579706606,0.3210399481869217,0.3546581793734943,0.3405579321243313,0.2638815559286328,0.3343574006772534,0.3621593471132415,0.3167056621174625,0.589662064302103,0.7827380952380953,0.2076430107255771,0.8374999999999999,0.8912213740458015,0.5756134012579177,0.831148211367425,0.9368691238274433,0.095297681940445,0.7866749606955281,7.935476653539398e-07,1.158583278231187e-06,1.158583278231187e-06
2,5.0,4.0,1,0.3983323158347625,0.1939929818829474,0.3636363636363636,0.395500058724701,0.0151689310780736,0.0005240956445839,0.001218597711649,4.684550228499107e-06,0.705472690968746,0.9985273448489164,0.0002210245887885,0.9994967559547324,0.1928521079804156,0.0734509643003693,0.0728121335701752,0.4319479199249296,0.0356717804913836,0.2842152667262334,0.2730694487061471,0.0528457053346097,0.1245276504913542,0.0041442059172681,0.0055856341374443,0.0070320849214734,0.0141790786399915,0.0024464181400873,0.0021510150589239,0.0021592275237627,0.0062802431269759,0.4562746558472531,0.5188024701314706,0.5764816412894049,0.556958375529595,0.4499208458323268,0.5691729832562282,0.6151351929490445,0.5275985779913865,0.5303005301308986,0.7827380952380953,0.0025855442978363,0.815625,0.8377862595419847,0.6306316813570079,0.874780303843875,0.965804448511502,0.0896406213706034,0.8654812360457167,1.1509919988921494e-06,1.694708972315151e-05,2.0918273779673217e-05
2,5.0,5.0,1,0.4110165246455606,0.2271759930593372,0.8181818181818182,0.1660305146085391,0.0134474233804271,0.0013999445281892,0.0005043898435137,1.7148523329091238e-07,0.4343225504660316,0.9971102220240916,0.0041913549498731,0.9994734616812652,0.2271437008249033,0.3597319108193133,0.0178782708375241,0.4213715983734751,0.2419257544385933,0.0504977724458313,0.3125294057481845,0.0449917326603429,0.158609147939813,0.0760465741466421,0.1220141829171031,0.1371041111058531,0.1546340812608975,0.0593197983034029,0.0653765766678744,0.0584671582244623,0.0836177089001888,0.4088972128422496,0.4801176476651022,0.5371376962522102,0.5245952643850506,0.4718001629079346,0.6101817043013888,0.6614161224253036,0.5702466886917337,0.6848767926876035,0.7886904761904764,0.0053917746403875,0.80625,0.9083969465648856,0.5961827743900177,0.8355058859153529,0.9382275473240768,0.0982232567440711,0.8668806545698404,2.008742671336137e-06,4.676317853466727e-06,2.345236487601358e-05
2,5.0,6.0,1,0.6055127493632275,0.3994222327043469,0.2727272727272727,0.0806851011523748,0.0129084251657181,0.0005258986281364,0.0007925530490045,2.805460713143661e-06,0.8354416559845761,0.998683185695249,0.000659342354337,0.9998679111654368,0.1517021965670304,0.0473122691834223,0.0852114906649125,0.1229081951829841,0.013352462624517,0.1888877376487019,0.1638130305819781,0.2234792446262292,0.0206266559009882,0.0026744485450581,0.0038295898530421,0.006288817629751,0.0248191825309669,0.0016574967936204,0.0015148840804674,0.0019496606640462,0.0087199420221917,0.4759328508663045,0.5411655044988413,0.601986892253912,0.586967492391063,0.45081964743147,0.5702793078476007,0.6165993791390036,0.5303144605151477,0.5822140653431697,0.7470238095238098,0.0352003147279667,0.778125,0.8797709923664123,0.6721327852476735,0.9010998807103536,0.9860377154619784,0.0809532791412299,0.8860356903679715,5.903853397383102e-07,1.7203208422441098e-05,2.981041756059345e-05
2,5.0,7.0,1,0.3886933168149613,0.1860178877914864,0.7272727272727273,0.2947244504489796,0.0129927657438763,0.0004841503886545,0.0007990976901711,3.1349972508467577e-06,0.4000494019985802,0.996098372245005,0.0014515300840969,0.9990360620876212,0.1619896744203767,0.0622486663931063,0.0716681694132827,0.1371793869252424,0.0371064773301596,0.1045066609166742,0.1931267259895674,0.0843051083456618,0.0624922977318669,0.003293744972337,0.0049506663573345,0.0060719598676871,0.0193427664217849,0.0023193519279822,0.0021989376416299,0.0022345351402416,0.0072739998718362,0.1896461368093744,0.2154202949037725,0.2348972027011054,0.2115510128117995,0.281460153282666,0.3565643116822927,0.3858158901413068,0.3348486262079631,0.5372184433846795,0.7767857142857145,0.003977403024058,0.8875,0.883587786259542,0.6374534021815177,0.866046309656786,0.9651261853747968,0.0837555394921418,0.8555525338954192,3.139275508823333e-06,8.694497237912078e-06,8.694497237912078e-06
2,5.0,8.0,1,0.4255733077004834,0.2253801812060664,0.7272727272727273,0.3197783805095158,0.0131485340665344,0.0014079210339537,0.0015299977404751,1.8399855700146248e-06,0.433665583345571,0.9982841978838076,0.001738740917399,0.9998663924102827,0.1825646301270693,0.1344412529065791,0.0393970467327872,0.266949483891148,0.0549749743221871,0.1312750038563058,0.0222358596706554,0.0941388913062396,0.0129808693300639,0.0041957547187916,0.0068373493282802,0.0099812788452466,0.018692886947303,0.0024328016717537,0.0025967056261007,0.0030017768510235,0.0072905084279773,0.3534932026372044,0.4023312453912291,0.4462863101520609,0.4242881518884057,0.3473926193496255,0.4401527443914944,0.4765773802471452,0.4104549580989888,0.5772940828838594,0.7857142857142858,0.0023954073587208,0.79375,0.8645038167938932,0.6716279249134987,0.8749194060357607,0.964497507156828,0.08973400435656,0.8759622841310238,4.4404450831297375e-06,4.110178116024828e-05,4.110178116024828e-05
2,5.0,9.0,1,0.3605421691045617,0.1478288685493536,0.8181818181818182,0.2679630156860031,0.0134040295977209,0.0002848838290757,0.0015891075695834,1.2156239485669645e-05,0.6943170574124469,0.998738859314144,0.0010054121244713,0.9997731508273378,0.1688479929892743,0.1630693475584735,0.0302560811866374,0.1754965592743196,0.0683437403198722,0.0766410696722578,0.1947836759742251,0.0672482812635975,0.0764051957135449,0.0270856739127831,0.0330955498151913,0.0442434001363314,0.0599829457953004,0.0209496157562297,0.0151438130335863,0.0170522693052173,0.0296046882134172,0.3765831868249258,0.4286637894839604,0.4793101040099549,0.4626117021123141,0.4235026700770229,0.5351073751059908,0.5822663264568784,0.5029262535440073,0.6435326801724127,0.7708333333333334,0.0089526571259963,0.8187500000000001,0.8683206106870229,0.6434681971276179,0.8757190986149942,0.9659800685309576,0.0872352845453823,0.8632315143075007,1.6477513611007886e-06,0.0004066755785054,0.0019249104589435
2,5.0,10.0,1,0.5100175393497393,0.3431960531836719,0.6363636363636364,0.3975679771877346,0.013293406840691,0.0001233137706428,0.0014845223011597,2.69953279211504e-05,0.4347892351159148,0.9976238145829128,0.0004846781060849,0.9997258335326438,0.2974605170410164,0.056025167555738,0.1386569249004409,0.0876603065373788,0.0103526419616217,0.1694865775048297,0.1286693259691111,0.1069532677747802,0.0356296210917752,0.0062573336853728,0.0072211543633136,0.0083527796969308,0.0262261185641406,0.0037894198324678,0.0025024857089312,0.0022887453194247,0.0073828516284783,0.356285984540178,0.4045686202357278,0.4477538574305809,0.4307987843375765,0.3359842609733612,0.4244964007905696,0.4588006263424498,0.3963919206763578,0.6436041264105231,0.7857142857142858,0.1074066153333432,0.8125,0.8396946564885497,0.657162160467329,0.8638301692922686,0.9594565782461264,0.0897525398427799,0.8560749703221036,0.0002073852165584,0.000426148666673,0.0005773523243601
2,5.0,11.0,1,0.3352030783200879,0.1348835514431806,0.6363636363636364,0.1595124558614961,0.0125593281556756,0.0010538746904373,0.0006361010662716,7.30299013542352e-07,0.4774213989380532,0.9960123548779872,0.0048993740295664,0.9992471886398552,0.194947705320912,0.0684721652304746,0.0782694684530967,0.1672270878949015,0.0221399807620195,0.1765974998247144,0.1771095428045412,0.0653337394482639,0.0721778498110574,0.0355723263023084,0.046889544561174,0.0522543620389483,0.0714487924827616,0.0173949808177492,0.0139167345883505,0.0127363007187247,0.0248970573451856,0.3190217503902702,0.3655425978193636,0.4053527142082302,0.3903027719057342,0.3004545396326514,0.3811261633106903,0.4132088297945107,0.3629964177558892,0.6271935811178803,0.767857142857143,0.138401609657313,0.83125,0.8110687022900764,0.657034755744522,0.8634688501157558,0.9461899737888064,0.0897783610438425,0.8298784063917326,7.933833643877925e-06,2.287680950614979e-06,2.681249617279588e-05
2,5.0,12.0,1,0.4418391926146889,0.2713677641584835,0.6363636363636364,0.2562501026545082,0.0137360512924303,0.0001525359170107,0.0007815717545466,1.1112907399966202e-05,0.5866304323305457,0.9966793563691532,0.0088209819768395,0.9992266913066246,0.0945114400563906,0.1655587470934208,0.0172462150782395,0.1497693149827964,0.3086880675611784,0.0155255168372919,0.3370359005830008,0.0,0.610841296637673,0.075240535453427,0.1281371866072545,0.1799186508873925,0.272738077948188,0.0393530609575398,0.0476783492775589,0.0582385994514088,0.1162885597286249,0.3789513915278935,0.4512386621652358,0.5245816666586858,0.5566085384737919,0.388841875757362,0.5100104655555143,0.5733903834123861,0.5260066381480921,0.6993078623611811,0.7857142857142858,0.0148652484499785,0.8,0.8797709923664123,0.6195793772480538,0.8450895990932444,0.9562096207836078,0.1120796824626693,0.8378210111528515,1.522612213359299e-07,4.007952494137874e-07,1.8151885628255088e-06
2,5.0,13.0,1,0.3360552282330344,0.129977552002571,0.7272727272727273,0.3454923985280101,0.0134318080082653,0.000444220182169,0.0007850551195434,3.403161068491628e-06,0.5898220007790678,0.9968110377657712,0.0021754232014678,0.9989278481884858,0.2012916499971423,0.2738476268636301,0.0211416961953517,0.5974741945573976,0.1187863769013808,0.1381455884989945,0.0203538917868465,0.0547602471499433,0.0214887395489154,0.0671199881843976,0.1020825174109473,0.122280295404085,0.1072775822216301,0.0347350683049234,0.0325968090270663,0.0323241423090832,0.0275137553442842,0.1907472088428745,0.2362534714211507,0.2713243167300159,0.2275423322455687,0.1763179736866607,0.2360129916462235,0.2664045077794167,0.2045101123470198,0.6770146886405987,0.7827380952380953,0.0121362379834424,0.815625,0.8473282442748091,0.6006257459584876,0.8455606274757658,0.9389622488996112,0.0954294628842879,0.8468610068483827,2.282839932059645e-05,1.1625507646469023e-05,2.282839932059645e-05
2,5.0,14.0,1,0.3551748285058133,0.1496796874789383,0.7272727272727273,0.3609472782284446,0.0124696919846371,0.0002375672457342,0.0020805514343844,1.945956807316936e-05,0.6555918853581182,0.996828843036726,0.0009684363649019,0.9993300397111944,0.1808691013697585,0.1406647517439475,0.0373695927511465,0.1727205192367845,0.0238192281983141,0.1725645559757812,0.1158637618901502,0.0969889478722478,0.0358853283007093,0.0343361977511827,0.0431730601988678,0.0612233582483325,0.0786317320900578,0.0186568791388086,0.0149246338813767,0.016978129637839,0.0280684470580388,0.3264549285059694,0.3726772427123601,0.4209230033101171,0.4051744581462679,0.3099276634100691,0.3931531301348212,0.4317547564582845,0.3760884579116438,0.5862033436127906,0.7857142857142858,0.0528107971193434,0.8187500000000001,0.8568702290076338,0.6432736353810311,0.8603148785757669,0.9613166029255704,0.0965373151666489,0.880494084957026,2.0483548341292816e-05,0.0001398138689192,0.0003585321436442
2,5.0,15.0,1,0.4419523194413428,0.245735371393457,0.7272727272727273,0.2784487961478561,0.0129302994923368,0.0005607830968575,0.0016724280087658,6.193990424618211e-06,0.5541514868475476,0.9968343469699544,0.0003964153920137,0.9996611927561744,0.1790783181878798,0.0846532622076323,0.0597844072657666,0.1672661870503597,0.0208683176549227,0.1835822987260258,0.1343561419658382,0.1266861021669132,0.0313338036770377,0.026187041286142,0.0412785395146513,0.0526056239312974,0.0812223542487856,0.0148913439957869,0.0149019999699975,0.0147625908163002,0.0313094387952175,0.3408097695301743,0.392757446649539,0.4393308122010099,0.4301144527322071,0.3367609348927063,0.4302481442323934,0.4678497623616771,0.4122569017021684,0.6274837732021875,0.7886904761904764,0.1783410220710007,0.828125,0.8797709923664123,0.6488626691454822,0.847975037352449,0.9550378226042772,0.0944699703071836,0.862302153344898,6.773213948085381e-05,0.0002836540022107,0.0004217882201499
2,5.0,16.0,1,0.612651810963866,0.4575787136438468,0.5454545454545454,0.1852462311398276,0.0128129891479126,0.000727576689556,0.0015631534536198,4.278674801302862e-06,0.5125043885612934,0.9985583052503368,0.023159607826986,0.9997567324583227,0.1379855594292354,0.1780057447681576,0.0228442496445468,0.3633289020957148,0.0668601333615924,0.1459781092584751,0.2980464355119157,0.0508006265773213,0.1387816634173065,0.0011541905136202,0.0016330277014786,0.0017875243603,0.002173514490751,0.0010206930987903,0.000994918393157,0.0007810245829629,0.0013539008817059,0.3818512014874157,0.4338170430416269,0.480332602990233,0.4547945007551289,0.4679814743017551,0.5919376498260496,0.6394117624979351,0.5465728610754127,0.6032720179184309,0.7708333333333334,0.0002572825967447,0.759375,0.8492366412213741,0.663469241737243,0.8842775163559963,0.9695204707125754,0.0816772846507858,0.8719774132045529,1.6558866191552498e-05,9.229130709575228e-05,0.0001648326334189
2,5.0,17.0,1,0.5586403087307962,0.36790702817651,0.4545454545454545,0.4090094548800613,0.0134009140261986,0.0001869438406595,0.002410273179528,2.8957926839275925e-05,0.72994395285962,0.9984855921113676,0.0088754399412747,0.9995904663454548,0.2442894972471471,0.1643140473259471,0.0428611751084582,0.3051493587738504,0.1054339142768638,0.0832396619229084,0.0790221949473252,0.2390566530328084,0.0096919430211048,0.0405495687872348,0.0531388344120626,0.0616644076065944,0.1030462297222951,0.0266934941412059,0.0207232777586161,0.0198250957577442,0.0454974744957268,0.4286290025841712,0.4896432382857464,0.5457903584428715,0.5417374036914218,0.4340353742197898,0.5494194843719171,0.5956188138954873,0.5221271628577572,0.6920851603726305,0.7708333333333334,0.0076892837207583,0.778125,0.8549618320610688,0.6406896349421429,0.8810119330865495,0.9549130419354248,0.0907391605927891,0.879051196601542,0.0002422564656151,0.0013860189369437,0.0045128624029093
2,5.0,18.0,1,0.4623898271606945,0.2938416932970243,0.6363636363636364,0.3836463060395222,0.0135121363966218,0.0009532119006889,0.0014257307535248,2.7794294447002977e-06,0.5774077612946271,0.9973511981366012,0.0014749861329162,0.9986169325749884,0.1911375283381912,0.1568458487211052,0.035408712172001,0.4319283703472005,0.0594420985701941,0.1887362162719055,0.4799836350618799,0.0594813332173005,0.190073753046175,0.029830007788062,0.0478185365673851,0.0563053096194639,0.063878045679045,0.0420030679271676,0.0448784140315638,0.0397073820754215,0.0575856349508911,0.3991594603683913,0.4592783456973105,0.5119307424933071,0.4919061255055221,0.5186684936149388,0.6611489446960581,0.7149480325603641,0.6132876343973257,0.6638098900243646,0.7916666666666669,0.0156384675830224,0.76875,0.8416030534351144,0.5731021639247207,0.844413923507423,0.9296677194398189,0.0867650177600123,0.8422407872017036,0.0001727491650415,0.0002166007470713,0.0005638137785893
2,5.0,19.0,1,0.2899339800863179,0.0991128530243412,0.7272727272727273,0.2150358072083782,0.0132270555415432,0.0001831765698053,0.0003495970888012,3.727621519633653e-06,0.4771078590948801,0.9945065320044392,0.0009708818785152,0.998184636164692,0.1397001390714598,0.1543564491861578,0.0266939493816777,0.3140053174851424,0.0431224220291178,0.1843603584446142,0.2152193924516722,0.1178313462709946,0.0506944300366419,0.0117042172826685,0.0173864541052759,0.0191416945949543,0.0207552000118086,0.0096680502193799,0.010304250047214,0.0085863984167147,0.0122967403218898,0.3315729044319119,0.3784439984349994,0.418450962190348,0.3917674466255227,0.4441269088673747,0.5637360371370779,0.6088224527423511,0.5210512182562819,0.5864294452388906,0.767857142857143,0.0030866649433372,0.83125,0.8797709923664123,0.6521662303303144,0.8851388591877646,0.9709550242812212,0.0783925182949837,0.8180154118368578,6.680006462598811e-05,0.0002557496197304,0.0004036998501269
3,1.0,0.0,1,0.0872090554310679,0.0119637051306026,0.3636363636363636,0.5117867121138131,0.0124420769445172,5.538506607811031e-09,3.2313961294690324e-08,1.2848749672784912e-05,0.5673898009829346,0.7076070682978552,4.8883063581198486e-05,0.8332668834303585,0.1448438779981329,0.0249076733688962,0.1336325411101946,0.3668282765092273,0.0504915467010124,0.1864264103177311,0.4312365756366985,0.0911365416412845,0.1208314443513609,0.0004117545579656,0.0006916734136016,0.0013260545617969,0.0066958798254924,0.0005994333040667,0.0006460800636984,0.0009958794791515,0.0062829745690948,0.5156557133512668,0.5862766195050944,0.6522487658456573,0.6341719854693063,0.5529989211243814,0.6993599678832734,0.7556217851275142,0.6465788533071434,0.7092820380326644,0.2351190476190476,0.0026510836019085,0.5625,0.7519083969465649,0.6522160156911305,0.8823451539598558,0.9680227677727834,0.0279864262396443,0.7365963889591638,0.0701764284579676,0.0701764359325985,0.0701764463272551
