fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
4,3,12,1,8.112172074833477,81.81836537779678,5,0.27745565706769,407.0490512315079,50.84772353237939,122.45002904631208,2.408171311117536,0.4173374864899959,0.6640764157360783,44.85603757769032,0.9523732617771338,0.1022535211267605,0.0742857142857142,1.376489707475623,0.2513883299798792,0.0514084507042253,4.890019569471624,0.2484104627766599,0.0493561368209255,5.033020790868324,0.0002541909525508,0.0003385425443691,0.000551886140271,0.0019970907917802,0.0005253029959734,0.0007008374450331,0.0011546482730563,0.0039030220181366,-1.8387393144859163,-1.8385841744626104,-1.838191791465124,-1.8355337612076728,-0.842280453796385,-0.8421325268545085,-0.8417500899691016,-0.8394339718200906,0.6575921511716695,2.7337337337337337,17.22805447131392,1.28028028028028,0.5712250712250713,0.92656894718028,0.8956750260330564,0.9787376253283124,0.1650153871920245,-0.1353687597564769,0.0111789278,0.0425861914,0.0173462586,1.6307106442,-0.0833541798,0.0252868474,0.0027942217,308.6322103385,6.358270819,2.0522479802,15.9193096033,15.9193340644,15.9193096035,15.9193116779,15.9193096034,15.9193340644
4,3,13,1,13.189859002852652,222.8765345979326,5,0.136257702430423,646.6640978964338,21.00307583805902,111.58075257325638,5.31259104302544,0.5792138538024048,0.552951665550804,694.4735651648045,0.9744051396911644,0.1008450704225352,0.09,1.1205007824726134,0.2513883299798792,0.0413682092555331,6.076848249027237,0.2866398390342052,0.0751106639839034,3.816233592285025,0.0006745294403479,0.0007931888732598,0.0010597041842459,0.0031086240496727,0.0015872461588449,0.0017918156303503,0.0024313853521416,0.0060236341644711,-1.21591237053581,-1.21576799367701,-1.215443715678388,-1.2129507270735709,-0.4924555351521871,-0.4923546336280645,-0.4920391732652034,-0.4902673381153922,0.6895112133514381,2.843843843843844,16.37624074521689,1.4784784784784788,0.5854700854700855,0.9137018110300776,0.8933852537130836,0.9821351646992192,0.1666037092768099,-0.1152655510988031,0.0106803907,0.0536917118,0.0200088239,1.5511669801,-0.0477577733,0.0507399277,-0.0089065157,310.4563820962,8.358995061,2.7147039076,8.9546214382,8.9546711795,8.9546214588,5.9698438737,8.9546214516,8.9546711795
4,3,14,1,6.435838666019324,45.80028907337896,8,0.366158623092346,728.9626192880455,10.307574514842315,179.74246163274316,17.43790077616459,0.5678840460206536,0.7773730149912959,16.84490948775936,0.9716543463608224,0.1318309859154929,0.0842655935613682,1.5644699140401146,0.2909456740442656,0.0485513078470824,5.992540406133445,0.2851509054325956,0.1707645875251509,1.6698480028278542,0.0840235135023032,0.0453531827437281,0.0364538370240907,0.0564034700840897,0.0135896020522211,0.0201266989572987,0.0289672912092086,0.0690506097199885,-1.895469569923086,-1.9754917498504352,-1.9939075490029827,-1.9526249146190544,-1.4228862004768426,-1.4134565097550431,-1.400704052212568,-1.3428843040661924,0.788467025183,2.975975975975976,16.37624074521689,1.5225225225225214,0.5541310541310541,0.912029967875062,0.88534386660735,0.9713709996604584,0.1939296018596278,-0.1372964777854765,0.2238971736,0.0887418495,0.0340050102,1.2604013245,0.158533497,0.0321688719,-0.0012960046,163.4019265158,10.1551463889,3.2494712045,4.9747952855,6.0173310387,7.3498092685,7.0174791659,7.3498092685,5.1688979098
4,3,15,1,6.692185050628014,49.21768612212589,7,0.2614390466550362,649.7589773647301,41.25596629057077,133.93757046345496,3.24650183976098,0.5195671032658817,0.7374865439519516,55.01519715859116,0.9796796449539228,0.1064788732394366,0.0571428571428571,1.8633802816901408,0.2725150905432595,0.0585714285714285,4.652696667811748,0.2137625754527163,0.0566197183098591,3.7754086709310593,0.0013366903284399,0.0014888759568961,0.0017158819245746,0.0046262810628671,0.0017103263776763,0.0019360283213379,0.0021870665318845,0.0060292474700131,-1.8330732428971088,-1.8327939021014923,-1.83237722657001,-1.8270351110292784,-1.292519212686489,-1.292226988789727,-1.2919019611761762,-1.286927360303937,0.7144960918926077,2.7777777777777786,14.065272421052391,1.3683683683683687,0.5669515669515669,0.9173749862367616,0.8823519814127309,0.9708176985146716,0.1801703274306738,-0.1399718245655654,0.0295498496,0.0649224847,0.0256196804,2.6950397791,0.0630896368,0.0767524106,-0.0074196778,255.0688461486,6.9621517463,2.3025570572,9.9495804953,9.9498677276,9.9495805038,6.9649649987,9.9495806392,9.9498677276
4,3,16,1,8.548793243149712,81.22635524156917,6,0.0484662202955289,445.1217252746867,2.094685282053775,57.46100731628851,27.43180935512649,0.4219965831486232,0.6228528721049882,2.508858417295777,0.9802249488117858,0.1135211267605633,0.0542857142857142,2.091178650852484,0.2725150905432595,0.1642857142857142,1.658787507654623,0.2276659959758551,0.0739034205231388,3.080588075142934,0.0082731084143129,0.0130092464776697,0.0202979088220283,0.0584801717851771,0.0136067863274431,0.0218716213994174,0.0340204578325973,0.0918405969777943,-1.2759906632237876,-1.2698969815863768,-1.2605191325256118,-1.2113924914562808,-0.7161515225941127,-0.7101510005520497,-0.7013305751995931,-0.6593513927483419,0.772826086449973,2.6456456456456454,19.06690840512252,1.5665665665665658,0.5413105413105413,0.950312804458088,0.9023563638546293,0.9798616495074438,0.1764445386902501,-0.1409084458377895,0.2258859827,0.0507212396,0.0199630695,1.6592295154,-0.4178565124,0.0551253807,-0.0102810886,183.608711504,6.4759225207,2.0705252075,5.9697493047,5.98634889,5.9697495211,3.0067053903,5.9697505646,5.98634889
4,3,17,1,17.24186044693641,364.7566558761007,5,0.2220720563191845,813.1069037127768,9.337680869346912,159.24119065548987,17.053612442275227,0.680901193096165,0.7164610499169947,32.03549019755952,0.9841563747573614,0.1008450704225352,0.09,1.1205007824726134,0.2513883299798792,0.082635814889336,3.0421232042853665,0.2426760563380282,0.0624748490945673,3.88438003220612,0.0011013698948898,0.0015651032159256,0.0022919698400187,0.0056539926948358,0.0028445237397472,0.0039945945505292,0.0056771151734945,0.0123624994948643,-1.404859032918328,-1.4042068346618806,-1.4031845636207474,-1.3984561877534478,-0.5294215110843485,-0.5288109019657167,-0.527917598331682,-0.5243681154738298,0.7011727240674259,2.711711711711711,10.915359353313931,1.5005005005005003,0.5455840455840456,0.93047470341113,0.914988146279395,0.9875482777233924,0.1540598064700678,-0.1089817102111985,0.0270277446,0.0496377666,0.019793246,2.1502405191,-0.1163059858,0.0481178818,-0.0011142023,269.0241123455,9.2815835372,2.9849743171,21.8890336735,21.8893057281,21.8890336804,21.8893057281,21.88903372,21.8893057281
4,3,18,1,11.500161454150808,170.05597523168447,7,0.1254661736642003,479.4582996807621,5.16688493844575,106.4200764314868,20.596564022480248,0.4145062579237378,0.6942146467999826,16.73524833867222,0.9684434486879512,0.116338028169014,0.1585714285714285,0.7336632407054942,0.2711066398390341,0.1057142857142857,2.5645222687476203,0.2192957746478873,0.0580885311871227,3.775199168687218,0.0201244449686697,0.0237704063800455,0.0376321533614059,0.0628451626070039,0.0287008339507122,0.0333335598335488,0.0516637551015458,0.0834554885254495,-1.502053528697833,-1.4964646259281562,-1.4752159215795686,-1.4365668407733527,-0.9749408264452134,-0.9702907312337884,-0.9518918111604068,-0.9199808820236122,0.834360353647645,2.8878878878878886,11.483124145435111,1.6106106106106102,0.5712250712250713,0.9191519578187508,0.8887031395841866,0.9758199422371407,0.194927138782368,-0.1231398325591341,0.3029459738,0.1070915776,0.037198232,2.2280891388,0.4404738583,0.1583845685,0.0274863762,154.6465099039,6.6168230176,2.1706429696,17.9092226797,18.1768353018,17.9092313552,10.190999256,17.909282894,18.1768353018
4,3,19,1,7.294529659827285,63.218235795060735,8,0.1672077921511908,436.44043782765766,25.56347074977501,87.13026600830231,3.4083895282126027,0.2512654977561602,0.5598977341816977,36.11435824385753,0.9429033774571404,0.1078873239436619,0.1285714285714286,0.8391236306729263,0.2682897384305834,0.0685714285714285,3.9125586854460086,0.3359557344064386,0.0527162977867203,6.372900763358781,0.0097113018201216,0.0120951401998126,0.0160597765542289,0.0313598061568312,0.0235343752766287,0.0278597526542194,0.0363379742301584,0.0693726994448149,-1.313063146520863,-1.309902320461364,-1.3046454515342432,-1.284358534144617,-0.5195045829948975,-0.5172033720623802,-0.5126927422431335,-0.4951174270323671,0.7439257437903531,2.623623623623624,6.573820143409585,1.3243243243243243,0.5042735042735043,0.9465191336451556,0.9109267823992628,0.9874527720789706,0.1774105934755487,-0.1396441783725728,0.1519104999,0.0781574716,0.0274188447,1.6246339556,0.3647142261,0.0375934661,0.0021491471,193.5204481423,6.5599660483,2.1456993508,10.9445395524,11.0040137171,10.9445407214,8.0163469874,10.9445413054,11.0040137171
4,4,0,1,6.911979974413054,52.58021307316925,6,0.202946721347191,433.4021517095189,28.1400756058399,177.05036043658194,6.291751412346552,0.2479529078706285,0.6145775518668346,7963.187165807148,0.954929030161936,0.1008450704225352,0.0642857142857142,1.568701095461659,0.2626961770623742,0.0298993963782696,8.786002691790042,0.2410462776659959,0.0366599597585513,6.575192096597146,0.0005026131163707,0.0006771092495315,0.0010235771625447,0.0036158116809512,0.0006831542249596,0.0008958131843335,0.0013174756950241,0.0040836417237229,-2.212506438283553,-2.212120170322136,-2.2113532223558274,-2.205615002689844,-1.5929510915058314,-1.5926121046040442,-1.5919399576673727,-1.587530578186449,0.6970362054787714,2.8878878878878886,12.080421346773264,1.2142142142142145,0.5797720797720798,0.930248951477729,0.8945529555277634,0.9726768372755434,0.1719344693831823,-0.1479751520934781,0.0169920489,0.0535493159,0.0206963151,0.9521543249,-0.247973891,0.0255365634,-0.0075944308,287.264369524,10.6522608947,3.3796226417,7.9596674189,7.9597153016,7.9596674203,6.9648073084,7.95966742,7.9597153016
4,4,1,1,8.25316880736288,76.19035152370391,7,0.4279357875422382,-28.195519212421715,14.436183218877073,247.8859076629342,17.171152783569074,0.4862251501474812,0.8032945910134781,53.0809003166607,0.9847330499972028,0.1050704225352112,0.0657142857142857,1.598897734231476,0.262655935613682,0.0314285714285714,8.357234314980792,0.282374245472837,0.0465191146881287,6.070069204152248,6.0934320654098525e-05,9.154498775428402e-05,0.0001481874299837,0.0006350858163748,0.0001291461377654,0.000184625209151,0.0002895059304801,0.0011430617513724,-1.624535534776173,-1.624485803629392,-1.6243937803618382,-1.6236027484303277,-0.7682710265617619,-0.7682283980933338,-0.7681478108663626,-0.7674919639595229,0.6269390846850018,2.6676676676676663,11.483124145435111,1.1041041041041042,0.5584045584045584,0.9256351703678526,0.8954803666995368,0.9716753590681326,0.16263002767616,-0.1290691530456436,0.0026121508,0.0326603419,0.0131358237,1.6410307901,-0.1779073313,0.0161511172,-0.0031857327,378.4387136036,6.3593950214,2.0373395661,17.9092226797,17.9092237341,17.9092226797,8.9687656774,17.9092226797,17.9092237341
4,4,2,1,7.606881627289071,65.81373508709909,5,0.4018588116087455,31.97053658466757,28.86353009317165,150.1745895060489,5.202918320152955,0.4884827949787506,0.7543964533024854,14.308113928876136,0.9794895482196286,0.1050704225352112,0.0485714285714285,2.1632145816072907,0.262655935613682,0.0427565392354124,6.143058823529412,0.2739839034205231,0.0395975855130784,6.9192073170731705,0.0004545118223989,0.0005179176997035,0.000789824201382,0.0037618502442124,0.0011575347740975,0.0013169525271954,0.0020360594915393,0.0093323044069634,-2.316895396516638,-2.3167484249310752,-2.3161181595459848,-2.309229154954992,-0.8515429007819463,-0.8514069924073675,-0.8507939323386294,-0.8445736666046425,0.7272240551088326,2.711711711711711,8.911482322840202,1.28028028028028,0.5698005698005698,0.9044936577046672,0.8926683041951448,0.9746186001490588,0.1628262373055652,-0.14825788540588,0.0189180499,0.046614339,0.0185631085,2.3310506386,0.3732913343,0.0238477583,0.0033668937,286.0073081126,6.1991365763,2.1013507587,21.8889930972,21.8891224555,21.8889930999,8.954852178,21.8889931252,21.8891224555
4,4,3,1,9.13040642162264,95.51258933149244,7,0.1543742478274143,229.57438433083632,3.46612416287044,73.56012258807367,21.222587285262023,0.4944577428780699,0.5497888645188677,13.898969659593682,0.9487397297977568,0.1008450704225352,0.06,1.6807511737089202,0.258430583501006,0.05,5.16861167002012,0.3148692152917505,0.0710261569416499,4.433144475920679,0.000227069978112,0.0003111762716098,0.0006257192850686,0.0025226274191741,0.0006686947117045,0.0009451944692834,0.001809711350684,0.007312492917278,-1.4788255676874031,-1.478701160901129,-1.4782359010041342,-1.475430067635343,-0.4695786810986612,-0.469448755826831,-0.4690425254857946,-0.4664568075194493,0.6399622438272828,2.601601601601601,14.796880626863963,0.9939939939939944,0.5797720797720798,0.9191594630057156,0.8920188023057952,0.978862265859715,0.1679611094485613,-0.1378758490599412,0.0069432664,0.0436604439,0.0181397337,1.9290300478,-0.6528809085,0.0338751954,-0.0122789777,325.226624131,8.1665067746,2.598689105,13.9294116858,13.9294314072,13.9294116859,9.949594615,13.9294116861,12.4519184825
4,4,4,1,10.642825945068669,135.19773264952133,7,0.3616318186514921,311.2989521067768,34.297055880310694,121.05742464398864,3.529673948296112,0.686362554847894,0.7574831656846226,134768.19511683885,0.9842105704019408,0.1008450704225352,0.0671428571428571,1.5019478573569074,0.2542052313883299,0.0356740442655935,7.125775521714607,0.2153118712273642,0.0537424547283702,4.006364657431673,0.0012128260868642,0.0014991998798336,0.0021833708433932,0.0068927402788319,0.0023623041526807,0.0028185972398995,0.0039798789707703,0.0114614487334356,-1.8336013351243257,-1.8330756021325048,-1.8318195820062944,-1.8231739903227504,-0.9451370285645688,-0.944704747893536,-0.9436045785945908,-0.9365167263172384,0.6957812188709557,2.6896896896896894,14.065272421052391,1.3243243243243243,0.5669515669515669,0.9449863194301392,0.9055043998973932,0.9831390442679642,0.1818864249971452,-0.1186654640055086,0.026410938,0.0685576583,0.0273724174,1.9147033277,0.0233282254,0.0592184157,-0.002254901,256.2836780945,8.6461509841,2.7591046172,9.9495804953,9.9499428909,9.9495804974,9.9495936535,9.949580533,9.9499428909
4,4,5,1,8.365559939529664,92.59992341526892,6,0.3345637092293255,391.8345497843446,27.50235609090685,79.60904218627186,2.8946262612239657,0.5007394684660943,0.5995878685185487,42.05304776069815,0.9484344073187017,0.1022535211267605,0.0971428571428571,1.052609776304888,0.2598390342052313,0.0414285714285714,6.27197668771248,0.339215291750503,0.0451307847082495,7.516272848863129,0.0010204982712883,0.0013505972164407,0.0017694951993598,0.0043081433680091,0.0023910657064058,0.0033048481532652,0.0043098415944059,0.0098493184246957,-1.5756099992971029,-1.5750893607876642,-1.5744286666999172,-1.5704246611799846,-0.6023111551530079,-0.6017594546397039,-0.6011526850532996,-0.5978081994799443,0.668091631376432,2.6456456456456454,8.470868266557403,1.28028028028028,0.5783475783475783,0.912003203854454,0.8803747379928457,0.968280390551696,0.1690261244804029,-0.1451087555706898,0.0208718081,0.0580585178,0.0219991674,1.3116301782,-0.1885808562,0.0469120173,-0.0081158817,276.820999778,7.5566654594,2.5115594241,9.9495804953,9.9496834147,9.9495804989,8.954625216,9.9495804985,9.9496834147
4,4,6,1,8.730920659527717,91.37717185779968,9,0.2956233136213341,197.4932144018431,25.83168075786968,144.7305142302313,5.60282993533585,0.4376787120890645,0.5892399996307109,134.98269716792845,0.9684524186322612,0.1078873239436619,0.1699999999999999,0.6346313173156587,0.2598390342052313,0.1471428571428571,1.7658963489675916,0.325010060362173,0.0396780684104627,8.191176470588236,0.0076974016466782,0.0112151442148253,0.0197926760978177,0.037210054492737,0.0221905186923562,0.0300337616082252,0.0551942074491729,0.1057853421099046,-1.172009543872088,-1.1678547347749488,-1.157723803699673,-1.1371521214910891,-0.3649404558044432,-0.3620131814228587,-0.3526227380400036,-0.3337409905261005,0.7550011919324512,2.7777777777777786,16.37624074521689,1.39039039039039,0.5712250712250713,0.9379945635289152,0.9007235968571156,0.9835588307699556,0.1728383404948189,-0.1331968897508457,0.0875818596,0.096488165,0.034940657,1.5026559312,-0.329069402,0.03798386,-0.0117600385,204.1124083167,7.1683753859,2.2679204932,20.8940340401,20.9154534373,20.8940345371,4.9954155944,20.8940434324,20.9154534373
4,4,7,1,7.73284639911861,69.87089354293198,7,0.1883002941516204,360.0233141436569,17.35991381340287,68.49225483119442,3.94542597200652,0.3925720651681796,0.5004798143802406,230.3377445330499,0.9491030544678392,0.1191549295774648,0.0557142857142857,2.1386782231852663,0.2795573440643863,0.0213883299798792,13.070555032925682,0.2863983903420523,0.0723340040241448,3.959388038942977,0.0011323914536292,0.0015081324885311,0.001990217506456,0.0076540421731455,0.0021058386172182,0.002810720168211,0.0036877466955108,0.0128126761407774,-1.6337543242607384,-1.6331397597926138,-1.6323512584176996,-1.6230874701419693,-0.8519434988346292,-0.851341712314519,-0.8505929585116074,-0.8428026290166967,0.7134947281933446,2.711711711711711,18.1241754737424,1.4344344344344344,0.5612535612535613,0.9283728043346802,0.8948216537644682,0.9797613230412794,0.1626067876503004,-0.1436580885339076,0.028488121,0.0490186787,0.0206277031,0.8832959256,-0.0831182785,0.0162797864,0.0013393012,262.8095349378,6.968785625,2.3121654497,3.9798362284,3.9809208663,3.9798362332,3.9809208663,3.97983639,3.9809208663
4,4,8,1,10.085824327421715,143.67809577144249,6,0.2819832224675644,314.3441418065754,15.65226753291567,63.78868241185365,4.075363667130677,0.6247058630087643,0.6075207013582848,5.249268133414826,0.9644296519653588,0.1022535211267605,0.0728571428571428,1.4034797017398508,0.2542052313883299,0.0270221327967806,9.407297096053613,0.2678672032193159,0.0366197183098591,7.314835164835165,0.0001326970183297,0.0001729600656697,0.000281906385022,0.0012796498107598,0.0002496166220095,0.0003141810681117,0.0005147650996085,0.001745465581925,-1.55587149161085,-1.5558088391695362,-1.5556393102011514,-1.554086743628149,-0.8250498333202435,-0.8249965511346292,-0.8248310179930525,-0.8238153752439379,0.6460495718238631,2.513513513513514,11.483124145435111,1.2362362362362358,0.5299145299145299,0.8974532570001347,0.8814519417244013,0.9715539062817784,0.1591898917063077,-0.1407103832983153,0.0044591366,0.0354402328,0.0149806082,0.7232424347,0.0220443507,0.0084555967,0.0010653594,350.157967005,8.7982090739,2.9517132247,19.8990800208,19.8990834568,19.8990800208,6.9647116876,19.8990800211,19.8990834568
