fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
8,2,14,2,5.064408924042151,30.44324459764843,4,0.4435503366850546,48004.238819481376,620.2281391243027,11966.493668815734,19.293696809227605,0.6061158475849753,0.8483402167007762,6.8846358044846925,0.9973847460578144,0.11125,0.0791666666666666,1.405263157894737,0.3204166666666667,0.1575,2.034391534391534,0.37875,0.2279166666666666,1.6617915904936014,0.1250057814160852,0.1719036845545261,0.2368682230182648,0.3898224664488439,0.1293964365173829,0.1884122400325387,0.2310976457523952,0.3646812032684103,-3.4631604119621864,-3.277542086602349,-3.0204173959351066,-2.4150361609051423,-3.233135240607296,-3.013969960219128,-2.855450405187185,-2.3593650162840607,0.7894805229013385,4.75975975975976,287.4736405792024,2.8658658658658656,0.4933333333333333,0.8590339122749675,0.8862641897470953,0.8909983266455939,0.1705653347825374,-0.2169499088946047,0.7320445008,0.9758291665,0.4271395502,1.3238852248,-0.1935582913,0.6580070045,-0.1090233711,-6.8643790036,8.9607691562,2.9038032066,0.0,22.5233794451,2.7480050878,73.0282614339,0.6466447939,107.2522216873
8,2,15,2,4.4600679905157765,22.18305258805356,3,0.4580792186213338,29338.02255402592,165.2450639203236,5419.809352005352,32.798615725179104,0.7010566162717722,0.8839200922534826,11.74472379284621,0.999595523015236,0.105,0.08625,1.2173913043478262,0.2574999999999999,0.10625,2.4235294117647053,0.2354166666666666,0.10375,2.269076305220884,0.1852093518065859,0.2367067026805824,0.2611955108749118,0.3581006499041407,0.1942733376255754,0.2572186315863674,0.2557460920796812,0.3572627117699453,-2.6539511154755755,-2.486212995138636,-2.406447597771704,-2.0908063930129464,-2.45227982408522,-2.260701858989369,-2.265183625686494,-1.956211402349444,0.7693421593854056,4.2972972972972965,201.5783447904765,2.7777777777777786,0.52,0.975968865279979,0.902049838132303,0.9518130031215248,0.1920515431314624,-0.2483965023451026,0.6923352339,1.0688634489,0.4469899287,1.7931946437,0.0339001921,0.7008662408,-0.0276195062,-1.5533552456,8.1134953334,2.754863444,3.9308394341,3.9308394472,4.0727251319,1.1162929679,3.9625638957,4.4883378854
8,2,16,2,7.726421553698975,72.22923880081076,2,0.5065272182492049,70964.39205132824,128.16322575286753,13193.641488433574,102.94404975319824,0.8672013342092402,0.936761983703553,5.572379078300636,0.999748282061898,0.105,0.0395833333333333,2.652631578947369,0.2895833333333333,0.11875,2.4385964912280707,0.1908333333333333,0.1037499999999999,1.839357429718876,0.1643793827665924,0.1490277507675655,0.1852656417128046,0.2468727143605289,0.1983910249131881,0.1736806854891547,0.2005594777227466,0.2649677907670082,-2.947381260148308,-3.0015291731287586,-2.8737117420164022,-2.6564127337467456,-2.4783821664803685,-2.5547805932190024,-2.471677831899432,-2.272542817967364,0.807755861251898,4.407407407407407,74.96781874966877,2.535535535535535,0.5,0.988647264687298,0.9330783827675022,0.982035427996692,0.1690407455294281,-0.1691493409624212,0.4763826544,0.9756320903,0.4147212824,1.1098458296,-0.3370231253,0.4615045062,-0.1582717016,17.2821311546,8.2206186012,2.7441053303,3.9308394341,3.9308394553,3.9310799368,1.0779877961,3.9383847913,4.1229582312
8,2,17,2,6.616953346177035,49.4629611928843,4,0.5514408618966755,83087.867440471,115.60630203708958,21404.27733248784,185.14801490338107,0.8353783189763416,0.9236167038547992,18.03980615023288,0.999349285719058,0.105,0.0658333333333333,1.5949367088607598,0.2237499999999999,0.0720833333333333,3.104046242774566,0.2008333333333333,0.1116666666666666,1.7985074626865674,0.1840262099890639,0.2009836563320472,0.2274647296654372,0.3506792662002784,0.1774188241638561,0.2055457309540035,0.231172858223194,0.3568434666413966,-3.405299197458892,-3.334530774343317,-3.224017447966946,-2.7098068599384497,-3.223141045024064,-3.112930660434679,-3.012515226440068,-2.520096838997488,0.7701684995815218,4.67167167167167,74.96781874966877,2.6896896896896894,0.56,0.9936396505029575,0.9266667076718328,0.9755034370008632,0.1555712069853829,-0.1521234101501939,0.8417082334,0.9173087052,0.401136115,1.3190347377,-0.4629344597,0.6070201096,-0.2179911478,-14.3210782036,10.3252056666,3.2449831394,0.0,1.66e-08,0.006049614,4.2814522241,0.0140516134,2.0631877727
8,2,18,2,7.573660494900502,64.59636994385737,3,0.4558027576226955,80374.58704106523,355.0916604258306,21366.70750605356,60.17237205861247,0.6981440418732527,0.8830319603746258,41.91925708172399,0.9986125824342628,0.11125,0.0458333333333333,2.427272727272728,0.3095833333333333,0.0795833333333333,3.890052356020942,0.2291666666666666,0.1241666666666666,1.8456375838926176,0.2144584529176947,0.2506290964559158,0.2895067528150533,0.3574358976193878,0.2487014697784399,0.2382549397785565,0.2494754761632973,0.3574957376794165,-3.315631913066024,-3.162962025041762,-2.998866314753297,-2.712149410756192,-3.057112214836742,-3.0996202368554773,-3.053962701988884,-2.6144169719667563,0.7686717540936182,4.275275275275274,228.7490817355704,2.909909909909909,0.5333333333333333,0.9674167048194336,0.9244666159534796,0.9625224271856634,0.142309955993023,-0.1908555016189377,0.7953345816,0.9746457895,0.4181373703,1.7534860824,0.6305612131,0.8833820095,0.3403451356,-3.1761054253,7.9181463901,2.4726573882,1e-10,1.09e-08,0.0001619756,0.8632893624,0.0005655062,0.2147558034
8,2,19,2,9.849651414281151,106.63355092915768,3,0.411522336041208,50500.2105556234,1465.7035222507238,14250.15464804563,9.722399128961085,0.7725320753522484,0.9105624746550672,20.49031064508489,0.9992588181560444,0.105,0.11875,0.8842105263157896,0.2699999999999999,0.06625,4.075471698113207,0.3225,0.0974999999999999,3.307692307692308,0.1187839020067447,0.1717599616456441,0.2188019111620367,0.2538724072504126,0.1383096709274412,0.1782385091572149,0.2247258036741741,0.2738107176090568,-2.99575650186274,-2.815660637218747,-2.6557381999812115,-2.536513566069556,-2.677148677502935,-2.553095484778677,-2.408666105873245,-2.256166294754846,0.7303311880979491,4.363363363363364,73.11448652539318,2.425425425425425,0.56,1.002213760044102,0.9455623566169724,0.9885173581006012,0.1350152966712418,-0.147829220062218,0.5537560516,0.9339760869,0.4073055763,1.8289551783,0.1364506461,0.9294760654,0.1407198109,13.3633894389,7.3016690294,2.4248402202,0.0,1.1e-09,0.1593851854,3.3513395034,0.3269418277,1.7794101827
8,3,0,2,6.180340408920288,42.93992684053303,2,0.5440636044294673,84058.53774966653,6866.628700152725,13567.765924074944,1.9758991663220664,0.8762425518632649,0.8427715437704735,11.625567139677086,0.9991633561487608,0.12375,0.16625,0.744360902255639,0.295,0.12,2.4583333333333326,0.2816666666666666,0.0520833333333333,5.408,0.205006045226185,0.2043937947474955,0.2428241651637766,0.2560483620469612,0.2621662520376049,0.2474788005634461,0.2975329468563351,0.3047651785491977,-3.00168702912815,-3.0039987250969364,-2.858895804866604,-2.8089647330433145,-2.373981844240235,-2.4212387543966267,-2.260189419290421,-2.2369196965654727,0.7318932206287322,4.561561561561561,74.96781874966877,2.3373373373373365,0.5,0.9610761397311024,0.9287896541345376,0.9776409043998612,0.1567827365233038,-0.1822040094936716,0.670279435,0.9431968435,0.4123623137,1.8247784771,-0.2843353805,0.6855060435,-0.0899813736,0.786065389,8.9482104363,2.9043343395,0.0,1.1925719213,4.1147705632,2.4912365479,2.0955564911,1.7799689918
8,3,1,2,4.537375284357798,24.724493555890188,3,0.4768649402397638,41060.43584104147,53.868928889761946,8692.42035972095,161.36241315488618,0.6290470934390371,0.8966129936203594,5.525577509950352,0.9982272594066912,0.105,0.0662499999999999,1.5849056603773588,0.28375,0.1258333333333333,2.254966887417219,0.1704166666666666,0.1174999999999999,1.4503546099290785,0.1236732961891368,0.1736958906718081,0.2129541590572183,0.3206833015098685,0.1286330237347838,0.1727718286452494,0.2127905406368954,0.330727243755954,-3.127920677963869,-2.9493723044322566,-2.8092456268703656,-2.4247221257245104,-2.919750262963235,-2.7718512826775856,-2.637757785857373,-2.242579027281055,0.7342707131401796,4.2972972972972965,64.38857427240426,2.447447447447446,0.52,0.988286095078289,0.9313371957397372,0.9661033455865508,0.1551700864473196,-0.2298577770745007,0.6970700188,0.9210291927,0.4030793153,1.421967777,-0.5479715821,0.5618097314,-0.1964750818,2.9308799736,7.9255457653,2.5357404497,0.0,1e-10,2.2794479006,3.2895175704,0.6543996132,2.5210313209
8,3,2,2,6.213593974751598,42.286010923916855,6,0.517995359402001,75964.91506688047,244.03672701073543,12746.074970617412,52.230150464428654,0.8511195729426059,0.8739180896306467,6.814025535683498,0.9989058625432296,0.1179166666666666,0.0791666666666666,1.4894736842105265,0.3416666666666667,0.105,3.253968253968253,0.3429166666666666,0.1712499999999999,2.002433090024331,0.1668861923633944,0.2312221852363647,0.2900949870178242,0.3747837346663902,0.1874728747257725,0.2585406618399962,0.2878600664143885,0.3829794937846588,-3.340495314880041,-3.0825304596581766,-2.8464710921118286,-2.506898800607459,-2.975730063574714,-2.7154574596340773,-2.6080805722364,-2.259723291782291,0.7100797606836569,4.583583583583584,734.2870447166758,2.931931931931931,0.5466666666666666,0.9899018845978002,0.9430347750130532,0.9710671141426152,0.1278594333498849,-0.1839124068096864,0.8451278403,0.9883572763,0.4276456247,0.7476002602,-0.1805460913,0.3644793021,-0.0577470792,-11.8348924618,8.9337563344,2.9455279372,0.0,0.6918274256,0.0003693887,8.4975342792,0.5188420685,0.0252740818
8,3,3,2,5.534413932858746,33.962235675436204,4,0.4461701508195609,48196.47601046645,1132.9189362831708,8203.84299244223,7.241332746504377,0.7224327609647081,0.8649197849779873,7.922170910297191,0.9981270551502556,0.105,0.0787499999999999,1.3333333333333337,0.2633333333333333,0.0466666666666666,5.642857142857142,0.3433333333333334,0.0829166666666666,4.14070351758794,0.176888666831412,0.147675334188779,0.178168198379129,0.2551862778272308,0.2052578137874784,0.1617135854911829,0.1867637323006642,0.280392618812239,-2.961720997361972,-3.066836474702733,-2.9571169841514235,-2.679990362410188,-2.606453710875352,-2.7492623064162123,-2.6671073016332083,-2.360039974735372,0.6755498538656446,4.385385385385384,168.74356777273724,2.3373373373373365,0.5533333333333333,1.001727294138073,0.931165123649462,0.9699019235278508,0.1718556286570426,-0.2134873295839496,0.516877927,0.9970191239,0.4379682087,1.2351250613,0.1240057664,0.7971727277,0.0636930997,8.6685744886,7.9406677525,2.4590172133,1e-10,0.0969327777,2.2876841834,2.1573530306,0.896261494,2.5105770927
8,3,4,2,7.417189771802642,65.17747388050853,3,0.530981195618641,57864.93326581884,248.5469894608057,11476.6768713705,46.1750789911712,0.8771524546088739,0.8776139004570946,29.56987222830829,0.9995659506731795,0.11125,0.1125,0.9888888888888888,0.2754166666666666,0.0329166666666666,8.367088607594937,0.2299999999999999,0.0516666666666666,4.451612903225807,0.1142348307246005,0.1141170039243615,0.1391010760720081,0.1839848407954866,0.1101350425222085,0.1085288892114508,0.138529075442884,0.1925766378196066,-3.0740944724186168,-3.074503396508072,-2.9877948638724785,-2.832023404546916,-2.9250248799718266,-2.930304375872341,-2.831692456846503,-2.654035764867273,0.7238455194062587,4.363363363363364,32.48262227804051,2.535535535535535,0.5733333333333334,0.9596303596817084,0.9358055054499336,0.9694766025844856,0.1404638684381363,-0.1958387489139259,0.4732277219,0.9450263014,0.4140635822,1.7017768906,-0.4163509727,0.6696908993,-0.1666828021,12.3512031258,9.6855091699,3.0067461562,0.0,1.9e-09,0.1894887332,3.4776064857,0.0710793528,2.2018294033
8,3,5,2,6.3001210617817085,50.72023800863864,4,0.4030789450710654,42968.25915524367,625.3348048966893,10076.168123590449,16.113237332528,0.5481948692876872,0.8263733665962611,776.65926824729,0.9978979040467142,0.1116666666666666,0.0587499999999999,1.9007092198581563,0.2370833333333333,0.105,2.257936507936508,0.1429166666666666,0.0904166666666666,1.5806451612903227,0.1441644299156115,0.1502422834457406,0.2233759403314908,0.3382267074777398,0.1489332860537752,0.1519800292693438,0.2022825575013458,0.3234181739731296,-3.4119338127951897,-3.3877034177362195,-3.0961436771691746,-2.6382715933843013,-3.286187571833366,-3.274423312315866,-3.08019230739109,-2.612456522601484,0.6985724063325076,4.64964964964965,160.400310705682,2.843843843843844,0.5666666666666667,0.9717995432903828,0.911514771028249,0.933321862236694,0.1669403785111694,-0.228467926732293,0.7538802267,1.0251982179,0.4464913308,0.5310836195,0.0349184988,0.3274069756,0.0843141799,-7.1738844082,8.1315746388,2.5552539986,0.0,1.6e-09,0.7282727382,3.5845274443,0.8792928916,2.2509126545
8,3,6,2,4.846733472263126,26.585322964782296,5,0.5699028888869817,71514.7227588528,1587.8274840938136,11838.77507401096,7.455958026049315,0.8267731994936668,0.9103415107313008,40.17421683356344,0.996672396711362,0.1183333333333333,0.0791666666666666,1.494736842105263,0.2237499999999999,0.1120833333333333,1.9962825278810403,0.1433333333333333,0.0908333333333333,1.5779816513761464,0.3825271703158515,0.3358035820260966,0.3346478421238409,0.444387038755284,0.3583556786584741,0.3498146512929351,0.3128052595749705,0.4352141146049057,-3.193030397713148,-3.4346440048669,-3.4406204826361977,-2.873145164177155,-3.246913851352587,-3.290134026667112,-3.477412714566903,-2.8579869771210675,0.7467265458459684,4.385385385385384,630.6665540567406,3.064064064064064,0.56,0.9454347258206358,0.8996161159618842,0.9200939486757967,0.1667418979928675,-0.1772179630886688,1.2551513819,1.1517235037,0.4850654865,1.596460936,-0.4181881921,0.6144783823,-0.1587459728,-26.7750411684,7.6783890745,2.5560905671,0.0,0.3422687252,0.2388917851,2.0585197716,0.0615588742,1.7666931899
8,3,7,2,4.951853396256829,28.188587115749588,4,0.6001611369042292,70722.35626991995,90.29900206862725,17497.18568127415,193.76942469393285,0.7079703415360405,0.945471697233384,6.441251084658707,0.9994084659051968,0.105,0.0666666666666666,1.5749999999999995,0.2841666666666667,0.0925,3.072072072072072,0.1429166666666666,0.0574999999999999,2.4855072463768115,0.132612708424977,0.1583591313089603,0.1922449919271633,0.2538147170647552,0.1648758950145495,0.1795975776997456,0.2080090019218419,0.2748727816763983,-3.1913794162100007,-3.096650562293105,-2.9719742624119685,-2.745440676579713,-2.7703167291775745,-2.7214812045160595,-2.6272333635636,-2.405429386736324,0.6958699922677718,4.693693693693693,71.2611543011176,2.7997997997997994,0.5466666666666666,0.9682875499314632,0.9271476321330686,0.96629644109725,0.1501320080448747,-0.1894929846326492,0.5500889082,0.9640358072,0.4233210384,0.9406825377,-0.1187603917,0.412188359,-0.0874200767,7.4551931637,8.3555951427,2.8026116711,0.0,7e-10,0.3389111351,3.3137831086,0.0657984997,1.5310983328
8,3,8,2,4.391452088805757,21.41791823246894,4,0.5700161752102766,61609.44712355346,2162.7140047511325,11376.597247091466,5.260333646565807,0.7988582632482196,0.9111126642223882,7.446462998409019,0.998919220126018,0.11125,0.04625,2.4054054054054053,0.2554166666666667,0.1045833333333333,2.442231075697212,0.2891666666666667,0.0970833333333333,2.978540772532189,0.1813871262969917,0.2111437110662693,0.2474789162215767,0.357517376925873,0.1811702606803133,0.1779821058053466,0.2501428640494434,0.3611838383795825,-3.4085724607693884,-3.284670823463954,-3.1333768680091083,-2.675194400042943,-3.139143799575498,-3.1513662142329744,-2.8747238477712647,-2.44902657600768,0.7343061504549123,4.517517517517517,168.74356777273724,2.601601601601601,0.48,0.9811209745813448,0.9427631253724814,0.9715876842488892,0.1312553425362601,-0.1944825080867749,0.8092548583,1.055594162,0.4500204885,1.3463189333,-0.4752703666,0.5709564053,-0.2359302987,-7.4902013176,8.2410814377,2.7245537893,0.0,3.816e-07,0.2143133195,2.6703960308,0.0055083301,1.6274646624
8,3,9,2,8.729156904761755,87.87028932353175,3,0.4849940181080127,60500.01545007155,585.6507023908002,18986.147744457867,32.418893492231405,0.7811385487720011,0.8681689944294448,20.205855252338385,0.9997009462456368,0.105,0.0466666666666666,2.25,0.3029166666666667,0.0991666666666666,3.0546218487394965,0.25625,0.0916666666666666,2.795454545454546,0.1608615295666748,0.1746579877561072,0.1928561817405416,0.2694176889622855,0.1608522041451609,0.1912892529151777,0.2202899498203293,0.2876738002890574,-3.0744397349783146,-3.0238922022955923,-2.957217567939124,-2.676711133940444,-2.752438238305941,-2.6526035044132845,-2.5574800619236995,-2.3364583449024696,0.693829370251056,4.495495495495494,71.2611543011176,2.6676676676676663,0.4933333333333333,0.9229245284715264,0.9256786066525768,0.9585329045294192,0.1395105263811311,-0.1344454466877377,0.6555759981,0.9123024047,0.4025123062,1.8482402901,0.3333154897,0.7190580281,0.0771724781,8.6105053174,6.5488274943,2.041480959,1e-10,7e-10,0.1814074518,3.0567048918,0.3873768348,2.0803307225
8,3,10,2,6.961472886835855,58.09887323678669,3,0.5254763814850018,51503.04813689072,1483.4344992287215,19530.622123465124,13.165813612680326,0.7551667156977129,0.9100670300045546,12.493288299995918,0.9996568119007694,0.105,0.1195833333333333,0.878048780487805,0.2166666666666666,0.1066666666666666,2.03125,0.1495833333333333,0.1049999999999999,1.4246031746031749,0.2048911029590628,0.1965272214855968,0.2429539317895816,0.29678080348254,0.2425799866407594,0.2264697754565356,0.2673456844450795,0.3259344646233536,-2.8565482612506705,-2.8865967629958416,-2.7198018257388283,-2.5264206960403555,-2.431124858075486,-2.482834522710708,-2.3516332913123668,-2.1635782658529785,0.8140510878092302,4.31931931931932,78.86728615614139,2.2052052052052047,0.58,0.9675973748906812,0.9232365474289296,0.9795210291356508,0.1485352588865149,-0.1555270336220426,0.7461723937,0.9817031384,0.4270768366,1.7976129739,0.4300350545,0.860593903,0.2197164828,-1.9866525548,7.5027734433,2.5472119438,1e-10,0.4534833204,2.1635985496,3.709181472,0.669387926,0.9378185448
8,3,11,2,7.425002754883309,66.3421835966212,3,0.3856779395525181,35778.538258974826,1601.7710920627212,5647.393091735754,3.5257179504114915,0.6062020939069039,0.9000477690399328,122.4711203834851,0.9990332049681008,0.105,0.0733333333333333,1.431818181818182,0.3425,0.1516666666666666,2.258241758241758,0.2741666666666666,0.1099999999999999,2.4924242424242427,0.1527432900645042,0.2446599916759114,0.2835938560803059,0.3839182611496073,0.1559499352091116,0.290110002984522,0.3144547125018476,0.4034446583878456,-2.7761392509388374,-2.4749630428688087,-2.3473915195084345,-2.018666452508164,-2.531839459707998,-2.1294086470345386,-2.0563834809191093,-1.789446404660168,0.6773920581079096,3.988988988988989,47.49814803228495,2.535535535535535,0.5466666666666666,0.9809974634475476,0.9162375438102104,0.956491958288395,0.1645565927448766,-0.207713403050012,0.6484063985,1.0470181734,0.4564775041,0.5751260414,-0.0321727076,0.334361133,-0.0035764896,-7.2091410921,9.9083387655,3.3044126642,1e-10,3.9308394408,0.6452295391,3.126636479,0.9134908823,2.2828671793
8,3,12,2,7.65142118780321,68.76471930818875,3,0.3967485564229089,54847.55380069714,87.86944431674196,12729.145708477954,144.8643018908069,0.7904110528831552,0.8937335286596179,11.293481346901826,0.9987317399372366,0.1179166666666666,0.125,0.9433333333333334,0.2291666666666666,0.1458333333333333,1.5714285714285712,0.30625,0.1170833333333333,2.615658362989324,0.2433379147992565,0.3007924550261469,0.3819432550839364,0.4647136382503163,0.2359047468033035,0.3018372519252711,0.422673503747951,0.4772569388873486,-3.3350567957049986,-3.081820696559154,-2.72414118214576,-2.35932320822956,-3.1989712735702,-2.9229373772761216,-2.417042730280925,-2.188523000190721,0.7228487276919378,4.583583583583584,78.86728615614139,2.6896896896896894,0.6,1.005861716313231,0.9215460179264378,0.9520952905974754,0.1613934896987063,-0.1832990556326367,1.1943828982,1.1398150166,0.4799144101,1.4228287098,-0.3278903472,0.942953393,-0.1885734596,-22.5381948973,6.7205872561,2.1880869827,1e-10,0.838378814,1.2094040671,9.9799196611,1.4422979947,1.9581463431
