fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
6,2,12,2,10.291744692991667,127.22522475868163,6,0.3532557780696393,46842.01544876514,1281.3172868343854,10341.915363557931,8.071314942693549,0.674680308690542,0.5862825833768293,42.16230716504199,0.9765588140108202,0.1014285714285714,0.1145454545454545,0.8854875283446711,0.2499999999999999,0.1325324675324675,1.8863302302792744,0.1539935064935065,0.1372402597402597,1.1220723917672109,0.0097243110501412,0.0120852083097583,0.016715833000838,0.0445185240970064,0.0131755128596241,0.0169341364856688,0.0242415629276254,0.0589784945672989,-2.413136963008627,-2.407383849500318,-2.396099788174209,-2.3283492594033546,-1.6324142746066963,-1.6261967243330815,-1.6141087113277948,-1.5566465548819608,0.6962736684232183,4.165165165165164,0.6711611767496287,1.2142142142142145,0.5454545454545454,0.923603776484816,0.9124882175898146,0.9813164638117168,0.1762320186906336,-0.1086507464192509,0.1349449147,0.1564549421,0.0605217468,1.2292342844,0.2967927572,0.1040937262,0.0258279396,162.5344594964,7.6567716601,2.3980681626,0.0002849835,0.0027870679,5.24467e-05,0.0027870679,6.066e-07,0.0027870679
6,2,13,2,11.971683892311436,160.00492069373485,5,0.5647391135179575,102340.69366663462,2342.2411297550707,31896.25424894645,13.61783543280271,0.8348571754137168,0.757915864169588,6.392388168843047,0.9983032064634544,0.1085714285714285,0.1308441558441558,0.8297766749379654,0.3024675324675324,0.1324025974025973,2.28445316331535,0.2168831168831169,0.1914610389610389,1.13277937934543,0.0121765976822334,0.0164346805920584,0.0233163806833267,0.0525231584623626,0.0132713036141751,0.0183978896763287,0.026005932686576,0.0564270515160845,-2.744870782845216,-2.7330388224536244,-2.7139166013435507,-2.632759553637832,-2.3512847475290366,-2.339068559169472,-2.320939284573465,-2.248448524987181,0.6663621145978046,4.473473473473474,0.8434619515486134,1.8528528528528527,0.5363636363636364,0.9345306398948676,0.9168089371009304,0.9834059010986675,0.1660847522975149,-0.0974142337949648,0.2162135092,0.1523834796,0.0601813171,1.4276664779,0.1996674903,0.1299982661,0.028013104,141.433852693,7.5883421955,2.4464999324,0.001450459,0.0121017262,5.61649e-05,0.0121017262,5.65963e-05,0.0039490723
6,2,14,2,9.513341193920011,102.41607075980554,7,0.5655847994826899,90521.1785475832,2437.6456976816285,20452.35635532529,8.390208788248806,0.80802327635747,0.6993581135665243,7.730714017086769,0.9963961681054008,0.1282142857142857,0.109090909090909,1.1752976190476192,0.2839610389610389,0.0870454545454545,3.262215591197315,0.2514610389610389,0.1718181818181818,1.4635298563869992,0.0204496213079529,0.0276366511373346,0.0374776098274206,0.0643296675193782,0.0274026456694567,0.0369905606207747,0.051829206936559,0.0875617800306939,-2.144966378223262,-2.1292286094686883,-2.107679411000812,-2.0488802290615764,-1.4891782459748697,-1.474497849913554,-1.451777873147433,-1.3970664652996092,0.7022773053159574,4.2972972972972965,0.7060717714137765,1.0820820820820811,0.54,0.9001222027196111,0.9035381033294264,0.9750332321654084,0.1651726767466607,-0.0976359434780088,0.3687382443,0.1378273513,0.0542301458,1.0941268855,0.192164456,0.0905733052,0.0093873567,124.7559582148,7.4166913271,2.3933584654,0.005178509,0.0155410581,2.56133e-05,0.0308062316,2.03874e-05,0.0194603062
6,2,15,2,12.477510212214042,183.6952527973206,7,0.4329638523561971,69130.10863255787,3769.70895872372,15616.656185407934,4.142668931846436,0.7124856934949306,0.7126695128384049,22.0709092971874,0.9925465169490838,0.1067857142857142,0.1145454545454545,0.9322562358276644,0.3006168831168831,0.127077922077922,2.3656106285130303,0.1758441558441558,0.1716558441558441,1.0243994703990922,0.0131400057507811,0.0181192433952879,0.0240105688715346,0.0644589713000116,0.0167637858053499,0.023123570882354,0.0309982608055853,0.0793485599099114,-2.985524204457893,-2.9704606345553235,-2.952637746903408,-2.830270151514416,-2.240013906943424,-2.22552501118064,-2.207584851241196,-2.097432945895363,0.7051537561185672,4.2092092092092095,0.9571521538991856,1.2582582582582589,0.4927272727272727,0.9554644098728532,0.9223758898427687,0.9858652514966312,0.1586629238348891,-0.1142662691560744,0.2948585336,0.1290182448,0.0556781711,0.5518254957,0.1286089917,0.0468975632,0.0058256378,127.9501628955,6.7574565278,2.1417699636,0.0002317991,0.0214050279,9.103e-07,0.0214050279,9.85953e-05,0.0025128253
6,2,16,2,8.494526598471776,80.72077807772456,6,0.5136012707319385,65148.65203741436,934.974818265212,12643.520051850135,13.52284554070601,0.7678476587826252,0.8451755406260297,6.856759910435519,0.996819312161004,0.1121428571428571,0.1127272727272727,0.994815668202765,0.2678896103896103,0.1854220779220779,1.4447557345473645,0.2339610389610389,0.1483766233766233,1.576805251641138,0.0110567765208585,0.0152228022630507,0.0273301567629006,0.0785121099303944,0.0177080929800614,0.0246159662504489,0.0424686595053493,0.1222203252652933,-2.0862248557303507,-2.077436417479672,-2.0518953517288345,-1.9439244790560777,-1.2251441425627023,-1.2165284343253655,-1.1942620159482,-1.0947933290261662,0.696258787832057,4.495495495495494,0.5079784355067009,1.3683683683683687,0.5072727272727273,0.9282720954323348,0.91008278189714,0.9752162445175898,0.1698580157825579,-0.1139014102638125,0.2490707275,0.0985959769,0.0421191823,2.1577740108,0.53814413,0.0907946355,0.0212183415,146.8878151884,5.2397887112,1.6988302339,0.0001373759,0.0050621919,4.7077e-06,0.0050621919,7.3922e-06,0.0050621919
6,2,17,2,9.32968262139069,96.20800600160456,8,0.4206707638148789,72742.96555961874,465.18406818532907,18138.20829729592,38.99146496579859,0.7210244935845376,0.5325019937007038,1.813839793953824,0.9900658135247388,0.1210714285714285,0.1381493506493506,0.8763807285546414,0.2732792207792208,0.1253571428571428,2.18000518000518,0.2572402597402597,0.1991558441558441,1.2916530811868272,0.0311972219587038,0.0333564180022517,0.0434302425880256,0.0851888377183369,0.0441309108358095,0.0480728832336375,0.0630358482728472,0.1171554361584,-3.13766721696013,-3.1306742161199304,-3.098048061582993,-2.9628042555819496,-2.091598405905024,-2.082972723500513,-2.0502313008743367,-1.9318087626493192,0.6944982572459373,4.407407407407407,1.7589165903277326,1.3463463463463456,0.5290909090909091,0.939288557451226,0.910240815847324,0.9804386045120784,0.1695620448227375,-0.1039892828982766,0.60481496,0.1283677158,0.0545050321,1.3399461487,0.3516271425,0.0803527454,0.0210880737,99.9684513196,9.4930519536,3.1365324703,4.3899e-05,0.0171290478,3.29e-07,0.0571119438,0.0015189991,0.0038272489
6,2,18,2,9.38693052786735,100.57236366420118,7,0.52470451041901,112132.91868181982,508.1571716832769,30143.464719970456,59.31917603390278,0.8720933011618398,0.8012555044936722,5.733423784167461,0.99693725706223,0.1014285714285714,0.1399999999999999,0.7244897959183674,0.259025974025974,0.1471753246753246,1.7599823516435034,0.188538961038961,0.1698376623376623,1.1101127891416556,0.0235636543856754,0.0246384992876366,0.0336470674053818,0.0645904171777649,0.026338736256617,0.0268336599773732,0.0351682230939687,0.0703027907073176,-2.941529613195556,-2.938291626282316,-2.911153175312258,-2.8179358549044777,-2.6062410308602946,-2.6049162472253564,-2.5826067632419294,-2.4885605532043704,0.7049413313477975,4.693693693693693,0.6222048102007172,2.1171171171171164,0.5436363636363636,0.9424520837191612,0.9163080181339632,0.9818828081670464,0.1656155001014166,-0.1183811859342367,0.3710091193,0.1405534151,0.0570264404,1.1186470338,0.1503682461,0.1035130684,0.0046677522,120.4735359666,8.2429955591,2.723718029,0.0009689594,0.0177290371,2.97158e-05,0.0177290371,1.81801e-05,0.0057923459
6,2,19,2,14.92530682392551,259.60706989639766,6,0.4246697724755734,95179.41207270704,782.6196854810586,21478.450720947512,27.44430164409319,0.8248936293356761,0.7803551281568741,10.0669241721738,0.9967808841769285,0.1014285714285714,0.1181493506493506,0.8584776037372903,0.2589285714285714,0.1417857142857143,1.826196473551637,0.2353246753246753,0.1736688311688311,1.3550196298373527,0.0183777044770964,0.0214667083933349,0.0314170311543995,0.074511694042184,0.0288059309060404,0.0327822723042317,0.0456207097263665,0.1032555119145355,-2.0473354243418203,-2.04089279648741,-2.020139754950685,-1.9302587178831327,-1.3175019154295258,-1.3121076924052788,-1.2946913320370934,-1.2165051438232857,0.6760317293631115,4.473473473473474,0.5208548550577665,1.4344344344344344,0.5618181818181818,0.9311032957742452,0.919931924367063,0.979740786971842,0.1647858860482112,-0.1023589525799653,0.2833437425,0.1362447226,0.0535257523,1.9842998253,0.1034558472,0.1130955369,0.0219156423,135.0868297266,7.6440923446,2.5266118127,0.000175105,0.014959386,0.0002296353,0.0047827022,8.10125e-05,0.0023059916
6,3,0,2,7.640866461374424,72.77164776324767,6,0.6721682291742348,156855.56473458846,3942.488385738081,24106.15883501775,6.114452720322927,0.9125444448917548,0.8766823167174982,22.562682212191064,0.9965734234514048,0.1264285714285714,0.0709090909090909,1.7829670329670328,0.2893831168831168,0.125064935064935,2.3138629283489096,0.2134740259740259,0.148051948051948,1.4418859649122808,0.0043901098950616,0.0059452323458029,0.0089144515452783,0.041983859268034,0.0051977982815065,0.0071997463142373,0.0108561735322281,0.043872878578758,-2.926557856344295,-2.921986632342779,-2.913258724090966,-2.816052442858181,-2.3352086563427177,-2.3305092634709434,-2.3219261295816245,-2.244422385324343,0.6523339825387504,4.583583583583584,0.4706224849841282,1.984984984984985,0.5309090909090909,0.9368356555552376,0.9181927277414188,0.9792526623513408,0.1638793000909751,-0.1116931946615393,0.1021323566,0.1450918896,0.0567842017,1.7051110332,0.252855072,0.1523367608,0.0155588841,174.7185032362,6.3079306041,2.0364330005,0.0002966664,0.0032769963,1.09185e-05,0.0025645451,3.1201e-06,0.0032769963
6,3,1,2,5.65397668563073,37.3421728738042,8,0.698474363601749,129238.2246308927,4184.5021910150335,19259.77795750745,4.602644969062761,0.8853537262679086,0.8617048820472708,26.0309901952438,0.9958997317765164,0.1442857142857143,0.0781493506493506,1.8462816784378897,0.2910714285714285,0.2216558441558441,1.3131683023289875,0.2464285714285714,0.2060714285714286,1.1958405545927209,0.0279577209286007,0.0309441487087015,0.0476977607656728,0.1850289258539574,0.0358140729276334,0.0387361717326215,0.0571219659094872,0.1999283436671128,-3.598717555874547,-3.5876611334194792,-3.5256355208182137,-3.0172048841960653,-2.7751077134541315,-2.766697365713608,-2.713779605968738,-2.302756099694427,0.7073334548865344,4.407407407407407,2.266498079273693,2.183183183183184,0.5381818181818182,0.9166209042751926,0.8965553654365028,0.9727806442061606,0.1809356991333796,-0.1169811090006235,0.6273129159,0.1453606838,0.0578071787,1.6249941956,-0.038014971,0.1099235166,0.0101752711,100.0614427077,6.336454051,2.186909476,0.0144301966,0.0046175394,0.0024258718,0.1586951585,0.0003666279,0.0092488225
6,3,2,2,5.078291857004007,29.1019744163978,7,0.6901059083965184,202718.25998675905,6867.633561991353,25570.14794015312,3.723283676879632,0.8740070849731276,0.9405889599004202,2.4158151303110738,0.9965833353777264,0.155,0.1035714285714285,1.4965517241379311,0.3054545454545454,0.2036038961038961,1.5002391963004305,0.3148051948051947,0.2046428571428571,1.538315088053308,0.0368702138144904,0.0489482297428885,0.0705198317210386,0.1451469331361838,0.050925611342189,0.0678008905779978,0.0994458808107126,0.1967318174087604,-2.4914604283098147,-2.46021656152289,-2.404414328558351,-2.2113661301512826,-1.6833322460544164,-1.653401292234261,-1.5972739400251896,-1.4247220767358466,0.6973912788950292,4.627627627627627,1.850407019542302,2.0730730730730733,0.5690909090909091,0.9321800656292648,0.910629502354436,0.9809037552206264,0.1613738545520409,-0.094676777406725,0.7069443621,0.1483953809,0.0593992398,2.5606711902,-0.7905691544,0.2119478268,-0.0650037541,92.7962990059,7.1854804119,2.3235417797,0.001674755,0.0076491417,5.32e-07,0.0441520751,8.02276e-05,0.0023573127
6,3,3,2,8.569595859341968,88.90006110932313,6,0.7462251425421469,193846.09026101165,4650.705657533538,23596.888166706,5.073829630237319,0.942379620030303,0.915731512576114,7.893570997449498,0.9975763678426456,0.1139285714285714,0.1054545454545454,1.0803571428571426,0.298603896103896,0.1343506493506493,2.222571290478492,0.2153896103896103,0.1552922077922078,1.3869956094501357,0.0117888892241599,0.0152730693277721,0.0189570828272466,0.0508196538554411,0.013895289569586,0.0173037979968121,0.0227847618681865,0.0564931466987365,-2.70873012162244,-2.699179830704943,-2.6890817876596107,-2.601745078979372,-2.136950891678272,-2.1295644396658138,-2.1176868464363103,-2.0446386576803337,0.6870990739819516,4.473473473473474,0.6711611767496287,1.2362362362362358,0.5,0.9136261911159296,0.9001452496167367,0.9773527344394884,0.162106419913146,-0.083520521110009,0.1683466308,0.1696723414,0.0693354562,0.5470019102,-0.1550807869,0.0311853958,-0.0082887092,143.0164820829,9.6159848039,3.2646971191,0.0001040284,0.0085932856,1.15325e-05,0.0161929214,1.13553e-05,0.0024608858
6,3,4,2,9.091577035155362,106.48606543148624,7,0.6008699231411775,143469.40230941618,4125.061201630309,15952.483882410625,3.86721144309468,0.8987901881401973,0.8760754385268312,5.328541651691223,0.9965464530562316,0.1085714285714285,0.0909090909090909,1.1942857142857144,0.2643181818181818,0.1253246753246753,2.109067357512953,0.2568831168831168,0.1899350649350649,1.3524786324786322,0.0155716307227091,0.0189826422186994,0.0235340567961552,0.0532669554415065,0.0260448048948532,0.0311253902164017,0.0378201429822891,0.0821781346277936,-2.0063686498452697,-1.9994166493306555,-1.9901403872829044,-1.9295416097864224,-1.1634554992428874,-1.157386395693324,-1.149389059716588,-1.096400431928879,0.6997754834158938,4.517517517517517,0.4951020159556351,1.896896896896896,0.5018181818181818,0.9282138308794268,0.9102219937354858,0.980500002213896,0.1710737686352218,-0.0977798908093726,0.1725831025,0.154407898,0.0637629844,1.0496671991,0.084704588,0.069653867,0.0066823715,144.612193133,8.718520653,2.8466790606,0.000135101,0.0086733355,1.89e-08,0.0071687328,9.3862e-06,0.0086733355
6,3,5,2,6.11527043090496,45.31351206048444,6,0.685808530101053,141806.34106591338,6543.681870402547,15117.476722490175,2.310240170884132,0.91805909672631,0.7991913782649376,5.579742906052082,0.9948175198602636,0.1478571428571428,0.0854220779220779,1.7309007981755984,0.3000974025974026,0.1541558441558441,1.946714406065712,0.2239610389610389,0.2351948051948052,0.9522363335173936,0.0249452577645015,0.0320392671896756,0.0484887437960474,0.1687358196398395,0.0249505086153192,0.031667268319893,0.0485507275021174,0.1602634995603223,-4.003867624023059,-3.974737490676034,-3.9071909992191785,-3.413420390247439,-3.888297448134826,-3.861512387632984,-3.794184614187656,-3.348696984732941,0.6934442932902429,4.561561561561561,2.5084150592775414,2.447447447447446,0.5490909090909091,0.912088754449204,0.8979787032158439,0.9640919163107852,0.169316914593371,-0.1201948495141606,0.5243436881,0.1802249822,0.0715755046,2.7168571606,-0.1136965294,0.2180723712,0.0008639631,97.8812575888,6.6509175257,2.2112444196,0.004888771,0.0237162498,0.0002746997,0.1065640043,0.0002692621,0.0090508077
6,3,6,2,8.060870828003262,78.66972726038924,8,0.5793708337232103,161149.33137519564,1661.3163709560986,26061.173068146472,15.687062093506064,0.8446844961420189,0.8365492466204223,3.7072158289705968,0.996155615328427,0.1246428571428571,0.1381818181818181,0.9020206766917293,0.2767857142857142,0.1469805194805194,1.8831455710183345,0.2622402597402596,0.2024675324675324,1.295221295702373,0.0216837483165986,0.025496744542924,0.0394160282146948,0.087332108823956,0.0247954602553885,0.0282185767100959,0.044072665602286,0.0931138595194918,-2.8420451203609107,-2.8309682244181764,-2.790532187328733,-2.65133418990403,-2.460236393635351,-2.451600589208386,-2.4116040501328904,-2.287883409851586,0.6883101393577732,4.451451451451451,1.7589165903277326,2.1611611611611603,0.5418181818181819,0.936905183462519,0.9111763549447536,0.9821881188371996,0.1634891894692969,-0.1204192477556336,0.3906756925,0.1564578249,0.0656180284,1.5748039294,0.1826594864,0.1177366977,0.016295857,111.8431508164,5.952691225,1.9245231888,0.000451248,0.0152676827,1.801e-07,0.0029562165,8.8711e-06,0.0026121384
6,3,7,2,6.229071108738346,44.83687524228234,6,0.5457141102668501,138609.15441154072,4619.451654842821,22707.732812085964,4.915677121175242,0.8346167129153464,0.9186117593882616,1.5808439128060383,0.997666707691648,0.1210714285714285,0.1381818181818181,0.8761748120300752,0.2803571428571428,0.1543181818181818,1.8167473174836943,0.2675974025974025,0.1953896103896104,1.3695579926886006,0.0201662587912929,0.0247524217621486,0.0307162819843968,0.0782904696221067,0.0252388243543189,0.0306804816949551,0.0388621666691883,0.0915593543817492,-2.183782305252384,-2.1735609981841013,-2.1602691795044566,-2.05423928404298,-1.6712399499082298,-1.661910161885683,-1.6478825629946572,-1.557532590556837,0.6713303120126952,4.495495495495494,0.9098272894455568,1.808808808808809,0.5054545454545455,0.9605515143251164,0.92502838827756,0.9881911648353032,0.1767023926010497,-0.1027125057573115,0.3000708233,0.1281271688,0.0536933888,2.0503615896,-0.5760158906,0.1386145266,-0.0388555564,130.0158030998,8.1101365934,2.6887808643,0.0024596645,0.0144502188,1.3866e-05,0.0270368299,0.0001015956,0.0018517066
6,3,8,2,8.907260788769094,111.04820516717508,4,0.6820258439011891,185963.29290259004,3703.589364678181,25650.56260949896,6.925865716683695,0.9423947891701316,0.927985948693514,7.170865945408584,0.998386096019886,0.1264285714285714,0.1036363636363636,1.219924812030075,0.2821753246753246,0.1362337662337662,2.071258341277407,0.1956493506493506,0.1572077922077922,1.2445270549359768,0.0107057982049008,0.013406737928637,0.0231219883532478,0.0620356774274027,0.0130964284172976,0.0155076709403399,0.0253430688415692,0.0701528799849808,-2.776992831535157,-2.7694111735838485,-2.742140033475316,-2.632907577233853,-2.287913054858735,-2.2823231336083216,-2.2595219847363346,-2.155640557155368,0.690315448979511,4.64964964964965,1.1144152514667882,2.0510510510510502,0.5654545454545454,0.90190837493299,0.8991015251598828,0.9713495677201542,0.1621919586221097,-0.1084455998981804,0.2217206877,0.1429485699,0.0576226287,1.0285891261,0.1766871953,0.1069474499,0.0063522744,140.7222225548,7.2559294041,2.3619681268,0.0009180739,0.0081176749,5.3195e-06,0.0081176749,9.852e-07,0.0021089319
