fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+1,best_precision_t+2,best_precision_t+3
1,5.0,16.0,1,0.3406185101191901,0.1623022950391978,0.7142857142857142,0.5980465217360047,0.0146289357057668,1.905880930916997e-09,6.820830532344025e-09,0.0003011677414045,0.8243062411306125,0.9999999999999972,2.1015734782551723e-13,0.9999999999999992,0.1580155367231637,0.0781193490054249,0.1541127473757343,0.4960732984293194,0.0462658860488361,0.3583889714339602,0.3633380884450785,0.0912975359635379,0.2290332393463771,0.0064219656317116,0.0112650064487871,0.0166502907876966,0.0376273627163206,0.0092626790499095,0.0165307740025645,0.0248201902973524,0.061589245272186,0.5081129731822521,0.5780884803802522,0.600611570473412,0.6682735536096511,0.5980288955894277,0.6467680137749295,0.7087690443152899,0.8017222471514514,0.3464736121176741,0.0193905817174514,3.709680414592706e-07,0.0903225806451613,0.506578947368421,0.7966025242915273,0.949610340094726,0.9863497139683332,0.0430028333030729,0.7481659504349436,1e-12,1e-12,1e-12
1,5.0,17.0,1,0.2361376662078056,0.0659349651400283,0.4285714285714285,0.5726105781296391,0.0146289370092773,1.0171946354214792e-10,8.895305366120799e-09,0.007462813187841,0.8085703421801724,0.9999999999999912,1.1450107630600972e-13,0.9999999999999964,0.1518361581920904,0.1334538878842676,0.0910666304925121,0.5153328347045625,0.0671140939597315,0.283572598247317,0.4763195435092723,0.0405925081897165,0.5485592357052516,0.0043206647957674,0.0053514165655643,0.0077851701220146,0.0146069537672676,0.0065064165354047,0.0076839544709201,0.0111562789458272,0.0240503318375734,0.4952403803935624,0.5623765025870022,0.5835187862236177,0.6451954686638015,0.5893000829524873,0.6361314974741301,0.6962635580869678,0.783477146579347,0.2399996520944185,0.0332409972299168,1.4501957520154024e-07,0.0096774193548387,0.4407894736842106,0.7438573345015271,0.9170717025369908,0.9826397509211352,0.0511419322425157,0.7938858298934883,1e-12,1e-12,1e-12
1,5.0,18.0,1,0.2147211827019403,0.0590778014801284,0.7142857142857142,0.6358056199890962,0.0146289363006126,1.5628280376711236e-08,6.872364681965496e-09,1.91834067030088e-05,0.8577895529183704,0.999999999999997,7.92733615355735e-14,0.999999999999999,0.1518361581920904,0.074864376130199,0.1552520690361783,0.4826103216155571,0.1082393260031414,0.1825377503602075,0.3539229671897288,0.0702179176755449,0.2828325691615039,0.0037876744231192,0.0058079150286647,0.008177987680852,0.0193991936373322,0.0052965923100182,0.0077605602819262,0.0117089696927084,0.0302698935249577,0.4777072489424647,0.5428644734832617,0.5633127354715083,0.6245471930069695,0.5768302093372688,0.622867697470425,0.6817969820778393,0.7679005763650675,0.2442124669071108,0.0360110803324099,8.725942932884362e-08,0.0580645161290323,0.3947368421052633,0.8244935686528403,0.94983898793259,0.992122697935202,0.0510510066513701,0.7562351301996327,1e-12,1e-12,1e-12
1,5.0,19.0,1,0.1890334619177446,0.0425402095314993,0.4285714285714285,0.8492655025287945,0.0146289388702388,7.73551440291364e-09,7.383300808379111e-09,6.524290666183594e-05,0.9168580648059088,0.9999999999999925,9.012589292760072e-14,0.999999999999998,0.145656779661017,0.0943942133815551,0.122951813072993,0.456619296933433,0.1339425960302726,0.1444341746458047,0.3497860199714692,0.0398803589232302,0.4307994235990497,0.0058599217763636,0.0084986463574747,0.011389752824461,0.0216738730872588,0.0084453454660248,0.0118805258516444,0.0160904194642538,0.035054953731094,0.4668095240252544,0.5306264396598768,0.5508070241043641,0.6104099669975774,0.570400450387446,0.6160210234278901,0.6742625918925111,0.7590673279874401,0.3897746022580532,0.0554016620498614,2.1767152893035738e-07,0.0483870967741935,0.4210526315789473,0.7099851148702023,0.8932593219888063,0.9670003062696472,0.0403797283664484,0.7835732577546339,1e-12,1e-12,1e-12
2,1.0,0.0,1,0.3591060977113685,0.1650160333600082,0.7142857142857142,0.3070441637233699,0.0171484565285862,0.0002504062910975,0.0014276059909202,0.0004719089458619,0.6626719391102586,0.997591941367166,0.0010947815228916,0.9995338087860036,0.1066384180790959,0.0943942133815551,0.0991255227930732,0.0134629768137621,0.2007710981008139,0.0172158896516768,0.0592011412268187,0.1183592080900157,0.0425460732367881,0.1290912378732266,0.1695745071851768,0.1970867664864166,0.3184708287217837,0.1047701929186518,0.1298036309736043,0.1576384696037494,0.2854180181237914,0.4069030738908223,0.4733730420927118,0.5014709771181282,0.6107988904972376,0.434362917356701,0.4742967248638551,0.5271530670718478,0.6301756355173989,0.4528189489716046,0.7396121883656509,0.029466591072244,0.7838709677419355,0.7039473684210527,0.6906379951505226,0.7963196279774791,0.9572840172044446,0.1746786325718182,0.794308392803232,1e-12,1.0429099175807053e-12,1e-12
2,1.0,1.0,1,0.2766234898038294,0.0877478727574809,0.5714285714285714,0.2482305372461217,0.0157800006994508,0.0007422064473199,0.0005162252960033,3.966617333648578e-05,0.4819141930283976,0.995504742611014,0.0044440965396414,0.9985424109069938,0.145656779661017,0.0844484629294756,0.135830987173773,0.337135377711294,0.1126660002855918,0.1327309988031861,0.1818830242510698,0.09015809713716,0.1312930548104073,0.0798942339353564,0.1350660696003708,0.1316484093090706,0.2041253182675109,0.048023901526495,0.0993004551760939,0.1033137939282217,0.1746047747742292,0.1803722130201874,0.2423025246646423,0.2425403010541618,0.3191088520368009,0.203804339546984,0.2590808788436222,0.2753485933887645,0.3269571593953236,0.5103788782931864,0.7174515235457065,0.0541494639550233,0.8741935483870966,0.7894736842105263,0.7093327227898947,0.7580506968534382,0.8877026506235377,0.1915914481272748,0.7582591552790285,1e-12,1.0429099175807053e-12,1.0429099175807053e-12
2,1.0,2.0,1,0.3024050993122705,0.124750665007342,0.5714285714285714,0.4072938858627666,0.018795209527367,0.0005124522096257,0.0014382706625092,0.0002219637595366,0.6022801783871234,0.9978829001108508,0.0007187536248539,0.9993174062374794,0.1518361581920904,0.1365280289330922,0.0890023995896701,0.4768137621540762,0.1492217621019562,0.1355408695997533,0.2407988587731811,0.0598205383848455,0.2377131733446617,0.0664321922461721,0.0613370239606537,0.0755868480716649,0.0982095059795018,0.0366671080110061,0.0409866260440388,0.0554901463486331,0.0928659715684255,0.2325277957447659,0.2519458307562568,0.2697578515413646,0.3080432999405086,0.2928631926762601,0.3126214816185126,0.347319407984928,0.3884476398048252,0.3226984469994012,0.7506925207756233,0.0266247692034844,0.832258064516129,0.6381578947368423,0.6297411992471011,0.7649436432874017,0.8915861516122123,0.1652523788520079,0.7244938321009093,1.0429099175807053e-12,1e-12,1e-12
2,1.0,3.0,1,0.2476200407197261,0.0740673097185968,0.5714285714285714,0.3305348152577405,0.0176837893504817,0.0013092162862753,0.0007201821853556,2.7107103276053182e-05,0.6081959267394522,0.9967086636453644,0.0008933616906874,0.9983191829195892,0.1705508474576271,0.1007233273056058,0.1302583547773245,0.3285340314136125,0.0975296301585034,0.147641048822305,0.2992867332382309,0.1163651901438542,0.1520014005405178,0.0858957741160406,0.0957324091493609,0.1020747425265282,0.165189524858176,0.0633395534675882,0.0791813270163627,0.0884873339489087,0.1502421401663483,0.3301635318012786,0.3725266225020577,0.387193050721418,0.4607340554736691,0.373260963097743,0.4057738840424192,0.4432187133113456,0.5080963813578391,0.3369108564975038,0.74792243767313,0.0186694574102453,0.8451612903225805,0.7697368421052633,0.6040348829145294,0.7799580647902828,0.901513247303556,0.1739501345011428,0.7629320985626025,1.0429099175807053e-12,1.0429099175807053e-12,1e-12
2,1.0,4.0,1,0.2860059366625932,0.0959506999180614,0.5714285714285714,0.5096628464882993,0.0190478702063913,0.0007939386721751,0.0020509643986502,0.0002026758522189,0.6645422265269295,0.9982863406351148,0.0137026489129664,0.9991775488456018,0.2092161016949154,0.1040687160940325,0.1482136146158469,0.0790949887808527,0.1439383121519348,0.0430090167635308,0.3178316690442224,0.1697763851303232,0.1047160831336068,0.1306827480970837,0.2105136719164408,0.2293486019779197,0.3589900744199877,0.0992332462612012,0.1504853289701542,0.17407858455863,0.2967255404843486,0.2591150303920737,0.3429521820310158,0.3627141008863254,0.4885723172041592,0.2689992349844097,0.3230395089872162,0.3604900515728771,0.4538034677911496,0.5166060463530728,0.7645429362880887,0.0541494639550233,0.838709677419355,0.7894736842105263,0.6244767752108398,0.7622215231736915,0.8962887840911788,0.1808535585199274,0.7852717761400551,1.0429099175807053e-12,1e-12,1e-12
2,1.0,5.0,1,0.5627795575903388,0.4125994085017346,0.5714285714285714,0.2009202168688931,0.0175386688908685,0.0009628822272556,0.0009553861494357,6.528547776188753e-05,0.396613053181801,0.9974073864530086,0.0020782881600754,0.9995402866402916,0.2261652542372882,0.074864376130199,0.2097183217484654,0.2180254300673147,0.2263315721833499,0.0478694260912481,0.4676176890156918,0.1471300384560603,0.1795670759764563,0.0711798142943018,0.0835910270041474,0.1162224562202034,0.2146366699822366,0.0687896028794077,0.0762811075232758,0.1109906536782051,0.2202809868806162,0.4128608029525932,0.4693742536560413,0.5006275385423988,0.5955673534849125,0.4800963555166722,0.5165715638628348,0.5767268032124471,0.6750810480183005,0.5509461266054783,0.7202216066481993,0.0599291621408695,0.8161290322580645,0.7368421052631582,0.6431284717963415,0.7883414857496545,0.9272743027178318,0.1556908368379839,0.819011222569885,1e-12,1.0429099175807053e-12,1e-12
2,1.0,6.0,1,0.7337958539826914,0.6429264905226826,0.1428571428571428,0.3360562955266105,0.0183089590582761,0.0006235591262682,0.0026867198785595,0.0003516669876088,0.6835241306900312,0.9971068429487736,6.930453212251108e-05,0.9995181632338234,0.1075211864406779,0.0911392405063292,0.1029666842641863,0.1813762154076291,0.1952020562616021,0.0494295307826846,0.1566333808844508,0.1227745335422303,0.082029574582662,0.0791877573698629,0.1117703848178211,0.1593938024403833,0.2492124877651344,0.069431600488034,0.0917149544822262,0.1396940916890852,0.2411586392339468,0.3991607507444814,0.4638538594598652,0.5028824909806261,0.5939287564832887,0.4491649715911725,0.4903310749406257,0.5558071055837983,0.6476624188805418,0.5800052078408746,0.7285318559556787,0.08546579967461,0.8225806451612905,0.6776315789473684,0.7584520161458093,0.842971174927996,0.9594510142611056,0.1784577909184758,0.8446912989602535,1e-12,1e-12,1.0429099175807053e-12
2,1.0,7.0,1,0.5220442301956406,0.3263272175242911,0.5714285714285714,0.3993958576051649,0.0178395007872227,0.0001181243693371,0.0031848840595027,0.0023078210688096,0.7079904928789438,0.9970551186827924,0.0004818637946811,0.999559591101048,0.0317796610169491,0.0716094032549729,0.0701465974175116,0.1325729244577413,0.2984435242039126,0.0236520596580864,0.3741797432239657,0.1689218060105397,0.1238890351957317,0.2823198545970054,0.3692053354230035,0.479429428770369,0.7161183019778748,0.24820935640244,0.3095435511787874,0.4036281412691161,0.6918990214720123,0.4666730043810337,0.5566893628481346,0.6348947312831446,0.822216476817651,0.508873425526653,0.5678177853956362,0.6633305808437221,0.8480841709316553,0.5503782888192705,0.7229916897506925,0.0772232928683297,0.8483870967741935,0.6776315789473684,0.8203692167904126,0.7889274789969052,0.9383976031861874,0.1949944340497642,0.8603605116236303,1e-12,1e-12,1e-12
2,1.0,8.0,1,0.377166310892581,0.1868830979293649,0.7142857142857142,0.5221554747238105,0.0197800390884665,0.001294994088812,0.0030065772140613,0.000180087526062,0.7144233263559792,0.9970083839942632,0.0001909734486424,0.9996055127000012,0.2791313559322034,0.084629294755877,0.224490425701528,0.087135377711294,0.236327288305012,0.0249047566610187,0.1547788873038515,0.0978493092152114,0.1063475840406753,0.1307704511344351,0.1765591390929414,0.1988785806392039,0.3068164323567028,0.1129560880077048,0.1423013129470096,0.1693946384469545,0.2861895023461208,0.3332078362889126,0.3958391113268723,0.4198444254188742,0.5245008415158849,0.3728466375609988,0.4114076409154552,0.458912863783997,0.5520224469598028,0.54582850515397,0.7673130193905817,0.0379699483968256,0.8129032258064517,0.7039473684210527,0.6218244525626913,0.7842147473186172,0.933722776956066,0.1665014894491261,0.7958153677255573,1.0429099175807053e-12,1e-12,1e-12
2,1.0,9.0,1,0.5147970079805768,0.3227120529154972,0.5714285714285714,0.3397878633347996,0.0192013750633302,0.0015464210583681,0.0017584429296029,7.779690067069079e-05,0.7474225826293344,0.9973840731184898,0.000481437609203,0.9998264272544513,0.1965042372881355,0.0617540687160941,0.2196032890246624,0.0805908750934928,0.1492217621019562,0.0417026704906979,0.1706134094151213,0.0968523002421307,0.1158483884589357,0.1005675402881278,0.1125545940103369,0.1368390514881141,0.2408256486538626,0.0880589004274503,0.0853097874786695,0.1089506363070202,0.2221370240581733,0.3741209325309141,0.4225523474910737,0.4489670255846422,0.5484188738773218,0.4102177134886201,0.4325154933081369,0.4812502139300989,0.5777691518706167,0.5006892206407998,0.7285318559556787,0.0334598910130224,0.8096774193548386,0.7828947368421053,0.6527426414022397,0.7621582592879788,0.8929576685093135,0.1809649781261085,0.8727594231917908,1.0858198351614108e-12,1e-12,1e-12
2,1.0,10.0,1,0.3738473123845798,0.1646313428805763,0.5714285714285714,0.3342157656833862,0.016945116638098,0.000273324838053,0.001976116015911,0.0006039192439136,0.4516598280720361,0.9982443564110256,0.0002571891581074,0.9998257509561026,0.2920197740112995,0.0616636528028933,0.3007873080338753,0.0418848167539265,0.097244038269313,0.0513575003662706,0.1292439372325249,0.2355789773536533,0.0213738766462164,0.0819936224817425,0.106655805060699,0.1425996595844398,0.2698174319583659,0.0626785649729282,0.081013803912828,0.1107016544519852,0.2255838572353858,0.3574210311607,0.4128717548989979,0.4461680152292471,0.5598038831112081,0.3741748394032184,0.4084277090385212,0.4595806952419885,0.5561947983067408,0.6060181275443668,0.7313019390581719,0.0266247692034844,0.8225806451612905,0.6907894736842106,0.8000885312132608,0.824726169256579,0.9692521604311128,0.1763086747249019,0.8294301397617548,1.0429099175807053e-12,1e-12,1e-12
2,1.0,11.0,1,0.2899010236072771,0.1064780016871306,0.7142857142857142,0.4153975012229925,0.0190087990849537,0.0006471340496644,0.0013860075072759,0.0001645504215047,0.6472236030952108,0.997034887492427,0.0066695920832028,0.9996399691479092,0.2198093220338983,0.1074141048824593,0.1498183811171378,0.5882572924457743,0.1593602741682134,0.1523972325180783,0.3617689015691868,0.0864549209514314,0.2399326275673719,0.0943656267488345,0.1315692484731474,0.1528242412305879,0.1898111248262307,0.1006265944832356,0.1249263590289117,0.1445917532321342,0.2110102951987496,0.4344790352192894,0.5041409510639832,0.529695839634635,0.5948097536533953,0.5008882069566887,0.5449496116360997,0.5991424235849746,0.6789925812998687,0.5044032115415353,0.74792243767313,0.0514721299064156,0.8225806451612905,0.8157894736842106,0.6445496375306108,0.7890387992191472,0.9364875844477728,0.1407017507336095,0.8195544764090293,1e-12,1.0429099175807053e-12,1e-12
2,1.0,12.0,1,0.301249369788497,0.1108469191213079,0.5714285714285714,0.4156781921315079,0.0173795364215594,0.0002357350658893,0.0013981567687197,0.0004917604805275,0.5898371473326347,0.9981560529239866,0.0003030419487204,0.999496411102577,0.2286370056497175,0.042133815551537,0.3261991775611697,0.1198578908002992,0.1435099243181492,0.0531285905123261,0.1860199714693295,0.1284717276741204,0.0896092951177945,0.0954504982509497,0.1258037603432081,0.1619114324618853,0.3407002928809263,0.0800006262200162,0.0998444388207563,0.127580376848548,0.2658806429362196,0.2212961568550645,0.2641279217489326,0.2986401178353128,0.4655302131543041,0.2543211357853482,0.2800280617636749,0.320777329449934,0.4310188093717035,0.5691363129275628,0.7451523545706371,0.0772232928683297,0.8419354838709676,0.7368421052631582,0.6510016260204621,0.7272744696683215,0.9044320526850312,0.1956274903130322,0.8076708705170033,1e-12,1e-12,1e-12
2,1.0,13.0,1,0.4896644454259912,0.2982829116913855,0.5714285714285714,0.3321480837201732,0.0174484318433835,0.000738475855954,0.0024015137484819,0.0002604197186811,0.6298594753788243,0.9971038696942438,0.0003540189168723,0.9996717501698028,0.145656779661017,0.1203435804701628,0.0977761452456704,0.4504487658937922,0.1486505783235755,0.1297600571800596,0.1419400855920114,0.1313203247400655,0.0692255184454633,0.0551831660205042,0.0909907438605383,0.1428017443640531,0.1829436485308685,0.0444312773102255,0.0701235418113231,0.1024894304242693,0.1514585105778732,0.3418079594651237,0.404283616718555,0.447041339844308,0.5083463752044816,0.3524419758021724,0.3913194721327167,0.4435674282345415,0.49860474328497,0.5349602493232757,0.7451523545706371,0.0442085299079876,0.8580645161290321,0.6315789473684212,0.7906115368089017,0.8085200310697496,0.9378427450807828,0.1637438290432012,0.8317449656740895,1e-12,1e-12,1e-12
2,1.0,14.0,1,0.419708142964854,0.2153412723298241,0.5714285714285714,0.3884522108198193,0.019105712004811,0.0008918676838916,0.0024482474912561,0.0002166475884423,0.6706880759607298,0.9973002600659826,0.0437915518754129,0.9995931086882458,0.1765536723163842,0.1040687160940325,0.1297896447854784,0.56189229618549,0.1182350421248036,0.1918362880452899,0.3081312410841653,0.054977923372739,0.3083172873805145,0.0392217296072699,0.0477986831017981,0.070087614718586,0.1053890270222665,0.0423084384647142,0.0421582272268469,0.0623247554413873,0.1153369826194551,0.3799998669108688,0.4327072746759525,0.4588026197348621,0.5203227849962755,0.4595878676968494,0.4921111499097322,0.5446230031994688,0.6195653246432213,0.4589463228434249,0.74792243767313,0.0080892432892762,0.838709677419355,0.7960526315789476,0.6058761978339939,0.7844123339387874,0.9351967143502392,0.1719698183733627,0.8655431310482666,1.0429099175807053e-12,1e-12,1e-12
2,1.0,15.0,1,0.3721985285577827,0.1992720937970339,0.4285714285714285,0.3919936157825619,0.0176840219712479,0.0010788765831294,0.0009182841436733,5.310419980564033e-05,0.5638109812081804,0.9967686803279928,0.0008201569318117,0.9991068685976264,0.145656779661017,0.159493670886076,0.0733586296849247,0.5102842183994017,0.1235184920748249,0.1702777195966021,0.3858773181169757,0.055547642785928,0.367339225456424,0.0311867628996428,0.0373780716134732,0.0482797979137051,0.071307381402923,0.0338500180946301,0.0350719247818754,0.0499114791332091,0.0837412645252933,0.43798144117059,0.4978203327938338,0.5197979918985245,0.5806957364867655,0.5087820977498058,0.5471684275698554,0.6019450386384679,0.677958769447466,0.3387496881136616,0.736842105263158,0.0055284470794947,0.806451612903226,0.8421052631578949,0.6662909145351885,0.7997840247479404,0.9422941586198796,0.1806675760089243,0.7495386683302153,1.0429099175807053e-12,1.0429099175807053e-12,1e-12
