fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18
4,3.0,6.0,1,0.3877221777382902,0.1115897452990092,0.5,0.2230888640807937,0.0230105311976859,5.10253458700819e-08,1.6862895099740088e-07,0.0009449623074981,0.425085972215502,0.6913553895477308,0.0001899041248651,0.9595475262713572,0.3045977011494253,0.0752032520325203,0.1109471939858132,0.7272727272727273,0.2335403726708075,0.1430986685020123,0.4571428571428571,0.2825484764542936,0.0892440892440892,0.2535606475853375,0.3204029208291327,0.3117601031841407,0.3803153393526276,0.1926908329367516,0.2903059997492428,0.29560517448971,0.3973844103348462,0.4126798923985517,0.4910190449581386,0.4658134090053583,0.5525271768837453,0.3414957578220359,0.4438803292298116,0.4740216648713493,0.5687669845535153,0.5135206360056506,0.2715736040609137,5.08011747749022e-06,0.2972972972972971,0.3513320647002858,0.8610587694734481,0.7644973995918676,0.9316264692749472,0.2466231435025427,0.5395752970709481,0.0800087822100328,0.1332211654786602,0.1297672419046073,0.1081424856290442,0.1156190519958925,0.1249749081772989,0.1265785757132091,0.1309727071932308,0.1332211654786602,0.133205352989615,0.1331892082036956,0.1332116303078437,0.1332094783793825,0.133218035495331,0.1332208127533666,0.1332210265661682,0.1332210885069152,0.1332211525393498,0.1332211654786602
4,3.0,7.0,1,0.3998094469083089,0.1172045654058344,0.5,0.1459902685332746,0.0230105066483124,6.691143555282807e-08,1.7249363253634645e-07,0.0007245647185848,0.1976845500995703,0.5847462936358157,5.4610470708885126e-05,0.9344665536436298,0.3045977011494253,0.1189024390243902,0.070269102201806,0.588235294117647,0.2782608695652174,0.0990244133456465,0.4571428571428571,0.2686980609418282,0.0955473098330241,0.1581910553373728,0.3916906979166999,0.371397456840068,0.4101053942551649,0.1078334195684202,0.3440669283873215,0.372363833783918,0.4409683619968707,0.3478562595646716,0.5416529035121822,0.5102267759628597,0.5748976215405912,0.2781278604539312,0.4831073153354747,0.5298617030899571,0.6048676311053474,0.5150664036352812,0.2918781725888326,8.728062352519452e-06,0.2852852852852853,0.3753568030447194,0.9370624800958848,0.7262739415826527,0.9136558506709408,0.3138797566612158,0.5974157530761693,0.0980635198624868,0.0778387100306446,0.0845591005270556,0.1021404729016308,0.0984939019024223,0.0933286463331198,0.1002634784117501,0.0941621621437854,0.0937826002548508,0.0953333796890167,0.0967162118248075,0.0987564713477982,0.1005309622300501,0.1021404703472944,0.1021404728207185,0.1021404728721259,0.1021404729015311,0.1021404729010487,0.1021404729016308
4,3.0,8.0,1,0.6106683876635842,0.3850013438229259,0.5,0.4298765220054906,0.0230105801453116,4.8516184146492523e-08,3.972926394358689e-07,0.0024228170244353,0.6636342499068945,0.8681179056157016,0.0001860251836737,0.9955218985925074,0.3045977011494253,0.209349593495935,0.0375269172128699,0.4465240641711232,0.1863354037267081,0.1195601226745721,0.2442857142857142,0.1662049861495844,0.0828463203463203,0.2148875907624531,0.3375082751553535,0.3778158148605893,0.2801359356177804,0.143340974204492,0.3016477363750775,0.3863301861439791,0.3134311089173483,0.3937590946723434,0.5119181452170589,0.5221841503246523,0.4941661322930631,0.3149713471969134,0.4669618377965274,0.5514103290298313,0.5289507328690362,0.748581336935747,0.2893401015228427,1.043995242883633e-05,0.2582582582582582,0.6396289248334919,0.8967191542784979,0.7394294613011878,0.9447459484199698,0.2725988695113908,0.8323913145243949,0.1134945145152543,0.0981067580184733,0.1018679989849634,0.1056612165771925,0.1095849630235204,0.1121512234704922,0.1124321374502497,0.1134339283613743,0.1060179029658124,0.1126545757253362,0.1134940375336964,0.1134944499145479,0.1134945046729744,0.1134945122233522,0.1134945141133205,0.1134945144971103,0.1134945145122403,0.1134945145151365,0.1134945145152543
4,3.0,9.0,1,0.3281116382356789,0.0569228319751879,0.25,0.1419079041415474,0.0230104379745792,5.0907397060166886e-08,1.3473406486341897e-07,0.0007458303336391,0.3415193226545939,0.5264518593917188,0.003073446804721,0.9236922920290104,0.4195402298850577,0.1097560975609756,0.0910756202181403,0.8422459893048129,0.2260869565217391,0.1682787510905277,0.5714285714285713,0.2797783933518006,0.1201298701298701,0.2950699349640879,0.3978729556609035,0.4398891442594813,0.4762080751052004,0.1655635473291881,0.3597702328252409,0.429535323466291,0.4506299017581229,0.4078334112641903,0.5031756625972763,0.5187609783375808,0.5773177479628373,0.2876914029203234,0.4517108399686838,0.5241479003922476,0.5593243820860467,0.5956290861231279,0.2817258883248731,7.289344083585658e-06,0.2762762762762761,0.447431018078021,0.8611564102853776,0.5417537875442608,0.7822359074832252,0.411191468026208,0.5702803866293099,0.1074216437554581,0.0734694805915816,0.0584693500384787,0.0770202172359672,0.0824679361170463,0.1362713660267687,0.1354448966185021,0.1371096752907518,0.1374657551417757,0.1374915022953154,0.1375891092532087,0.1375872801406832,0.1375901161838235,0.1375925603968362,0.137593108892743,0.137593174468171,0.137593185199777,0.1375931924735711,0.1375931929871228
4,3.0,10.0,1,0.554259584575955,0.3023805830838161,0.5,0.2108822367404427,0.0230102760564104,1.1152447249316829e-07,2.827601683809411e-07,0.000711090464312,0.6223196413524081,0.806457520480655,0.027079385859909,0.9945811001261282,0.4770114942528737,0.1300813008130082,0.082847952173298,0.7219251336898397,0.3577639751552796,0.0904950447345913,0.5885714285714285,0.2091412742382271,0.1743201549831383,0.3003192712450792,0.3086721770980513,0.4316899921395147,0.4937957996325662,0.2221664963245031,0.2894968761359976,0.4003879264728939,0.4773008848500356,0.4602759642510434,0.5057983464892829,0.5706189952981334,0.6505620349395723,0.3724843608564072,0.4579162114308635,0.5591735263826053,0.6422591790839525,0.7191733831453906,0.2614213197969544,7.289344083585658e-06,0.2402402402402402,0.447431018078021,0.7197081622442999,0.5520194756385255,0.8284848651683592,0.4162007089619655,0.7867117423345389,0.1407140221424908,0.1407140221424908,0.1330091496544422,0.1407140221424908,0.135806830472464,0.1392791120284187,0.1376482992564884,0.1341467417785923,0.1329291772316939,0.1336840548937026,0.135321513933935,0.1373465436160335,0.1391065616950029,0.1407139059611319,0.1407140096028533,0.1407140174020598,0.1407140199737306,0.1407140220781813,0.1407140221424908
4,3.0,11.0,1,0.4393346269430833,0.1477067549669768,0.75,0.3093029358216104,0.0230106293862232,1.795853303803828e-07,3.862639654206558e-07,0.000594393974495,0.6921527849177943,0.787890181852973,0.0001294969531661,0.9729802396756336,0.3045977011494253,0.1300813008130082,0.0639350009533357,0.7673796791443853,0.222360248447205,0.1575610279824601,0.3471428571428572,0.1759002770083103,0.1162937381090247,0.1796439389661701,0.2980147611774312,0.3703981279578814,0.3728660385253755,0.148671001838449,0.2815506848833782,0.3783944889410682,0.3897813987832767,0.3707495808378381,0.4862461571230529,0.5178198536016259,0.5583255925544006,0.3162156509757735,0.4505272813635635,0.5426901983493599,0.5779891950035859,0.5753154307158566,0.2817258883248731,8.29135152510444e-06,0.2402402402402402,0.615604186489058,0.910104173267687,0.658470201313408,0.899695231428917,0.3147507693499994,0.725150471561659,0.188937224001591,0.188937224001591,0.1677655566677924,0.1738141813348833,0.1746648428760934,0.182966848176693,0.1660928064602764,0.184439662941599,0.1843063236506315,0.1862351280942538,0.1863601213494383,0.1872372916709976,0.1885467650525188,0.1888912832655669,0.1889252590819608,0.1889348898641086,0.1889361578646669,0.1889370897955841,0.188937224001591
4,3.0,12.0,1,0.4011697185857963,0.1267066050204696,0.5,0.2312048460058877,0.023010474553229,2.808508995596976e-07,1.9074359022788098e-07,0.0001488927752993,0.375895401320415,0.6731296148585726,0.0004638960444219,0.9538439698659203,0.3045977011494253,0.2002032520325203,0.0395583082698288,0.7058823529411766,0.2099378881987578,0.1550987114728642,0.4699999999999998,0.2936288088642659,0.0877763765160458,0.2280493063194195,0.3223149251960468,0.3316922262190379,0.2941329662325246,0.1421891413310495,0.2779919193771642,0.3211447840660901,0.3011628009917301,0.3443249593288294,0.4309129532146764,0.4167217686116407,0.4160586663055354,0.2510764017817142,0.3671109171849847,0.415429605758043,0.4015648871743037,0.7111621971053737,0.2639593908629443,7.289344083585658e-06,0.2762762762762761,0.4714557564224548,0.8589469138805147,0.7301757524446293,0.8985528656163893,0.2084284329763521,0.6916995314759093,0.0703373504607016,0.1276738574170896,0.1675817340943383,0.1816505792832737,0.1940785703986414,0.1952821742712547,0.1952656603802414,0.185710301904646,0.195278777873551,0.1897757279315557,0.195282060233041,0.1952821438492668,0.1952821674914203,0.1944020008784215,0.1952821742080103,0.1952821742648766,0.1952821742712547,0.1952821742712274,0.1952821742712547
4,3.0,13.0,1,0.6425389589624249,0.4266136955635802,0.5,0.2122948270038781,0.023010722461624,1.931542700423217e-08,2.904906412949836e-07,0.0044985361856512,0.6457222313867349,0.7444029281848966,0.0002176492057142,0.9943012204248852,0.4827586206896553,0.2002032520325203,0.0525872302213584,0.7245989304812834,0.1850931677018634,0.1793784364249746,0.2557142857142857,0.1925207756232687,0.0717647736878505,0.1968504945923521,0.2604804627915014,0.2827013880737646,0.3261748749658784,0.1435586944875898,0.2438117704654109,0.2769187970130504,0.3333434620144911,0.4151963442272379,0.5026717094386908,0.4985304886070487,0.5700036216013389,0.3342493122245175,0.4581466016928872,0.5124620456990443,0.5769730090891028,0.7157201928245742,0.2639593908629443,6.923768390524048e-06,0.2552552552552553,0.5435299714557564,0.7988272160959006,0.6534756643954989,0.9267722763398408,0.2803602836887709,0.7934994904805484,0.1052505174387324,0.1211039671022536,0.1199883131901031,0.1201929617082993,0.1157938229620618,0.117435005315911,0.10963949420629,0.1103910567286913,0.1122140819063513,0.1138793413191071,0.1156503970680314,0.1177189894261194,0.1194944432604318,0.1211039594176581,0.1211039651376614,0.1211039670548651,0.1211039670791325,0.1211039671014905,0.1211039671022536
4,3.0,14.0,1,0.3191589877697969,0.0550882161316152,0.25,0.286482493327365,0.0230108188590873,6.976769315201727e-08,3.231488325705192e-07,0.0013459316777643,0.4917071290902711,0.7592495869161764,0.0001470955083044,0.9701430322907416,0.3045977011494253,0.0985772357723577,0.0851222198277856,0.6711229946524064,0.1192546583850931,0.252081307277727,0.4442857142857143,0.1745152354570637,0.1548763736263736,0.2232210072813407,0.3304756069112186,0.3306008908889493,0.3313718921329546,0.1577678809357551,0.3086478729296544,0.3106636380404309,0.3415148229125221,0.3601284494037469,0.4608765082212141,0.4403251598206477,0.4743654152561751,0.2902967252154865,0.4245791929831741,0.4456914415524154,0.4832012801348253,0.6053445908270643,0.2817258883248731,1.1565422797331435e-05,0.3183183183183182,0.4714557564224548,0.764155146945572,0.6633642412469172,0.8800163989158254,0.282427456273641,0.5908649283410368,0.1366975649408748,0.1366975649408748,0.1366975649408748,0.1366975649408748,0.1168521157443349,0.1182747816204164,0.1196574407874507,0.1213268243482611,0.122733803339492,0.1241194452815758,0.1253813688588859,0.1270792992005907,0.1283990456521536,0.1296325223440658,0.1311006171324388,0.1328064976236678,0.1343435196879021,0.1357833313522096,0.1366975649408748
4,3.0,15.0,1,0.333757496728363,0.0608960154790588,0.25,0.3875627401013145,0.0230105716267421,3.8501242893653184e-08,3.903433131023615e-07,0.0030132254413567,0.5850574977951792,0.8078676372055446,0.0005047888337998,0.9821578413353096,0.3045977011494253,0.1778455284552846,0.0453560081513115,0.6497326203208558,0.2298136645962733,0.1318581502823029,0.3357142857142857,0.1786703601108033,0.1098484848484848,0.4012414982499827,0.4517446869302632,0.4038498526482286,0.3963022324873848,0.2343823636577879,0.390834587750653,0.3940982046170832,0.4002077176529083,0.5086496992536161,0.571576709533087,0.5198400502129132,0.5492835271395764,0.3671361655707816,0.5010277596828367,0.5278170697692524,0.5546738510615297,0.6261578583930572,0.2766497461928934,3.919029361160072e-06,0.2792792792792792,0.5195052331113228,0.8632915834804228,0.6103584684474823,0.8478013063550185,0.3398582080947106,0.7416988277953094,0.1615466706323536,0.0609839490655383,0.1315604193387387,0.1507532788180767,0.1576507568267253,0.1603738740968254,0.1612094638275909,0.1511400516618034,0.1531408478527592,0.1545046308240933,0.156152003596999,0.1581748857261262,0.1599377959973859,0.1615466251640972,0.1615466642102494,0.1615466694235856,0.161546670518,0.1615466705803685,0.1615466706323536
4,3.0,16.0,1,0.410811602033743,0.113162357425677,0.25,0.1552219814624469,0.0230105609801065,2.3574358184280658e-07,1.326726328633112e-07,0.0001137490482238,0.4700632112932214,0.7142965576915759,0.0001078647695871,0.983976215844865,0.3045977011494253,0.2398373983739839,0.0318291130287169,0.6122994652406418,0.3180124223602485,0.0886952523618729,0.5185714285714286,0.2534626038781163,0.1205338089140905,0.4397403333421362,0.4620316004284238,0.406515065191501,0.3779681391886879,0.3115839129142409,0.4269875272841832,0.4144224497670129,0.4119059177892442,0.5538398980558117,0.6104829298331285,0.5602512233973582,0.582713827174327,0.4432223103016345,0.5554695615484548,0.5816292909394093,0.6131048716420961,0.5987829489601024,0.2690355329949239,5.08011747749022e-06,0.246246246246246,0.3753568030447194,0.8827050318443662,0.7346009358084604,0.858070666785117,0.2794403199164191,0.6585585712676325,0.0976257638960111,0.0976257638960111,0.0866821748727429,0.0976257638960111,0.0909047736514422,0.0876361702507326,0.0913983697283667,0.0957802420937573,0.0971465402911084,0.0910265064252981,0.0938964008466134,0.0943708969974689,0.0960718734293139,0.097624244963235,0.0976256024563883,0.0976257366639345,0.09762576371012,0.097625763677991,0.0976257638960111
4,3.0,17.0,1,0.7501219313787073,0.601564859828918,0.25,0.1547451488880345,0.0230107679026042,9.461059151025941e-08,2.487278934491101e-07,0.0007395600110204,0.6536413097875198,0.7108208716277634,0.0012290249115897,0.9920401533441512,0.5919540229885061,0.1209349593495935,0.1027578651629946,0.786096256684492,0.2124223602484472,0.1683727974674643,0.35,0.1648199445983379,0.1264817397367732,0.1543448094835369,0.2256108803923479,0.2773283155463347,0.3402877054776321,0.1030150992328065,0.2135786848149263,0.2877236624055152,0.3375052876944127,0.3191250784143223,0.3951747982897546,0.4119751510293927,0.4955419880656881,0.2535137648763692,0.368202873836071,0.4437409703367727,0.4969427414150587,0.7252249824941224,0.2284263959390862,7.289344083585658e-06,0.2402402402402402,0.5435299714557564,0.8318048935243317,0.7092698131004944,0.92509375389484,0.2432031140996094,0.770524593291011,0.258029605952689,0.269664677920766,0.2905456141575422,0.2495865950795116,0.2541488992953498,0.2563944040499558,0.255962346501681,0.2634026357515271,0.2678709305210812,0.287281898657255,0.2893030153060202,0.2915875336573484,0.2919870603510069,0.2910743017643805,0.2919871542469235,0.2919871602329379,0.2919871602329379,0.2919871601952602,0.2919871602329379
4,3.0,18.0,1,0.5302312899454882,0.2747476197736757,0.5,0.3221776462043061,0.0230105796106836,2.0552085303143763e-07,2.625260346860368e-07,0.0003300266709256,0.5010227879228359,0.7454388706419491,0.0016001162317443,0.9734815735347432,0.3045977011494253,0.0863821138211382,0.0970359836498871,0.6764705882352943,0.2111801242236025,0.1486395663135635,0.5314285714285714,0.2534626038781163,0.1241692579720748,0.2827478723678767,0.318860507967293,0.2544394756967448,0.2725049814398692,0.2606129199766521,0.2919683068005877,0.2629513217720203,0.2881197169459956,0.4221133314610736,0.4746418804423968,0.4063140672711711,0.4574797337964261,0.3897930258943005,0.43395575470892,0.4375999751277792,0.4714607833457959,0.6308875940923522,0.2868020304568529,7.106556237054854e-06,0.2732732732732732,0.5915794481446244,0.7688984327066767,0.6339886957444874,0.8334960580380397,0.3311993765966916,0.6771556462795654,0.253741326857686,0.2780291462696103,0.272302119382018,0.2780291462696103,0.2746870746764999,0.262035220055596,0.2605068047528113,0.2660102167245504,0.2648944886646011,0.2680872626828322,0.2714695559869401,0.2721955222019468,0.2746100382588964,0.2780175902793302,0.2780256880940608,0.2780283657314318,0.2780290666588773,0.2780291462696103,0.2780291462696103
4,3.0,19.0,1,0.3667549809521516,0.0918562191077757,0.5,0.2293445930784722,0.023010410942632,5.972016929878322e-08,1.6163192008117384e-07,0.0007636417108437,0.418580858481059,0.613950166861132,0.0003146620405089,0.9287304302388556,0.3045977011494253,0.0985772357723577,0.0851222198277856,0.6764705882352943,0.1863354037267081,0.1680731169071612,0.4242857142857144,0.1454293628808864,0.1781265031265031,0.2547554704775525,0.2987197436740629,0.2493103069999584,0.2450070399169562,0.2120615095006777,0.2744415897546716,0.2435768887097438,0.2718735807579391,0.3942460555732486,0.449803083264499,0.3906183409913525,0.4242220669247198,0.3452887313613954,0.4126039307289555,0.4122450422326574,0.4456286989233139,0.6072231090744138,0.2487309644670051,6.411108614800526e-06,0.2552552552552553,0.5675547098001903,0.9035223026510752,0.7546604014276621,0.9289982471889432,0.2840515874132948,0.691079382286794,0.0934216112497239,0.0905722170984098,0.1105228472168515,0.0908451573883863,0.0990278384565611,0.1324718485214666,0.1283954639438889,0.1303564762995995,0.1312682620583593,0.1319438193495097,0.1331681975332047,0.1330925971224711,0.1357219379704407,0.1371341245505224,0.1371373517786741,0.1371376324984802,0.1371376237468042,0.1371376339185517,0.1371376339185517
4,4.0,0.0,1,0.3472941769848504,0.0679373490355182,0.25,0.3726697724222372,0.0230104997752617,9.246716254199233e-08,3.766119862504861e-07,0.0011764846677838,0.4445826956842874,0.6926117434456259,0.0002677575510366,0.9665845709781068,0.4310344827586208,0.108739837398374,0.0934198069577896,0.6443850267379683,0.2372670807453416,0.1267205256736889,0.41,0.2617728531855956,0.0859500088952143,0.3481792646418614,0.4223970069715311,0.3803755010195011,0.453395219510161,0.2339763242579864,0.3934223718997828,0.3746442290694256,0.41894688954772,0.4075676783174796,0.4642841031538416,0.4017556756813639,0.4923554809647626,0.317055895594822,0.4293742422439163,0.4154369782388408,0.4590087147852785,0.6381099778848451,0.2817258883248731,7.289344083585658e-06,0.2552552552552553,0.5675547098001903,0.8769865579483279,0.6672634574687626,0.8273751437790886,0.3246441099503088,0.6118125598435685,0.177642329964179,0.177642329964179,0.1660604701107946,0.1594910511634517,0.1671406938757529,0.177104469664699,0.1774590087691998,0.1754729474228894,0.175417670153996,0.1754849980857898,0.1759931047151556,0.1766774047064489,0.1772694849314239,0.1776423276594524,0.1776423296118934,0.1776423299220373,0.1776423299605532,0.1776423299641641,0.177642329964179
