fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
7,5,6,2,0.5378558552458139,0.18514520086352995,0.6666666666666667,0.33642074952158973,0.10030955126788126,3.370376852537117e-08,4.751124047653388e-08,0.00022568250544018268,0.7295415227963081,0.7447333446624185,0.0015188704311397607,0.6829268292682927,0.14545454545454536,0.3085257359112482,0.7022222222222223,0.4393939393939395,0.09376646908696863,0.1785471416339785,0.44856070513943047,0.5610749356484982,0.508085014012609,0.1849751849440401,0.4263682682246168,0.5689723270810362,0.41697349332744565,0.301007904030015,0.5505790739387489,0.649978601461408,0.6173576843930626,0.31703932675310803,0.4673905060164383,0.65217640629013,0.5706946046742482,0.8292955870486403,0.18112244897959198,2.220504769882553e-06,0.2245508982035927,0.5714285714285713,0.8508842954939435,0.7676648432248658,0.917380491035987,0.28818995031546274,0.5244716926982559,-23.3900283998,-0.7055456353499991,0.0,-12.887113677300002,1.2143446044,1.7352739019,0.7616212019,1.051775222,-0.3601713009,0.8847227948,-0.2700468789,-57.7506058826,8.230868007,2.8512075558,35.73445911915983,0.858356967758729,46.69113556716361,0.9914173818587134,73.39122568852349,1.2524680494558442,0.06536501181214184,0.06348703239329069,0.02300658857023763,0.031456730496751455,0.044029098386092036,0.006337628553871111
7,5,7,2,0.5453129249346294,0.18721654722647607,0.6666666666666667,0.6208551739590921,0.10030955119004806,2.7223385696151483e-08,6.713271104014033e-08,0.00041367161936849996,0.8380275554001787,0.9398591354686747,0.0001823498751890205,0.6178861788617888,0.16818181818181815,0.24644824586836767,0.3600000000000001,0.27777777777777796,0.07016303627446646,0.12976339965527606,0.18544825006768875,0.26351618789041653,0.28818009781637655,0.13115260943110446,0.13380504044054792,0.1984330905589483,0.26946833633006234,0.29496118891494766,0.40029341247419614,0.48897175374873153,0.5036425882748405,0.30240921828485307,0.2990188551251112,0.43378527774439823,0.503586969223237,0.7368525047113461,0.1607142857142857,1.4714053464382778e-06,0.20359281437125742,0.5357142857142857,0.8860205318741134,0.9004931821359596,0.9584427754619488,0.19859057454840406,0.6973134320922192,-54.1279014695,-6.17794756795,0.0,0.0,1.0570558963,1.657943681,0.7333778726,1.4916000941,-0.0385794313,1.1836608289,0.004466955,-36.6266624214,5.597743326,1.8431788321,15.85237046124382,0.6997864907266239,24.387021473224767,0.6806974071880537,44.590424318277485,1.0448447971388497,0.1014118928794319,0.024945943703772646,0.024945943703772646,0.1014118928794319,1e-12,0.024945943703772646
7,5,8,2,0.5461893111839481,0.18507429558019747,0.3333333333333333,0.5654045670645054,0.10030958050650157,1.82757489864974e-07,9.37528406363163e-08,6.493280044582687e-05,0.9390235240452277,0.867543092621359,5.469860736286148e-06,0.34959349593495925,0.14090909090909087,0.1720671091503217,0.33777777777777784,0.18686868686868685,0.09660625465922004,0.12084022822700852,0.22306913561068153,0.22109959100376264,0.18570433297082656,0.12419395581521211,0.19343726594869684,0.2305474418059657,0.18381378604263515,0.25779641739724546,0.38577507279969375,0.4084578509767975,0.38355502250703216,0.27232917883623325,0.3121938424260203,0.40927521595747546,0.40405641275604787,0.5598204681955823,0.18112244897959198,2.1094341154262484e-06,0.2245508982035927,0.3214285714285714,0.7637773528936969,0.9249552747320857,0.9527617133257512,0.12017956155452919,0.73118148979335,-31.214402338200003,-21.8895401615,0.0,0.0,1.2110554352,1.6258457978,0.7067786411,1.1937033187,0.0537255075,0.9101529693,-0.0150740565,-46.9211142097,7.4506012846,2.3406395121,7.901378933994986,0.7498947253749797,32.14540964231339,0.7627936702465432,96.17734934387585,1.305923638294491,0.07066250691840946,0.008441136808773236,0.01661401127524747,0.07066250691840946,0.0337493804042994,0.00035034636193103296
7,5,9,2,0.8310540432718947,0.6851397230913036,0.3333333333333333,0.6033153614730898,0.10030954418781673,1.2227282051916109e-07,1.3085794676959456e-07,0.0001640429811217614,0.9472556783736531,0.8822339062534066,0.00013629189354132042,0.6178861788617888,0.14090909090909087,0.28895175256439404,0.5955555555555554,0.19696969696969702,0.1701461744950708,0.20127090381550036,0.23389028433434564,0.3403707762213325,0.17160342049557709,0.21535274531470436,0.2197080402807688,0.39217698265679074,0.21262192547116493,0.3407106259937793,0.4357549911259748,0.5418080677755654,0.439630751339499,0.36182997692584906,0.3603692729952242,0.5721548979690111,0.4948386605531617,0.5306047833512448,0.1607142857142857,1.433450730642348e-06,0.2065868263473054,0.3928571428571429,0.7407520905877205,0.8028514660651602,0.917059578258376,0.30512027023512817,0.858490733882479,-35.8716365089,0.0,-0.9283701850500004,-1.4025197305,0.9119760813,1.626310212,0.7178553725,1.8280993898,0.1677391418,1.5103789123,0.1417968598,-41.4511978678,8.136794051,2.760452869,9.648486221691613,0.677191421673743,23.02537558599224,0.7503129050847577,62.2789259437502,1.0127625795901454,0.15683006295561516,0.10046531579099037,0.03862176060166672,0.04494800615462291,0.0324456319264068,0.03862176060166672
7,5,10,2,0.44271425811392123,0.07086911210577426,0.0,0.12987034900008018,0.100309513295411,4.854636916702168e-09,3.515344407860288e-08,0.0012717673806241132,0.6408257091693089,0.6763287491678922,7.608199624757831e-05,0.780487804878049,0.11363636363636359,0.4324582160326978,0.5066666666666666,0.22222222222222232,0.12833195056055482,0.28444303759248374,0.29881999674740345,0.3498678887390122,0.2951015287740718,0.28684602137866494,0.23456548005147668,0.3505648543744867,0.302593664665291,0.39404412596141825,0.4848082801173022,0.5604500230727005,0.5284974225271072,0.3990116478216727,0.367028884379735,0.5456147868425919,0.5423709645262779,0.6299021678589216,0.15561224489795936,1.9034964126242474e-06,0.17065868263473055,0.4999999999999999,0.8568901211303741,0.7916989500899128,0.917871854722574,0.30992131158642006,0.510203563189098,-30.5152153695,-1.1911881387499998,-0.0672434170499998,-0.2693527092999996,1.0192738962,1.620896311,0.7179159771,1.1205307905,-0.2544419229,0.8614447502,-0.2286830235,-42.0941888981,7.2072899023,2.4010081925,10.681740818887318,0.6876249190248334,19.21991170267368,0.7561127974706183,65.53692733096274,1.0302429411140426,0.11231483038215921,0.006337628553871111,0.024945943703772646,0.0013934878770457005,0.006337628553871111,0.006337628553871111
7,5,11,2,0.510571990052245,0.15571174322228498,0.6666666666666667,0.44927035681642563,0.10030958458789987,3.1369519499263485e-08,6.455961805569531e-08,0.0003409353189575059,0.6193457549823478,0.7397011607631845,0.00017642742784482735,0.7398373983739837,0.14545454545454536,0.33266698203903505,0.6133333333333334,0.31818181818181823,0.11216196013942543,0.4778688499920873,0.4348924675456738,0.6552087932995826,0.4897052434871455,0.48779232332135103,0.3030071690849882,0.5088506542139765,0.5262914954650637,0.5016855006508713,0.514336333656564,0.6930849445499885,0.5628128369451402,0.513647082377006,0.36402500124799075,0.572133406181814,0.607504294406458,0.644635530651285,0.16326530612244908,1.2927063292339333e-06,0.2065868263473054,0.4285714285714285,0.7385830694802864,0.6105890088789274,0.650970261880819,0.5549290407767118,0.5983494395473219,0.0,-7.09741217275,-0.5830262480000004,0.0,1.6282488385,1.8659962942,0.8050916198,1.4898706774,0.0655146342,1.9839662945,0.0202176566,-70.1807602012,7.813393157,2.604473783,30.19786664466194,1.3598542451831597,69.65914479704865,1.4161928935870065,140.57801299684405,1.676298807443827,0.25747475282218907,0.2573575313705019,0.006337628553871111,0.0337493804042994,1e-12,0.008384642463729924
7,5,12,2,0.5085082391070537,0.1545798786236177,0.3333333333333333,0.4182174916227887,0.10030954785646429,5.125885995588403e-08,6.453577511016628e-08,0.0001982875478905904,0.7620036124617113,0.8559083926958708,0.0003186155320650928,0.7235772357723576,0.20909090909090908,0.23384704596650083,0.5555555555555556,0.3232323232323232,0.09880932052098047,0.20923496562810187,0.23047478013918293,0.5326141421229226,0.5903127880693771,0.20985160609341957,0.16641156694892337,0.5272327812855657,0.6047633609401943,0.31982494565853636,0.3938641234344187,0.6285849081920959,0.6735840209883701,0.3260043033936074,0.2913086693999145,0.6164568779642887,0.691278038084282,0.7475614484808693,0.1607142857142857,2.1635617132641145e-06,0.23952095808383225,0.4285714285714285,0.875099579036956,0.7479619922559353,0.9257538597389413,0.3104928250835784,0.5454295069349478,-24.273042763200003,-8.5430145054,-0.7240127137499996,0.0,1.2469022308,1.7129151687,0.7521380181,1.3638093032,-0.1745669997,1.2464873372,-0.1311925234,-62.1065209579,8.7320632668,2.7656196871,63.01971196316634,0.8895003787216164,49.26944351001439,1.0592300325859074,62.76797494815381,1.3080898960491547,0.2644369646959148,0.03330970266379056,0.017276667580859335,0.06856931898634208,1e-12,0.006337628553871111
7,5,13,2,0.4346540273631845,0.06474140664232982,0.0,0.3431082927362369,0.1003095657267601,1.1237206822757982e-07,4.085760757308339e-08,3.862618274812316e-05,0.7500972100532197,0.6963484952181249,5.41192572183546e-06,0.46341463414634143,0.2181818181818182,0.14694543775436789,0.4533333333333334,0.3383838383838384,0.0745578373378488,0.24326206672555248,0.24653910469479512,0.4571523441712755,0.3986506308674702,0.24607642368154728,0.2510530744679638,0.4286949189795972,0.3992204400498475,0.3422218297866588,0.4043343523986401,0.5753345236793102,0.5371719784157152,0.3507771000618226,0.3489574595181898,0.5469738376233892,0.5493938557554203,0.5581797756358935,0.16326530612244908,1.952403827719477e-06,0.21556886227544908,0.3928571428571429,0.8757235270078088,0.7391541030081914,0.8541959543113976,0.4491058396443855,0.5388635659595147,-33.4260677452,-2.02918379975,-1.8944347420000005,0.0,1.212774296,1.7959181508,0.7863412309,1.4694081188,-0.1367222625,1.2530621517,-0.0921027149,-62.2831529803,8.9355724375,2.9444127535,21.82189482132765,1.0807568408378814,77.98768754088748,1.1074374299779337,117.72301852096038,1.3651572914119243,0.193774837094178,0.09874386358990574,0.0007328529707077905,0.022198453614060514,0.0006856931913202222,0.006337628553871111
7,5,14,2,0.4695617533910294,0.10611034991131636,0.6666666666666667,0.3027271367065284,0.10030954320486732,1.0012959430128717e-09,5.193043996465975e-08,0.009222123132735929,0.8152531729357217,0.6864696904018446,5.778508415550093e-05,0.7642276422764229,0.17272727272727267,0.29410369276997295,0.4044444444444444,0.19696969696969702,0.1121804264497298,0.32964069084613984,0.46385436670560604,0.3828928365620403,0.2948058793642887,0.3279995218206248,0.3614619526532291,0.3770528487702149,0.2924365746431849,0.4072462625519415,0.5673993595117522,0.5434377551962175,0.48664608998254777,0.40946624853500985,0.4265948898744174,0.5242325266697805,0.49235443834574366,0.8022949310560634,0.17857142857142852,1.2927063292339333e-06,0.2065868263473054,0.5357142857142857,0.6450404953353328,0.5875812052185072,0.777451983993097,0.522673857568547,0.5644032005667089,-15.5425533465,-28.6238786617,-4.0343011681,-1.3655887414,1.1134476936,1.6386941987,0.7187215684,2.0291672006,-0.1524579128,1.6652007571,-0.2049582748,-58.2654710591,8.9517339679,3.0042369845,27.50116678258481,0.8053683685659887,32.037480815679885,0.9965409906153432,99.21022062649884,1.13142146284972,0.18260873037708622,0.048048332172276886,0.006337628553871111,0.017411253913439288,0.0011429367922885655,0.006337628553871111
7,5,15,2,0.40762564074375107,0.05093776641061574,0.0,0.37127851604300566,0.10030954643342693,1.8504658095313884e-08,3.386906505546711e-08,0.00030190789097117284,0.642621759846267,0.739446903120595,3.57056125978077e-05,0.7967479674796749,0.19545454545454544,0.2731936497417175,0.48888888888888893,0.2777777777777778,0.09963327884063095,0.23872169759416698,0.26801314614952754,0.35557422446425696,0.2292545909404401,0.24632685684080585,0.23372633723612118,0.37991227302253455,0.2687207947114189,0.33688931434470015,0.4161228559587142,0.5001253370548963,0.41147537912754206,0.3517669915144767,0.3382795775787193,0.5137543741025313,0.46097089446649336,0.7466417583812055,0.1658163265306122,1.6732291097350988e-06,0.18862275449101784,0.4285714285714285,0.7747298833225225,0.6632680662344148,0.8469361530338103,0.4661881254136429,0.4454956043092597,-23.403489751900004,-8.90302700505,0.0,0.0,1.4305731264,1.7117122926,0.746059634,2.380148538,0.0451695119,2.1363323983,0.0578334399,-49.5893935742,5.2655661385,1.656794014,33.648969405883165,1.1407917335964957,30.652981252213586,1.036278598918645,87.28329240788413,1.2733703804924588,0.060869163594154334,0.04714546720420027,0.060869163594154334,0.060869163594154334,0.01234214843767334,0.006337628553871111
7,5,16,2,0.44225274731728176,0.08739189400350517,0.3333333333333333,0.2491762471046812,0.10030961417525412,4.9179972138180844e-08,3.829811930015145e-08,0.00011306686827482811,0.6397171653770134,0.5390185934773303,0.00031889638408344966,0.5609756097560976,0.20454545454545442,0.18734614750510242,0.671111111111111,0.3030303030303031,0.12997456305899724,0.13054562749994147,0.24346499063957153,0.424200923269346,0.27958937108103943,0.13369934760993749,0.16347566360189686,0.4336414301320215,0.31123387873396274,0.22073320483107772,0.34964623125787775,0.5001819438687729,0.38322621095113263,0.2375576221661474,0.2534287952113032,0.5080874065435297,0.43102945423474504,0.6395129709376415,0.1887755102040817,2.220504769882553e-06,0.2335329341317364,0.4642857142857143,0.8708626198303231,0.9024612545373341,0.968527661879434,0.17052763422109646,0.4656820503187271,-42.7554997799,0.0,-5.816838254350001,-10.9622498409,1.6262164627,1.8921584886,0.808417743,0.735008373,-0.031410811,0.8036682675,-0.104502464,-60.0957915753,6.297372649,2.1053490567,71.19163501479945,1.1146002511874893,92.75542415886962,1.2245247499879988,101.67560786594306,1.5510974847518064,0.3020693458029987,0.15689431043637908,0.008384642463729924,0.009789254909433684,1e-12,0.07098836256666734
7,5,17,2,0.5505094829341428,0.19419468108500515,0.3333333333333333,0.34348746550180403,0.10030963659409764,5.02125855544073e-08,4.909417769731549e-08,0.00014837086920675618,0.7949671090003427,0.7959567915937378,2.1037193573705078e-05,0.6910569105691059,0.19999999999999993,0.2333429979704263,0.4977777777777779,0.19191919191919182,0.14377512923607122,0.11972570615918517,0.3620632237560981,0.315470755433085,0.21326983971613167,0.12701557572798988,0.3368021238353419,0.22006644507887402,0.23045607321769462,0.22915919756724096,0.4643039095248721,0.4344954387416639,0.3561119954960079,0.2564996780999868,0.40004119952574124,0.37081003431296156,0.4060414980354043,0.6950429947574353,0.16326530612244908,1.6732291097350988e-06,0.20359281437125742,0.4285714285714285,0.7062305359136716,0.7595097788532073,0.8907357635569612,0.28000705874453163,0.6004142737238366,0.0,-2.764889681749999,0.0,0.0,1.4117648309,1.6950901419,0.7334876001,1.3451304891,0.511855892,1.1025293346,0.4176470848,-52.4663918836,7.3118493863,2.4398388116,40.37776537924157,0.9055642528584484,67.90431890583353,0.9280380364430404,90.28011878192778,1.3649931461793512,0.32457658910870657,0.18296810567799465,0.008384642463729924,0.06709794215266204,0.006337628553871111,0.06843532820802252
7,5,18,2,0.504138970939177,0.12631817913805846,0.6666666666666667,0.20987325338247428,0.10030962291097159,1.771211948668446e-08,3.3397960621412235e-08,0.0003118786884108647,0.805579366479939,0.8047229316752407,0.000154146596584942,0.7479674796747969,0.09545454545454546,0.47943043072065983,0.4488888888888889,0.16666666666666674,0.14559929471167332,0.18299598688620689,0.31311877506374575,0.3687689545251114,0.1995423368879582,0.1844780741314777,0.19504156422907215,0.3709975828626172,0.1795299447094249,0.280210532838027,0.4282715299650467,0.4807279855344053,0.3513737616337476,0.28963245477180405,0.29090903758502595,0.4745045156382732,0.35136413268699407,0.4341011545854643,0.17602040816326542,1.5093599622342075e-06,0.18263473053892226,0.2857142857142855,0.8005579911144063,0.6669793375006896,0.9032716720874169,0.3897219435165145,0.5926858799124896,-30.0479117686,0.0,-4.884310199899999,0.0,1.4706146526,1.7734754684,0.7717265164,1.180642272,0.0758307355,0.9288109836,-0.0385563766,-58.4419183563,6.9655423569,1.9952847775,52.59167063590058,1.1780928039508358,45.652621302524544,1.210116789804403,126.85889584859116,1.451070997300075,0.2383301463796397,0.15441079231409013,0.021079328093374258,0.11472905238472285,1e-12,0.04469983894584789
7,5,19,2,0.5292674136940336,0.17533884189986187,0.6666666666666667,0.35287034726483363,0.10030954302928409,4.3079824271799224e-08,5.0779412212498596e-08,0.00018426851298312166,0.8460098666066245,0.7526306228533572,5.999612251610368e-05,0.7479674796747966,0.24545454545454548,0.2071325021745433,0.5066666666666666,0.24747474747474746,0.11599606693990398,0.29592158870247315,0.366788420916971,0.4211512182828453,0.22210134128824688,0.2981974280958083,0.2828265430576081,0.4398346554107555,0.24710084468446308,0.3898044008602715,0.508413140145882,0.5770511021842148,0.4513886728786467,0.3955528504001736,0.3822268789064577,0.5770353509254904,0.47868206526974544,0.7639748675962463,0.18622448979591835,1.2275091916109931e-06,0.21556886227544908,0.3571428571428571,0.7984149397490197,0.5064484091907948,0.7181114920887083,0.6479850507769007,0.6891313153776001,-77.6074104991,-24.77269813125,-0.7359334405000002,0.0,1.0632319757,1.7136327496,0.758292174,1.6654710782,-0.1450250359,1.3785542318,-0.1537340449,-44.481402534,6.9663158313,2.3728370497,12.43653331024917,0.7783569610238698,14.643264415018905,0.8037405621497238,79.22299347321868,1.1386337752090971,0.1381883683137877,0.0063724814022207395,0.004066833925510899,0.11429367914960585,0.006337628553871111,0.0007909567124789823
8,1,0,2,0.6197177953305404,0.29924745263047164,0.6666666666666667,0.169096006317437,0.10032867094200279,5.686930932846242e-07,5.224029689699625e-06,0.0016046491450512675,0.6171135676639693,0.7949246866649313,0.0004678247961996677,0.6504065040650407,0.2590909090909091,0.17156111502298801,0.5555555555555556,0.4242424242424243,0.0741197893115964,0.19957855717426748,0.3431250006676053,0.42352362011426237,0.27337333058851854,0.19864970872198018,0.2656200664106963,0.40499756778684215,0.27179114661755804,0.26124406354574325,0.41837450001932125,0.47736709578367914,0.34802256474782034,0.2676780146022,0.3178179326378171,0.45365363791252233,0.3577965126895722,0.545910688040742,0.4387755102040818,0.00023244379691670866,0.5329341317365269,0.4285714285714285,0.8813493994800983,0.7264621742877022,0.8591938515330603,0.3880813641586636,0.6129580977144846,0.0,0.0,0.0,-60.77967385080001,1.6946846656,1.7912164871,0.7908656141,1.2383526133,0.0884156011,1.2632759407,0.0074641121,-67.5168294693,6.9581278698,2.3160444771,6316.37135218641,1.3088441851034276,4796.232828858544,1.3767934125513643,21352.526864861924,1.756454837342607,1.3425962909721676e-12,0.3144643411188837,0.014577839947335816,0.0196905245289029,0.08393660323732799,0.4790128079938633
