fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
9,1,0,2,0.6151945788407732,0.4030353545161853,0.3636363636363636,0.2794276865169696,0.0123523502597226,1.6579616193373373e-05,1.3856640139729431e-05,5.902940475546125e-05,0.8372029526840719,0.7422417888600513,9.092626505817267e-06,0.999688220787686,0.192156862745098,0.0769230769230768,0.0662351594337102,0.2294117647058823,0.2201834862385321,0.0168106697238629,0.1118421052631577,0.1468189233278956,0.0198310110736514,0.0433864423314999,0.087793942449728,0.1249844843846886,0.1963793423348507,0.0245955782135053,0.0290715419142174,0.0414188688782137,0.0975396861414094,0.5497195993229521,0.6315374042215494,0.6916895822370069,0.6941843434064798,0.4537185463566836,0.5360343598630735,0.6463166792986498,0.6374209043446692,0.8940289332975371,0.4401197604790418,0.002520004993764,0.5207667731629394,0.71900826446281,0.7427859547578597,0.9526069364678276,0.9934778254186812,0.0248333004274557,0.9016219685735004,0.0017570710309886,0.0017570710309886,0.0017570710309886,0.0017570710309886,0.0017570710309886,0.0017570710309886,True
9,1,1,2,0.4189976610729321,0.2140620800756901,0.9090909090909092,0.2868729807570046,0.0123548298895668,1.4187062662475318e-06,3.3536012846668648e-06,0.000221894680775,0.6404684144089604,0.8137254484155153,9.565130722258644e-05,0.9986959200448544,0.2686274509803921,0.0981047937569676,0.0728080471038572,0.2372549019607843,0.1114023591087811,0.0350199185739842,0.2499999999999998,0.3311582381729199,0.0181188853974306,0.0174899926307881,0.0422197421694585,0.0778134931954825,0.1608937500051394,0.0105835853665381,0.0134156492992044,0.0256391904003199,0.0911505628864707,0.5602499405649571,0.6403935467340023,0.7009192491952183,0.7015221296306475,0.4635918610771368,0.5451189168707642,0.6569074506738685,0.647376277929165,0.8029566490281539,0.3862275449101796,0.0008688382635251,0.4760383386581471,0.7338842975206612,0.7499217518728487,0.9596542243873316,0.9960377177616832,0.0348912083132252,0.8690356170285369,0.0258157323963059,0.0258157323963059,0.0258157323963059,0.0258157323963059,0.0258157323963059,0.0258157323963059,True
9,1,2,2,0.4889252628300516,0.3005272267660639,0.8181818181818182,0.1282686216416306,0.0123524886398887,3.3287960256400923e-06,1.797851063563323e-06,2.7524384659568137e-05,0.7626804627920516,0.938952343157084,6.394015625434192e-05,0.9995455688035716,0.2607843137254901,0.0680044593088071,0.0996045146824025,0.2294117647058823,0.0511140235910878,0.0693558440157142,0.1694078947368421,0.1402936378466558,0.0328880221830818,0.016708077133269,0.0285703260127743,0.0356999727596859,0.0673968872938421,0.0081452959001841,0.0080160792497705,0.0101332793135631,0.0277554430424484,0.5361584570411759,0.6115934282229197,0.6659704650319767,0.6569952508653237,0.4344229218791948,0.510424032522939,0.6129666396138429,0.5975695254346651,0.8628285420474033,0.4101796407185628,0.0026510836019085,0.5207667731629394,0.6760330578512397,0.7283838262220903,0.9497347088437365,0.9907415004668088,0.0242182782461355,0.887946263415728,0.002637711821035,0.002637711821035,0.002637711821035,0.002637711821035,0.002637711821035,0.002637711821035,True
9,1,3,2,0.325090278590294,0.1198225215309977,0.8181818181818182,0.2614590347533093,0.0123532888846759,2.587636441580777e-06,3.98432002961273e-06,0.00013406234382,0.654886179912835,0.8353991912656137,8.901488485774295e-06,0.9994121844027688,0.2333333333333333,0.0535117056856187,0.1107148479050513,0.196078431372549,0.1035386631716906,0.0312913363466591,0.1611842105263158,0.1615008156606852,0.0265610770579268,0.014411821285191,0.0247139412444376,0.0444474403860537,0.1367069320605025,0.0079599694815018,0.0078154879347534,0.0140387168546357,0.0625431316640181,0.5401311204440459,0.615835483202415,0.6727276312936934,0.676852979048215,0.4463715085843724,0.524225342648338,0.6309599901330357,0.6229942961174478,0.8712001554160049,0.4311377245508982,0.0019556507158659,0.5047923322683707,0.7305785123966941,0.7474035853413095,0.9595780014225036,0.993934486364578,0.0326330550975347,0.8412726075265884,0.000832924536633,0.000832924536633,0.000832924536633,0.000832924536633,0.000832924536633,0.000832924536633,True
9,1,4,2,0.3992160715943249,0.1863431235997057,0.6363636363636364,0.0647682140606958,0.0123524337123092,1.2839551851996364e-06,2.149097606028176e-06,0.0001483580465646,0.4143821104135164,0.8938700139859326,2.9640880163786297e-05,0.9994339010976484,0.1980392156862743,0.1192865105908583,0.0443298422097008,0.1039215686274509,0.0537352555701179,0.032314547064436,0.0970394736842105,0.1125611745513866,0.023409979938137,0.0551506481700377,0.0975934608099581,0.1268137059769089,0.1342988251045894,0.0272090731187935,0.0286535474546895,0.0393378284970022,0.058550550354258,0.5397753278123669,0.6203580086557409,0.678534179380675,0.6684899306368166,0.4420215498204143,0.5224352314228713,0.6300580357994756,0.6123637780498827,0.8658769973758231,0.4281437125748502,0.0029340497092157,0.5239616613418532,0.7504132231404959,0.7567081724819096,0.9559788025437826,0.9960946648026868,0.0308531573595845,0.8669709545077582,0.0015358494357909,0.0015358494357909,0.0015358494357909,0.0015358494357909,0.0015358494357909,0.0015358494357909,True
9,1,5,2,0.4661085988158119,0.2587884832694817,0.4545454545454545,0.1358173748871936,0.0123525310647188,1.6405620259262235e-06,2.1769057071317576e-06,0.0001113861309661,0.6445079796270217,0.898130653824849,2.9168286594727103e-05,0.9996546158284428,0.2313725490196078,0.0345596432552953,0.1575512390784303,0.1901960784313725,0.1022280471821756,0.0307711816710923,0.0871710526315787,0.0358890701468189,0.0620734414238128,0.0222579971748111,0.030162554464317,0.0429731893255426,0.1264927205782469,0.0115000200383358,0.0085089520495425,0.0125228040083553,0.0495455209820448,0.5430567675859275,0.6185888736767755,0.6744601461488053,0.6764276777611129,0.4421970643762346,0.5187985796219303,0.6236979612474649,0.6134890276229632,0.8250053787769696,0.407185628742515,0.0023954073587208,0.527156549520767,0.71900826446281,0.7680703907538173,0.9626547236080422,0.9974019771489178,0.0356100001094268,0.8694105675197588,0.0014690156546665,0.0014690156546665,0.0014690156546665,0.0014690156546665,0.0014690156546665,0.0014690156546665,True
9,1,6,2,0.3509557676779541,0.1521912747294405,0.6363636363636364,0.3088161994532379,0.0123525846992781,5.536809650046988e-06,5.578615719421788e-06,7.73398238907223e-05,0.7176844850687035,0.8515311276796969,2.1832719194896508e-05,0.9994631407640596,0.2215686274509803,0.0780379041248606,0.0749694394040683,0.1686274509803921,0.2044560943643512,0.0132742648433115,0.1101973684210526,0.0114192495921696,0.1461026979515429,0.012694656314812,0.0239207265348391,0.0404806290267499,0.0890577670149082,0.0057987577055264,0.0062163112801671,0.0114726436752467,0.0345417984779712,0.5325469123071331,0.6075031707806386,0.6632994132414046,0.6584895022964099,0.4356100738641361,0.5116880915949535,0.6159139840401695,0.6020920272583835,0.7252413946940621,0.4461077844311378,0.0008688382635251,0.5047923322683707,0.7586776859504132,0.7308914140262306,0.9334246064137912,0.9898056453953472,0.0533792397792049,0.8635956482929659,1.8827088196026795e-06,1.8827088196026795e-06,1.8827088196026795e-06,1.8827088196026795e-06,1.8827088196026795e-06,1.8827088196026795e-06,True
9,1,7,2,0.5276984841087037,0.3343474700333043,0.5454545454545454,0.145743540441748,0.0123518604557368,1.0928995666473545e-07,4.994290031322917e-06,0.0048402132840972,0.5793955833690636,0.771853135721643,0.0001024978105514,0.9981666957257168,0.2431372549019607,0.0858416945373467,0.0750063283705296,0.3215686274509803,0.0471821756225425,0.1021440832949993,0.15625,0.0473083197389884,0.0844812431645408,0.027486428677098,0.0430086913317469,0.0600477942981203,0.0847369413395426,0.0151279388458673,0.0132734539978212,0.0185805274626055,0.0388286788745077,0.5369885022587132,0.612960053022694,0.6690163138090707,0.6596485267236312,0.442646356094363,0.5202084333981639,0.6257143256517603,0.6096601635312698,0.8737391874368234,0.4431137724550897,0.0023954073587208,0.5239616613418532,0.7041322314049585,0.7187236318613512,0.9250322957854008,0.9867410758271876,0.0256428754039369,0.8810765308257881,0.0029237748012328,0.0029237748012328,0.0029237748012328,0.0029237748012328,0.0029237748012328,0.0029237748012328,True
9,1,8,2,0.680135810381182,0.5359272890453849,0.5454545454545454,0.2559226542501072,0.0123529615463809,1.1545666385640075e-06,1.0089877122262625e-05,0.0009013221026173,0.8529863306059001,0.8486628572160372,4.008657109411175e-05,0.999949473870881,0.2313725490196078,0.1627647714604236,0.0375271384458663,0.1764705882352941,0.1153342070773263,0.0254182140492993,0.1677631578947368,0.1892332789559543,0.0229810904538911,0.0347724776609736,0.0596423925788008,0.1085639617112586,0.1256658296183645,0.0183207577932782,0.018073077363592,0.0343700165227801,0.0574345198374668,0.5448832471531174,0.623206634964443,0.6851059600314156,0.6760302623264678,0.4468581215014706,0.526021812429114,0.6365852177459099,0.619754008637223,0.8932872040688031,0.4161676646706587,0.0026510836019085,0.514376996805112,0.7388429752066117,0.7635158517017284,0.9564266092157258,0.9970291800540876,0.025692662285755,0.9049290955622888,0.0046059522075559,0.0046059522075559,0.0046059522075559,0.0046059522075559,0.0046059522075559,0.0046059522075559,True
9,1,9,2,0.4783301553624209,0.2557296936699604,0.5454545454545454,0.2833174368615292,0.0123510923551847,2.163066470942608e-06,6.98653615773447e-06,0.0003141887970009,0.7233431415984546,0.8804282137329856,7.4404518497533e-05,0.9994149265764382,0.2176470588235294,0.1438127090301003,0.0401746516071451,0.3058823529411762,0.1874180865006553,0.0267263484974787,0.0921052631578947,0.1386623164763459,0.0171515509363321,0.0314418335751459,0.0484223775741501,0.0924380543504194,0.1177870910969027,0.0170248697687935,0.0151921439256033,0.0292278723007276,0.0547063624856339,0.539478656199384,0.6159257865786036,0.6768206115723929,0.6690147164038047,0.4444220662017761,0.5225066506156137,0.6317960689360871,0.6164006657941312,0.8563612043465783,0.3982035928143711,0.002520004993764,0.5207667731629394,0.6975206611570248,0.7306182284223615,0.9350241302613356,0.987797035527732,0.0330843663484431,0.8792945848588984,0.002049674115648,0.002049674115648,0.002049674115648,0.002049674115648,0.002049674115648,0.002049674115648,True
9,1,10,2,0.7284530425082666,0.6111262369012392,0.6363636363636364,0.4753771011922975,0.0123529119063279,1.1197935858768354e-05,7.080833806674432e-06,3.735013819072547e-05,0.8382564870758864,0.9076033779447018,1.465371304464999e-05,0.9999334877212896,0.2215686274509803,0.1493868450390189,0.0393101051581616,0.2058823529411762,0.1087811271297509,0.0312484472746564,0.09375,0.1468189233278956,0.0162356998855838,0.0327417664212753,0.0635478239266219,0.103544855513849,0.1537020649015867,0.0175000931244073,0.0191147370066626,0.0319743661082453,0.0703608505422377,0.5439825728102077,0.6232246193070233,0.6836230986797089,0.6813253190613969,0.4448405799691976,0.5242928145146712,0.6332910287201158,0.6217102613559723,0.8651024990700951,0.3742514970059879,0.0018589566796356,0.501597444089457,0.7454545454545454,0.7716552623815425,0.9775000704941922,0.9986982657433934,0.0498567130164971,0.9055447416012616,2.920234137471428e-05,2.920234137471428e-05,2.920234137471428e-05,2.920234137471428e-05,2.920234137471428e-05,2.920234137471428e-05,True
9,1,11,2,0.4522042307550288,0.2309151718368748,0.6363636363636364,0.2270406800934905,0.0123541257639321,1.3753695559725092e-06,3.656359175804457e-06,0.0002532924683457,0.657558859360789,0.7345354924824146,2.4368118574704225e-05,0.9995840918792696,0.2509803921568627,0.1204013377926421,0.0556590033166663,0.1627450980392157,0.1179554390563565,0.0229861739038646,0.1200657894736842,0.1125611745513866,0.0291869913244184,0.0460491596841975,0.0761005949091003,0.1031741356167606,0.1263534644682597,0.0229218957041159,0.0218556960887368,0.0295501386063308,0.0541062644965472,0.5568264750295703,0.6370253891902751,0.6959568258838562,0.6874014894655578,0.4499347360470709,0.5298050699493451,0.6376278675105926,0.6213005647891113,0.8520264565065154,0.338323353293413,0.002164389086064,0.5207667731629394,0.6942148760330578,0.7591972532357201,0.9543351914130755,0.9924198874333374,0.0307804801749423,0.8824095291702853,0.0034785289255081,0.0034785289255081,0.0034785289255081,0.0034785289255081,0.0034785289255081,0.0034785289255081,True
9,1,12,2,0.5247778585625883,0.3367004114898808,0.6363636363636364,0.4378252050736342,0.0123530293037019,1.2280995206504772e-05,8.854591729734014e-06,4.679924135184783e-05,0.6826998592415544,0.8588760825360943,5.052645814757711e-05,0.9994907121825816,0.3019607843137255,0.060200668896321,0.1279235507592397,0.2568627450980392,0.2044560943643512,0.0204411856861895,0.1611842105263156,0.0603588907014682,0.0711390978200336,0.0210267266991881,0.028048005636399,0.0435157394273265,0.1007492854122248,0.0104736685631638,0.0089335989156667,0.0146100120727085,0.0478626192213012,0.5230348312601965,0.5958235907397657,0.650559603438979,0.6488631536444572,0.4397127254056945,0.5163185714319288,0.6214378053255204,0.6103005639115431,0.8011962993813233,0.4520958083832334,0.0018589566796356,0.5175718849840256,0.7090909090909092,0.715583666431777,0.9303508542047186,0.9826451930141868,0.0355294683675055,0.8853811739732427,0.0009908651763545,0.0009908651763545,0.0009908651763545,0.0009908651763545,0.0009908651763545,0.0009908651763545,True
9,1,13,2,0.3493569788803494,0.1513079358409157,0.7272727272727273,0.1000557490787683,0.0123530071121407,1.7231654673453909e-06,2.6091663188727967e-06,0.0001313404013947,0.6806428079635873,0.833773950490192,5.326040824504636e-06,0.9992034669905536,0.2549019607843137,0.0167224080267558,0.2864007640148981,0.2294117647058823,0.1389252948885975,0.0272225178053572,0.0657894736842103,0.0913539967373572,0.0201334660175594,0.0234840940193691,0.0313384965665305,0.0498970823309699,0.2052278549385434,0.0127698825402487,0.0096025560525703,0.0151088110660926,0.0893201678640094,0.5307569867892812,0.6046570285978176,0.6605486061083441,0.6814511108864543,0.4387427310610712,0.5148693541257299,0.619640472150028,0.6227353234758773,0.8461644458068522,0.4311377245508982,0.0017670435260889,0.5207667731629394,0.6892561983471075,0.7359901837616067,0.9447651078556988,0.989237458410767,0.0354116102501744,0.8650117665634757,0.0001559773870977,0.0001559773870977,0.0001559773870977,0.0001559773870977,0.0001559773870977,0.0001559773870977,True
9,1,14,2,0.3069368408264409,0.1082071839964648,0.6363636363636364,0.14420806728079,0.0123531966373487,1.061102012204814e-06,3.1133903277642074e-06,0.0002826743622763,0.7723866914294352,0.818608575963156,5.8726291545629415e-06,0.9971633269988688,0.2294117647058821,0.0289855072463768,0.1787381020596567,0.184313725490196,0.1258191349934469,0.0242880457625377,0.194078947368421,0.0897226753670471,0.0595725706938208,0.0213566182685783,0.0297320928537377,0.0525117644229746,0.1799777203028484,0.0116087543026116,0.0100533205170661,0.0171419383197529,0.0891971035917388,0.5507918723279442,0.6274157528410975,0.6854759535616366,0.6952300678407957,0.4547517755393137,0.5338881832730427,0.6424974375821549,0.6383250377923062,0.8628814341625379,0.4311377245508982,0.0022769702553816,0.5239616613418532,0.6727272727272726,0.7169763669736879,0.9391638947337658,0.9925185569234998,0.0361381152126384,0.8548827500640308,0.0017543105353471,0.0017543105353471,0.0017543105353471,0.0017543105353471,0.0017543105353471,0.0017543105353471,True
9,1,15,2,0.6584322622661842,0.4915106044977024,0.4545454545454545,0.4671145409386183,0.0123518493120509,3.49608499988588e-06,1.2291789638847371e-05,0.0003446591585161,0.9353657932016232,0.7838410355393893,6.513302021330219e-06,0.9997590260568542,0.2431372549019607,0.0278706800445929,0.1942651950284459,0.1607843137254901,0.018348623853211,0.1092675682539812,0.131578947368421,0.1435562805872757,0.0243936557586005,0.0033621279523769,0.004296067647754,0.0060753621350959,0.0282857334708553,0.001766692443186,0.0013597607104187,0.0018900134972068,0.0108314747730135,0.5367187858468223,0.6106198843832604,0.664301116601352,0.6518416799008719,0.4411019601561572,0.5172397924466067,0.6207309628348263,0.6022120804762782,0.667005752043532,0.4131736526946106,0.002164389086064,0.4952076677316294,0.7355371900826446,0.7468625545883645,0.9396979109029544,0.993619075499822,0.0593292542271496,0.9071386993678608,3.8309033341502664e-08,3.8309033341502664e-08,3.8309033341502664e-08,3.8309033341502664e-08,3.8309033341502664e-08,3.8309033341502664e-08,True
9,1,16,2,0.588405103121086,0.4455280777798623,0.5454545454545454,0.1677500874151452,0.0123535603861673,1.8806397343157133e-06,2.5047561627514696e-06,0.0001119105216374,0.7019121166224355,0.7296554780182808,3.437240748966195e-05,0.9917388487510972,0.2058823529411764,0.1237458193979933,0.0443878764726821,0.2176470588235294,0.1441677588466579,0.0248925048838942,0.1529605263157895,0.1011419249592169,0.0417924075586724,0.022906092627608,0.0362157689145619,0.0484699656434323,0.0810475478028759,0.0156459522781552,0.0142186927127321,0.0188846864727897,0.0468486302845211,0.4965866955784591,0.5673440003242798,0.6191991957314557,0.6128631162984145,0.4374345156379057,0.5144434745932432,0.6186060975592511,0.6059316673811016,0.7990130932998307,0.4401197604790418,0.0029340497092157,0.5335463258785944,0.6925619834710743,0.7036024737064486,0.9191124214979948,0.9801966433252738,0.0250365292921356,0.8558993733697576,0.0036318660150478,0.0036318660150478,0.0036318660150478,0.0036318660150478,0.0036318660150478,0.0036318660150478,True
