fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
5,4,9,1,0.1655315413137059,0.0323495557423039,0.3,0.9999999999999944,0.012883906413691,7.679131192675366e-09,1.5262957254844915e-08,0.0002887554833157,0.9999999999999948,0.9999999999999876,4.366943021731268e-06,0.999999999999986,0.135287152161042,1.0000000000000002,0.0060483422773865,0.4144906982564443,0.0229053267470031,0.3479480500393503,0.3459401585739916,0.0410206989022039,0.3253440874630323,0.0,0.0,5.534207448807936e-07,3.748856009897673e-06,0.0,0.0,1.620429365967048e-06,6.672733879744602e-06,0.5736204497747837,0.580915845969049,0.5785654300293881,0.5547716203996141,0.7392119004597367,0.7531575596029465,0.7577796656162642,0.6886327561733186,0.8471195191645126,0.0793201133144475,0.0002209756114795,0.4413580246913581,0.5743072315431363,0.561418708361511,0.8850000598388124,0.9738063122192968,0.1793866828196635,0.9059376842647464,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,10,1,0.1524471609062531,0.0258471943961922,0.4,0.9999999999999968,0.0128839064136897,7.679131654077743e-09,1.5262957562201455e-08,0.0002887554698513,0.9999999999999968,0.99999999999999,4.101283241423279e-06,0.9999999999999882,0.1546984690856804,0.987981776288228,0.0072593404397488,0.4144906982564443,0.1418053676493723,0.0764765885770803,0.3609873256554198,0.0328500796111623,0.3905620227601725,0.0,0.0,0.0,5.450810447128783e-07,0.0,0.0,0.0,4.180198265884204e-06,0.5353613928919072,0.5419796981384675,0.5386241238358531,0.5139882329198969,0.7643910662889568,0.7788502150134281,0.7840529723066655,0.7132906049045946,0.8260987614093506,0.0764872521246459,0.0001804081928719,0.425925925925926,0.5542774486843918,0.5489820297530028,0.8686740685364667,0.9594796988725324,0.1572492128596381,0.975234911709102,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,11,1,0.1683511618652913,0.0341744144436724,0.5000000000000001,0.9999999999999896,0.0128839064136905,7.67912861492184e-09,1.5262957567666776e-08,0.0002887556024221,0.9999999999999902,0.9999999999999828,8.35960427019117e-06,0.9999999999999812,0.135287152161042,0.0242459153749476,0.2916265936314242,0.4144906982564443,0.0207658182047006,0.370679331034973,0.2650326986515423,0.0464677784295651,0.2324434558055684,0.0,1.4755850469696997e-06,5.060212621328077e-06,7.257255856620283e-05,0.0,3.646617359481265e-06,7.22064818456902e-06,6.106893304429236e-05,0.5593334155304939,0.5663765217803607,0.5636519980346861,0.5395704133669574,0.688988781689735,0.7019107718351485,0.7053751305599089,0.6394638057947404,0.8497059824250911,0.0764872521246459,0.0002572825967447,0.4351851851851852,0.6045118362802533,0.5692953318228557,0.8706709990563739,0.952098481615336,0.1255331334307766,0.8897483820818197,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,12,1,0.1575310872943831,0.0284433281348105,0.5000000000000001,0.999999999999996,0.0128839064136908,7.679128922748306e-09,1.5262957833573212e-08,0.0002887555947548,0.999999999999996,0.9999999999999892,1.1908919403152454e-05,0.999999999999988,0.1957624968282162,0.0052105152911605,0.8723192858531592,0.1200884291315591,0.0184060661359847,0.1338733640741674,0.2463973609583887,0.3340316768624821,0.0351956910032682,0.0,1.2399017299678425e-05,0.0001507358488816,0.0079177063201655,0.0,2.9482344056073416e-05,9.377770512261852e-05,0.0021181666550418,0.4829905670455785,0.4886879392009867,0.4840234701595445,0.4622311850529978,0.5750888992742553,0.5856976142731782,0.5865651908280278,0.529182566896851,0.8832604034103159,0.0736543909348443,0.0002706652070033,0.4413580246913581,0.6453350570997629,0.5874058537525408,0.9016312545472313,0.9674589562714416,0.145230916845419,0.915378551773558,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,13,1,0.1671167122340087,0.033982357157589,0.3,0.9999999999999878,0.012883906413692,7.67912965417207e-09,1.5262958088110606e-08,0.0002887555683804,0.9999999999999882,0.9999999999999812,1.2821016949082596e-06,0.9999999999999803,0.135287152161042,0.0363165060745706,0.2150882399791943,0.6044464836906648,0.0124909542837366,0.7075403528249327,0.0632270386017709,0.059959775412721,0.0546578900841862,0.0,1.732325678891781e-05,2.7260249363278148e-05,0.0002307160149844,0.0,1.1585802581540713e-05,1.614079514914102e-05,5.404451736687028e-05,0.3227632736218732,0.325630983228074,0.3166980943547711,0.2875399693436903,0.3363622048027012,0.3421009679551989,0.3374375046192941,0.2941840164567681,0.8775024089688633,0.0764872521246459,0.0001804081928719,0.4290123456790123,0.6046205315982192,0.5711501629147442,0.8729804703931883,0.9637179208569098,0.1281851349742316,0.8940374659202698,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,14,1,0.1449993717675174,0.0239106563482793,0.4,0.9999999999999912,0.0128839064136913,7.679130956846872e-09,1.5262957481457086e-08,0.0002887554984925,0.9999999999999912,0.9999999999999843,1.2406058835767616e-05,0.9999999999999828,0.1380360314640953,0.0242459153749476,0.2960818769447703,0.5030866772336698,0.0392348110625177,0.2842071289845834,0.0471670814283234,0.343962121846979,0.003533683903725,0.0,4.188144199665131e-05,0.0001467199160017,0.0019563203077621,0.0,3.2125776063531704e-05,0.0001207168712511,0.0006274575138303,0.4124151497310547,0.4168814000505395,0.4103569687483293,0.3841331796448813,0.5122222600024164,0.5215531920330461,0.5209946719650723,0.4668320527693191,0.8581896533392638,0.0764872521246459,0.000171488196987,0.425925925925926,0.6549213091830139,0.5271897780724835,0.8542736564941824,0.9512901696706332,0.1136474885084949,0.902292396327284,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,15,1,0.1607817682051167,0.0295209645443617,0.5000000000000001,0.9999999999999968,0.0128839064136913,7.679131499129556e-09,1.5262957316355482e-08,0.0002887554712895,0.9999999999999968,0.9999999999999898,4.916266633167162e-06,0.9999999999999882,0.1878541825255857,0.9674539170506912,0.0093966499420003,0.4144906982564443,1.0000000000000002,0.0082110485480248,0.4080097227848834,0.0274449006955502,0.4877033952676176,0.0,0.0,0.0,4.431322598897157e-07,0.0,0.0,0.0,5.255886095292543e-06,0.5837160914305941,0.5911901555830725,0.5891047233475835,0.5655317706194005,0.7710374787671235,0.7856321706459412,0.7909882367137279,0.719799513637908,0.8330345648608016,0.0793201133144475,0.0002100498241653,0.4382716049382716,0.5504997788589121,0.5818597341124998,0.8926124716374286,0.9810641427882416,0.1289974516853361,0.9768915291780136,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,16,1,0.1567990853674308,0.0283769321275236,0.4,0.9999999999999952,0.0128839064136903,7.679130790141679e-09,1.5262957730211032e-08,0.0002887555111354,0.9999999999999958,0.9999999999999886,7.036410872492613e-06,0.9999999999999872,0.135287152161042,1.0000000000000002,0.0060483422773865,0.4144906982564443,0.0062297454614101,0.663616921614125,0.3873198680479194,0.0355317187630939,0.3976256066791409,0.0,0.0,0.0,1.272184407796999e-06,0.0,0.0,0.0,4.633973022932827e-06,0.4890266258472228,0.4948249199935089,0.4902522615486614,0.4645981658403138,0.755848743896206,0.770133685358284,0.7751394020702845,0.7049250763225529,0.8488186481624592,0.0764872521246459,0.0002706652070033,0.4351851851851852,0.6490893755271627,0.5575213714191998,0.8664576140655715,0.9519369046111938,0.1707588527298735,0.9479272356228832,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,17,1,0.1152582327842251,0.0137549300389955,0.3,0.9999999999999996,0.0128839064136911,7.679127810702731e-09,1.526295715418824e-08,0.000288755628533,1.0,0.9999999999999928,3.190902828142494e-05,0.9999999999999912,0.1629451069948406,0.9828759949727692,0.0077826870650203,0.4144906982564443,0.0227794733033382,0.3492085713352791,0.3572255338850628,0.0247213609318696,0.4556385844784443,0.0,0.0,0.0,3.851495391920058e-07,0.0,0.0,0.0,1.0274262747168632e-06,0.4265786639182756,0.4312717831551497,0.4250587922121329,0.3980314474716321,0.7358842347664065,0.7497620313888705,0.7543072388503207,0.6853732440315997,0.8516308598385623,0.0736543909348443,0.0002324697059985,0.4382716049382716,0.5505459668897499,0.5703459869324623,0.8899690596907204,0.9607354743466124,0.1300628082893635,0.9681589101464972,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,18,1,0.1323495515629663,0.022876995776557,0.2,0.9999999999999922,0.0128839064136899,7.679129942875258e-09,1.5262956842875268e-08,0.0002887555288785,0.9999999999999925,0.9999999999999852,2.2084825302667692e-05,0.9999999999999832,0.3585807324706081,0.0881598240469208,0.2267309950257827,0.1295153082506048,0.0475726017053142,0.0711218880948958,0.1109149835059898,0.1965557697142377,0.0276752437601059,0.0093139876773903,0.012500914178414,0.0279535004765216,0.0565205236840082,0.0018531150524785,0.0088800588599073,0.0143017908729367,0.0194863568639451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948264456643146,0.0736543909348443,0.0002209756114795,0.425925925925926,0.7282913165266107,0.5899873561389992,0.8262843834704812,0.926942858533056,0.1277438596401288,0.8626884507249171,0.0024560958169395,1e-12,1e-12,0.0024560981139421,1e-12,1e-12,True
5,4,19,1,0.126472180815039,0.0173545696603329,0.2,0.9999999999999976,0.0128839064136903,7.679130264334615e-09,1.5262957407726964e-08,0.0002887555270797,0.9999999999999978,0.9999999999999908,4.497929638196208e-06,0.9999999999999896,0.2045166201471708,0.957137620444072,0.0105050014618484,0.4144906982564443,1.0000000000000002,0.0082110485480248,0.3873198680479194,0.0219140199446912,0.5239054540954832,0.0,0.0,0.0,3.499309193213244e-07,0.0,0.0,0.0,2.004377452271777e-06,0.4762244746870692,0.4817962023320369,0.4768872673467578,0.4509512738418311,0.7571814341712803,0.7714935537605424,0.776530010832639,0.7062300141367012,0.770871778527011,0.0764872521246459,0.0002100498241653,0.4320987654320988,0.5306321698804002,0.5210713951821822,0.8698451388670028,0.953809202185998,0.1705039129662238,0.9627775727452262,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,0,1,0.1824409965898746,0.0386603228956713,0.5000000000000001,0.9999999999999948,0.0128831027623717,7.679129785547241e-09,1.5262957445624323e-08,0.0002887555487655,0.9999999999999952,0.9999999999999882,2.3265897568444846e-06,0.9999999999999876,0.2294256956779159,0.941715542521994,0.0122066972510343,0.4144906982564443,1.0000000000000002,0.0082110485480248,0.4211759939811332,0.0109360596664711,0.7599622445806392,0.0,0.0,0.0,4.860739897179896e-07,0.0,0.0,0.0,6.375784759841541e-06,0.6074536314180825,0.6153477914839421,0.6138858777279252,0.590834762713375,0.772537781663821,0.7871630698662586,0.7925537425130533,0.7212687900441418,0.8810676414250768,0.0764872521246459,0.0001996642450109,0.4382716049382716,0.6463835534213684,0.5822276842908825,0.8838314421136022,0.9580228267484752,0.1483822540313767,0.9784437933627512,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,1,1,0.1505230114000886,0.0244143105441064,0.4,0.9999999999999976,0.0128831027623721,7.679128873755533e-09,1.5262957829805735e-08,0.0002887555968085,0.9999999999999978,0.9999999999999908,1.2506704026668846e-06,0.9999999999999896,0.2266345259240462,0.9434436531210724,0.0120132770765621,0.4144906982564443,1.0000000000000002,0.0082110485480248,0.4211759939811332,0.0192323807927595,0.6047976528440979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512193478996333,0.5581182998390202,0.5551792694579398,0.5308917545895633,0.7713390025337233,0.7859398435166735,0.7913028646507169,0.7200946692319944,0.7718035811714467,0.0793201133144475,0.0002209756114795,0.4320987654320988,0.5122635961833943,0.4888865657825811,0.8371424447645164,0.9386901070988714,0.15215593314628,0.988411923554962,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,2,1,0.1101497440724132,0.0139694460187498,0.3,0.9999999999999952,0.0128831027623709,7.679131012372232e-09,1.5262957463989857e-08,0.000288755495695,0.9999999999999952,0.9999999999999885,7.704053765216613e-06,0.9999999999999868,0.135287152161042,1.0000000000000002,0.0060483422773865,0.4144906982564443,0.010477299185099,0.5394635127057397,0.3064413449852421,0.0736193748428727,0.1883248585648333,0.0,0.0,5.131313273713969e-07,6.062696142033366e-06,0.0,0.0,8.481573451348156e-07,6.585729090405001e-06,0.3168041107831718,0.3195544911688587,0.3104583910936002,0.2810217453564367,0.6705113288211914,0.6830559475962504,0.686093437626631,0.6213542488855693,0.85554317666449,0.0764872521246459,0.0002209756114795,0.4351851851851852,0.6524830668053174,0.5537558233942781,0.8498414442387674,0.9427370614789288,0.1190546409281282,0.8784497341429961,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,3,1,0.1596492597969436,0.0285522946331371,0.4,0.9999999999999916,0.0128831027623702,7.679129116861465e-09,1.526295721384859e-08,0.0002887555728976,0.9999999999999916,0.9999999999999848,1.859691869211301e-05,0.9999999999999832,0.135287152161042,0.2333472978634269,0.0378752397998033,0.4144906982564443,0.0248875184847246,0.329218289879764,0.3854389721627409,0.0354898181513449,0.3960852733836,0.0,0.0,9.125715837735052e-07,8.553477149528851e-06,0.0,0.0,5.411136463622932e-06,3.778166655800108e-05,0.5566073882093074,0.5636016951735378,0.5608045444959232,0.536638635008287,0.762483391935854,0.776903636635013,0.7820625905882549,0.7114241020031721,0.812357418433283,0.0764872521246459,0.0002100498241653,0.4444444444444444,0.5098461495150826,0.5823076495446322,0.8853601451131836,0.954415602313293,0.15207142129243,0.8934569538521155,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,4,1,0.1539394298405501,0.0268265605830111,0.5000000000000001,0.999999999999992,0.0128831027623726,7.679130271741296e-09,1.5262957787045596e-08,0.000288755534957,0.9999999999999922,0.9999999999999852,2.0482549297381314e-06,0.999999999999984,0.135287152161042,0.0449832425638877,0.1807414462442593,0.4144906982564443,0.0124594909228203,0.4960648939770543,0.3967243474738121,0.040894997066957,0.3713336651541634,0.0,0.0,1.0475989448550911e-06,9.91933914084494e-06,0.0,0.0,3.463449286354464e-06,1.4182613937898563e-05,0.5416421798988799,0.5483716395850255,0.5451814675838379,0.5206872645823384,0.7373477625475348,0.7512554055228364,0.7558346872527346,0.6868081425330002,0.8550998803539936,0.0764872521246459,0.0002209756114795,0.4413580246913581,0.5734808774995148,0.5701659385050011,0.8809187320717293,0.9506175432423616,0.1166528787326609,0.9171931854157208,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,5,1,0.1621903527659125,0.0288125298583148,0.5000000000000001,0.9999999999999878,0.0128831027623721,7.679130039714611e-09,1.5262957185418985e-08,0.0002887555320632,0.9999999999999888,0.9999999999999816,2.791329033330205e-05,0.99999999999998,0.135287152161042,0.5762201508169251,0.0133568982822495,0.4144906982564443,0.5108705911965515,0.0196752376874252,0.3779153886220266,0.2313332774658509,0.0818087754296629,0.4558933378013423,0.2672553564819003,0.1479620734519997,0.0620152882493574,1.0,0.2561796219922712,0.0216735733227761,0.0127415626069038,0.7553518437039015,0.6952612017204935,0.65593205080996,0.606139848076849,0.9157524735130964,0.7811399256655979,0.7776567445436194,0.7071467050418352,0.8201292254696734,0.0764872521246459,0.0002445616683452,0.4320987654320988,0.576475791555012,0.4651652426828685,0.8200957759592278,0.9312089504686574,0.1706048265100166,0.8702234281593308,0.1948092166874787,0.0320263848564034,1e-12,1.0364791906561376e-05,0.0046386185637561,0.037595456890634,True
5,5,6,1,0.1147524326033683,0.0158618222824516,0.2,0.9999999999999952,0.0128831027623715,7.679129672902492e-09,1.526295749962933e-08,0.0002887555548423,0.9999999999999956,0.9999999999999885,1.1654346813800188e-06,0.9999999999999872,0.1380360314640953,0.0328864683703393,0.2360520750089465,0.5416284308000333,0.0123336374791556,0.641482091037412,0.0702876323861334,0.1504650967904131,0.024025502515814,0.0,8.657695981530785e-06,5.494126180353998e-05,0.0005133117864525,0.0,5.042281961829439e-06,2.899114820626691e-05,0.0001551366901716,0.2299150208453488,0.2311346581700801,0.2197937323259757,0.1888446095071886,0.3373491588170326,0.3431031886551193,0.3384795929088736,0.2952824651890519,0.8492763585641904,0.0764872521246459,0.0002445616683452,0.4382716049382716,0.6232912062462781,0.5253426927846458,0.8430252348413372,0.926163987485281,0.1183887540277702,0.8746639014162896,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,7,1,0.1599167570229622,0.0299119435950378,0.6000000000000001,0.999999999999988,0.0128831027623726,7.679129394683861e-09,1.5262957832220123e-08,0.0002887555741576,0.9999999999999882,0.9999999999999812,7.945099476631862e-06,0.9999999999999796,0.135287152161042,0.2822318810222037,0.030866700506752,0.4144906982564443,0.2439983639052323,0.0443756373420423,0.3854389721627409,0.1236487052710969,0.1511987063764141,0.097137724390958,0.0464989097924284,0.0240313013858797,0.0098367833837049,0.0027096665559666,0.0004734072779161,0.0005089674392531,0.0010494453186765,0.5987746598367405,0.585046114282078,0.5740453793426017,0.5448238968150585,0.759768076615809,0.7737523422154954,0.7788457075920232,0.7084450127908691,0.8613527381051048,0.0764872521246459,0.0001630092360979,0.4290123456790123,0.5994397759103642,0.5841098489874839,0.8916052075109628,0.9629509215447905,0.1064966509076379,0.8690129236032094,0.1937389184829517,0.1803756675922778,0.1834303368980147,1.6339044131040971e-06,0.1937389188913686,0.0254532507583223,True
5,5,8,1,0.1219456341624005,0.0166144247122125,0.2,0.9999999999999934,0.012883102762372,7.679131770139077e-09,1.5262957360984212e-08,0.0002887554604432,0.9999999999999932,0.9999999999999865,5.492743331727092e-06,0.999999999999986,0.135287152161042,1.0000000000000002,0.0060483422773865,0.4144906982564443,0.0414372463266526,0.2267034086112275,0.3609873256554198,0.0491913181932456,0.2988519371467237,0.0,4.553312095849436e-07,9.12766736288748e-07,9.47737812578216e-06,0.0,1.8531667022450155e-06,2.9355566463634398e-06,1.0826121422219275e-05,0.4650283772721621,0.4704021889943834,0.4651993981309769,0.4390217376349526,0.735013667205362,0.7488738481458328,0.7533991191767945,0.6845219725512807,0.8220885702133188,0.0764872521246459,0.000171488196987,0.4351851851851852,0.5885958343733533,0.5212082327099634,0.8608474525874825,0.9429930407853352,0.1664335050986638,0.8695774944652923,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,5,9,1,0.1692839188342726,0.0321612072532531,0.4,0.9999999999999925,0.0128831027623726,7.679129247009793e-09,1.526295743945395e-08,0.0002887555721027,0.9999999999999928,0.999999999999986,4.763076741719729e-06,0.9999999999999843,0.1629451069948406,0.9828759949727692,0.0077826870650203,0.4144906982564443,1.0000000000000002,0.0082110485480248,0.413652410440419,0.016425039805581,0.6387601457136556,0.0,0.0,0.0,7.922068868969878e-07,0.0,0.0,0.0,7.801890390606882e-06,0.5822337591609117,0.5896815896881242,0.5875572207488591,0.5639518124054467,0.7714413990332436,0.7860443282321424,0.791409711284275,0.7201951357030623,0.7792437313461128,0.0764872521246459,0.0001804081928719,0.4382716049382716,0.5385790679908327,0.4908608745146072,0.841207784926298,0.9409063969012772,0.1312749208349175,0.9819404730887537,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
