fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
12,1,19,3,0.4397277539065783,0.2301703781546675,0.5714285714285714,0.2969847759840379,0.0496493785531201,0.015653977239305,0.0183004155818432,0.0010488576895923,0.609944788987078,0.6545935172771085,1.6108187009084123e-06,0.9966742792063972,0.1712707182320442,0.1484593837535013,0.053950265509649,0.5617977528089888,0.0869565217391304,0.2648430214485546,0.3039647577092511,0.0765957446808508,0.1937589763676719,0.006052174699811,0.0064103545521279,0.0090308178219792,0.0170303446996108,0.0047684580342268,0.0067090854136774,0.0134929948196196,0.0265687016764208,0.5405146487632825,0.5514761979930516,0.581889715096437,0.6583892693107776,0.5473870826250632,0.6321610739604411,0.6762852834642223,0.7685550439449313,0.4070645170050595,0.8286516853932586,0.1129933934347307,0.926984126984127,0.5384615384615384,0.7623767594623685,0.9536817905884454,0.985204810903632,0.0476087664976159,0.8273258394556156,1.3092032417043585e-12,3.3255291769565755e-05,4.284788233155125e-08,1.4794194433139651e-06,5.00147539539672e-08,2.4141423656971827e-05,False
12,2,0,3,0.6353725174213742,0.4279056769831088,0.4285714285714285,0.4639775675082822,0.4824377927234143,0.1396713570072657,0.1267414386790915,0.0007393503643356,0.892863109060581,0.8705741221348593,9.608045511515063e-07,0.999921059187998,0.138121546961326,0.1204481792717085,0.0575899720130868,0.4719101123595506,0.0608695652173913,0.2988809449797948,0.3215859030837004,0.0297872340425531,0.415165165165165,0.0019985283920615,0.0029314436812842,0.0035369549163074,0.0065737070551286,0.001487507476937,0.0035178530375101,0.0059867265031118,0.0115407757418329,0.5222228361553015,0.531554967677192,0.5603240877820016,0.6327687787587759,0.5579735521044938,0.6449912737496544,0.6895623173343357,0.7830472398923994,0.3112765020372612,0.9382022471910112,0.0409838363190578,0.926984126984127,0.4285714285714287,0.7208013626725822,0.892420795006025,0.9714295516736564,0.0828098170341341,0.8984288167555942,3.812866824290164e-11,2.69987965399142e-05,1.6006932721045133e-05,2.280953134137174e-05,1.3804057000541787e-05,2.4767190990263893e-05,True
12,2,1,3,0.4593343798112783,0.2671160223138564,0.5714285714285714,0.5549949582747857,0.2182144538419927,0.088871831857001,0.0462539351297786,0.00028157112129,0.9059337790934096,0.6802666517592318,1.8461683898437835e-06,0.9932092806779343,0.138121546961326,0.1092436974789914,0.0638518326641627,0.4606741573033708,0.0913043478260869,0.2142437743929817,0.3259911894273127,0.0723404255319147,0.2167622167622167,0.0066450601065106,0.0076908462598288,0.0099241242959264,0.0221148817373817,0.0045331651088054,0.007316861030967,0.013708541925077,0.0297352132195786,0.3772680609733681,0.3710071925236794,0.3919472081992143,0.4478031549537266,0.4427861239027602,0.5105460515098158,0.546118471766385,0.6172021968231991,0.2820277994473392,0.946629213483146,0.6022541199809114,0.9841269841269842,0.5879120879120877,0.6761828840885769,0.8692942736357634,0.9497990421503116,0.0697179310426431,0.8378312419005836,4.4818679502923274e-10,0.0001168877378262,6.1248988818874085e-06,1.8407645641056747e-05,5.891298715582275e-06,5.350330484950131e-05,True
12,2,2,3,0.2526845884607748,0.0725006071321004,0.7142857142857142,0.7116643054824711,0.1239860994262375,0.029663170638541,0.0229404231765242,0.0005807566331805,0.925255644937156,0.8364059707709033,2.3587360434653675e-06,0.996231420915794,0.138121546961326,0.0588235294117647,0.1178603807796917,0.4606741573033708,0.0608695652173913,0.2928193969536835,0.4845814977973568,0.0468085106382978,0.4365615615615614,0.0031195385692057,0.0033390297319315,0.0042166249341277,0.0139151684645752,0.001823142350806,0.002968634878692,0.00551241829008,0.0180079613601185,0.45945847344913,0.461760628675857,0.4869103574226614,0.5529695636535372,0.490164730368697,0.5657051365821042,0.6046887679557085,0.6849316856002106,0.2973112731745526,0.907303370786517,0.0477176090936708,0.9650793650793652,0.5164835164835163,0.683004299814117,0.8823921960599708,0.966013900324774,0.0671018882840829,0.8321192010233753,1.3675057748928654e-10,1.6090442701751888e-05,2.2608724361739088e-06,2.581432414454256e-06,2.2488305784090667e-06,5.72463677367561e-06,True
12,2,3,3,0.5289174140497972,0.3313768752178904,0.5714285714285714,0.5573892995556123,0.1710486126797939,0.0085584614884328,0.0381071131254785,0.0049331988290875,0.848820406521013,0.835593165209567,7.971365087371801e-06,0.9988005024624366,0.138121546961326,0.1092436974789916,0.0638518326641626,0.4887640449438203,0.0478260869565215,0.3641317266726399,0.3348017621145374,0.1191489361702126,0.1389571389571389,0.0115721903764567,0.0095320303715671,0.0102977344380243,0.036811613381312,0.0069496542127212,0.0076787738967873,0.0127642068416205,0.0284196959639416,0.4183487407607617,0.4146761247188001,0.4370845711233785,0.5052348813602493,0.4594975982875823,0.5283648593105981,0.5646678216357259,0.6387746819128299,0.2335862943860207,0.9325842696629212,0.1611414273767183,0.9777777777777776,0.4999999999999999,0.7338256275778869,0.9176293228656452,0.9825900954743928,0.0651702911713901,0.8511399484277582,2.4629992924417247e-10,0.0001344972538119,3.457752603040758e-06,4.437932808733452e-06,3.388834813786803e-06,1.3402738998607284e-05,True
12,2,4,3,0.7617911297211594,0.6569976933601896,0.4285714285714285,0.4152338974369879,0.191862602399703,0.0790599374388902,0.0667786688596048,0.0006650974899198,0.8300787067268105,0.8320393535165221,7.135003482299659e-06,0.9989898575479332,0.149171270718232,0.1204481792717085,0.0608774488549016,0.5112359550561798,0.108695652173913,0.2028738455984838,0.4052863436123346,0.0680851063829787,0.2772772772772771,0.0040424643034982,0.0050465415850859,0.0072728645862085,0.01413155048016,0.0031085867994443,0.0067648423265811,0.012734465591677,0.0274909787113415,0.517545535788962,0.5263349794995534,0.5553530858456923,0.6283354267082816,0.5597618205718805,0.6472419629555612,0.6922553206710821,0.787552257467518,0.4468953535029023,0.9157303370786518,0.0922497001487101,0.9111111111111112,0.576923076923077,0.7123745367236378,0.9170241575480528,0.976206358460088,0.0650997944844261,0.8689955831637632,2.0183811747729182e-11,4.883659038664924e-05,4.04715688092437e-07,7.875429184273011e-07,3.947528047393851e-07,7.829840051327939e-06,True
12,2,5,3,0.5050304066665162,0.2966484171054011,0.5714285714285714,0.5734882914039009,0.1894204072932652,0.0437130206720539,0.0630640149588354,0.0013725509681265,0.8451843119123479,0.8459990007163208,1.2780932398045069e-05,0.9985842389536947,0.138121546961326,0.1148459383753501,0.0605785873238275,0.4662921348314607,0.0913043478260869,0.2164887921804303,0.502202643171806,0.0595744680851063,0.3753753753753752,0.0020998297201891,0.0038556268897485,0.0042167088649983,0.0087110376725513,0.0016120640817868,0.0035673471810456,0.0063749670313075,0.0131019966725722,0.4892308246332694,0.4953786829678595,0.5220980121634369,0.5902719584508459,0.526622048194897,0.6084873580284764,0.6505053694445608,0.7372352541748994,0.3678364811871388,0.9185393258426966,0.038957455758398,0.9174603174603176,0.5494505494505496,0.6756380795158576,0.8752929583898517,0.9528379773384692,0.06229418838191,0.8497186449926247,3.7974423669672673e-11,1.0315042106594496e-05,2.4651304205911216e-06,3.1018245801274885e-06,2.733414675743765e-06,3.790733786118469e-06,True
12,2,6,3,0.6553290641016462,0.4948570403664756,0.5714285714285714,0.4944594214957499,0.196525275225507,0.0427807706881632,0.0439980804922838,0.0008825252858469,0.9278567099742115,0.7181967202892773,4.84095452934421e-06,0.9991814225166494,0.143646408839779,0.134453781512605,0.0526265265852488,0.4943820224719102,0.1304347826086956,0.1682209097502849,0.4052863436123346,0.0723404255319148,0.2634452634452633,0.005077091330319,0.0082849890059406,0.0157853391019796,0.0297337681067394,0.0032600608576755,0.007630643560143,0.0191551794350828,0.0383813407362566,0.528042566793283,0.5386667223574835,0.5700433011798057,0.6468193633787136,0.521397832010277,0.6029029037201812,0.6459979125060126,0.7342889982581362,0.4113702048215601,0.8314606741573034,0.2184436067901705,0.9523809523809526,0.5879120879120877,0.7480250415888654,0.9373356094625545,0.9902396438685,0.0697365129110781,0.8802987853460469,3.664906289229788e-11,8.925676953547084e-05,2.1052977637985057e-05,2.176409486765888e-05,2.120103562526667e-05,8.925676953547084e-05,True
12,2,7,3,0.6400843508798378,0.5001972055252225,0.7142857142857142,0.5245636719257444,0.1710854007178601,0.1287528846185094,0.0363648653516677,0.0,0.8906491736558078,0.7250899363530997,3.047823522507389e-06,0.9992682637513918,0.138121546961326,0.1288515406162465,0.0535644901659666,0.4831460674157304,0.0956521739130432,0.2148852080465385,0.502202643171806,0.0297872340425531,0.61011011011011,0.0051136320055883,0.0078198869276068,0.0118689247015776,0.0248930486100288,0.003918290559956,0.0073902729141443,0.0159039735238247,0.0329374096139582,0.5124086009059208,0.521232187375053,0.550587646489701,0.6249830436303632,0.5334127746345222,0.6164541081307136,0.659790423352832,0.7499887037238998,0.3574042128921435,0.9016853932584272,0.0970480883985856,0.926984126984127,0.478021978021978,0.6937583086227193,0.896884596798925,0.9594840878171398,0.0705688957174925,0.862403757647326,3.8002630431906674e-11,3.229862937677233e-05,2.065713022118832e-05,2.8485767433078223e-05,1.1279593799748296e-05,3.229862937677233e-05,True
12,2,8,3,0.4442819795209315,0.2268677030489314,0.7142857142857142,0.6623927932911249,0.1288418561029376,0.0091603155373339,0.0439562364230897,0.0053424936036237,0.8643452369620388,0.898297867918284,1.7435535404717691e-06,0.9997288843613742,0.138121546961326,0.0924369747899159,0.0758537322453913,0.4606741573033708,0.1217391304347824,0.16802281994551,0.4317180616740087,0.0340425531914893,0.4908754908754908,0.0050794898238753,0.0049832207933932,0.0067882268860726,0.0173639190379184,0.0041649363797815,0.0052802171067208,0.0104103642289954,0.0254767067590016,0.5065254325882451,0.5136946839054943,0.5419076884015326,0.6146407187091167,0.5374857582198382,0.6204596583325208,0.6636100916420204,0.754221618616534,0.3935689586735713,0.8679775280898876,0.05555776183153,0.9206349206349204,0.521978021978022,0.729591262050221,0.9265882193523576,0.9860611710981227,0.0598159318585276,0.8788876517473863,3.7321740614435294e-11,5.131549973855844e-05,3.5020697004517755e-05,3.6343918347178536e-05,3.451931275286592e-05,4.428332238073516e-05,True
12,2,9,3,0.5387666231074498,0.3330787164858556,0.7142857142857142,0.4857301190089793,0.1632179999774526,0.0650022123562674,0.0384192466333068,0.0003650763743276,0.8759047281920833,0.6648116266927985,5.362077637298553e-06,0.9984801700089952,0.138121546961326,0.0616246498599439,0.1128195829555757,0.4887640449438203,0.0782608695652173,0.254934721790488,0.4977973568281938,0.025531914893617,0.6628446628446627,0.0022876631137588,0.002997853946956,0.0046560018165462,0.0158506006247094,0.0017312831659519,0.0027391283250161,0.0067671493641704,0.0226206027748927,0.4570398378038176,0.4593350495516355,0.4847073115049313,0.551133460959881,0.5215468055774597,0.6022507346367776,0.6442038452402372,0.7318775791011116,0.2394635427596225,0.8567415730337081,0.0528107967257431,0.946031746031746,0.565934065934066,0.6021550914668412,0.8484715111597743,0.9556726597181744,0.0777362669817263,0.8820665905590053,3.1348401329230354e-08,2.500597853046091e-05,1.4047592627871369e-05,1.7460929993420847e-05,1.3648266891333358e-05,2.292571218326356e-05,True
12,2,10,3,0.9297134290988684,0.8991515732330012,0.4285714285714285,0.3508270860642621,0.5311949746131702,0.3929006421278849,0.182976664323951,0.0002168033483686,0.8996230138433406,0.7524569919010196,6.128335820477918e-06,0.9996703911643676,0.138121546961326,0.0588235294117647,0.1178603807796917,0.4662921348314607,0.0913043478260869,0.2164887921804303,0.3524229074889867,0.0680851063829787,0.2446732446732445,0.0045342700627673,0.0053326464762055,0.0085574728399387,0.0224626654514654,0.0030009931054436,0.0052936625889798,0.011253791276154,0.0340897846885875,0.4565329274128299,0.4587155379746655,0.4846852870922101,0.552079263928521,0.5065569832109895,0.5849858580251389,0.6258814780316707,0.7121082178957799,0.334979700885472,0.907303370786517,0.0420497279123055,0.9428571428571432,0.5714285714285713,0.6454438943264473,0.8850627584073143,0.9605805072428446,0.0433765702541542,0.9359059454939996,3.81347380524963e-11,4.404364377642251e-05,1.661543537606358e-05,1.671380319915281e-05,1.416725836596462e-05,1.807028570519249e-05,True
12,2,11,3,0.4408821278312024,0.2261247317042382,0.7142857142857142,0.4405843320025802,0.1283735064714253,0.0265464088309687,0.0369515769587305,0.0013125485432738,0.7790847699468664,0.6803692253298783,5.118145490449433e-06,0.992592786486158,0.143646408839779,0.0672268907563025,0.1066586078372116,0.5393258426966292,0.0521739130434782,0.373640037301834,0.3171806167400879,0.0851063829787234,0.1829429429429429,0.0112239196082372,0.0164617625791578,0.0232378087384658,0.0413802630255542,0.0057136947364596,0.0116113453534108,0.0231944307295148,0.0486097422015943,0.4454888199199412,0.4482463913030539,0.4750340063871177,0.5424474682405078,0.4513352510662649,0.5217357578397624,0.5590636672883252,0.6350459425774426,0.2717943053815734,0.8679775280898876,0.6335804991135628,0.9968253968253968,0.3791208791208791,0.688521782391017,0.8908098812207679,0.9563052804622758,0.0639044196983584,0.8370172970082389,1.4523793386136512e-12,0.000174229124814,1.2656788585111155e-06,4.183546685871603e-06,1.0693097181474125e-06,3.700562642117962e-06,True
12,2,12,3,0.8507996550125946,0.7887384024396514,0.4285714285714285,0.4337092865421958,0.2841378392859038,0.017502308373384,0.112697463688343,0.0072831281580497,0.7647654843223205,0.8013039596508316,0.0004026100646759,0.9995579314951456,0.1988950276243093,0.0840336134453781,0.1086952938267535,0.5449438202247191,0.0782608695652173,0.280191171899285,0.3215859030837004,0.0808510638297872,0.194069069069069,0.0087185004089212,0.0085989274974404,0.0134945277197219,0.0275102283941662,0.005157613599615,0.0076471866498347,0.0160477275305763,0.0377176737649862,0.4247704215683476,0.4229066999914433,0.44780394599685,0.5107812309975532,0.481085763393822,0.5548944332787328,0.594077522187062,0.6747367160663713,0.3853741685314042,0.9325842696629212,0.2025097213464081,0.9587301587301588,0.6153846153846153,0.6676601619789537,0.8788753997148446,0.9679904032265958,0.0670552001302036,0.9212052087428072,3.805761576588181e-11,9.28158104191575e-05,6.529067753420522e-06,6.80739910053701e-06,5.979217698507256e-06,1.7869049549774553e-05,True
12,2,13,3,0.5552178571635619,0.3539448997716703,0.8571428571428572,0.4990126679862351,0.2161671590603105,0.0435289602957236,0.0523050371850797,0.0010873711122352,0.8676979941130527,0.7586319852230339,1.7926496048230466e-06,0.9968723080129238,0.138121546961326,0.0392156862745096,0.1697509466161805,0.4999999999999998,0.0565217391304347,0.3311028581712284,0.3788546255506608,0.1063829787234042,0.1745745745745745,0.0131269070370146,0.0170072868874187,0.0266048160939614,0.0750341664701565,0.0070896450672206,0.0125123416620767,0.0276201496197946,0.0773442755480187,0.4275418309453531,0.4277274490187955,0.4549256145510242,0.5345817345580531,0.4345881887816619,0.5016468218665708,0.5388066137068874,0.620554770774827,0.4056651116366339,0.9353932584269664,1.0,0.9936507936507936,0.6098901098901098,0.7438954880319311,0.9240392447184668,0.9785772428337436,0.0710112845330903,0.8884582959401165,3.2804731133139867e-11,0.000139906217952,8.07657258810112e-06,8.99368302043555e-06,7.742421168227558e-06,1.903931001074088e-05,True
12,2,14,3,0.6019721738500285,0.4437784419166625,0.5714285714285714,0.4471425626518897,0.1564923783338868,0.0112837876168843,0.0451652568980497,0.0044009764070371,0.8966469582323368,0.8224204863769528,5.5279170027102936e-05,0.999515877236757,0.1602209944751381,0.1064425770308123,0.0729849855162196,0.5561797752808989,0.1347826086956521,0.1814179737710977,0.3788546255506608,0.0510638297872338,0.3287405052110934,0.0091919852211497,0.0126684135775159,0.014607047338876,0.0286110798618297,0.007685122079158,0.0151533016736645,0.0255068789981249,0.0487075597494953,0.5075509803394497,0.5160104985339635,0.5442257197438678,0.6181254838636783,0.543477962372077,0.6286879319869897,0.6723705535964918,0.7655627165530896,0.5010781910652993,0.8876404494382024,0.4223044184806084,0.9365079365079364,0.4505494505494506,0.6997157520806669,0.9006881210623989,0.9684852571827964,0.0845836598109531,0.890828862974621,1.951888963491709e-12,0.0002650624528371,1.4677140512077466e-05,1.646741933759313e-05,1.4373103317810454e-05,2.617606685698284e-05,True
12,2,15,3,0.8476846487206616,0.7829871403100304,0.4285714285714285,0.3710468587995378,0.4704433959471997,0.3921259731164017,0.1371709244881764,7.970267206896197e-05,0.8587589659602262,0.5985319291864641,1.8584529474304005e-06,0.9991676081887344,0.138121546961326,0.1120448179271708,0.0621771490016656,0.4606741573033708,0.0652173913043478,0.2783871397486567,0.4537444933920704,0.0595744680851063,0.3423423423423422,0.0030580083788087,0.0041005776343815,0.0049055040527209,0.0111828495342652,0.0026051940877656,0.0042745477098699,0.0076434856111146,0.017656126207081,0.4678565487960008,0.471414532153514,0.4970265911713881,0.5628024475138715,0.5193684732221219,0.5997679992394365,0.6412032182628224,0.7269920308817215,0.2815576444706431,0.9831460674157304,0.0409838363190578,0.926984126984127,0.4615384615384615,0.6469962858929019,0.9035456826308754,0.967102886798642,0.0502951978079026,0.9024785646377732,3.812152729043734e-11,4.675784488094659e-05,3.013774717157295e-05,3.0120884362538885e-05,2.942521916069133e-05,3.431082650230916e-05,True
