fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
8,1,10,2,13.95248879549152,232.67973506121493,8,0.4514934834041881,6996.100961141305,647.3297110773173,2651.0124682485507,4.0953047927255,0.8374071576328649,0.909619765071642,11.602463834898645,0.9995281355938644,0.148,0.104,1.423076923076923,0.321,0.0819999999999999,3.914634146341464,0.384,0.081,4.7407407407407405,0.0197906818584142,0.0244931151593522,0.0325834301779998,0.0914419160945356,0.0319524961145327,0.0400590220868782,0.0536986302566683,0.1298452709279144,-1.1653679320688228,-1.1597772231557557,-1.1501586717825223,-1.0801819935896435,-0.5837798415337889,-0.5788912111426864,-0.5706658624237613,-0.5247457256061265,0.7491232941912217,3.3283283283283285,1.05931476351837,0.5095095095095097,0.5470941883767535,0.9440631037825448,0.9236073760534076,0.988617722000672,0.207691460651618,-0.0757138343204065,0.6549593063,0.0376732271,0.0091902852,3.2385531627,0.2730593599,0.0671142216,0.0228633752,205.3875386901,5.97848926,1.8422921012,0.0010997200732725302,0.006962315770318207,0.0024204049740036253,0.007623130128054635,0.0037639183699614076,0.00878484838251514
8,1,11,2,22.054200291122008,569.8685720848864,8,0.4199895013833186,14532.502942875128,514.7846101499538,5566.138882712336,10.81255883133521,0.8239160703041235,0.8893249511960561,46.330159993765264,0.9991638209094456,0.169,0.109,1.5504587155963303,0.193,0.1669999999999999,1.1556886227544911,0.086,0.099,0.8686868686868686,0.028766635749161,0.0523308174460021,0.097708437308397,0.1977138195751447,0.0341300290745474,0.0623617450372579,0.1202691982388223,0.249380993388021,-1.1497957025621253,-1.121899219753053,-1.0681788738189688,-0.9497873903755604,-0.8003866594937447,-0.77699190708259,-0.7290057863593402,-0.6220148232572441,0.7920122536289737,3.57057057057057,1.5107033044866556,0.5755755755755753,0.5661322645290581,0.9435803789533698,0.9168341749874468,0.9825346792475056,0.2009855424962737,-0.0737323847313654,1.8012064247,0.0256758749,0.0065763645,1.1587626912,0.3556581513,0.0147498583,0.0059272813,172.7664838026,7.5097616977,2.3648390732,0.006309912994768609,0.013613279012767454,0.01799941312408048,0.015786983586678915,0.033630870363903886,0.02160868672833642
8,1,12,2,19.22572889416704,413.4128150986542,6,0.227792664100532,9497.396027788624,1304.524406827434,2901.8308565620973,2.224435849091752,0.6690414519831136,0.8585987090900722,9.07458702205752,0.9956082380757996,0.151,0.079,1.9113924050632911,0.1,0.062,1.6129032258064515,0.099,0.076,1.3026315789473686,0.0472162667381587,0.0641161675251459,0.0799964347706364,0.1628080034446115,0.0623020995850822,0.081746713563133,0.1016559980815175,0.2140476791149335,-1.2062511388922457,-1.1848553867820792,-1.1647505195576913,-1.0599087327605357,-0.7882167900914849,-0.7718718977678853,-0.7551364093668179,-0.6606614083905484,0.7996669797556888,3.46046046046046,2.0479120966650832,0.641641641641642,0.530060120240481,0.913891303808881,0.9201890956911892,0.9819617537066988,0.1878427792443073,-0.0723925619812868,2.2546367726,0.0236208568,0.0065538131,2.3475901773,0.7775352258,0.0269270755,0.0115184159,155.5197047823,5.9654608551,1.964231247,0.04624699416966152,0.020837737084930454,0.03896932914524519,0.027324080534530455,0.04616838547676939,0.025724271635558914
8,1,13,2,14.750179978826324,240.54229563734884,8,0.3935825945554544,12197.588289975336,1372.6119134632231,4055.307860921924,2.95444606093358,0.6814298326731973,0.8276600015282094,12.885812887808177,0.9992016225842344,0.132,0.054,2.4444444444444446,0.294,0.102,2.8823529411764706,0.163,0.125,1.304,0.0163153182238085,0.0282148088979885,0.0494744057401195,0.1656001920767946,0.0255272773972484,0.0438052047373663,0.0820129468698521,0.270789818878616,-0.8345940239724917,-0.8244980613241208,-0.8064606426215453,-0.7079352827158736,-0.4374250794850987,-0.4292204128647554,-0.4120695740043208,-0.3273306825730372,0.7293532125565572,3.3063063063063054,0.5208548550577665,0.2012012012012007,0.5671342685370742,0.9506490317577528,0.9300647888624848,0.986932476898278,0.2333365399669015,-0.0784707568116223,0.3207176165,0.0360475751,0.008086923,1.1297374357,-0.3558705593,0.0223149,-0.0079525783,254.5234311255,7.5219031507,2.4137382906,0.00021766336024898515,0.004261067463265272,0.0002495364471654718,0.00487272623895507,0.0007985086709167894,0.006376740712428257
8,1,14,2,17.9069956881512,363.8367566261059,7,0.3727043603308655,10774.247607335736,570.3918222777811,3979.8078660464735,6.977322799183306,0.7568958674896181,0.8705697917791543,13.636922478560695,0.9967176680838774,0.106,0.073,1.4520547945205482,0.064,0.06,1.0666666666666669,0.163,0.1689999999999999,0.9644970414201184,0.0265139235914844,0.0333737361596828,0.055042015242897,0.1131840999512139,0.0304527548097664,0.0433486322426246,0.0710283857006258,0.1455980440255335,-1.4294365840317398,-1.4193638492672531,-1.3875468242628215,-1.3021728009788316,-0.953916725986272,-0.941228748953179,-0.9139952335925294,-0.8406277471909215,0.773795107695467,3.35035035035035,2.154434690031882,0.6636636636636631,0.5340681362725451,0.9380268571641988,0.922614839620882,0.9894723704379864,0.1650036931588858,-0.0743034508873459,1.4248503766,0.0204232602,0.0060729464,2.7880623663,0.9878427303,0.0367710284,0.015487429,171.6294426178,6.8944488146,2.2268888764,0.03573841677085512,0.017269103380156324,0.04162596129424116,0.015719595360802426,0.03880967609065751,0.0156865114802756
8,1,15,2,10.685796728354,149.02029568354928,8,0.5835943526925685,4669.833023627592,201.81044081206332,4975.175226276902,24.652714727034613,0.7908559001925135,0.8720937612039645,23.06744505512517,0.9958442421455396,0.137,0.058,2.362068965517241,0.113,0.049,2.306122448979592,0.148,0.089,1.6629213483146068,0.0216899554837565,0.0294858172817355,0.0393841234577391,0.1108345835519458,0.03923663138468,0.0532251646981165,0.0699471386337463,0.1871395590252943,-1.8005788113348655,-1.7862305342746243,-1.768012710110885,-1.6365081986046452,-0.8576735552966551,-0.845185990208061,-0.8302582824025274,-0.7256405969927462,0.7788586561662366,3.878878878878879,2.154434690031882,0.6636636636636631,0.5280561122244489,0.9235072603037396,0.9119192969951412,0.9838060573571992,0.1865388743581924,-0.0936330061096048,2.8577542838,0.0146448584,0.0045021223,3.0397222703,0.5745508145,0.0057568069,0.0007862379,156.5184100037,5.9198361883,1.9248551965,0.05546303009401392,0.01574565771306629,0.042594549296737616,0.017579074706241826,0.0501890506734784,0.01838584775264588
8,1,16,2,14.08781492541429,242.62275788926848,9,0.3982284569186548,10485.36790858499,390.2249743195471,1732.330503653249,4.439312236932021,0.7223792734730382,0.8865494592184245,27.874777777309497,0.9982924637877032,0.132,0.12,1.1000000000000003,0.194,0.102,1.9019607843137247,0.228,0.1139999999999999,2.0000000000000004,0.0133519455013411,0.0205733445502248,0.0355003298079226,0.0771218135083206,0.024611513361081,0.0380275065550221,0.0701465378934035,0.1494962506354334,-1.3233492775586415,-1.3136635206459004,-1.2936425870750738,-1.2378174525352528,-0.5845463692266758,-0.5765062188470955,-0.5572574134643035,-0.5097034520244201,0.7517402717792074,3.35035035035035,0.7427982482564911,0.3333333333333329,0.5490981963927856,0.9294932412555622,0.9190774045778128,0.9767714379494964,0.2131961713562577,-0.0842765074403231,0.6015123361,0.0316292881,0.0075027579,1.6745108951,0.1010746568,0.0041661708,-0.0012844587,223.232961934,8.0057893329,2.6788582763,0.0006519365350913095,0.0044778003922002485,0.0016106484605590936,0.004700837343854685,0.002386106762932068,0.008344959108855566
8,1,17,2,12.700192908324256,185.10852102839283,9,0.3775607000521618,11410.664311789296,477.17579412684063,3659.4022817469577,7.668876600170194,0.5419442297855126,0.8429810706939092,24.10673968935856,0.9991544175792072,0.14,0.145,0.9655172413793108,0.149,0.1339999999999999,1.111940298507463,0.109,0.098,1.1122448979591837,0.0284367929976731,0.0456773654071239,0.0796399969963976,0.1727718018601398,0.0372216613358698,0.0578714914725248,0.1043169055502297,0.2440716177096769,-1.2827193695449663,-1.2599572723265275,-1.215117651943315,-1.0921591360604483,-0.7906851889479738,-0.773726441344658,-0.7355829772356174,-0.6208089149696494,0.791854185850962,3.636636636636636,2.3843904700937206,0.5975975975975976,0.531062124248497,0.9316653186073016,0.9130665037048424,0.9835053334161978,0.2022063143345183,-0.0896249752933276,1.9530792493,0.0165111462,0.0048405442,1.4586185628,-0.4954881139,0.0144625333,-0.0063462379,171.28398239,9.116855138,3.1259814748,0.048294623003205556,0.017382630422510044,0.03920590793487744,0.01510654913730243,0.09003426696335709,0.021432595148689882
8,1,18,2,15.680353165521185,264.0311397260374,6,0.3861787960344101,14888.961142619486,696.1598682604769,6100.035895661674,8.762406702506542,0.7903244933765667,0.8791610368260501,53.1867982827872,0.9978702450920304,0.14,0.0809999999999999,1.728395061728396,0.138,0.084,1.6428571428571428,0.115,0.054,2.1296296296296298,0.0352493023201144,0.0408645002328474,0.0608068982785548,0.1315767141160994,0.045259934318033,0.0528410367395165,0.0787334979508834,0.1714881884605906,-1.545919763061003,-1.536921951037992,-1.5049661853299916,-1.3915643943859135,-1.0325467571086149,-1.0243478315560146,-0.9963452601563734,-0.8960315115927779,0.7996348922189223,3.5045045045045047,2.266498079273693,0.6636636636636631,0.5410821643286573,0.9555323184209316,0.9249345042989354,0.9871552305294004,0.1827103288926711,-0.0642013233765315,2.4176932525,0.0197570706,0.005984363,3.2817730354,0.0933557842,0.0180962336,0.005283895,152.6239933617,5.7916244782,1.930874596,0.07273678050420346,0.023644148150385944,0.06383943067093364,0.02285347390893175,0.06803143485797572,0.024805965216391026
8,1,19,2,17.130383454489234,370.39097742094697,7,0.6082205889002741,11726.366230359205,67.19004824681053,6928.259760737476,103.11437395144831,0.8478368614556597,0.9224830948526966,42.5173877916035,0.9985399491922914,0.15,0.106,1.4150943396226414,0.136,0.116,1.1724137931034482,0.141,0.255,0.5529411764705883,0.0924153042171636,0.1067533747586628,0.1060971775724328,0.1593377216518163,0.1358574433013224,0.156256972581723,0.13964654856108,0.2237565964193783,-0.8461579402997422,-0.8327902928574253,-0.8334020775890442,-0.7837649370246685,-0.4690962241134163,-0.4580224237491741,-0.467039323945334,-0.4213805312444388,0.7075257922090926,3.5485485485485486,1.05931476351837,0.3773773773773774,0.5110220440881763,0.9499734810033768,0.9346488020060926,0.9906269949017504,0.182429907391425,-0.067975106810334,7.5832565697,0.0101479235,0.0036278384,3.4004037598,0.604245709,0.0133746239,0.0031726062,116.4540338169,5.3453593515,1.7710997941,0.14491720592493076,0.0325565627385148,0.14325906629486046,0.02803541220770972,0.11414875444717071,0.0289200817864405
8,2,0,2,17.396728478263828,341.2574803678324,6,0.4505618836735915,98999.58540561509,1685.280278975629,20006.456998975234,11.871293605319966,0.6883823751168416,0.8561976904040357,87.66162835173836,0.9993249665709278,0.119,0.124,0.9596774193548386,0.073,0.076,0.9605263157894736,0.2339999999999999,0.199,1.1758793969849242,0.0898589008877521,0.1447759637761175,0.169643898841998,0.296745244709661,0.0857714155630005,0.1447690179574371,0.1642051926371604,0.2881386924732336,-1.726212257480897,-1.622054223968058,-1.5748886423117263,-1.3338228324135848,-1.5094085106523338,-1.412002364445382,-1.3799128761319466,-1.1752963474082272,0.7377914301376763,4.121121121121121,1.9466563433422632,0.7517517517517519,0.594188376753507,0.9401367608599696,0.9046464219332562,0.9821651599502568,0.2503902919150494,-0.0774246557606864,2.4490288334,0.0790655799,0.0181398883,1.9664158012,-0.738133048,0.0960859041,-0.0283112423,135.0236112039,6.7264325135,2.3045478516,0.082840091558823,0.060905555459070615,0.103709325460044,0.0659209404080893,0.5000581211685694,0.08025244538684913
8,2,1,2,17.522001131928604,336.6315797596304,7,0.4828331088425857,61455.09769576205,182.4259866242808,16343.21575897132,89.58819991272036,0.7699288845648767,0.913435899842596,38.75882432231089,0.9996913993839516,0.14,0.04,3.500000000000001,0.2259999999999999,0.025,9.04,0.09,0.101,0.891089108910891,0.0085693393560847,0.0116920754905042,0.0192553563150163,0.0649944788725277,0.0072614672863999,0.0100917670096925,0.0152946032671474,0.053814880599698,-2.868495889635221,-2.859460910063196,-2.837578149302922,-2.70524162768826,-3.038868820166248,-3.030204998528008,-3.0142786127192567,-2.896364312153052,0.6482734851664332,3.79079079079079,2.776153294436798,1.4344344344344344,0.5050100200400801,0.9408345454370624,0.9076647805571352,0.9825322681778268,0.1768500256160201,-0.0516032992831036,2.0271621724,0.0106210214,0.0040208969,2.2934788918,0.7430805322,0.0077177165,0.0022417981,161.5043929325,7.2442909025,2.437517908,0.030867172354822534,0.007710811374249782,0.038597700656488536,0.008936884681012423,0.05527211458875641,0.011013997861729342
8,2,2,2,14.392122649694938,223.2104598023528,9,0.5281764724002713,38825.390944361854,475.83597534131866,9895.351022826157,20.79571855769877,0.8358271985847662,0.8929817465547071,15.149566324908095,0.9994859489737464,0.14,0.11,1.272727272727273,0.1129999999999999,0.096,1.1770833333333333,0.0839999999999999,0.046,1.826086956521739,0.0403404189025257,0.0544437807766955,0.0887939244595403,0.1857510099458719,0.0517013913075578,0.0685539569067683,0.1095249031895865,0.2384912735894273,-1.1460988612380925,-1.12925554794034,-1.0882319794440498,-0.972438413211148,-0.7755051812013642,-0.7617233915636634,-0.7282179315431551,-0.6227510590527326,0.7976875603929569,3.4384384384384385,2.0479120966650832,0.641641641641642,0.5270541082164328,0.9669239713350328,0.9349728985669992,0.9928534287724976,0.1740876310964013,-0.0709166657638436,3.6389286936,0.0103799472,0.0033534498,2.2940947758,0.827503895,0.0175271452,0.0073235897,155.0354215942,6.3516011807,2.1195982191,0.06622208499227034,0.018660239430288827,0.05323032393875853,0.0173696292385454,0.10178064430190972,0.020710750501273557
8,2,3,2,20.507514498297592,501.61079388887583,8,0.3251350483545581,43156.56853533543,206.2569287498974,9144.57442498626,44.33584112985008,0.5193575085609035,0.8536024394054804,103.25679251302478,0.9996832295637396,0.121,0.076,1.5921052631578951,0.139,0.082,1.6951219512195124,0.196,0.097,2.020618556701031,0.0660881437582966,0.0968594793742664,0.1411782554850245,0.2646821414680279,0.0843954078593016,0.1238133949229556,0.1803646575613885,0.3453513601976339,-1.0899820236498852,-1.0540683531670212,-1.002343269104711,-0.858200098983591,-0.7218856444170643,-0.690807513925669,-0.6462210788828983,-0.5161414209441464,0.784457928019278,3.658658658658658,1.6719497597319883,0.6636636636636631,0.5370741482965932,0.9643640764101924,0.943009059176946,0.9937260502888124,0.1695704426161407,-0.0615552909901723,3.7726647532,0.0186311088,0.0058945381,2.4430938685,0.6596188967,0.0195836993,0.0077770153,131.3898404433,8.0517285458,2.6592847055,0.15713596623935938,0.03174113196307194,0.18070792592648716,0.02833974563757092,0.22390630867368735,0.035903279789977864
8,2,4,2,12.999096364586254,213.97463958678347,11,0.4743524920918958,37185.60585060705,7.121543636589637,5590.916317448719,785.0708501908576,0.8504056276000269,0.9147640674485716,7.6735965275769775,0.9995261899202772,0.138,0.103,1.3398058252427187,0.095,0.061,1.5573770491803278,0.1159999999999999,0.1389999999999999,0.8345323741007195,0.0695443246709889,0.0974012748367266,0.1186908413300413,0.2188440155954953,0.0906262939589739,0.1304836230681916,0.1577355810814672,0.292973427008278,-1.16235915079109,-1.1275592330767643,-1.100963530469943,-0.9758485339419668,-0.7393306343234171,-0.7069261957334303,-0.6847700598448904,-0.5748202320135029,0.8008290262364609,3.79079079079079,1.850407019542302,0.6196196196196196,0.5541082164328658,0.9400593558145804,0.927161806080341,0.9868807686814912,0.1936327024150021,-0.0745049316315628,5.0875229555,0.0150024713,0.0049550549,2.5566316268,0.1979295332,0.0088059156,0.0011213416,124.119086216,7.2145455312,2.4004049892,0.11093268899713894,0.029228536105971918,0.18350196224630508,0.029887882230719608,0.19949354289988938,0.032139174687095304
8,2,5,2,16.793429702888634,350.2928923973925,7,0.5512853966930062,58803.49955982736,450.6969070453777,10511.004743549318,23.321670460212484,0.8150923986847276,0.8848927382815585,6.9398139169991575,0.99962662062439,0.1169999999999999,0.158,0.740506329113924,0.049,0.052,0.9423076923076924,0.18,0.125,1.44,0.0918315317990175,0.1374323077758591,0.2136242899216082,0.2929470986173698,0.0963488428840688,0.1370618492991132,0.2212763849013023,0.2966177865030299,-1.3539815907452155,-1.2859957342018278,-1.1724016767114922,-1.0541398932859778,-1.1289049914850933,-1.078043421953111,-0.9728366628533562,-0.8787148508422622,0.7528707245821785,3.856856856856856,2.776153294436798,0.9279279279279278,0.5470941883767535,0.908958139297842,0.893446639390978,0.978711817385543,0.2483144261885954,-0.0606780156452201,3.0329259391,0.0603216514,0.0133047225,2.136674306,-0.5195112936,0.0052797171,-0.0016074991,150.0101767091,6.4345177705,2.0392519937,0.10925025670841011,0.0669898060630701,0.10383620244174352,0.06252325405315037,0.14518195457251154,0.07169253261099033
8,2,6,2,25.74334651193444,727.6576974979207,5,0.3780074210202994,85247.3248093609,2305.9833414637747,13013.716465084748,5.643456407982549,0.8054400926253867,0.927993942562152,10.710999343421898,0.9999114456697435,0.154,0.158,0.9746835443037974,0.212,0.123,1.723577235772358,0.094,0.0849999999999999,1.1058823529411763,0.0479978611735678,0.0635987237037051,0.0733993667606054,0.1251710073317967,0.0656750803348207,0.0825518393338858,0.0923575722468372,0.1600864050420342,-1.1047447743513672,-1.0866408535169143,-1.0752677601583842,-1.0151896920028582,-0.7447641101466462,-0.7313113977833686,-0.7234951041219869,-0.6695074571842791,0.7884910579175515,3.57057057057057,2.154434690031882,0.6196196196196196,0.5360721442885772,0.9540127828635984,0.935986043458388,0.9889606982776318,0.1800180323307447,-0.0452039724309091,3.4039366844,0.0177502719,0.0055625307,1.6957558407,0.1809932499,0.0073463431,0.0024686069,137.4117979998,7.1839684354,2.3332083514,0.11577386150876445,0.02083558638579689,0.10554785426558443,0.022218966404225667,0.18005962832741793,0.03606765158579298
8,2,7,2,18.834491613477244,399.5453872972344,9,0.4630872841366555,76363.46984194608,1108.4138524589905,10575.489617885978,9.541101994011084,0.8288587575931063,0.9211796355165404,461.65393424993215,0.999563960429052,0.147,0.16,0.9187500000000004,0.101,0.086,1.1744186046511629,0.102,0.074,1.3783783783783785,0.0533169486231215,0.0860531065671506,0.1220614914075909,0.1858619060057052,0.0689594852161567,0.1145266158305415,0.1536946216359638,0.2350497853692795,-1.1672018840149363,-1.1268402179091492,-1.0824440976184473,-1.0037821167035623,-0.7855046851091098,-0.7470603918520242,-0.7140149426175373,-0.6453768315411629,0.7826549038612618,3.57057057057057,2.776153294436798,0.6856856856856854,0.5420841683366734,0.9530881144944984,0.9428241428959292,0.9920075331231946,0.1689504826497805,-0.0543667139649852,5.212340004,0.0154105216,0.0048626002,2.2439532288,0.5037946533,0.003995704,0.0002649375,126.1559070669,7.3434937018,2.2277064325,0.09351702369648761,0.023050458877263487,0.2402591947433084,0.025169416474610316,0.35137669274027533,0.03777179097260969
