fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,2,0,2,21.62061048339728,553.4704208894831,8,0.3238376083441018,105206.5989279346,1191.4567603532837,23125.46671918952,19.40940493076097,0.8593503383752494,0.5680092370839009,44.477005024233264,0.995366444715177,0.1060416666666666,0.091578947368421,1.157926245210728,0.265625,0.0862390350877193,3.0801017164653524,0.2702741228070175,0.1205592105263158,2.241837198726694,0.0006229992724646,0.0007180797921578,0.0009417436654291,0.0027496397586794,0.0016986083826288,0.0018270272872679,0.0024405029749026,0.0063092219885997,-2.035693487328881,-2.0354998118745025,-2.035044216949026,-2.0313616003787853,-0.7024149501748963,-0.7023245933355079,-0.7018929456405514,-0.6991708758367178,0.6673461286397919,4.2092092092092095,0.0685229159528405,0.5975975975975976,0.531578947368421,0.9208517046029177,0.9089596297530728,0.981252327404241,0.1809442020109429,-0.0641421011263945,0.0600845838,0.0199991058,0.0077294411,3.1133879981,0.1770313412,0.0186204899,0.0005764379,277.4736817322,5.6758518904,1.9471406789,0.000509661148220749,0.000546942331451773,0.0005438481606228309,0.0004910413642925049,0.0004837245319786002,0.0005010662742378393
6,2,1,2,12.124955133628724,165.16277723558525,9,0.420937481135941,65991.47236121772,3474.674456305108,12674.97227112792,3.647815768216228,0.6715158319660062,0.7102438595548201,68.9512808539504,0.99331232988246,0.1008333333333333,0.0947258771929824,1.0644750549832156,0.25625,0.1251864035087719,2.046947534378558,0.2355043859649122,0.1194517543859649,1.9715439691573344,0.0023010944151166,0.0030250134359197,0.0038305765787657,0.0106669577118867,0.0039567371058279,0.0050610539464335,0.0063247698070382,0.016414091539287,-1.948937376217838,-1.9475232493413817,-1.9459496361909536,-1.932595227727812,-1.1128406679951857,-1.111606857440605,-1.1101949565173608,-1.0989225470202977,0.6452610497761394,4.143143143143144,0.1622595287078087,0.8178178178178177,0.5505263157894736,0.9231192148603574,0.912412083269066,0.978148059079766,0.167564214285542,-0.0879313406392226,0.3388241598,0.0146795868,0.0059974882,2.4999070601,0.4922146588,0.0078490821,2.1885e-05,215.2510872435,6.6144035594,2.193131891,0.001824567523178793,0.0019775794390969495,0.020222123566787015,0.001935540248229101,0.014659090986903014,0.0019792448194956803
6,2,2,2,13.91155530604374,220.30527232628083,8,0.2931314115124666,49002.56562235371,180.64992159995245,11569.159742863958,64.0418752491006,0.6207214336886756,0.6111550746116646,10.017458855829071,0.986856837008478,0.101875,0.1063157894736842,0.958230198019802,0.2520833333333333,0.112609649122807,2.2385589094449854,0.2483552631578947,0.1310416666666666,1.895238892142917,0.000559707383474,0.0007236944118548,0.0012184419370924,0.0039964155345531,0.0015748398864979,0.0020460466117718,0.0033402174939773,0.0105041700585273,-2.075754895223779,-2.075414307717522,-2.0743867579929427,-2.0686171363994053,-0.7246689420852633,-0.724326934599125,-0.7233876098689882,-0.7181879272753412,0.647550903998101,4.341341341341341,0.0480487043965513,0.6196196196196196,0.5652631578947368,0.9386088511007358,0.9146327884503024,0.9865795751554278,0.1590361827861278,-0.0902645874369244,0.0544100888,0.016359704,0.006624495,1.6381017524,0.465309587,0.0136647242,0.003170734,285.1546616986,7.5815404698,2.4052446817,0.014699735499681727,0.0004635385272627272,0.012141897889671483,0.00047613879553416846,0.012859160086721819,0.0005677852290755753
6,2,3,2,10.785134404259328,131.29485628726607,10,0.4614625699112572,72514.34633477536,640.7171417396148,14780.100954260595,23.06805919712255,0.6624083386598726,0.8216690770279433,10.539887085842324,0.9946731256227566,0.101875,0.0757894736842105,1.3441840277777777,0.2520833333333333,0.0956578947368421,2.635259055479138,0.2620175438596491,0.114298245614035,2.292402148887184,0.000526582593993,0.0007250999899657,0.0012942604081053,0.0065410024029989,0.0011522289679131,0.0015226905990393,0.0026649013842798,0.0114546554110977,-1.4494507421371667,-1.4491628493509168,-1.448337444716736,-1.440728543923718,-0.6274469597942935,-0.6272142466312753,-0.6264967432184151,-0.6209752767833767,0.6335158034961818,4.2092092092092095,0.4951020159556351,0.7957957957957954,0.5421052631578948,0.94716046475755,0.9221762522396312,0.9907656389895372,0.1686141722485698,-0.0937103239375539,0.0404551938,0.0154895707,0.0062913405,2.3754383625,0.8558674626,0.0161435745,0.0040089152,299.1024190973,7.406042632,2.4027562836,0.0014826067628234691,0.00025094284072415483,0.0010461010978107437,0.0002892813629242844,0.0006839441581550059,0.0003345559840542573
6,2,4,2,15.8611529666112,286.9636918789695,8,0.5627710530871417,90809.9616524068,2122.562247179971,25197.40160505312,11.871219154364162,0.8345525460930356,0.7568211209301051,9.228269103131533,0.9970566880560622,0.1102083333333333,0.0789473684210526,1.3959722222222222,0.26875,0.1072587719298245,2.505622572071151,0.2524561403508771,0.1258223684210526,2.006448801742919,0.0006275345513107,0.0007444457295638,0.0011007120841414,0.0050557428403984,0.0014468774944266,0.0016798742395942,0.0024522731351253,0.0095708186706643,-1.5343530696622472,-1.5341735739972853,-1.5336265923726533,-1.5275543682607482,-0.6347226879472124,-0.6345745853405083,-0.6340836158646843,-0.6295587666055336,0.6411417515313065,4.143143143143144,0.8648423275731727,0.9279279279279278,0.5452631578947369,0.9631568159684448,0.9370670435279992,0.9881982739680882,0.1640961864075076,-0.067325573298364,0.0372156464,0.019507292,0.0078613061,1.8050006026,0.2902810743,0.0125632401,-0.0011296185,292.5210494537,8.5381374517,2.8514013624,0.003047427177608834,0.00038422301941825183,0.005141707522385221,0.00040576658876294953,0.0033602293291536125,0.0004045774033079339
6,2,5,2,15.844515020676926,299.38455342141566,9,0.5048831232650195,85047.07202029096,810.8078021967165,18707.08065108858,23.07215174842374,0.7636170764527923,0.8364140602250063,40.47176667896713,0.9966166227518922,0.1008333333333333,0.0768421052631579,1.3122146118721458,0.25,0.1073026315789473,2.329858982219497,0.188344298245614,0.115328947368421,1.6331051530709255,0.0011993246594414,0.0015388481228771,0.0022913521700752,0.0074861180144948,0.0017686720100321,0.0022698129732932,0.0032918098535545,0.0103804202809726,-2.030906576592498,-2.03021620818184,-2.0286861076762053,-2.0181233553896263,-1.333702631948225,-1.3330330746993817,-1.331667619728346,-1.322196770518534,0.6410103724686285,4.0990990990990985,0.0685229159528405,1.1921921921921912,0.5305263157894737,0.9290884546273316,0.916436689592144,0.9873780130708364,0.1666850114785519,-0.0735352107994616,0.1172719876,0.0153849853,0.0060997761,0.8917848601,0.0617571324,0.0055224085,-0.0001501867,259.065864882,10.8843456842,3.3774946765,0.01373432497735304,0.0005884447187415951,0.04053265639793749,0.000989394986628987,0.032922049112331334,0.0013029059166865102
6,2,6,2,19.7231799580835,477.60484450538536,7,0.3613177847555491,65926.81821727016,166.70056552100075,17911.194096522253,107.4453109414666,0.7475559426966742,0.6650913201514893,35.99327895662053,0.9939323571749572,0.1039583333333333,0.1231578947368421,0.8441061253561254,0.2572916666666666,0.1198684210526315,2.1464507866813025,0.2292434210526315,0.1438157894736842,1.594007319304666,0.0020013241407146,0.0029107978109132,0.0053497785121291,0.0170334948919598,0.0037172463438961,0.0054673203083042,0.0094562858975183,0.0265781465848403,-2.047763137944086,-2.045897016573574,-2.0408925462321617,-2.0169190838463416,-1.0310216015258178,-1.029210505172949,-1.0250824504865357,-1.0073635768413152,0.6526296456887146,4.363363363363364,0.1795784647002097,1.06006006006006,0.531578947368421,0.940922357561822,0.9196192715037064,0.9865949061743025,0.166864155600179,-0.0779061955475853,0.155669093,0.026480994,0.0105526212,2.2918409068,-0.3289041096,0.0290177974,-0.0059701304,225.3785266412,7.1606378199,2.3280149893,0.08585454659912649,0.002147907179479321,0.08127809834833268,0.0020982723582164712,0.05872101911669009,0.0021670418546828486
6,2,7,2,13.17836743344399,190.14184536001568,9,0.2314848387544292,77779.83877667852,670.655377698359,18199.46547458956,27.13683671194708,0.760381822938587,0.7030468947219217,13.530728397302047,0.993666127640236,0.105,0.2273684210526315,0.4618055555555556,0.25625,0.1705263157894737,1.5027006172839503,0.2672587719298246,0.1385855263157895,1.9284753540628208,0.0034494733549455,0.005253104181022,0.0074537348147942,0.0099018070147605,0.0119274409834786,0.0177094700634483,0.0253856949331403,0.0334695060465886,-1.397164649328503,-1.3946359574425864,-1.3915506715032102,-1.3881184722866673,-0.3843847293990358,-0.3821353766941153,-0.3791491348514316,-0.3760043318518942,0.6745717483963434,4.2972972972972965,0.0839312949816637,0.6636636636636631,0.5126315789473684,0.949540441109054,0.9299772865300836,0.991833035535255,0.1725050447203599,-0.0688575553536243,0.2888287968,0.0160761279,0.0060964739,1.7694228164,0.6431158566,0.0044754166,0.0018883908,225.3314501301,6.6980437081,2.1168271944,0.027606173594377843,0.0020241821324674886,0.01986562683736351,0.0020663569334987706,0.4518598747718372,0.0026402037281046077
6,2,8,2,26.42651530989373,759.3351814280425,5,0.4934871499016108,184580.41136699985,4327.1277054064285,41665.63468601887,9.628935756613034,0.9314045458881006,0.8499213539008378,72.23276585307593,0.998345828460168,0.1122916666666666,0.071578947368421,1.5687806372549022,0.2645833333333333,0.1156469298245614,2.2878543661704747,0.272280701754386,0.15125,1.800202986805858,0.0050374005746649,0.0071999971735412,0.0106903926331323,0.0519961903288089,0.0123164309065684,0.018153246788738,0.0263331741474431,0.1095037447823276,-1.9671044796694204,-1.9628288883458629,-1.9559281540385176,-1.8742639590924823,-0.7401428583325369,-0.7357689093009102,-0.7296390970759468,-0.6673133625946552,0.6980778517045965,4.253253253253254,0.6711611767496287,1.2582582582582589,0.5442105263157895,0.9370825617033022,0.9122475395279296,0.9839626099182912,0.1819028930550972,-0.059512128433254,0.3243057067,0.0247895991,0.0094447346,0.9169737717,0.2999714878,0.0062159565,0.0014019964,202.8955349029,8.1832429865,2.7315868917,0.0006917673422867426,0.0023104761420767997,0.004772989634186811,0.003607079654664714,0.2617112727513887,0.005183312347921356
6,2,9,2,14.977844790892329,240.0748323455408,8,0.5304830317825076,98601.42576260275,15.76444242764572,19240.866765997114,1220.5231396103725,0.8663622548846552,0.8730754593514752,40.60350739097082,0.9985803678824118,0.1091666666666666,0.0842105263157894,1.2963541666666667,0.2625,0.1315021929824561,1.996164429250396,0.2240241228070175,0.1385307017543859,1.617144214025645,0.0007044046854955,0.0010792727062898,0.002297669419422,0.0132706706810798,0.0015209112089963,0.0023329751174705,0.0046756704979341,0.0267069754003302,-1.8600530546730751,-1.8593552887563165,-1.8570874087229288,-1.8366626569163784,-0.8290478045951635,-0.8283735392970022,-0.8264283744119165,-0.8081355476850052,0.6572866269469387,4.055055055055054,0.2434368873543108,0.9059059059059056,0.5252631578947369,0.9038686889204318,0.8995377380740747,0.981354796511296,0.1714642129371081,-0.0588744473342028,0.0568935373,0.01717988,0.0071969773,1.5237314889,0.3455176764,0.0135836917,0.0026185045,277.8499962292,9.0004601527,2.9978630491,0.0005379698204413277,0.0005311565140508626,0.002454179631704259,0.0005192232624014018,0.009143016285100423,0.0005903891106278828
6,2,10,2,17.05016036011834,357.87321532921345,10,0.4238431751959639,76341.35549593643,3784.620149901134,19046.772779623137,5.032677527788541,0.8187813142849126,0.7718424938709455,125.14216375740726,0.9968625504231972,0.1310416666666666,0.1157894736842105,1.1317234848484847,0.2875,0.1050986842105263,2.7355242566510167,0.3143092105263158,0.1410416666666666,2.228484801368266,0.0025836046429184,0.0037583583828643,0.005164231154822,0.0135988097824099,0.0089198651927114,0.0137750979345403,0.0184341188585736,0.0380226573302746,-1.9166424887151376,-1.914385073514988,-1.911683538327673,-1.895475591629288,-0.5027377543769218,-0.5002748770374633,-0.4979115305887938,-0.4879750002347637,0.6515347308698984,4.42942942942943,0.3136869824566879,1.1041041041041042,0.5252631578947369,0.9535991566986068,0.9299778268825718,0.989837493213758,0.1635316604487368,-0.0685220452538445,0.2552883222,0.0178646034,0.0070592395,2.4169416158,0.3422122078,0.0270120285,0.0020716149,221.8228979295,5.0290380672,1.6674495224,0.16027734841530483,0.0022641207084736427,0.12656693104684397,0.0022499600878620575,0.1632123393380636,0.0028133247239572495
6,2,11,2,17.320439234255417,364.053758467117,7,0.5164169564448897,86642.1679012123,1384.7861926580008,20445.55520850225,14.76441295912868,0.7825229177351933,0.70322288388182,6.783064492660411,0.9975574355888672,0.1039583333333333,0.0831578947368421,1.2501318565400843,0.2583333333333333,0.1104714912280701,2.3384615384615386,0.1893092105263157,0.1373684210526315,1.378113026819923,0.0019249173288701,0.0022662470633473,0.0029447499906992,0.0094228395876767,0.003347928314333,0.0038426274530911,0.0050426351045827,0.0156173639795273,-1.5345149207150903,-1.5339901349754874,-1.53294695407272,-1.5229870569498636,-0.8441147268685553,-0.8436957413065339,-0.842679394519369,-0.8337231251957268,0.6568771434847148,4.253253253253254,0.1706994934038408,0.861861861861862,0.5147368421052632,0.9538854016095786,0.9186469394556638,0.9888893685458492,0.1814336614307016,-0.0659777879248503,0.1321466207,0.0181309218,0.0069001818,2.5233888844,0.4281239394,0.027991399,0.0056705707,251.6384007753,7.7249065629,2.5416023264,0.010592547914821202,0.0010065432266796038,0.009748731116005724,0.0010739670747823716,0.00805565323298334,0.0012889879537475836
6,2,12,2,13.554820348582606,221.3337010937128,7,0.3609379571616631,46342.27644018371,1210.1420709485817,10147.379674294962,8.385279644348568,0.6821927349399746,0.5945821492910531,38.063536865193335,0.97741324890204,0.101875,0.1031578947368421,0.987563775510204,0.2520833333333333,0.0893421052631578,2.8215513009327444,0.2503728070175438,0.1142872807017543,2.1907320349227666,0.0002888802460747,0.0003602859159265,0.0004020253879206,0.0015714753940881,0.0007712001665041,0.000994603201483,0.0011119751978422,0.0033828631676066,-1.627107635498981,-1.626991417215181,-1.6269234829767385,-1.6250201120961203,-0.5587569670881563,-0.5586320427442183,-0.5585664097073025,-0.5572965559212688,0.6161728825679837,4.055055055055054,0.6711611767496287,0.4654654654654652,0.5231578947368422,0.9219276008380674,0.9124600258890108,0.9841217848020112,0.1855871274758988,-0.0853595600981123,0.0256725085,0.0146053241,0.0058695815,1.7581057996,0.6141857749,0.0108727437,0.002154476,321.094478473,6.506919569,2.1431055774,0.0009079399624331896,0.00018385426639986425,0.0006657849599130592,0.0001765116844089659,0.0009540696425776479,0.00019953329430637926
6,2,13,2,15.77909719850358,278.8827869205539,7,0.5687517392050991,102400.6983859133,2079.573874856846,31956.61025139176,15.36690311306762,0.8374003817196619,0.7611319865922219,6.383628941410685,0.9983896807807414,0.1039583333333333,0.1231578947368421,0.8441061253561254,0.2572916666666666,0.1452521929824561,1.7713444553483808,0.2219627192982456,0.1090570175438596,2.0352905690729943,0.0016721915952418,0.0023326823438914,0.0033287174031796,0.0076747147673036,0.0034703232745051,0.0047619822180607,0.0067092173678515,0.0126565944440951,-1.9486166170074013,-1.947327417971411,-1.9453832765267765,-1.936900408865568,-0.9146171388254056,-0.9134316513934858,-0.9116444746711888,-0.9061859588517064,0.6917001586312992,4.165165165165164,0.0685229159528405,0.9279279279279278,0.5252631578947369,0.931305867072264,0.9167571208285908,0.9863902646154972,0.1711202685809195,-0.0766890719819888,0.1936358469,0.0171320112,0.0066694762,1.6040578591,0.559246944,0.0075467427,0.002132057,235.8629934977,6.5335513694,2.1674156787,0.003419340814672663,0.0011263526078881029,0.0024056731595871322,0.001316001221052512,0.019197154672572898,0.001678287538684269
6,2,14,2,12.564999120147364,179.51236506454882,8,0.5674630599023623,89826.66958505729,2346.873767497829,20036.29954034579,8.537442370284761,0.8117658659216529,0.7035923639104993,13.657400665050208,0.9964173376312156,0.1029166666666666,0.0978947368421052,1.051299283154122,0.25625,0.0904057017543859,2.834445118253486,0.2408333333333333,0.1101315789473684,2.1867781760254874,0.0010455237656492,0.0015588256998802,0.0026216630747518,0.0113411797760839,0.0020858538477465,0.0033223285506166,0.0054079488971141,0.0210350930923469,-1.5093521152159874,-1.5085765509849762,-1.506970676164794,-1.4937960808354576,-0.6936315173343908,-0.692772066821935,-0.6913223910045287,-0.6804602544354287,0.6455675152062876,4.1871871871871855,0.7060717714137765,0.7957957957957954,0.5442105263157895,0.9006273210759489,0.903532054404676,0.978733761841029,0.1731647046837986,-0.0754762943999324,0.0841850695,0.0141613758,0.0056234583,1.5386842208,0.5478523365,0.0123477398,0.0040269794,275.9535176416,7.2738470328,2.412553978,0.015326189555112784,0.0007139018131063133,0.0122501233692224,0.0006102075686680009,0.016862977654580488,0.0006950421556958974
6,2,15,2,16.438523137344543,319.4316301369784,7,0.4348462890489376,68940.79463504965,3254.096387888469,15461.7691190462,4.751478529214401,0.7168009699179412,0.7168158722301222,27.797729376466805,0.9928558028716964,0.105,0.1021052631578947,1.0283505154639176,0.25625,0.119923245614035,2.13678339581238,0.2114473684210526,0.1206469298245614,1.7526129237480688,0.0013429021223591,0.0017426923866308,0.0030073571517543,0.0092583353534584,0.0026625660198051,0.0034708788083959,0.0060642276270739,0.0175822937262583,-2.107333049846088,-2.106489425704531,-2.103820772107431,-2.0906301654554444,-0.9956039531340382,-0.9947970452809176,-0.9922082039843192,-0.980710157535744,0.6436331920809125,4.033033033033034,0.4252346334528677,0.7957957957957954,0.5210526315789473,0.949586774092989,0.9222845789051696,0.9882648872435448,0.1655839253890179,-0.0842315696625917,0.1178934877,0.0184148279,0.0075190276,2.0185835254,0.0610179728,0.0194336629,-0.0024992469,248.4467344911,6.7656697871,2.3082193602,0.028893436902998493,0.0014644150654969691,0.021768597418309166,0.0012596469314531836,0.028001898046764156,0.001317663069602384
6,2,16,2,11.244476644732623,142.32317463431875,9,0.5177874383821832,64325.79149060819,656.3340268115394,12336.9096295507,18.79669364314877,0.773080973389774,0.8477499528931288,7.373659684171292,0.9969474328315112,0.105,0.0852631578947368,1.2314814814814816,0.2614583333333333,0.1241557017543859,2.1058906650181046,0.2429605263157895,0.1467543859649122,1.6555588762701736,0.0008005744861987,0.0010430323357005,0.0014593904251374,0.0068610379832147,0.0021445275248688,0.0027690628787337,0.0038816653577695,0.0173247692000469,-1.4286221532625214,-1.428275495081796,-1.427680200113573,-1.4199571038341516,-0.5170812743527857,-0.5167576447836119,-0.5161811024650326,-0.5092149861708767,0.624845285858555,4.31931931931932,0.0839312949816637,0.7957957957957954,0.5105263157894737,0.925797103701753,0.9101822804079908,0.978513031014035,0.1662083737157502,-0.0868828730142416,0.0658640855,0.0127260986,0.0052577871,1.413545976,-0.0904780207,0.0071865714,-0.0013074967,285.7419280311,7.4926705691,2.530473316,2.655227403038992e-05,0.0003338650152481595,0.0005481974582131605,0.00040554721656564766,0.0024300672402977116,0.00046637544055367735
