fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,5,17,2,7.506876355975205,63.23505590389155,8,0.7244665168176943,349575.8177597633,7042.652197501298,55280.71070142462,7.849416548078006,0.9057695054750304,0.92927579477385,16.920773767503814,0.998429796121642,0.1085772913816689,0.1187961696306429,0.9139797328420084,0.2639398084815322,0.1152530779753762,2.290089020771513,0.249890560875513,0.1301504787961696,1.920012612991381,0.0013265428076617,0.0014700586306498,0.0022571104820947,0.0069082296852179,0.0033745631422479,0.0038656671545462,0.0056462835693664,0.0171133311354345,-1.5618567422300855,-1.5616322933332654,-1.5604013982575915,-1.5531273670575068,-0.5651824136024163,-0.5649039104248578,-0.5638941297732609,-0.5573912116451447,0.649023237010347,4.89189189189189,0.3471686818926559,0.9279279279279278,0.5362997658079626,0.9020805891157336,0.9020248837889318,0.9782708291688884,0.1674145201334673,-0.0730079870736339,0.0585157818,0.0264043377,0.0105667084,2.5473564076,0.6944141696,0.0236403947,0.0019103051,264.1207305746,6.4320406179,2.155954647,0.0007351276112076493,0.0008047457944814325,0.0005350061048632567,0.0007397451459270554,0.015217756553830867,0.0008786172287203632
6,5,18,2,9.045489076540868,92.5934884331362,10,0.7071300550443022,407479.0165652848,1634.9541421053982,83133.20097085348,50.847420627834495,0.903053673082118,0.9416018524735804,5.392606686873205,0.998562982018328,0.1039261285909712,0.0823529411764705,1.2619601328903656,0.2627770177838577,0.103406292749658,2.5412091546500863,0.207688098495212,0.1418604651162791,1.464030858244937,0.0012634393098252,0.0015343396200837,0.0021626369160507,0.0112227045416844,0.0021751637656274,0.002644557814257,0.0036536662975631,0.0161265893099082,-1.7871413018756312,-1.7866565522907965,-1.7855322757881884,-1.7693201717270663,-0.9892454216953408,-0.9887800635515908,-0.9877796315009396,-0.9754139521381316,0.6625780181044493,4.957957957957959,0.7060717714137765,0.8398398398398399,0.5409836065573771,0.9534026853285072,0.9276360406472068,0.9865263705051366,0.1611928427511547,-0.0773769691987449,0.0649032698,0.0325854707,0.0133536444,2.0295832406,0.5971383084,0.0223707347,0.0054552885,248.6392333433,5.7617239277,1.9306560849,0.0027657274676573603,0.0009111600481811255,0.007630896096353551,0.0009275337293081425,0.01456555092414213,0.0009950320348856769
6,5,19,2,8.17877911790851,88.59998727941304,9,0.8074305169311351,443617.43259448494,1810.239822250061,79529.03277022464,43.93287109957232,0.9744919156836516,0.9625614286591556,17.790596687773597,0.999080211207098,0.128344733242134,0.1341039671682626,0.957053963072529,0.3142544459644322,0.1338714090287277,2.347435111383609,0.2194664842681258,0.1676196990424076,1.3093120052232108,0.0085895061461208,0.012342731833545,0.0199654780143296,0.0571484661540519,0.0120868852622121,0.0170117603580833,0.0270034389325717,0.065100284652124,-2.1372908923296148,-2.129199657540071,-2.112766478662369,-2.0326070871758986,-1.475653515398948,-1.4682971911031095,-1.4533725429804925,-1.3964669877519944,0.674462775179241,5.002002002002,0.6379766808606282,1.676676676676676,0.5175644028103045,0.9402459114898226,0.9167779455062566,0.983480599652158,0.1746251804268148,-0.071180013625982,0.525974731,0.0264555276,0.0107038117,0.8278196294,0.161368893,0.0127270696,0.0022716395,174.8065015088,7.496001603,2.4811085697,0.002330674240822868,0.005531127484466054,0.020235608291075638,0.006571411951948956,1.9847605668149504,0.008707705504305791
7,1,0,2,7.266662993157005,64.04349088931491,7,0.5940154466227707,114.00884854008844,7.642229553463941,52.8557156789174,6.916269042842328,0.6990189086887811,0.823744023875972,3.2916254499316424,0.9989557859260932,0.160328317373461,0.1026265389876881,1.562250066648894,0.160328317373461,0.1026265389876881,1.562250066648894,0.160328317373461,0.1026265389876881,1.562250066648894,0.2730826641092694,0.2730826641092694,0.2730826641092694,0.2730826641092694,0.4378831328091351,0.4378831328091351,0.4378831328091351,0.4378831328091351,-0.5806667939206575,-0.5806667939206575,-0.5806667939206575,-0.5806667939206575,-0.1899868881007675,-0.1899868881007675,-0.1899868881007675,-0.1899868881007675,0.375325923609931,1.742742742742743,1.7589165903277326,1.1481481481481488,0.1428571428571428,0.9619972527182024,0.772782427406075,0.9873758566324128,0.4826287356848887,-0.0863287782856383,0.2009067718,0.0844197632,0.0316906305,2.1911311806,0.2228605107,0.1062494,0.0250083833,172.3678055911,6.545832828,2.184861956,0.0,0.00781817511843742,0.0,0.007604174174331989,0.0,0.008289033183162372
7,1,1,2,8.104956023169926,90.48776898363153,7,0.3022802140904285,102.49565072289938,4.286727673239441,28.62977009427523,6.678700462593177,0.7073784820374719,0.6186893116660895,19.79409314687635,0.9967266522904978,0.2966073871409028,0.0657181942544459,4.513322231473772,0.2966073871409028,0.0657181942544459,4.513322231473772,0.231313269493844,0.0642270861833105,3.6014909478168264,0.0142508526347739,0.0142508526347739,0.0142508526347739,0.0142508526347739,0.0283503590884296,0.0283503590884296,0.0283503590884296,0.0283503590884296,-2.132398238663812,-2.132398238663812,-2.132398238663812,-2.132398238663812,-0.9867136660260716,-0.9867136660260716,-0.9867136660260716,-0.9867136660260716,0.6187151043062737,1.896896896896896,0.5208548550577665,0.443443443443443,0.3688524590163934,0.9038660861460602,0.8625880503251693,0.9691159761723172,0.4819423799094496,-0.1032597097362982,0.0888438875,0.0724626313,0.0253590239,3.1203076626,-0.7325344303,0.0782480836,-0.02768223,222.6384683033,7.5442052271,2.5360543999,0.0,0.002436485002320088,0.0,0.0027849095217082473,0.0,0.0027727764769880496
7,1,2,2,11.223412463462036,179.16322939603944,7,0.2456255621202538,78.43293871836869,2.0857055244860443,46.04736503567203,22.07759652313284,0.6065935010327044,0.4896229277938384,29.83056661794171,0.9983652934760804,0.2417099863201094,0.0787688098495212,3.0686002084056967,0.2417099863201094,0.0787688098495212,3.0686002084056967,0.3365526675786593,0.1243091655266757,2.707384175195334,0.0311612013490247,0.0311612013490247,0.0311612013490247,0.0428134287019858,0.048668788115186,0.048668788115186,0.048668788115186,0.0658233513550458,-1.5686222730435748,-1.5686222730435748,-1.5686222730435748,-1.5497564479115995,-0.789750201689944,-0.789750201689944,-0.789750201689944,-0.7755092942022765,0.6862349580255018,1.896896896896896,1.0069386314760271,0.7737737737737733,0.3957845433255269,0.9678571143301368,0.8363810981529357,0.9842303156181528,0.4523090401397497,-0.0700924605218537,0.2392655078,0.0564301145,0.0206329101,2.1531103348,0.7599448173,0.0587255942,0.0199393003,185.331619029,7.5581158637,2.4541352704,0.0,0.003793731466280073,0.0,0.004441095284555755,0.015098742214009165,0.006465511486459655
7,1,3,2,7.041299443434726,72.16329389230846,7,0.3498718148135536,139.52878891875852,2.447766328939164,27.603984749266864,11.277214014636003,0.6162265470898033,0.5602823062394722,6.0281842494394535,0.9964760758175296,0.176046511627907,0.0584952120383036,3.0095884003741817,0.176046511627907,0.0584952120383036,3.0095884003741817,0.176046511627907,0.0584952120383036,3.0095884003741817,0.0822083232458991,0.0822083232458991,0.0822083232458991,0.0822083232458991,0.2242976938867759,0.2242976938867759,0.2242976938867759,0.2242976938867759,-2.377636056438876,-2.377636056438876,-2.377636056438876,-2.377636056438876,-0.6024452394778834,-0.6024452394778834,-0.6024452394778834,-0.6024452394778834,0.4660655989878615,2.0510510510510502,5.366976945540476,1.1041041041041042,0.2259953161592506,0.9419412733864294,0.8290005324441295,0.9734592412752864,0.5151950823451379,-0.144790381573473,0.9616648711,0.1221484332,0.0405556764,2.4642467646,0.2218885101,0.0492787282,-0.0029235631,108.1502798428,8.0502471329,2.6609969026,0.0,0.03677169945637358,1.3692986559750011,0.051672925464498684,0.8660205099776666,0.045630926349403744
7,1,4,2,9.321090259638323,103.57630462408568,10,0.2374406416419824,182.2222518732648,1.3073039471949572,34.3669125248194,26.288387332233984,0.8201103478385776,0.7026006795210307,14.94305479673982,0.9981798574020624,0.1207934336525307,0.090984952120383,1.327619906780935,0.1207934336525307,0.090984952120383,1.327619906780935,0.1207934336525307,0.090984952120383,1.327619906780935,0.1420792896982683,0.1420792896982683,0.1420792896982683,0.1420792896982683,0.4989251933691948,0.4989251933691948,0.4989251933691948,0.4989251933691948,-0.9659694450742192,-0.9659694450742192,-0.9659694450742192,-0.9659694450742192,-0.1378994353085925,-0.1378994353085925,-0.1378994353085925,-0.1378994353085925,0.3513733932304324,1.742742742742743,1.9466563433422632,0.971971971971972,0.1557377049180328,0.9601055828144324,0.813982964419723,0.9829384444819864,0.5159232041631502,-0.1119767631220205,0.2031222333,0.0904056554,0.0341248182,3.8897980829,-1.366759734,0.0365449437,-0.0138283583,170.3943408721,5.850374729,1.9917751398,0.0,0.006813333418468302,0.0,0.007250355860391672,0.0,0.007509110467524037
7,1,5,2,7.155624986124634,60.47680642148904,6,0.4523732792340108,166.6528714949678,2.39364566912205,42.19577374741554,17.628245605328985,0.7406508453477181,0.6480324793857818,26.91801165248812,0.9973300672423772,0.3667578659370725,0.1011354309165526,3.6264033545245504,0.3667578659370725,0.1011354309165526,3.6264033545245504,0.2720656634746922,0.0644186046511628,4.223401996177532,0.0157986819511066,0.0157986819511066,0.0157986819511066,0.0157986819511066,0.0488029383385341,0.0488029383385341,0.0488029383385341,0.0488029383385341,-2.1573290645459515,-2.1573290645459515,-2.1573290645459515,-2.1573290645459515,-0.6236284997062161,-0.6236284997062161,-0.6236284997062161,-0.6236284997062161,0.6282095541518689,1.918918918918919,0.4706224849841282,0.4214214214214208,0.392271662763466,0.9040062237470508,0.7667073595660872,0.948091811490694,0.7380434153421472,-0.0133156865956637,0.1757819855,0.056780358,0.0213150516,2.5455623309,-0.829648318,0.0746670075,-0.0236353325,195.993497772,6.5096366402,2.2532559498,0.0,0.003910475572923721,0.0,0.004643277759491915,0.0,0.005165116237612293
7,1,6,2,8.119860468979546,79.10969311780731,9,0.2840754035064179,180.05331588667624,9.775112260364738,25.083807437946017,2.5660889378890945,0.5398037934727158,0.6935495086918856,5.25651517944929,0.995365184435919,0.1843091655266757,0.0853898768809849,2.1584428067926944,0.1843091655266757,0.0853898768809849,2.1584428067926944,0.1843091655266757,0.0853898768809849,2.1584428067926944,0.158677198373755,0.158677198373755,0.158677198373755,0.158677198373755,0.2152468515945408,0.2152468515945408,0.2152468515945408,0.2152468515945408,-0.934021707704506,-0.934021707704506,-0.934021707704506,-0.934021707704506,-0.5593208987266395,-0.5593208987266395,-0.5593208987266395,-0.5593208987266395,0.5145407536601262,1.918918918918919,1.3312624876018004,1.0380380380380387,0.2353629976580796,1.0752940228101784,0.5099458428854383,0.942941691376384,0.9737247401594497,-0.009213721839447,0.203355371,0.0853295984,0.031899593,1.4359854857,-0.473510264,0.0204492239,-0.0071226981,171.7708136007,8.0505676039,2.6851580872,0.0,0.006047243065055474,0.0,0.008360790317809891,0.0,0.009723773830818
7,1,7,2,9.604538214575346,115.83949590544104,9,0.4408796886660625,161.14204935549822,19.888766364483505,41.48008766522079,2.0856038481750248,0.698727072970303,0.7608459185667734,19.291525482107083,0.9987714113732556,0.3093844049247606,0.0809028727770177,3.824146094014204,0.3093844049247606,0.0809028727770177,3.824146094014204,0.2895075239398085,0.0890697674418604,3.2503455690370147,0.0230259311206536,0.0230259311206536,0.0230259311206536,0.0230259311206536,0.062210074851274,0.062210074851274,0.062210074851274,0.062210074851274,-1.3804353380777186,-1.3804353380777186,-1.3804353380777186,-1.3804353380777186,-0.4422339574774269,-0.4422339574774269,-0.4422339574774269,-0.4422339574774269,0.577143789330994,1.808808808808809,0.5208548550577665,0.3333333333333329,0.3278688524590163,0.9516063085160924,0.8829886518024971,0.9813929450757272,0.481337115633284,-0.1112595354180955,0.1008371876,0.0690604834,0.021802181,2.3440123314,0.6941021318,0.1010849287,0.0373593827,222.9992886521,6.481118097,2.1239792416,0.0,0.002681438192232509,0.0,0.003159841399323282,0.0,0.003229334825948984
7,1,8,2,11.441376519489596,152.04793281832377,8,0.2946485318304652,89.9745439206736,0.6217991080620111,66.633947576389,107.16314435392162,0.7606322852047754,0.816661344372689,8.723954540994784,0.9992995450751392,0.2409712722298221,0.0770861833105335,3.125998225377107,0.2409712722298221,0.0770861833105335,3.125998225377107,0.2409712722298221,0.0770861833105335,3.125998225377107,0.2041251364020484,0.2041251364020484,0.2041251364020484,0.2041251364020484,0.4157959090580502,0.4157959090580502,0.4157959090580502,0.4157959090580502,-0.747207862476973,-0.747207862476973,-0.747207862476973,-0.747207862476973,-0.2573474277239289,-0.2573474277239289,-0.2573474277239289,-0.2573474277239289,0.4331323153191826,1.918918918918919,1.6719497597319883,1.0160160160160154,0.1826697892271662,0.9657009571870854,0.7867591355328232,0.9833508832533762,0.5183375794091519,-0.0827376116360695,0.1048035517,0.0994812624,0.0343610414,1.2412744345,0.099832789,0.0713801041,0.0088562729,198.7937111861,6.7059438747,2.2373897878,0.0,0.0034297899444208635,0.0,0.004248763121265696,0.0,0.005250024374906641
7,1,9,2,10.186740517423369,134.17152749258852,7,0.0658234252924711,102.729570764887,1.9372366028443964,31.889001285599285,16.461077205942452,0.6887691124112056,0.7054591264544063,1.745707094287033,0.9983592445758038,0.1938030095759234,0.1030916552667578,1.8799097664543527,0.1938030095759234,0.1030916552667578,1.8799097664543527,0.1938030095759234,0.1030916552667578,1.8799097664543527,0.1005266320212067,0.1005266320212067,0.1005266320212067,0.1005266320212067,0.1248522208730709,0.1248522208730709,0.1248522208730709,0.1248522208730709,-1.2077566709657346,-1.2077566709657346,-1.2077566709657346,-1.2077566709657346,-0.8078154146279293,-0.8078154146279293,-0.8078154146279293,-0.8078154146279293,0.5600719768760133,1.8528528528528527,0.6545689288051284,1.1041041041041042,0.2540983606557377,0.9710295605379,0.7878515341569642,0.9810182657951044,0.5334863440809783,-0.0875743673621417,0.212471247,0.0800510665,0.0285487021,1.2060552786,0.3088312006,0.0404116595,0.0159826841,179.1017436367,7.9112993949,2.6789301474,0.0,0.008761571078705465,0.0,0.010431877502209499,0.0,0.01000064261626512
7,1,10,2,12.686084236783092,200.30271681386373,8,0.2481941269678835,201.01734996171805,3.886299134588279,36.44136767318872,9.376881812534323,0.7502417921832036,0.8692507587379292,8.744849499100011,0.998438926651951,0.3140766073871409,0.0669493844049247,4.691254597466285,0.3140766073871409,0.0669493844049247,4.691254597466285,0.2906703146374829,0.1043638850889192,2.785161882291257,0.0291167606507487,0.0291167606507487,0.0291167606507487,0.0291167606507487,0.0563295915652914,0.0563295915652914,0.0563295915652914,0.0563295915652914,-0.9666230727575356,-0.9666230727575356,-0.9666230727575356,-0.9666230727575356,-0.4380519018714079,-0.4380519018714079,-0.4380519018714079,-0.4380519018714079,0.5793914595245726,1.742742742742743,0.5764488282925874,0.3553553553553552,0.3548009367681499,0.9962358497372084,0.7792425935677181,0.985800855270493,0.8497837815334858,-0.0087640882420645,0.0858658864,0.0696392233,0.0257956324,2.0824335692,-0.4555304217,0.0925304788,-0.0257960236,218.3953427084,6.2288406735,2.0952667718,0.0,0.0019646493059700546,0.0,0.002271215295844517,0.0018322118177604295,0.0030979228825832915
7,1,11,2,11.59542020585176,159.83946473659583,7,0.4296433686059213,228.68515259618565,5.936482714190426,67.11199624140683,11.305009965073078,0.7390182842086495,0.7870735714881211,3.6490500177637695,0.9987825506241844,0.280656634746922,0.1229138166894665,2.2833611574846966,0.280656634746922,0.1229138166894665,2.2833611574846966,0.280656634746922,0.1229138166894665,2.2833611574846966,0.1625222692730945,0.1625222692730945,0.1625222692730945,0.1625222692730945,0.3985327183314271,0.3985327183314271,0.3985327183314271,0.3985327183314271,-0.7503557083523426,-0.7503557083523426,-0.7503557083523426,-0.7503557083523426,-0.1806654005367466,-0.1806654005367466,-0.1806654005367466,-0.1806654005367466,0.4920860138461448,1.9409409409409404,1.05931476351837,1.0160160160160154,0.211943793911007,0.9660552002991192,0.840227787777168,0.9911949030721696,0.5042040800875415,-0.0990582049896604,0.3320236465,0.1161448851,0.0387980361,2.7295697801,-0.1790755925,0.078398617,-0.0096527874,150.800352438,5.545891642,1.8160877047,0.0,0.014026547710458758,0.0,0.01460789798242032,0.0,0.01655276508137271
7,1,12,2,7.743323189587434,67.77115420716022,8,0.4050014353932152,181.8514924998924,0.7880687438614075,38.0378990762683,48.267234771790136,0.7553034159378076,0.6978619806963225,18.798828676231924,0.998298455337272,0.2323529411764706,0.0703419972640218,3.303189420458966,0.2323529411764706,0.0703419972640218,3.303189420458966,0.2323529411764706,0.0703419972640218,3.303189420458966,0.0779873197451799,0.0779873197451799,0.0779873197451799,0.0779873197451799,0.1419630479842072,0.1419630479842072,0.1419630479842072,0.1419630479842072,-1.0099539935406223,-1.0099539935406223,-1.0099539935406223,-1.0099539935406223,-0.4710229449448035,-0.4710229449448035,-0.4710229449448035,-0.4710229449448035,0.5901239816665866,2.0290290290290294,0.237418712683688,0.5755755755755753,0.2985948477751756,0.9564260684270612,0.8431802926078029,0.987133729471188,0.5295115125881847,-0.1109876526622375,0.1962113435,0.1204887652,0.0425100873,2.207881192,0.2731081322,0.1685168191,0.0486084487,168.4994253677,8.2335045757,2.7758807569,0.0,0.007213404477226769,0.0,0.011241385124678871,0.0,0.013354558512296047
7,1,13,2,10.926867902358865,147.06039674835233,9,0.316085419321699,180.211770926528,4.657646730836707,33.56241214438101,7.20587328407189,0.6474217000968232,0.8263330430130196,6.566363535575526,0.9988694869113334,0.1473734610123119,0.0908207934336525,1.622684139177587,0.1473734610123119,0.0908207934336525,1.622684139177587,0.1473734610123119,0.0908207934336525,1.622684139177587,0.1982124258625486,0.1982124258625486,0.1982124258625486,0.1982124258625486,0.4710266581150167,0.4710266581150167,0.4710266581150167,0.4710266581150167,-0.5142402823983313,-0.5142402823983313,-0.5142402823983313,-0.5142402823983313,-0.1025326950883427,-0.1025326950883427,-0.1025326950883427,-0.1025326950883427,0.3189522081660415,1.874874874874875,0.5208548550577665,1.0820820820820811,0.1217798594847775,0.9694790186090674,0.796541462750853,0.9864380222450536,0.4861937879151428,-0.1062394429205527,0.0459750273,0.0576886009,0.0220669301,1.9073987705,-0.375613166,0.0567263001,-0.0180768271,246.8483920685,6.1268317233,1.9045635397,0.0,0.0009888672930301583,0.0,0.0010852317470634969,0.0,0.0015676013144789724
