fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
7,5,2,2,12.052888773692809,197.3857872796945,9,0.6575059005241504,217.93193551429,6.320393829295345,77.83793004106559,12.315360742282046,0.8564896137060221,0.8614492825968874,19.118748272189915,0.998777447950737,0.308046398046398,0.064041514041514,4.810104861773117,0.308046398046398,0.064041514041514,4.810104861773117,0.308046398046398,0.064041514041514,4.810104861773117,0.0424855431572313,0.0424855431572313,0.0424855431572313,0.0424855431572313,0.1262035029648987,0.1262035029648987,0.1262035029648987,0.1262035029648987,-0.8714049518223896,-0.8714049518223896,-0.8714049518223896,-0.8714049518223896,-0.2045992309026109,-0.2045992309026109,-0.2045992309026109,-0.2045992309026109,0.4216566674742164,1.786786786786786,0.3842240846055061,0.6196196196196196,0.237250554323725,1.069393091264009,0.3029125267796693,0.7462381584691713,1.2462964934447074,-0.0050209754377205,0.0560745721,0.0715592173,0.0246287174,1.4301917008,-0.0070927112,0.0621572811,0.009917359,241.7838597699,7.1039017369,2.4476578818,0.0,0.001328347941461266,0.0,0.0016310639822263912,0.0,0.0020506399792613278
7,5,3,2,9.647147289936305,132.8433514138314,7,0.4846825479740028,177.97803635126627,2.0977457332618443,37.85831889306624,18.04714379478168,0.6868923235580171,0.8696032065649542,5.008605491941923,0.997183049454092,0.4152747252747252,0.0276923076923076,14.996031746031743,0.4152747252747252,0.0276923076923076,14.996031746031743,0.4152747252747252,0.0276923076923076,14.996031746031743,0.0263316506092567,0.0263316506092567,0.0263316506092567,0.0263316506092567,0.0670949296945008,0.0670949296945008,0.0670949296945008,0.0670949296945008,-0.9901310203766636,-0.9901310203766636,-0.9901310203766636,-0.9901310203766636,-0.3307650064457288,-0.3307650064457288,-0.3307650064457288,-0.3307650064457288,0.53293953311727,1.7207207207207202,0.6711611767496287,0.3553553553553552,0.3215077605321508,0.9478708968606264,0.8985068867554861,0.9873745327380244,0.5058154355658211,-0.118419071877994,0.0847080467,0.0430284088,0.0170858181,2.0698684498,-0.2613102898,0.0384364231,-0.0067906401,230.7886226124,4.7409111233,1.6016629184,0.0,0.0019134564816629472,0.0,0.001650032630932212,0.004237056558559324,0.001930777943856286
7,5,4,2,8.104559806628533,89.80328779047224,5,0.5509878517181852,161.81735164382457,8.989516407878503,47.55333148872962,5.289865364398623,0.7436320461601815,0.8808335654909956,1.865713935095885,0.9980183901661576,0.2783638583638583,0.0584981684981685,4.7585055312043405,0.2783638583638583,0.0584981684981685,4.7585055312043405,0.2783638583638583,0.0584981684981685,4.7585055312043405,0.0373795302641113,0.0373795302641113,0.0373795302641113,0.0373795302641113,0.1373261715545914,0.1373261715545914,0.1373261715545914,0.1373261715545914,-0.9235496342400936,-0.9235496342400936,-0.9235496342400936,-0.9235496342400936,-0.174153619881613,-0.174153619881613,-0.174153619881613,-0.174153619881613,0.4230660513294677,1.808808808808809,0.1196955702359042,0.4654654654654652,0.229490022172949,0.9568942646121854,0.8966622824090948,0.9907337655908278,0.5139181429604445,-0.1107503667121209,0.0711915585,0.0730756288,0.0262489225,2.2724563393,-0.3456074987,0.0970921673,-0.0164415801,225.2670602114,6.7915552462,2.2814299618,0.0,0.0015356179242099206,0.0,0.0017930219316506847,0.0,0.002224153676190358
7,5,5,2,6.231425762216441,46.60333232718321,8,0.0817447887014576,81.18288647647867,1.4992351718413472,17.953913591944115,11.97538180077064,0.6001698428315652,0.7889332673274918,3.4655783671024727,0.996759730277706,0.2671916971916971,0.1218070818070818,2.1935645549318363,0.2671916971916971,0.1218070818070818,2.1935645549318363,0.2671916971916971,0.1218070818070818,2.1935645549318363,0.1483682930163382,0.1483682930163382,0.1483682930163382,0.1483682930163382,0.2294564631521957,0.2294564631521957,0.2294564631521957,0.2294564631521957,-0.9632190887434604,-0.9632190887434604,-0.9632190887434604,-0.9632190887434604,-0.4268674038900398,-0.4268674038900398,-0.4268674038900398,-0.4268674038900398,0.5834836655964006,1.984984984984985,0.0685229159528405,0.7957957957957954,0.2815964523281596,1.0301649142718308,0.4642792980254006,0.8848035524845467,1.0048599610541586,-0.0096659330342986,0.3188398877,0.0851429675,0.0274890149,1.0325948467,-0.0244628355,0.0252754952,0.0041940946,170.0843643096,7.4320421977,2.4663935298,0.0,0.010261283742078204,0.0,0.010324312050063043,0.0,0.011010259087942549
7,5,6,2,9.421472259232408,116.150824689296,8,0.382526297437355,123.61831711990467,8.03108273105878,50.093841772387634,6.237495422461363,0.6851762123621772,0.841624331685516,3555.012159446282,0.9981472878876184,0.2017826617826617,0.0839194139194139,2.404481303651972,0.2017826617826617,0.0839194139194139,2.404481303651972,0.2017826617826617,0.0839194139194139,2.404481303651972,0.1418135348402429,0.1418135348402429,0.1418135348402429,0.1418135348402429,0.3642155178416626,0.3642155178416626,0.3642155178416626,0.3642155178416626,-0.7069380447136386,-0.7069380447136386,-0.7069380447136386,-0.7069380447136386,-0.1420113987976651,-0.1420113987976651,-0.1420113987976651,-0.1420113987976651,0.4242665231825256,1.742742742742743,0.1259215613694151,0.5315315315315318,0.2062084257206208,1.1707332658025589,0.2836856285851671,0.8429896202838767,1.5491890446980725,-0.0057508624386439,0.1406108252,0.0658199966,0.0222446723,3.1579010466,0.9282402587,0.0666256982,0.0172461197,205.9299556163,5.784058772,1.8559989163,0.0,0.0033021216932267424,0.0,0.0027737024981552456,0.0,0.0026732860121729224
7,5,7,2,10.37112145793382,137.41488144189955,9,0.3044633621025774,138.18220145930363,4.1113421303495405,31.488825290298166,7.65901359992656,0.6891108931189409,0.9078933726885716,16.56176504774296,0.9971830428940852,0.4864957264957265,0.1252991452991453,3.882673942701228,0.4864957264957265,0.1252991452991453,3.882673942701228,0.3436996336996337,0.145067155067155,2.36924501304604,0.0219239647839749,0.0219239647839749,0.0219239647839749,0.0219239647839749,0.0886962632401217,0.0886962632401217,0.0886962632401217,0.0886962632401217,-1.1290698086287,-1.1290698086287,-1.1290698086287,-1.1290698086287,-0.2346002245237458,-0.2346002245237458,-0.2346002245237458,-0.2346002245237458,0.6526367718638557,1.6326326326326317,0.3652267364308175,0.2012012012012007,0.3702882483370288,0.984038060686934,0.7953989508919802,0.9812892343463844,0.8029978253009143,-0.0101394426177714,0.1008210757,0.0579745219,0.0187874071,2.0995604137,-0.4400300539,0.0234957392,-0.0036295342,227.363189193,7.6106490688,2.4200621312,0.0,0.0021859060620535503,0.008755597975000029,0.002188766036203179,0.0055375263755516185,0.00258763826245401
7,5,8,2,11.263955688762694,154.8517846542362,7,0.6240607296956302,237.27382270147265,18.4226346324576,63.05964110642432,3.422943697495025,0.8997469791745778,0.8833382436772429,1.720783688212401,0.9992914140809064,0.267008547008547,0.0575579975579975,4.638947815019093,0.267008547008547,0.0575579975579975,4.638947815019093,0.267008547008547,0.0575579975579975,4.638947815019093,0.1279119662199664,0.1279119662199664,0.1279119662199664,0.1279119662199664,0.449121640117389,0.449121640117389,0.449121640117389,0.449121640117389,-0.7219820893880683,-0.7219820893880683,-0.7219820893880683,-0.7219820893880683,-0.1236517246334067,-0.1236517246334067,-0.1236517246334067,-0.1236517246334067,0.4386330307229738,1.896896896896896,0.0953056284494511,0.7077077077077075,0.2261640798226164,0.9689261691591986,0.8623539954263286,0.9915243051234106,0.5673422272344878,-0.086966555555619,0.1861561429,0.0728160491,0.0245717892,1.305959859,-0.1249731128,0.0482350067,-0.0127289519,194.729929501,9.0805852657,2.6596743508,0.0,0.0050389865265434,0.0,0.005881454614690843,0.0,0.00636824338849429
7,5,9,2,20.849446813727813,521.4274969511781,6,0.606088845032418,194.25708428201608,16.438461767571134,98.49331185942984,5.991637980004422,0.9434240774991456,0.8773188936534773,4.320484059247043,0.9995013324807744,0.2749206349206349,0.0705006105006105,3.8995497055767214,0.2749206349206349,0.0705006105006105,3.8995497055767214,0.2749206349206349,0.0705006105006105,3.8995497055767214,0.0238895112119262,0.0238895112119262,0.0238895112119262,0.0238895112119262,0.0340920737332923,0.0340920737332923,0.0340920737332923,0.0340920737332923,-0.5997491712860141,-0.5997491712860141,-0.5997491712860141,-0.5997491712860141,-0.1383248393291953,-0.1383248393291953,-0.1383248393291953,-0.1383248393291953,0.4817398581813043,1.742742742742743,0.0434147833005509,0.5095095095095097,0.2239467849223946,1.0048064121113878,0.2559187938170819,0.7527698276614615,1.3247169382872206,-0.0042178404455968,0.0083473805,0.0387652625,0.0142158069,2.3830004919,0.3678785446,0.0334275992,-0.0031760609,334.6317300731,7.6960084995,2.5208299936,0.0,0.00016854815017458932,0.0,0.00018426178213708436,0.0,0.0001886144958020446
7,5,10,2,8.229998163302062,78.01072117640396,11,0.2518713608886,110.87273071119051,0.9707101621741976,25.770414728483416,26.548001383608486,0.6634142120229093,0.7795232749147843,4.024696850878634,0.9981049931502538,0.2563247863247863,0.1177533577533577,2.17679386146827,0.2563247863247863,0.1177533577533577,2.17679386146827,0.2563247863247863,0.1177533577533577,2.17679386146827,0.1597653683446863,0.1597653683446863,0.1597653683446863,0.1597653683446863,0.4392567584305655,0.4392567584305655,0.4392567584305655,0.4392567584305655,-0.7081811266916924,-0.7081811266916924,-0.7081811266916924,-0.7081811266916924,-0.154645166159084,-0.154645166159084,-0.154645166159084,-0.154645166159084,0.5527186703229727,1.6326326326326317,0.0434147833005509,0.2012012012012007,0.311529933481153,0.9781655419418804,0.8448310716672475,0.9925260555006188,0.5435541425613155,-0.1147268075383844,0.3338302539,0.0699306897,0.0247884013,2.4906131867,0.4765106081,0.0800865759,0.0110674737,169.2548125848,9.4578845511,3.1734057615,0.0,0.010606498636707293,0.0,0.012083641494234802,0.0,0.011377711037070953
7,5,11,2,8.474545493681855,95.20884975219,7,0.4731487117825712,174.72744281455448,6.887330507748104,38.20311477220525,5.546868228441708,0.5669867071550481,0.7872879841829843,243.2864425619056,0.9972237976697448,0.3693650793650794,0.0566666666666666,6.518207282913166,0.3693650793650794,0.0566666666666666,6.518207282913166,0.1874725274725274,0.0573992673992673,3.2661135928525846,0.0161566850432438,0.0161566850432438,0.0161566850432438,0.0161566850432438,0.0195651312567882,0.0195651312567882,0.0195651312567882,0.0195651312567882,-1.7787578331848746,-1.7787578331848746,-1.7787578331848746,-1.7787578331848746,-1.31898126920327,-1.31898126920327,-1.31898126920327,-1.31898126920327,0.640114362038241,1.7647647647647646,0.4951020159556351,0.3993993993993996,0.3880266075388026,0.9237768924033916,0.8732609738090884,0.968594175580753,0.4715182921286082,-0.1192288450968377,0.1309954673,0.0573436882,0.019494489,1.7496431375,-0.0503383286,0.0446465024,0.0036383125,219.7916837085,7.8852136735,2.4935189475,0.0,0.002123725447913851,0.0,0.0033513600409782523,0.004579369336349272,0.0034527559147834704
7,5,12,2,8.621804760029054,98.257161427438,9,0.5247362428529754,178.30511073015143,5.720616216586706,48.60553710101443,8.49655618569282,0.7358073830216274,0.8585928679443812,8.064979160061945,0.997129838313146,0.4101709401709401,0.1087789987789987,3.7706813334829934,0.4101709401709401,0.1087789987789987,3.7706813334829934,0.2759584859584859,0.0541880341880341,5.092609283461019,0.0250750442696828,0.0250750442696828,0.0250750442696828,0.0250750442696828,0.0376688908613817,0.0376688908613817,0.0376688908613817,0.0376688908613817,-1.2992280351638226,-1.2992280351638226,-1.2992280351638226,-1.2992280351638226,-0.80246574942705,-0.80246574942705,-0.80246574942705,-0.80246574942705,0.6762428609757443,1.742742742742743,0.4951020159556351,0.3553553553553552,0.4124168514412417,0.9463876392414372,0.8916550023388117,0.984470395909695,0.4595059760571531,-0.1168804199368914,0.1712848487,0.0464144731,0.0177648478,1.8933039126,0.3541366029,0.0324949668,0.006349079,203.2988582234,6.6124385259,2.2028930132,0.0,0.0037210611369561408,0.009153088293503787,0.003849235560507317,0.006708517872267408,0.003578280668281396
7,5,13,2,7.7805931255926915,69.94134487290087,9,0.5224701512693597,211.02148469416463,1.471012988884295,36.69366078769773,24.94448455926172,0.7461899706818051,0.8162153439683728,1.484433852799418,0.9977287564817964,0.2896581196581196,0.054078144078144,5.356288101151501,0.2896581196581196,0.054078144078144,5.356288101151501,0.2896581196581196,0.054078144078144,5.356288101151501,0.0137669194911904,0.0137669194911904,0.0137669194911904,0.0137669194911904,0.0204367795161032,0.0204367795161032,0.0204367795161032,0.0204367795161032,-0.9106802503213134,-0.9106802503213134,-0.9106802503213134,-0.9106802503213134,-0.4360782770812307,-0.4360782770812307,-0.4360782770812307,-0.4360782770812307,0.5263822881861442,1.6106106106106102,0.6064329395408061,0.6196196196196196,0.2827050997782705,0.9605717784271364,0.9112569885690126,0.9900100561192584,0.4861959297937272,-0.1193700097790837,0.0303793817,0.0314489077,0.0121811905,3.1482500194,0.5633197509,0.0548138736,0.0116494587,286.7232714783,4.9049338881,1.6471413573,0.0,0.0003479161425460022,0.0,0.00036334486232950835,0.0,0.0004870675596765077
7,5,14,2,8.39387021974982,86.56254097746249,9,0.240137377825169,151.47250179738757,7.729515329009042,22.24162049069218,2.8774922545555848,0.7478428484236352,0.8024954479796258,4.778138197967724,0.997819289942728,0.2340048840048839,0.0628815628815628,3.72135922330097,0.2340048840048839,0.0628815628815628,3.72135922330097,0.2340048840048839,0.0628815628815628,3.72135922330097,0.0608291719798127,0.0608291719798127,0.0608291719798127,0.0608291719798127,0.1261189250694002,0.1261189250694002,0.1261189250694002,0.1261189250694002,-0.8590590250984118,-0.8590590250984118,-0.8590590250984118,-0.8590590250984118,-0.256082091055282,-0.256082091055282,-0.256082091055282,-0.256082091055282,0.4510966109602053,1.6546546546546546,0.5344010443738973,0.5535535535535532,0.2383592017738359,1.0286096207429651,0.3233705774803264,0.7645899364466764,1.187204266762601,-0.0066401582733224,0.1444222001,0.0731004869,0.023779382,1.6205734166,0.3718383991,0.0253333128,0.005807324,207.8799236929,7.8411135879,2.6088774862,0.0,0.004867885735582393,0.0,0.005088980354533151,0.0,0.004322977960172595
7,5,15,2,5.996169957944329,43.77941985571609,8,0.3581554159284759,148.8477883607148,2.7847914249805985,37.17859839576738,13.35058635352786,0.6345742051011322,0.7953827475855042,7.267529655383504,0.9941717310322128,0.2875335775335775,0.1053724053724053,2.728736964078795,0.2875335775335775,0.1053724053724053,2.728736964078795,0.1973015873015873,0.1273137973137973,1.549726671142227,0.058959087017275,0.058959087017275,0.058959087017275,0.058959087017275,0.0302400065486388,0.0302400065486388,0.0302400065486388,0.0302400065486388,-1.6663009317170634,-1.6663009317170634,-1.6663009317170634,-1.6663009317170634,-1.3355646218495545,-1.3355646218495545,-1.3355646218495545,-1.3355646218495545,0.6761141847609276,1.808808808808809,0.822081575524054,0.5755755755755753,0.4223946784922395,0.9559279728994806,0.5188295977403852,0.741819122534372,0.6550656327092844,-0.0192127378859006,0.1327565037,0.0584934426,0.0193892608,1.1954530335,-0.0137715383,0.029012568,-0.0077292494,215.5180436161,10.0098931111,3.0139946388,0.0,0.002829849039662932,0.0,0.003616752509739535,0.0,0.003802063289497274
7,5,16,2,6.954130737613308,61.08658672911989,11,0.3571884642166528,152.39657381577462,0.1738431118502503,30.016337793513447,172.66337143901177,0.6983655065783814,0.6943619719356384,13.166241208743829,0.9971064319219104,0.0132600732600732,0.1033211233211233,0.1283384542661309,0.2609645909645909,0.1430891330891331,1.8237904258042488,0.2398534798534798,0.0352380952380952,6.806652806652806,0.0152564013948758,0.0152564013948758,0.0152564013948758,0.0200358746323549,0.0161390041918517,0.0161390041918517,0.0161390041918517,0.0189518771363345,-2.624793470081942,-2.624793470081942,-2.624793470081942,-2.612053981181546,-1.6518106027678052,-1.6518106027678052,-1.6518106027678052,-1.647088052149647,0.6815443125591754,1.8528528528528527,0.3652267364308175,0.3773773773773774,0.4434589800443459,0.9767319279649432,0.8554893962026765,0.977639627086376,0.5442995107789792,-0.0212472175347108,0.1672494455,0.0460678921,0.0164830613,1.5972810669,0.4126335247,0.0482177245,0.0119651997,210.3061523142,6.1785625912,2.0607930757,0.0,0.0030618934636819526,0.003064243075002082,0.0030951639610047412,0.001937997484280949,0.004153598854188167
7,5,17,2,10.271031154104572,135.01763050667302,6,0.3548301105686999,181.2254321368277,10.429739677375816,49.878119221269394,4.782297618555616,0.678666638168588,0.7352596271598945,6.558766438775873,0.9983782586146096,0.3152136752136752,0.0552380952380952,5.706454465075155,0.3152136752136752,0.0552380952380952,5.706454465075155,0.3152136752136752,0.0552380952380952,5.706454465075155,0.0600440116368619,0.0600440116368619,0.0600440116368619,0.0600440116368619,0.152136160098353,0.152136160098353,0.152136160098353,0.152136160098353,-1.7217755446709693,-1.7217755446709693,-1.7217755446709693,-1.7217755446709693,-0.4488103999561059,-0.4488103999561059,-0.4488103999561059,-0.4488103999561059,0.5047682931034925,1.874874874874875,0.0456730127016874,0.5975975975975976,0.3093126385809313,0.9585698659834828,0.8724074281627611,0.9852041146250544,0.5694652981254926,-0.108751147310801,0.1306144286,0.1290606658,0.0320948888,2.7216441164,1.1325482238,0.2372034018,0.0743376516,219.9812523671,7.3377230268,2.3611460355,0.0,0.007286281123335482,0.0,0.007840388160760329,0.0,0.007057732179923011
7,5,18,2,9.226717142739153,102.87834300302777,9,0.3432522314495725,168.52614796806333,4.048740218916276,35.08781640669648,8.666354102632058,0.549379405988937,0.837225119549853,4.041699403159751,0.9984626906247428,0.3185103785103785,0.0973992673992673,3.2701516860975315,0.3185103785103785,0.0973992673992673,3.2701516860975315,0.3185103785103785,0.0973992673992673,3.2701516860975315,0.0146838141231014,0.0146838141231014,0.0146838141231014,0.0146838141231014,0.0745431997872854,0.0745431997872854,0.0745431997872854,0.0745431997872854,-1.715615313028432,-1.715615313028432,-1.715615313028432,-1.715615313028432,-0.2518321134047435,-0.2518321134047435,-0.2518321134047435,-0.2518321134047435,0.5417179816461462,1.786786786786786,0.3136869824566879,0.3773773773773774,0.2893569844789357,0.94635487267128,0.7730188827330194,0.978467868380856,0.960844131990453,-0.007470144326853,0.0804523175,0.0882981639,0.0265083586,2.9227279188,0.5217014063,0.1034468278,0.0225213676,231.8777559558,7.4785118832,2.4482608769,0.0,0.001766778850967461,0.0,0.002229200069996592,0.0,0.0030683508383675348
7,5,19,2,10.134205710761815,130.56811588051633,7,0.4073429284950133,164.4358654365292,1.3832308315152282,52.97062970183983,38.2948590321793,0.8205389046375182,0.7555489311665002,38.28219563998921,0.9991183718721288,0.3245054945054945,0.0551404151404151,5.885075287865367,0.3245054945054945,0.0551404151404151,5.885075287865367,0.3245054945054945,0.0551404151404151,5.885075287865367,0.06757355415779,0.06757355415779,0.06757355415779,0.06757355415779,0.192626049466466,0.192626049466466,0.192626049466466,0.192626049466466,-0.6682606041148688,-0.6682606041148688,-0.6682606041148688,-0.6682606041148688,-0.1571234166484292,-0.1571234166484292,-0.1571234166484292,-0.1571234166484292,0.4532041870051738,1.6986986986986992,0.0202911801804667,0.5755755755755753,0.2450110864745011,0.9244534047380032,0.8663128932998996,0.9715011938515146,0.5533401677557205,-0.0848303716433546,0.0678410696,0.0512398878,0.0189651043,2.1530616012,-0.3543383834,0.0584062506,-0.0075847859,241.6382326984,7.1083098318,2.3548998846,0.0,0.001210544987340935,0.0,0.0013362161449083374,0.0,0.0016402552565463007
