fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
7,3,11,2,2.666578897969767,8.00280985167018,4,0.3790042576010481,465.0746668243479,5.817328588271685,65.8301692335103,11.316219848098402,0.8362065381578404,0.6247059135655884,50.16950446252456,0.9980315613402366,0.1154545454545454,0.0472727272727272,2.4423076923076925,0.2790909090909091,0.1245454545454545,2.240875912408759,0.3427272727272727,0.1036363636363636,3.307017543859649,0.1721969528672326,0.2578227789664491,0.4353088007272491,0.6165290533233938,0.1727045406943201,0.2631727312923733,0.4391702817151219,0.6155666681234397,-3.773110393541424,-3.3828295223492346,-2.573851643210566,-1.7478532116282648,-3.666763888838157,-3.265788045634721,-2.485726393953809,-1.703897009387379,0.829958661292466,2.491491491491491,12.708787092020597,1.4344344344344344,0.5392156862745098,0.9938989448419676,0.9043281139720336,0.9165529169984926,0.1762093865124778,-0.3334080914641807,1.1217464107,1.3930119777,0.6075099883,0.8392236053,0.2012651731,0.5849474442,0.0977245677,-37.8525709759,7.6038274699,2.5467549164,6.586187709405934,0.500243133522506,15.175543753158061,0.71217898588901,58.48319313385698,0.9917931379902148
7,3,12,2,5.5401122122676485,36.34960357385873,3,0.5979320264859577,842.1543128715713,23.58594239655689,134.8614294823954,5.717873265987568,0.9351555287831976,0.9001010623074218,1271.8827109166552,0.9992522872283512,0.1254545454545454,0.0754545454545454,1.662650602409638,0.359090909090909,0.2509090909090908,1.4311594202898552,0.3963636363636363,0.2418181818181818,1.6390977443609025,0.6540867066483149,0.8434802825770596,0.7569927266397612,0.7800340923723681,0.7120354420723116,0.7120354420723116,0.6829044215236766,0.7502510054054934,-1.8618953521452628,-0.8424750941634862,-1.3079986271210409,-1.1839773403154965,-1.4919111044325757,-1.4919111044325757,-1.6428355562217978,-1.2939206860657526,0.8150017645096272,2.6896896896896894,22.199661191199525,1.4124124124124111,0.6470588235294118,0.9928543436698554,0.907721187403569,0.8658907832068105,0.1627565297035876,-0.2101073950432523,1.8351765457,1.5672055816,0.6707050868,1.9799555927,0.4877305634,1.0449381747,0.2680742127,-57.0526831885,6.3115839264,2.0608242617,33.60856181481456,1.1146940666242968,53.0581060129538,1.167153370063221,60.061945887935124,1.2069870843115358
7,3,13,2,2.896140076589243,8.887250554653509,2,0.5499471003419905,688.3603286438799,20.124157499864776,65.96040446455368,3.277672839968426,0.8460383149161832,0.7617269898839113,19.66100986742581,0.9972863663807868,0.1054545454545454,0.0572727272727272,1.841269841269841,0.289090909090909,0.1445454545454545,2.0,0.3181818181818182,0.1545454545454545,2.058823529411765,0.3611106778935834,0.3577600841440043,0.3363727780458427,0.499317647371376,0.5131704019760538,0.3228994305152481,0.3097209522399051,0.4845619986929428,-3.0930331759380296,-3.1092542916586217,-3.2127959302752345,-2.423936468653471,-2.213824425443272,-3.0790687034874185,-3.138996935490052,-2.343919190055278,0.813925590940587,2.535535535535535,18.1241754737424,1.4784784784784788,0.5980392156862745,0.8997160880207933,0.860031341569314,0.8895876091467575,0.2014130835305682,-0.2877564878787656,1.2581280578,1.4519548796,0.6300758227,2.1353990708,0.4723206734,1.6016851903,0.3033092123,-37.6054780391,5.6776153325,1.7353252658,55.01679046913595,0.5216059403059687,43.53019617692605,0.6833002315920678,63.37806655087007,0.9611202594971617
7,3,14,2,2.758344756163607,9.972854733950934,3,0.1328198787792317,492.2971122605711,0.2166989530602759,50.81811949183648,234.5102215500836,0.8469154027752213,0.6576496738404759,36.21357788651022,0.9984243749791404,0.1154545454545454,0.059090909090909,1.9538461538461545,0.2981818181818181,0.1054545454545454,2.827586206896551,0.3790909090909091,0.1763636363636364,2.1494845360824737,0.179688947126637,0.2912834005006782,0.3405923835696425,0.4598878668555037,0.2517668208107674,0.2854793243530897,0.341039069201375,0.4348919810672355,-4.070872558542184,-3.517074342201399,-3.2723737675084763,-2.68035844897124,-3.541237958256408,-3.3816834229425807,-3.118730264916386,-2.674543207677877,0.785231104874997,2.381381381381381,19.06690840512252,1.6106106106106102,0.5196078431372549,0.9411317521888865,0.8853070058906264,0.9138131154581166,0.1963604395887135,-0.3218906476281035,1.0141583066,1.372916649,0.6001121454,1.2868784045,0.2072513295,0.859868543,0.0988282372,-35.5604910334,8.2821804726,2.7212788018,10.552629110935072,0.6597584333383623,38.776745216511856,0.7319815295247445,43.64508458952832,0.85488507208899
7,3,15,2,4.189175784094879,19.324110396728145,4,0.6691805111679388,1019.6259237217496,26.603822295852968,176.80245299431698,6.645753795381393,0.978559312423848,0.9253492431866917,7.373706035468872,0.9998743508762764,0.1054545454545454,0.1081818181818182,0.9747899159663864,0.29,0.1045454545454545,2.773913043478261,0.2227272727272727,0.1263636363636363,1.7625899280575537,0.3140193445118202,0.3195177480773317,0.325882052454324,0.4307506537150078,0.3154851030481952,0.3154851030481952,0.3765988211629451,0.4667985559110376,-2.8971195931794016,-2.873898045205116,-2.847019516255316,-2.404125278654063,-2.6149263072970816,-2.6149263072970816,-2.381464815156248,-2.036891365616533,0.7604059829032571,2.601601601601601,9.143248668992744,1.3023023023023017,0.5882352941176471,0.9497714575625078,0.9051281170681522,0.9369860554144503,0.1736349172224538,-0.1615199327632396,0.8506525336,1.3540335851,0.584794327,1.366695546,-0.4497424063,0.893726876,-0.2548406654,-21.8007733713,6.7116054283,2.2127952096,7.528425282146998,0.5071817923347105,6.559779601542147,0.5360852320369232,17.465826068865606,0.7419936267179822
7,3,16,2,2.1135625653055934,4.232472742932543,3,0.7109973168456705,770.7965732048667,6.313464550114443,123.56246282391974,19.57126104741967,0.941964761024451,0.8913253435361023,168.79731637857378,0.9968195800420616,0.1054545454545454,0.0981818181818181,1.074074074074074,0.3772727272727272,0.0763636363636363,4.94047619047619,0.2063636363636364,0.1545454545454545,1.335294117647059,0.3270942174310045,0.3023800891138085,0.3933609261257955,0.4443907394262145,0.4172955909489324,0.290334495012605,0.3512926889314031,0.4291004635893896,-2.871195003280725,-2.976646737495085,-2.5884442113913195,-2.370707124325214,-2.300062319003537,-2.8012056572152573,-2.5605902736875,-2.2534658932356795,0.7864326094532749,2.447447447447446,17.22805447131392,1.588588588588589,0.5686274509803921,0.9642307476144985,0.896645342579827,0.9542373934843976,0.1695071912068227,-0.252340297200556,0.9128359322,1.3767261294,0.6102606063,1.3681779252,0.357972901,0.8652290359,0.2195558671,-30.3114159049,7.5385965241,2.4903630313,16.73336928322007,0.3958913294355708,27.165713935616846,0.5187074305919471,52.91061601836575,0.752862737310758
7,3,17,2,2.470561223055716,6.692581198161728,3,0.435740648195944,556.8516898979003,19.8259361977535,78.41828475391152,3.955338298869195,0.8788901118758112,0.8563103595729511,4.266692073944064,0.999173341590908,0.1054545454545454,0.1372727272727272,0.7682119205298013,0.3445454545454545,0.1372727272727272,2.509933774834437,0.1927272727272727,0.1045454545454545,1.8434782608695648,0.2919478250578116,0.2839140586726912,0.3980544956442933,0.371386834982628,0.3171836320009548,0.2809969337960205,0.4212223125556852,0.3775730238651857,-2.836046872286936,-2.868225486851696,-2.41104501240261,-2.5178602137214967,-2.54228413918098,-2.6770156324598022,-2.154923935425616,-2.317440388640668,0.8227287994885155,2.425425425425425,12.708787092020597,1.5445445445445445,0.5196078431372549,0.9182808231756714,0.8986449988345904,0.9330816338458348,0.1827986732544782,-0.2958144002900852,0.7138151269,1.1965116724,0.5220416932,1.4036404851,-0.1496534789,0.9121987977,-0.1501303692,-20.1305902418,10.4706760452,3.1841457978,18.893571152350603,0.4606564964357984,15.160108899924511,0.45865726480206376,18.87747637994327,0.5424318013966343
7,3,18,2,3.9734604931022486,17.368428881565855,2,0.6051252352475113,658.5715669932903,15.426452395984375,86.28574567772911,5.59336284602868,0.8775192499279174,0.8234072580319912,11.967705490653394,0.9989743938431932,0.1245454545454545,0.1281818181818182,0.9716312056737588,0.3154545454545454,0.0872727272727272,3.6145833333333326,0.279090909090909,0.1236363636363636,2.2573529411764706,0.1985696497312577,0.2560865553863339,0.3394876437810107,0.4133880530065802,0.2198178574192542,0.2672757301104929,0.3255835338312969,0.4219509193836808,-3.391401889688736,-3.1480083839870066,-2.795081134989065,-2.48235778053621,-3.1285004778721293,-2.9381962280181044,-2.7043841707454264,-2.3179546496150856,0.8178641649607907,2.381381381381381,12.080421346773264,1.3243243243243243,0.5098039215686274,0.9877529197549466,0.9377602950901488,0.974140864476357,0.1296936205765425,-0.3211207944355626,0.9665542417,1.3342175007,0.5784068058,1.4380494784,0.0255872512,0.8525168223,-0.0332775701,-28.4437526183,7.4258123131,2.4739210309,10.68657816854239,0.5570355512999581,20.335541548447463,0.6026529816709487,84.86733749127777,0.8339892028216725
7,3,19,2,4.108908513252863,19.23046008755589,3,0.6379912290434794,586.788537809463,7.94754962443591,115.18478097901306,14.493118812981113,0.9034492083643274,0.8528239835229021,4.854986007962959,0.9990811519341692,0.1054545454545454,0.0981818181818181,1.074074074074074,0.2699999999999999,0.0972727272727272,2.7757009345794392,0.3454545454545454,0.1636363636363636,2.1111111111111107,0.5165721808194967,0.4084605339577006,0.4322889376598995,0.4753060706206286,0.5255136874425064,0.4199209589877679,0.4277234796227739,0.4854890965532266,-1.9980712895694224,-2.4449110639721594,-2.346425111313617,-2.1686295957925488,-1.870248870446868,-2.28645620012816,-2.255701560809686,-2.0280109468644105,0.8110088337915936,2.57957957957958,7.275483529196232,1.28028028028028,0.6470588235294118,0.9621249161167632,0.8954254679479121,0.9000051929988826,0.1869836827997804,-0.2195129043428191,0.8909714018,1.4675381241,0.6312748317,1.8184745507,-0.3140742858,1.3701620677,-0.1997281144,-36.4186229231,8.4583626881,2.7857805467,25.500471325639396,0.6814134477593174,21.865738397516214,0.7208702018810649,36.89660087984539,0.7877677577593578
7,4,0,2,3.047860593154308,11.77561362475825,2,0.5814064112386514,340.1220433417176,0.7866101327530738,53.12471868919051,67.53627556672599,0.8293894130411683,0.85999018445786,5.048296932972334,0.998133048191574,0.1054545454545454,0.0781818181818181,1.348837209302325,0.2609090909090908,0.0772727272727272,3.3764705882352937,0.2745454545454545,0.1145454545454545,2.3968253968253967,0.1967053233267114,0.321092267712494,0.3786461931667712,0.4004492183162229,0.1832307719377236,0.2686563935994691,0.4099460818860386,0.4099460818860386,-3.885726727564732,-3.2840375985372754,-3.0056356211457205,-2.9001692212987225,-3.776307964175407,-3.3813451713297296,-2.728096546380613,-2.728096546380613,0.7900827388422916,2.095095095095095,8.911482322840202,1.3683683683683687,0.5980392156862745,0.988194863743546,0.8911724164828263,0.9279131563514608,0.1997538737405681,-0.2834054929421754,1.018503512,1.2915242027,0.5672924159,1.4762518306,0.0529563739,0.9168911747,0.0328132156,-31.4981129077,8.1852285821,2.704916803,14.075955324507898,0.592083517600833,23.429417314691587,0.6708833606600684,22.53495553548587,0.8333156267387617
7,4,1,2,2.750058909940139,10.768766338167092,3,0.5979215680876344,321.6565857190619,7.582061254923788,50.692364790253286,6.6858289699695685,0.826170092342527,0.8694504870127702,4.038719491439258,0.9953664376760364,0.1145454545454545,0.1063636363636363,1.0769230769230769,0.2481818181818182,0.1545454545454545,1.6058823529411768,0.3109090909090909,0.1354545454545454,2.29530201342282,0.4237526348628278,0.4881449053179293,0.4610692954497681,0.5247241275059731,0.5439353370510553,0.5439353370510553,0.4596809651541113,0.5351838017169315,-2.712145651998206,-2.4090792487435486,-2.536512365182446,-2.236916763649732,-2.0621117102481072,-2.0621117102481072,-2.443070686119775,-2.1016820715614704,0.8100719513056526,2.0730730730730733,8.05203967082547,1.2142142142142145,0.5392156862745098,1.0079548294807918,0.9138933962368802,0.9394256242838198,0.168668358243584,-0.3144710511959766,1.2417160312,1.3739215102,0.6002874231,2.5426077138,-0.2838425502,1.3579853035,-0.0628729926,-35.2968440626,5.9804034289,1.996534873,11.677458073400324,0.7321079691359983,17.594505373109886,0.7124382734293324,44.364755113943154,0.9985202999831249
7,4,2,2,3.170766020488775,14.922735966400424,2,0.5687825556213938,306.6977038450793,8.526944554757785,53.20606231151104,6.239757039562737,0.8235817629026398,0.8522747972506416,9.750344066040052,0.9985184838939428,0.1145454545454545,0.0572727272727272,2.0,0.3090909090909091,0.0963636363636363,3.207547169811321,0.1436363636363636,0.0845454545454545,1.6989247311827955,0.3371693597428318,0.4637313645531647,0.4562580547032795,0.5776163410361851,0.3117101066192498,0.4851138706146872,0.4624316396892817,0.5741969324276073,-3.3497168422856314,-2.7101162364021705,-2.747883760036966,-2.13458094783967,-3.260644149240182,-2.439176372413225,-2.5466291830238346,-2.0171620916717568,0.7922177248559898,1.984984984984985,9.862658461312831,1.2582582582582589,0.5490196078431373,0.9576150261448216,0.9157775679084298,0.9119471619883218,0.148764530026365,-0.2825379432898494,1.2988773941,1.3766447402,0.5910875233,1.0008415315,-0.0509397907,0.7565547165,-0.0041371367,-41.6427966627,7.8546098764,2.6118840975,12.341323469777358,0.8873048113908888,12.173861723937307,0.9406119508688905,43.23228605063392,1.1137585959027405
7,4,3,2,2.006890227116564,4.636465137839435,2,0.5282172401060513,296.29806251336424,5.611928237466974,26.98945314421601,4.8093011888544925,0.6581256081480207,0.6824469990435982,3.198948039599919,0.9899609326973164,0.1654545454545454,0.0772727272727272,2.1411764705882352,0.2299999999999999,0.1536363636363636,1.497041420118343,0.2490909090909091,0.1727272727272727,1.4421052631578946,0.4320158023010812,0.4674742706551889,0.5377785548632527,0.627670171449399,0.3812931749514655,0.4666247455178192,0.5288735154403076,0.6227966647831007,-3.214168692322147,-3.013512583713501,-2.6156673088746043,-2.106979178282327,-3.385699530686458,-2.9187464493194004,-2.57810751892479,-2.064139432948781,0.8231027291910024,1.896896896896896,8.05203967082547,1.4784784784784788,0.4901960784313725,0.9599051491699296,0.8963418208383797,0.8658613978727786,0.1712000084611807,-0.3185148659744916,1.658437189,1.5310333225,0.6586973703,1.4136568328,-0.0307155811,0.7584876183,-0.0094229196,-52.1085968493,6.6539556739,2.2213484128,28.146401312783414,0.9048974655236796,25.288733665352797,1.0256552298303139,30.96280137868309,1.2186491546285683
7,4,4,2,2.469926331983652,7.850436819322804,2,0.3973400181702795,250.7938839213273,1.738771638642214,32.845814750758656,18.89024068531941,0.7230205179613352,0.7350120246997719,700.5825403398526,0.9972796551767672,0.1154545454545454,0.1263636363636363,0.9136690647482012,0.27,0.0945454545454545,2.855769230769231,0.2754545454545455,0.1227272727272727,2.244444444444445,0.494536782578106,0.5044032058202143,0.4602314444071557,0.5694281025460474,0.5797013836903229,0.520754117763978,0.4700458844819553,0.5748977835644237,-2.418968371343263,-2.3717511556521256,-2.5831415992727247,-2.0605649741295147,-1.9222014049887235,-2.19179191275375,-2.4237018774236856,-1.9441702779583272,0.823398441765592,1.962962962962964,7.65391938823014,1.17017017017017,0.5098039215686274,0.9869986643497628,0.901092053681542,0.9159736370299364,0.1795829702656687,-0.3465917504727233,1.1937765294,1.4383963712,0.6153957444,1.2383185351,0.0374942775,0.7380541014,0.0660845335,-41.9587116607,7.9238631428,2.6288682679,13.22364625886857,0.6858888514344141,18.015180864217548,0.7917123646835161,24.003718506128653,0.9263142433150764
7,4,5,2,2.25996386818256,4.6905610183147965,2,0.6776708171919918,325.1374853943955,4.214427581102036,39.14601287106484,9.28857172599191,0.8462288570440051,0.8777819468568667,3.613489456565908,0.997051794224366,0.1054545454545454,0.1063636363636363,0.9914529914529912,0.3063636363636363,0.1063636363636363,2.8803418803418794,0.2745454545454545,0.1554545454545454,1.7660818713450293,0.1831863322406604,0.2817286918157306,0.3332290634818267,0.3933288447975194,0.1957040995609815,0.2957444821510689,0.3751238122880616,0.424490429140907,-3.6549084386376376,-3.2139715202310466,-2.983528335420324,-2.7146062953502006,-3.272875390746168,-2.8657867731351505,-2.542772996740829,-2.341888241100671,0.8420293450652149,1.962962962962964,10.11916262438234,1.3023023023023017,0.5294117647058824,1.0027152213459856,0.9118889995195588,0.9462844140767394,0.1757809757707696,-0.2915923627653572,0.9311042543,1.2879918486,0.5644148831,1.3825576112,-0.3289590791,0.810061507,-0.2091004404,-22.821249878,6.914571976,2.3092558809,10.661066889109279,0.5324379454334438,8.192755981417035,0.5257450458465376,25.948573317888773,0.7824947379336946
7,4,6,2,2.5588056684272904,7.5224947237772835,3,0.6164211440407354,264.78589230780346,3.969343418734053,44.23484567607901,11.14412158628161,0.7917472622668208,0.8185826875476038,1.823490201522208,0.9961732072625152,0.1345454545454545,0.0672727272727272,2.0,0.2781818181818182,0.1445454545454545,1.9245283018867927,0.3181818181818182,0.1827272727272727,1.7412935323383083,0.484847693450068,0.4175529292300458,0.4368002464063443,0.5538567937138767,0.620196668357558,0.4269203686120844,0.4868858707313365,0.560409793105054,-2.201347547508902,-2.4889113656116497,-2.406663778008033,-1.9064580329128784,-1.5210263876001848,-2.295054226532752,-2.054905961706723,-1.7604592922510327,0.827490594949104,1.984984984984985,11.483124145435111,1.1921921921921912,0.4901960784313725,1.006144347766276,0.9162243474867832,0.9275631353912672,0.1647772126856426,-0.3655787434899755,1.2055675828,1.4672571646,0.6283887816,2.3949771211,0.1508420745,1.7874066633,0.0462391795,-36.9380509043,6.5390564898,2.0807480877,12.9455776364631,0.8438724190357669,11.931498719154055,0.7897624875350103,35.136750956316995,0.9608609469499594
7,4,7,2,3.492136825388446,14.435448144631696,5,0.2721410229333539,296.5134087012576,7.747799893892939,28.080905699527275,3.624371574395144,0.7698678280718042,0.6984256989526763,3.943318601841233,0.9972193941014924,0.1327272727272727,0.0572727272727272,2.3174603174603177,0.3236363636363636,0.1245454545454545,2.5985401459854014,0.3872727272727272,0.1645454545454545,2.3535911602209945,0.2646672440942605,0.2886443884740898,0.3376324519522161,0.4315448421644638,0.2665321386441223,0.2954650156763341,0.3754844571469714,0.4528812087727624,-3.219210693779906,-3.114241237470597,-2.899776566136727,-2.4886378423118725,-2.954744415414967,-2.8381895377755004,-2.515834584999633,-2.204045027901908,0.7996448005035733,2.1611611611611603,6.248788072006888,1.3243243243243243,0.4509803921568627,1.0095298004873643,0.9112312408567396,0.9425208813786125,0.1901149398152336,-0.3181115776880071,0.9726059442,1.3516584856,0.5900572082,2.1861323294,-0.1022966597,1.5689154877,-0.0542070988,-28.3084855508,6.7636828917,2.1848741868,13.172910063618163,0.5671914632744264,10.717875487335196,0.6188856959164065,33.552888279986384,0.8519369261957023
