fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,optimal_budget
17,5,17,4,0.19189465234830405,0.0612293286547144,0.375,0.5990042188157156,0.0003216942792348913,1.9050714788027192e-09,6.544565367708231e-09,0.000547098794429519,0.7770131708240368,0.9031836920187534,0.00012200434535566082,0.3251028806584362,0.10572687224669604,0.1739484175412903,0.03636263859782716,0.04408698530005301,0.055203410266341374,0.08123077748307657,0.035842436523371934,0.05744277824908847,0.06722710526373303,0.10475211419367318,0.5186118030830623,0.6176662933353472,0.6342636105980379,0.6745679092306538,0.5355100737758041,0.6679101753783863,0.6891736503324166,0.7550789312765547,0.8398250617368685,0.030640668523676917,1.8885822747645765e-05,0.25993883792048933,0.7433155080213905,0.6703653010987576,0.7991149981149464,0.9463094016285708,0.10287205864020754,0.7370085133999931,0.9780169965994489,0.1372549019607843,0.17796610169491522,0.07369196757553426,0.4381443298969073,0.2085106382978724,0.10449303822699961,0.20010072030726772,0.21556849359375188,0.23716758217665337,0.23129058328410818,0.22012891994703207,0.23410874958157962,0.23682750800309701,0.23314686243305452,0.2154836131485214,0.21405663062614613,0.22451652646557904,0.2380252462202834,0.22309975465206783,True
17,5,18,4,0.11823614763694204,0.022417506471184602,0.25,0.3921441990533615,0.00032169220859073973,8.763772129423499e-10,3.705118895583199e-09,0.0007144206894834999,0.521584577260749,0.7740681327755314,6.655155605601075e-05,0.493827160493827,0.10572687224669604,0.26067854527703194,0.014638866266875957,0.021152226476871785,0.02836032801226788,0.044451882845940795,0.014245575728798846,0.02649211424792682,0.03693010410906261,0.05867026186406454,0.4955636530965499,0.5919823413416772,0.6072913177209142,0.643111404409261,0.525556056448985,0.6570141266763935,0.6785121055019452,0.7405678235124826,0.9012287737823408,0.03342618384401118,1.5418695868099878e-05,0.2629969418960244,0.7433155080213905,0.7447369949102962,0.8929242204534289,0.9820242758209986,0.06520706439397875,0.6851935819145758,0.9574314318581147,0.1568627450980392,0.1271186440677966,0.11764705882352942,0.4690721649484536,0.17021276595744664,0.1358369053251513,0.23017579274342034,0.186845372293592,0.2236718773171915,0.23181429529898495,0.25092481643137166,0.24187906468546413,0.23973860052282558,0.2435454194767974,0.2417367494406616,0.25507058321451137,0.24352310078723685,0.2515990620268898,0.24858441124679145,True
17,5,19,4,0.11422609078557625,0.021833104180198522,0.375,0.5970803571619889,0.00032168915897392355,3.355328452548158e-09,4.075947731195926e-09,0.0001731684924310557,0.722682775459782,0.8006723940966358,9.57795862823518e-05,0.23868312757201643,0.1674008810572687,0.07837220138904295,0.029740852764112934,0.04321861214277425,0.05806257316269302,0.10940563826394174,0.0276298855644826,0.05529165383676174,0.0694002074608036,0.13267376166448602,0.5186447932560851,0.6203778137639155,0.6382749522428436,0.6870286717413827,0.5308178543559906,0.6651845316732388,0.6875415848601398,0.7597493621474289,0.941353926222462,0.044568245125348196,1.2588075372885781e-05,0.2629969418960244,0.8235294117647058,0.6998194839203566,0.8421942196785375,0.962991653878363,0.07012618729365688,0.6772824564919513,0.9440054880784156,0.1372549019607843,0.12994350282485875,0.10332464146023468,0.4226804123711341,0.22978723404255322,0.09148124086405719,0.21802647714114737,0.23609075067439877,0.2587130563461577,0.23851074854797627,0.25054523052320476,0.2510505372400045,0.24666812835856183,0.25083152700075495,0.26101987821792383,0.2613902613983046,0.23166842694047823,0.2625348342751883,0.2607120416529079,False
18,1,0,4,0.7858277490880595,0.7002072499547427,0.25,0.39417533449029185,0.00032192949210644683,3.7189665695410205e-08,1.2171289628232838e-07,0.0004889170777984543,0.8495526653087463,0.8530772362951677,0.003423737527928631,0.2592592592592591,0.13656387665198239,0.10768591388557215,0.013005768577537132,0.019695630394790185,0.03024069521035853,0.06696504037715031,0.014011065676962232,0.028058994177251825,0.04002072756683308,0.0907842510734183,0.4517270411998796,0.5399930419792648,0.5553568286236317,0.596415050146639,0.5105239711988604,0.6387538757937778,0.6602858374004534,0.7286512383160505,0.9197207450795679,0.1392757660167132,7.058445491934208e-05,0.3516819571865444,0.8021390374331552,0.6834137662966455,0.8266585794721435,0.9589607542600284,0.08751050514648231,0.8674539587319992,0.9969442578912628,0.14705882352941177,0.12429378531073447,0.11423728813559321,0.48453608247422686,0.20425531914893622,0.1168588598343349,0.26663413347103765,0.2822869364646012,0.3232810827617348,0.26209569364606433,0.2959277101429872,0.27406536395996955,0.3127407932388817,0.3012687937398654,0.287330711029213,0.29225352355245077,0.2855395084040662,0.27626504184083006,0.2723888930489627,True
18,1,1,4,0.5459478818719938,0.39129398725907105,0.5,0.5334008881613109,0.0003219152226725345,4.0383611830861075e-08,9.604253000375029e-08,0.0003439019791283395,0.7572001900350298,0.890516605158953,0.0003581697730770137,0.3333333333333331,0.12334801762114538,0.15354132866229225,0.05852074244864356,0.07820292835771067,0.09278941940298596,0.1273111733515802,0.048566843605621086,0.08169337677104628,0.09515408695564591,0.14162253530924768,0.4739876705982074,0.5663759263150139,0.5819543839850725,0.6223370312992589,0.49019119878310635,0.6114640063745848,0.6323382405693112,0.6960286722643287,0.8780185950539938,0.1504178272980503,6.377713390386106e-05,0.3516819571865444,0.6898395721925135,0.6899438870062009,0.8198693176560277,0.9612133164833022,0.10213198378486657,0.8225609614797711,0.9897897924538007,0.1323529411764706,0.2429378531073445,0.04937361827560796,0.44845360824742275,0.26382978723404243,0.08342011483820427,0.23910567332365187,0.2535683405931877,0.2764965928408125,0.23414656357360955,0.26104349015068795,0.27006603441460564,0.25756799925551827,0.28304343993341363,0.27586194875634656,0.274558420511192,0.2823057503908585,0.2959706325472043,0.30180563396779375,True
18,1,2,4,0.22524528997361143,0.07053239418733588,0.5,0.7437680713077193,0.000321865963582193,1.0033494698723452e-08,4.7864071280662055e-08,0.0007361085415998656,0.8918300193398269,0.9006237933430475,0.00044238664938506744,0.31687242798353904,0.07929515418502202,0.2199576926206166,0.006001434818609228,0.00861266949896594,0.012805468186754952,0.027563901924729958,0.007277519176863677,0.011957521902310862,0.017186357569048308,0.039167097758093954,0.5119233555878272,0.6110248270319,0.6262225397418323,0.6630647818838918,0.5478767886820882,0.6843901409316955,0.7054287592279401,0.7704518437324237,0.7941199394132041,0.11420612813370475,6.377713390386106e-05,0.33639143730886856,0.7005347593582889,0.6933884417304268,0.8594997171826904,0.9573243541913311,0.07794214607712865,0.7654194015510325,0.9909213000306124,0.14215686274509803,0.11581920903954791,0.1193653083303282,0.41237113402061865,0.11063829787234045,0.18093734773428619,0.24634368973948326,0.24575464989607235,0.23487943307952944,0.23673251477514878,0.22572059299769712,0.24688692665183648,0.28215999279717485,0.2676844302099361,0.26153643524524056,0.280401758228501,0.2820595087418816,0.2916216004046659,0.28472348828971145,False
18,1,3,4,0.2085036011597748,0.06605394401012818,0.25,0.496355450587287,0.0003218730305340728,4.745902507480918e-08,6.724056010377668e-08,0.0001879427369707863,0.6727284499283517,0.8925267328986173,0.002023536244692354,0.2633744855967078,0.09251101321585904,0.16149124472287757,0.05931819701675607,0.07433215084869159,0.0828165549420217,0.12913051718242152,0.04530921719945598,0.07981874324724639,0.08117134195921302,0.13001924515566032,0.4005150566186286,0.4760877135903225,0.48655645180842716,0.5291423884130322,0.39660141362758605,0.49553793187360806,0.5079299737096328,0.5655102446977252,0.8265138507993199,0.16434540389972158,7.425592250393766e-05,0.35474006116207957,0.748663101604278,0.6552829075516204,0.8023152236793496,0.9554345123297839,0.07128972903422798,0.7058416680807196,0.9682150115000155,0.1372549019607843,0.14689265536723162,0.09088252483927528,0.4381443298969073,0.1872340425531915,0.11645281793081048,0.2549455697750729,0.24344037326998097,0.2252052388284967,0.26601137516655793,0.2206091519141527,0.23360334899530544,0.24192605268524936,0.24241693351746232,0.2732756065696249,0.27037724254697154,0.2833746611016494,0.26027249413369663,0.2519909580614292,False
18,1,4,4,0.3572232067938509,0.16544742480592417,0.5,0.5416117580921406,0.0003218875193789423,2.3375109203272076e-08,8.101659476629144e-08,0.0005212214758236829,0.6846750081575408,0.8538362830416613,0.00035130751539868486,0.5061728395061728,0.13215859030837002,0.21731348140916107,0.020553931113220018,0.028294684654306068,0.03133277067664207,0.044542979282669565,0.026154588218642662,0.04799681075701059,0.05100051602877404,0.08054101654813749,0.5331250252686077,0.6366119021482537,0.6516549363058448,0.6893220371648893,0.5885790174695383,0.7361738586381988,0.7580095679431549,0.8279333191619688,0.8754200289956462,0.15320334261838447,8.218170768906049e-05,0.345565749235474,0.839572192513369,0.6693675147868734,0.8398372066361863,0.9607463087204123,0.08444964504768684,0.8135794781905696,0.9894718221912931,0.17156862745098037,0.2344632768361582,0.06532089125880786,0.44329896907216504,0.22553191489361704,0.09741702292829163,0.11655489548383631,0.13022144717284154,0.13809255096147613,0.1356609800596929,0.12849320453966687,0.1496061870414701,0.1424788071463362,0.14139538674926735,0.13271317335455854,0.15266397084533884,0.1463450705285454,0.14258495010082498,0.14567631562722175,True
18,1,5,4,0.1946314993221819,0.06586045357725373,0.5,0.5757757890523795,0.00032185717440711634,1.5032022113751647e-08,2.8281591713040577e-08,0.00026613021252547845,0.715761924020272,0.7822966406289519,0.00025861920245997866,0.2633744855967078,0.0881057268722467,0.16890407615328284,0.033016136500210604,0.04518855520731714,0.05716014225096061,0.08782028680448369,0.020281020257849367,0.039804179543833786,0.05225714467395158,0.09853351356429413,0.4480535063165412,0.5354466306488292,0.5503966723235703,0.5882862651802747,0.45683147148450615,0.5720608313216109,0.5923349440867938,0.655106711969157,0.9093980024147499,0.128133704735376,7.425592250393766e-05,0.363914373088685,0.748663101604278,0.6379589777829722,0.7850330643317804,0.9253961987416527,0.09734929461688452,0.6704197062055113,0.9670517830095055,0.1323529411764706,0.16666666666666666,0.07692307692307693,0.4381443298969073,0.1574468085106383,0.13786916763298343,0.18388415776418884,0.19711446767895957,0.19302341606206214,0.18641360428632273,0.19728145255496016,0.21557428748514706,0.19969236572178295,0.20680542015714487,0.20303385442037314,0.22647133708160172,0.21690808030883774,0.21486026388462193,0.22638620913592042,False
18,1,6,4,0.3257586349346486,0.18406221683780877,0.25,0.4091463943340654,0.0003218679170839124,5.310693312445292e-09,3.623713638666645e-08,0.0010741261180278819,0.7330190630829592,0.7692748033876033,0.0002570413875246426,0.3127572016460905,0.10572687224669604,0.16760231063379705,0.01953776000205676,0.02567892844320659,0.030773130292800738,0.037223571230852966,0.024853157609924903,0.03585615529806275,0.04027504568457718,0.055229687386483116,0.48939763609633974,0.5839363891730469,0.598126307018465,0.6298237085368374,0.5301208209307731,0.6603983376769623,0.6802996756145983,0.7406931222312069,0.7943592908260213,0.15877437325905297,0.000184981209811106,0.37920489296636095,0.7914438502673797,0.6721144574086166,0.7819442457910395,0.9591805046462846,0.09492071133188046,0.7042755266664088,0.9710521187808686,0.14215686274509803,0.22598870056497175,0.05754828537642885,0.4226804123711341,0.24680851063829792,0.08481961588435927,0.17833083665604335,0.18435453807348984,0.19025085698235222,0.21078618459040385,0.20100534973156794,0.22346419129899275,0.20077551427391482,0.2112369059316117,0.20056291839077642,0.1998011809966549,0.21213652238465805,0.2032056699042131,0.19996884031793136,True
18,1,7,4,0.2160713058190584,0.07492175811667456,0.375,0.2975215062255844,0.00032184088490896527,1.6155609698521832e-09,2.229035919693228e-08,0.0022290973212374934,0.5794373326207588,0.8010394321271278,0.00025612334416353743,0.3333333333333333,0.10572687224669604,0.1781791554796192,0.016292307248668276,0.02436889505462103,0.0343777817416059,0.07272445438661086,0.01605099356468359,0.03035589127488668,0.04073114721665437,0.07495604151074534,0.4962076698197364,0.5931496682194821,0.6093675628890627,0.6530320873298697,0.5126550271422713,0.6410740340684127,0.6621743715750952,0.726085687502831,0.8625580100639534,0.128133704735376,6.709451720445325e-05,0.3486238532110092,0.8770053475935828,0.6125460542398746,0.7939023934650564,0.9455208849890461,0.10079376724327374,0.7131862951775216,0.96152170893449,0.1568627450980392,0.09039548022598871,0.16369313113291706,0.47938144329896903,0.2340425531914894,0.10071703006307628,0.14976555200828073,0.1395867060846351,0.1342171335709997,0.1423575139641141,0.13995699592921243,0.14766053715372338,0.1591312478815104,0.15098014514279387,0.15983688406917987,0.15165960405868284,0.15167876084279744,0.14366923683426122,0.1420836898995411,False
18,1,8,4,0.1912369040096062,0.061373728284022495,0.5,0.555966726749092,0.0003218746394888729,1.253579310811183e-08,2.8714774216795903e-08,0.0003332535730182352,0.7524672568217089,0.8702293435401109,0.00016713884515828255,0.48971193415637837,0.18942731277533037,0.14618959617041832,0.02817237700121652,0.04168499525229347,0.06855225303279494,0.12538609544965815,0.02819206408168242,0.05250614171180354,0.07527947521713274,0.15411578328497208,0.4731206165823876,0.5664688154408479,0.588049665878645,0.6377903393698323,0.5002521165790152,0.6260007270866661,0.6504260331226848,0.7257333829556121,0.8384383740272996,0.12256267409470746,7.425592250393766e-05,0.345565749235474,0.8235294117647058,0.5890329510934602,0.7349978759428721,0.9290882528875285,0.1323405948077976,0.7543816273326187,0.9648976914758248,0.18137254901960784,0.12429378531073447,0.13559322033898308,0.5103092783505155,0.1872340425531915,0.13350657787883707,0.2216672781277377,0.22246609474427792,0.20503419713811913,0.2115922471110469,0.23712710366784528,0.2182686725419561,0.2124109718733921,0.22455213727150788,0.21916812783079248,0.22664171626551685,0.22421826908288328,0.2239472736302202,0.2406973404553231,False
18,1,9,4,0.7612239628169192,0.6810064457357449,0.25,0.46795503543170963,0.0003219120528550205,3.703627046019278e-08,9.498115293205326e-08,0.00037421833869390994,0.745038875690331,0.8317499857066647,0.0005342986271093578,0.345679012345679,0.14537444933920707,0.13473273126678054,0.005462747575614266,0.009637510919223788,0.013947425570574424,0.02637749412123689,0.0069630599408472766,0.014166011491974724,0.017988151692920826,0.034484736363812,0.47796855331336846,0.5711396149580137,0.5852105155582653,0.6185867076529097,0.5310571711338908,0.6639393941930434,0.684043799684842,0.7459345095323893,0.8593301532537543,0.14206128133704732,8.645640890022244e-05,0.3730886850152906,0.7219251336898396,0.694960829299677,0.8360466511000004,0.9697471701877777,0.07755181427593799,0.8430396170029133,0.9936607304077272,0.1323529411764706,0.1271186440677966,0.10269192422731803,0.4020618556701031,0.08936170212765959,0.2127298648331619,0.19295126919202463,0.2329444011128356,0.23494968876656158,0.21092010590372542,0.22729833922401305,0.2572638096596105,0.26513355933539634,0.25107944010187416,0.25500578406869395,0.2520638933910159,0.26118603673216695,0.25922626771457297,0.2442725351277185,True
18,1,10,4,0.3537427188357334,0.17276281171599103,0.5,0.46903197457745127,0.00032187688071454575,4.4815227788897216e-08,6.184564498230558e-08,0.00018206309228107953,0.785395630163277,0.8322039356118591,0.0001696165546993666,0.5144032921810698,0.17180616740088106,0.17042280259268294,0.027891571026630056,0.03929290730464575,0.043647163360283,0.08549548280403643,0.033641395839994793,0.06202344899579162,0.0713721810583737,0.12344320291563238,0.5111764297589088,0.6109538936708245,0.625267292930169,0.6706055075916018,0.5713613604438348,0.7148814476743538,0.7371390021260602,0.8091521728580062,1.0000000000000002,0.128133704735376,8.645640890022244e-05,0.3669724770642202,0.8502673796791445,0.6737669761256619,0.8127331788591563,0.9667592620679387,0.08847264500022525,0.7932717692247107,0.9862577339458637,0.1323529411764706,0.15536723163841806,0.08307863295359823,0.4020618556701031,0.24680851063829792,0.08101297303881762,0.15467273981026655,0.16694099031884113,0.19083513217433684,0.17201268806626033,0.16644434908767958,0.15458425188909727,0.16469256041950453,0.15885603170466464,0.18997269571698103,0.16814602080516386,0.1926441736374589,0.16418951496588108,0.16423194344293823,True
