fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,optimal_budget
8,5,19,2,0.4538928072705322,0.23656012127072917,0.8333333333333334,0.57349128153806,0.00040191319059980157,2.431387730138646e-07,2.9474229091326536e-05,0.06061091204720173,0.8561903661217539,0.9269600426827523,2.701979158252762e-06,0.2721088435374149,0.019867549668874173,0.43965275833099976,0.015338481281687372,0.04286272864055206,0.057817713697150816,0.08656325144121285,0.01128966017347223,0.042767158352441194,0.06387772927555496,0.09732962137334464,0.4422020402034126,0.508901276049561,0.5407251603292,0.5094204296598865,0.40725018005193814,0.5432874595293811,0.6054419511461895,0.5951081996846661,0.432944525164217,0.46493506493506503,1.8409567312412562e-05,0.3829113924050632,0.42052313883299774,0.7843896781097686,0.8063544793096393,0.972049342660103,0.09484967351924811,0.8332692150913874,0.999735096603026,0.17346938775510204,0.10407239819004521,0.15082956259426844,0.6250000000000001,0.10294117647058823,0.19515405816775677,0.2628886682922513,0.23711447228888144,0.2374305005986921,0.263012038033296,0.25924660481391254,0.23856734476885236,0.2608928732082103,0.26278165468836995,0.25308928100885336,0.28351676928371633,0.27611691837185026,0.2916266017314746,0.2870954404450018,0.30616348832086904,0.285341905333922,0.2889679963207336,True
9,1,0,2,0.5851131895230727,0.3691401446177357,0.5,0.3030060441266384,0.00035966911587941475,1.627458947676531e-05,2.0593708594862136e-05,0.000495698778874324,0.8470198452357414,0.8285894471633154,6.649144846427642e-07,0.42857142857142855,0.12582781456953643,0.14212978284666897,0.024227548716131496,0.04301202287845346,0.05342465377430275,0.07793680821702778,0.018176648945353063,0.048808493646521955,0.0713442644018257,0.09824394893519693,0.5306505887501151,0.6137394533349894,0.6544595018685884,0.6322013817734436,0.493830996065441,0.6571908637906795,0.7348791099551039,0.7286126252618945,0.38101480676252564,0.4155844155844157,2.4959384854824786e-05,0.34493670886075933,0.5533199195171026,0.8388334537301492,0.8599282598169542,0.9845660723964008,0.1471409349888569,0.8398915864384013,0.9996731630127752,0.1530612244897959,0.10407239819004521,0.13876319758672695,0.6022727272727274,0.0661764705882353,0.27135249053057264,0.12620962827920784,0.13446424156700573,0.14672751804356618,0.15910827927343385,0.1485405898031014,0.1646493800534369,0.1623012729966332,0.1687409046416888,0.1665058619524466,0.1835762030425712,0.2059310768969852,0.1887875490453355,0.18163574030015092,0.18843900583610343,0.18475598870924162,0.19397828481652316,True
9,1,1,2,0.41810133345909506,0.21939593366159355,0.8333333333333334,0.28206171156737847,0.0003535701347755385,6.842490213604014e-06,6.172875475387521e-06,0.0003136830799621498,0.5547351818602092,0.7765263298947581,4.093015227918597e-07,0.28571428571428564,0.152317880794702,0.07483359541606532,0.043209355996640254,0.05766163156730117,0.08404442027414472,0.13585587255474094,0.030019052320633875,0.05884062403856627,0.09296005891315352,0.1537162520244716,0.5184144620630522,0.595077212021129,0.6386435523991412,0.6258653415991021,0.4619912324697336,0.6097390905918915,0.6839278727907427,0.6857575492130032,0.43526265814953824,0.3714285714285715,3.383832920890055e-05,0.38924050632911383,0.4325955734406437,0.8349879100240851,0.8324075934452417,0.9798821113692352,0.10854161375858856,0.7581867423798316,0.9968170675171619,0.1530612244897959,0.06334841628959273,0.2171945701357466,0.5681818181818186,0.16176470588235295,0.11784809045083022,0.09766152017808764,0.10954778180974152,0.1179408722872538,0.12231594033629145,0.11081730942857482,0.11145890473017467,0.12444453992023402,0.12359092607360272,0.11538783292648666,0.12788705728457028,0.1248222541385347,0.1348950089459163,0.13457866070645005,0.1334849362345667,0.1352412885152088,0.14867441979739554,True
9,1,2,2,0.3860119078750183,0.17169512331169098,0.6666666666666666,0.2835775408064411,0.00035200761407535344,7.067480868031558e-06,8.908208416631626e-06,0.0004932422006477817,0.5909041869622257,0.923440584026319,2.5988337727934648e-05,0.22448979591836726,0.046357615894039736,0.21388966676001125,0.019765507338343726,0.03061294636284405,0.04443572575838131,0.06099470221593603,0.014876717968731431,0.04455152845991626,0.06218497781713704,0.09345778764883055,0.5652549034925722,0.6549884269069401,0.7013745677374169,0.6813526332250921,0.5268647638867856,0.702279561233269,0.7853963448102134,0.7825660462634875,0.3648198628659629,0.3922077922077923,7.3844203199585835e-06,0.31645569620253167,0.492957746478873,0.7555095256258249,0.751082080868644,0.9788702306849314,0.12643760901868561,0.800625432153441,0.9998090043336676,0.17346938775510204,0.1447963800904977,0.1085972850678733,0.5568181818181822,0.09558823529411747,0.18973364984646213,0.12706145190218626,0.15044325858436458,0.1693671265884903,0.15395545117405424,0.1801057988052647,0.17049032549222415,0.17756755299500526,0.17552060698139674,0.1599531282191586,0.17257171703166757,0.17839724413894548,0.19044618487079457,0.21748195056680364,0.20052382470562893,0.18391622030212884,0.174762598532023,True
9,1,3,2,0.3276212735636183,0.12571224508386994,0.8333333333333334,0.3568807912914332,0.00035369416628256453,6.387784884613768e-07,8.070713947001281e-06,0.0061934828178532636,0.7641435676049186,0.8418982863319445,5.340058602235057e-07,0.28571428571428564,0.09933774834437085,0.12564174367590783,0.018493767691802627,0.0314872513070206,0.0463708648165229,0.06196267140553781,0.01437163492359755,0.04276946774128924,0.06144081807042331,0.08813895618979786,0.5582668148751576,0.6469201300066572,0.6927699780437588,0.6715205368249332,0.5178375171043408,0.6899593174994303,0.7715971711768163,0.7672334715484413,0.3417156700919004,0.37662337662337675,2.7624453491564005e-05,0.35126582278481006,0.39637826961770606,0.8387756977248029,0.948438041213715,0.9955933192006178,0.05271104625737669,0.708333387613473,0.9993298967422614,0.1530612244897959,0.10407239819004521,0.13876319758672695,0.5113636363636366,0.12499999999999983,0.13920770085153653,0.13536121481780117,0.14271483301758445,0.17966967679948057,0.16646828012950754,0.15685556464308129,0.16322028397827978,0.18373918207981785,0.1900778318760491,0.2219112781029729,0.1917452046629617,0.19108667739869475,0.22140349473680998,0.21767699336254687,0.2276881535803824,0.22575501090723482,0.21546983188626492,True
9,1,4,2,0.4208532363413431,0.20208629988608948,0.6666666666666666,0.30936192704718324,0.0003553142658796729,5.799457808243777e-06,8.013210036069265e-06,0.0005540198280716002,0.6192306950498856,0.8664133079785187,1.4597909698590533e-05,0.3333333333333333,0.059602649006622516,0.23662839540744895,0.025419933911840303,0.039985480651302654,0.051653088619460295,0.07613490597299304,0.019616794680904766,0.047744783801077606,0.061602509625349036,0.09266327218695271,0.5478112377707341,0.6337247051122497,0.6770245053732404,0.6569746552072312,0.49070017628433016,0.6519514323365243,0.7268808608191509,0.7212683723611777,0.41537432866869706,0.36363636363636376,1.5028153685628643e-05,0.34177215189873417,0.5412474849094568,0.8520324701212376,0.9395913353794909,0.9921581912582745,0.06821963839886458,0.7757439452625788,0.9994463774347411,0.16326530612244897,0.09954751131221717,0.1510616080751827,0.5454545454545459,0.1397058823529412,0.131803035912625,0.12305220846429331,0.12882114300625314,0.1609277925156615,0.17386196287070152,0.15723777745138215,0.17039263851755146,0.1957067003450122,0.19070315961292633,0.2036027844438898,0.19873702269214996,0.20517427379022543,0.22257050049704616,0.20111286650759755,0.23223652018542612,0.23982771280973014,0.2221140508756156,True
9,1,5,2,0.4665416367056418,0.2590336931223961,0.5,0.3615972042836162,0.0003553693786304772,3.847913577257649e-07,7.751690074601634e-06,0.009957466306561608,0.7867601827472481,0.8941742804201871,6.679745516182166e-07,0.23809523809523803,0.08609271523178792,0.12496499579949602,0.012405340690347657,0.01802203307736139,0.0299088504017176,0.0480846135122146,0.009576388912260462,0.021783672511587075,0.03736181258057539,0.05743939138541968,0.555316092530675,0.6416287912062419,0.6866595928270309,0.6654386873965651,0.5029095623866323,0.6672472254169576,0.7459744003902706,0.7388529270996955,0.33524323259960553,0.36363636363636376,1.2267510926565739e-05,0.34177215189873417,0.3843058350100603,0.8790315856633057,0.9470841450792169,0.9950067011392479,0.0876790719961199,0.7795454965974238,0.9996110407440735,0.16326530612244897,0.10407239819004521,0.14479638009049772,0.5227272727272729,0.08088235294117647,0.2078242626187832,0.17478477868024503,0.1695820369973304,0.17668347711930404,0.1921955567741762,0.157321347862506,0.16199391778958463,0.18096307878555673,0.18634141841723303,0.16785198422026026,0.1604019597627466,0.1615963457107831,0.15974350868921663,0.17193468618896748,0.16885227518440263,0.17250131828118537,0.16171532938856636,True
9,1,6,2,0.33201075053475443,0.1230485713810328,0.6666666666666666,0.27683780472926683,0.0003541543574596497,1.2676678221441873e-05,7.483086132159189e-06,0.00015739740097687888,0.7398957285310326,0.8635624172543104,3.270758739692173e-07,0.3469387755102041,0.0662251655629139,0.2228852077633932,0.020677053651335636,0.02844840952903343,0.03677535607054988,0.05113312863763649,0.016584791603085635,0.03525070506282405,0.05001573330258365,0.06915141184475895,0.5572472605641117,0.6439918380385424,0.6878852208990082,0.6656619038863673,0.5139807878363915,0.6822954242660693,0.7624027415743251,0.756038946811284,0.310875061654885,0.4181818181818183,2.143586129257827e-05,0.3354430379746835,0.2997987927565391,0.8284061889448111,0.8977215268678314,0.9838035882244301,0.10634895379552389,0.7443293472838021,0.9996404192999251,0.14285714285714288,0.085972850678733,0.15896124336022036,0.5113636363636366,0.1397058823529412,0.12504225488144488,0.1277890212198758,0.12039003876513828,0.10670284854239143,0.10563809266067438,0.12057828360337108,0.12473808649792957,0.12710493729279698,0.10823484952372002,0.14111526958310963,0.12037075279563517,0.12982026093310853,0.144687836255312,0.11821548965577211,0.11865312575984042,0.12413642503904562,0.12099274044156318,True
9,1,7,2,0.517553210586846,0.3178852496107164,0.6666666666666666,0.2201614327675746,0.0003521342709723077,4.10219607677879e-06,1.1278606545420961e-05,0.0012394253756726167,0.791639095734241,0.8268314865592388,5.5149245257652014e-05,0.20408163265306117,0.10596026490066225,0.08617665698831231,0.029832183353204835,0.040405210288982106,0.04916602320301833,0.06557870162831642,0.01946970106581038,0.04335294181417298,0.0582609129444158,0.08452650785556223,0.5651417869583345,0.6539821178982688,0.6985695494760222,0.6782228151911127,0.514035792750727,0.6828437756389805,0.762725441955479,0.7578132780869012,0.36159015348023527,0.3922077922077923,1.2906097102833486e-05,0.3354430379746835,0.2756539235412474,0.8657011037571698,0.9322441420176424,0.992590126871698,0.11303990378622442,0.765521594107756,0.9998605438970536,0.1530612244897959,0.09954751131221717,0.14479638009049772,0.5113636363636366,0.12500000000000003,0.13920770085153653,0.11600747259010097,0.12364890548774854,0.11812241504971625,0.14786564700186428,0.14822774773818376,0.1558078894273051,0.15246749453203545,0.12852312894765686,0.13814641076792994,0.1410005041326421,0.12258222424594202,0.1379615417491486,0.15795913322645574,0.14572976286406922,0.12401044711007145,0.11792334548017763,True
9,1,8,2,0.6883656292033378,0.546294176523453,0.5,0.40575538726555554,0.00035368448014191386,1.1897371467523767e-05,2.1174437994107513e-05,0.0007534684186394348,0.8771880284812033,0.8858490915507896,2.0601862070240217e-06,0.292517006802721,0.03973509933774834,0.2961822085316906,0.017424774138940998,0.0264619381059828,0.040987566498340705,0.05777657499928966,0.01673661212844941,0.03765771125675893,0.05880038344644865,0.0845595706962404,0.5586851896560973,0.6464226729184664,0.6923155472808054,0.671351081153394,0.5228420621948452,0.6948613534180731,0.7778101216040771,0.7736028516215654,0.357742500585311,0.4025974025974028,5.728576799432476e-06,0.31962025316455694,0.39637826961770606,0.829938934697197,0.9534734097505404,0.9958642715886584,0.07579915176996871,0.8400829273322974,0.9999420929905986,0.21428571428571427,0.18099547511312214,0.10037021801727686,0.5568181818181822,0.16176470588235295,0.11585452681343095,0.17417670098365512,0.17429353460308014,0.16592447492560516,0.17738452279245867,0.16109700982139813,0.175691518266001,0.1763447490645197,0.20285909342447206,0.16915990794346608,0.16614639412002608,0.19987148795795864,0.1919846439976049,0.1877240719684531,0.1875775351279631,0.1996597204181108,0.18898153446932878,True
9,1,9,2,0.5219894067490484,0.33448574156875027,0.5,0.19807346492343608,0.0003520971666749874,3.6140565567121127e-06,6.4081170997800885e-06,0.0007501824084102873,0.7040742035349761,0.8699985514183193,4.5036495884313893e-07,0.36054421768707473,0.12582781456953643,0.11998167052773612,0.10179105135914135,0.12366658312825404,0.15195611557837177,0.2280052905962647,0.054938594031683545,0.11270441914236415,0.16074749730811458,0.2540933906291482,0.5246530659699709,0.5991956974676734,0.640664079028514,0.6400603149105257,0.4559553460236404,0.6025816262374586,0.677245359865683,0.6915890652931127,0.38719091093831537,0.3688311688311688,5.480293658460872e-05,0.4367088607594936,0.3480885311871227,0.8356347207178341,0.7734002894060246,0.9686727598780583,0.17278531607433306,0.8009339870418511,0.9986053713272229,0.1530612244897959,0.040723981900452476,0.30769230769230765,0.6363636363636368,0.12500000000000003,0.16635813896087873,0.14380256780987413,0.13797374902690115,0.16352354665019483,0.1562308716179984,0.1468345293436914,0.16331684812121558,0.1816006604924693,0.16771982808086824,0.18459747228192566,0.1920798918182384,0.1772457462660201,0.19939369177969116,0.19907561899773554,0.19609135959652746,0.21184427575339865,0.21550190469572517,True
9,1,10,2,0.5559337329389311,0.3537402036926328,0.6666666666666666,0.4803382232177044,0.00035298757502816763,2.556971947429053e-05,1.3101050186363712e-05,0.00011833115923043269,0.7785667576608084,0.8903961553088825,1.233314892065544e-06,0.27891156462585026,0.05298013245033112,0.22629260965861364,0.06761651918128819,0.0996220844415987,0.1271802629367626,0.13967021181336534,0.043637867089262386,0.0922712199010102,0.14398178801388836,0.18370980750120594,0.5812914695494832,0.6771019196413809,0.7266934272840029,0.7087187778155078,0.5268559957133039,0.7004371926357164,0.7877879057561447,0.7866415402745074,0.5423361314438995,0.36103896103896105,3.216478214047357e-05,0.3765822784810128,0.33601609657947673,0.8551061398822044,0.9011450777130467,0.9930152520071486,0.12659478077592484,0.8695839386856539,0.9997518910387448,0.19387755102040818,0.13574660633484148,0.12563215331381425,0.6250000000000001,0.2132352941176471,0.09567724636217784,0.08429167111010939,0.08307886057830909,0.09467675489297347,0.09179952263898845,0.10327075079460579,0.09246147539869766,0.09725786380937394,0.10059288229548174,0.08768597450257871,0.08807320840929674,0.08124712300473766,0.08717202096707069,0.10628593966937976,0.08112784397966155,0.10548543328951979,0.095112410838234,True
9,1,11,2,0.4460114731124613,0.2531029050491384,0.6666666666666666,0.27360977556369176,0.0003556288761825895,2.4430356956917444e-06,5.501207875054872e-06,0.0009900953775418837,0.4083713315594094,0.7002834372717207,2.8461585776371256e-07,0.32653061224489793,0.03973509933774834,0.323252123588164,0.04579742308245224,0.08870319748039886,0.11663418610249938,0.170105302200522,0.03568497927721815,0.09536916452292331,0.1312249850341632,0.18690915712905515,0.5485414065900693,0.641652638877428,0.6885221633298071,0.6800264370410313,0.49636154113225806,0.6636196102978881,0.7431447547855385,0.74445075766881,0.42611402492672834,0.35064935064935077,2.6258141615427835e-05,0.34493670886075933,0.44466800804828943,0.8118711430113625,0.8413512475326983,0.9826354075981384,0.1440658235800938,0.7966502346278106,0.9981449615797033,0.21428571428571427,0.1447963800904977,0.12669683257918554,0.6022727272727274,0.24264705882352944,0.07997038134024434,0.10129727965205843,0.09782525520658605,0.11127608239126674,0.11973691036492153,0.11023199909627752,0.10428740755769378,0.12119050826065667,0.10950478387404856,0.11271391185577859,0.12850965736453712,0.12833090155979954,0.13510686024123855,0.131494425013379,0.12249047222390003,0.1254709090568729,0.12144714549685423,True
9,1,12,2,0.519506264380642,0.3309140093245433,0.6666666666666666,0.43052438232955687,0.00035191804958750066,4.66694595746287e-06,1.5258344246058116e-05,0.0015000266375017706,0.6925914734637618,0.8185449994410852,7.001590188499746e-07,0.27891156462585026,0.05298013245033112,0.2262926096586137,0.017679835266763425,0.03206827333610224,0.04258772253103251,0.07645141352848837,0.013946326531198707,0.039505784759235774,0.057777750385726634,0.10479174944587388,0.5232557376523234,0.6036616742291865,0.6438849405489371,0.6239006580664784,0.49578662161130077,0.6596224401740953,0.7370934195700101,0.7357602091045798,0.35160757756593153,0.40779220779220804,9.518100893265897e-06,0.3354430379746835,0.5533199195171026,0.7433803324132346,0.788400221905682,0.9588823820581146,0.05933449627989584,0.8284601201685498,0.9993719862728978,0.17346938775510204,0.08144796380090497,0.18922254216371864,0.5909090909090914,0.11764705882352944,0.16549426138467235,0.1914884815186769,0.18449932009385106,0.20652806484990413,0.18344377260114883,0.19392126351114236,0.20318157740415738,0.2156926488271624,0.20485262869428705,0.2276242696223172,0.2545340395883813,0.22529614938865802,0.23453636601793776,0.2581193900739189,0.2690580690906379,0.27204777925402523,0.2674860514452963,True
