fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,optimal_budget
1,5,13,1,0.41219606262813735,0.04632221182546377,0.0,0.7894184391395044,0.18710534541641438,6.231774171731429e-10,6.723964108501458e-09,0.007583173174144879,0.953509798187306,1.0,5.082197683525802e-21,0.25,0.2222222222222222,0.17857142857142863,0.0,0.3158053384987793,0.41210931133386214,0.464602270771299,0.0,0.28529735512797333,0.3482356614573621,0.41039765410938694,0.6479681072904722,0.40159060281088005,0.520082290418336,0.5440590179844993,0.6334342110658109,0.35657292565301935,0.4340440923115428,0.5321715512088845,0.5899560274391333,0.05541561712846352,4.6619702432630323e-07,0.07692307692307693,0.47999999999999987,0.8050320641032036,0.7373455923389467,0.8704574760952272,0.31410514147224505,0.5055826492931701,0.5187889602450813,0.5769369816424714,0.5858690004440186,0.564438245598516,0.6072667832565033,0.5142754059609423,0.48469992499816356,0.44817616928002607,0.4732279614120676,0.42987287476355207,0.4286500085917393,0.42986052787858453,0.4828970102862169,0.4532865362861387,0.4699062608509907,0.48417170649268193,0.4496806945536496,0.5066710038153034,0.45846332075113494,0.43775946527734094,True
1,5,14,1,0.39905137715507144,0.03717573939402523,0.0,0.6972035306105914,0.18710534600934398,8.772737260580917e-09,4.7043373367518136e-09,0.0002767604359460042,0.8613524085668274,1.0,4.0234064994579266e-21,0.325,0.19444444444444445,0.2653061224489796,0.0,0.4489703384791965,0.5538916796474423,0.5561118643671857,0.0,0.346554605124958,0.4588208735678835,0.49621075453366886,0.5308978309719838,0.49931710771396787,0.6135163706792445,0.5985275963611149,0.4926705830433147,0.38936158871247656,0.4968439913453634,0.5764734018809108,0.7457694155634276,0.05037783375314861,5.061352564308795e-07,0.09401709401709404,0.5200000000000001,0.6242329904639861,0.45729279136800516,0.7066912098748662,0.5128749715032588,0.5001300265796744,0.39690306159129335,0.5009419598215935,0.5307008942552656,0.5028243308672028,0.4661211919153361,0.4058568844874866,0.3559093819089455,0.3666265659851544,0.37890316413282915,0.41765112687731765,0.413568355107305,0.3920244761584663,0.43954377318193494,0.4249801441706078,0.40944145080660893,0.4020874619959831,0.4069836127774671,0.42031837265130034,0.4271649270717887,0.4061980677009753,True
1,5,15,1,0.4587481977715796,0.07041693639966948,0.3333333333333333,0.7054652968641576,0.18710534347601815,7.936967658866702e-09,7.35727003909199e-09,0.0005438200961102745,0.9081857910493301,1.0,5.293955920339377e-21,0.22499999999999998,0.24999999999999997,0.14285714285714288,0.0,0.22752569419154084,0.3074680738786905,0.25436696648540646,0.0,0.21353012110495478,0.27996245998528974,0.24868562513111797,0.3830280649175375,0.2541679600120246,0.36154106360816024,0.27673174527702415,0.3734453506047035,0.23107069433697697,0.311716000067732,0.3033251141387039,0.6541315931921441,0.03778337531486145,2.233069090426934e-07,0.0797720797720798,0.3600000000000001,0.7757992123299273,0.7777273410919938,0.8386045774342682,0.3178836125813734,0.6795172138905943,0.3029370282614659,0.3043353511733696,0.3121363927266962,0.32834233073152314,0.34776230853102513,0.35365862397707737,0.3558125710402608,0.3441755733694315,0.31913056115341976,0.2848538087792387,0.2757674248446944,0.2552224104380026,0.297071771179024,0.24822607578989295,0.27677986849429576,0.2743380876303743,0.2588399257865511,0.3020072636269822,0.3126914267417684,0.29237216894823176,True
1,5,16,1,0.592169391517627,0.24566869021863572,0.3333333333333333,0.6476286347200229,0.1871053425750413,3.850726181061816e-09,6.02177563028616e-09,0.0010109464069864031,0.8749714782536753,1.0,6.3527471044072525e-21,0.525,0.47222222222222227,0.17647058823529416,0.0,0.17394394322324067,0.19654725946716567,0.1474726507339642,0.0,0.16991697032033476,0.2073710851778552,0.17831408380261543,0.5905440154242789,0.26379239249321795,0.3321811708400283,0.2613144426310262,0.607103753084548,0.249277914660735,0.31823767381397244,0.32920367137871953,0.638415961591069,0.030226700251889116,1.6502069437364543e-07,0.06837606837606841,0.6,0.86229553105555,0.8574818341506751,0.9420644862548707,0.1907548185681695,0.6784348431859974,0.23917250674764595,0.2542335547125382,0.2575695344474049,0.2566150199951532,0.25513353667016536,0.2331957538041753,0.2144242742324324,0.21787737165206636,0.23198486293828033,0.19920808585863545,0.19384290804463528,0.18380068583781595,0.21151593889383696,0.19912846961587494,0.21316578311928303,0.19405487408314365,0.19990909054632314,0.17962065057019783,0.17662278005533924,0.1955249877814125,True
1,5,17,1,0.4530722596341225,0.0514479973823089,0.3333333333333333,0.6650612959048261,0.18710534477697469,1.5887518666806942e-10,5.275969525933002e-09,0.02362518662040915,0.8120514071456402,1.0,2.117582368135751e-21,0.325,0.3055555555555555,0.1688311688311689,0.0,0.17055419598957522,0.24706494111306943,0.21262369704968964,0.0,0.15094016128081247,0.21744042547831874,0.19791958320632203,0.5079053382770558,0.2349682870388466,0.34597194618675964,0.28444398171640084,0.5080659895473625,0.20373159416855124,0.29527267003817836,0.30601303462514085,0.7856120142056076,0.02770780856423176,1.8657908407938978e-07,0.06267806267806268,0.3600000000000001,0.831329914488889,0.7991450887285301,0.9302465489373987,0.30477643457293174,0.5422061562095298,0.27580635248081836,0.25089620759334436,0.2880762386436867,0.2818485943316811,0.27982835705524345,0.27186862194994,0.2915105899284251,0.28977818500756036,0.25198583118173984,0.23088578521443334,0.21863639576564858,0.1883996895022734,0.17901232559044591,0.19328120689922645,0.20783422752734354,0.17991194957493672,0.1850787132621258,0.19290768740446398,0.2017437381485448,0.19743030997268626,False
1,5,18,1,0.4360553027579209,0.04405375345572074,0.0,0.6663308325312428,0.18710534430997866,1.0555692972939766e-08,4.185580827951356e-09,0.0001770365835102559,0.8017250561428848,1.0,1.2705494208814505e-21,0.3,0.24999999999999997,0.19047619047619047,0.0,0.3373704193271937,0.40145499971690024,0.25011696202359446,0.0,0.269980505932759,0.35906951446417196,0.23296421937811845,0.43249879188734286,0.3764060253288429,0.46126848391929315,0.29067663667919774,0.3927483021401579,0.29482682865884113,0.3897408383417441,0.2946850081619219,0.4875981248301089,0.04030226700251893,3.250334213482225e-07,0.06267806267806268,0.6,0.8896766642678111,0.6165958356599215,0.873631963616257,0.5214758545737657,0.6021513349090971,0.2606903750740118,0.2826180213875151,0.3177109883292474,0.31320840425045665,0.30929921568640495,0.2917647786707098,0.27740558422983386,0.2829221366123889,0.2958025020741557,0.2536050147438347,0.26371089647973917,0.2503898536795277,0.26277863455711625,0.23569631406566574,0.26715561835523777,0.28041180224525997,0.2949864184587436,0.31056975264724984,0.2964732214296826,0.3211340944740057,True
1,5,19,1,0.4227579902008913,0.04265539743627173,0.3333333333333333,0.78315895257234,0.1871053413770684,1.7570673445629123e-08,5.391639092315717e-09,0.0001058452883477856,0.9118285370196904,1.0,5.717472393966527e-21,0.2499999999999999,0.16666666666666666,0.23809523809523808,0.0,0.33035255429872384,0.4448619751078091,0.3540601803916714,0.0,0.34363337475639594,0.4089966009224287,0.33866938374547956,0.6264594604092295,0.4094589691211532,0.5410180716343573,0.4477014188553327,0.5910262386058485,0.4009344490361034,0.47251223972357326,0.4600321647742854,0.564338321266727,0.04282115869017636,1.2794081176836995e-07,0.011396011396011473,0.4,0.8521522503671508,0.584304188642546,0.7022227991913247,0.49294244727263853,0.5654452381529775,0.40273723898449304,0.47006575105985876,0.4882424576548223,0.47369813245890297,0.465092106030911,0.4072900858072265,0.40934432916731045,0.3781882912458982,0.3371690444317686,0.37173404213473454,0.33626044435111413,0.34871153388663273,0.3333129280773759,0.3239002304455914,0.3277304537475751,0.33886890454438867,0.3097248988674524,0.3295533076673379,0.3482382995919719,0.3648950525576034,False
2,1,0,1,0.5269547850264905,0.12068818436371809,0.3333333333333333,0.45274880289156794,0.19034427772018203,0.00044533176389931087,0.0020426800796777955,0.002979313841697649,0.749951254564206,0.9980121342696504,0.0007293683158350133,0.35000000000000003,0.2777777777777778,0.2,0.0,0.3134856551497233,0.29312646009930776,0.37105524273485024,0.0,0.3018776441283206,0.26248823514330355,0.3026964609052671,0.7360308122867205,0.4187756262511398,0.45425019086312646,0.4934164392806101,0.7136679189378559,0.3851984727578375,0.3912429728808315,0.46931207438881706,0.4798661117320775,0.6826196473551638,0.04311558453875581,0.7663817663817662,0.4,0.8649946383924636,0.724445130034034,0.8811606525002481,0.4444077033430966,0.7555312091047364,0.12323389325120072,0.12448025033583168,0.12290252892309736,0.13243726720133994,0.15735571745484844,0.14800341928353075,0.19625661363780197,0.19394342316996394,0.2196483499649562,0.15909238546787793,0.21825526538209655,0.22377682616685393,0.20677883912981943,0.17942570684238482,0.1721970141676754,0.15592900740570342,0.15521711440106,0.15849268071472164,0.1435475681111957,0.14563212350064117,True
2,1,1,1,0.4773761058596771,0.05958396369673355,0.3333333333333333,0.10611059791883826,0.18818592570351414,0.0006665221245686639,0.0007416167844356429,0.000633804070204264,0.4109145699098915,0.997531289416796,0.0002212533787769919,0.875,0.1388888888888889,1.0,0.0,0.5104155913454071,0.6388417880364227,0.5159786852971103,0.0,0.497589040328454,0.6127506849023651,0.46390643114784774,0.7097851477075487,0.5715235710138644,0.701539541822477,0.5979734658222895,0.6817855892531641,0.5421645369596642,0.6383179434327564,0.5867257053178032,0.404510321223267,0.6725440806045342,0.0584475765185478,0.7749287749287749,0.3600000000000001,0.7755737836656118,0.5810190016120993,0.6676660908368169,0.6145212299050915,0.5373395347497409,0.08760685167277217,0.09927758648564934,0.10195362674450675,0.09783352374744414,0.0962404295979797,0.09250254069374134,0.08941883756752782,0.07914179466492445,0.09185381036660173,0.10057196308377012,0.10263198512460653,0.09741983490831578,0.09800150836477521,0.09905178884624793,0.10093379345399693,0.09490680438903629,0.09335238513853508,0.10019765990262852,0.09847215338170616,0.09744568695673386,True
2,1,2,1,0.5592336903157302,0.173980752230244,0.3333333333333333,0.4480515797238152,0.19050877863446283,0.0023027010183351493,0.0022251278405180353,0.0005349968931410963,0.8142994204075993,0.9981977435673661,0.0002441955436820378,0.325,0.2222222222222222,0.23214285714285718,0.0,0.40759376945206954,0.440391835728287,0.39679703232739416,0.0,0.3646353616780801,0.4311438257321526,0.3688018185097827,0.3899464027830397,0.43927986690824766,0.4876286641202929,0.4186106418788406,0.39074410663518755,0.3935912736017274,0.4557336492900086,0.42974884872052904,0.7282092335164856,0.6801007556675063,0.06468604204823526,0.8034188034188033,0.6,0.7911669842307774,0.5357907186927879,0.7410139128420611,0.6130301390138242,0.5140733512877284,0.2081919453179321,0.2121046072343405,0.18178571216167635,0.212034087518452,0.2135476946222173,0.18634439942528164,0.174372627313478,0.16479987207161212,0.1813727868432235,0.1684137574851801,0.1728721047027867,0.1687626813714476,0.17106337721295084,0.16523387130993586,0.16819587578331469,0.16042232740465195,0.15186802457666576,0.16768934615230627,0.1602512481817049,0.16996061403394327,False
2,1,3,1,0.4682908325687749,0.08057008118380413,0.3333333333333333,0.2136080350720609,0.19032823886659073,0.00015558517253798306,0.001050700466710652,0.004441859686121004,0.5785264278598277,0.9976713291526476,0.0001958548150727194,0.375,0.3055555555555555,0.19480519480519484,0.0,0.4248585472513531,0.4843526041311259,0.44633729247670595,0.0,0.4068012347161778,0.47392099148870526,0.4355790413700171,0.4886696372705224,0.47099417497873824,0.5468243592660991,0.49085195935084225,0.47033729709469085,0.44568632047192447,0.5065561086097996,0.5150433683290639,0.6972704649533112,0.7002518891687657,0.09704805540260658,0.7834757834757834,0.64,0.667559784071484,0.4245474784680572,0.5846738189136234,0.6827255684830147,0.398038855277168,0.141367856457336,0.15910755587683456,0.16780193682663494,0.15765960203765556,0.1981812694684337,0.21623815698835192,0.22541653534298212,0.2164771913623528,0.2447295438784897,0.19537431358871146,0.24610299799341487,0.2102481251975714,0.19256966511137044,0.16749517037716496,0.1759036666787583,0.16513838145170145,0.17595951095001233,0.1658000995776019,0.17561515965262287,0.1754422298804207,False
2,1,4,1,0.5091603485580449,0.10304830006286328,0.3333333333333333,0.4522313044973084,0.19056613930285718,0.0008803532518492128,0.0020142366781585245,0.0014272874839099808,0.6302945367109682,0.9978934034339333,0.00019033075077486906,0.475,0.3333333333333333,0.22619047619047628,0.0,0.3512688210895264,0.43950367057048734,0.6341625246282974,0.0,0.2817378737716255,0.36766770493947304,0.5470687909946219,0.5070901985874052,0.40449603528299344,0.5115598435710151,0.6649873675685506,0.4869342869477373,0.3252688832375824,0.4176943941165879,0.6227599165416646,0.5820397256814023,0.6826196473551638,0.11299336102143044,0.7806267806267807,0.68,0.7441915004831607,0.45419420693946,0.6253335191859261,0.6871908129032307,0.599753395915282,0.16242030038756286,0.1486952070536441,0.14867132585862683,0.1532309335716609,0.1698287005949994,0.1618619381705443,0.1709702874476252,0.16027164454907708,0.1891829670341385,0.16330222483367637,0.19193398241887394,0.179225301916262,0.1853339174084929,0.18980801130121727,0.18126134158866386,0.19139271892211973,0.17694951523790844,0.1844848490849153,0.1849350246487749,0.17307936612306343,True
2,1,5,1,0.6694863960515676,0.39661483203539927,0.3333333333333333,0.30737610445196956,0.19053022905512534,0.001542159790436228,0.0011935912412153527,0.0004051453185783448,0.6799375328481088,0.9970319223313311,0.0005203616472066739,0.5,0.2222222222222222,0.3571428571428572,0.0,0.3551679138911505,0.691360996624933,0.4602672281710738,0.0,0.34678664923431546,0.5719206340016049,0.3895754527697694,0.4433672495654386,0.3960718888488646,0.7249549271718174,0.4930991545656109,0.4265298012123764,0.3800510390292597,0.5883128186186969,0.46001917648894364,0.7386711194721067,0.6876574307304786,0.09704805540260658,0.7606837606837606,0.7200000000000001,0.7108823694633044,0.34860123324929315,0.5679064327552488,0.8084124292866612,0.6068276079198995,0.18609951027678856,0.1685062352135149,0.17807383107858715,0.13831924784609262,0.15271228466461695,0.14096890087607825,0.11723770051052629,0.1299435364677507,0.13707332505981248,0.14547314957459398,0.15688316921111722,0.14612549947375725,0.15571256546147946,0.143913294167251,0.1465880958123129,0.1470552622703064,0.13764391151273103,0.14003809271068973,0.14685218426414434,0.14903392680810432,False
2,1,6,1,0.9246113232588116,0.8505636520082204,0.3333333333333333,0.4775726638853626,0.1916492608829684,0.0004720687101277594,0.0029828665284051988,0.004148515364388386,0.8058046542812343,0.998528128075646,0.0003971341970889873,0.525,0.2222222222222222,0.37500000000000006,0.0,0.38281639820055346,0.5440728859854146,0.4658765802407261,0.0,0.31145695339757284,0.5126150623683509,0.4648940067193053,0.6088578303482999,0.45156671446069263,0.6166981137695532,0.5361686764658132,0.592504967286213,0.37227459004366464,0.5545961690479976,0.5685874497304071,0.6183936853945815,0.6523929471032748,0.022882224618332295,0.7350427350427349,0.7600000000000001,0.7340809982642631,0.5567938691186756,0.8355669220693841,0.4824462866525064,0.8873415715545425,0.12029112087643691,0.16353251891019047,0.15743753142550992,0.16815937127487188,0.14372923568880772,0.15801435455708004,0.13884755404362933,0.15726714501020114,0.16573903004876606,0.1455844012094639,0.14083180418684874,0.14271251658967424,0.14872729465219003,0.14412094032563655,0.1451000739185266,0.1478160484956682,0.14974293861563337,0.1433704617355287,0.14441229483560306,0.14598824741647418,False
2,1,7,1,0.6077913209694437,0.23844699403568753,0.6666666666666667,0.536461991512502,0.19088132351051995,0.0003794245508791302,0.002761357824509653,0.00479598318001781,0.8075616711653273,0.9971337671162024,0.0008845123169093996,0.375,0.16666666666666666,0.3571428571428572,0.0,0.26521092321062784,0.47762254340490684,0.5112557237207795,0.0,0.2514072987542474,0.44026814243538437,0.506580790229235,0.51727154871601,0.32618484304763584,0.5463281838142992,0.5559689103975802,0.5104652347954046,0.30072844694813317,0.48392266741085477,0.589334983531135,0.43279058350794997,0.6952141057934509,0.0630868919504526,0.8005698005698003,0.31999999999999995,0.7929278457445428,0.6390701145082525,0.6396055212204642,0.5111072109241006,0.6938228034840412,0.19415843830665036,0.16799905707148613,0.1657591203905592,0.18404479570305093,0.17950039214142538,0.179169017693375,0.15499111572465807,0.16904804841323215,0.15549438153706807,0.16985371656494963,0.17042036295993765,0.17951216823150648,0.18443791361333323,0.18539116198058259,0.18672228452382633,0.18291364485514933,0.18668996749664288,0.1855024421584595,0.19259401360160525,0.18842517723873456,False
2,1,8,1,0.6403548665827267,0.2895845545020067,0.6666666666666667,0.5085916181193033,0.19310426017854437,0.0006505090674825149,0.0021160961458811297,0.0020787780022501192,0.7132665345017439,0.9976388726368259,0.0003882256230870449,0.4,0.24999999999999997,0.253968253968254,0.0,0.5109096381351579,0.6005151712824784,0.39072784511922165,0.0,0.5464750136452412,0.5454025642028691,0.29373402095805884,0.3697632092854475,0.5426628416593828,0.6348015066778401,0.40709474512580224,0.35997285145037883,0.5842400378085348,0.5580808976125674,0.34442714518776535,0.5835304648127038,0.7078085642317381,0.04895859526176301,0.752136752136752,0.7200000000000001,0.6197787807635875,0.6412553116672632,0.6152713530798949,0.41314743475253685,0.6522537496624864,0.24483358563019397,0.24648701217962,0.2312992433810698,0.23126469064815913,0.2569274600896794,0.2068036687322467,0.22369528332411345,0.22278316464285314,0.24454464686852595,0.2470736537407804,0.2587512874700852,0.2778747307783268,0.24051248915068554,0.23917715620384863,0.24660977574242332,0.2323607555624201,0.220849128850747,0.22690150692224986,0.2423289727929835,0.21950760288439214,False
