fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
9,4,10,2,0.4487291692586588,0.19629874863432065,0.6000000000000001,0.45930751410950715,0.0002745536656342664,4.648064924364138e-06,6.255569524621886e-06,3.920169396424631e-05,0.5843257958780951,0.8430384255881035,9.233978083251546e-06,0.43750000000000017,0.2134831460674158,0.12335275661138505,0.07250993436806144,0.09728475379662756,0.13271146629469358,0.16526249332609602,0.07069142528165215,0.12047372062542538,0.16231196649293034,0.1969586745635982,0.44302713294814816,0.5318549498025466,0.5889448532132748,0.6116989805353268,0.3810588791180521,0.5320613779706156,0.6465730449504615,0.6765005182746497,0.5195210264305683,0.3655352480417755,5.06658989685534e-05,0.4155844155844156,0.32758620689655193,0.7425776621144373,0.7779217962026697,0.9668164049371035,0.17786944564152501,0.6831778295231334,0.9997612798764474,0.31250000000000056,0.12686567164179108,0.04945328031809145,0.675,0.15454545454545449,0.0827125662207969,0.07850603154699343,0.09400720633389126,0.08113714644845711,0.07538336668043928,0.11263884245218443,0.09452604949279715,0.08582872706283423,0.09031483139104102,0.09033603517956225,0.08651002485000805,0.09214356942553126,0.09957400838225704,0.09366537795862871,0.08178320811980858,0.08552091610699669,0.08202176315473847,0.08063038518009061,0.08869876360786896,True
9,4,11,2,0.8225078971751127,0.7241069257866724,0.4000000000000001,0.2796078744161039,0.0002762377730525952,8.744470044807316e-06,1.0001957247899736e-05,3.182004056331913e-05,0.7815345461416454,0.8185301514478897,0.002672209243672742,0.34375000000000017,0.202247191011236,0.09484536082474225,0.22468529867224002,0.22404598570668935,0.36864545085198214,0.41380445773922714,0.20851995962345474,0.2355431514900184,0.35185883470818724,0.3995702624151549,0.47361463686222716,0.5327640664331927,0.6307859195807825,0.6582910075349161,0.39471940280434314,0.5041824727708415,0.6377626169608129,0.6669711408015657,0.4065190409245065,0.42297650130548325,0.0002208600090040736,0.41883116883116883,0.48275862068965514,0.9177149731100693,0.748472810267955,0.9564597089102098,0.2575468227214797,0.8489878042817578,0.9994054428120445,0.5000000000000004,0.1343283582089552,0.057104739981165636,0.8499999999999999,0.20000000000000004,0.07494536572824269,0.1092810197902145,0.09383285831144014,0.1119667389877987,0.1316065679495717,0.10286536482324816,0.10606045584089341,0.12332684135093805,0.12820374548434266,0.12296126971367005,0.12888489345000764,0.14271113505736405,0.139112368263463,0.15028557682435983,0.16499267459850744,0.14552163513966623,0.14880201927181774,0.14212816840684447,0.14883760897334597,True
9,4,12,2,0.6310444464141368,0.4280630666725661,0.4000000000000001,0.3414599362403985,0.0002719358209191496,1.0664591057332335e-05,8.79299875169452e-06,2.015726372609877e-05,0.8000505785373823,0.8040806208635688,4.5699504104267875e-06,0.48958333333333354,0.14606741573033716,0.21685870224378412,0.0814207311988559,0.15807693081419708,0.23248038428267495,0.33194345000549536,0.0883862051142049,0.1626167470896186,0.2478770692587303,0.3485598654015677,0.3928148151493637,0.4930955490614042,0.558385660576596,0.6115628327628614,0.3387850380126347,0.4755552674908742,0.5945972705773621,0.6493318117679516,0.27439751388131506,0.41253263707571797,2.244511524713198e-05,0.40909090909090906,0.34482758620689646,0.9338666268930391,0.7966794305660385,0.9591615669093747,0.24994702090546556,0.7996123871613569,0.9991283898119081,0.3749999999999999,0.07462686567164183,0.09113500813302004,0.8499999999999999,0.12727272727272723,0.11993829541072118,0.14949539433550338,0.16458649083399807,0.1572750936892533,0.16658965376934404,0.16325438499018766,0.1388284215151342,0.16076189655046833,0.1469681503805466,0.15241080920403735,0.17522841663962282,0.16967935951609975,0.15600760648073167,0.15748579475034527,0.1412746474828123,0.1570478234152465,0.1563000624463405,0.15865446890151017,0.1565950520967396,True
9,4,13,2,0.38298757890500984,0.11602257749332863,0.6000000000000001,0.2396205498426357,0.0002755547412050546,2.3131271009443854e-06,5.699993866183962e-06,8.005384157048255e-05,0.601865344602874,0.6966653236063608,4.543201740982923e-06,0.5000000000000001,0.056179775280898986,0.4783505154639174,0.08973556280987094,0.13064624224874086,0.15625110011545906,0.19501479818699352,0.07930356395559444,0.12484535873993793,0.1511637799609543,0.20828114963907393,0.42558141857973886,0.5143576636178706,0.5619593151144386,0.5855777063549631,0.35329685472054584,0.486874977955319,0.5850305949740192,0.6213697939233016,0.35769723611351867,0.39947780678851175,2.485315914944399e-05,0.3668831168831169,0.43103448275862066,0.849130840045424,0.8566725172112082,0.9641263406441682,0.17045952599011632,0.6788052841748791,0.9970826691387193,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.6499999999999997,0.16363636363636364,0.07566525260316231,0.09583588667327078,0.09776679954040485,0.1040858762516263,0.10852243246736071,0.11715782279614462,0.10636714966520756,0.11353737982724159,0.10878009432751197,0.12077904724270326,0.1289995959006012,0.13163331169650883,0.13888519492530224,0.15840979213395967,0.14406078075078135,0.15754291723295993,0.1624879044316755,0.14153718291640088,0.14410008766250915,True
9,4,14,2,0.42651627157858724,0.1623985116856037,0.6000000000000001,0.15568885362534765,0.0002742978397536593,9.262975460036695e-07,5.748024508326284e-06,0.00021671350728675893,0.6020923253203232,0.778321423096617,1.8048748414463694e-06,0.40625000000000017,0.14606741573033716,0.17416616130988477,0.0783449068423739,0.12832579169142297,0.19173682775257866,0.2242303003007765,0.06597385536312222,0.13880918831585404,0.19645468790261006,0.25089453955391183,0.39924873344163103,0.48752410498783344,0.5491791430730524,0.5686372181802466,0.3328767462426895,0.4717269673386279,0.579050017315436,0.6133249057417007,0.4960886587187916,0.40731070496083566,2.7518228069289077e-05,0.36038961038961037,0.36206896551724144,0.8784705258949426,0.878545683456736,0.9797473768277614,0.12437301341872703,0.6979150260665008,0.9962905900698191,0.3749999999999999,0.08955223880597014,0.0761202018657287,0.675,0.09090909090909095,0.13973518447101166,0.10603188715191925,0.10617174485736779,0.10174817429486556,0.11974384393987803,0.1235426875405031,0.10972853933048327,0.12175579038929732,0.13045297723905264,0.128616389282072,0.1389912119950602,0.12665225278486897,0.13693735293266884,0.14463139974685552,0.13649224154419096,0.1497138748237706,0.1348528504238133,0.14203681767747406,0.13556777404863718,True
9,4,15,2,0.5834514891690421,0.3231089396361961,0.6000000000000001,0.34361678623548364,0.00027321366824818293,2.231067159343926e-05,8.49515916438322e-06,3.948813228746278e-06,0.9014040769652834,0.862868727558319,1.4143253048946211e-05,0.3958333333333334,0.16853932584269662,0.1441128594682583,0.11215160425071703,0.17178629823712854,0.19527838439230835,0.22155718241493233,0.12282101963887003,0.20112554754253123,0.2419532771403393,0.28958452022048276,0.46663743501659305,0.5707409190023602,0.623132034278566,0.6446837962697662,0.40539429238463043,0.5678728099752508,0.6847566971951434,0.7188001957032204,0.5914386072208224,0.3942558746736292,2.485315914944399e-05,0.34090909090909105,0.3793103448275864,0.9335170403372406,0.9547629550490249,0.9997639227267232,0.09916146726390468,0.8315928642109467,0.9998600590832326,0.31250000000000056,0.12686567164179108,0.049453280318091444,0.625,0.11818181818181822,0.10302095385010925,0.25914994280263953,0.25555427102308437,0.2745128284167939,0.24164270618325887,0.24322528015325023,0.24114705888471305,0.2718885472707596,0.2934083003234761,0.28981397716780455,0.27932357012369335,0.30186492672366144,0.29226762027952774,0.2857531849393241,0.2714932668111355,0.32100804765169366,0.27745421945893745,0.2970937303790748,0.2670637799288317,True
9,4,16,2,0.8186814973508805,0.6896020792894707,0.4000000000000001,0.46053656830698436,0.0002768761242437004,2.2345510839177068e-05,2.5461671179008065e-05,3.165963535025902e-05,0.9418493622932587,0.9225290346935294,3.795855454246919e-05,0.4270833333333334,0.08988764044943834,0.28934707903780066,0.08176437038635126,0.13123829934903244,0.17219560509591716,0.19546465484526973,0.06827439591092561,0.15508047023742408,0.20492975516484824,0.23876592398874977,0.4613259958421661,0.5634923748728728,0.6243803502720451,0.6453080634592293,0.3878538210005565,0.554003640618865,0.6735608597871774,0.7036457232312541,0.42307500386185226,0.3785900783289817,2.3618617218091703e-05,0.3538961038961039,0.34482758620689646,0.9278550888269128,0.9259043831556331,0.9957946698185713,0.17732231157481476,0.8957199119754196,0.9999687650176001,0.5000000000000004,0.1492537313432835,0.051050837830161885,0.7499999999999998,0.16363636363636364,0.08430389510219821,0.2727910347985688,0.2473348038046062,0.27926940218268576,0.303716809848393,0.2794938764572462,0.30064800691164306,0.2588617754606854,0.23753025090454213,0.26731234937767534,0.2827855672608044,0.26150780507144233,0.28121774407995515,0.2632438667297043,0.28061845390852236,0.2672459560729176,0.30994320033878753,0.31082667384114443,0.2908175098460079,False
9,4,17,2,0.46784289938487184,0.19337678259062782,0.6000000000000001,0.34215207002972925,0.00027366640775118426,2.489432972999681e-06,9.121035316126898e-06,0.00012387212013750817,0.7722125037931905,0.7875945557500053,5.697714870687848e-06,0.3333333333333334,0.1123595505617978,0.18026509572901322,0.16142028435254713,0.1894165021947276,0.22123745419491264,0.24638418933858364,0.1556417857620637,0.20005371573328753,0.23618598609047073,0.28541997143219267,0.45831737954449503,0.5395324470323278,0.5880678320711772,0.6060981740958185,0.3894042785822504,0.5227742973719653,0.6267632284036688,0.6593795732867428,0.5043641470920213,0.3968668407310706,1.6526975662719707e-05,0.3538961038961039,0.6034482758620691,0.8921953708106598,0.8671256941541361,0.9848765847903633,0.19116126440568554,0.7346720513935577,0.9979854323780515,0.3749999999999999,0.1492537313432835,0.04466060778188015,0.7749999999999999,0.1909090909090909,0.0732238971143044,0.08754429293194141,0.07526348404387331,0.0815359327782284,0.08212112711045158,0.0929366290855574,0.0903089387439608,0.09875921983374404,0.09648313225182535,0.09771728507784715,0.11354321863412581,0.10325552126570375,0.1046617807019646,0.09453740080693945,0.09050097872934067,0.0971866163084139,0.10354524499404247,0.09871455595948465,0.10608872769160489,True
9,4,18,2,0.42071416062630435,0.1458627081061775,0.4000000000000001,0.47718404480494425,0.0002743023845859924,2.383522436349615e-05,1.1771243137172086e-05,8.079422280261333e-06,0.7313357200736028,0.8191174378802942,1.4146459035349157e-05,0.3541666666666669,0.056179775280898986,0.3372279495990836,0.1122540795835992,0.1592417080170774,0.2282891076999143,0.2591348703206718,0.15071422384060998,0.2098326133794041,0.2805396296610051,0.328158319028385,0.44504077890499283,0.538547182676695,0.6054773638623441,0.6270880035662667,0.4052511766309389,0.5556467625293122,0.6791182858925688,0.7121637447489779,0.556000730948903,0.4177545691906006,4.3499754908749544e-05,0.3538961038961039,0.48275862068965514,0.8784604136429455,0.8730731609132474,0.9858334159918329,0.1914695541931692,0.7596058290778434,0.9995665922667252,0.3749999999999999,0.1492537313432835,0.04466060778188015,0.6499999999999997,0.20000000000000004,0.060547628229849576,0.10109864872544333,0.10472465967068142,0.09795533425208885,0.10657915649096317,0.12078641881545703,0.11371870692880702,0.1153268521588438,0.09665494069199211,0.10615915381827097,0.1342235103971157,0.1083209135106573,0.11649720563835203,0.12174368503198764,0.1095268498404811,0.13013852271367374,0.13215653119948673,0.1259507206419299,0.11576826116592981,True
9,4,19,2,0.4940789430797555,0.2291766365028702,0.6000000000000001,0.27624467601845343,0.00027313155902823394,1.8508197213918838e-06,5.039047514655046e-06,8.949451135194175e-05,0.6803580707175658,0.8915139334410885,1.4138421192111756e-05,0.23958333333333343,0.056179775280898986,0.22634593356242833,0.09190825062835903,0.13927855117147614,0.17166779788719627,0.2510109283178498,0.076026335672339,0.1457547248873676,0.17456233723225342,0.2376912638283983,0.3900649271039407,0.47278478031244175,0.5162206481652816,0.5586115906972315,0.3075428050847223,0.4312979615828273,0.5149107933153128,0.5527542455424228,0.29427228670289396,0.3864229765013055,4.576841854353826e-05,0.42857142857142844,0.44827586206896564,0.811887214905624,0.7594048792545176,0.9087424652517946,0.20019391296825723,0.7211949977929824,0.9967595039299897,0.31250000000000056,0.059701492537313494,0.10536779324055663,0.5499999999999999,0.10909090909090907,0.10219822599305822,0.143839325345201,0.1616016757805647,0.17169259784759894,0.15477625452545468,0.16629457541715806,0.1577368654161618,0.16943565962905008,0.18037474665531394,0.17332208311318337,0.19812749147833894,0.18562069963251462,0.19286006217065474,0.19798049274163482,0.1858147212177666,0.17675749512414174,0.18297751107075846,0.1675979102546581,0.18556431148082145,False
9,5,0,2,0.6351566242020529,0.44687192255019276,0.6000000000000001,0.5230664556609669,0.0002722033664143667,2.0624832525429506e-06,2.4753067397572652e-05,0.0004284054348497596,0.9127062061557517,0.8789506980558718,1.1816417594941908e-05,0.3750000000000002,0.06741573033707865,0.3150515463917525,0.10047452660557549,0.14954766099149278,0.18913432962753016,0.2210436858967917,0.0990099085556258,0.1709041983054356,0.2118630055818309,0.23518049528421006,0.40285709343156473,0.48832846165342686,0.5365865132496328,0.5550298509167111,0.34278534777367897,0.4776400999297767,0.5756345372262015,0.5951643568517695,0.39213438223875774,0.4569190600522195,3.046775583358965e-05,0.39285714285714285,0.34482758620689646,0.9178316392932675,0.8855812385695301,0.9893138047060259,0.19095983594032556,0.8326214035821936,0.9996360096533324,0.3749999999999999,0.08955223880597014,0.0761202018657287,0.675,0.09999999999999995,0.1278293630781097,0.20737117622896528,0.1862654007278673,0.1837646293497917,0.169535841610591,0.2037181275827462,0.17910674399439291,0.19290895265821992,0.21297639788264086,0.19691102357307513,0.2054286437722757,0.19435278291026603,0.20557551501911053,0.2052769658295138,0.17666553059472584,0.187487599388699,0.19854800073579199,0.2005409096435912,0.20291101776176113,True
9,5,1,2,0.5334158678023438,0.29625989620425147,0.6000000000000001,0.42865021199684217,0.00027382465107132493,7.829472421255628e-06,1.1075527374158818e-05,4.171088247986538e-05,0.7071659918866711,0.8347960919978026,5.7216636889635474e-05,0.3229166666666667,0.10112359550561797,0.19222839016653448,0.042965588765502015,0.14364343885312106,0.20474209573626104,0.25361306614061796,0.040860362159628696,0.15821434957782562,0.20550448561173512,0.26054718476033606,0.38536234735730074,0.5003866243011634,0.5610621677869851,0.5888939769707817,0.32043543837879995,0.47969839194312547,0.5822934708098513,0.6167307799706635,0.2944965945587448,0.4099216710182769,3.289533082361281e-05,0.39610389610389596,0.31034482758620696,0.854157287330185,0.7382535000569175,0.962657099857849,0.2951283916621699,0.784516469441841,0.9989552749133818,0.3749999999999999,0.05223880597014929,0.12773359840954274,0.7,0.14545454545454548,0.09054291468483525,0.12355705172070962,0.1513206812798146,0.1388626250000201,0.15037224435237007,0.14966637764094098,0.12910185258200324,0.13947910784009607,0.15820676903451128,0.17294323419644606,0.1391359199074373,0.14716557078663392,0.1370020803250947,0.14920128671452396,0.1390113772372869,0.15270755300213174,0.13714665396948475,0.14171966931167282,0.15505552026477898,True
9,5,2,2,0.5250425107267138,0.24385855662795214,0.6000000000000001,0.4902215840802713,0.00027039500635596896,6.7475272815635305e-06,2.0919140612891567e-05,0.00010328006627375031,0.8575291018558605,0.8672235418985298,1.2460598589535966e-05,0.6041666666666666,0.12359550561797766,0.3210996563573882,0.11756461273345198,0.12951974482381842,0.1685849010900535,0.23734362749297766,0.11967060109153455,0.160857822442973,0.19853419563985603,0.2622264098568654,0.4320934282788934,0.5047511736365032,0.5570093598733632,0.5940939464282424,0.37769044524588247,0.5126980617719643,0.6183879405195065,0.6571237694438519,0.5557823655197278,0.4255874673629243,4.815508721098819e-05,0.41883116883116883,0.5517241379310346,0.8915623914708519,0.8196708998597075,0.9734913346041683,0.26223628985935094,0.8216083791391587,0.9999051694962323,0.6874999999999996,0.08955223880597014,0.10192690013763571,0.7499999999999998,0.12727272727272723,0.1091399922869263,0.22382703748597407,0.27372810638073103,0.25400368447446003,0.24292990796556246,0.24079591697312921,0.24030230476780667,0.20329756916443995,0.2140436866318072,0.22526154322650396,0.1754977599391632,0.23370885611924905,0.17710162542583308,0.21387817291766878,0.2370644652537738,0.21231726459863912,0.2056348338859133,0.1857516943348398,0.2135833722488509,True
