fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,optimal_budget
10,3,10,3,0.4425253482940689,0.23495138737833135,0.8333333333333334,0.32745151219705115,0.002371027347656731,0.0003182708662084961,0.0025318882278021395,0.0033255258764332066,0.626148209011077,0.8167448194287898,0.010507846309110794,0.2587064676616915,0.127906976744186,0.1008617938078519,0.10594733356566,0.16468286033372548,0.19212046274929595,0.2779644644322944,0.05515269971026357,0.17798560155159515,0.21892105003192058,0.2943827306460216,0.5407705318392161,0.6407694869930552,0.6544056324329128,0.6999778899892691,0.4597583920525523,0.6473716265139905,0.7262979391625399,0.7364932093167581,0.5327348997997019,0.7138964577656677,0.024682683586574997,0.7709677419354839,0.78448275862069,0.6862377873655598,0.6287224065424706,0.9270819395379151,0.17696520652598693,0.8248550737547717,0.9999034043215513,0.15789473684210525,0.169811320754717,0.09660377358490568,0.20279720279720287,0.28160919540229884,0.03142064372918979,0.13560343704740138,0.15204554152783273,0.13312147831032045,0.136448354510651,0.13349911323777378,0.14066617437631598,0.11549313738940531,0.13238598306331462,0.11683134071381225,0.1319595912924832,0.11843913419365558,0.12481592683673137,0.14079764610459075,0.136797629036138,0.13551041402286204,True
10,3,11,3,0.5370915247478261,0.3604106054256515,0.5,0.3485858362817272,0.001033963670885429,0.00029340516178187105,0.0018938627944846413,0.0026728760013333594,0.661219233778785,0.8753715590626676,0.00030590148557369754,0.2786069651741293,0.08720930232558138,0.16073378466914176,0.07670692294054836,0.11569846762039451,0.17809114546334967,0.23715903573636846,0.04031350240429281,0.12765643370564347,0.20343684655005131,0.2572964966592068,0.5558255531740917,0.6535750765021826,0.681963119424723,0.7171693056481947,0.46117535508242924,0.6456516246136133,0.7353996409729031,0.7384349576463818,0.4369580744284578,0.7166212534059947,0.024682683586574997,0.8000000000000003,0.78448275862069,0.7833654683523315,0.7398243397753874,0.9523297141980354,0.16208305653327545,0.8172098871399052,0.9995284682688872,0.1447368421052631,0.1018867924528302,0.15094339622641512,0.2447552447552448,0.21839080459770102,0.05176470588235295,0.10069449734394995,0.11929953369542902,0.0968139820792921,0.0900731437258134,0.10761280650149821,0.09136373788279707,0.10988060828462537,0.0965652957698285,0.08779933949161531,0.09806650916975962,0.08326942020180636,0.0887834560285503,0.11367424934610405,0.1063687558898165,0.10857619567580638,True
10,3,12,3,0.4380882330649173,0.2385122691853615,0.5,0.14642116987925613,0.000872365344223316,0.0006821162457776515,0.0009159182134585198,0.0004491839554295113,0.5170759727491981,0.728903874671203,0.00032428181445689835,0.417910447761194,0.22674418604651167,0.08491749493389947,0.10130135564132296,0.18009651781992272,0.25849187683814256,0.3682166302867147,0.04464943003842861,0.1656556976525961,0.24556622928316424,0.3198018806844197,0.4119007517259045,0.5076356534473268,0.53232725137052,0.6002653000933829,0.3223825868235749,0.47397765728976754,0.5546346822167849,0.5794925977261831,0.46991783774377627,0.7302452316076296,0.03180551922418285,0.8580645161290325,0.6206896551724141,0.7591279943701414,0.642786116287891,0.8300955142983011,0.15925943638969223,0.7678956565969566,0.9991302301659983,0.15131578947368426,0.04528301886792453,0.3107658157602665,0.4405594405594406,0.06321839080459776,0.2755686274509804,0.09189468645746794,0.10867150791812002,0.09317014054282557,0.09304871751901263,0.08303190889641955,0.09775666616547679,0.10563136051223967,0.11272805084207099,0.12047645214524667,0.12039704124475113,0.11368119990333658,0.1336711514604007,0.12493944622792438,0.1214543894375515,0.12021385025651524,True
10,3,13,3,0.27134106370279765,0.09172674046336034,0.8333333333333334,0.20764798630438877,0.0016559571508214478,9.68108328571515e-06,0.0009174548169586439,0.04108848642643081,0.5234204373117602,0.7831027735511575,0.0019708484268450154,0.39303482587064675,0.1337209302325582,0.14568925772245278,0.07771227220026437,0.1338952414615933,0.1824709227706679,0.2460040826865032,0.05051919160419188,0.1648238855266072,0.2331867750699241,0.3015433792582198,0.567072266735806,0.6715136699902429,0.6968984296605936,0.7334340583283216,0.48594593235719424,0.6815952377628165,0.7712037200162662,0.7766358890689428,0.6397121232493945,0.7111716621253409,0.014865247504575132,0.7709677419354839,0.767241379310345,0.7739947394269069,0.7616394393563857,0.9742805208631848,0.15427738601816313,0.7639222776703003,0.9996016719157935,0.17763157894736842,0.11698113207547177,0.15566037735849061,0.47552447552447547,0.2701149425287355,0.07425605536332179,0.24560421642984118,0.21908206447941964,0.211131280135905,0.19456051770484525,0.1831728815066343,0.16775176814958884,0.1658265920621189,0.2182399830339492,0.19835234835737492,0.18467508059957438,0.15981292461959912,0.15690638372383062,0.17144688320576154,0.16937193207412313,0.18203045730651102,True
10,3,14,3,0.3311931483783099,0.13339502993948965,0.6666666666666666,0.22728683567175315,0.002045193401211867,7.568510039181089e-05,0.0013273282930656182,0.007493799365021369,0.38688522296720657,0.7730443100920485,0.0013392019567625296,0.4029850746268657,0.20930232558139536,0.09004149377593362,0.23954937548338978,0.27581206474036774,0.48466649034402987,0.5747082289301968,0.10726605445216213,0.2483640653282802,0.4131796679423863,0.4918350005460281,0.4339538921358449,0.4824215111626977,0.6037761032040965,0.6676781583384361,0.33580783285062527,0.43898995928226964,0.5766480176313133,0.6190778900450677,0.6619602843493322,0.7138964577656677,0.06148777563743903,0.8258064516129034,0.646551724137931,0.6633466893850581,0.5574281621424122,0.8316251817199094,0.2067362558930166,0.7649579278253964,0.999340393440308,0.24342105263157887,0.06415094339622646,0.34391080617495723,0.3846153846153844,0.12068965517241378,0.14138823529411765,0.286181981962373,0.25560873264849415,0.27269041914486924,0.2656789900267768,0.3221542228053395,0.24125667271911758,0.255659692097711,0.272808612898224,0.24796223519207328,0.25248253408241517,0.20654376810652772,0.203229728150657,0.21426300443536558,0.19729615657785818,0.19725814803125824,True
10,3,15,3,0.29453951067773465,0.12102935552655077,0.5,0.22389742557619918,0.0009624818209570635,0.0008050125866836468,0.0012424052473378516,0.0005364334933691275,0.33957222296253325,0.7313249287052044,0.0005078094156806959,0.2786069651741293,0.15697674418604654,0.08566456966938835,0.36157951636405095,0.4124598406210399,0.44317401647242477,0.5247786711864998,0.15847642723022784,0.33792612985534176,0.3682477682265218,0.4475437497253872,0.5944827595654418,0.6685327109579293,0.675334155300274,0.7253873204254822,0.4678423374541152,0.6099790257971212,0.6679072078374133,0.6937421223776399,0.5266236928427461,0.705722070844687,0.052810796210355136,0.8322580645161293,0.6810344827586208,0.7583933689985984,0.6803812058068281,0.93854015941276,0.17032968309803356,0.7323016933910502,0.9987904253219817,0.13157894736842113,0.09056603773584905,0.1567989590110605,0.20279720279720287,0.31609195402298845,0.02649052841475574,0.11474411695486936,0.11830018013340828,0.11036888944716061,0.11742684867765847,0.09581052771260355,0.11270817629228143,0.09672281028520632,0.10047896880952076,0.0815120116152458,0.08715270105649758,0.08472839634339621,0.0890815455937205,0.08856239361671309,0.0906993318820082,0.0820149557232166,True
10,3,16,3,0.27200304719635865,0.10162872810838346,0.8333333333333334,0.3551046500114351,0.0017169675626435676,0.0007680855396563092,0.0008836709181814256,0.00036554566887376914,0.6138590346364626,0.7917902728451764,0.0014156830798198123,0.47263681592039786,0.16279069767441856,0.14263485477178425,0.21762394774801655,0.3093230995747267,0.43947427528381455,0.5696449179389627,0.11254067190111462,0.2695564985267186,0.41628529095698014,0.5171121816983649,0.5162216103165858,0.6173385444490156,0.6748421537295075,0.7508347650099609,0.4274880433915448,0.5798267946503697,0.6949892644777809,0.732234403422591,0.6010691576939218,0.7029972752043597,0.11299339295208949,0.8612903225806455,0.7500000000000002,0.7204937967189506,0.5889313749270246,0.8697089523728561,0.17471171617537742,0.7225963576637422,0.9974361310181965,0.18421052631578938,0.04905660377358498,0.339622641509434,0.5034965034965033,0.18390804597701152,0.11825163398692803,0.11545001241289654,0.11792003115820346,0.12669640773525248,0.12796324697197226,0.12619523676452044,0.13119267974338425,0.12122733862651634,0.13016669768714784,0.11316776063114439,0.10331604345941978,0.10468816729553704,0.09466278513437144,0.0838377740503609,0.08927137485449967,0.0849936043398951,True
10,3,17,3,0.2861206848670299,0.10159483328161036,0.33333333333333337,0.37253447469304535,0.003054076893799816,0.0007842355242270913,0.001089978954592626,0.0004696729985005017,0.577927171175665,0.8724568642336494,0.0004749633893550099,0.31343283582089554,0.0639534883720929,0.23568464730290467,0.044091417590932255,0.12188868268847798,0.13502693595549004,0.15372337606018088,0.024988595297487957,0.10474682093273736,0.12996203329787284,0.154524173823167,0.46778423437976163,0.572662042145269,0.5720401822993086,0.5890148834169878,0.41652016751986687,0.5908449648439529,0.6608686071430189,0.6544246495313368,0.3233024183700799,0.7138964577656677,0.011536180068766534,0.8161290322580648,0.6206896551724141,0.7206253080247802,0.6867692142573558,0.947455830018999,0.15615378808553612,0.7434121101755309,0.9993269195461633,0.13157894736842113,0.169811320754717,0.08301886792452833,0.41958041958041953,0.15517241379310345,0.11935483870967739,0.1536031642370091,0.1390831387597391,0.13749317644251172,0.13540464776226496,0.1600410435601631,0.14703233142780625,0.11959585212798096,0.13833043078799392,0.13771999499577606,0.11852846102297498,0.1361708577106226,0.13213527172845585,0.12934155250337576,0.12993064039582497,0.13359615943505676,True
10,3,18,3,0.6160504624459725,0.4469808937074088,0.5,0.22073277732588545,0.0003071786099919482,0.0010425349181833526,0.0031082432407080634,0.0011619942379535147,0.5708485954951906,0.8487186360667176,0.0007735724891103672,0.1940298507462687,0.1337209302325582,0.07192254495159062,0.08045105725240685,0.12239158168051494,0.1550636217329808,0.27036206989230177,0.03208178275424492,0.10409722401807753,0.14508785255367246,0.2089418104626229,0.38977101301631223,0.46384668945818,0.4582215901574757,0.529734114285525,0.2895951696516687,0.41224462557242086,0.4681597129242081,0.4854986741332093,0.4819105667320742,0.7247956403269756,0.035200313802078366,0.8225806451612905,0.7155172413793103,0.6993597900798927,0.627021688586622,0.8748444190129439,0.16934330980778498,0.8341723386393511,0.9996371015547187,0.13815789473684212,0.10943396226415099,0.1359600443951166,0.1888111888111888,0.1494252873563219,0.06501960784313725,0.23257389926593283,0.2027865373183476,0.17397353976778526,0.19396591877317781,0.17098522532849444,0.2014136277413379,0.18798014481132364,0.20199759982779994,0.21301289656461872,0.2166878174017631,0.22749271488145922,0.21130434005253065,0.20769385082345998,0.18376061754386835,0.19658668629750448,True
10,3,19,3,0.3345257109935882,0.13980882042396106,0.9999999999999999,0.23915848535099588,0.0007706360940292814,3.0986641620561346e-05,0.0018144800519591618,0.025336950817240196,0.5811856042606691,0.8582565670931634,0.009715911582101056,0.33333333333333337,0.11046511627906973,0.1508208551325997,0.08406420294971727,0.11120990064500137,0.17528099469709071,0.2500995444473759,0.03906331829558482,0.10989570025269678,0.17855910517184956,0.23995757532293177,0.545600815269998,0.6372475021774129,0.6649496333070557,0.7058100813005423,0.44934957466726844,0.6254282141846218,0.7123396672260077,0.7179671734984807,0.4995011440735313,0.7302452316076296,0.10209606536891402,0.8161290322580648,0.7155172413793103,0.6108151553853931,0.6832585359981822,0.9041018834697043,0.12323193743182251,0.7828106584845258,0.9996344593390039,0.13157894736842113,0.11698113207547177,0.12264150943396229,0.4335664335664334,0.1379310344827586,0.1377941176470588,0.13636382495585314,0.11624440294420575,0.1267800033770511,0.11751510612341003,0.12776923089534326,0.13498253506292762,0.10976469707421085,0.10131863998131097,0.09850801383624769,0.08749076413407314,0.07897313911493592,0.09130381285626425,0.0876532367641883,0.08761040813998903,0.10016959079300049,True
10,4,0,3,0.3482368801609416,0.15325161763185324,0.8333333333333334,0.6789194520517288,0.012199116755472696,0.0017279846205546967,0.0066976722006899985,0.001551128019539476,0.8956770832037315,0.8456406401582276,0.00022935475716101314,0.22885572139303476,0.11627906976744191,0.09958506224066391,0.07451480505030403,0.10181222296331278,0.12324116640543861,0.1874468998078518,0.04056003485872507,0.10663489465900197,0.131602972613509,0.17356269049768117,0.35658964672230264,0.4173181509441124,0.39936807579839695,0.4390494980754174,0.3102255450725619,0.42873044595181603,0.47674431846067783,0.4793214309043052,0.5043943902542694,0.7520435967302455,0.06468607571787126,0.8290322580645162,0.7758620689655173,0.6704158046460185,0.6648784279695898,0.9024654189528494,0.1539909834052132,0.7824127689670732,0.9994459003921121,0.13815789473684212,0.13584905660377358,0.10952600092038661,0.4545454545454543,0.15517241379310345,0.12798861480075902,0.40963419542345386,0.38396282590290154,0.3484516668193318,0.3993302516969311,0.41300950440236117,0.3754875145213564,0.309260301094042,0.35253963123536736,0.35546291558803866,0.35109881689977385,0.3648709222179698,0.3355522054284627,0.35220700894532825,0.3475680700645333,0.36586136286440024,True
10,4,1,3,0.3277683556305954,0.14461601047261083,0.8333333333333334,0.7029564959019763,0.011678056547314448,0.0027687942526234428,0.007190595948858641,0.0009947760683101548,0.9302527605239884,0.8097219489710903,0.00011967839205288654,0.31840796019900497,0.05813953488372087,0.25844694724362777,0.11247662265200065,0.1508986628600642,0.21433403613693555,0.33244573856826476,0.05333978350831335,0.13303343980317683,0.18308261524126548,0.2825906288041567,0.3456639041872411,0.40533035013028157,0.41328295669708204,0.49475537605909153,0.28335360975431406,0.38609347233619723,0.44290387130822645,0.4896347442167275,0.42324715061949636,0.7711171662125342,0.02532462119058692,0.8258064516129034,0.5862068965517242,0.694214865170814,0.6108632784245773,0.8921970757001865,0.21424711593022297,0.8167921045399151,0.9996243188535167,0.19736842105263158,0.10943396226415099,0.18091009988901227,0.21678321678321671,0.20689655172413793,0.0498529411764706,0.48015833703428173,0.4860120693153597,0.47739879349245096,0.45084149267489093,0.45470782521649694,0.5259322459733848,0.49411986143382913,0.48906990074527656,0.4732005278795065,0.47535038732611384,0.47192366971210525,0.4474716179381714,0.40104963287761264,0.43659534118287974,0.41620585405550387,True
10,4,2,3,0.35136194682350735,0.15057483892069007,0.6666666666666666,0.698288443143654,0.014873444203422362,0.002084903826530765,0.007970594772241034,0.0015280739322576578,0.9280047396317591,0.7805192055833362,0.00011452077622978621,0.2786069651741293,0.1511627906976745,0.08962655601659753,0.28891691078216525,0.23654865538554906,0.21010306062607165,0.21970841864634919,0.07325875709738365,0.14161672928774055,0.15937740446438264,0.18460152915892117,0.4995415686020902,0.4945664699748085,0.445897641640601,0.44852266388211615,0.3410976355284684,0.4403667860307229,0.48233721664774487,0.4751989864814932,0.49295653945192885,0.7411444141689374,0.07531420077235144,0.8516129032258064,0.6810344827586208,0.6444732312594739,0.6529108444393374,0.8960136334483708,0.15724531500473463,0.8809872683094676,0.9997074374944037,0.15789473684210525,0.15094339622641517,0.109433962264151,0.4685314685314686,0.19540229885057464,0.10408668730650156,0.4731016019007257,0.4474030172057441,0.402806303120085,0.409481665740573,0.4458965355220451,0.4554394700414679,0.387748188349412,0.4457488232153864,0.40441714209262564,0.40039434658797346,0.39360042033211523,0.41784694455781624,0.4064916146995554,0.40103737383355964,0.4028713483265261,True
10,4,3,3,0.3159349172232872,0.11397710352005626,0.5,0.8196429810621775,0.015601773415526318,0.0017722265037427424,0.006904668875827007,0.0015598451946401961,0.9680133100845325,0.920281242251404,0.0011020612186992055,0.2587064676616915,0.18604651162790703,0.06362378976486863,0.07164301816035236,0.11583978655302704,0.15967040636092802,0.2885223608317027,0.035742832501095854,0.1027048023363954,0.14992935600149807,0.24333182167418368,0.3532937846480018,0.42484693720595257,0.42211808753474905,0.5061158971252803,0.30074916526218193,0.42081682176621976,0.4815261845065181,0.5170966414070777,0.4448370032242166,0.7574931880108993,0.11593208093884362,0.870967741935484,0.6379310344827589,0.6352998054374657,0.5623672807507729,0.8915352852355658,0.19641368341073664,0.8287565036870292,0.9997968889335287,0.1447368421052631,0.07169811320754724,0.20754716981132076,0.2867132867132868,0.17241379310344826,0.07740484429065743,0.5022342207515671,0.4900609428377467,0.5371738248148409,0.47091777942916546,0.47623931231245825,0.45301621968925276,0.44102238889887846,0.42583338997183345,0.44269631800855885,0.48736202488041935,0.4746089424792607,0.45598387508940114,0.47971510221810215,0.4471069176075997,0.4585249123966576,True
