fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
12,1,15,3,0.37271992413021493,0.1868640002050036,0.5,0.6786947557245487,0.05179634950413335,0.01168028798738047,0.02402871571543396,3.310566903832312e-05,0.8834107663465034,0.8919222534535851,4.7755495495527386e-05,0.3505154639175258,0.047058823529411827,0.32097643887000354,0.0017876886110287254,0.005531367736306979,0.008031456140410472,0.020607673298606587,0.0020042712493830465,0.005126670630131489,0.008519285597266946,0.022487453120544867,0.48102515678553537,0.5531850356932602,0.568138508448555,0.5906338130279511,0.5299318599042059,0.6311614350023548,0.6565401055649525,0.6992855425322404,0.38026456266367603,0.8227146814404434,0.03023294684062837,0.9048991354466855,0.6126126126126126,0.7128154740718898,0.9014510496616999,0.9710685980385253,0.055720108890713896,0.8338226941054163,0.9966510682646036,0.11165048543689338,0.09725685785536162,0.08397610624601289,0.4487804878048778,0.06319702602230487,0.3033306442318774,0.42340386251869605,0.3987384264458623,0.415578650254595,0.44527153094105154,0.4541512991433771,0.45295563779417164,0.41739497654222535,0.4458712168730704,0.4423446221709769,0.4241271211802004,0.42990040375058647,0.39063518384482293,True
12,1,16,3,0.5088478399218955,0.353923131122409,0.5,0.6237151929950951,0.04721232116378465,0.018015865401834256,0.02286648473566691,1.8306910361275225e-05,0.8774299357411807,0.9036286300279402,8.606343057265632e-05,0.2714776632302406,0.054901960784313704,0.23112207020892997,0.0016758566962027602,0.003154482790963188,0.003625931239728514,0.009725921703964082,0.0015013001534900199,0.003929318570733621,0.004407856831194735,0.011620877014756444,0.49369517116448713,0.5674444245165386,0.5827911440789653,0.604139081071013,0.5479891443715978,0.6531942406093958,0.6792444811882228,0.7256203655109299,0.33382551127220705,0.8504155124653741,0.019155005552266752,0.9481268011527375,0.5495495495495495,0.7442554093775334,0.9059727795597423,0.9782962703121428,0.06695774217779583,0.842942933807433,0.9995036834292313,0.11165048543689338,0.08229426433915218,0.09921143088225383,0.4487804878048778,0.044609665427509174,0.39016621208046826,0.366007239996629,0.33647709207479,0.30800789873086487,0.34995361710623185,0.3530031230859224,0.36958010218668186,0.37920627881022634,0.3616092466299668,0.32481489609741515,0.2991246109930753,0.3436862076895862,0.3189325613430698,True
12,1,17,3,0.38463860968660557,0.1960489988610579,0.625,0.48386488010380924,0.04682320782982386,0.01839763645223257,0.036688040351910055,3.192187932669961e-05,0.7121208449998468,0.7707995942520058,1.104268831493602e-05,0.26804123711340216,0.02745098039215694,0.3532453070314986,0.004743331744705625,0.007951164111560279,0.01133236462412578,0.02277770903417688,0.005020300896197337,0.00994133348205375,0.012550847459060944,0.027808125397421175,0.4777067030389788,0.5486752519648036,0.5635432492636243,0.5851153923817549,0.5417769126193805,0.6457412495545727,0.6717120932974991,0.7180193178466306,0.4066165408226854,0.8725761772853187,0.044236954075762176,0.8962536023054752,0.6126126126126126,0.708132637040734,0.8906697203522409,0.9602144232629112,0.06807317921555196,0.825486271123189,0.9948556061407212,0.11165048543689338,0.10224438902743152,0.0798004987531172,0.4390243902439024,0.0929368029739776,0.21862394836925209,0.17255393083624854,0.14676977457549512,0.11869530294023417,0.1304785729582685,0.14344256880203834,0.14048282715925,0.14849607800988063,0.18605282765172695,0.16023962386992793,0.1851921120873884,0.17678308262285744,0.1670838954118224,True
12,1,18,3,0.40667929904791333,0.19632308099394602,0.625,0.4775930481926467,0.06511550229239246,0.006742148394464708,0.03384049106938311,8.873603374561404e-05,0.7773370308231518,0.6902159171840573,2.776022129197445e-05,0.3264604810996565,0.05882352941176464,0.25774448268880346,0.007302932045699383,0.008844576520744815,0.013173917752898749,0.02731490949940914,0.00733747943630224,0.010008257418246281,0.014062849675427523,0.031944100732440216,0.5243296407823588,0.6035917485945788,0.6227619102133184,0.6502381539395865,0.5553036640409803,0.6615110436992562,0.6888011985621036,0.7395023946001931,0.30843258802141205,0.8698060941828254,0.1876174691410395,0.9394812680115272,0.5450450450450448,0.7663171766254867,0.9346771757794712,0.9838886411866016,0.06281832984205983,0.8368852774400573,0.9913646460610729,0.16019417475728165,0.08977556109725685,0.11346633416458855,0.5121951219512193,0.07806691449814132,0.28712133823347374,0.14299323358719357,0.14180966993100605,0.14612607947704429,0.12351313103187682,0.14094078115061268,0.16948956547163999,0.14967728634549946,0.1499250272981018,0.14734446737176066,0.14636543550668552,0.1460940051165721,0.14363134549717324,True
12,1,19,3,0.43551015564123663,0.23004139352689545,0.5,0.31581259773408005,0.038456401387489354,0.016055123181870082,0.03180079112859553,3.166935001587348e-05,0.6061749042954163,0.6576549445218371,4.543078121831669e-05,0.39862542955326474,0.07843137254901969,0.24690670626082659,0.0011419538131896261,0.002279028376895155,0.0029713843630593973,0.008310478870640093,0.001510172562759673,0.0031162107739624214,0.0040792398408874084,0.01331885892275095,0.5744724863676001,0.6640470572171409,0.6868305279415189,0.7174225039989539,0.6048575612026419,0.7228424193412967,0.7535030039200206,0.8175351177475152,0.3347460452648068,0.8199445983379501,0.015251858013018175,0.9193083573487029,0.5360360360360359,0.7466396826946541,0.94906971160666,0.9795262930417094,0.02440518271215579,0.8211565778091954,0.9973200187661967,0.1407766990291263,0.08229426433915218,0.1137696299791063,0.4975609756097561,0.07063197026022301,0.3033306442318774,0.07098334729537223,0.09534693834545081,0.0901232371086674,0.09326273715897536,0.08706004360416668,0.07742464290460531,0.07859442985279964,0.07619558884955976,0.07956907008474098,0.08694941645391804,0.0830735595045552,0.07761170998031008,True
12,2,0,3,0.6346424537465021,0.43033314369044584,0.375,0.4576446075512311,0.43241681402150217,0.06462367447352098,0.25655423871382976,6.902957492016962e-05,0.8740125523353887,0.8522513809492799,0.0005056625942032559,0.44329896907216515,0.05098039215686275,0.37455456570155915,0.0009294484391456158,0.0016966722050873679,0.0020289521241873866,0.004640196762253292,0.0017056746364569248,0.003369519330270776,0.00407455199493231,0.010420531487667943,0.5527897489484301,0.6380049330387609,0.6587305788118352,0.6859740969519552,0.6204695212067539,0.7420130766204827,0.7738752008883113,0.8422776829942438,0.3386393597789179,0.889196675900277,0.009908228095502526,0.8847262247838614,0.5585585585585584,0.7360725634071305,0.9190119958426517,0.983429851480201,0.03483564778384342,0.8789936289121338,0.9998216235384163,0.12621359223300974,0.10723192019950128,0.08171061707433547,0.46829268292682913,0.07063197026022301,0.28832545810764093,0.23047039204597816,0.2439426162673966,0.22700623151612745,0.2615666088068891,0.2638324112402427,0.2563056646218351,0.25338838079400383,0.24600904294722153,0.27033591486828606,0.27696836915473405,0.26870723547592545,0.2843404091414909,True
12,2,1,3,0.44509298441315265,0.25824193719510247,0.625,0.6107346677090292,0.23447734385340463,0.13373725317569432,0.09552114469936965,7.883470144956036e-06,0.8952467478896873,0.817278917499094,6.289345245940394e-05,0.36426116838487976,0.03921568627450977,0.3734770077295952,0.002063868399309359,0.004689704004206294,0.006100889919738542,0.012318726788296602,0.002203685447860119,0.0056856118600343945,0.007979251890161921,0.018414484529704102,0.4382222816911236,0.5015558343073657,0.5122361146098722,0.5271674643223885,0.5371815721922861,0.6401169669018897,0.6657460162574345,0.7096462760310054,0.35709210875101083,0.9418282548476455,0.08335293964774032,0.9193083573487029,0.5675675675675675,0.680374941929813,0.8708987313702905,0.966964901005997,0.0526741617372148,0.8559642310266393,0.9983351422285869,0.11165048543689338,0.09975062344139651,0.08184085241441852,0.4439024390243901,0.0929368029739776,0.2206407744612193,0.43361594096085954,0.40145373933748046,0.3508315644644286,0.3907359239453019,0.3709842089058934,0.3789737242770388,0.37377969526102783,0.38341020673658877,0.3755305650236804,0.36045468461050334,0.3826203385152393,0.37217963771359885,True
12,2,2,3,0.20962327867536634,0.05164708548338405,0.375,0.6455939104260568,0.09677442494885838,0.017353113903242855,0.03826400514932839,3.588189023188412e-05,0.8628178156050439,0.8472953214167902,1.3723047779894865e-05,0.36769759450171835,0.05882352941176464,0.28629277181615714,0.004470121594449535,0.004558953278185328,0.006024861176111465,0.01199647583859812,0.004364107017464713,0.0051533475172521066,0.006609255381989628,0.01397689130295889,0.445102671188491,0.5083079599622033,0.5195267094250737,0.5350092309653977,0.49812997447254614,0.5909740682004628,0.6132613244102892,0.6441233224266387,0.2930729766793321,0.894736842105263,0.033459891202081773,0.951008645533141,0.6351351351351351,0.6903415481776499,0.8742482984366506,0.9482720605988314,0.05549055437731691,0.8027022180492258,0.993341838286037,0.11165048543689338,0.09725685785536162,0.08397610624601289,0.4634146341463413,0.06319702602230487,0.31148563669070156,0.3098311092644599,0.29962285064806443,0.2712644958167754,0.3254251205783853,0.3014164119588262,0.3405415069813682,0.3345151584435096,0.3239276963756733,0.30258147400049984,0.30020194352301427,0.3104389436307493,0.3130084837434624,True
12,2,3,3,0.5486655158480839,0.35857500229786876,0.5,0.4916863246290172,0.15696175276991298,0.0020047139999188213,0.054771821436523906,0.0005075968464921714,0.832218050711139,0.8255480379605942,8.24984526782649e-05,0.4501718213058421,0.054901960784313704,0.3607222398981866,0.004291603115238493,0.006402910705873557,0.008517438234747546,0.013605867627768439,0.004326231270317971,0.007011042910902898,0.009657525976180024,0.017653060412871693,0.4838300954142449,0.5556044221605956,0.5705508610684681,0.5902582254335095,0.5293674035355465,0.6300087069963665,0.6550701461563004,0.6957321864154584,0.43727325899222236,0.8725761772853187,0.06308692657346854,0.9596541786743513,0.6081081081081079,0.6894179347984882,0.8881144463785771,0.9645555444428539,0.0346445892030849,0.8547185221691486,0.9973871691632612,0.11165048543689338,0.1596009975062345,0.049435235440809744,0.4634146341463413,0.1226765799256505,0.17989054470557292,0.22145416745042731,0.2590574523678123,0.23266407606907694,0.23552250579673,0.25110949908431335,0.2338919598057952,0.2516208644441493,0.23030518074422993,0.2343632858113888,0.22892802985749036,0.23293195961016874,0.23902655346296825,True
12,2,4,3,0.8193300450704037,0.7369013629860379,0.375,0.4516575527863204,0.21304889442721567,0.061847510126732105,0.10639641377517964,2.6778320253507402e-05,0.9359315726489321,0.8580849633177456,0.0003078961751184272,0.41580756013745723,0.05882352941176464,0.3195991091314032,0.0026996475919896295,0.0032884103122015466,0.004834989946098135,0.01120125928149179,0.003992573917423557,0.006348963914786133,0.008524931699723529,0.020519080880653105,0.5532159953358852,0.6383184303356284,0.6593652927945801,0.6877083708428166,0.6098889735598377,0.7289490516738157,0.7601239720897658,0.8259422855764237,0.40544666027078713,0.8698060941828254,0.06805073696405654,0.9250720461095099,0.6531531531531531,0.7195548459453928,0.9080570258039264,0.9740148707057364,0.05522746353791784,0.8907458412101432,0.9997484413697969,0.11165048543689338,0.09226932668329185,0.08855909007967885,0.4487804878048778,0.1226765799256505,0.17508119017857407,0.16015232608660665,0.18272908183751116,0.14695411521134785,0.15371622791448938,0.14447672326268646,0.1734616029352839,0.14119457530252133,0.12715791544308586,0.1449407429367472,0.14540190323576604,0.14521251336689575,0.14526566748243938,False
12,2,5,3,0.5151869677003557,0.3119535425289457,0.75,0.5729392734650518,0.18794021239387404,0.007920747942351217,0.09874790640028104,0.0002286128223990163,0.8300261616649708,0.9098262285245439,0.02586512450141029,0.3883161512027492,0.05098039215686275,0.332683741648107,0.0017945860742029718,0.002524526425912102,0.003744638782428883,0.009314607198179784,0.002245365469264229,0.0036239457340786303,0.005296033194778181,0.013208837862590037,0.5077680228354776,0.5839997312589433,0.6008948429555796,0.6236900426811378,0.5722632820104064,0.6826849459230024,0.7108944229368779,0.764775736402813,0.3055205276008166,0.9113573407202216,0.020151357334690548,0.9164265129682996,0.6081081081081079,0.7208121594375653,0.9057913366738499,0.9749380914463114,0.044107895412756656,0.8690546137764987,0.999015393173082,0.11165048543689338,0.08478802992518708,0.09633810211313822,0.4585365853658534,0.1115241635687733,0.193917828742653,0.22478604304934652,0.26304613112956504,0.2646493241491139,0.2627706764185478,0.2316849370899321,0.23594909643126766,0.22953207798794872,0.23825245384088306,0.23132796556412216,0.2374724696254382,0.1933241601382044,0.19971671093464646,True
12,2,6,3,0.5474589288310469,0.34300025942482637,0.625,0.4636656702431524,0.17968448899139888,0.03588013719968399,0.0937582931736563,4.354598071992047e-05,0.8551988596293334,0.7151711524758338,1.7500334451324964e-05,0.2920962199312715,0.043137254901960694,0.29052214798317255,0.0016039721133399517,0.0023910204733750924,0.0037501211579138295,0.007444360438171585,0.0019291280338603841,0.0030049590778626544,0.004401163478166877,0.010623750579987443,0.5525950499779861,0.6377225846662333,0.6586988098382811,0.6862208649446382,0.5800066464778931,0.6921790855406079,0.7209490779072119,0.776885932349825,0.34062003949436215,0.9168975069252077,0.01563846757954148,0.8904899135446684,0.5045045045045045,0.7301579165645794,0.9168363922807905,0.9845043713919609,0.04283712133885785,0.8728232041174627,0.9990760894374223,0.1359223300970875,0.11471321695760606,0.0798004987531172,0.5024390243902437,0.07063197026022301,0.3058315085859168,0.17489083712301046,0.17511912238214225,0.17590781299089497,0.18111140876544138,0.18574733773611218,0.17353864668652882,0.2280200793053793,0.2047443764729314,0.23409691778187935,0.24846021199570326,0.2738585488080762,0.28033412595092705,True
12,2,7,3,0.7410930238943942,0.6367981407395629,0.5,0.39740933890891267,0.14037793705743887,0.07554143410250709,0.053965659386535796,7.886100326651001e-06,0.8849668923286549,0.6224734535824511,0.0013390630257942048,0.4467353951890035,0.02745098039215694,0.5476455615653836,0.005814348787503979,0.005548001775350993,0.007224295172720378,0.015315419760455867,0.008244816408376774,0.007421934968953816,0.00942478847821323,0.022835380097538154,0.5350213608415739,0.6159585286860867,0.6352962493055384,0.6619662232723289,0.5843654150602616,0.6965938400980229,0.7256856518369345,0.7838777583709551,0.46106083563061917,0.9085872576177285,0.028738126915076014,0.9020172910662825,0.6756756756756757,0.7174532824692744,0.9158864162337692,0.9790856861604963,0.04088104061738519,0.8834139498949884,0.9966759432225633,0.11650485436893215,0.11221945137157105,0.07430403582879538,0.4487804878048778,0.07806691449814132,0.25701834137929574,0.1941573356322437,0.16643342646271617,0.17449324261556445,0.18316407557900202,0.16885612684731258,0.1556574140451796,0.1827583134648696,0.15263264428627887,0.17274130480386937,0.1746763011237866,0.17355531272268973,0.1685869515821162,True
12,2,8,3,0.45945212598140883,0.2727641346404582,0.625,0.5342211124845816,0.094767693403705,0.018541632002757436,0.05262057077826563,4.776930742079677e-05,0.8549054217826078,0.8517982129429661,5.943934852768781e-05,0.48797250859106533,0.08235294117647063,0.2859529112313077,0.0009792630076797804,0.0015471232485744538,0.0022839894259525833,0.004856409381868824,0.00190609044263658,0.003129638971506562,0.005005169423879629,0.012480122470615446,0.5592209670084767,0.645644446091871,0.6670678303367774,0.6950839138398306,0.6276883899250366,0.7508258520613479,0.7833748488061262,0.8541047843782198,0.44299399103793435,0.8753462603878117,0.010694699822722586,0.8760806916426511,0.6081081081081079,0.7793374970520083,1.0,0.9979364495268758,0.012724238102149246,0.8300583946945173,0.9990997358785296,0.11650485436893215,0.09476309226932672,0.08835055219095118,0.4536585365853658,0.07434944237918208,0.2696651625428853,0.16105285654885446,0.14778640988255312,0.1599920091324203,0.14570726608817042,0.1476806805690114,0.13968384799799702,0.15874899446067392,0.1531862551026903,0.150732821604736,0.14435945638510717,0.14649330963875232,0.14814183850187101,True
12,2,9,3,0.5245503909573604,0.3225766744135985,0.5,0.5267555263265468,0.16168059802017712,0.08759727858556202,0.07937281497432751,1.1486915374861318e-05,0.8830107052907259,0.7773779174121869,7.691924446648904e-05,0.37113402061855666,0.09411764705882347,0.19888282204181337,0.006044221231564076,0.007833693965902793,0.008498067513309062,0.024515183137250658,0.008120440368357226,0.011733809326986904,0.011784324651334617,0.03082009602679476,0.5387722427726276,0.6210961423431104,0.6404310253293316,0.6700314886869836,0.5854427968896618,0.6987345332747577,0.7275553922073894,0.787112751569117,0.4095185831395125,0.8808864265927976,0.06805073696405654,0.9452449567723342,0.5630630630630631,0.7078241488770324,0.9162083775121914,0.976219713448253,0.046630501499454954,0.8802101671980269,0.9992838668495133,0.12621359223300974,0.09476309226932672,0.0926255789098682,0.4731707317073168,0.04832713754646842,0.38559591903580553,0.2036332654684809,0.20976052492030167,0.19936935002989561,0.1973817072914492,0.2076044217486884,0.2052374507705549,0.20339057202201144,0.1997038119786767,0.20898669541726053,0.22167561509469255,0.2253183565030525,0.19946919982824338,True
