fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
6,7,17,5.895003596378956e-09,200,BFGS,0.0002297574474141,1.4039689801848e-06,9.521380945898272e-07,2.725116132751282e-07,0.0002297574474141,7.731340440386703e-05,0.0026244872777283,0.0023867961540133,0.000510378657367,5.818631100851235e-05,9.149446958645058e-05,3.174096767111223e-05,0.0547658741172085,8.737541492109813e-06,4.840441110331994e-05,0.0006649390806501,0.0001555004941167,0.0001584866809594,0.0002669435939139,0.0007130338969147,0.0007130338969147
6,7,18,2.893790622238157e-06,200,BFGS,0.0198982543240617,0.0224723474508152,9.480326764332858e-05,2.471955008331861e-05,0.0198982543240617,1.4052284086574218e-05,0.000922085663376,2.893790622238157e-06,8.170138727336962e-06,1.6760731568865594e-05,9.078762928993456e-06,1.023436624336682e-05,2.9188542640667947e-05,8.45020886686143e-06,0.00027747709251,5.87112349421659e-05,5.129300637918277e-05,0.0001457568665443,5.183557405530337e-05,0.0002470563770202,0.0002470563770202
6,7,19,1.6965771010291062e-09,250,BFGS,1.6965771010291062e-09,0.0010252952628206,6.559970131547743e-07,9.689876245033702e-05,5.140892653798801e-07,1.6965771010291062e-09,4.693794977583821e-06,2.863089321181178e-08,0.0005065402660022,9.360929311696964e-07,1.7603436788249383e-05,0.0005822030381068,0.0009498757594315,0.003482071408996,0.0005889087935315,0.0005290306007736,0.0019709061802473,0.0033439394580057,0.0046542246145691,0.001795931069239,0.001795931069239
7,6,0,0.2738816168625533,350,PSO,0.834872000876544,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574,0.834872000876544,1.2059766384624098,1.2420774217398574,0.834872000876544,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2059766384624098,1.2420774217398574,1.2420774217398574,1.2420774217398574,1.2420774217398574
7,6,1,0.0265059008246808,650,PSO,0.2798185061998453,0.517960464504398,63.5558062554263,0.7177221998805976,1.6379451941650205,0.517960464504398,0.2738816168625533,0.2902735100040843,0.517960464504398,0.517960464504398,0.2902735100040843,0.517960464504398,0.2738816168625533,0.2798185061998453,0.3011031137444249,0.2902735100040843,0.2978749350602783,0.517960464504398,0.517960464504398,0.517960464504398,0.517960464504398
7,6,2,0.0,500,Non-elitist,0.7177221998805976,0.7177221998805976,2.650590082467808,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.0119117062887355,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976
7,6,3,0.0,600,BFGS,0.7177221998805976,0.7177221998805976,2.650590082467808,0.7177221998805976,0.883614015920763,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976
7,6,4,0.0386661135135639,500,Elitist,2.427432731477829,2.427432731477829,1.2230940536895574,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.099788800137155,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829
7,6,5,0.0380006052645427,450,Elitist,6.068396562010221,6.068396562010221,6.068396562010221,6.068396562010221,6.068396562010221,0.0380006052645427,6.068396562010221,2.8117434172947995,3.8000605264545584,6.068396562010221,6.068396562010221,2.650590082467808,2.8117434172947995,6.068396562010221,2.8117434172947995,6.068396562010221,6.068396562010221,6.068396562010221,6.068396562010221,6.068396562010221,6.068396562010221
7,6,6,0.0124274522535188,650,PSO,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829
7,6,7,0.0081037481372092,550,PSO,0.2738816168625533,0.5952487952251886,0.0463615628420228,0.2978749350602783,0.2978749350602783,0.0081037481372092,0.2978749350602783,0.2738816168625533,0.2738816168625533,0.0081037481372092,0.2738816168625533,0.2738816168625533,0.2978749350602783,0.2893944477874797,0.2978749350602783,0.2824158786105997,0.2902735100040843,0.2978749350602783,0.2978749350602783,0.2939150573490821,0.2978749350602783
7,6,8,0.4945478643674903,400,PSO,1.1590390710504934,1.1590390710504934,0.6152142243734318,0.7177221998805976,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,0.7177221998805976,0.7177221998805976,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934
7,6,9,0.0105887493966463,850,BFGS,1.1590390710504934,0.7177221998805976,1.1590390710504934,0.0105887493966463,0.1189934714509206,0.6842145901484642,5.437814069392836,4.068932066598585,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934
7,6,10,0.0,500,PSO,1.0058092011607442,1.3635076594805184,1.2059766384624098,0.5952487952251886,1.2059766384624098,1.2059766384624098,0.0,1.2059766384624098,1.2059766384624098,1.2059766384624098,1.0058092011607442,0.834872000876544,1.2059766384624098,1.2059766384624098,0.977722545802493,1.0026546967559753,1.2059766384624098,1.2059766384624098,1.2059766384624098,1.2059766384624098,1.2059766384624098
7,6,11,0.0186645840302333,500,PSO,1.1590390710504934,1.1590390710504934,2.427432731477829,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,0.7177221998805976,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934
7,6,12,0.5952487952251886,500,Non-elitist,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,2.427432731477829,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976
7,6,13,0.0124274522535188,550,PSO,0.0129316105362633,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.2920941986654028,0.7177221998805976,0.7177221998805976,0.2893944477874797,0.2797113974485512,0.7177221998805976,0.7177221998805976,0.0129316105362633,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976,0.7177221998805976
7,6,14,0.8973663373982319,400,PSO,2.650590082467808,3.3975949034732125,3.3975949034732125,2.650590082467808,3.3975949034732125,2.650590082467808,2.650590082467808,3.3975949034732125,2.650590082467808,3.3975949034732125,2.650590082467808,2.650590082467808,1.1590390710504934,2.650590082467808,2.650590082467808,2.650590082467808,2.650590082467808,3.3975949034732125,2.951129719842079,3.078773948925836,3.3975949034732125
7,6,15,0.0,550,Non-elitist,0.0,50.09648567765509,0.0,0.0,0.1108949825623284,0.0169717486393494,0.0169717486393494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,16,0.0072355755426727,600,PSO,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,0.7177221998805976,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934,1.1590390710504934
7,6,17,0.0,450,Non-elitist,0.0,0.0,0.0818272736348362,0.0,0.1176876948754213,0.0382970836503346,0.0124207742173965,0.0072355755426727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,18,0.0,550,Non-elitist,0.0,0.0,0.0,0.0,0.7177221998805976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,6,19,0.0129316105362633,450,MLSL,2.8526122207726274,2.8526122207726274,2.8526122207726274,0.0129316105362633,4.165917780372396,2.8526122207726274,1.2059766384624098,1.2059766384624098,2.8526122207726274,2.8526122207726274,2.427432731477829,2.427432731477829,1.2059766384624098,2.427432731477829,2.8526122207726274,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.427432731477829,2.8526122207726274
7,7,0,0.0084763137705436,500,Non-elitist,0.7246539810070516,0.6498299610419025,0.7246539810070516,0.5811295366153928,0.5861972566719373,0.7246539810070516,0.5811295366153928,0.5815025555566109,0.5811295366153928,0.5811295366153928,0.7246539810070516,0.7246539810070516,0.7246539810070516,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.7246539810070516,0.7246539810070516,0.6163669112181793,0.7246539810070516
7,7,1,0.0,500,PSO,0.0,0.0,0.0,0.0,0.0084763137705436,0.0281175560902369,0.0333721147154904,0.0084763137705436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,2,0.5811295366153928,600,PSO,1.20643904632648,1.20643904632648,1.20643904632648,2.2028386068280525,1.20643904632648,0.6498299610419025,1.20643904632648,1.2413465687652376,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648
7,7,3,0.1397816512629361,450,PSO,2.2028386068280525,2.2028386068280525,2.2028386068280525,0.1397816512629361,2.2028386068280525,1.20643904632648,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525,2.2028386068280525
7,7,4,0.0,500,PSO,0.3216958335753048,0.1397816512629361,1.5551409548646973,0.5577429082821084,0.4221648588601852,0.1397816512629361,0.4221648588601852,0.4221648588601852,0.4221648588601852,0.4221648588601852,0.3216958335753048,0.1397816512629361,0.3627605500204538,0.3216958335753048,0.3216958335753048,0.1397816512629361,0.3216958335753048,0.4221648588601852,0.4221648588601852,0.4221648588601852,0.4221648588601852
7,7,5,0.0,600,BFGS,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361
7,7,6,0.0,550,DE,0.4033143301070936,0.8380987671540083,0.3216958335753048,0.8380987671540083,0.0,0.8380987671540083,0.8380987671540083,0.1397816512629361,0.0338858010095748,0.8380987671540083,0.8380987671540083,0.4033143301070936,0.8380987671540083,0.8380987671540083,0.4083822680552771,0.8380987671540083,0.8380987671540083,0.8380987671540083,0.8380987671540083,0.8380987671540083,0.8380987671540083
7,7,7,0.6498299610419025,500,Elitist,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,1.6218187093924143,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184,2.2274871834238184
7,7,8,0.0,450,DE,0.0,0.0,0.0410317309665799,0.0,0.0,0.0,0.0084763137705436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,9,0.0,600,PSO,0.0,0.0,0.0,0.0,0.0184643907063417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10,0.1397816512629361,500,PSO,0.1397816512629361,0.4093072893261364,0.1455526493296304,1.20643904632648,0.3216958335753048,0.3216958335753048,0.4093072893261364,0.4093072893261364,0.4093072893261364,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.4093072893261364,0.4093072893261364,0.3216958335753048,0.1397816512629361,0.3216958335753048,0.3216958335753048,0.4093072893261364,0.4093072893261364
7,7,11,0.0122649271971226,550,PSO,0.6498299610419025,1.1289163822270891,1.1289163822270891,1.1289163822270891,1.1289163822270891,1.1289163822270891,0.5577429082821084,1.1289163822270891,0.6498299610419025,1.1289163822270891,1.1289163822270891,0.6498299610419025,0.5577429082821084,0.6504644310007563,0.5577429082821084,0.5926403836660512,0.6124176457158654,0.5577429082821084,1.1289163822270891,1.0183303528070269,1.1289163822270891
7,7,12,0.4652462690578289,400,PSO,1.20643904632648,1.2451846331648966,1.2451846331648966,1.2451846331648966,1.2451846331648966,1.20643904632648,1.2451846331648966,1.2451846331648966,1.20643904632648,1.2451846331648966,1.20643904632648,1.20643904632648,1.20643904632648,0.5577429082821084,1.20643904632648,1.2451846331648966,0.6195599166051835,1.20643904632648,1.20643904632648,1.2436686927584049,1.2451846331648966
7,7,13,0.0,600,DE,0.1397816512629361,0.1397816512629361,0.3530628284979684,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.0366200181681648,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361,0.1397816512629361
7,7,14,0.0084763137705436,400,PSO,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.3194189567119281,0.6504644310007563,0.5811295366153928,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025,0.6498299610419025
7,7,15,0.5811295366153928,550,PSO,0.5811295366153928,3.818507425752088,0.5815025555566109,2.2274871834238184,0.5815025555566109,0.5815025555566109,0.5815025555566109,0.5811295366153928,0.5815025555566109,0.5811295366153928,0.5815025555566109,0.5811295366153928,0.5815025555566109,0.5815025555566109,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5815025555566109,0.5815025555566109,0.5815025555566109,0.5815025555566109
7,7,16,0.0,450,PSO,0.5811295366153928,1.0646018346355106,1.0646018346355106,0.5811295366153928,1.0646018346355106,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.6450689408568593,0.5811295366153928,1.0646018346355106,0.5811295366153928,0.5815025555566109,0.5815025555566109,0.8407191321500562,1.0646018346355106,1.0646018346355106,1.0646018346355106
7,7,17,0.0,550,BFGS,0.0633664735903494,0.0633664735903494,0.0633664735903494,0.0633664735903494,0.6498299610419025,0.6498299610419025,0.1517559188002337,0.0633664735903494,0.0633664735903494,0.0,0.0,0.0633664735903494,0.0161019466708012,0.0,0.0122649271971226,0.0633664735903494,0.0633664735903494,0.0633664735903494,0.0633664735903494,0.0417600446010055,0.0633664735903494
7,7,18,0.1432722771353241,500,PSO,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,1.8173135767511892,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928,0.5811295366153928
7,7,19,0.2571490184114822,600,BFGS,1.20643904632648,1.20643904632648,1.20643904632648,2.2274871834238184,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,0.6498299610419025,1.0616370024065702,1.20643904632648,1.20643904632648,1.20643904632648,1.0363294238503045,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648,1.20643904632648
8,6,0,1.0231815394945444e-11,300,BFGS,3.61524143954739e-11,6.707523425575346e-11,3.0524915928253904e-11,1.2050804798491299e-11,2.495426087989472e-11,7.935341272968799e-11,3.61524143954739e-11,4.9396930990042165e-11,3.989271135651506e-10,1.2789769243681803e-11,5.314859663485549e-11,5.650235834764317e-11,1.3301360013429075e-11,1.0231815394945444e-11,2.7171154215466228e-11,1.1877176575580961e-07,0.0467504513208041,0.6420934975290606,0.5929145552944419,0.7144779726309594,0.7144779726309594
8,6,1,2.842170943040401e-13,250,BFGS,1.5518253349000588e-11,2.8819613362429664e-11,1.6257217794191092e-11,3.0581759347114706e-11,2.103206497849897e-11,1.5518253349000588e-11,1.7678303265711293e-11,6.821210263296962e-12,3.518607627484016e-11,4.621369953383692e-11,2.842170943040401e-13,3.643663148977794e-11,3.950617610826157e-11,6.80415723763872e-11,6.178879630169831e-11,1.898570189950988e-11,5.015355833393187e-05,0.007936868489196,0.0174440905707342,0.0349889924082731,0.0280944786752002
8,6,2,2.8421709430404007e-12,200,BFGS,5.6559201766503975e-11,2.8421709430404007e-12,3.609557097661309e-11,3.836930773104541e-11,5.6559201766503975e-11,6.514255801448599e-11,2.12594386539422e-11,1.1311840353300797e-11,5.4228621593210846e-11,9.663381206337364e-12,2.211208993685432e-11,1.2732925824820995e-11,1.84172677109018e-11,2.6204816094832492e-11,8.429879017057829e-11,9.265477274311705e-11,0.082134695805621,0.0900430826048932,0.151338622954654,0.0536151206398471,0.082134695805621
8,6,3,8.128608897095546e-12,350,BFGS,4.9965365178650245e-11,3.9308394341563258,5.0306425691815087e-11,8.128608897095546e-12,3.728928277269006e-11,3.012701199622825e-11,4.268940756446682e-11,4.9965365178650245e-11,1.1425527191022413e-11,7.867129170335829e-11,2.6489033189136532e-11,3.3935521059902385e-11,4.9169557314598926e-11,5.383071766118519e-11,2.7739588404074308e-11,3.6891378840664395e-11,0.077922292700407,0.1716969836714952,0.4350799279708326,0.3823992843582005,0.4412985032434449
8,6,4,1.1368683772161605e-13,350,BFGS,1.7053025658242404e-11,2.3305801732931286e-11,6.474465408246033e-11,4.092726157978177e-12,5.644551492878236e-11,4.18367562815547e-11,3.149125404888764e-11,1.7053025658242404e-11,7.560174708487466e-12,2.0236257114447653e-11,3.2230218494078144e-11,3.3992364478763186e-11,1.1368683772161605e-13,4.10977918363642e-11,6.076561476220377e-11,2.2566837287740785e-11,2.904777733192532e-05,0.0686576851068707,0.2269918493879572,0.2075970084424057,0.1686013110352178
8,6,5,1.0857093002414332e-11,200,BFGS,4.035882739117369e-11,4.4053649617126205e-11,1.892885848064907e-11,3.672084858408198e-11,4.035882739117369e-11,2.6773250283440572e-11,3.9960923459148034e-11,2.2851054382044825e-11,2.1145751816220578e-11,5.3375970310298726e-11,6.247091732802801e-11,4.104094841750338e-11,1.0857093002414332e-11,5.735500963055529e-11,1.3301360013429075e-11,0.0005015152717078,0.1595205170379472,0.397165719180748,0.4877728957388285,0.4794919047205894,0.4877728957388285
8,6,6,2.160049916710705e-12,400,BFGS,5.832134775118902e-11,1.949729266925715e-11,1.9042545318370685e-11,1.006128513836302e-11,7.51469997339882e-11,2.160049916710705e-12,2.4158453015843406e-11,2.6773250283440572e-11,5.832134775118902e-11,2.6943780540023e-11,2.7114310796605423e-11,3.61524143954739e-11,3.8255620893323794e-11,2.216893335571513e-12,1.0402345651527868e-11,3.97335497837048e-10,0.0696278102523706,0.7387712614528255,1.0107164728253792,1.0116973855562603,1.0116973855562603
8,6,7,1.261923898709938e-11,350,BFGS,1.9667822925839573e-11,1.5802470443304628e-11,3.930839434143252,4.3769432522822165e-11,7.645439836778678e-11,1.5575096767861396e-11,4.052935764775612e-11,1.9667822925839573e-11,3.836930773104541e-11,1.4438228390645236e-11,3.1150193535722786e-11,3.797140379901976e-11,1.261923898709938e-11,1.7337242752546445e-11,1.7848833522293717e-11,2.921751729445532e-11,0.0017421393123981,0.0049462698506204,0.114461010145078,0.084439712301787,0.0940373172942372
8,6,8,1.7053025658242404e-13,300,BFGS,2.449951352900825e-11,5.0533799367258325e-11,1.7053025658242404e-13,7.389644451905042e-12,2.9899638320785016e-11,4.60979720173782e-07,2.449951352900825e-11,3.092281986027956e-11,1.2448708730516955e-11,3.9449332689400756e-11,1.1368683772161605e-11,2.7569058147491887e-11,5.991296347929165e-11,3.183231456205249e-11,5.127276381244883e-11,9.71454028331209e-11,0.0011274018311269,0.025309971611648,0.0338895611943144,0.0338895611943144,0.0338895611943144
8,6,9,1.290345608140342e-11,350,BFGS,2.12594386539422e-11,1.0192025001742876e-10,1.404032445861958e-11,5.644551492878236e-11,6.684786058031023e-11,3.5925040720030665e-11,8.805045581539162e-11,2.12594386539422e-11,1.290345608140342e-11,2.8137492336099967e-11,3.268496584496461e-11,1.7678303265711293e-11,1.7678303265711293e-11,2.8592239686986428e-11,2.4897417461033907e-11,2.8705926524708048e-11,0.0015353621982967,0.0470726348829089,0.0767234201617839,0.1348256019601876,0.1230666329336145
8,6,10,5.6274984672199935e-12,250,BFGS,3.325340003357269e-11,3.416289473534562e-11,4.507683115662076e-11,1.2960299500264227e-11,5.6218141253339127e-11,3.325340003357269e-11,4.246203388902359e-11,1.0845724318642168e-10,3.9960923459148034e-11,1.6257217794191092e-11,6.536993168992922e-12,4.308731149649248e-11,5.6274984672199935e-12,4.155253918725066e-11,5.098854671814479e-11,6.332356861094013e-11,0.0260797462259461,0.1709000427276805,0.2011800470529579,0.2118015746474384,0.2011800470529579
