fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
2,5.0,6.0,1,0.6096676440713019,0.40151469990645494,0.33333333333333337,0.06522742729570698,0.015885324204554328,0.0002911530353414853,0.000740107630637953,0.0016659334303258094,0.8402458132405383,0.9987332295764478,0.003720757309659635,0.9998604654473925,0.11999999999999998,0.23475609756097565,0.05037376876206316,0.4918190567853707,0.217416715371128,0.1110256203919735,0.3336381927931225,0.06824591088550491,0.18964903534403754,0.05676037738019735,0.0833681643392627,0.08897793647242612,0.11263520488011805,0.0533478391904113,0.09285582559679073,0.09420708017069923,0.1343556776604958,0.47171612947073527,0.5912996905851916,0.5855768643625197,0.6525115180596996,0.5089750580768235,0.6763823305612771,0.6559472757505102,0.7358746882054664,0.4207158772214663,0.6791443850267379,0.010423601806356072,0.7911392405063291,0.6722689075630253,0.8263884282842306,0.8015814515305733,0.9773873031002034,0.18514917380934748,0.8613185959602432,1.0429099175807053e-12,0.0017158518083488,0.0002145337284539,8.842529551888923e-08,2.981041756059345e-05,0.0001628216262756
2,5.0,7.0,1,0.39108428575667875,0.18754542413259537,0.9999999999999999,0.28842948953482106,0.016225716240879883,0.0008872892736015126,0.0008864953489664101,0.0005396620709980651,0.4095852254203986,0.9959782135950936,0.4686079755015816,0.9992866887190849,0.23707317073170747,0.10243902439024391,0.1947853469704696,0.6277670837343601,0.23475550360413017,0.13072250213099215,0.692518748856777,0.14476405339349502,0.18272044022062667,0.2158211411505813,0.2607589291556938,0.2855375869009145,0.409971179526852,0.1767459726777879,0.2510411332320046,0.2643094248305861,0.41276500342917777,0.4853618334729086,0.6044763590550566,0.607110936409252,0.7148141919168493,0.5012128749592538,0.6569060842389971,0.6449848239216451,0.7527789793541484,0.5657651649626423,0.7326203208556148,0.03520030991807998,0.8006329113924053,0.7142857142857144,0.7561357334615695,0.7728911563225853,0.9648407721725474,0.17740400247779686,0.8103158801263649,1e-12,0.0170195549210018,0.0002532990857005,8.737078429434337e-08,8.694497237912078e-06,0.0010161234037856
2,5.0,8.0,1,0.42529058182162083,0.22498537226925644,0.6666666666666666,0.31599229575376353,0.016108598324883552,0.0011542319555408256,0.0015808876909016384,0.0008101477171203603,0.4239934071849655,0.9984875277954458,0.001491736778459862,0.9998945274942082,0.14195121951219508,0.026707317073170745,0.3943179480368195,0.5856592877767085,0.3138515488018702,0.08938804171046212,0.4944210718858608,0.09889076894153047,0.19242275254071828,0.10839905178774971,0.11874272050384958,0.12995981606320864,0.2592770617887098,0.09322011643935256,0.1236133107073577,0.14986222569066238,0.32931530558503774,0.534099445406831,0.6599144573768263,0.654825064545637,0.758729973048004,0.5582015067006811,0.7332809071015118,0.7186754869357252,0.831166375383153,0.5668610191305878,0.711229946524064,0.016451900974182015,0.7563291139240507,0.7394957983193278,0.8141665273096821,0.7746962488652971,0.9574837276747066,0.18156974079542376,0.8342500914042852,1e-12,0.0014165331170458,0.0002368968580997,8.828446516938936e-08,4.110178116024828e-05,0.0008016393315595
2,5.0,9.0,1,0.35821857621848635,0.14467211197286092,0.9999999999999999,0.2795732435262031,0.016069081202214813,0.0010944502222961032,0.001447916427162507,0.0007760706210638488,0.6841804693704703,0.9986922441661191,0.004070590798297215,0.9997868543378561,0.13463414634146337,0.20060975609756093,0.06572545910498817,0.2909047160731473,0.24118449249951301,0.05880290028141161,0.20815803914395475,0.13705583756345185,0.05166677691719691,0.07583578162501675,0.09954331478209734,0.16173731723118664,0.21669698966848994,0.059935010329099966,0.09687496087100782,0.10891248845864669,0.1851778585382178,0.3849459441760691,0.4827328136742774,0.5078001991736658,0.5797219231259902,0.403692925502809,0.538894424780703,0.5246656192407004,0.6073872411092556,0.4770957357567125,0.7058823529411764,0.05281079239725126,0.778481012658228,0.8403361344537814,0.7935048447392423,0.7514684948757397,0.9494698202799132,0.18934467629083684,0.8315292677691426,1.0429099175807053e-12,0.0012192995868588,0.0076839312572618,8.842529551888923e-08,0.0019249104589435,0.0036738608824097
2,5.0,10.0,1,0.5193223168077361,0.35450267813725894,0.6666666666666666,0.38597322769835646,0.016220629266519196,0.0010915362413491739,0.0014520777128605845,0.0007814316679913469,0.40691699848014323,0.9975503464545117,0.0010380388751330767,0.9997296269094974,0.1565853658536585,0.12500000000000006,0.12036266083648164,0.24735322425409062,0.17494642509253855,0.07247788986449323,0.16224620449972577,0.1090430532054898,0.05494912145328201,0.08796754147103321,0.12715059460505676,0.12827939702903912,0.17346675600896438,0.07470000224547874,0.1322701660124405,0.12129361712230514,0.18389280925843976,0.4819542937929463,0.6065321673899975,0.5989294003206869,0.6739611445365887,0.48900654598385096,0.6537287165221107,0.6294821601954954,0.7122922591015595,0.4104488046609662,0.7005347593582886,0.03345988638693631,0.7658227848101267,0.6722689075630253,0.8221067012248511,0.7431873657342793,0.9444774836606189,0.1974816229914247,0.8078498519452741,1e-12,0.0018533475053453,1.0158950333921388e-05,8.08764111784212e-08,0.0005773523243601,0.0009691147536628
2,5.0,11.0,1,0.3359827762564531,0.13466576815275838,0.9999999999999999,0.21549270559049707,0.015370474559467233,0.001379659451462697,0.0006423998189413814,0.00015023093196185519,0.49637421435527496,0.9960575098752373,0.011897648197292809,0.999335583010257,0.13463414634146337,0.10219512195121959,0.13289310913473631,0.6029836381135707,0.21079290863043054,0.14002205710351737,0.2805926467898301,0.16036849031772893,0.0584443287997487,0.08927552363710556,0.15704818232244652,0.19256607443251111,0.2964350044466656,0.07064077118768361,0.14664361193874456,0.16331547581519187,0.27289774332265665,0.40531902541085396,0.5286885627626532,0.5385628569370133,0.6363318100462916,0.41797715487303866,0.5740496630926664,0.563026670979569,0.6590477488480376,0.5741977109962717,0.6925133689839572,0.04311561513275626,0.8354430379746836,0.5882352941176472,0.8037404178796475,0.739819736850259,0.9156878731515219,0.19708175486916524,0.751707631524057,1e-12,0.005408051497079,0.007577858324617,8.402578457925707e-08,2.681249617279588e-05,0.0002286261492189
2,5.0,12.0,1,0.45280276849516443,0.28464435075007843,0.33333333333333337,0.2263149858879366,0.016574743834009927,0.00016953353359345095,0.0008577230145383002,0.0035035247866894046,0.5725816512543541,0.9964761614783273,0.4027830119819539,0.999157737757934,0.21731707317073168,0.10609756097560977,0.17693571373247452,0.3055822906641,0.1687122540424703,0.09148929057657171,0.4261935247850742,0.12596352697875546,0.12744852864066192,0.21202904371193948,0.2860762515501067,0.37414883663269144,0.5108383896262948,0.14296210838666376,0.2637776776133586,0.3275100983387595,0.4955345217531594,0.40661218246575437,0.5262020022734614,0.5719639302335122,0.6925858879102724,0.3961458262870828,0.5578118221011834,0.5847501316171916,0.7047088907716096,0.6116686732759511,0.7165775401069518,0.05844760662234593,0.8037974683544304,0.6722689075630253,0.7766493923260587,0.6791337720357615,0.9145647146528304,0.23017555392093153,0.7820246802757902,1.0429099175807053e-12,0.0027596220168365,0.0025068561242924,8.842529551888923e-08,1.8151885628255088e-06,0.0027014564624993
2,5.0,13.0,1,0.3361734457727076,0.1285883164686085,0.6666666666666666,0.4042787270913539,0.016742208508302277,0.0002832169993954498,0.0008292976444224958,0.0019478121084810069,0.5843783686645805,0.9967376281834306,0.0038421430573629613,0.9989660875987737,0.13463414634146337,0.0645121951219513,0.2007581420333062,0.4990375360923965,0.2226767971946232,0.10987714511770894,0.4468629961587709,0.11524722692235388,0.1478294228882408,0.095933487570099,0.11880403615058917,0.15416317969490906,0.29126577824735445,0.06783924920335596,0.12600877935017282,0.15318790432337873,0.3320990074257812,0.38915609112885935,0.48559615596944583,0.49700820384175937,0.6124341342635184,0.43312320287883543,0.5848721470422984,0.5777839721810083,0.7044515956857502,0.4322699002953698,0.7139037433155079,0.03895745136659899,0.8164556962025318,0.7142857142857144,0.6810508014684631,0.6894843570400042,0.9089270439180999,0.20844591836962562,0.7935145246226706,1e-12,0.0132709995302926,0.0088494655029737,8.107087892489697e-08,2.282839932059645e-05,0.1118292977922267
2,5.0,14.0,1,0.35457581775840347,0.14833187886944454,0.6666666666666666,0.3604705692895538,0.01593556596640917,0.00013768576445939902,0.0019921992859980977,0.01037251764168411,0.6629564786070086,0.996721392130793,0.004076508945808077,0.9995076162059935,0.22243902439024404,0.06463414634146347,0.2779796287315693,0.4954282964388835,0.39236314046366655,0.05735022055721617,0.6299615877080668,0.16262455348749771,0.14513861910753306,0.1361715086571844,0.2093558792312902,0.23519552710326277,0.4086259175179635,0.11884757149126432,0.19353295779387017,0.2185887120341916,0.4150642908493383,0.45772248809352845,0.5893986512694089,0.5924989390202385,0.7213988561271449,0.4849089299754272,0.6475757994297915,0.639016051345086,0.7662658042219433,0.5048203739442718,0.7192513368983956,0.023462283613017405,0.7689873417721521,0.8319327731092436,0.7684180276599306,0.7464763294650079,0.9498289078430706,0.21804760911117843,0.8445382447025571,1e-12,0.0027768228952802,0.0092406075306471,8.29420087909212e-08,0.0003585321436442,0.0023441020348502
2,5.0,15.0,1,0.44409881108467697,0.247784406594557,0.33333333333333337,0.34037275030353525,0.01577199210436726,0.00021311364828057396,0.0016650843841592633,0.005513750500946886,0.5832742374676492,0.9969060103942375,0.0017957378537300534,0.9996782016970946,0.1565853658536585,0.12134146341463417,0.12394686774854141,0.5964870067372474,0.156243911942334,0.18485129471249692,0.25187488567770266,0.08535438992291788,0.11576572928180275,0.11005410431882799,0.13758866624547514,0.1499664668593445,0.21062119573629423,0.07552902705120397,0.1321289749275193,0.13501938493068874,0.2022231135200087,0.48106925344229035,0.5996938615686462,0.5963858054125644,0.6766688782220134,0.48249398546513883,0.6450205240121387,0.6259333334792898,0.709177098271936,0.37919720394636625,0.7032085561497325,0.025966554873428128,0.8069620253164558,0.6890756302521008,0.7869330675502031,0.695303947242851,0.9258480115683216,0.2122455314997297,0.8096922260199557,1e-12,0.0035078561500587,0.0010745436751696,8.73829707109363e-08,0.0004217882201499,0.0008211633496371
2,5.0,16.0,1,0.6200667676154036,0.4662501333483626,0.5,0.1620857693810986,0.01565387533821823,0.0008978928566498918,0.001534661013466306,0.0010580014989760296,0.4958844783224988,0.9985089086062043,0.04280408537317222,0.999736218554178,0.20317073170731714,0.1174390243902439,0.1531459249900711,0.21799807507218483,0.19910383791155273,0.055711006006401984,0.39107371501737703,0.1861252115059221,0.07090238485555601,0.3089228561134249,0.37426697209547394,0.4118069743658049,0.5723899247877127,0.24426394346324168,0.3649398390502739,0.37252713280986793,0.5588409504562326,0.4966438591692965,0.6204969619979505,0.631051885182486,0.7614535613155065,0.5029184616093634,0.6648454910646311,0.654625232038869,0.7778794293933502,0.5461064559070035,0.7005347593582886,0.04535828349585633,0.8006329113924053,0.6638655462184873,0.8586438079612724,0.721736466238039,0.9434707920874166,0.21464178447452487,0.8487497131499607,1.0429099175807053e-12,0.0002204424784287,0.0002364306615409,8.842525260897165e-08,0.0001648326334189,0.0001573867027579
2,5.0,17.0,1,0.5654320353498674,0.37395657711659147,0.5,0.3900442948815768,0.016229860357245857,1.7661719048093795e-05,0.0023883411823872893,0.09852302059308264,0.7227647308263097,0.9984690505491024,0.026035657853231708,0.9995658009765204,0.11999999999999998,0.1174390243902439,0.10822084381126516,0.4848411934552455,0.13812585232807334,0.17034952333887904,0.208706786171575,0.062417747696935505,0.1353026194023832,0.040079801288329026,0.04921462157384577,0.06230348306466172,0.10444318583946882,0.03264839404802332,0.05165493943121052,0.05810068666095642,0.10146969184461084,0.37073888685121315,0.4609337352480794,0.46088931784731807,0.5256310794236915,0.39789417040899494,0.5289773801654831,0.510694280957162,0.5813274502745526,0.3889783717566264,0.70855614973262,0.013099554451759091,0.7816455696202532,0.6722689075630253,0.7842386350473713,0.763984892678687,0.9308446252161695,0.1657507955795297,0.8326927012961736,1e-12,0.0095798713732632,5.727549075057903e-05,8.679107130782804e-08,0.0045128624029093,0.009414969350058
2,5.0,18.0,1,0.4750491492899464,0.3089082875702502,0.6666666666666666,0.350587600470108,0.016371662136567433,0.0010910227856641948,0.00139799339748929,0.000745702120104104,0.5497673663653206,0.997173311259434,0.008852426420463098,0.9984423318881178,0.11999999999999998,0.0945121951219513,0.1335500129470689,0.49470644850818096,0.14416520553282686,0.1668805329351656,0.19681726723980247,0.12013536379018604,0.05888804322075024,0.15518031973153146,0.14105692538071443,0.15431256115083772,0.2238295027432297,0.09365253702721692,0.11357281471408541,0.11435737270777213,0.1931977813335189,0.2750891553798018,0.3063517797327153,0.31062218970740285,0.38147704404690674,0.28322317604986125,0.35679320538798354,0.33768197988283344,0.4122665201220451,0.3916036891426795,0.7139037433155079,0.06148777185926608,0.8132911392405063,0.6470588235294119,0.6765263213980688,0.6435436151805376,0.854608705661227,0.2191793175389145,0.8095292846122291,1e-12,0.0066887266658611,0.0069397064000024,8.842516678913646e-08,0.0005638137785893,0.006680035359761
2,5.0,19.0,1,0.28931685000807916,0.09784875979939106,0.6666666666666666,0.16825257836649424,0.015981954919368355,0.00024086579840208505,0.00044992228898342796,0.0011738913289412376,0.43630938881848835,0.9942455186631423,0.0031951101288697306,0.9979503424212641,0.3314634146341463,0.04170731707317074,0.5230347116420676,0.3012512030798845,0.1930644847067992,0.07828690915351601,0.27583683921712104,0.19684151156232366,0.041127248819431805,0.17030543846203697,0.19827612084025892,0.2385112680848096,0.4809745876635327,0.13542099995078347,0.18377515508432835,0.2074316810297586,0.4414164644219777,0.33749894539223424,0.4161185125527703,0.43698042814935095,0.6350446752225123,0.3559254612988992,0.4595083858585,0.45972552178703974,0.6363267400711203,0.5039667128750669,0.70855614973262,0.10209606175421786,0.8259493670886078,0.7394957983193278,0.8395465765496661,0.7371512623528671,0.933632381233422,0.19161277537631843,0.7376899712341329,1e-12,0.0030051124814487,0.0010169202973816,8.842516678913646e-08,0.0004036998501269,0.0017260627809802
3,1.0,0.0,1,0.14204223439372987,0.03124754863085837,0.5,0.34276759739826723,0.015266439054045369,6.247707148530885e-10,1.6643104920494337e-08,0.01921890324255082,0.4321641844092618,0.7943311742290707,6.545559461842564e-05,0.8450956574652899,0.11999999999999998,0.2830487804878049,0.03963752732660822,0.47016361886429253,0.5885447106954997,0.030653872592948436,0.5862447411743187,0.4957698815566836,0.02280448459669658,0.09175453610935005,0.16100511533237621,0.2922453315232851,0.4213049232475947,0.033383196566653034,0.09447184384203028,0.21370752251713987,0.42221471848540115,0.40773294487933853,0.5320853415603931,0.5890141670509286,0.7001334721333103,0.408458519310608,0.5623547432596334,0.6002167546046399,0.7379019973458143,0.8421080356546058,0.20588235294117638,6.543087514156577e-05,0.3481012658227849,0.7983193277310925,0.8492594136004954,0.7235894410800252,0.9438638903106626,0.1957968451612273,0.44927820266034335,0.0701764283847907,0.0701764283891989,0.0701764875302983,0.0733501261557892,0.0701764463272551,0.0438761934822228
3,1.0,1.0,1,0.13340209944774578,0.026784013388656828,0.33333333333333337,0.5243238623916917,0.015266456366187257,2.3668992762353246e-08,3.913375847616024e-08,0.0010263230593279154,0.5831982771090706,0.8405049179228906,0.0008295100454434841,0.885132621290081,0.1273170731707317,0.23451219512195132,0.05256218725361886,0.5062560153994226,0.48782388466783566,0.04429208026483457,0.4433875983171758,0.43918029704831735,0.01609272287943571,0.04499998033356,0.07376503477343217,0.09883849205990346,0.19089749242005405,0.04290589304743272,0.07245412844530773,0.08001430327823666,0.17633377976705952,0.4705779614625716,0.5913969533808059,0.5926662456029883,0.6849569318675918,0.5014934253881396,0.6652564578309793,0.6465384894148174,0.7424829830083159,0.8069966704335461,0.2112299465240641,8.86999839652825e-05,0.3575949367088608,0.8151260504201683,0.7491327055948274,0.7429268828685907,0.9445383685439355,0.19157170979004634,0.5521671965857392,0.0087720591010561,0.0087720601519832,0.0087720591133992,0.0860971015737308,0.0087720591125175,0.0005997316340381
3,1.0,2.0,1,0.2672396194538463,0.11189750663127696,0.6666666666666666,0.5632850781090307,0.01526645901904684,1.9140261487241378e-08,3.900785531939418e-08,0.0013090399904693698,0.7172706053616951,0.8832819842498421,4.0627376443489833e-05,0.9095099433997674,0.11999999999999998,0.3729268292682927,0.026708792280602033,0.5295957651588067,0.7438145334112602,0.024769736834700597,0.5809401865739895,0.5773641661966535,0.014150338513383959,0.30463555207345044,0.2598548613383838,0.3584862496202122,0.5006300935289645,0.2610836945029227,0.22537203051023771,0.30411290597342183,0.5717798549949873,0.5232753954241637,0.6021503122626726,0.6386548058645082,0.7551851872209275,0.5444010280081992,0.6492989072350418,0.6656334804275732,0.8190989411418782,0.8743453921063493,0.18983957219251332,6.88345356661568e-05,0.34177215189873417,0.6638655462184873,0.8618374188083493,0.7311355754792992,0.9493142518231905,0.19285158924506596,0.5610466683041464,0.0350882364012245,0.035088236515839,0.0350882364091593,0.087720504045278,0.0350882364505969,0.0350894536454825
