fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
3,3,9,1,0.564421581267648,0.363721863162076,0.5000000000000001,0.5049113061181342,0.0127699249933025,9.04373391335921e-08,3.237491233395754e-07,0.000480668299564,0.9075705406787062,0.91791180354976,0.0031160486534647,0.9958038659959376,0.1043053064058792,0.0625593059509285,0.0845214396157414,0.3615162020456695,0.0251423279126146,0.3721415861070433,0.4145616641901932,0.0390422618607061,0.36791182117496,0.0002711029160419,0.0003904396327385,0.0005786186285806,0.0023113996683066,0.0001317704516389,0.0008525533134696,0.0012159297533212,0.0031466098790881,0.616067556986116,0.5924686149139388,0.6381356241064741,0.6556283095324038,0.7243978733686759,0.6864765371287758,0.7351130937012804,0.6723348974643427,0.6155374487887318,0.2298850574712643,0.0008258799387844,0.5230769230769231,0.7196969696969697,0.4966124915483134,0.8641610779089636,0.9574200148211974,0.0425548566107911,0.913697445647258,0.0350882364012245,0.0350884839474575,0.0350882364012245,0.0350884839474575,0.0350882364038694,0.0350884839474575,True
3,3,10,1,0.4741766130272124,0.2683227425963886,0.7000000000000001,0.5817006507360396,0.0127696625152199,1.4870693568545082e-08,2.483087039826272e-07,0.0023938990318026,0.725589533624021,0.9215645410074876,0.0006960881578275,0.9869249750264516,0.0962039233840634,0.0593511364149835,0.0839209207721027,0.3314328281236571,0.0658113372013837,0.1686047870570921,0.4932186778792956,0.0595070683147066,0.32167179561243,0.0001247354144456,0.0001832276632705,0.0003068808408967,0.0012214364314405,6.668904007230765e-05,0.0004198698821831,0.0006913223875699,0.0018658648479843,0.6743145828736753,0.648743188592227,0.6990752698382818,0.7208189193852745,0.7455966322203696,0.7066348104129268,0.7567585976892167,0.6924026913978775,0.488917283454327,0.2442528735632183,0.0001202486142037,0.529230769230769,0.6994949494949496,0.6087059492314411,0.8998375326425779,0.981315715879726,0.039242390876979,0.8299248033670921,0.0438602510846223,0.0438602924269662,0.0438602510855039,0.0175441780466501,0.0438602510872672,0.0438602924269662,True
3,3,11,1,0.6267995400307622,0.4844635565242169,0.5000000000000001,0.4659606961669805,0.0127695861596255,2.3990044119075156e-08,1.2356128265628665e-07,0.0007105684619556,0.8373723242513559,0.8848605139227926,0.0001075075713846,0.9833159831612192,0.0901278861177015,0.0898287470064615,0.0543588768479848,0.3234105950777871,0.0271308327204379,0.3205926359564308,0.3154500331952832,0.2563466804825698,0.0551868464616677,0.009327252718015,0.0109595081429773,0.0130076490924761,0.0199384730617224,0.001781852157507,0.0097252041415222,0.0105260603232255,0.0123082440377559,0.5623073259798026,0.5409903361256425,0.5825614715001117,0.5978226877390966,0.6018976531438714,0.5703632064249802,0.6103019830996612,0.5570504729882648,0.8484413157706489,0.2471264367816091,0.0008258799387844,0.566153846153846,0.7904040404040404,0.5635025475675999,0.8542124574114077,0.945700960979656,0.0625647643713927,0.8362129459143357,0.0964925612691824,0.0997374089760338,0.0964925968384804,0.070814216184102,0.0964927105519674,0.0992173378858243,True
3,3,12,1,0.7614016170766033,0.6474052294307642,0.4,0.4652625185024115,0.0127701252116282,4.042894691062053e-08,4.300039792485927e-07,0.0015092946762809,0.8284849544624368,0.9356939396380992,0.0029616338182007,0.9970661889359156,0.0921532318731554,0.0497266278071483,0.0955041860917917,0.3334383863851244,0.0716406526654135,0.1577595833321657,0.3473175049792924,0.0622825845607283,0.2257049674402791,0.0001903114126632,0.0003040461313101,0.0006956720668082,0.0026747510073423,4.578272090835529e-05,0.000347285651664,0.0007199373192006,0.0021252646771996,0.6194485971183552,0.5957349442933723,0.6417340696677856,0.6595592742038514,0.6728671514511986,0.6374264640028,0.6824444220959374,0.6231236994084046,0.5847946210967657,0.2385057471264367,0.0009615746001432,0.5353846153846152,0.7121212121212122,0.5703368757796516,0.8786456549866805,0.9597903697791482,0.0433585773369522,0.9083074610024516,0.0175441182011122,0.0175442003673897,0.0175441182046388,0.0175442003673897,0.0175441182028755,0.0175442003673897,True
3,3,13,1,0.6077161865178194,0.4455747320125042,0.5000000000000001,0.2696308873798501,0.0127695155036923,1.7938970387269687e-08,1.4050421181841077e-07,0.001101793751792,0.65849386856364,0.9102791818857668,0.0015877416685031,0.9850494981069612,0.118482726694057,0.0786001536306538,0.0748226292965903,0.351488410738332,0.0484323499768461,0.2281037235046015,0.3962884512029339,0.0387091999111835,0.355235449372371,0.0001603199753581,0.0002314523804426,0.0003838516779565,0.0011607602209901,5.861414798771193e-05,0.0003818287459041,0.0006320004410377,0.0011454975087698,0.6551757793679489,0.6302497571441873,0.6790504863316075,0.6992837305107791,0.7205410174571567,0.6827903939582896,0.7311450401609673,0.6683988856270067,0.5224891924075236,0.2413793103448277,2.496878428884327e-05,0.5015384615384614,0.7196969696969697,0.6152073572744918,0.898855207783234,0.9776085236674258,0.0433135331345394,0.8655192863650447,0.0263161773011684,0.0263162777387658,0.02631617730205,0.0263162777387658,0.02631617730205,0.0263162777387658,True
3,3,14,1,0.3994308982186261,0.2209191128501216,0.4,0.4885330115464489,0.012769553470519,4.804504430299296e-08,1.4236941645145445e-07,0.0003911581022136,0.6628487699690784,0.905624564334898,0.0002527554128359,0.9659669645119224,0.122533418204965,0.0497266278071483,0.116165707472321,0.395610692490617,0.0387622238566097,0.300739956512525,0.3931586102241472,0.2039079268743986,0.0877738909415435,0.000927820054716,0.0014193719067284,0.0025582653126338,0.0081507385738949,0.0002131933546264,0.0015200783404717,0.0026018611212414,0.006213223458027,0.5305692613859079,0.5099962216571108,0.5491455263127907,0.56176320792412,0.6094723082332659,0.5772304286075272,0.6179988068896465,0.5641052463611875,0.7285315968722553,0.2298850574712643,0.0007093341204988,0.563076923076923,0.7601010101010102,0.5616697178197383,0.8758969323303246,0.956757888979926,0.0555477857061512,0.7925365460558733,0.0614043692847345,0.0614262306677958,0.0614043693649647,0.0351054405443799,0.0614043697617073,0.0614262306677958,True
3,3,15,1,0.5995218134085727,0.4336851510169018,0.5000000000000001,0.448700156364552,0.0127699273977559,4.764509805368209e-09,3.6432476297450107e-07,0.0111052173406745,0.6644623543508453,0.8618602403112913,0.017511298818643,0.9957818405683756,0.1002546148949713,0.1411594595815823,0.0370335459410199,0.3395696644987538,0.0387622238566097,0.2616493814900517,0.4003351142866176,0.4134779068906816,0.0407723422127609,0.0089923860915171,0.0099667944633977,0.0132010830170787,0.0177961823549337,0.0016797128434747,0.0076300890591384,0.0095139360387317,0.0095398548569722,0.5198274978587467,0.499728468734606,0.5384597843172545,0.5497747541904845,0.5585758883386902,0.5285531551239276,0.5659064102390983,0.5148709345546447,0.8118091564660731,0.2471264367816091,0.0009140310748756,0.5692307692307692,0.7348484848484849,0.5721876060977313,0.8558163162349338,0.9302282664472448,0.0716616050043963,0.8703471213726479,0.1140366350535179,0.1142618690998231,0.1140366359907121,0.0882417885278155,0.1140366683040758,0.1142618690998231,True
3,3,16,1,0.9241323189175966,0.8942439221731084,0.1,0.2823236600237618,0.0127699304891619,7.253410782641304e-09,3.148895731336692e-07,0.0062881725909967,0.7310928629845347,0.8832403263146068,0.0004619570999441,0.997471137971668,0.0941785776286095,0.3278207039898784,0.0133333782727036,0.3294272698621895,0.5685216964942388,0.0178857398199859,0.7497707944737757,0.667234105543631,0.046730477989426,0.4426708414922428,0.462174187853647,0.5199953806489735,0.611001238890513,0.077611948979116,0.3607628678915571,0.3870156262259864,0.3331336214042967,0.6663534015826416,0.6451628408006448,0.6936835747349658,0.7638132110485825,0.6618625973153274,0.6285807399485607,0.6697375977420701,0.6485939275432895,0.9140865815953644,0.2327586206896551,0.0015966260221014,0.5815384615384613,0.8207070707070709,0.6020122169861382,0.8174761538429233,0.8527132820339606,0.1052165123408007,0.8925246412365898,0.114036457014828,0.128897947616946,0.1151732910398694,0.0637969864102424,0.1159108994269336,0.1155444054427337,True
3,3,17,1,0.3245776600060219,0.1304019628457287,0.6000000000000001,0.3832057510149628,0.0127694761245414,2.105268678042656e-08,1.187839282228775e-07,0.0007824071062216,0.60341554210014,0.93142424416168,0.0002355356362264,0.9803196361484404,0.1326601469822348,0.0497266278071483,0.1230528812658309,0.3755551098759419,0.0501756966576774,0.2357359917731686,0.4509816319433466,0.2562356598327288,0.0794671967404753,0.0022721139824301,0.0030200633374547,0.0042944989392255,0.0151910758502732,0.0004753357558645,0.00270403240962,0.0036846319009353,0.0090647422814836,0.5042367179234937,0.4846625204278545,0.5217062459777807,0.5348715802876095,0.5505180488919925,0.5211606098164743,0.5577644949405649,0.5093872211308628,0.7549373755963514,0.2327586206896551,0.0011777987011971,0.5599999999999998,0.7651515151515151,0.5336089724795048,0.8540882482685138,0.923555996898744,0.0649859480757894,0.7843197968272093,0.0526323101846784,0.0527270134265866,0.0526323128410906,0.0527270134265866,0.0526323140154488,0.0527270134265866,True
3,3,18,1,0.3819462253958598,0.1688104681771364,0.6000000000000001,0.5480631849923673,0.0127697248826729,3.852384333266847e-08,1.950142331894491e-07,0.0006971663919423,0.7019664523206102,0.926382475867968,0.0001007946959313,0.9905744139121028,0.0921532318731554,0.0786001536306538,0.0627763362250332,0.3234965475747071,0.0326877502655879,0.2828766437075132,0.3384022003730518,0.4233217378432389,0.0326727887080714,0.0048236035539433,0.0061480914120962,0.0101609562056809,0.0321586952080596,0.0009667199933475,0.0053904858999011,0.008340981572316,0.0140634980691751,0.3957650755073538,0.3802376908608502,0.4101006790394368,0.4232336533167848,0.4613015856796824,0.4365746013759382,0.4680376468206403,0.4277885188458838,0.8875708509284398,0.2413793103448277,0.0011777987011971,0.5784615384615384,0.7373737373737375,0.5689900840048099,0.8631530495694989,0.9408752534668562,0.0592145312403034,0.8586274160267273,0.0701764283847907,0.0708622772513862,0.0701764433904781,0.070794281498682,0.070176439508572,0.0708622772513862,True
3,3,19,1,0.3412690750808914,0.1556129122079574,0.6000000000000001,0.5504575380656285,0.0127694934916512,2.8494769011987892e-08,1.085603551763636e-07,0.0005149978690227,0.8029457535740212,0.9241141857187092,0.0001207654008548,0.9731683575687496,0.1083559979167872,0.0657674754868736,0.0829021234057951,0.3414606194309945,0.021328757048296,0.3908151801375953,0.4748822357813538,0.0648730663903487,0.2910167933047767,0.0001022497390604,0.0001389524618002,0.000245289168416,0.0010432455603893,4.611470887074405e-05,0.0002788328710743,0.0004527955967502,0.0013685413365076,0.5770215176266029,0.5547089831634752,0.597223711671697,0.6114186516712491,0.7062213853980653,0.669156153478377,0.7164898816536054,0.6547694165054827,0.5124985554324907,0.2270114942528737,0.0008688382635251,0.5199999999999998,0.6767676767676767,0.5663821385974881,0.8898846919509266,0.9492286738234637,0.0432359889291303,0.7995424718276393,0.0877205021691262,0.0877206417149659,0.0877205021700079,0.0614045528954541,0.0877205021744161,0.0877206417149659,True
3,4,0,1,0.166306459599328,0.0424338717577939,0.5000000000000001,0.7063482952645666,0.0127693097826247,1.4529046905101664e-08,5.508199621383497e-08,0.0005134185507625,0.7680450216574756,0.8471168243176271,3.631346868903339e-05,0.8995191850396766,0.1043053064058792,0.0657674754868736,0.0807333963389026,0.3334383863851244,0.054234425648988,0.198776708166585,0.4904365970092632,0.0621345570276071,0.3098045509300512,0.0001919006305026,0.000280357480515,0.0004810273076812,0.0017498279434745,0.0001067586892833,0.0006726615443532,0.0011043778561836,0.0025847439387723,0.6269735285882402,0.6029994543057435,0.6495482484213071,0.6677394115768727,0.7353373869319579,0.696878209336945,0.7462925844933378,0.6826865472046652,0.5369709521829985,0.2327586206896551,0.0010642092440647,0.5230769230769231,0.7323232323232325,0.5751024066431591,0.896341037581636,0.9670201187038642,0.0484859081145758,0.7715417059069658,0.0263161773011684,0.0263163808953727,0.0263161773029317,0.0263163808953727,0.0263161773064583,0.0263163808953727,True
3,4,1,1,0.1291913803866752,0.0265247890571322,0.3,0.5839452229779112,0.0127692394852735,4.6440486286851116e-08,4.7244418860295184e-08,0.0001076386550698,0.7309495628572835,0.8441035812913761,1.1827257778282468e-05,0.8903489925688559,0.1063306521613332,0.0962450860783516,0.0569694052059236,0.359510643784202,0.0309988831685325,0.3227299804062468,0.4456387720906706,0.0542520908889053,0.3135857637695685,0.0001552379342442,0.0001916724931347,0.0003281335452435,0.000957647897114,4.721907458817879e-05,0.0002539355332968,0.0004123123359616,0.0007773252292863,0.6032206885313638,0.5800287641071307,0.6246548669437817,0.6408218949791906,0.67695836647193,0.6412992275672652,0.6865614641242795,0.6266815211189092,0.5290906338047673,0.2270114942528737,0.0011777987011971,0.5415384615384614,0.7272727272727273,0.568665497002314,0.8743354112990839,0.9366503908409588,0.0453699454800932,0.7582042203273113,0.0350882364012245,0.0350883620522561,0.0350882364021061,0.0350883620522561,0.0350882364073961,0.0350883620522561,True
3,4,2,1,0.124526080920206,0.02040126832096,0.4,0.7576547950847338,0.0127692890336134,1.6943189789172357e-08,4.893642920363858e-08,0.0003815311263183,0.8461231702197649,0.909739750892365,5.988883553365093e-05,0.9337614021549904,0.0901278861177015,0.0818083231665989,0.0595217237109634,0.3214050368163195,0.0329329083925798,0.2797746330690852,0.3634093136480036,0.1514321663829472,0.1091770169440112,0.0006912590943253,0.0009957971550256,0.0017253469404047,0.0050978207091295,0.0001863440987955,0.0011381746282793,0.0019082222585029,0.0039237880850737,0.4766543607812895,0.4578329127109227,0.4925410748910035,0.500250172014302,0.5878387135264845,0.5565645130627395,0.5957276516191907,0.5426653614121487,0.7254394504172034,0.2270114942528737,0.0009140310748756,0.5569230769230769,0.744949494949495,0.5417139851595727,0.8731728760531609,0.9538354351711332,0.047076485772201,0.7790091081078974,0.0614043692847345,0.0614103512738044,0.0614043694672361,0.0614098339020363,0.061404369938919,0.0614103512738044,True
3,4,3,1,0.1357399139431939,0.0231472757189975,0.5000000000000001,0.7264420434415408,0.0127692996962034,3.9891310503835575e-08,6.61526515683003e-08,0.0002011618344384,0.8516866392993903,0.913238858731968,2.4000790050960892e-05,0.9406947905336724,0.1306348012267808,0.0593511364149835,0.104069908288929,0.3855829011832795,0.0424940753452642,0.274400554956639,0.4375454459233031,0.3693286951372955,0.0514382676926215,0.0004318694682493,0.0007421912105866,0.0014043725866673,0.009992756442969,0.0001083401476403,0.0007995217217304,0.0014536764359191,0.0038592516201666,0.5031413925693864,0.4834283924286516,0.5202300269882776,0.532281529150681,0.5952651203315061,0.5636372601952785,0.6032878410941884,0.5498208800673937,0.7322397393279313,0.2270114942528737,0.0012390621569479,0.563076923076923,0.7702020202020201,0.5473172183822703,0.8624311996743964,0.957278784723596,0.0584322449919335,0.7587864730010334,0.1052644423049807,0.1052680492719628,0.1052644423402467,0.0614072359009,0.1052644423305486,0.1052680492719628,True
3,4,4,1,0.1984470890234785,0.0642896805395043,0.5000000000000001,0.521401376003399,0.0127692608754305,4.490544290415907e-08,3.72746835402553e-08,8.038101727826964e-05,0.7504664766314488,0.8833787117410992,5.20949883449018e-05,0.937290257017406,0.1286094554713269,0.0786001536306538,0.0794558189394969,0.3715439933530069,0.0194219716161368,0.4452089869011931,0.3377699092662261,0.0543631115387461,0.2437466697648342,0.0002767460764459,0.0003181215538804,0.0005150977898249,0.0017790278115721,7.267279563450248e-05,0.0003629374373625,0.0005616217097744,0.0011448626044064,0.587267608791193,0.564611171344696,0.607970897689001,0.6231144131692601,0.6524923440472624,0.6180104624670024,0.6615502909715945,0.6033741653521079,0.6051282923534339,0.2270114942528737,0.0010642092440647,0.5353846153846152,0.7424242424242427,0.5343278341226616,0.8467928348927362,0.942260552117053,0.0564251348747177,0.7709034991712169,0.1228085160884346,0.1228090028828084,0.1228085160928428,0.0527571569105096,0.1228085161060676,0.0879039911592341,True
3,4,5,1,0.1978710841682195,0.0535111384227812,0.5000000000000001,0.6283936712548586,0.0127692641537242,3.398876077165341e-08,4.2031312720590835e-08,0.0001398654720391,0.7239174800656627,0.8766915970022477,7.099875902118579e-05,0.880800530140876,0.0921532318731554,0.4721883331074058,0.0078209367555135,0.3113772455089821,0.7076080738743156,0.0122882764926818,0.7302962283835477,0.7328473095995853,0.0403521262913253,0.3660865436641325,0.367621752424878,0.440608762331824,0.5004052124549052,0.0767402294375932,0.3344789333146881,0.4027559790449734,0.3411000597487894,0.6835088953760491,0.6531958004648301,0.7149457749610345,0.7573487698919089,0.7174234168336822,0.6716368809976542,0.7353038067606716,0.6910266132760049,0.9231518497690242,0.2270114942528737,0.0014426439512181,0.6,0.792929292929293,0.6131274543657708,0.8367867326379995,0.9420588288490304,0.0900832678167526,0.5807559494506656,0.0175441182011122,0.0212056907448167,0.0526801925388102,0.1240887063829299,0.052698679656777,0.0204219243069836,True
3,4,6,1,0.2557859183795984,0.1186319568945971,0.3,0.5931146571581647,0.0127692925536826,4.232630986171503e-08,5.1416033264766666e-08,0.0001364799357006,0.7745330264619079,0.8583033636744608,7.960878123347491e-05,0.9295777587953672,0.1043053064058792,0.060955221182956,0.086544599093144,0.3254161533392545,0.0426030345128162,0.2346842400146149,0.4145300496348519,0.0465176522833246,0.3273132508861998,0.0001115663308999,0.0001683467925101,0.0003776678213316,0.0014723277424658,4.986471506081104e-05,0.0003232810964657,0.0006521908518511,0.0018878447884143,0.6455742116173286,0.6209673637904318,0.6690132609131498,0.6885864397950309,0.7273986352893856,0.6893144475903946,0.7381621154789098,0.6750578045554066,0.5025378258966023,0.2270114942528737,0.0007093341204988,0.5230769230769231,0.6843434343434343,0.6086709832665607,0.9089186728103036,0.978268281217672,0.0387575195170413,0.7797505095143478,0.0438602510846223,0.0438602618724948,0.0438602510855039,0.0438602576088342,0.0438602510916755,0.0438602618724948,True
