fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18
19,1,1,4,0.3986456056005888,0.128013464037295,0.75,0.0789306966435928,0.0224655974196642,2.948550280487896e-09,2.03126806508048e-09,0.0002392606607572,0.5625304432765899,0.7558686872560909,0.0006950278185389,0.7910447761194032,0.4687499999999999,0.1187245590230665,0.4048191412150452,0.442146190996087,0.4806840653677943,0.468667672858483,0.3944381271587934,0.4336840657057734,0.491737848401303,0.4801577705748526,0.5126764254743956,0.6159749811600194,0.6282188879110607,0.683010845776998,0.5080376435647147,0.5839961761342999,0.6379900122850918,0.699369532211997,0.7619240746636187,0.0862944162436548,7.621932073941442e-07,0.1178247734138972,0.7358256994305521,0.7193178390266378,0.4506513391267437,0.8354111495035815,0.4540443505521028,0.5632004993123688,0.9337499563500864,0.2000000000000005,0.2272727272727272,0.0744549568078979,0.588235294117647,0.4729729729729729,0.0286603124172623,0.2721614193920785,0.2507211664407423,0.2721614193920785,0.1943549272981581,0.1875965047511925,0.211459155338708,0.211458841778472,0.21145887436506233,0.21145885575634132,0.21145885907232942,0.21145884195515485,0.2114588468614236,0.21145884603948825,0.21145887762139468,0.21145884965590472,0.21145884719534855,0.21145885130305023,0.25258286202651536,0.2721614193920785
19,1,2,4,0.5982877170134588,0.329850070557617,0.25,0.3622403473971525,0.0224656012370912,3.1185569295423162e-09,9.010114802733103e-09,0.0010740314703372,0.6889710673801357,0.8049570506043172,0.0002629458874491,0.373134328358209,0.4531249999999999,0.0268190298507462,0.2010480351391979,0.3606090215073936,0.539126421513475,0.5261396545888667,0.2049490750262301,0.3313980890995975,0.5600509174555416,0.5425280947319198,0.3687671358561231,0.5422104847269082,0.6450224896854189,0.6913350217632919,0.3821629124934351,0.511296174400362,0.6675819416130531,0.7229209750405747,0.8876646061913556,0.0736040609137056,4.836000255748593e-07,0.0966767371601207,0.8078732359494925,0.7920542392074198,0.5218313285016629,0.8559351504853417,0.4342871402215603,0.6871681459434605,0.979749301055336,0.2000000000000005,0.1931818181818182,0.0890688259109312,0.588235294117647,0.5,0.0264830065632707,0.14926256488010484,0.1492625620705269,0.2898312158081713,0.2898312158081713,0.24100207688375025,0.22264228197879632,0.13526839845457264,0.13526839845712724,0.13526839845479774,0.13526839845727354,0.13526839845883218,0.13526839845712724,0.1352683984572116,0.13526839845981686,0.1352683984598225,0.13526839845811195,0.13526839845874214,0.16037099527205803,0.2898312158081713
19,1,3,4,0.3433591931451536,0.1062299769170466,0.5,0.1998170267545332,0.0224655988834066,2.087717201139092e-09,3.1380729896650406e-09,0.0005696159139985,0.5002801363851963,0.5552086015565966,4.51446210341567e-05,0.6119402985074628,0.4687499999999999,0.0780189959294437,0.2241834888207923,0.4331127022976467,0.6313415751765401,0.5979565525505779,0.2188642034531988,0.4015681349570445,0.6229886369493659,0.5763894894744613,0.3835769381057989,0.5899957040465804,0.703172089637435,0.7335961045011858,0.384415705813497,0.5477246100552813,0.6997707860270507,0.7349010730762274,0.8586417235212955,0.1091370558375634,4.698335052700362e-07,0.1148036253776434,0.6157464718989851,0.9337742151485274,0.5779112379803992,0.8609825735304472,0.4540547704794718,0.3123463059786217,0.8239911734299187,0.2000000000000005,0.1022727272727272,0.1670094611271082,0.6764705882352938,0.4594594594594594,0.0349483717235901,0.04019785611859051,0.040188476498774765,0.04017476571085725,0.04015016277238329,0.04013712909396674,0.03802765654518494,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2669568246967317,0.2646024243817383,0.2659858090660748,0.26634172194275274,0.2669568246967317
19,1,4,4,0.44234271243726,0.1808792889013739,0.75,0.2097739424569706,0.0224656006909715,4.668244048867944e-09,2.8317088323724672e-09,0.0001895381207506,0.4213465190192711,0.6938990394542743,0.0004764098798031,0.8358208955223881,0.5312500000000001,0.1068979427188382,0.0990764258887307,0.4904938704211592,0.4327058176419655,0.6336744242800276,0.0954441617014903,0.3451337695446945,0.367943662758079,0.612639920536977,0.2979096871209453,0.6293891415797813,0.57629834404997,0.7557182009674972,0.2966532767917132,0.5082068695498838,0.5407703453248438,0.7558723060611581,0.949389582248297,0.0406091370558376,3.3752445944133725e-07,0.1087613293051359,0.7358256994305521,0.8262757687181034,0.5791902243495262,0.8314696626209955,0.3140284227460029,0.4748935353138379,0.8774628680528569,0.2666666666666672,0.0909090909090909,0.2058823529411765,0.6470588235294114,0.4459459459459458,0.0345979535579124,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.02020553163004428,0.020205280301371552,0.020205280319990766,0.020205280304770184,0.02020528030519219,0.02020528030837134,0.020205280307094075,0.020205280297556576,0.020205280307758013,0.020205280313306075,0.02020553163004428
19,1,5,4,0.2070200012421585,0.0256778283113178,0.0,0.1734386270761517,0.0224655975248425,2.690322279365775e-09,1.5848888102937475e-09,0.0002060681189265,0.3589873964184498,0.5262007954226007,7.164991257454514e-05,0.5522388059701493,0.4531250000000001,0.0687966417910447,0.3626328050950416,0.4666979831325608,0.404729803577409,0.4173364684218769,0.3541556984435829,0.3868127154746288,0.370634685753672,0.398605295309298,0.4905515148130662,0.6398089288002714,0.5982516989441818,0.6708447846835464,0.4859515830976168,0.5659118227487625,0.5857125011738398,0.6697237109444836,0.843916827600373,0.0812182741116751,4.560669849652131e-07,0.1178247734138972,0.663778162911612,0.7609869023729633,0.5357875733089692,0.8784757326371894,0.4793852261028808,0.2245020176698654,0.6572990949407091,0.2666666666666672,0.0795454545454545,0.2307692307692308,0.7058823529411762,0.3918918918918919,0.0448768864177918,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.04478446304662284,0.035884953722968446,0.03608269174359647,0.03640849398451488,0.036918072686556586,0.03965521393696859,0.040118226038247766,0.04369274366614765,0.04478446304662284
19,1,6,4,0.3036638141864644,0.0673088867306132,0.5,0.1385322644591903,0.0224655982650768,2.319746511933174e-09,1.8097140775528254e-09,0.0002874962064192,0.4182953768752318,0.6639131330805221,0.0004420651753734,0.7462686567164181,0.4531250000000001,0.1142723880597015,0.2465127236094901,0.4534786365451951,0.5278062299544053,0.5355219213509703,0.2544508240420109,0.4401876329716054,0.4972486761765207,0.5752681765490807,0.4240305777163777,0.6328741180989097,0.664891342352232,0.7316915532489784,0.4340110336187381,0.6019998970709086,0.6588158433259411,0.7695735638767769,0.7648583763178178,0.0786802030456853,5.590654137341694e-07,0.1027190332326283,0.7118098539242386,0.8360623607691283,0.6137417326939696,0.9363879214787308,0.3741151341572024,0.4292866478778518,0.8167915093647752,0.3333333333333337,0.1363636363636363,0.156431803490627,0.6764705882352938,0.5405405405405406,0.0279741955481508,0.048193606382692114,0.04819360643547751,0.04819360647071281,0.04819360649757535,0.04819360641205297,0.04819360638297911,0.04819360643386262,0.04819360638799259,0.1539272840801383,0.15392728334235803,0.15392728253068041,0.15392728251136906,0.15392728259724595,0.1539272825461711,0.15392728253314497,0.0979506305875705,0.09795063058414939,0.341348115092162,0.3568558567659113
19,1,7,4,0.4463731434440877,0.2055759356563571,0.5,0.1473818387134944,0.0224655998174619,1.9896301476470557e-09,1.7469683043386927e-09,0.0003352527950975,0.469108386771797,0.580315858905304,0.0025059078813063,0.7761194029850749,0.4375,0.1275878671160327,0.1750790258334832,0.3709870649866911,0.5276224844841713,0.6062118926272569,0.1684189769648214,0.2680061934861713,0.5143196119276164,0.5638185970107947,0.3355332906405839,0.5314164315211666,0.6246167813429058,0.7263138459828521,0.3341257302902723,0.4375891137255241,0.6192719719601292,0.7119601172978305,0.8779069159803445,0.0532994923857869,4.0501757716204403e-07,0.0936555891238671,0.6397623174052984,0.8475048037779881,0.5015804899404444,0.7583798968866285,0.4577989476422967,0.4373686142488218,0.907655471041276,0.2000000000000005,0.125,0.1385311521058127,0.7647058823529408,0.3378378378378378,0.0583185678499419,0.14984587072773561,0.14984587072773561,0.14984587072773561,0.016713566313146588,0.016713614043251647,0.01671366894309583,0.016713530491037618,0.016714192573550134,0.016850616548728055,0.006764791189087403,0.006974588264280825,0.007744346665462774,0.008568929791458936,0.00977621738426871,0.012759002834947039,0.024109809513478842,0.05977765557926624,0.10138045315840549,0.14984587072773561
19,1,8,4,0.4799813345452986,0.2174449784205006,0.75,0.2188060166409588,0.0224655987466488,1.8027930564692635e-10,5.66486579767985e-09,0.0125483724258698,0.618293172845321,0.806521045943895,0.0001585801685455,0.7164179104477614,0.4375,0.1131439576311988,0.2119127992508561,0.5323455441576876,0.5459807982861196,0.5525408761261253,0.2116974694201857,0.5273340493583365,0.5516458097653254,0.5549166708137522,0.3853836746341358,0.6645680998473001,0.6576721430766815,0.7181306310972098,0.3913247055736654,0.6372593354343876,0.6670678495132522,0.7359955393285423,0.7897735495020195,0.0634517766497462,5.750938164544933e-07,0.1148036253776434,0.831889081455806,0.8973594393436352,0.4838688640409154,0.8846981341686043,0.4799005992717118,0.5524980464069841,0.9495188178842228,0.2666666666666672,0.1818181818181818,0.1063348416289593,0.6764705882352938,0.3243243243243243,0.0540111199364575,0.0979506314155322,0.09795063295169952,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.4001979406324729,0.19746467865363415,0.1974646787448903,0.19746467872437481,0.19746467854217767,0.19746467875101228,0.19746467859242536,0.1974646786937648,0.2776565226709841,0.4001979406324729
19,1,9,4,0.7189345943926255,0.563600871312637,0.5,0.2227051860711132,0.0224655980547918,2.250731733958892e-09,4.261952993080484e-09,0.0007131222838534,0.6407825203532478,0.779144616531724,6.510712711883316e-05,0.6119402985074628,0.4843749999999999,0.0735294117647059,0.3553381090196515,0.529176513212419,0.4921786015938136,0.4729933126303833,0.3383397680786266,0.4599428867230225,0.4585116805126595,0.4288112467282804,0.4775908514494013,0.6610587006620899,0.6228673877304007,0.6695420266262105,0.4683551275435577,0.5891706657359144,0.6033981935570871,0.6490776519210698,0.7521741913998412,0.0634517766497462,5.278011071486484e-07,0.1057401812688821,0.6877940084179253,0.8568388666166921,0.4979600798564068,0.8431469830685451,0.4390775427492995,0.6825292526378155,0.939454794896375,0.3333333333333337,0.2159090909090909,0.0982546864899806,0.7352941176470587,0.3648648648648647,0.0511176670827187,0.3092443064506848,0.3092443064506848,0.3092443064506848,0.042955257012640836,0.12395218044801704,0.12263231215627862,0.06685249102461263,0.05907795564110666,0.059077955678266326,0.06218776968269354,0.06063286293570506,0.05952354181955117,0.06450277867034705,0.06290225779804293,0.06270621195440967,0.06617097403076777,0.06964187377542484,0.12149142808375592,0.3092443064506848
19,1,10,4,0.3342866556530256,0.1017440322220155,0.5,0.0510584528657214,0.0224655991060333,3.010730815682078e-10,1.3149485847042346e-09,0.0020649508817422,0.4205161701611432,0.4714010092502183,0.0007682914353902,0.6567164179104478,0.5625000000000001,0.0631458094144661,0.2337032591884406,0.6281628070042108,0.5312407310339319,0.5933056122706132,0.228413088761771,0.6597115527969306,0.5434580909524931,0.5836001788714115,0.414342484043484,0.7310187465414592,0.6642924241748238,0.7583222424214543,0.4118316719520448,0.7171520058548583,0.6727787689516426,0.7641414229729957,0.8130560661237338,0.0812182741116751,3.3752445944133725e-07,0.1087613293051359,0.6157464718989851,0.8401354704250098,0.5255922940000293,0.8420743084521999,0.4059014324645371,0.3321587606203415,0.7447491679512297,0.2000000000000005,0.125,0.1385311521058127,0.7058823529411763,0.4729729729729729,0.0352793222133968,0.22116786960681625,0.22116786960681625,0.18150416372592448,0.2192333981695512,0.192799973063362,0.1927999685081913,0.1928000236984087,0.09328591517239866,0.09328591610388302,0.09328591757578614,0.09328591479357155,0.09328591182474832,0.09328591219642937,0.09328591410404143,0.1041702594005176,0.10417025966242462,0.10417025896883755,0.10983917686112352,0.22116786960681625
19,1,11,4,0.2407865776156765,0.0301036752519112,0.25,0.0538920842522413,0.0224655991920138,3.735538700241249e-10,6.345114595890704e-10,0.0009633642215239,0.452420895480424,0.5367128665061142,5.149832285407733e-05,0.7761194029850746,0.5312500000000001,0.0947962888261396,0.2466600874170135,0.6328600322972545,0.52439769487168,0.5447899123625622,0.2414453674346938,0.6613967870387853,0.4963973200785207,0.4983293061878358,0.424867004076072,0.7347495598531647,0.6639253937244178,0.7374420564181046,0.4221085475623905,0.7178666817472404,0.6519187142628178,0.723746724769175,0.8516896671461114,0.0609137055837564,4.560669849652131e-07,0.1117824773413897,0.6397623174052984,0.7512575264759435,0.4944868745715585,0.8997285163152867,0.3733232654212194,0.2293262791384532,0.7799071102634119,0.2666666666666672,0.2954545454545454,0.0618939883645766,0.617647058823529,0.4459459459459459,0.0328458627295238,0.3185161571766343,0.19435488601133874,0.1383782156378112,0.13837821897754463,0.17569598078879292,0.17258620809653955,0.17569598806369213,0.17569598279445828,0.17569598146557824,0.17569598107546364,0.17569598052836014,0.1756959805621662,0.17569598058976021,0.17569598055263433,0.17569598053128047,0.17569598052129284,0.17569598051859758,0.26297178742300886,0.3185161571766343
19,1,12,4,0.8634883615959004,0.7830442741482558,0.25,0.4414761530850598,0.0224656038028672,3.140971227881028e-08,1.0498967815200256e-08,5.894030341293597e-05,0.9065186876282582,0.8260225238555249,0.0004612408359809,0.8805970149253732,0.6093750000000001,0.0932835820895522,0.4066762738991174,0.4292718799179202,0.4638250890618776,0.5649708401417192,0.4189846938134967,0.4393528202209192,0.4842473933354634,0.594430558839751,0.5140933010500663,0.6094992510375503,0.620036773508641,0.7365556607291847,0.5234157213989824,0.5948285872129992,0.64370355670675,0.7712803958302175,0.9178644381217806,0.0583756345177664,3.172138926453834e-07,0.1148036253776434,0.5917306263926716,0.8593878914013445,0.5258015795826152,0.858660478781924,0.4092096658179009,0.7943366773088807,0.9839516921652808,0.466666666666667,0.1477272727272727,0.1719457013574661,0.7352941176470587,0.4459459459459458,0.039854226043078,0.4124679308529643,0.3821416704845684,0.6064055607379316,0.6064052282509342,0.05907795553938462,0.059077955757458514,0.05907795574103939,0.059077955666230524,0.05907795559336291,0.05907795551434517,0.05907795539139866,0.2977576727075054,0.3078630757044621,0.41048706660636597,0.41048701691397277,0.4134242894970667,0.461902776280398,0.6664295437489147,0.7442455672748186
19,1,13,4,0.3148875908091942,0.0857266333344547,0.5,0.1005447329853435,0.0224655993741243,1.8206352447072727e-10,1.2543642119392463e-09,0.0033191430796302,0.306149602275738,0.4945249548426366,0.0001380118245942,0.701492537313433,0.5468750000000001,0.0756087981146897,0.1880496270521842,0.4479085781164622,0.5654378785947894,0.6267692910748812,0.1783254638200719,0.4195246124984346,0.5639154316310472,0.5946070544876249,0.3417611373724474,0.5842899780655533,0.6480570022321951,0.7368698673130698,0.3358007400078379,0.5416099178558502,0.6479302080193463,0.7275186863287779,0.9089478447428714,0.0482233502538071,4.560669849652131e-07,0.0845921450151056,0.8078732359494925,0.6239592536734865,0.4019554784311823,0.6060939418112866,0.4244313551415771,0.285007058028017,0.7693766140258359,0.2000000000000005,0.1136363636363636,0.1515837104072398,0.676470588235294,0.4189189189189189,0.0394162033359809,0.28531163258264713,0.2853621602388671,0.2854829927595534,0.28555376625492784,0.2874958634612057,0.28582813850433403,0.20425425540451772,0.20486138982169486,0.300859477483344,0.30065035326510364,0.3006261337556124,0.2394471758241375,0.2394471925470674,0.23944717272942495,0.13215868144039514,0.21301388114025516,0.21301411213687954,0.3722823365894615,0.5614919822703733
19,1,14,4,0.5650564885165992,0.3028280194387648,0.75,0.2007509650752647,0.0224655983263598,1.2310657613663292e-08,2.878265362051466e-09,2.7973579475148528e-05,0.697677307689906,0.7716156666520838,0.0014993846444264,0.626865671641791,0.359375,0.1234213547646383,0.278466066782528,0.4159194952318152,0.4863850739733139,0.4877428002216768,0.27786013300187,0.4105374938208477,0.462947466603,0.4976816177929239,0.4322943752119601,0.595856079132464,0.6273325845989393,0.6881412129233376,0.4361431758754416,0.5703510804055083,0.6222866414945367,0.7091413046679291,0.7270558881701878,0.0989847715736041,4.560669849652131e-07,0.1117824773413897,0.663778162911612,0.9215863011406952,0.5764303239820991,0.8760351999467414,0.4503343562606197,0.6898758414471144,0.9641031258336872,0.2000000000000005,0.125,0.1385311521058127,0.617647058823529,0.5,0.0280506667781447,0.27054532736584896,0.5628949216781123,0.5551008111735127,0.5597588449908112,0.5228932295924409,0.57686232289982,0.3719044815028082,0.4520826902455822,0.576861990241969,0.5768620227499579,0.576862004308281,0.5768620439965145,0.5768620407549245,0.5768620236118946,0.5768620299516858,0.5768619947922274,0.5768619917837406,0.8929925742488614,0.9028141015777181
