fid,iid,rep,vbs_auc,switch_budget,selected_algorithm,achieved_auc,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
6,6,8,2102839.6790739107,50,BFGS,2102839.6790739107,2102839.6790739107,2107468.209735228,2108274.143790629,2107948.839315705,2109740.2018396133,2107441.8847334213,2107472.6467617583,2107464.5911020045,2107479.1536372635,2107446.5290293684,2107419.277642196,2107418.947083421,2107421.5088443337,2107419.5515962467,2107419.524764515,2107419.277642196,2107419.275285066,2107419.2728959457,2107419.2779463213,2107419.277642196
6,6,9,236469.64168299007,50,BFGS,237024.84299130167,237024.84299130167,238950.1595260736,239397.25426225385,237490.07149522472,237047.21685636413,237075.3393366337,236975.6928428267,237011.08364982312,236977.876861278,236967.9845220521,236967.5736717851,236967.4053809519,236967.2671110916,236967.23831295312,236967.1852867154,236967.18637270693,236967.1835409093,236967.18418384183,236967.1838170513,236967.1838170513
6,6,10,1153895.4955035313,50,MLSL,1175804.867841544,1175804.867841544,1155389.087579033,1155594.1593621655,1155179.2069147371,1155361.751744537,1155195.9131472749,1155218.132149742,1155194.7050278154,1155204.6718282816,1155200.6496018444,1155197.337534465,1155196.7110624611,1155195.9943369955,1155195.910658611,1155195.9562478503,1155195.9433898265,1155195.914128085,1155195.912198797,1155195.91339662,1155195.9131472749
6,6,11,418820.0329974362,50,Elitist,419466.9409527276,419466.9409527276,420905.6210915243,425605.3421235575,422850.5740854331,421115.22979968064,421014.96979719726,420971.5238559688,420963.42605540063,420941.601432962,420938.0184138774,420937.4883821484,420942.32363749447,420940.3962892,420938.0184138774,420938.0386053404,420938.0192016494,420938.02593059454,420938.0142232972,420938.0191961948,420938.0184138774
6,6,12,131386.11777815816,50,Elitist,132395.22905324027,132395.22905324027,132054.6878153566,132190.404537729,132475.57748477522,131960.4699907329,132044.19922574013,131938.10912341473,131970.45766902828,131944.80051285634,131941.3176934886,131937.85603894838,131939.7447354395,131938.10912341473,131938.1109307647,131938.10912341473,131938.11876572756,131938.10912341473,131938.10900140277,131938.10914760374,131938.10912341473
6,6,13,1215062.1301154764,50,Elitist,1216233.7428178198,1216233.7428178198,1215062.1301154764,1216644.409699808,1220086.2423662865,1216212.05083256,1215731.3390062558,1215730.3610696837,1215724.102092064,1215731.3390062558,1215740.3643285972,1215730.6994171052,1215734.395839766,1215731.505983353,1215731.3390062558,1215731.3866187702,1215731.3810329398,1215731.3390062558,1215731.3390062558,1215731.3391773456,1215731.3390062558
6,6,14,451567.0581909479,50,Non-elitist,453073.5912633008,453073.5912633008,468033.0691564189,452796.0899001624,453016.72613532224,453215.0974332072,453143.6191952113,453145.1589179745,453132.5544980693,453073.5912633008,453097.7703688515,453073.1494496261,453074.1345586156,453074.1345586156,453073.5912633008,453074.1345586156,453073.8120573192,453073.62547688425,453073.5848979227,453073.5898731479,453073.5912633008
6,6,15,337792.1274201813,50,BFGS,337792.1274201813,337792.1274201813,347253.3017750505,347440.86645118386,343510.7859528049,340942.808930159,340956.78343557875,341022.588662717,341119.04277943604,340974.41675712593,340971.0485800787,340975.5054583803,340980.61825020256,340980.51013494405,340974.41675712593,340974.5226280256,340974.57655605057,340974.42102566885,340974.444413384,340974.42063429934,340974.41675712593
6,6,16,284105.17995363305,50,Elitist,284421.15235081554,284421.15235081554,287124.93140865053,287124.93140865053,287385.36033445696,287124.93140865053,287245.4702076098,287447.7548340749,287881.42703505035,287425.200237654,287191.70226656244,287110.4973778652,287134.29733685416,287136.27996484115,287124.93140865053,287124.93140865053,287126.32894716645,287124.93140865053,287124.91511705134,287124.92347900633,287124.93140865053
6,6,17,455998.619801446,50,BFGS,458467.8443551601,458467.8443551601,462356.4091433578,459879.837932386,456113.1220784008,456145.77341682673,456193.3542708208,456212.2476140144,456208.7056424284,456193.3542708208,456192.375187744,456193.91054586304,456197.4035689221,456194.42988780007,456193.3542708208,456193.3357367874,456193.3512065731,456193.35379544174,456193.3542708208,456193.3544867385,456193.3542708208
6,6,18,952060.8909392076,50,PSO,952175.3574647468,952175.3574647468,952352.252653183,952060.8909392076,952352.252653183,952984.4140688436,952389.4560617245,952345.6846612165,952384.942068456,952369.5968045152,952370.1532961718,952352.2776357182,952354.9284248654,952352.483475352,952352.315303804,952352.2430518968,952352.2805648712,952352.2541143084,952352.2541143084,952352.252453492,952352.252653183
6,6,19,822333.3825521579,50,Elitist,823442.7529563649,823442.7529563649,823869.6945657925,826397.7022711893,825709.8227038302,825610.9924917137,825625.0961686951,825958.5588939661,825582.5024759575,825631.664328605,825607.4503193623,825580.0778526039,825587.0066171667,825582.9287672222,825582.6999703383,825583.831391411,825583.2447704002,825582.8450755603,825582.5281799027,825582.5024759575,825582.5024759575
6,7,0,2700510.244533738,50,Elitist,2707881.816016395,2707881.816016395,2703355.0160754323,2706054.746114428,2702954.422517658,2702954.422517658,2703010.608254613,2702954.422517658,2702954.422517658,2702954.422517658,2702959.4637436294,2702972.8614812344,2702965.4439836484,2702954.422517658,2702958.58861332,2702956.116283854,2702954.301428648,2702954.392805907,2702954.379346755,2702954.4229830764,2702954.422517658
6,7,1,2064242.3699221653,50,BFGS,2068038.3996538245,2068038.3996538245,2066698.2469103097,2066361.7615613227,2066698.2469103097,2066859.598725577,2066698.2469103097,2066745.20370494,2066759.3704347664,2066705.71981502,2066715.307727275,2066707.2048152003,2066701.0299207424,2066699.8068835195,2066698.4494476807,2066698.232808764,2066698.280039264,2066698.2469103097,2066698.252019069,2066698.247213972,2066698.2469103097
6,7,2,1366754.4091465175,50,Non-elitist,1368911.836774454,1368911.836774454,1368889.588980524,1368587.3849274707,1368750.8653140112,1368911.836774454,1368799.8306846195,1369607.9126892688,1369306.4628261724,1368940.6873269284,1368971.122054867,1368924.2084763586,1368917.5835620672,1368910.568869266,1368911.3301066903,1368912.6687720255,1368912.8821242836,1368912.1744585808,1368911.875636325,1368911.8372631886,1368911.836774454
6,7,3,2678399.9107106198,50,BFGS,2678399.9107106198,2678399.9107106198,2688570.6608764627,2680250.327883404,2680155.2725145826,2680155.2725145826,2680188.407471097,2680178.9190722443,2680175.656544777,2680155.269931159,2680174.12636359,2680158.453466746,2680156.702451793,2680155.2725145826,2680155.3222936164,2680155.262823426,2680155.321800844,2680155.274687028,2680155.274687028,2680155.2725145826,2680155.2725145826
6,7,4,4369164.872200864,50,MLSL,4508164.872469681,4508164.872469681,4369439.936191773,4372979.221168782,4372979.221168782,4372910.629245122,4373495.242586733,4373047.628930985,4373509.174719,4373057.776798955,4372990.683915532,4372977.639461194,4372982.239194509,4372984.265146115,4372980.22257237,4372980.141478717,4372979.221168782,4372979.280844204,4372979.219885598,4372979.222783681,4372979.221168782
6,7,5,2018511.976556017,50,MLSL,2043320.7348622144,2043320.7348622144,2018511.976556017,2019328.2309429129,2018952.150146512,2019654.842911985,2018965.0081769307,2019008.9174963743,2018996.5385367656,2018975.5113074167,2018967.3108267507,2018967.8190363576,2018962.1497053583,2018962.0969159356,2018962.1669805169,2018962.137476135,2018962.1368210143,2018962.1423517163,2018962.137476135,2018962.137476135,2018962.137476135
6,7,6,2991150.597880664,50,BFGS,2993863.9993015733,2993863.9993015733,2991430.5606898963,2991376.4003041345,2991332.958334702,2991332.958334702,2991383.1626392654,2991325.6391416374,2991334.488846876,2991332.262784919,2991341.199331571,2991335.805730371,2991335.4838270494,2991332.926667201,2991332.940862636,2991332.978828088,2991332.978828088,2991332.968210602,2991332.9636528003,2991332.958287885,2991332.958334702
6,7,7,2337557.9735568776,50,Elitist,2337975.232400197,2337975.232400197,2337807.4849952147,2343261.1080633327,2338318.0051406897,2339082.721217064,2338318.0051406897,2338304.086368107,2338400.0437838472,2338338.3328358456,2338315.504408404,2338334.990142328,2338323.4851386454,2338317.915998235,2338318.236429537,2338318.236429537,2338318.0051406897,2338318.048107129,2338318.0240632584,2338318.0077079884,2338318.0051406897
6,7,8,1906313.657637666,50,DE,1912386.6826307296,1912386.6826307296,1906830.5638488235,1906741.7332596695,1906782.3425498935,1906866.6984576087,1906908.0857601035,1906984.4657389964,1907110.699701848,1907019.9320546607,1907073.215270608,1906982.386740492,1907002.4714577943,1907014.0452360364,1906993.099015735,1906988.214428996,1906984.4657389964,1906984.7935727907,1906984.3634905596,1906984.4778534144,1906984.4657389964
6,7,9,1116712.976784257,50,BFGS,1118595.5655021018,1118595.5655021018,1123847.4578798015,1117669.3116919622,1117669.3116919622,1117756.5669135265,1117703.6566829162,1117707.5928349637,1117664.7295808303,1117669.3116919622,1117681.4885445985,1117676.5839594747,1117674.6316088203,1117669.364621515,1117669.3116919622,1117669.7906914111,1117669.3538802925,1117669.298550517,1117669.3181108383,1117669.3116919622,1117669.3116919622
6,7,10,2172997.994425942,50,Non-elitist,2174143.699578921,2174143.699578921,2173656.4236229253,2174073.424215744,2174442.156615258,2174244.1708830614,2174148.978854051,2174143.699578921,2174213.39040566,2174143.699578921,2174160.711203475,2174147.1185331084,2174144.433993097,2174143.768224216,2174143.699578921,2174143.7910409067,2174143.719895524,2174143.7146579945,2174143.700968236,2174143.6997320354,2174143.699578921
6,7,11,3437251.1530801165,50,BFGS,3437251.1530801165,3437251.1530801165,3444317.042481911,3445142.334314872,3444328.0334565374,3444317.042481911,3444464.250304248,3444487.0390389324,3444369.904974228,3444336.748492441,3444327.9003494736,3444321.077920854,3444318.7497398644,3444317.069726632,3444317.088291838,3444317.042481911,3444317.072142471,3444317.041150921,3444317.042481911,3444317.043187504,3444317.042481911
6,7,12,1692082.4150523692,50,Non-elitist,1692949.0864244876,1692949.0864244876,1692949.0864244876,1692286.9298666543,1692781.1461140008,1692818.7109151348,1692914.8489142363,1692914.648985487,1693270.863384453,1692945.5957109968,1692974.2263399735,1692955.8912528695,1692973.975943837,1692953.2465264224,1692949.0864244876,1692950.009867199,1692949.0864244876,1692949.08859107,1692949.086690334,1692949.08616611,1692949.0864244876
6,7,13,1498296.2661327806,50,PSO,1499708.484432992,1499708.484432992,1499469.9556880048,1499756.340317404,1499352.3304884308,1499472.4481835957,1499622.498642169,1499538.6352643971,1499637.8436571956,1499541.079394844,1499547.0772494678,1499541.1788477816,1499565.0329728164,1499540.8113544984,1499541.5191442186,1499538.7088010665,1499538.9205554535,1499538.6352643971,1499538.6400198692,1499538.6372474493,1499538.6352643971
6,7,14,3080042.078432633,50,Non-elitist,3091711.192710482,3091711.192710482,3092201.817038302,3092089.4059743825,3091719.004069956,3091707.505000394,3091788.9116035034,3091723.3685046807,3091723.7285895343,3091712.664532245,3091719.585239256,3091720.3974390677,3091712.8503987645,3091712.1193843377,3091711.192710482,3091711.192710482,3091711.2183536007,3091711.196592582,3091711.1936688656,3091711.192931144,3091711.192710482
6,7,15,1591435.7815196929,50,Non-elitist,1591773.5059297637,1591773.5059297637,1591694.552179651,1591773.5059297637,1591787.4011349368,1591773.5059297637,1591788.4509058865,1591773.5059297637,1591775.3591840572,1591773.4909519483,1591773.4470955746,1591774.0491891822,1591773.581529102,1591773.5059297637,1591773.5359635565,1591773.508810712,1591773.5090131585,1591773.5055663227,1591773.5059297637,1591773.5059297637,1591773.5059297637
6,7,16,2219334.367515568,50,BFGS,2221090.7745637614,2221090.7745637614,2220416.401048689,2221274.187589008,2220429.0808598115,2220863.424085385,2221863.8137630345,2220751.0159249194,2220759.9108206667,2220863.424085385,2220894.0503648203,2221020.7056172574,2220874.054218459,2220904.6995927,2220863.424085385,2220869.287986651,2220863.374860737,2220864.079745671,2220863.424085385,2220863.434359533,2220863.424085385
6,7,17,3682620.9350394425,50,BFGS,3682620.9350394425,3682620.9350394425,3692563.660910842,3684489.6122664274,3683350.076431024,3683401.752684071,3683519.055699347,3683492.323050903,3683686.231997672,3683466.537575122,3683565.212886492,3683465.765332215,3683470.15509078,3683469.554935098,3683466.581506572,3683467.599310498,3683467.430352915,3683466.8748189593,3683466.6397932447,3683466.538176725,3683466.537575122
6,7,18,2539201.433640825,50,BFGS,2539392.371181114,2539392.371181114,2539560.5138001214,2540240.719111601,2539775.479995428,2539775.479995428,2539839.2707404285,2539775.479995428,2539778.481749268,2539775.479995428,2539783.1751321186,2539777.904743399,2539777.538051557,2539775.6926090373,2539775.695740521,2539775.4988086363,2539775.4945022566,2539775.483809784,2539775.479995428,2539775.480055303,2539775.479995428
6,7,19,2298012.381658834,50,PSO,2300660.070037893,2300660.070037893,2300081.234727243,2298669.795047493,2298863.2347030668,2298943.663035153,2298876.5283230306,2298951.889252515,2298973.914941785,2298929.651345039,2298896.173995574,2298891.994333744,2298880.541375361,2298876.387423397,2298876.913942194,2298877.4522270653,2298876.573595369,2298876.520287613,2298876.549999044,2298876.533577325,2298876.5283230306
7,6,0,7766.20757846559,50,BFGS,26633.378105327203,26633.378105327203,15141.376158257615,14976.30716272528,14976.30716272528,9266.985378289432,9733.052462733174,10199.119547176915,12849.8760899507,11208.931563471691,14976.30716272528,12869.295551802525,12607.13281680292,13150.877748653951,14976.30716272528,14976.30716272528,14549.079001985176,14976.30716272528,14976.30716272528,14976.30716272528,14976.30716272528
7,6,1,5665.847479575879,50,Non-elitist,5668.571484335918,5668.571484335918,6732.519212559813,6290.102445560095,6016.595576448098,5672.229467775183,5668.571484335919,5668.571484335918,5668.571484335918,5668.571484335917,5668.571484335918,5668.571484335918,5668.571484335918,5668.571484335918,5668.571484335918,5668.571484335919,5668.571484335918,5668.571484335918,5668.571484335918,5668.571484335918,5668.571484335918
7,6,2,2858.609068836838,50,BFGS,17804.9380145061,17804.9380145061,5171.680039811788,3124.4613558534884,3401.9111098405,3401.9111098405,3337.3161118512458,3371.7667774455144,3401.9111098405,3177.264061277872,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405,3401.9111098405
7,6,3,3927.350005339989,50,BFGS,16717.253983272152,16717.253983272152,4532.530834834347,4360.914687813522,3984.690244845556,4360.914687813522,4051.4130937132327,3980.896769969956,3984.690244845556,3984.5079105124687,3981.9349704789047,3984.690244845556,3982.6525923047566,3984.690244845556,3984.690244845556,3984.690244845556,3984.690244845556,3984.690244845556,3984.690244845556,3984.690244845556,3984.690244845556
7,6,4,2353.985773092638,100,Non-elitist,2839.6573800686747,15806.684126296672,2839.6573800686747,3254.469666715346,2839.6573800686747,2839.6573800686747,2452.087392133152,2463.1369730038027,2520.9887233216896,2553.726934766652,2595.631832109272,2839.6573800686747,2696.989297115254,2714.798942006493,2839.6573800686747,2839.6573800686747,2839.6573800686747,2839.6573800686747,2839.6573800686747,2839.6573800686747,2839.6573800686747
7,6,5,6984.360614475106,50,Non-elitist,8617.460166814326,8617.460166814326,38343.32010615339,26175.4844255789,8457.05345201126,9756.538566051637,9057.460174727812,9032.665428186416,8675.368093212865,8617.119216873665,8617.460166814326,8620.90020789857,8617.460166814326,8617.460166814324,8617.460166814326,8617.460166814326,8617.460166814326,8617.460166814326,8617.460166814326,8617.460166814326,8617.460166814326
