fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12
17,3,7,4,0.25711787762323784,0.07097045711536082,0.5714285714285714,0.6744743880199014,2.0645280881361958e-07,3.926081266072063e-09,2.0145886665884427e-09,1.8980138916303822e-05,0.0,0.8298563698829455,0.12749003984063745,0.13963963963963968,0.24635824116536298,0.19040931938784833,0.239177309629781,0.2740171326669273,0.2331764301253476,0.18803870847631066,0.24305965061230594,0.2647144406667341,0.21986060270150132,0.23020593466859007,0.24997992607793862,0.2813376928012724,0.22485620257130512,0.17772389097699082,0.23734311845352574,0.23460040914198388,0.19326407737563533,0.5574781656416947,0.07334963325183372,1.7335261139158957e-08,0.039660056657223774,0.45454545454545503,0.8683411445314686,0.5922308148495077,0.8458124514479985,0.47071098826293706,0.7200019168413285,0.0,0.3913043478260869,0.0,0.391304347826087,0.23255813953488377,0.163461538461538,0.39352333290003916,0.3311754644406455,0.3646016128038423,0.393480581830177,0.3334918317612241,0.34779937080230305,0.3617943184875527,0.3446058528461249,0.3311524608657068,0.36471170218822424,0.3576538803860645,0.35430772461406335,0.3571740016273901,0.3590488928529567
17,3,8,4,0.26005247643413754,0.05865656234388843,0.5714285714285714,0.6247691235273957,2.0695968823157545e-07,5.444094860212804e-09,1.351756866910106e-09,8.097945087631497e-06,0.0,0.7776766566411984,0.3824701195219123,0.31981981981981983,0.41468842729970345,0.27002394367536886,0.24703185914981185,0.24535758119898,0.3227985543906955,0.27725589287398655,0.2553123489669967,0.2525464098120487,0.31268705135023644,0.29234473844116404,0.24154716819084443,0.23548162109100024,0.29942260389253794,0.2607023547760655,0.24094706293511237,0.21224276303518086,0.2810916867963673,0.748873394163021,0.0660146699266504,2.080921076025645e-08,0.04249291784702551,0.5714285714285716,0.8285803844630193,0.5787520601102152,0.8363395787558794,0.506967878290578,0.7452343691459887,0.0,0.42391304347826086,0.0,0.4239130434782608,0.2499999999999998,0.38461538461538414,0.20929268264590373,0.49032008824784,0.4381160357804792,0.457116573095528,0.4271926734615068,0.47406076049440604,0.4693117473217947,0.494343139053842,0.4452788509246606,0.45477649025059974,0.4615143763437135,0.45659991324554405,0.4591956389280063,0.4622499113872214
17,3,9,4,0.17386112201562112,0.022837977087778523,0.2857142857142857,0.7588416325484332,2.052467724950671e-07,9.70618800973798e-10,7.937522952070399e-10,3.824762655105985e-05,0.0,0.8438719344331351,0.24302788844621515,0.22972972972972977,0.3298219584569736,0.205180316786282,0.2037820431726185,0.2712271865315422,0.30036518918449073,0.20883382818552199,0.20114103260644678,0.25271361097072775,0.27521712089735284,0.22871040207370186,0.19736288999548524,0.2612333845535958,0.2756912137141003,0.18821454921897063,0.18335313864192093,0.2100947731288707,0.23936997912420643,0.7020231624447328,0.04400977995110019,1.902820648930756e-08,0.039660056657223774,0.4805194805194808,0.645070033505152,0.6222594927627725,0.852688159719718,0.433346340112788,0.7223453773891885,0.0,0.27173913043478254,0.0,0.27173913043478254,0.18604651162790695,0.32692307692307687,0.16019544542361058,0.4521506909054387,0.5117875868085311,0.4921876083401615,0.45198897597799736,0.4763557720559244,0.44479999023993577,0.45093289747417153,0.45310277165660784,0.4227892985077213,0.4238200172523072,0.43038423622076993,0.4333241700115458,0.4346492564753164
17,3,10,4,0.2731216995190666,0.07820865069132171,0.42857142857142855,0.6565058225080037,2.051500139063307e-07,2.9709259475152956e-10,8.395293942497801e-10,0.00013822890161054014,0.0,0.7360720312593083,0.2749003984063743,0.2837837837837836,0.2989614243323443,0.22849564906267372,0.2653296627334586,0.295948630754591,0.30016408089021973,0.21632986051229153,0.2465499399623764,0.2832489902954807,0.2938125201077899,0.272871203334887,0.2827175494461568,0.3102524709517954,0.2999235825229012,0.2178117320902314,0.25274264002728997,0.26632216852218127,0.282235468001898,0.7385090851567551,0.0660146699266504,2.672758478338704e-08,0.03399433427762033,0.3896103896103895,0.8089550440175461,0.5662036316203967,0.8530177074442964,0.47966490251685806,0.7272779951030812,0.0,0.5217391304347822,0.0,0.5217391304347825,0.2558139534883721,0.37499999999999956,0.2239448449639534,0.33904586985619756,0.4706915210669864,0.4830302751439459,0.4759161518966686,0.48862907618270235,0.4652696369921743,0.4784740564918337,0.47401850893797004,0.46598524289119636,0.46938575303040175,0.4703174802453225,0.47339655490126886,0.473590239727935
17,3,11,4,0.2469962681023617,0.05312668931133526,0.5714285714285714,0.6138547304007691,2.0612111918177065e-07,4.234249657852454e-10,1.3108434001057261e-09,0.00013885400550272192,0.0,0.7527957081315553,0.26693227091633465,0.2837837837837838,0.28565946996827996,0.21201651270606525,0.26411831974606315,0.2872881648770763,0.27786178713187937,0.22225608275359432,0.2574134736195761,0.27773770671174325,0.2539864183812983,0.23334606761068633,0.2561802323428971,0.27531215322891267,0.25003968416480193,0.19271887340216987,0.23127305161023215,0.2262653541115488,0.20627490593898412,0.8114718947737201,0.07579462102689485,3.120403363093808e-08,0.05099150141643055,0.6883116883116887,0.6043916782917593,0.5020317170984399,0.7986154556218175,0.5600366265201266,0.6909751405132134,0.0,0.4565217391304347,0.0,0.45652173913043453,0.33139534883720934,0.36538461538461486,0.3346962409746761,0.6316858004236889,0.5921319230960291,0.6363508423810589,0.606978567015545,0.5959825166444539,0.6107309976883291,0.613007064972428,0.5931774322201342,0.6050202928839954,0.5982115181116907,0.5914830391678276,0.5970687118096076,0.6009197015834349
17,3,12,4,0.22636894118153747,0.045787292394927306,0.42857142857142855,0.752117552415858,2.0525625459306075e-07,3.1428997830183405e-09,9.150878437538218e-10,1.1055735611387503e-05,0.0,0.8694609396925674,0.21115537848605576,0.19369369369369355,0.33350679835245156,0.18032250003186612,0.21636017845558475,0.23487230287653216,0.2462770797868321,0.1754984339672646,0.22560448178785308,0.23859188648186258,0.23999571920796403,0.2522059896291917,0.2615917763222103,0.27825913073849273,0.27424773858357043,0.20244351693801488,0.2577172929277648,0.24824548715998795,0.25463374993479704,0.7088512973270236,0.04645476772616133,1.5726020776662298e-08,0.031161473087818733,0.5324675324675328,0.812451863425637,0.6374817319963775,0.9018861317994524,0.4323646923231012,0.6674481286160159,0.0,0.6847826086956522,0.0,0.6847826086956521,0.18604651162790695,0.3076923076923076,0.17370464827179655,0.23156808936375795,0.22110260040135077,0.17955872212442525,0.24293966911170473,0.19426237114226352,0.18980201298569077,0.2005085225854013,0.21140816970134324,0.2052800988434833,0.1990920009427415,0.20356276927014116,0.20357554621843343,0.20574724291029933
17,3,13,4,0.47995641844821774,0.29833046059097407,0.42857142857142855,0.49384597513166684,2.065580793229498e-07,5.176550324729936e-09,1.4427396976290237e-09,9.360503817429072e-06,0.0,0.6836782136161739,0.290836653386454,0.2747747747747747,0.3398062489090593,0.2531476200989051,0.24805375649671046,0.2925177477077542,0.31986015756530395,0.22858714188318519,0.2366065658399492,0.27236919155064054,0.2843017514596988,0.2853548507708288,0.253497425176734,0.2943844163488749,0.30727471459124134,0.20982417990742597,0.22099648147824824,0.2323224511988503,0.2503095246843795,0.6625679664288056,0.07090464547677258,2.672758478338704e-08,0.04532577903682722,0.4415584415584419,0.821013947502224,0.48538732989684163,0.7757066902614813,0.6441413559691318,0.7862183951955016,0.0,0.32608695652173864,0.0,0.3260869565217391,0.18604651162790695,0.2884615384615383,0.18799699331408004,0.6573435762871358,0.7363153420494979,0.6061435002809394,0.6442268067274093,0.6810043900393741,0.6691827767770093,0.7210728406658387,0.7253515764078518,0.7067746614524222,0.6959636598819681,0.6951971284877156,0.7036915105846531,0.7069653758727563
17,3,14,4,0.612192897724364,0.4545534091592671,0.42857142857142855,0.43202676712421323,2.0678362107145e-07,1.9537183309834213e-09,2.6874383825989657e-09,5.4668938931627197e-05,0.0,0.6412244936719095,0.2310756972111554,0.22972972972972977,0.30667655786350145,0.13947461733508792,0.19840465013640918,0.23464019732323294,0.2229632550838634,0.1258905552978855,0.17619818413497057,0.20768017241137648,0.193296998812444,0.199792204499603,0.2286201071513113,0.26155158258424405,0.23461494581082842,0.12867674800844975,0.18421453479775762,0.1900015318866598,0.1807122632748065,0.690598400659642,0.07334963325183372,1.902820648930756e-08,0.04532577903682722,0.558441558441559,0.667508953711657,0.622990157335046,0.8971377942988941,0.37968717161539617,0.8543551218478008,0.0,0.32608695652173864,0.0,0.3260869565217391,0.18023255813953468,0.3173076923076922,0.1583257506824386,0.5572021472909863,0.5992832876248992,0.4714042103860925,0.4841860704153742,0.5003936803197646,0.452261783005963,0.490775056648044,0.48081791425658293,0.47882251549954025,0.47725390670771084,0.4843559501925869,0.4863414937456805,0.4869991408674046
17,3,15,4,0.4693103543019466,0.2384995125605313,0.5714285714285714,0.4959290892133413,2.0616560052807943e-07,3.3664901691532236e-09,2.7193477012159508e-09,3.073033504147944e-05,0.0,0.7324121797020035,0.3107569721115538,0.3783783783783783,0.23466864490603367,0.27497161965736017,0.33884778468321075,0.340847415854011,0.3879659816371879,0.25648730021538746,0.2881362056678284,0.32659297976058954,0.35545688745691884,0.2853726835599327,0.32201857649207544,0.3191471510267405,0.35427267243250404,0.22693465326013973,0.26147744037553433,0.27707111098309667,0.31345637730510123,0.6684758997923161,0.0880195599022005,2.080921076025645e-08,0.036827195467422066,0.558441558441559,0.7360603317671819,0.5295629449404906,0.7215884507847967,0.5751055908557836,0.8348269811272493,0.0,0.4565217391304347,0.0,0.45652173913043453,0.2965116279069767,0.39423076923076916,0.2641037306642402,0.34699495294595506,0.3789125594669511,0.37985763205524226,0.3533764490739366,0.35373791220178075,0.35648398294331063,0.37747736042905333,0.3721525648589308,0.37953842943014005,0.38494128798264815,0.3779169488347376,0.37956204875628585,0.38205562006277627
17,3,16,4,0.23190144532621376,0.05849644326423474,0.42857142857142855,0.6722659130639096,2.0556205309258979e-07,1.63043556953832e-09,1.2807774217726378e-09,3.295161230056648e-05,0.0,0.8178673468896618,0.24701195219123506,0.2702702702702703,0.27140737600678266,0.2756197480357172,0.3563096984506604,0.4247843190010948,0.39347442848881253,0.2774583163336938,0.3288431764868476,0.3883487303942106,0.35772346189037796,0.3051557382047976,0.359286662711945,0.42478668514026974,0.3804332037999225,0.2608174253046682,0.31593286237546225,0.35578765427610537,0.32846381074458064,0.6197591129095752,0.05378973105134477,3.120403363093808e-08,0.04815864022662883,0.4935064935064939,0.7948406163897035,0.6363180326534525,0.8730807717062117,0.4421856423429222,0.6440674121559051,0.0,0.8152173913043473,0.0,0.8152173913043474,0.6686046511627907,0.49999999999999956,0.625533701966823,1.0,0.8917168409441982,0.8036310408697733,0.833834012326254,0.8594158735909943,0.8829910879344944,0.8893367000459969,0.8921172482035222,0.9162714905058742,0.9009177463931293,0.9094284236716244,0.9063626260301967,0.909937204235854
17,3,17,4,0.354628468483361,0.1397461729564124,0.42857142857142855,0.5831327535416546,2.0594906171520338e-07,1.926468294307774e-09,1.3823303464369473e-09,2.9418215522624553e-05,0.0,0.7865926748587037,0.49402390438247007,0.4774774774774776,0.3523738872403561,0.3263834151880822,0.3787248760923838,0.42034636085471166,0.4128631324380263,0.2104156370486775,0.29472155752132334,0.35743839325497184,0.34367144331570354,0.3588249324935313,0.38676160408059357,0.4255651672381733,0.40570858249602804,0.19727750351440643,0.2863473955915078,0.32833692797228264,0.3189631385915713,0.83219952704198,0.0611246943765281,2.080921076025645e-08,0.031161473087818733,0.558441558441559,0.7599306996669792,0.5729181276439306,0.8176905121750702,0.5326902251084664,0.7073846982875772,0.0,0.5978260869565216,0.0,0.5978260869565217,0.5872093023255814,0.45192307692307687,0.5804854307298392,0.6480347873634191,0.6340391611976204,0.5158910880118961,0.5334938882818068,0.5169974788344183,0.5099400673016858,0.49266928777816776,0.4802189489002351,0.48998558054224506,0.4935616303025314,0.4960366544940076,0.4995193100190487,0.501134535641689
17,3,18,4,0.2678140215205894,0.07103309550191331,0.7142857142857142,0.6410975338781357,2.0605113127363987e-07,1.213940405867389e-09,1.0523294883774987e-09,3.812806608216245e-05,0.0,0.7954087264822247,0.15537848605577687,0.22072072072072074,0.17213731149140277,0.2854557146916601,0.2407863917694445,0.30933026363628924,0.32081714378081716,0.28361102420312345,0.24169739886656594,0.29519047119621145,0.31784017472907977,0.32275168461795,0.2541984914707801,0.3188984090420829,0.3160578823732775,0.2837553537725439,0.24656598161032073,0.27716565775246127,0.3054450015443265,0.7337821400688105,0.07334963325183372,2.2682854355933947e-08,0.04532577903682722,0.623376623376624,0.6587185486224927,0.5577650630885351,0.839635653633569,0.5227503728246681,0.6949801839514098,0.0,0.7391304347826086,0.0,0.7391304347826086,0.5523255813953488,0.4134615384615383,0.5794402893983445,0.5992387351163686,0.6242740924377461,0.5117072749987845,0.5360210607766962,0.5352905649517903,0.5523490597042022,0.5645162791387974,0.5647316705906418,0.5678805180790307,0.5757776172217763,0.5781072696539893,0.5731462449116649,0.5757424042717849
17,3,19,4,0.2279611872235358,0.043800692028544946,0.5714285714285714,0.6703909740472838,2.0547222225592056e-07,1.0662113527788068e-09,1.1073446661433208e-09,4.584577239441214e-05,0.0,0.790673109064614,0.3705179282868524,0.36486486486486497,0.33202628232301823,0.15743076854450255,0.2866599891604581,0.35086312225502236,0.40332021629419845,0.15906195386817068,0.2669631231755518,0.3140989760191495,0.42298611165315814,0.21363118069162446,0.3106924595856314,0.3711159368118869,0.4097252586140555,0.18037803817467313,0.29122037549022084,0.31667442094531084,0.42947918819808295,0.6772494389377695,0.05867970660146695,2.4653955930975794e-08,0.04815864022662883,0.4155844155844157,0.7205398536946852,0.6516109138705204,0.8658378893196605,0.41743389929877,0.6969804996765313,0.0,0.44565217391304335,0.0,0.4456521739130434,0.5988372093023256,0.47115384615384603,0.5739928860947969,0.8759909926582241,0.7660370951342541,0.7967765879620212,0.7860676969931544,0.8543063985413266,0.8264254873357146,0.8264746778292547,0.8382021059044982,0.8576949273177659,0.8516226229654296,0.859755054615859,0.858064764820679,0.8583257322626159
17,4,0,4,0.2626258617589098,0.0749309199674555,0.42857142857142855,0.5972806646342834,1.6520055371968008e-07,1.1797954594441769e-09,9.141193522435359e-10,3.4817411572900695e-05,0.0,0.769385464008403,0.3187250996015936,0.36036036036036045,0.2655786350148369,0.24968555450542007,0.2756763908043325,0.36355042036913676,0.4473113027329567,0.24093625901618376,0.27186586153079606,0.31779078169470654,0.3804734990897267,0.2735824310487569,0.27162839535341354,0.3565474709662373,0.42933925364916947,0.21503912479169995,0.24917416546773463,0.2723460177441692,0.34462059398339817,0.7290473847117402,0.04889975550122248,1.5726020776662298e-08,0.03399433427762033,0.7142857142857149,0.7097193436023757,0.5468604194850997,0.8062511865146584,0.47960743205673834,0.6406508870619723,0.0,0.576086956521739,0.0,0.576086956521739,0.35465116279069764,0.39423076923076916,0.34087807097361245,0.43105916372898734,0.34507319320467267,0.3724536761768438,0.4075571257228743,0.4121141350799027,0.37973775907237006,0.405270009538075,0.37416080825063625,0.3893694330325561,0.38988168314506866,0.39341523389616295,0.3866228661198132,0.3876060300511044
17,4,1,4,0.18196507536934592,0.030574236677511586,0.42857142857142855,0.7276910287924861,1.6486167906946574e-07,2.0378053340924987e-10,7.891860776865929e-10,0.00019349309383029722,0.0,0.8616596210797777,0.12350597609561753,0.11711711711711698,0.28738872403560867,0.19701616383164133,0.18398424826335125,0.22643878887230018,0.21045645748167385,0.1853885308401938,0.16231473394298646,0.21355042021475812,0.19407489053601235,0.26103578582349074,0.22398464008005203,0.2629598466919847,0.2320892309789978,0.1973953871968418,0.1811451537383333,0.20687561858821824,0.19255665563016977,0.7080704471977395,0.04645476772616133,3.361836620031552e-08,0.039660056657223774,0.3246753246753249,0.7340249769980352,0.6458015188015978,0.8871980425665198,0.4351381681784739,0.5848364008470002,0.0,0.5108695652173912,0.0,0.5108695652173914,0.2906976744186046,0.3076923076923076,0.32941598636404434,0.3393109659644882,0.25594535395257156,0.280943036778158,0.28629751967454276,0.2362118524307828,0.2400455072096228,0.23577342247273614,0.23655716739933141,0.2414726471141766,0.24533773136928572,0.24652881881557875,0.24903038777056397,0.25095918697553987
17,4,2,4,0.236724752200502,0.06411257615677385,0.5714285714285714,0.6911660997378357,1.6496506190771365e-07,9.143995476787874e-11,9.325577181837067e-10,0.0004954152126178994,0.0,0.843157772950808,0.2350597609561753,0.17117117117117098,0.43895376663156915,0.2671720555180426,0.23402681588841512,0.3034434204199853,0.28809070685582805,0.2601152121021165,0.23812901826981925,0.2944534410634123,0.2826705206653095,0.32257419388272124,0.2682571523828261,0.3332441267342706,0.30431002027555276,0.27709553781363383,0.26221286004014766,0.29580306327833283,0.28899048963997975,0.7118719615675557,0.04400977995110019,2.8909073891811563e-08,0.03399433427762033,0.7272727272727275,0.8426933381903385,0.708919323785441,0.9200058263504891,0.3222332504894723,0.6399210861499225,0.0,0.48913043478260865,0.0,0.4891304347826086,0.10465116279069767,0.298076923076923,0.05790978811906944,0.29011097637906547,0.3309807789673138,0.3342276359797791,0.3559440728723242,0.35848646993605926,0.3842093964687503,0.3974743605637816,0.3885353880314599,0.38866400278003077,0.3741395411933759,0.3803138261015513,0.38168106278959146,0.3833115788750998
