fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
4,5.0,19.0,18176.240903700404,18176.240903700404,26879.48037289545,19168.99992206315,18176.240903700404,18650.97056483415,18161.54066700445,17410.0202848451,18173.16601703505,17507.82312046565,18186.8579235284,18176.238262203253,17924.2009254299,18176.237036410603,18176.2547221555,18176.24104296905,18176.24077425176,18176.24099706635,18176.240925931303,18176.240903700404
5,1.0,0.0,3929.179420122099,7287.2136620664,12038.355336541652,12038.355337256851,7099.067835544901,12030.074603059,8477.9820897139,8972.36889416795,9419.04601242715,8181.0597360434,11992.53915530565,12030.074603059,9098.8633640369,9576.6298793525,11566.283946246953,11993.2499143026,11813.227380809902,12029.7091005568,11930.6534196743,12030.074603059
5,1.0,1.0,2362.276443080151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151,2352.232495217151
5,1.0,2.0,5942.13532533385,3024.680386316649,3343.1802522614494,5470.76601521985,4002.712419267949,3831.241355846949,3682.224657705449,3684.8484017235496,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349,3685.622457330349
5,1.0,3.0,2879.71587848755,2797.059519501849,5458.599133280349,4108.076745494049,5592.926710997548,5724.570175873299,4952.672145997449,4950.018284511349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349,4949.482660249349
5,1.0,4.0,2108.7951229635005,4137.25948351495,3410.7306468255,2848.9965770976,2799.3861407454,3057.1123414425,3072.6239007767,3076.6334743726,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518,3078.9586262518
5,1.0,5.0,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535,1866.87798937535
5,1.0,6.0,3104.3942109597,4428.235091578399,4257.094857829799,4995.5659703017,5720.3172374551,5945.616730986299,6001.165843215699,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399,6008.629318061399
5,1.0,7.0,2140.0558615497503,2255.59369955795,3079.06731200915,4657.4429414051,3245.81487171655,3564.08701427165,3879.61289130545,4183.2602806370505,6496.41166056145,4833.82468407895,5140.28044052045,5452.18602414465,7299.3241103863,6151.35271705555,7523.14813387025,7609.107419688599,7621.5091041894,7680.72510135675,7642.03851830265,7680.72510135675
5,1.0,8.0,2277.7100463408,2824.420613341601,3246.1436704578014,3705.131365103801,3580.7818358981017,3622.9950377547016,3628.0751513488017,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014,3628.3897961098014
5,1.0,9.0,1980.4206015042005,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004,1968.2893623532004
5,1.0,10.0,1812.0100388817,1848.2984475149,1856.8676391793,1868.3646476875,1916.8388081118,1891.6331480332,1902.8839700583,1959.7485175092995,1927.5492309142,1937.6280950453,1949.4183226576,1983.2356821793,1973.6605024955995,1983.0514299622,1984.8515943199995,1984.8515943199995,1984.8515943199995,1984.8515943199995,1984.8515943199995,1984.8515943199995
5,1.0,11.0,1853.0625213979497,2602.4564147051497,3337.00103454065,4174.10881610935,4796.12822210175,3388.68722773305,6038.71424018515,4631.58168163315,4233.63736572215,4470.70747402955,4654.36391270165,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751,4681.096497405751
5,1.0,12.0,2380.86180985185,2551.6567035774506,2741.5736891149504,2632.27833283815,2645.52343090265,2649.1524834373504,2667.4742323818505,2659.6471057173503,2663.65290714325,2664.3252371152503,2667.86416077315,2671.06600877865,2670.93520983645,2670.93781004245,2670.93781004245,2670.93781004245,2670.93781004245,2670.93781004245,2670.93781004245,2670.93781004245
5,1.0,13.0,1887.66911099855,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415,1917.08321089415
5,1.0,14.0,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801,1087.7987538801
5,1.0,15.0,6015.726206302399,26005.32251017669,5954.6375324092005,6883.575792056402,7625.911881556502,8425.279731200802,9072.057676719902,10208.109860183602,10623.311964780802,9702.955028223105,10608.060119159603,11609.150596115853,10619.486979269604,11499.3949784812,10639.500940753052,10619.486979269604,10619.486979269604,10619.486979269604,10619.486979269604,10619.486979269604
5,1.0,16.0,3283.0798022038,3730.3702539538,4563.1303475512,4017.854157548199,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993,4039.6858046787993
5,1.0,17.0,2721.895852993101,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007,2758.9583693815007
5,1.0,18.0,2479.31786599945,2474.8865736369503,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955,2477.91203103955
5,1.0,19.0,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959,1448.0823760959
5,2.0,0.0,2841.83608048065,2887.425600928149,5462.44311938465,3396.128996368749,3335.3894367121484,3472.9616577403485,3622.320665408549,3761.294911286549,3927.0501679707486,4142.327659571848,4360.343194482798,4383.583606118848,4556.032987444548,4613.675051901348,4715.253467812198,4628.674222406848,4626.987729939248,4626.081824741198,4626.078515496698,4626.078515496698
5,2.0,1.0,3729.2869859507,8624.847587314402,8771.408856568401,8006.1444148683,6798.231834242302,10511.699373394502,11239.4911808323,8927.536991245903,9616.4448752613,11324.1085841581,11058.916592469,11086.5860868268,10511.699373394502,10511.699373394502,10511.699373394502,10511.699373394502,10511.699373394502,10511.699373394502,10511.699373394502,10511.699373394502
5,2.0,2.0,1086.6805513060497,1164.6798195839497,1133.3151707240495,1227.8425931121496,1234.4183963607495,1277.7413895435495,1323.8528360057496,1365.6218822631497,1420.5828521245496,1462.6647855424496,1469.2660963567496,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497,1465.7703896319497
5,2.0,3.0,1301.1782983711,1359.4008943178003,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006,1361.7279969764006
5,2.0,4.0,1735.23699782115,1800.1361941966502,1815.47464055435,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495,1815.10996859495
5,2.0,5.0,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504,2048.1846280346504
5,2.0,6.0,2270.8131239867,2146.9439170158003,2153.3981299517995,2160.5370240051,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778,2160.5546079778
5,2.0,7.0,1270.79371468925,1296.12242988475,1377.5227432571496,1463.3621776998498,1485.7464761611498,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497,1485.2577498871497
5,2.0,8.0,1740.60431996305,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498,1716.0729170304498
5,2.0,9.0,2244.1704346954,2634.434956928,3016.4026145575003,3372.1938284695,3659.9544130507,4213.4448000768,4086.9311532006,4206.8395378908,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768,4213.4448000768
5,2.0,10.0,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681,1476.0221455681
5,2.0,11.0,2135.9239610622,9256.836360277952,9256.836360993151,3293.0769373439,4753.1202817912,4023.2653709923,5875.685216538301,4630.6581195637,4841.5662076209,4862.0372076539,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937,4861.6497440937
5,2.0,12.0,2924.8977052434493,5014.815589681249,4437.180532969249,4936.079985918748,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249,5014.815589681249
5,2.0,13.0,1778.7103873262502,1712.9800255659502,1725.3137717799505,1734.5346051320505,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503,1733.4562976227503
5,2.0,14.0,2167.12567763755,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125,2201.80789668125
5,2.0,15.0,3872.5411201225497,3514.2258429075496,3824.5209697051496,3993.83567526535,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895,4040.90898173895
5,2.0,16.0,1850.13410491985,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005,1807.56068654005
5,2.0,17.0,2288.3867234861,2392.8142017447003,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004,2405.3497772263004
5,2.0,18.0,2693.20449375165,2863.39949950235,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496,2866.4575379946496
5,2.0,19.0,3532.0973300795004,3729.4756973651,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719,3713.8607442719
