evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
274 20.0484101227 7.0000000000 1.0000000000 1.0199892716 18.0000000000 6.0748843473 0.9601323725 4.5332351886 0.1755600071 4.2790924774 0.1479786261 20.5502212755 -856.5420706228 25.7424916593 6.5671706329 -0.892685 -1.055786 1.311156 -1.626171 -0.836782 1.005026 -3.607131 1.857248 1.838422 0.813358 0.689028 0.983258 2.463207 -2.470112 -2.005192 -2.533910 -0.438553 0.189416 2.709373 -3.224173 -1.168954 3.524111 0.816518 -0.154007 3.481640 -1.623318 0.185083 1.146362 0.089950 -2.493147 0.316542 0.188423 -2.538622 1.668724 -2.005231 0.953439 0.312655 -1.790928 1.417108 3.235669
287 16.1299307874 7.0000000000 1.0000000000 0.9943864347 19.0000000000 6.0632988608 0.9582858835 4.9152648070 0.1828850894 4.4648649142 0.1563872246 24.1598281229 -832.6475777519 25.4273372206 6.4526880704 -1.898007 1.147845 1.656266 -0.584209 -0.338614 2.351138 -3.650042 0.737076 2.843283 -1.303487 -0.004147 0.813657 2.975506 -1.922029 -2.190660 -0.383738 -0.611378 0.883414 3.194085 -1.234282 0.498256 4.092996 1.916126 -0.248892 2.964185 -2.693598 0.887411 0.822351 -0.046457 -2.812351 0.212601 -0.883899 -1.501916 3.718592 -3.127880 1.270302 2.481464 -0.585646 2.654711 2.605099
312 14.5025292589 7.0000000000 1.0000000000 0.9732216389 20.0000000000 6.0502601662 0.9561954803 5.1258344616 0.2769865346 4.6723706672 0.2385650764 26.2741789282 -825.8208853329 25.8227025043 6.5779228801 -0.412591 -0.874448 1.294858 -0.757644 -0.482424 2.116710 -3.934522 0.489955 4.878183 -0.210785 0.312366 -0.060869 3.950881 -0.392488 -1.196829 -1.606130 -0.143983 -1.135254 4.000499 -1.764332 -1.390201 3.345418 -0.071844 1.819067 3.611262 -1.994300 -1.003012 0.828823 -0.636704 -2.115560 2.058435 -0.734707 -2.410050 4.444999 -4.292837 2.846365 3.436104 -0.485349 1.741078 0.853133
340 12.7574040544 7.0000000000 1.0000000000 0.9872265480 22.0000000000 6.0282567853 0.9525822226 7.0400769385 0.3775138411 6.4892168598 0.3406290560 49.5626832999 -825.6401649413 25.5614053134 6.5200183839 -0.358060 -0.881127 2.208014 -0.636388 0.097986 0.725304 -3.701255 1.269497 3.673039 -0.848100 0.011531 -1.374104 4.228200 -1.141809 -1.084468 -1.220503 0.267257 -0.543226 4.839314 -3.251827 -1.325653 4.103997 1.554425 1.242273 3.503706 -2.602896 -1.665399 0.868553 -0.067404 -2.344729 2.499294 -2.057615 -1.036835 2.723597 -3.665010 1.947366 3.772403 -2.834201 -0.044135 2.846119
350 12.1686696598 7.0000000000 1.0000000000 0.9928384654 23.0000000000 6.0163730312 0.9506456366 6.5906838287 0.3912465676 6.1404886809 0.3593935405 43.4371133305 -779.9597293256 23.5807556602 5.9877577246 -0.881327 0.158272 1.980708 -0.580975 0.632869 2.997630 -3.290345 0.774294 3.852336 -0.949940 -0.461481 0.569233 4.520486 -0.801841 -2.477304 -1.631925 0.014313 -1.203265 4.507859 -2.030416 -1.254491 4.330812 1.673302 2.641102 4.256498 -2.366634 -1.384529 0.364495 -0.346837 -2.966982 1.380404 -2.238386 -0.589445 3.437095 -4.320801 0.817714 3.753363 -1.719225 1.473698 2.409072
364 11.5323981157 7.0000000000 1.0000000000 0.9916497808 24.0000000000 6.0047517742 0.9487512847 6.2206567963 0.4070152253 5.9685275941 0.3800925790 38.6965709768 -779.3410362884 23.6750432024 6.0366590257 -0.976666 1.090445 2.198864 -0.446146 -1.394201 2.427148 -2.756199 1.637237 3.445720 -1.012935 1.085869 -0.872166 4.015746 -2.162845 -1.427427 -1.291398 -0.985594 -0.525973 4.160849 -0.991353 -2.005685 4.283802 1.196956 2.176461 4.333234 -2.341048 -1.699014 -0.377780 0.384673 -3.464310 1.984853 -1.996893 -0.232064 5.000000 -3.696071 2.041047 2.370740 -0.498543 0.670135 2.045656
392 11.1982478680 7.0000000000 1.0000000000 0.9901351263 26.0000000000 5.9830236137 0.9451923284 6.0882634197 0.2034973656 5.8506513518 0.2280345670 37.0669514680 -783.3480920731 23.9666359382 6.1332934161 -0.312903 0.173252 2.441704 -0.158983 -0.401873 3.238783 -2.388972 0.889947 4.134015 -1.224294 0.602833 -1.046445 4.474497 -0.663323 -2.722533 -1.431338 -0.449508 -0.838414 2.067044 -3.776112 -2.603134 2.842560 1.216666 2.787072 2.396687 -1.248136 -1.506251 -0.324305 0.753219 -4.320875 3.133657 -1.389777 -0.473059 4.748794 -5.000000 1.815337 4.055209 0.422387 -0.183095 2.342067
401 10.1553813488 7.0000000000 1.0000000000 0.9901351263 26.0000000000 5.9830236137 0.9451923284 6.0882634197 0.2034973656 5.8506513518 0.2280345670 37.0669514680 -783.3480920731 23.9666359382 6.1332934161 1.345386 0.084848 4.260131 -0.832911 0.509688 3.091019 -3.048319 0.851900 3.775189 -1.096508 1.264844 -0.513316 3.270617 -1.134791 -0.035571 0.702047 0.534469 0.443306 3.857072 -1.904896 -1.313956 3.537123 1.434973 1.412791 4.420611 -1.567110 -1.158947 -1.366429 1.578285 -3.653799 1.063673 -0.796947 -0.380586 3.762318 -4.028196 0.873452 4.057711 0.082967 1.306577 3.685749
502 9.2379539253 7.0000000000 1.0000000000 0.9051471428 33.0000000000 5.8992410961 0.9316154804 5.7051512956 0.1219113718 5.0888937573 0.1591918885 32.5487513059 -741.8061561051 25.1696752310 6.4197082018 0.853982 0.837763 2.714657 -1.910412 -0.013919 3.664497 -3.337308 -0.480203 4.439452 -1.703430 1.695801 0.801702 4.471033 -0.454325 -0.280691 1.019136 -1.910824 1.690406 2.523024 -4.363306 0.091385 2.031046 1.720233 3.200231 2.877017 -0.883372 -2.604082 -2.807949 2.283172 -1.931927 0.677158 -3.245511 0.790867 1.053943 -4.069438 1.379858 2.696642 -2.547767 0.407454 2.553882
504 8.6890955958 7.0000000000 1.0000000000 0.9051471428 33.0000000000 5.8992410961 0.9316154804 5.7051512956 0.1219113718 5.0888937573 0.1591918885 32.5487513059 -741.8061561051 25.1696752310 6.4197082018 0.955987 -0.740208 3.179475 -4.024678 0.530612 3.105847 -3.537827 0.512566 4.876749 -2.377350 1.254120 1.370026 3.662356 -0.549952 -1.372129 0.840323 -1.071862 1.783393 2.536509 -3.011562 -0.662998 4.195335 0.435149 3.527275 3.822159 -1.237623 -1.385035 -2.548365 1.371196 -1.440916 1.574873 -2.422023 0.128012 2.947914 -5.000000 3.009646 2.379552 -0.898891 0.725066 3.943792
529 7.1725159393 7.0000000000 1.0000000000 0.8771181158 35.0000000000 5.8753783472 0.9277687358 5.3199617649 0.0849613243 4.9031756093 0.1253315825 28.3019931797 -708.2197023356 24.6788105798 6.2761267291 0.332607 -1.030732 2.946969 -3.523989 -0.462861 3.523696 -2.759343 0.035811 3.712152 -0.761814 3.609616 1.176287 5.000000 -0.848105 -0.386185 1.157035 0.107796 1.349272 3.360784 -4.374523 -0.285997 2.848903 1.395647 3.318609 2.527617 -1.603819 -2.486804 -1.714936 2.564263 -1.280763 2.951171 -3.879338 -0.091730 2.477457 -4.179045 2.361029 2.796633 -0.152299 2.089928 2.832853
587 7.0355492859 7.0000000000 1.0000000000 0.7954193767 39.0000000000 5.8223849972 0.9192355481 4.9472110956 -0.1549695161 4.1579902542 -0.1032962872 24.4748976244 -686.8526678341 26.6942593812 6.7703366683 -1.245588 -1.981041 2.417703 -2.986595 -0.734087 2.204479 -2.699899 0.965038 3.111112 -0.199761 2.826463 0.506387 3.983438 -2.149891 -0.035320 0.630256 -0.571594 0.142903 2.270513 -3.145422 -0.137246 2.444608 1.780026 3.008072 2.158250 -2.628374 -3.282877 -1.341261 0.147627 -2.192522 1.521915 -3.401339 -0.632681 1.427928 -3.850907 2.055913 3.429551 -0.419390 1.607670 2.219713
627 7.0018254943 7.0000000000 1.0000000000 0.7575040556 41.0000000000 5.7948180742 0.9148222939 4.9951848690 -0.1418115587 4.2804840264 -0.1039273141 24.9518718756 -639.0296341990 26.0836004961 6.5935175786 -1.150206 -1.456968 2.941801 -2.528967 -1.867440 2.566344 -2.919969 0.002856 4.413001 -1.655637 3.198967 0.620496 4.089025 -1.263301 -0.778229 0.604602 -1.880634 0.909470 2.657519 -2.691872 0.406917 2.221706 -0.048405 4.176612 3.000621 -3.435344 -2.827992 -1.599318 1.553974 -2.052916 0.440526 -3.964461 -0.552489 3.132911 -3.232204 2.673367 3.112967 -0.658947 1.109942 2.637352
631 6.5259462530 7.0000000000 1.0000000000 0.7324023525 42.0000000000 5.7800017990 0.9124502820 4.4692014802 -0.1588312004 3.8527464006 -0.1202367168 19.9737618703 -618.9494248884 26.0488016657 6.6061047431 -1.585740 -1.981660 2.972403 -2.535071 -0.396458 2.200048 -3.170965 0.037054 2.460652 0.319839 2.715269 0.126502 3.888401 -0.931787 -2.284399 1.437166 -1.410756 0.597926 2.222027 -3.234890 0.659435 1.569249 1.152182 3.204376 2.173565 -1.623224 -2.010908 -2.904190 2.263626 -1.725760 1.611609 -2.224530 -1.473902 2.131208 -3.076097 2.490440 3.066341 -0.723875 -0.568836 1.719793
647 6.0180437219 7.0000000000 1.0000000000 0.7103161665 43.0000000000 5.7686725845 0.9106143335 4.6351280557 -0.0967195807 3.9620875810 -0.0794888218 21.4844120925 -610.7281253224 26.5572947640 6.7439375197 -1.096608 -1.151458 2.130524 -2.385068 -1.032126 2.468082 -2.744926 1.032077 2.985050 -0.302040 3.019126 0.761543 3.979145 -1.140830 -2.038839 0.799358 -1.768100 0.795202 1.122351 -2.827114 -0.766804 2.389678 1.854429 2.189696 2.470238 -1.146355 -2.362133 -2.177508 1.555826 -1.672710 1.678791 -1.781958 -0.281050 3.428441 -2.924551 1.601423 3.239563 -0.485464 0.779279 2.034508
666 4.4026131372 7.0000000000 1.0000000000 0.6863251056 44.0000000000 5.7554334651 0.9085097639 4.4336409611 -0.0433328303 3.7401404674 -0.0450166904 19.6571721719 -540.5229263309 24.5668465008 6.2456607627 -0.605719 -1.429433 3.028916 -2.644871 -0.872674 2.654811 -2.803114 0.401671 2.797743 -1.927052 3.850934 0.037102 4.604405 -1.522656 -1.399559 1.228094 -1.257717 0.943845 1.920232 -4.257948 -0.128510 2.597667 0.298143 2.605901 3.045213 -1.792550 -0.849257 -1.399459 1.543663 -2.534840 2.352995 -2.645874 -0.080708 2.422553 -3.710857 1.989450 3.617398 0.239719 0.035454 2.079426
804 4.1805956819 7.0000000000 1.0000000000 0.5385764770 53.0000000000 5.6464576523 0.8911035949 5.0137634876 0.0271923046 4.1302683926 0.0258192808 25.1378243094 -403.6471782855 25.6295117065 6.5482119554 -0.767965 -1.820499 2.204589 -1.968744 -1.008616 2.181701 -3.786777 1.366844 2.620985 -1.224655 3.869159 -0.089750 3.544958 -0.636309 -1.492021 -0.201143 -1.328642 0.793239 2.454292 -3.703440 -0.818723 0.755019 0.684385 3.706641 2.232168 -1.486447 -1.187920 -1.766983 2.462188 -2.578089 3.137972 -1.948459 0.152762 2.633514 -3.700789 1.363707 3.309592 -0.085753 0.028163 3.543033
806 3.9481299178 7.0000000000 1.0000000000 0.5385764770 53.0000000000 5.6464576523 0.8911035949 5.0137634876 0.0271923046 4.1302683926 0.0258192808 25.1378243094 -403.6471782855 25.6295117065 6.5482119554 -0.653349 -2.162660 2.245111 -2.564070 -1.193632 2.578516 -3.720609 0.680013 3.812143 -0.882704 3.314383 0.121963 4.470374 -0.682466 -2.406574 0.387968 -1.144648 1.253087 3.941451 -3.392487 -0.799834 0.700777 0.721722 3.707398 1.940519 -1.338558 -1.841036 -1.188705 1.982384 -2.170054 3.373341 -2.215342 -0.426047 2.198205 -3.016232 1.067350 3.989680 0.161561 -0.278027 2.957667
814 3.8039553065 7.0000000000 1.0000000000 0.5245881771 54.0000000000 5.6340105317 0.8891305497 4.8670614950 0.0115525416 4.0664358094 0.0211527512 23.6882875962 -372.6992613682 25.0763476304 6.3754228587 -0.755101 -1.866273 2.031659 -2.141585 -0.104050 2.685355 -3.889035 1.372619 2.517590 -1.889309 3.807990 -0.587907 3.952471 -0.326830 -1.584124 0.185653 -0.943918 0.766609 3.452542 -3.692533 -0.420973 0.321009 0.411380 3.062277 2.741918 -1.709403 -2.287557 -1.517711 2.129825 -1.334360 3.641306 -2.150223 0.887156 2.149670 -3.024312 1.676433 3.842259 0.507195 0.317728 3.694044
821 3.7389981125 7.0000000000 1.0000000000 0.5245881771 54.0000000000 5.6340105317 0.8891305497 4.8670614950 0.0115525416 4.0664358094 0.0211527512 23.6882875962 -372.6992613682 25.0763476304 6.3754228587 -1.488944 -1.879553 2.018245 -2.374762 -0.806601 2.504143 -3.462048 1.576699 3.953259 -1.264419 3.057209 0.119415 4.322663 -0.799278 -1.919258 0.743782 -1.682465 1.253297 2.918137 -3.835865 -0.399713 1.047514 0.955207 3.719289 2.289381 -1.025254 -1.965488 -1.535367 2.391640 -2.552013 3.686073 -2.368036 -0.691568 2.297883 -3.611122 2.065676 3.549704 -0.358876 0.329192 3.135066
822 3.3338127096 7.0000000000 1.0000000000 0.5245881771 54.0000000000 5.6340105317 0.8891305497 4.8670614950 0.0115525416 4.0664358094 0.0211527512 23.6882875962 -372.6992613682 25.0763476304 6.3754228587 -1.184822 -1.019326 3.007516 -2.238339 -0.853083 2.511071 -3.733016 0.745864 3.742372 -1.752406 2.806004 -0.358624 3.899618 -0.873773 -2.723164 0.512624 -1.530405 1.424049 4.108957 -4.163114 -1.341183 0.501948 1.594523 3.096067 2.600850 -1.350345 -2.082111 -1.589275 2.105179 -2.892204 2.943695 -2.038564 0.809025 2.407346 -3.311921 1.642039 3.679349 -0.298434 0.035829 3.421870
834 3.1593142192 7.0000000000 1.0000000000 0.5173644173 55.0000000000 5.6224924524 0.8872761714 5.5379819896 0.0289098776 4.6572006427 0.0444931869 30.6692445171 -369.7894832360 25.2872102287 6.4248425653 -1.290693 -1.138971 2.566624 -2.453173 -1.033348 3.356654 -4.270123 0.938170 3.005201 -1.772997 3.120085 -0.523495 3.880721 -0.884195 -1.857046 -0.019511 -1.940789 1.893844 3.209617 -4.607841 -0.552307 0.405880 1.198489 3.616778 2.764193 -1.758728 -2.129916 -1.421751 2.591524 -1.961283 4.138215 -2.074116 0.579808 2.116440 -2.633320 1.949944 3.070070 -0.099788 -0.003073 3.745328
843 2.7756860319 7.0000000000 1.0000000000 0.5082573306 56.0000000000 5.6118372058 0.8855652210 5.3281588287 -0.1160868855 4.4274552670 -0.0664488889 28.3892765043 -342.2644577981 24.6820335578 6.2953615889 -2.020354 -1.828875 2.931142 -2.538847 -0.605524 2.824166 -4.166006 1.177322 3.207047 -2.102895 2.807725 0.215979 3.704916 -2.018817 -2.568035 0.646579 -1.537671 1.423303 2.969617 -4.040956 -0.351893 0.492003 0.482501 3.606867 2.950316 -2.107473 -1.755648 -1.731298 1.082330 -2.460667 3.595167 -2.067019 0.725350 2.441597 -3.942759 1.696781 2.466938 -0.113801 -0.448786 3.055091
844 2.7405133730 7.0000000000 1.0000000000 0.5082573306 56.0000000000 5.6118372058 0.8855652210 5.3281588287 -0.1160868855 4.4274552670 -0.0664488889 28.3892765043 -342.2644577981 24.6820335578 6.2953615889 -1.605818 -1.926317 2.466219 -1.455800 -0.931892 2.587659 -3.866242 0.893787 2.401475 -0.825312 2.866020 -0.851279 3.458499 -1.422567 -2.333493 0.749564 -1.560849 1.956569 2.757727 -4.527389 -0.206582 1.292433 0.768041 2.953431 2.431694 -1.690982 -1.938912 -1.592549 0.878903 -3.261569 2.975298 -2.794434 -0.104886 2.012623 -3.522005 1.534825 2.772569 -0.644157 0.826696 2.740969
847 2.6892249210 7.0000000000 1.0000000000 0.5082573306 56.0000000000 5.6118372058 0.8855652210 5.3281588287 -0.1160868855 4.4274552670 -0.0664488889 28.3892765043 -342.2644577981 24.6820335578 6.2953615889 -1.286199 -1.830182 3.301087 -2.736101 -1.096708 2.242218 -3.205196 0.177018 3.117709 -1.181042 2.897197 -0.640093 3.522778 -1.379574 -2.265728 0.475096 -1.328269 1.891626 3.074053 -4.430596 -1.002181 0.267885 0.370730 2.778022 2.629756 -1.425215 -2.010074 -0.558732 2.127862 -2.547351 3.350785 -2.363773 0.804524 1.779966 -2.785437 1.973889 3.380996 -0.306123 0.756507 2.992987
890 1.9999068699 7.0000000000 1.0000000000 0.4757414710 59.0000000000 5.5750499204 0.8797059572 4.3960140646 -0.1920413046 3.5972085349 -0.1518531141 19.3249396559 -337.9521508011 26.5549176963 6.7748031401 -0.927695 -1.357533 2.016335 -2.271103 -1.302828 2.474690 -4.140261 0.104826 2.334139 -1.438157 2.724961 -0.621799 3.894516 -0.443566 -2.721647 0.480530 -1.272340 1.709792 2.892889 -3.722665 -0.799064 1.316420 0.248546 3.273891 2.846901 -1.431820 -2.858569 -1.248424 1.448126 -3.003519 3.637171 -2.310897 0.181678 0.901920 -4.156330 1.651452 2.751490 -0.490995 0.600565 2.766526
909 1.9248348245 7.0000000000 1.0000000000 0.4641904510 60.0000000000 5.5609717408 0.8774833611 4.9606307828 -0.2320058169 4.0141723037 -0.1827488487 24.6078577637 -296.3292172110 25.4855454625 6.4706711629 -1.040130 -1.951229 1.696025 -2.324476 -1.354841 2.361595 -3.559270 0.412265 2.422555 -0.630083 3.387811 -0.589398 3.706903 -0.636309 -1.966022 0.950321 -1.600474 1.921064 2.667833 -3.989742 -0.345022 1.596356 0.490897 3.355706 2.790037 -2.034471 -2.541992 -1.596554 1.820718 -3.163352 3.429531 -2.510059 0.880746 1.258219 -3.802604 1.963047 2.813704 0.024452 0.103148 2.901217
1005 2.6166542332 7.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 -0.065027 -1.152136 2.299771 -2.322120 -1.507969 2.412193 -3.931813 0.176555 2.859371 -0.977381 2.655944 -0.968138 3.886779 -0.292587 -1.942161 0.258536 -1.135939 2.175464 3.293771 -3.606001 -0.712585 1.615985 -0.272522 3.782497 2.459187 -1.592597 -2.196138 -1.185626 1.170463 -2.442573 3.199161 -2.129243 2.243375 2.382080 -3.193722 2.425194 3.034701 -0.511821 0.382433 2.874948
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_squared loglikelihood mhl_norm mhl_mean x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20 x21 x22 x23 x24 x25 x26 x27 x28 x29 x30 x31 x32 x33 x34 x35 x36 x37 x38 x39
1 331.2393217327 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 0.182409 2.182565 -3.893941 -2.772699 -4.592983 4.819669 3.455672 4.409113 1.589655 1.952842 -2.366854 3.832727 -2.246654 -1.328071 -0.756717 -1.583231 1.719096 -0.461578 -0.131322 -0.417272 2.693737 -1.213906 -0.348496 0.848103 -3.291980 -0.967082 1.070937 2.332281 0.323366 -1.345668 2.885048 -0.442961 0.062529 0.363859 -0.125857 -1.083137 0.949037 -2.329182 -1.001819 -0.817122
2 257.1580187178 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 -1.868697 0.169020 0.287382 0.151099 -0.311290 1.101700 3.404060 2.012187 -5.000000 2.279067 -3.739599 -3.558226 0.255526 -2.702036 3.107934 1.393932 -1.622922 -3.286502 0.661318 2.449913 0.192343 3.753631 1.067561 1.596720 -0.612149 0.755948 -0.452956 -3.771489 4.945022 -0.293713 0.231298 2.660861 0.219189 0.430958 0.858140 -2.302531 3.049507 0.721072 -1.221786 1.860492
3 227.8910271746 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 0.713026 -1.904321 0.303856 0.001270 0.670046 0.749599 1.427632 -2.401627 0.002762 -1.842920 0.992456 -2.663333 -4.381141 -0.872144 5.000000 2.300163 0.168891 4.972496 -0.388711 -0.372427 1.707726 0.614757 -0.144484 -0.937695 -0.130878 2.105222 -2.619266 -1.337453 2.682748 5.000000 -3.681097 0.810082 3.264601 -0.445478 -1.155598 2.484352 -1.106942 -1.445379 -1.143099 -2.780006
4 157.1332845175 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 -4.790426 2.308033 3.376190 0.447571 -0.403231 0.999290 -0.362676 -3.499631 -2.420834 0.848483 -0.777603 -3.113072 -2.878418 1.897855 -3.053064 2.273740 0.969051 -2.003673 -0.636910 0.316252 0.721720 0.510917 2.852116 1.854501 -1.021127 -0.343134 -1.820792 -1.045762 0.147980 -4.693566 0.199492 -0.092760 -0.495272 -2.610738 -1.152598 -1.528941 -0.121499 -4.868965 -0.661973 0.945283
6 102.8214653750 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 0.059111 -0.148086 1.085662 -0.337767 -0.640518 -2.389105 0.522916 -5.000000 1.244308 0.384447 2.707172 2.783017 -2.889830 1.150071 -1.630181 -1.043770 1.518821 0.885009 0.875863 -0.181566 0.354081 -2.268281 -1.305441 1.183509 -2.379631 -1.297899 1.471238 -0.111818 -1.678491 0.565519 2.580724 -1.991433 -3.068473 0.210608 -1.769135 -0.735113 -1.157261 -1.816086 -0.125537 0.335981
7 99.0550320951 8.0000000000 1.0000000000 0.4084409416 67.0000000000 5.4772007014 0.8641315090 4.4943031162 0.1397485689 3.6780742013 0.0762135430 20.1987605000 -190.7533140444 24.7623539455 6.3205122638 -2.243547 1.919886 2.582266 -0.483004 0.256999 2.897713 -2.720255 -2.274747 -0.896418 -0.228745 1.074814 0.326141 -3.885801 1.957484 2.266818 -2.088449 0.911016 -1.452350 -1.018342 -1.555627 2.948872 -1.927193 -0.286890 0.909205 -1.926798 -0.700553 -0.398237 3.224781 -2.735749 -0.161472 0.286882 -0.685288 2.595686 -0.134620 -1.001640 1.526683 2.417382 -1.814680 1.638825 1.324355
16 94.6632000208 8.0000000000 1.0000000000 1.8950530664 1.0000000000 6.3085226704 0.9974425232 3.3805550990 -0.0673023976 2.8668381803 -0.0570749706 11.4281527776 -1321.7239226070 27.9107681531 7.0722944727 -4.408973 -0.852693 2.962405 -1.634130 0.211450 2.317425 -4.684152 -3.867390 -0.515711 -0.708737 1.976689 1.437218 -1.096019 0.131310 -1.054533 -0.786891 -2.456490 0.729828 -0.712720 -1.327345 2.846565 -1.367608 -2.876737 5.000000 -1.865200 -2.519550 -1.242364 -2.787283 3.885255 -2.594251 1.373191 -2.500899 -0.989916 2.062943 -3.424352 -1.928260 0.506062 -2.237995 0.113385 0.451361
