fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,best_precision_t+0,best_precision_t+1,best_precision_t+2,best_precision_t+3,best_precision_t+4,best_precision_t+5,best_precision_t+6,best_precision_t+7,best_precision_t+8,best_precision_t+9,best_precision_t+10,best_precision_t+11,best_precision_t+12,best_precision_t+13,best_precision_t+14,best_precision_t+15,best_precision_t+16,best_precision_t+17,best_precision_t+18,best_precision_t+19
2,4.0,7.0,1,0.5141116911247465,0.14435695682715277,0.3333333333333333,0.6668385297604578,0.1054501778933732,0.002439219485559551,0.0028594200659974086,0.00018164202472590506,0.8003260563212689,0.9983975056602035,0.0016357460857471938,0.6504065040650407,0.17727272727272728,0.24644824586836767,0.48444444444444446,0.41919191919191934,0.06373793333456856,0.15349145422067192,0.41566407496339813,0.5329641793863171,0.5907780510702586,0.15267295964042127,0.33953433911636877,0.5345550629899972,0.6209464559145568,0.21999557462981684,0.4837098708751234,0.5733847010527899,0.6344166809250477,0.22672141749034497,0.38134195354289263,0.5723618063244025,0.6709266903049522,0.7266691597354924,0.7040816326530612,0.08552072659960099,0.8293413173652695,0.4285714285714285,0.6858946683423557,0.5204614076591447,0.7009243216943554,0.5340892776009827,0.7167137926276865,0.12102170885370606,0.11975954364361188,0.12022783654179942,0.12061413501031393,0.12108750957916087,0.1215235055498094,0.12183295684202922,0.12225377000095469,0.12260145807895836,0.12287245199938157,0.1232097141400447,0.12325326132866665,0.1233092538656688,0.12330764191821511,0.12330947789126706,0.12331149147084383,0.12331214161076196,0.12331315170817803,0.1233131979211709,0.12331319857783313
2,4.0,8.0,1,0.6862163318863592,0.4344194942272945,0.3333333333333333,0.6351234906227677,0.10493479465913264,0.0013647638840629409,0.002135664655526016,0.00025134959245485915,0.9082560557655515,0.9977581527626662,0.11814452686147175,0.7073170731707318,0.23636363636363633,0.20351726137511125,0.3777777777777778,0.16161616161616155,0.12431279231968488,0.20006159971956697,0.5141002849960928,0.5950306384785379,0.49715012770987976,0.20301481206994113,0.4540271686637789,0.5314997155770151,0.4803135176120907,0.27610788496559197,0.5805845829255974,0.6414821221523082,0.5664603513004691,0.28895597869016265,0.4825755238092797,0.5878380314071422,0.5660603659170289,0.5010058228987317,0.6836734693877553,0.018207891357748394,0.7844311377245509,0.3571428571428571,0.7352110555715354,0.4619409195807589,0.8022915089586705,0.6740576030325822,0.8552567473121377,0.06375180033363964,0.0761837624370782,0.08357486537860513,0.0839658656938322,0.08419609328275479,0.08443979572105063,0.08458660151686172,0.08468040079848034,0.08474358880032444,0.08474780743720019,0.08476955342504838,0.0847969608559308,0.08479949249768869,0.08479801477932138,0.08479873057779322,0.08479916003360376,0.08479968650765304,0.08480008272058279,0.0848002398910582,0.08480026470153201
2,4.0,9.0,1,0.5775880356277154,0.20065124955196692,0.6666666666666667,0.7667745453322631,0.1101373970492991,0.00033393354337985236,0.0047552262989157025,0.0025019207354893772,0.9465690728037087,0.998199399742252,0.002395245438620397,0.6016260162601628,0.16818181818181815,0.24035278172979035,0.4088888888888889,0.19696969696969702,0.11352846710194704,0.42361830594657596,0.5555797785355857,0.5206747655362717,0.47976225249703697,0.43870326777854735,0.44757560479454295,0.5023800267774756,0.5109446175319539,0.45588575799000625,0.6137089660102488,0.5689001967988048,0.5403920986989643,0.47478461776690956,0.4769920589450912,0.5579712215689778,0.586541732346719,0.5790576330811026,0.7117346938775513,0.025324596867136742,0.8323353293413173,0.3571428571428571,0.6203097423671673,0.46956228137307043,0.656591339728737,0.5201943857160309,0.955095636179326,0.25561016874262604,0.25939981219997127,0.26012602992236467,0.26033308948645045,0.26059217910101967,0.2607692423041389,0.2608680084252795,0.26103347845830954,0.26117185941005394,0.2612803603186446,0.2613137250636804,0.26130946273807576,0.261315881545728,0.2613152859772633,0.26131673590398313,0.2613173770709034,0.26131776453801825,0.261317847295518,0.2613178471793883,0.26131785815488495
2,4.0,10.0,1,0.518666308614175,0.13609496522995476,0.6666666666666667,0.6739523754412357,0.10827345447570623,0.0013236268058026072,0.004622957807748981,0.0005936418673517449,0.7778377285232919,0.9994963862926585,0.004471314245775927,0.5934959349593496,0.14545454545454536,0.27058949199615456,0.5333333333333332,0.3787878787878789,0.07990674730547014,0.36301510263880743,0.35730632005454693,0.33866049031401685,0.4067182915402914,0.3705490415851445,0.33960324765803795,0.32763111072078915,0.44064231914840973,0.4124891128491109,0.4562431665330199,0.44524814384367073,0.5040490323971851,0.42498377645345975,0.3963870559906291,0.432874580643272,0.5471189294925793,0.7468216509350849,0.7244897959183676,0.017307629875380603,0.81437125748503,0.6071428571428571,0.7349680010566857,0.7023401271336009,0.791961873819638,0.38043935219073094,0.6306662208514041,0.577963970783033,0.5800224857726731,0.578961505523295,0.579197881846943,0.5794754715734718,0.5797544243449069,0.5797073202558511,0.5797922858482131,0.5798062358976168,0.5798456086033767,0.5798698932731036,0.5799027853127636,0.579936566893135,0.5799551738106974,0.5799780502065996,0.5800151790663306,0.5800203252344771,0.5800219020808484,0.5800224857726731,0.5800224857726731
2,4.0,11.0,1,0.5985656243078081,0.24473394131435772,0.6666666666666667,0.6384655085226597,0.10706099273749846,0.0005740092254208162,0.003956122428664654,0.0011972382348170636,0.7269796019993465,0.9980046421154114,0.005896261502919395,0.7560975609756099,0.2681818181818181,0.19201106229230328,0.3911111111111112,0.3080808080808081,0.06928994992355049,0.18568934715516638,0.3856064901680189,0.43818535944444903,0.5239594610282092,0.1858548102016102,0.35501649023910664,0.38823701850415515,0.5272655638414028,0.2578731032598234,0.4646645722442859,0.5018798188021787,0.5830196298095243,0.2661750454749578,0.3994708317096538,0.45210497861121146,0.5963291344949828,0.697904976862991,0.7142857142857144,0.0177577606165645,0.8353293413173652,0.4642857142857143,0.7835751118157497,0.5840477698405127,0.7183911955498862,0.4983187186575702,0.7812857915193169,0.15704001858262048,0.1609433015879518,0.16229938704755112,0.16235770279529313,0.16245547470041566,0.1625254583807422,0.162602486463928,0.16265257209691147,0.1626674825201437,0.16268676950202904,0.16270288289447654,0.16272201217125642,0.16272831876812918,0.1627316964057995,0.16273295340336347,0.16273327881518906,0.162733543639166,0.16273373089723,0.16273373066229743,0.16273373089723
2,4.0,12.0,1,0.644548397245376,0.3198697550667653,0.6666666666666667,0.6749385321705956,0.11022975434015687,0.00033966895535430993,0.0058726003842538566,0.0030433197394650496,0.8153348223451773,0.9988322842345201,0.04133058126117713,0.6341463414634146,0.16818181818181815,0.2525437100069451,0.5244444444444445,0.24747474747474746,0.12047430368286292,0.32143971752137274,0.443966575698703,0.46986546657250294,0.5338782265440585,0.3271841800923064,0.33380115453788195,0.5172584087858866,0.5355737284238911,0.3686154756640154,0.5129467297217988,0.5230945746486442,0.58721107369924,0.3822028033770463,0.3814036967313411,0.5660153700336699,0.6028115685466795,0.7038334515563112,0.7244897959183676,0.05281077257283429,0.8173652694610777,0.3928571428571429,0.7624615256444123,0.677163977630661,0.7422780604598195,0.3290125164038383,0.8146251927738165,0.9593563140511806,0.9601245053952028,0.9606950113444103,0.9612882143295405,0.9613829336392774,0.9614331801,0.9614594373922936,0.9614839516903251,0.9615112848000414,0.9615228838940366,0.9615337215654028,0.9615447651003417,0.961554276168832,0.9615555108354048,0.9615577765779311,0.9615595940234376,0.9615627750344425,0.9615662459867118,0.9615672950400576,0.9615672950400576
2,4.0,13.0,1,0.6176075553739271,0.2902480370247673,0.6666666666666667,0.5737975853861119,0.10719513698348271,0.00020149683298111733,0.0036318619891581114,0.003173864350303583,0.7055329500296428,0.9983521077187072,0.01250272550948992,0.5365853658536586,0.08636363636363634,0.3827428240069586,0.45777777777777784,0.25252525252525265,0.10166570936243537,0.09496206530329146,0.3898040708518121,0.42836419163020023,0.515927644605952,0.09508526943602562,0.38304941997005953,0.4402302699370453,0.44224748212808046,0.17738027995507727,0.4653001632863911,0.4885316666549771,0.5724730903279055,0.18701010412549374,0.42176471511255476,0.494092985981405,0.5187849571958129,0.644635530651285,0.7168367346938775,0.042049703484994254,0.7994011976047903,0.3928571428571429,0.6903259018362218,0.56328646589628,0.681295328340073,0.5237732772574291,0.7881941895090375,0.4214643659537211,0.42300643132131954,0.42345328232571644,0.4241169732792775,0.4243331833142178,0.42437970918860685,0.42445249745864894,0.42448800934325,0.42453628774140817,0.4245235196953405,0.42454076788530787,0.4245481233058106,0.4245566475879374,0.42456335565827935,0.42456947588085375,0.4245773636285709,0.4245865562728661,0.4245893403293193,0.42459322216718814,0.42459322216718814
2,4.0,14.0,1,0.5161375167060631,0.16826719202314375,0.3333333333333333,0.6150488701332929,0.10682874998368969,4.917272866817761e-05,0.0027722405243006242,0.009983755746247937,0.8927397713836216,0.9971918111542128,0.043168015472554555,0.6422764227642278,0.1863636363636363,0.23250649278545127,0.4933333333333333,0.3282828282828284,0.08493203139957878,0.6038614642231324,0.5650532099948989,0.7132841762536782,0.5633873274085148,0.6012072056298372,0.3781344533093219,0.6022136345531449,0.5936151794879914,0.620929335851547,0.6165373723467853,0.727120385312856,0.5925864318752659,0.6236879348436144,0.40831958793245454,0.6227752644280026,0.6327688030273055,0.7354596165343683,0.6887755102040817,0.08768853730322612,0.8353293413173652,0.6428571428571427,0.4134528962612787,0.3673985612584998,0.350879272177952,0.7192031059570725,0.6496929030700843,0.016632229986956733,0.01918020028589856,0.02031056219805755,0.02150840965989706,0.022827321498354643,0.02340548694832358,0.024229406218396015,0.024774921405604434,0.025613265012772102,0.025581829781566482,0.025837488128608154,0.025806327196052966,0.02581820370310901,0.025826547770192897,0.025826892966223067,0.025831712465605953,0.025839685413134274,0.025841055533585112,0.02584207801937947,0.02584207801937947
2,4.0,15.0,1,0.5829456004138841,0.2251786984276042,0.6666666666666667,0.695016614296656,0.10885548079113683,0.00223694973512517,0.005978010602970709,0.0004480003139505427,0.8326303160956706,0.99880495074728,0.007825476299675869,0.6097560975609758,0.19090909090909078,0.21641538610225197,0.3688888888888889,0.4898989898989899,0.03709330227015305,0.32043148189109066,0.4461544176203234,0.6171845000158128,0.614285260618048,0.3264572153007289,0.33305948760683257,0.6065245497327022,0.6435860256396873,0.3647350532899257,0.5112667996897795,0.648129137116688,0.6553730496317591,0.379121760359811,0.37822259839287653,0.6424661467079859,0.6938594393385902,0.6021379092853156,0.7346938775510204,0.06148775221645597,0.8562874251497007,0.4642857142857143,0.6645895496800689,0.4828764166998716,0.6217138865627795,0.5935002184761207,0.8061157711374163,0.655003050751627,0.6543260165989425,0.6558764952723288,0.6571751949701706,0.6574376987881586,0.6574867143748219,0.6575291707276522,0.6575470484959072,0.657563883092639,0.6575778348909351,0.657585926742535,0.6575908103742919,0.6576002253550048,0.6576026309306452,0.6576032101442171,0.6576045327461992,0.6576057536408951,0.6576069351657329,0.6576073077592477,0.6576073283568192
2,4.0,16.0,1,0.7340573295284168,0.5035842987626372,0.3333333333333333,0.6709063259196097,0.1085556016656633,0.0009954473637221034,0.006066922392785084,0.0010556505150100925,0.8304266478976868,0.9993557148753878,0.002418522710274784,0.5365853658536586,0.24545454545454548,0.15034309461679712,0.29333333333333333,0.29797979797979796,0.050737124258089225,0.13978998889229882,0.2739252048310604,0.5346969996437851,0.5306452753732277,0.1379938341562499,0.1937573032882987,0.5152617233586502,0.4837243454304581,0.2099300276958197,0.355581539080015,0.5764986899233151,0.5811890787468784,0.21371584523269282,0.253756556138965,0.5541178648640873,0.5465348515355812,0.644635530651285,0.6938775510204083,0.03520028972508032,0.8263473053892216,0.3571428571428571,0.846744416503032,0.7606997049599835,0.8684049326410627,0.31279473360804183,0.749700036752784,0.2063515325061585,0.20309356127217468,0.20593392290489881,0.205717702509651,0.20586477871536674,0.2059657379167368,0.20606429188453274,0.20612002325928414,0.2061912400092899,0.20625561448004703,0.20627973065211663,0.20629445983065864,0.20630591432076376,0.2063146448595543,0.20631913438773705,0.20632820161120569,0.2063387900026244,0.20634765032987096,0.20635122722340718,0.2063515325061585
2,4.0,17.0,1,0.5022351549754319,0.12122691739530916,0.3333333333333333,0.7401855980430763,0.10772812218644298,0.002964659282564681,0.004312953674309941,0.00023180561771240292,0.8014647873768258,0.9990235995278167,0.024030317577626,0.5203252032520325,0.19545454545454544,0.18225927657232802,0.4088888888888889,0.23737373737373746,0.09517619436298962,0.31016825662222086,0.4810548419886275,0.485036325651224,0.3840574156405916,0.3118906469783837,0.36684763422959754,0.49715713626173863,0.4044719301199475,0.35648801171608385,0.5440360133115322,0.5312096307558807,0.4471703847579369,0.3657762147555579,0.4063727617168507,0.5407837496857086,0.47951794242717993,0.5257993818118847,0.7168367346938775,0.020151331945273823,0.8353293413173652,0.4642857142857143,0.6694745611016935,0.5794346790661091,0.7513162001011228,0.43434766093702853,0.7811586875752285,0.513550552088873,0.5151190701408168,0.5160245896452765,0.5173994311368648,0.5174815131224731,0.517981550041975,0.51834679994053,0.518551817223016,0.5188288345185902,0.5189257768231178,0.5190869144745494,0.5191848849050908,0.519206109235278,0.5192125403566406,0.5192146076958128,0.5192157150574309,0.5192166597466802,0.5192173984186301,0.5192174613382265,0.5192174624996408
2,4.0,18.0,1,0.5005323874580947,0.11209736772800316,0.3333333333333333,0.744226265878976,0.10874853404770776,0.004077098200548734,0.004806690530043767,0.00018282817974432268,0.8645176256592886,0.99914429526836,0.002839967249022083,0.7154471544715446,0.21363636363636357,0.226666739607324,0.3511111111111112,0.3030303030303031,0.06203331418724871,0.26274653648106283,0.3869348773848277,0.42239747557888896,0.47780243721523397,0.26734913974527047,0.3074195341066031,0.4175055036600223,0.5165985434575375,0.3144265923641828,0.45670154708716454,0.47362576224046027,0.5308386541372352,0.32895797307746977,0.3561038963589056,0.46974668606672443,0.5811273601391285,0.5814525544867426,0.7015306122448981,0.06982054980780167,0.8293413173652695,0.3928571428571429,0.7298011799122675,0.6862911935542906,0.7342341237009739,0.3515189619722447,0.7356870304802223,0.34282890296971885,0.34847433202504235,0.351862365931129,0.351304740471062,0.3523882197842926,0.35294733034714093,0.35360834790705564,0.3543041129636663,0.3549097509523906,0.35517469762359627,0.3552519339287023,0.35534438165436033,0.3553609236888006,0.3553659540834182,0.35537391001645463,0.3553773139816932,0.35538430758591033,0.3553863109238147,0.3553872084801531,0.3553872084801531
2,4.0,19.0,1,0.49501349955085405,0.13418637003611514,0.3333333333333333,0.6608279766976605,0.10621808477055426,0.0009726181979045665,0.0034168035321467177,0.0005972553970929394,0.7640359032982535,0.9978226415629297,0.00834729379852894,0.8292682926829268,0.1863636363636363,0.29663855696686675,0.36444444444444446,0.18686868686868685,0.10503867916457894,0.2603981054630643,0.4134253731842348,0.627973812321789,0.5199472950270211,0.2628962505681221,0.34738016671714206,0.5675773062084274,0.5706133575881709,0.3412586072798698,0.5108448018043035,0.6831924064764064,0.6068328844246743,0.35018584588773694,0.40605263510083645,0.6335138804425153,0.6556794584367843,0.6246741269480605,0.6913265306122449,0.03180549506246624,0.8263473053892216,0.4999999999999999,0.7987734933305619,0.5942700073402607,0.6872484953638426,0.5121723250688497,0.7390910010157075,0.09840447498282862,0.10626207311172695,0.10834805312473551,0.10832792230985751,0.1090871396173368,0.10968973788457172,0.11004840383049941,0.1104761298587861,0.11086954009929194,0.11105505265456213,0.11118792040407846,0.11114250517335636,0.11114326583293316,0.11115490021968427,0.11116048278768045,0.11116661578785303,0.11117605966257156,0.11118323344292086,0.1111871514712907,0.11118792040407846
2,5.0,0.0,1,0.647346685188224,0.31860012280455025,0.6666666666666667,0.38044837936255643,0.10147069338988396,0.000694591840025698,0.002149378010695496,0.0005229391218218613,0.6786966936670203,0.9986040351194176,0.003577096072511277,0.6585365853658537,0.14090909090909087,0.3066615470210716,0.5066666666666666,0.23232323232323232,0.12313325674899485,0.1489438728237004,0.21700570965960925,0.36464742641947645,0.3167142006993876,0.15023104996722705,0.1734850874842723,0.31674083734821384,0.3302457740204529,0.27799288419844725,0.38277139889182915,0.510477864641715,0.47858832546011637,0.2864886995163612,0.2961709918694059,0.46569024855741137,0.5002503252409137,0.5000070260277492,0.6862244897959187,0.007689258004920577,0.7964071856287424,0.6071428571428571,0.5667845597527632,0.6269077937310268,0.833939682609013,0.3832984977668232,0.7391155745197782,0.12008405074217898,0.1271812402264478,0.1292321372278938,0.13110245078004942,0.13335892494138,0.1333868735599557,0.13369919735388472,0.1337402972052907,0.1339654948272905,0.1341117249818805,0.13418456746434648,0.13425535093809876,0.13426548679147102,0.13426161580031584,0.13426363187967466,0.13426493624615995,0.1342654940928323,0.13426585806209598,0.13426628812062816,0.13426629434474496
2,5.0,1.0,1,0.3801263829402045,0.03524905599991714,0.0,0.23513273586968544,0.10225896216170721,0.00023980030169821264,0.0005071902640797157,0.0003490405299442529,0.5804637445319315,0.9882870541638555,0.0072990534720125105,0.6666666666666669,0.2681818181818181,0.16983295046501778,0.4222222222222223,0.2525252525252525,0.09285851043461611,0.14463205420568087,0.32132324531667356,0.537566252184893,0.5173079026069078,0.1453480173896549,0.2812037285967918,0.5073288344749027,0.49862938337459267,0.248537897103326,0.4319957040129628,0.6084122197404604,0.5984452667872073,0.2574206061462112,0.35289576039462406,0.5795711836995043,0.5939838943806197,0.7601838216559489,0.6556122448979593,0.023462263174343995,0.81437125748503,0.5714285714285713,0.7629253925689425,0.6145913355124808,0.7007114130587361,0.4820575832484186,0.4733838141599752,0.0894047618662374,0.09955776231857168,0.10334678618386978,0.10542268430084886,0.10577744910433742,0.10625389046925694,0.10666699841497401,0.10674997866049966,0.10702516174932439,0.10717388805063094,0.10723922071284049,0.10724739014086816,0.10725164596503062,0.10725017966693155,0.10725122642835776,0.10725132546921264,0.10725251850574637,0.10725314178194056,0.10725326297209102,0.10725326297209102
